"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.602444908405446,-0.8119773315123403,"linear","decreasing",4.108885464817668e-5,837.5,1,8.072289156626506e-5,1.2041696621135876,1.3890367216604576e-5,130.5,0.1971299093655589,-2.6108200859275916
1,0.060228683221021546,-0.03628446354646894,0.13177978592271353,"linear","decreasing",0.00010785824345146379,1079.5,2,0.00010404819277108434,1.5521207764198421,8.435337945715806e-5,792.5,1.197129909365559,-0.37466110526071444
1,1.0,-0.602444908405446,-0.02336714898650344,"linear","decreasing",5.1361068310220854e-5,1073.5,3,0.00010346987951807229,1.543493889288282,1.868014901543374e-5,175.5,0.2651057401812689,-2.541559957819191
1,1.0,-0.602444908405446,-0.5613032399289454,"linear","decreasing",7.704160246533128e-5,1617.5,4,0.00015590361445783134,2.3256649892163916,2.581160191591272e-5,242.5,0.3663141993957704,-2.6664897620703587
1,1.0,-0.602444908405446,-0.6611583156086847,"linear","decreasing",4.108885464817668e-5,672.5,5,6.481927710843374e-5,0.9669302659956868,1.3890367216604576e-5,130.5,0.1971299093655589,-2.294265163139081
1,1.0,-0.602444908405446,0.26747863336401956,"linear","decreasing",6.163328197226502e-5,1245.5,6,0.00012004819277108433,1.7907979870596695,2.1766897285790314e-5,204.5,0.30891238670694865,-2.5353329755640663
1,0.008052238057518646,-0.004851029819020667,-0.12472343828987151,"linear","decreasing",6.67693888032871e-5,614.5,7,5.9228915662650604e-5,0.8835370237239398,6.168174560936668e-5,579.5,0.8753776435045317,-0.01338505163116886
1,1.0,-0.602444908405446,-1.1324110908367309,"linear","decreasing",6.67693888032871e-5,1504.5,8,0.0001450120481927711,2.1631919482386777,2.080894092602448e-5,195.5,0.29531722054380666,-2.8728242962909634
1,1.0,-0.602444908405446,0.3273231924258029,"linear","decreasing",2.054442732408834e-5,356.5,9,3.4361445783132533e-5,0.5125808770668585,9.100585417775413e-6,85.5,0.12915407854984895,-1.9886864538229692
1,1.0,-0.602444908405446,-0.6245055999570397,"linear","decreasing",4.108885464817668e-5,869.5,10,8.380722891566265e-5,1.250179726815241,1.0910058541777541e-5,102.5,0.15483383685800606,-3.0133428200661196
2,1.0,0.0,0.031053864195260236,"linear","inactive",9.758602978941963e-5,912.5,11,8.795180722891567e-5,1.312005751258088,8.094731240021289e-5,760.5,1.1487915407854987,-0.19165701319522396
2,1.0,0.0,0.23547745701135162,"linear","inactive",0.00012840267077555214,1177.5,12,0.00011349397590361446,1.693026599568656,0.00012171367748802555,1143.5,1.727341389728097,0.028948603646548315
2,1.0,0.0,1.2094905595228302,"linear","inactive",0.00012326656394453004,1234.5,13,0.00011898795180722892,1.7749820273184762,0.00011788185204896222,1107.5,1.672960725075529,-0.08540083996537984
2,0.08738115670934349,0.0,0.20104493186566721,"linear","inactive",2.054442732408834e-5,164.5,14,1.5855421686746986e-5,0.23652048885693747,1.5806279936136243e-5,148.5,0.22432024169184292,-0.07640535519945425
2,1.0,0.0,-0.2758376423502667,"linear","inactive",5.1361068310220854e-5,464.5,15,4.4771084337349396e-5,0.667864845434939,4.4651410324640764e-5,419.5,0.6336858006042296,-0.07578848820780838
2,1.0,0.0,0.7129585682078577,"linear","inactive",5.649717514124294e-5,500.5,16,4.8240963855421684e-5,0.7196261682242991,5.465673230441724e-5,513.5,0.7756797583081572,0.10821350521722284
