"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.602444908405446,-0.1952682309079946,"linear","decreasing",2.5680534155110427e-5,606.5,1,5.7789423535016674e-5,0.807589880159787,4.4168734491315135e-6,44.5,0.059175531914893616,-3.7705501583174783
1,0.060228683221021546,-0.03628446354646894,0.2823349702061593,"linear","decreasing",8.731381612737545e-5,1027.5,2,9.790376369699857e-5,1.3681757656458058,6.992555831265509e-5,704.5,0.9368351063829788,-0.5463865364227743
1,1.0,-0.602444908405446,-0.6046824991944657,"linear","decreasing",9.758602978941963e-5,2480.5,3,0.00023635064316341115,3.3029294274300933,2.655086848635236e-5,267.5,0.35571808510638303,-3.2149399147675344
1,1.0,-0.602444908405446,-0.07870551583614444,"linear","decreasing",7.19054956343092e-5,1488.5,4,0.00014182944259171035,1.9820239680426102,2.813895781637717e-5,283.5,0.37699468085106386,-2.394358335459173
1,1.0,-0.602444908405446,-0.9004541042775984,"linear","decreasing",7.704160246533128e-5,1538.5,5,0.0001465936160076227,2.048601864181092,3.2009925558312655e-5,322.5,0.4288563829787234,-2.256073132186294
1,1.0,-0.602444908405446,-0.49105088037918876,"linear","decreasing",4.108885464817668e-5,1009.5,6,9.618866126727013e-5,1.3442077230359522,1.1861042183622828e-5,119.5,0.1589095744680851,-3.0804781415140905
1,0.008052238057518646,-0.004851029819020667,-0.38430968767898016,"linear","decreasing",7.704160246533128e-5,704.5,7,6.712720343020486e-5,0.9380825565912119,6.744416873449132e-5,679.5,0.9035904255319149,-0.05404590970561115
1,1.0,-0.602444908405446,-0.9231363338886356,"linear","decreasing",4.6224961479198765e-5,1042.5,8,9.933301572177228e-5,1.3881491344873504,1.424317617866005e-5,143.5,0.1908244680851064,-2.862844495819704
1,1.0,-0.602444908405446,0.27211538587817397,"linear","decreasing",2.5680534155110427e-5,653.5,9,6.226774654597427e-5,0.87017310252996,5.607940446650124e-6,56.5,0.07513297872340426,-3.533784217543611
1,1.0,-0.602444908405446,-0.8190139423215753,"linear","decreasing",4.6224961479198765e-5,1074.5,10,0.00010238208670795617,1.4307589880159788,1.1066997518610423e-5,111.5,0.1482712765957447,-3.2704696216708444
2,1.0,0.0,-0.42956550785878667,"linear","inactive",7.19054956343092e-5,618.5,11,5.893282515483564e-5,0.8235685752330227,6.833746898263027e-5,688.5,0.9155585106382979,0.15276330499522853
2,1.0,0.0,0.6366604111853496,"linear","inactive",0.0001438109912686184,1304.5,12,0.00012429728442115294,1.7370173102529962,0.00013573200992555832,1367.5,1.8184840425531916,0.06612413469910118
2,1.0,0.0,-1.138088163117377,"linear","inactive",0.00020544427324088342,2075.5,13,0.0001977608384945212,2.763648468708389,0.0001807940446650124,1821.5,2.422207446808511,-0.19025169102419112
2,0.08738115670934349,0.0,0.20324091129089458,"linear","inactive",4.6224961479198765e-5,379.5,14,3.6160076226774654e-5,0.5053262316910786,4.6997518610421837e-5,473.5,0.629654255319149,0.3173447858895532
2,1.0,0.0,0.09078025819933466,"linear","inactive",8.217770929635336e-5,708.5,15,6.750833730347785e-5,0.9434087882822905,7.399503722084367e-5,745.5,0.9913563829787235,0.07152074520205812
2,1.0,0.0,0.8392066455409841,"linear","inactive",5.1361068310220854e-5,405.5,16,3.863744640304907e-5,0.5399467376830892,5.057071960297767e-5,509.5,0.6775265957446809,0.3274604777851753
2,0.011069076420360924,0.0,0.6094447014736621,"linear","inactive",0.000179763739085773,1886.5,17,0.00017975226298237257,2.511984021304927,0.00016362282878411912,1648.5,2.1921542553191493,-0.19647796730308792
2,0.10142070698412367,0.0,1.1073118316584156,"linear","inactive",1.027221366204417e-5,68.5,18,6.5269175797999045e-6,0.09121171770972038,8.982630272952854e-6,90.5,0.12034574468085107,0.399894049959313
2,1.0,0.0,-0.7422093080371654,"linear","inactive",9.244992295839753e-5,841.5,19,8.018103858980467e-5,1.1205059920106526,8.26302729528536e-5,832.5,1.1070478723404256,-0.01743275353469026
2,0.09269718998199314,0.0,-1.0159345571725715,"linear","inactive",0.0001746276322547509,1629.5,20,0.00015526441162458314,2.1697736351531294,0.00016759305210918115,1688.5,2.245345744680851,0.04939307310554682
3,1.0,0.0,0.22589294763388848,"linear","inactive",2.054442732408834e-5,190.5,21,1.815150071462601e-5,0.25366178428761654,2.0496277915632756e-5,206.5,0.2746010638297873,0.11443102976275774
3,0.07097786972087997,0.0,0.9353487686621814,"linear","inactive",0.00012326656394453004,1229.5,22,0.00011715102429728442,1.6371504660452731,0.00010238213399503722,1031.5,1.3716755319148937,-0.2552476678729634
3,1.0,0.0,0.0003042886112017768,"linear","inactive",0.00011299435028248587,1062.5,23,0.0001012386850881372,1.414780292942743,0.0001111166253101737,1119.5,1.4886968085106385,0.07347193277680537
3,1.0,0.0,-0.6129676195233638,"linear","inactive",5.1361068310220854e-5,592.5,24,5.645545497856122e-5,0.7889480692410121,3.945409429280397e-5,397.5,0.5285904255319149,-0.5777800477772695
3,0.0902427211053767,0.0,-0.24439988856028633,"linear","inactive",0.0002105803800719055,2054.5,25,0.00019575988565983802,2.7356857523302267,0.0001794044665012407,1807.5,2.403590425531915,-0.18671143749254196
3,1.0,0.0,1.357351736631446,"linear","inactive",5.136106831022085e-6,48.5,26,4.621248213434969e-6,0.06458055925432757,3.821339950372209e-6,38.5,0.051196808510638306,-0.3350460556555917
3,0.04426428347020109,0.0,-0.2526241345315074,"linear","inactive",4.108885464817668e-5,415.5,27,3.959028108623154e-5,0.5532623169107856,3.995037220843672e-5,402.5,0.5352393617021276,-0.04777944793173108
3,1.0,0.0,-0.21101556155973689,"linear","inactive",5.1361068310220854e-5,471.5,28,4.4926155312053355e-5,0.6278295605858855,4.372208436724566e-5,440.5,0.5857712765957447,-0.10003550591804847
3,1.0,0.0,0.648950760684118,"linear","inactive",0.00014894709809964047,1399.5,29,0.00013334921391138638,1.8635153129161122,0.0001349379652605459,1359.5,1.8078457446808511,-0.043755089711520596
3,1.0,0.0,0.5061188415871601,"linear","inactive",4.108885464817668e-5,418.5,30,3.987613149118628e-5,0.5572569906790946,3.856079404466501e-5,388.5,0.5166223404255319,-0.10923277830599955
4,1.0,0.0,-0.6590675863409722,"linear","inactive",6.67693888032871e-5,638.5,31,6.083849452120057e-5,0.8501997336884155,6.267990074441687e-5,631.5,0.8397606382978723,-0.017823640078537407
4,1.0,0.0,0.08990660928278077,"linear","inactive",0.00015408320493066256,1430.5,32,0.00013630300142925203,1.904793608521971,0.000144863523573201,1459.5,1.9408244680851066,0.02703495901571916
4,1.0,0.0,-0.3680703548671087,"linear","inactive",0.00026194144838212637,2369.5,33,0.00022577417818008577,3.1551264980026636,0.00023081885856079403,2325.5,3.0924202127659575,-0.028961475271355383
4,1.0,0.0,0.37568694145052606,"linear","inactive",4.108885464817668e-5,407.5,34,3.8828013339685566e-5,0.5426098535286286,4.3325062034739456e-5,436.5,0.5804521276595745,0.09726184034763455
4,1.0,0.0,1.0072314896634247,"linear","inactive",7.704160246533128e-5,721.5,35,6.874702239161505e-5,0.9607190412782957,7.359801488833747e-5,741.5,0.9860372340425532,0.037527543800066565
4,1.0,0.0,0.8777358654019722,"linear","inactive",0.00010785824345146379,1001.5,36,9.542639352072415e-5,1.333555259653795,0.00010029776674937965,1010.5,1.34375,0.010987146403661958
4,1.0,0.0,-0.1432942248889106,"linear","inactive",6.163328197226502e-5,720.5,37,6.865173892329681e-5,0.959387483355526,5.37468982630273e-5,541.5,0.7200797872340426,-0.4139568467297859
4,1.0,0.0,-0.18444558394835994,"linear","inactive",0.00033898305084745765,3374.5,38,0.00032153406383992375,4.493342210386152,0.00030714640198511165,3094.5,4.1150265957446805,-0.1268871859490222
4,0.0863328948034286,0.0,-0.03329103243028393,"linear","inactive",5.1361068310220854e-5,480.5,39,4.578370652691758e-5,0.6398135818908123,5.047146401985112e-5,508.5,0.6761968085106383,0.079791588920384
4,0.19706808800240527,0.0,-0.10997337135843192,"linear","inactive",0.00015921931176168463,1480.5,40,0.00014106717484516437,1.971371504660453,0.00014724565756823823,1483.5,1.972739361702128,0.001000682139347714
5,1.0,0.22122398847001434,0.22579399271012304,"linear","increasing",7.704160246533128e-5,547.5,41,5.2167698904240116e-5,0.7290279627163783,9.5136476426799e-5,958.5,1.2746010638297873,0.8059997130162492
