"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.5931004803778049,-2.447898821857914,"linear","decreasing",0.00010785824345146379,2165.5,1,0.0002195134313228586,2.762117346938776,3.5667174023338406e-5,351.5,0.45121951219512196,-2.6138732519414942
1,1.0,-0.5931004803778049,-1.5071309652104428,"linear","decreasing",4.108885464817668e-5,771.5,2,7.820577800304106e-5,0.9840561224489797,2.3896499238964994e-5,235.5,0.30231065468549423,-1.7027087709044129
1,1.0,-0.5931004803778049,-1.4409663534619523,"linear","decreasing",3.59527478171546e-5,615.5,3,6.239229599594526e-5,0.785076530612245,1.4967021816336885e-5,147.5,0.18934531450577666,-2.051813576181715
1,1.0,-0.5931004803778049,-0.3391954300969456,"linear","decreasing",9.244992295839753e-5,1910.5,4,0.00019366447034972124,2.4368622448979593,2.8259766615931e-5,278.5,0.3575096277278562,-2.7689706989639404
1,0.1426003606123654,-0.08457634238124213,-0.04481440527905926,"linear","decreasing",7.704160246533128e-5,810.5,5,8.2159148504815e-5,1.0338010204081631,5.7077625570776254e-5,562.5,0.7220795892169448,-0.5177287633596029
1,1.0,-0.5931004803778049,-1.4670884096381183,"linear","decreasing",6.67693888032871e-5,1318.5,6,0.00013365433350228078,1.6817602040816326,3.2318619989852864e-5,318.5,0.4088575096277278,-2.0403019675547207
1,0.08077640066536228,-0.04790852203781641,0.7805425983236932,"linear","decreasing",2.5680534155110427e-5,286.5,7,2.904206791687785e-5,0.36543367346938777,1.9025875190258754e-5,187.5,0.2406931964056483,-0.6024142173201226
1,1.0,-0.5931004803778049,-0.874440049687202,"linear","decreasing",4.108885464817668e-5,768.5,8,7.790167257982767e-5,0.9802295918367347,1.4053779807204465e-5,138.5,0.17779204107830554,-2.4629289575880438
1,1.0,-0.5931004803778049,1.1046578151075654,"linear","decreasing",0.00019003595274781716,3300.5,9,0.00033456664977192096,4.209821428571429,8.4779299847793e-5,835.5,1.0725288831835686,-1.972742538617974
1,1.0,-0.5931004803778049,-1.4776417071086292,"linear","decreasing",0.0003081664098613251,5606.5,10,0.0005683223517486062,7.151147959183674,0.00016524606798579402,1628.5,2.090500641848524,-1.7743263670371734
2,1.0,0.0,0.8528136424943497,"sigmoidal","inactive",3.59527478171546e-5,350.5,11,3.55296502787633e-5,0.44706632653061223,2.7549467275494672e-5,271.5,0.3485237483953787,-0.35923192015272254
2,1.0,0.0,-0.06881601117429134,"sigmoidal","inactive",0.0003543913713405239,3596.5,12,0.00036457171819564115,4.5873724489795915,0.0003408929477422628,3359.5,4.312580231065469,-0.0891167477845702
2,1.0,0.0,0.18154447124136835,"sigmoidal","inactive",3.081664098613251e-5,362.5,13,3.674607197161683e-5,0.46237244897959184,2.6534753932014205e-5,261.5,0.3356867779204108,-0.4619397226018163
2,1.0,0.0,-0.0900098557807102,"sigmoidal","inactive",7.704160246533128e-5,811.5,14,8.226051697921946e-5,1.035076530612245,6.468797564687976e-5,637.5,0.8183568677792041,-0.3389354267482122
2,1.0,0.0,-1.2400941149327238,"sigmoidal","inactive",3.59527478171546e-5,238.5,15,2.4176381145463762e-5,0.30420918367346944,3.708777270421106e-5,365.5,0.46919127086007706,0.6251124660004647
2,1.0,0.0,-0.7231280686085976,"sigmoidal","inactive",9.244992295839753e-5,903.5,16,9.158641662442981e-5,1.1524234693877553,9.614408929477423e-5,947.5,1.2163029525032094,0.07783166824739338
2,1.0,0.0,-0.8765308903949192,"sigmoidal","inactive",9.758602978941963e-5,974.5,17,9.878357830714648e-5,1.242984693877551,0.00010121765601217656,997.5,1.2804878048780488,0.0428849819053572
2,1.0,0.0,0.31041403619266517,"sigmoidal","inactive",1.027221366204417e-5,54.5,18,5.524581855043081e-6,0.06951530612244898,1.050228310502283e-5,103.5,0.13286264441591783,0.9345329587759377
2,1.0,0.0,2.1184174897273054,"sigmoidal","inactive",5.1361068310220854e-5,539.5,19,5.4688291941206285e-5,0.6881377551020409,6.671740233384069e-5,657.5,0.8440308087291399,0.29459826074518675
2,1.0,0.0,0.349440674300905,"sigmoidal","inactive",0.00014894709809964047,1360.5,20,0.00013791180942726813,1.7353316326530615,0.00014911212582445458,1469.5,1.886392811296534,0.12041872845519282
3,1.0,0.0,-1.2954793540591034,"linear","inactive",9.758602978941963e-5,824.5,21,8.357830714647745e-5,1.0516581632653061,9.320142059868087e-5,918.5,1.1790757381258024,0.1649905537274214
3,1.0,0.0,0.4685827161492266,"linear","inactive",8.217770929635336e-5,856.5,22,8.682209832742017e-5,1.0924744897959184,8.599695585996955e-5,847.5,1.0879332477535302,-0.006009552006753832
3,1.0,0.0,-0.26043203331028575,"linear","inactive",8.217770929635336e-5,725.5,23,7.354282818043589e-5,0.9253826530612246,7.645865043125317e-5,753.5,0.9672657252888319,0.06386222358461847
3,1.0,0.0,0.8681304058098459,"linear","inactive",0.00010272213662044171,962.5,24,9.756715661429296e-5,1.2276785714285714,9.634703196347031e-5,949.5,1.2188703465982027,-0.010388214266589707
3,0.04279211461191795,0.0,0.5432372901180264,"linear","inactive",1.5408320493066255e-5,150.5,25,1.5255955397871261e-5,0.19196428571428573,1.2734652460679858e-5,125.5,0.16110397946084726,-0.25284579675539093
3,0.08541168291979805,0.0,-0.8637051735927056,"linear","inactive",3.59527478171546e-5,319.5,26,3.2387227572225035e-5,0.4075255102040816,3.658041603247083e-5,360.5,0.4627727856225931,0.18341365434736734
3,1.0,0.0,1.5300767936310102,"linear","inactive",0.00047252182845403183,4355.5,27,0.00044151039026862644,5.555484693877551,0.00041557584982242516,4095.5,5.2573812580231065,-0.07956842553853627
3,1.0,0.0,2.5852033256162725,"linear","inactive",7.19054956343092e-5,691.5,28,7.009630005068424e-5,0.882015306122449,6.996448503297819e-5,689.5,0.8851091142490373,0.00505162641702523
3,1.0,0.0,1.6958569956651304,"linear","inactive",5.649717514124294e-5,547.5,29,5.5499239736441966e-5,0.6983418367346939,5.56570268899036e-5,548.5,0.7041078305519898,0.011862981968196351
3,0.13190423892636435,0.0,1.654282135399451,"linear","inactive",5.1361068310220854e-5,451.5,30,4.576786619361379e-5,0.5758928571428572,4.753932014205987e-5,468.5,0.6014120667522465,0.06255338623186754
4,1.0,0.0,-1.571008280189831,"linear","inactive",0.0001746276322547509,1795.5,31,0.0001820070957932083,2.2901785714285716,0.00016778285134449517,1653.5,2.1225930680359437,-0.10963228142000422
4,1.0,0.0,-0.30697711267710565,"linear","inactive",4.6224961479198765e-5,462.5,32,4.688291941206285e-5,0.5899234693877552,4.439370877727042e-5,437.5,0.561617458279846,-0.07094002263044451
