"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.5228143339739406,0.3617149004008266,"linear","increasing",2.5680534155110427e-5,12.5,1,5.773672055427252e-6,0.09157509157509158,0.00018206388206388205,370.5,2.6,4.827412574398857
1,1.0,0.5228143339739406,0.5721896243149113,"linear","increasing",7.19054956343092e-5,15.5,2,7.159353348729792e-6,0.11355311355311355,0.0005761670761670762,1172.5,8.228070175438598,6.179114928883612
1,0.16663438810187775,0.08711884663263834,0.023298872986684094,"linear","increasing",5.649717514124294e-5,35.5,3,1.6397228637413393e-5,0.26007326007326004,0.00012997542997542996,264.5,1.856140350877193,2.8353158244770924
1,1.0,0.5228143339739406,0.16130115303596235,"linear","increasing",8.731381612737545e-5,16.5,4,7.621247113163972e-6,0.12087912087912088,0.0007171990171990172,1459.5,10.242105263157896,6.404803408011563
1,0.16096162355348964,0.08415304401348184,0.10594923583380265,"linear","increasing",0.00011813045711350796,71.5,5,3.302540415704388e-5,0.5238095238095238,0.00028427518427518426,578.5,4.059649122807017,2.954240844196849
1,1.0,0.5228143339739406,0.017122434720437896,"linear","increasing",4.108885464817668e-5,6.5,6,3.002309468822171e-6,0.047619047619047616,0.00029852579852579855,607.5,4.2631578947368425,6.4842399122198
1,0.08452611566988233,0.04419146486735379,0.17160329733019525,"linear","increasing",8.217770929635336e-5,69.5,7,3.210161662817552e-5,0.5091575091575091,0.00013685503685503686,278.5,1.954385964912281,1.9405314764842732
1,1.0,0.5228143339739406,0.25856794151482015,"linear","increasing",3.59527478171546e-5,0.5,8,2.3094688221709008e-7,0.003663003663003663,0.0002960687960687961,602.5,4.228070175438597,10.172756462985072
1,1.0,0.5228143339739406,0.6436541017827417,"linear","increasing",0.00011813045711350796,0.5,9,2.3094688221709008e-7,0.003663003663003663,0.001106879606879607,2252.5,15.807017543859653,12.075250422568649
1,1.0,0.5228143339739406,0.585575541073925,"linear","increasing",3.59527478171546e-5,44.5,10,2.0554272517321016e-5,0.326007326007326,0.00015356265356265356,312.5,2.192982456140351,2.7499179804508
2,1.0,0.0,-0.17198512379791128,"linear","inactive",0.0002105803800719055,393.5,11,0.0001817551963048499,2.882783882783883,0.00018796068796068797,382.5,2.68421052631579,-0.10296485605972391
2,1.0,0.0,0.033227482815894105,"linear","inactive",8.731381612737545e-5,143.5,12,6.628175519630485e-5,1.0512820512820513,5.9705159705159706e-5,121.5,0.8526315789473685,-0.30215539120215845
2,1.0,0.0,-0.17802837548530112,"linear","inactive",0.00023626091422701591,391.5,13,0.00018083140877598152,2.868131868131868,0.00020417690417690417,415.5,2.9157894736842107,0.02377520134705226
2,1.0,0.0,0.14164494218817317,"linear","inactive",0.0002516692347200822,442.5,14,0.0002043879907621247,3.241758241758242,0.00020319410319410318,413.5,2.9017543859649124,-0.1598510939313366
2,1.0,0.0,0.02825054625831537,"linear","inactive",3.081664098613251e-5,39.5,15,1.8244803695150114e-5,0.28937728937728935,2.972972972972973e-5,60.5,0.424561403508772,0.5530215209652404
2,1.0,0.0,0.06959439343185368,"linear","inactive",8.731381612737545e-5,178.5,16,8.244803695150115e-5,1.3076923076923077,6.167076167076167e-5,125.5,0.880701754385965,-0.5702976782105793
2,1.0,0.0,0.014559028429402168,"linear","inactive",8.217770929635336e-5,93.5,17,4.3187066974595844e-5,0.684981684981685,5.872235872235872e-5,119.5,0.8385964912280702,0.2919113799608603
2,1.0,0.0,-0.004856864045385071,"linear","inactive",8.731381612737545e-5,143.5,18,6.628175519630485e-5,1.0512820512820513,6.216216216216216e-5,126.5,0.8877192982456141,-0.2439743201136292
2,1.0,0.0,0.04992847916512766,"linear","inactive",2.054442732408834e-5,48.5,19,2.2401847575057737e-5,0.3553113553113553,1.6953316953316954e-5,34.5,0.24210526315789477,-0.5534493535412102
2,1.0,0.0,-0.13974461784198225,"linear","inactive",0.00020544427324088342,392.5,20,0.0001812933025404157,2.8754578754578755,0.00017616707616707617,358.5,2.515789473684211,-0.192780503209336
3,1.0,0.0,-0.2057938679266588,"sigmoidal","negcontrol",8.217770929635336e-5,141.5,21,6.535796766743649e-5,1.0366300366300365,9.803439803439803e-5,199.5,1.4000000000000001,0.43352572525821215
3,1.0,0.0,0.18162896150788227,"sigmoidal","negcontrol",8.217770929635336e-5,166.5,22,7.690531177829099e-5,1.2197802197802199,9.115479115479115e-5,185.5,1.3017543859649123,0.09383604141728949
3,1.0,0.0,0.09387776306718136,"sigmoidal","negcontrol",0.00010272213662044171,178.5,23,8.244803695150115e-5,1.3076923076923077,0.0001004914004914005,204.5,1.4350877192982459,0.13411580078039773
3,1.0,0.0,-0.11848730680671454,"sigmoidal","negcontrol",0.0,0.5,24,2.3094688221709008e-7,0.003663003663003663,2.457002457002457e-7,0.5,0.003508771929824562,-0.06206096813225144
3,1.0,0.0,-0.09980355888403736,"sigmoidal","negcontrol",6.67693888032871e-5,97.5,25,4.503464203233256e-5,0.7142857142857143,6.412776412776413e-5,130.5,0.9157894736842107,0.3585147146880224
3,1.0,0.0,0.0756399656736739,"sigmoidal","negcontrol",0.00023112480739599384,377.5,26,0.000174364896073903,2.7655677655677655,0.00017862407862407863,363.5,2.5508771929824565,-0.11658224842509818
3,1.0,0.0,-0.1351878319929611,"sigmoidal","negcontrol",0.00015408320493066256,192.5,27,8.891454965357967e-5,1.4102564102564101,0.00014963144963144964,304.5,2.1368421052631583,0.5995228141918174
3,1.0,0.0,-0.034861592743954284,"sigmoidal","negcontrol",0.00011813045711350796,135.5,28,6.258660508083141e-5,0.9926739926739928,0.00011326781326781327,230.5,1.617543859649123,0.7044129309432148
3,1.0,0.0,-0.14445661551233738,"sigmoidal","negcontrol",8.731381612737545e-5,141.5,29,6.535796766743649e-5,1.0366300366300365,5.921375921375921e-5,120.5,0.8456140350877194,-0.293829874734172
3,1.0,0.0,-0.1650801025969509,"sigmoidal","negcontrol",0.00010785824345146379,216.5,30,0.0001,1.5860805860805862,0.00010098280098280098,205.5,1.4421052631578948,-0.13728959917729375
4,1.0,-0.7280046386512908,-0.3921090709326852,"linear","decreasing",2.5680534155110427e-5,592.5,31,0.00027367205542725174,4.340659340659341,2.457002457002457e-7,0.5,0.003508771929824562,-10.272732311917872
4,1.0,-0.7280046386512908,-0.259765695653975,"linear","decreasing",2.5680534155110427e-5,555.5,32,0.00025658198614318705,4.069597069597069,2.457002457002457e-7,0.5,0.003508771929824562,-10.179704069521343
4,1.0,-0.7280046386512908,-0.13695715264152353,"linear","decreasing",6.67693888032871e-5,1155.5,33,0.0005337182448036952,8.465201465201465,1.5970515970515972e-5,32.5,0.22807017543859653,-5.213994699571428
