"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"128","G0013","G0013_08","inactive",11,18,10,10,20,34,9,12
"129","G0013","G0013_09","inactive",39,15,27,73,40,17,21,65
"130","G0013","G0013_10","inactive",46,49,41,60,67,48,37,57
"131","G0014","G0014_01","inactive",68,46,53,49,82,56,37,61
"132","G0014","G0014_02","inactive",80,60,45,41,78,78,31,53
"133","G0014","G0014_03","inactive",31,43,31,50,25,41,20,39
"134","G0014","G0014_04","inactive",51,78,53,38,57,89,48,44
"135","G0014","G0014_05","inactive",35,73,60,47,50,83,55,39
"136","G0014","G0014_06","inactive",24,40,57,56,30,40,41,78
"137","G0014","G0014_07","inactive",46,61,42,50,72,83,36,69
"138","G0014","G0014_08","inactive",14,26,24,28,21,20,20,36
"139","G0014","G0014_09","inactive",20,27,13,7,31,18,11,12
"140","G0014","G0014_10","inactive",10,13,27,22,24,22,25,21
"141","G0015","G0015_01","decreasing",128,113,96,118,48,39,25,35
"142","G0015","G0015_02","decreasing",125,126,127,185,46,44,25,45
"143","G0015","G0015_03","decreasing",42,54,106,87,44,55,85,54
"144","G0015","G0015_04","decreasing",161,101,148,172,45,43,40,43
"145","G0015","G0015_05","decreasing",424,496,442,487,146,155,105,130
"146","G0015","G0015_06","decreasing",9,21,30,25,1,3,4,13
"147","G0015","G0015_07","decreasing",19,36,15,7,9,14,7,5
"148","G0015","G0015_08","decreasing",15,37,29,25,1,3,10,5
"149","G0015","G0015_09","decreasing",176,213,220,227,211,271,207,244
"150","G0015","G0015_10","decreasing",62,46,55,52,19,5,15,12
"151","G0016","G0016_01","increasing",21,41,37,34,331,330,265,334
"152","G0016","G0016_02","increasing",6,14,16,13,163,270,117,94
"153","G0016","G0016_03","increasing",13,10,9,4,114,123,49,46
"154","G0016","G0016_04","increasing",8,5,3,13,109,71,38,89
"155","G0016","G0016_05","increasing",22,22,10,12,135,176,178,170
"156","G0016","G0016_06","increasing",7,17,2,5,86,107,52,76
"157","G0016","G0016_07","increasing",15,11,28,2,113,149,129,118
"158","G0016","G0016_08","increasing",12,13,24,6,143,97,115,139
"159","G0016","G0016_09","increasing",13,15,8,19,110,127,100,187
"160","G0016","G0016_10","increasing",4,5,14,11,93,106,74,89
"161","G0017","G0017_01","inactive",8,13,9,7,16,20,9,18
"162","G0017","G0017_02","inactive",57,62,22,34,63,48,29,40
"163","G0017","G0017_03","inactive",35,29,21,35,33,34,20,36
"164","G0017","G0017_04","inactive",34,38,50,37,26,70,39,49
"165","G0017","G0017_05","inactive",8,19,4,16,9,26,4,16
"166","G0017","G0017_06","inactive",60,44,71,54,80,83,70,57
"167","G0017","G0017_07","inactive",64,92,67,67,87,113,68,55
"168","G0017","G0017_08","inactive",106,123,111,107,144,132,99,117
"169","G0017","G0017_09","inactive",45,44,39,34,31,55,51,49
"170","G0017","G0017_10","inactive",3,0,6,1,7,0,8,1
"171","G0018","G0018_01","inactive",32,44,42,31,38,42,25,29
"172","G0018","G0018_02","inactive",55,47,32,47,71,66,26,42
"173","G0018","G0018_03","inactive",20,10,22,22,31,10,16,27
"174","G0018","G0018_04","inactive",21,24,23,25,16,41,23,30
"175","G0018","G0018_05","inactive",42,25,34,20,50,27,19,22
"176","G0018","G0018_06","inactive",25,25,17,7,36,26,12,12
"177","G0018","G0018_07","inactive",22,26,27,35,26,39,25,35
"178","G0018","G0018_08","inactive",26,40,28,46,50,38,31,48
"179","G0018","G0018_09","inactive",140,140,155,175,206,192,130,163
"180","G0018","G0018_10","inactive",36,51,41,63,66,72,39,42
"181","G0019","G0019_01","decreasing",41,31,10,35,13,7,8,11
"182","G0019","G0019_02","decreasing",220,183,204,183,50,47,34,37
"183","G0019","G0019_03","decreasing",80,69,94,59,19,26,18,10
"184","G0019","G0019_04","decreasing",376,321,396,459,102,82,93,114
"185","G0019","G0019_05","decreasing",85,60,81,104,22,17,16,42
"186","G0019","G0019_06","decreasing",43,72,69,70,17,24,15,17
"187","G0019","G0019_07","decreasing",271,210,154,228,90,46,29,67
"188","G0019","G0019_08","decreasing",43,51,48,45,26,21,19,8
"189","G0019","G0019_09","decreasing",46,61,55,73,15,19,14,11
"190","G0019","G0019_10","decreasing",50,53,69,51,55,68,38,31
"191","G0020","G0020_01","decreasing",42,58,60,108,18,23,17,26
"192","G0020","G0020_02","decreasing",87,83,69,69,27,27,8,13
"193","G0020","G0020_03","decreasing",50,46,35,48,10,7,9,12
"194","G0020","G0020_04","decreasing",171,195,181,178,60,57,19,34
"195","G0020","G0020_05","decreasing",40,49,48,32,2,21,13,22
"196","G0020","G0020_06","decreasing",371,393,368,353,80,108,80,104
"197","G0020","G0020_07","decreasing",396,318,461,348,96,58,97,100
"198","G0020","G0020_08","decreasing",236,202,179,209,58,54,40,55
"199","G0020","G0020_09","decreasing",113,168,142,165,22,52,22,39
"200","G0020","G0020_10","decreasing",27,30,42,16,2,7,6,2
"201","G0021","G0021_01","inactive",17,46,76,44,32,49,64,51
"202","G0021","G0021_02","inactive",84,73,104,69,108,89,68,80
"203","G0021","G0021_03","inactive",86,111,115,152,129,129,89,162
"204","G0021","G0021_04","inactive",38,41,74,45,79,50,56,45
"205","G0021","G0021_05","inactive",9,0,13,6,21,0,8,14
"206","G0021","G0021_06","inactive",13,20,9,6,15,19,8,5
"207","G0021","G0021_07","inactive",18,38,33,27,22,51,28,28
"208","G0021","G0021_08","inactive",39,30,24,44,40,21,28,22
"209","G0021","G0021_09","inactive",56,77,93,82,108,85,71,117
"210","G0021","G0021_10","inactive",58,62,36,38,64,90,32,36
"211","G0022","G0022_01","inactive",42,36,38,24,51,65,27,28
"212","G0022","G0022_02","inactive",27,20,13,4,28,27,10,14
"213","G0022","G0022_03","inactive",33,46,53,57,52,58,51,58
"214","G0022","G0022_04","inactive",68,57,65,72,83,89,52,48
"215","G0022","G0022_05","inactive",6,15,17,12,9,20,15,11
"216","G0022","G0022_06","inactive",32,26,55,37,40,34,35,60
"217","G0022","G0022_07","inactive",38,41,36,19,45,30,20,41
"218","G0022","G0022_08","inactive",34,13,31,31,48,23,31,29
"219","G0022","G0022_09","inactive",13,12,8,16,4,11,4,24
"220","G0022","G0022_10","inactive",32,23,17,22,29,30,18,31
"221","G0023","G0023_01","inactive",15,22,16,9,14,21,18,8
"222","G0023","G0023_02","inactive",7,20,9,9,5,21,16,5
"223","G0023","G0023_03","inactive",27,28,33,67,38,45,22,48
"224","G0023","G0023_04","inactive",5,11,18,16,4,16,12,17
"225","G0023","G0023_05","inactive",11,3,5,6,11,5,6,2
"226","G0023","G0023_06","inactive",24,17,7,31,22,32,5,30
"227","G0023","G0023_07","inactive",66,58,68,70,104,104,53,92
"228","G0023","G0023_08","inactive",32,42,51,37,32,46,50,55
"229","G0023","G0023_09","inactive",55,53,52,55,64,66,63,58
"230","G0023","G0023_10","inactive",36,41,51,34,47,71,27,24
"231","G0024","G0024_01","inactive",13,14,13,20,20,8,17,27
"232","G0024","G0024_02","inactive",54,71,50,46,63,69,49,73
"233","G0024","G0024_03","inactive",13,2,8,8,18,1,17,16
"234","G0024","G0024_04","inactive",3,1,8,22,8,4,2,11
"235","G0024","G0024_05","inactive",27,24,15,10,29,23,19,24
"236","G0024","G0024_06","inactive",72,42,63,72,87,82,39,68
"237","G0024","G0024_07","inactive",31,45,40,30,57,65,26,25
"238","G0024","G0024_08","inactive",44,21,18,31,57,27,15,34
"239","G0024","G0024_09","inactive",20,23,21,51,19,40,25,41
"240","G0024","G0024_10","inactive",12,4,17,3,13,3,5,2
"241","G0025","G0025_01","inactive",43,39,67,47,75,63,68,35
"242","G0025","G0025_02","inactive",16,19,25,16,21,31,10,13
"243","G0025","G0025_03","inactive",21,22,42,36,27,51,24,36
"244","G0025","G0025_04","inactive",24,48,5,17,22,40,12,23
"245","G0025","G0025_05","inactive",51,49,57,63,53,44,44,62
"246","G0025","G0025_06","inactive",132,119,128,145,156,177,104,112
"247","G0025","G0025_07","inactive",32,47,54,64,35,61,45,52
"248","G0025","G0025_08","inactive",20,13,27,31,38,17,12,30
"249","G0025","G0025_09","inactive",54,39,50,61,49,58,46,56
"250","G0025","G0025_10","inactive",45,43,38,56,51,54,30,51
"251","G0026","G0026_01","decreasing",60,30,42,54,11,11,6,9
"252","G0026","G0026_02","decreasing",21,63,42,26,5,7,5,6
"253","G0026","G0026_03","decreasing",125,68,165,139,16,11,16,13
"254","G0026","G0026_04","decreasing",55,67,44,97,8,8,4,9
"255","G0026","G0026_05","decreasing",64,34,32,53,6,1,1,9
"256","G0026","G0026_06","decreasing",79,124,104,50,21,23,19,3
"257","G0026","G0026_07","decreasing",125,95,148,90,18,14,20,21
"258","G0026","G0026_08","decreasing",99,117,102,97,25,16,16,7
"259","G0026","G0026_09","decreasing",52,42,44,59,2,14,7,8
"260","G0026","G0026_10","decreasing",116,84,141,145,13,30,16,9
"261","G0027","G0027_01","decreasing",95,123,119,61,7,14,7,17
"262","G0027","G0027_02","decreasing",109,194,201,154,20,16,19,15
"263","G0027","G0027_03","decreasing",145,121,198,199,40,27,16,23
"264","G0027","G0027_04","decreasing",43,29,12,5,3,4,1,1
"265","G0027","G0027_05","decreasing",12,63,35,33,3,4,4,1
"266","G0027","G0027_06","decreasing",128,102,96,122,17,12,13,19
"267","G0027","G0027_07","decreasing",37,80,56,68,5,14,8,8
"268","G0027","G0027_08","decreasing",13,19,15,53,1,3,0,5
"269","G0027","G0027_09","decreasing",37,10,15,15,36,14,9,14
"270","G0027","G0027_10","decreasing",35,33,49,65,15,4,3,5
"271","G0028","G0028_01","inactive",116,133,186,193,149,185,163,230
"272","G0028","G0028_02","inactive",16,24,11,17,26,11,18,11
"273","G0028","G0028_03","inactive",13,17,9,11,22,21,6,9
"274","G0028","G0028_04","inactive",31,39,29,33,37,50,32,19
"275","G0028","G0028_05","inactive",86,41,76,78,99,56,83,86
"276","G0028","G0028_06","inactive",46,37,30,53,49,42,35,48
"277","G0028","G0028_07","inactive",15,19,20,15,23,26,21,12
"278","G0028","G0028_08","inactive",7,10,11,22,5,17,9,23
"279","G0028","G0028_09","inactive",27,10,46,18,24,22,23,31
"280","G0028","G0028_10","inactive",15,22,31,32,24,33,46,36
"281","G0029","G0029_01","inactive",44,15,30,69,58,29,26,70
"282","G0029","G0029_02","inactive",25,23,23,14,37,34,12,14
"283","G0029","G0029_03","inactive",57,70,42,63,65,100,50,54
"284","G0029","G0029_04","inactive",35,35,33,24,55,55,28,19
"285","G0029","G0029_05","inactive",28,38,20,18,33,28,18,34
"286","G0029","G0029_06","inactive",13,13,11,9,19,13,12,18
"287","G0029","G0029_07","inactive",23,10,14,9,31,14,8,7
"288","G0029","G0029_08","inactive",12,15,13,8,19,24,13,6
"289","G0029","G0029_09","inactive",28,38,25,25,23,39,7,30
"290","G0029","G0029_10","inactive",47,65,38,52,50,91,36,60
"291","G0030","G0030_01","inactive",15,33,32,35,15,37,28,37
"292","G0030","G0030_02","inactive",8,3,10,18,6,7,7,14
"293","G0030","G0030_03","inactive",38,33,25,31,21,46,11,48
"294","G0030","G0030_04","inactive",30,2,17,23,20,5,19,22
"295","G0030","G0030_05","inactive",21,15,27,5,27,23,21,12
"296","G0030","G0030_06","inactive",122,125,86,129,120,138,77,133
"297","G0030","G0030_07","inactive",43,36,40,81,46,62,50,53
"298","G0030","G0030_08","inactive",26,46,19,32,17,35,30,37
"299","G0030","G0030_09","inactive",65,86,81,105,90,75,54,128
"300","G0030","G0030_10","inactive",12,26,14,17,10,32,13,44
"301","G0031","G0031_01","decreasing",33,19,22,32,21,14,5,14
"302","G0031","G0031_02","decreasing",33,36,48,47,31,23,11,15
"303","G0031","G0031_03","decreasing",167,119,236,155,98,65,87,68
"304","G0031","G0031_04","decreasing",77,77,82,85,25,53,36,38
"305","G0031","G0031_05","decreasing",93,77,62,53,67,46,37,33
"306","G0031","G0031_06","decreasing",62,22,25,53,25,10,16,16
"307","G0031","G0031_07","decreasing",104,34,85,52,39,24,24,29
"308","G0031","G0031_08","decreasing",62,81,62,78,31,41,15,28
"309","G0031","G0031_09","decreasing",37,39,58,27,19,20,19,13
"310","G0031","G0031_10","decreasing",118,122,178,134,40,83,78,61
"311","G0032","G0032_01","negcontrol",21,42,26,42,28,26,32,40
"312","G0032","G0032_02","negcontrol",46,10,25,18,59,24,29,34
"313","G0032","G0032_03","negcontrol",43,42,57,45,53,58,54,40
"314","G0032","G0032_04","negcontrol",64,58,85,88,94,65,50,88
"315","G0032","G0032_05","negcontrol",37,45,48,49,33,40,34,41
"316","G0032","G0032_06","negcontrol",12,7,3,14,15,6,4,8
"317","G0032","G0032_07","negcontrol",27,31,25,52,51,51,28,52
"318","G0032","G0032_08","negcontrol",19,15,32,26,10,13,16,17
"319","G0032","G0032_09","negcontrol",19,28,10,15,20,41,11,27
"320","G0032","G0032_10","negcontrol",11,35,26,12,19,39,12,27
"321","G0033","G0033_01","increasing",28,28,33,36,303,394,240,271
"322","G0033","G0033_02","increasing",6,13,12,13,105,107,94,118
"323","G0033","G0033_03","increasing",6,12,1,11,81,178,65,102
"324","G0033","G0033_04","increasing",2,9,1,5,45,65,59,46
"325","G0033","G0033_05","increasing",10,9,17,18,96,221,73,173
"326","G0033","G0033_06","increasing",1,10,4,6,52,33,37,46
"327","G0033","G0033_07","increasing",6,13,11,10,93,156,134,120
"328","G0033","G0033_08","increasing",16,5,21,3,133,72,84,105
"329","G0033","G0033_09","increasing",3,9,13,12,70,35,35,126
"330","G0033","G0033_10","increasing",4,6,15,20,138,85,125,150
"331","G0034","G0034_01","inactive",25,29,54,49,21,48,51,48
"332","G0034","G0034_02","inactive",96,78,79,89,95,113,71,96
"333","G0034","G0034_03","inactive",16,11,12,20,13,12,17,20
"334","G0034","G0034_04","inactive",32,29,28,50,49,43,30,37
"335","G0034","G0034_05","inactive",5,6,7,6,4,3,6,5
"336","G0034","G0034_06","inactive",50,58,32,38,53,44,33,57
"337","G0034","G0034_07","inactive",8,15,17,17,16,16,8,13
"338","G0034","G0034_08","inactive",52,63,61,51,66,93,61,57
"339","G0034","G0034_09","inactive",20,18,3,23,28,30,1,24
"340","G0034","G0034_10","inactive",42,29,30,28,49,39,33,29
"341","G0035","G0035_01","inactive",49,55,56,52,55,55,62,78
"342","G0035","G0035_02","inactive",58,85,79,75,72,114,93,91
"343","G0035","G0035_03","inactive",6,19,26,27,32,33,12,36
"344","G0035","G0035_04","inactive",49,34,52,45,59,44,57,49
"345","G0035","G0035_05","inactive",2,13,24,16,9,21,14,22
"346","G0035","G0035_06","inactive",54,32,62,57,72,51,65,47
"347","G0035","G0035_07","inactive",99,159,116,137,102,180,104,150
"348","G0035","G0035_08","inactive",81,52,57,78,102,61,60,65
"349","G0035","G0035_09","inactive",62,76,69,84,79,94,45,87
"350","G0035","G0035_10","inactive",61,42,43,31,92,44,28,51
"351","G0036","G0036_01","increasing",12,14,21,25,88,114,89,141
"352","G0036","G0036_02","increasing",9,21,19,13,86,164,65,111
"353","G0036","G0036_03","increasing",14,7,6,8,60,70,47,58
"354","G0036","G0036_04","increasing",72,59,104,64,554,551,467,600
"355","G0036","G0036_05","increasing",20,19,14,17,171,148,115,184
"356","G0036","G0036_06","increasing",10,5,3,6,50,50,5,48
"357","G0036","G0036_07","increasing",27,13,21,8,119,203,116,107
"358","G0036","G0036_08","increasing",13,11,20,14,98,148,65,77
"359","G0036","G0036_09","increasing",3,2,8,4,40,21,32,41
"360","G0036","G0036_10","increasing",14,27,11,7,70,110,119,39
"361","G0037","G0037_01","decreasing",233,254,228,199,18,22,15,22
"362","G0037","G0037_02","decreasing",92,58,147,126,4,7,13,13
"363","G0037","G0037_03","decreasing",201,258,334,246,24,41,15,20
"364","G0037","G0037_04","decreasing",94,115,147,109,8,10,4,16
"365","G0037","G0037_05","decreasing",47,54,35,29,3,6,0,1
"366","G0037","G0037_06","decreasing",25,78,43,60,5,2,1,7
"367","G0037","G0037_07","decreasing",295,245,316,408,33,31,25,37
"368","G0037","G0037_08","decreasing",23,26,33,19,4,8,1,2
"369","G0037","G0037_09","decreasing",165,75,132,123,23,19,6,9
"370","G0037","G0037_10","decreasing",29,28,48,10,1,5,1,9
"371","G0038","G0038_01","inactive",50,55,84,86,49,77,61,73
"372","G0038","G0038_02","inactive",106,124,101,106,117,117,77,113
"373","G0038","G0038_03","inactive",69,47,60,69,78,67,55,95
"374","G0038","G0038_04","inactive",42,84,64,55,66,104,42,62
"375","G0038","G0038_05","inactive",70,78,93,87,72,86,56,78
"376","G0038","G0038_06","inactive",10,19,15,14,9,31,19,24
"377","G0038","G0038_07","inactive",45,44,21,25,58,45,28,30
"378","G0038","G0038_08","inactive",26,20,35,35,26,54,18,25
"379","G0038","G0038_09","inactive",42,77,58,109,49,110,56,101
"380","G0038","G0038_10","inactive",52,66,62,68,69,61,43,76
"381","G0039","G0039_01","inactive",2,9,12,3,1,24,12,1
"382","G0039","G0039_02","inactive",107,110,107,90,132,114,79,104
"383","G0039","G0039_03","inactive",39,27,21,38,70,37,15,24
"384","G0039","G0039_04","inactive",58,65,52,87,64,79,60,63
"385","G0039","G0039_05","inactive",71,69,82,44,90,78,51,55
"386","G0039","G0039_06","inactive",66,59,63,71,61,95,65,79
"387","G0039","G0039_07","inactive",67,74,106,77,89,109,84,46
"388","G0039","G0039_08","inactive",22,37,38,26,36,51,31,40
"389","G0039","G0039_09","inactive",13,17,26,19,17,17,24,18
"390","G0039","G0039_10","inactive",30,17,31,27,33,27,23,37
"391","G0040","G0040_01","increasing",65,64,95,77,381,418,326,406
"392","G0040","G0040_02","increasing",8,3,17,6,73,56,51,78
"393","G0040","G0040_03","increasing",4,7,0,8,12,19,7,21
"394","G0040","G0040_04","increasing",20,28,45,32,241,211,127,159
"395","G0040","G0040_05","increasing",11,24,37,25,169,124,111,107
"396","G0040","G0040_06","increasing",22,16,19,8,113,116,89,66
"397","G0040","G0040_07","increasing",8,9,17,7,56,44,35,38
"398","G0040","G0040_08","increasing",21,16,2,28,139,115,42,142
"399","G0040","G0040_09","increasing",78,92,89,102,102,129,66,131
"400","G0040","G0040_10","increasing",23,15,17,19,150,90,91,104
"401","G0041","G0041_01","decreasing",111,88,98,103,85,65,64,57
"402","G0041","G0041_02","decreasing",106,125,111,101,104,154,99,96
"403","G0041","G0041_03","decreasing",44,26,43,62,40,29,23,65
"404","G0041","G0041_04","decreasing",39,26,15,34,21,21,9,11
"405","G0041","G0041_05","decreasing",104,86,95,115,59,54,43,81
"406","G0041","G0041_06","decreasing",64,96,101,134,66,88,48,91
"407","G0041","G0041_07","decreasing",151,193,123,95,100,149,66,84
"408","G0041","G0041_08","decreasing",21,11,27,15,10,7,18,13
"409","G0041","G0041_09","decreasing",27,14,20,31,22,17,10,18
"410","G0041","G0041_10","decreasing",91,88,79,80,77,63,47,55
"411","G0042","G0042_01","inactive",25,26,14,22,35,32,10,21
"412","G0042","G0042_02","inactive",37,18,61,46,50,26,52,57
"413","G0042","G0042_03","inactive",30,38,15,31,41,42,12,34
"414","G0042","G0042_04","inactive",9,26,15,14,17,38,12,18
"415","G0042","G0042_05","inactive",26,19,32,25,37,23,24,43
"416","G0042","G0042_06","inactive",22,37,16,26,29,46,13,30
"417","G0042","G0042_07","inactive",21,24,30,26,33,29,32,20
