"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"54","G0006","G0006_04","inactive",801,366,710,554,910,364,768,429
"55","G0006","G0006_05","inactive",522,82,292,262,429,99,323,310
"56","G0006","G0006_06","inactive",1005,672,812,721,797,743,842,758
"57","G0006","G0006_07","inactive",564,725,370,599,382,741,351,631
"58","G0006","G0006_08","inactive",600,748,758,788,561,647,759,673
"59","G0006","G0006_09","inactive",3038,2648,1912,2612,3048,2780,2239,2505
"60","G0006","G0006_10","inactive",1099,954,1115,857,1090,784,1088,881
"61","G0007","G0007_01","inactive",202,294,42,267,233,313,44,330
"62","G0007","G0007_02","inactive",1929,2039,1878,2164,1996,2063,1960,2260
"63","G0007","G0007_03","inactive",1487,965,1718,1929,1404,1136,1586,1753
"64","G0007","G0007_04","inactive",928,1518,986,742,754,1362,1153,737
"65","G0007","G0007_05","inactive",319,443,434,435,377,465,384,456
"66","G0007","G0007_06","inactive",680,674,401,598,737,722,397,545
"67","G0007","G0007_07","inactive",1450,1102,1275,1076,1228,1180,1295,1119
"68","G0007","G0007_08","inactive",1361,1575,2029,1448,1455,1223,2177,1455
"69","G0007","G0007_09","inactive",693,1027,677,700,745,1036,784,580
"70","G0007","G0007_10","inactive",40,171,116,216,46,259,100,185
"71","G0008","G0008_01","inactive",498,426,65,405,475,536,51,396
"72","G0008","G0008_02","inactive",2566,2638,2421,2015,2813,2894,2730,2018
"73","G0008","G0008_03","inactive",1823,1243,1056,1620,1706,1140,1036,1582
"74","G0008","G0008_04","inactive",196,372,366,187,189,360,361,195
"75","G0008","G0008_05","inactive",33,175,105,179,39,220,134,143
"76","G0008","G0008_06","inactive",336,255,397,538,255,321,494,449
"77","G0008","G0008_07","inactive",4787,3918,3377,4559,4550,3923,3976,4300
"78","G0008","G0008_08","inactive",750,913,512,960,907,989,542,887
"79","G0008","G0008_09","inactive",2378,2341,1838,2859,2291,2453,2025,2924
"80","G0008","G0008_10","inactive",454,155,157,472,443,152,191,441
"81","G0009","G0009_01","increasing",1291,1067,935,771,4164,3468,2513,2546
"82","G0009","G0009_02","increasing",639,359,553,590,1419,1162,1624,1761
"83","G0009","G0009_03","increasing",161,116,133,154,551,470,563,545
"84","G0009","G0009_04","increasing",322,239,349,246,804,628,1054,1033
"85","G0009","G0009_05","increasing",13,298,132,258,96,809,692,751
"86","G0009","G0009_06","increasing",523,177,187,122,1213,570,1121,382
"87","G0009","G0009_07","increasing",183,131,176,154,605,322,669,202
"88","G0009","G0009_08","increasing",779,566,639,657,2016,1678,1508,1625
"89","G0009","G0009_09","increasing",299,410,221,126,570,631,466,682
"90","G0009","G0009_10","increasing",65,68,47,205,160,441,204,381
"91","G0010","G0010_01","increasing",443,279,575,481,1146,946,1564,1335
"92","G0010","G0010_02","increasing",606,486,587,573,1269,1800,1880,1827
"93","G0010","G0010_03","increasing",367,342,235,144,333,293,246,142
"94","G0010","G0010_04","increasing",290,240,314,378,753,683,1128,969
"95","G0010","G0010_05","increasing",627,475,527,526,1456,834,1653,1661
"96","G0010","G0010_06","increasing",834,1297,618,625,825,1227,727,557
"97","G0010","G0010_07","increasing",197,323,179,201,627,851,856,745
"98","G0010","G0010_08","increasing",150,102,171,140,402,176,497,526
"99","G0010","G0010_09","increasing",204,406,113,207,508,930,285,764
"100","G0010","G0010_10","increasing",298,468,182,352,844,1186,645,1464
"101","G0011","G0011_01","inactive",2477,2056,2104,2376,2554,2082,2018,2265
"102","G0011","G0011_02","inactive",1605,2008,1565,1469,1564,1604,1783,1655
"103","G0011","G0011_03","inactive",263,393,308,354,309,367,421,533
"104","G0011","G0011_04","inactive",821,960,748,781,741,940,863,588
"105","G0011","G0011_05","inactive",842,669,1076,740,733,672,1123,756
"106","G0011","G0011_06","inactive",1105,1021,974,1401,1250,1216,1128,1367
"107","G0011","G0011_07","inactive",1400,1184,1098,1542,1438,1283,1140,1179
"108","G0011","G0011_08","inactive",2457,2714,2453,2076,2393,2846,2868,2178
"109","G0011","G0011_09","inactive",1658,2040,2141,1421,1470,1957,2476,1394
"110","G0011","G0011_10","inactive",524,564,593,837,460,550,811,878
"111","G0012","G0012_01","inactive",1064,1003,881,1089,1065,1205,934,900
"112","G0012","G0012_02","inactive",330,651,623,567,302,689,778,489
"113","G0012","G0012_03","inactive",183,75,233,166,209,98,216,168
"114","G0012","G0012_04","inactive",946,971,884,823,1026,868,986,702
"115","G0012","G0012_05","inactive",622,508,679,639,574,541,712,583
"116","G0012","G0012_06","inactive",596,550,190,743,582,502,226,582
"117","G0012","G0012_07","inactive",581,1028,441,736,722,1010,647,801
"118","G0012","G0012_08","inactive",274,304,239,228,329,270,261,168
"119","G0012","G0012_09","inactive",468,326,264,337,509,330,371,377
"120","G0012","G0012_10","inactive",1277,1195,1471,1694,1173,1212,1679,1461
"121","G0013","G0013_01","inactive",2071,1913,2699,1671,1784,1809,2728,1700
"122","G0013","G0013_02","inactive",2109,2195,1851,2228,1913,2415,2617,2182
"123","G0013","G0013_03","inactive",667,170,143,335,568,221,169,293
"124","G0013","G0013_04","inactive",1827,1601,1435,1215,1760,1429,1650,1277
"125","G0013","G0013_05","inactive",1102,484,642,1173,951,560,688,1157
"126","G0013","G0013_06","inactive",742,864,706,607,721,889,749,535
"127","G0013","G0013_07","inactive",539,705,703,671,430,656,918,830
"128","G0013","G0013_08","inactive",503,188,251,489,474,142,274,438
"129","G0013","G0013_09","inactive",1986,1649,2492,1660,1896,1512,2776,1799
"130","G0013","G0013_10","inactive",611,695,365,791,757,782,354,710
"131","G0014","G0014_01","inactive",486,375,304,431,483,346,286,472
"132","G0014","G0014_02","inactive",1948,3080,1941,2647,1758,3172,1899,2518
"133","G0014","G0014_03","inactive",599,881,615,592,705,709,651,466
"134","G0014","G0014_04","inactive",753,442,475,487,704,519,517,499
"135","G0014","G0014_05","inactive",2436,1546,1599,1886,2161,1495,1938,1995
"136","G0014","G0014_06","inactive",913,533,498,705,715,541,649,695
"137","G0014","G0014_07","inactive",974,544,872,901,958,518,1027,958
"138","G0014","G0014_08","inactive",825,523,599,572,669,622,605,610
"139","G0014","G0014_09","inactive",197,282,80,296,228,291,140,501
"140","G0014","G0014_10","inactive",456,538,387,218,420,440,467,182
"141","G0015","G0015_01","inactive",297,395,550,316,280,540,560,395
"142","G0015","G0015_02","inactive",206,117,163,311,175,163,149,273
"143","G0015","G0015_03","inactive",1793,1934,1967,2236,1845,2027,2028,2104
"144","G0015","G0015_04","inactive",998,900,1075,881,1015,1001,1162,1015
"145","G0015","G0015_05","inactive",755,979,805,1034,723,1046,803,903
"146","G0015","G0015_06","inactive",234,641,257,325,181,521,279,275
"147","G0015","G0015_07","inactive",378,199,435,245,343,188,456,237
"148","G0015","G0015_08","inactive",1238,1114,1738,1043,1056,1139,2092,1053
"149","G0015","G0015_09","inactive",1005,1400,998,1462,803,1134,1116,1378
"150","G0015","G0015_10","inactive",295,53,98,260,415,44,139,255
"151","G0016","G0016_01","negcontrol",390,212,498,340,374,227,604,314
"152","G0016","G0016_02","negcontrol",1839,1133,1331,1322,1719,1170,1717,1163
"153","G0016","G0016_03","negcontrol",1128,996,312,970,1062,1026,390,896
"154","G0016","G0016_04","negcontrol",446,728,518,901,440,641,572,854
"155","G0016","G0016_05","negcontrol",1073,880,771,928,880,960,805,874
"156","G0016","G0016_06","negcontrol",688,790,739,996,637,733,847,937
"157","G0016","G0016_07","negcontrol",367,631,436,468,328,503,558,366
"158","G0016","G0016_08","negcontrol",321,275,291,137,311,361,298,147
"159","G0016","G0016_09","negcontrol",690,909,904,888,456,884,1150,914
"160","G0016","G0016_10","negcontrol",148,527,277,322,266,545,179,318
"161","G0017","G0017_01","inactive",1106,1394,824,975,1091,1352,1059,1044
"162","G0017","G0017_02","inactive",455,106,204,266,396,141,320,282
"163","G0017","G0017_03","inactive",1157,833,932,832,975,947,1109,847
"164","G0017","G0017_04","inactive",568,545,387,642,658,565,447,595
"165","G0017","G0017_05","inactive",1102,713,723,912,1177,776,840,982
"166","G0017","G0017_06","inactive",1477,1669,2075,1033,1539,1537,2233,1099
"167","G0017","G0017_07","inactive",1806,1659,1462,1796,1872,1551,1620,1857
"168","G0017","G0017_08","inactive",1320,986,1478,1499,1124,974,1780,1515
"169","G0017","G0017_09","inactive",858,819,749,728,890,940,683,768
"170","G0017","G0017_10","inactive",134,624,323,431,158,478,483,435
"171","G0018","G0018_01","inactive",543,567,479,524,570,526,555,459
"172","G0018","G0018_02","inactive",1567,1705,1653,1513,1626,1727,1883,1655
"173","G0018","G0018_03","inactive",143,300,140,153,133,231,173,160
"174","G0018","G0018_04","inactive",578,287,474,136,439,238,560,169
"175","G0018","G0018_05","inactive",358,616,522,274,322,602,520,234
"176","G0018","G0018_06","inactive",289,512,373,692,397,555,597,726
"177","G0018","G0018_07","inactive",587,657,614,1055,661,835,798,939
"178","G0018","G0018_08","inactive",1130,1116,813,1185,1102,1084,783,1119
"179","G0018","G0018_09","inactive",1186,1121,983,860,1105,1090,1206,892
"180","G0018","G0018_10","inactive",472,587,861,415,423,577,800,391
"181","G0019","G0019_01","inactive",1310,544,984,947,1150,695,1216,833
"182","G0019","G0019_02","inactive",2882,2223,2397,2593,2534,2447,2675,2359
"183","G0019","G0019_03","inactive",372,632,395,346,383,533,439,378
"184","G0019","G0019_04","inactive",1321,1757,1660,1291,1336,1891,1938,1285
"185","G0019","G0019_05","inactive",1876,2812,2266,1918,2028,2638,2311,1757
"186","G0019","G0019_06","inactive",1177,588,730,606,965,583,749,546
"187","G0019","G0019_07","inactive",373,867,662,487,436,968,622,365
"188","G0019","G0019_08","inactive",910,1155,392,1060,876,1263,445,973
"189","G0019","G0019_09","inactive",497,532,310,677,804,490,334,674
"190","G0019","G0019_10","inactive",977,1299,1090,1692,974,1252,1020,1636
"191","G0020","G0020_01","inactive",3712,3652,4388,3686,3538,3502,4760,3944
"192","G0020","G0020_02","inactive",1227,901,944,1417,1112,927,1147,1363
"193","G0020","G0020_03","inactive",1502,1215,1324,1911,1664,1209,1341,1791
"194","G0020","G0020_04","inactive",941,1147,1042,723,922,1144,1270,799
"195","G0020","G0020_05","inactive",1843,1237,1205,1762,1824,1100,1370,1796
"196","G0020","G0020_06","inactive",2661,2584,2347,1644,2412,2921,2754,1973
"197","G0020","G0020_07","inactive",969,643,858,526,891,612,937,514
"198","G0020","G0020_08","inactive",154,562,112,438,110,445,104,512
"199","G0020","G0020_09","inactive",515,346,306,479,531,343,371,423
"200","G0020","G0020_10","inactive",179,382,362,325,160,377,401,324
"201","G0021","G0021_01","inactive",1776,897,2112,1750,1765,756,2047,1906
"202","G0021","G0021_02","inactive",46,73,111,282,72,112,105,239
"203","G0021","G0021_03","inactive",1142,1078,1024,834,1073,1050,1015,902
"204","G0021","G0021_04","inactive",484,403,920,317,510,503,762,312
"205","G0021","G0021_05","inactive",1224,725,504,577,1209,908,578,570
"206","G0021","G0021_06","inactive",967,1742,689,1522,962,1593,741,1323
"207","G0021","G0021_07","inactive",1277,954,1004,747,1139,1024,1066,840
"208","G0021","G0021_08","inactive",1273,1279,1203,873,1172,1361,1193,1035
"209","G0021","G0021_09","inactive",434,365,561,371,569,342,648,361
"210","G0021","G0021_10","inactive",913,854,937,1248,949,766,1008,991
"211","G0022","G0022_01","inactive",688,553,387,665,675,528,475,647
"212","G0022","G0022_02","inactive",1084,255,970,1135,985,269,1040,1087
"213","G0022","G0022_03","inactive",428,705,93,243,367,726,103,286
"214","G0022","G0022_04","inactive",892,1166,1190,1116,794,1160,1299,973
"215","G0022","G0022_05","inactive",183,280,352,388,156,217,486,395
"216","G0022","G0022_06","inactive",346,757,544,737,444,768,655,685
"217","G0022","G0022_07","inactive",203,215,233,360,204,225,317,326
"218","G0022","G0022_08","inactive",211,318,263,267,156,331,270,254
"219","G0022","G0022_09","inactive",200,34,95,208,265,46,119,271
"220","G0022","G0022_10","inactive",349,689,1336,613,387,642,1173,610
"221","G0023","G0023_01","inactive",257,399,134,242,226,360,149,274
"222","G0023","G0023_02","inactive",830,562,851,694,865,441,836,731
"223","G0023","G0023_03","inactive",967,947,1511,746,948,966,1478,716
"224","G0023","G0023_04","inactive",1890,1150,1513,1008,1698,1272,1378,1066
"225","G0023","G0023_05","inactive",518,537,725,540,542,486,586,570
"226","G0023","G0023_06","inactive",840,984,912,1594,863,883,1003,1643
"227","G0023","G0023_07","inactive",854,897,535,891,774,972,483,892
"228","G0023","G0023_08","inactive",1808,920,1487,1585,1643,990,1440,1498
"229","G0023","G0023_09","inactive",608,414,371,617,572,471,439,606
"230","G0023","G0023_10","inactive",1350,1492,1008,1212,1330,1492,1108,1127
"231","G0024","G0024_01","inactive",765,214,986,1112,683,274,1013,1065
"232","G0024","G0024_02","inactive",1991,1398,1104,1366,1912,1411,1410,1420
"233","G0024","G0024_03","inactive",760,1001,348,686,658,1059,419,628
"234","G0024","G0024_04","inactive",411,597,765,897,314,749,833,1008
"235","G0024","G0024_05","inactive",1063,1239,929,738,1078,1276,967,653
"236","G0024","G0024_06","inactive",389,413,356,472,385,440,339,333
"237","G0024","G0024_07","inactive",1076,1154,852,657,935,1023,1048,729
"238","G0024","G0024_08","inactive",481,563,785,474,551,530,747,491
"239","G0024","G0024_09","inactive",2314,2167,2285,2494,2269,2129,2404,2285
"240","G0024","G0024_10","inactive",938,1015,757,708,911,921,764,662
"241","G0025","G0025_01","decreasing",2779,2392,2189,2760,1381,1070,931,1216
"242","G0025","G0025_02","decreasing",161,579,422,169,59,185,164,67
"243","G0025","G0025_03","decreasing",2759,2286,1753,1526,1214,1123,999,807
"244","G0025","G0025_04","decreasing",754,665,1113,553,733,647,1002,626
"245","G0025","G0025_05","decreasing",1333,2090,1373,1831,593,962,758,780
"246","G0025","G0025_06","decreasing",1317,955,908,1197,685,433,444,422
"247","G0025","G0025_07","decreasing",740,853,850,561,252,379,550,157
"248","G0025","G0025_08","decreasing",609,585,101,717,223,295,52,394
"249","G0025","G0025_09","decreasing",1333,1190,1630,1421,527,750,727,646
"250","G0025","G0025_10","decreasing",872,717,495,828,371,318,355,375
"251","G0026","G0026_01","inactive",206,96,189,128,298,100,197,165
"252","G0026","G0026_02","inactive",643,521,477,572,636,389,463,519
"253","G0026","G0026_03","inactive",321,559,164,196,233,495,100,200
"254","G0026","G0026_04","inactive",2198,1584,1515,2060,2116,1669,1850,2091
"255","G0026","G0026_05","inactive",383,728,854,1216,450,868,779,1243
"256","G0026","G0026_06","inactive",439,310,402,790,457,231,393,671
"257","G0026","G0026_07","inactive",625,623,659,929,502,601,675,817
"258","G0026","G0026_08","inactive",277,633,132,256,229,590,147,228
"259","G0026","G0026_09","inactive",1874,2168,1565,1907,1604,2079,1880,2089
"260","G0026","G0026_10","inactive",391,438,391,366,457,476,448,437
"261","G0027","G0027_01","inactive",387,363,409,220,449,318,444,186
"262","G0027","G0027_02","inactive",310,190,272,157,226,166,309,208
"263","G0027","G0027_03","inactive",797,1581,914,1479,669,1592,1067,1542
"264","G0027","G0027_04","inactive",1209,888,565,1005,1246,954,795,930
"265","G0027","G0027_05","inactive",312,538,386,473,293,541,501,418
"266","G0027","G0027_06","inactive",1600,1505,2217,2621,1683,1593,2406,2398
"267","G0027","G0027_07","inactive",1052,1004,779,743,954,1005,887,632
"268","G0027","G0027_08","inactive",1222,861,745,1198,1220,755,850,1204
"269","G0027","G0027_09","inactive",2851,2998,2696,2935,2637,2841,2924,2759
"270","G0027","G0027_10","inactive",253,514,530,575,295,550,471,609
"271","G0028","G0028_01","inactive",298,133,98,154,250,156,147,159
"272","G0028","G0028_02","inactive",977,581,1012,945,841,668,1114,862
"273","G0028","G0028_03","inactive",1529,809,982,1098,1610,616,1234,1012
"274","G0028","G0028_04","inactive",844,717,860,859,896,668,1051,885
"275","G0028","G0028_05","inactive",591,505,518,748,516,562,615,662
"276","G0028","G0028_06","inactive",718,672,1190,1038,690,562,1230,975
"277","G0028","G0028_07","inactive",2572,1921,2060,1473,2254,1943,2333,1718
"278","G0028","G0028_08","inactive",991,857,1298,1727,938,849,1282,1667
"279","G0028","G0028_09","inactive",3488,2949,3917,3284,3227,3280,4138,3418
"280","G0028","G0028_10","inactive",328,310,147,503,449,333,234,392
"281","G0029","G0029_01","inactive",4163,4731,6030,4838,4144,4963,6596,5066
"282","G0029","G0029_02","inactive",837,751,780,1176,737,820,834,1292
"283","G0029","G0029_03","inactive",562,795,724,1178,522,750,786,1134
"284","G0029","G0029_04","inactive",852,1161,1272,1070,870,1196,1515,992
"285","G0029","G0029_05","inactive",385,259,322,263,359,269,339,204
"286","G0029","G0029_06","inactive",266,738,649,208,347,715,657,276
"287","G0029","G0029_07","inactive",370,177,524,376,374,271,570,441
"288","G0029","G0029_08","inactive",397,431,572,387,345,483,715,413
"289","G0029","G0029_09","inactive",1316,1068,1300,595,1115,1117,1446,662
"290","G0029","G0029_10","inactive",1195,1272,1092,1270,1255,1251,1285,1398
"291","G0030","G0030_01","inactive",1995,1757,1477,1848,1967,1658,1793,1901
"292","G0030","G0030_02","inactive",2304,1758,2124,1427,2215,1623,2399,1568
"293","G0030","G0030_03","inactive",1035,915,1455,850,988,722,1480,845
"294","G0030","G0030_04","inactive",3795,3308,3398,3721,4012,3373,3805,3805
"295","G0030","G0030_05","inactive",1158,1339,993,963,1077,1233,1086,889
"296","G0030","G0030_06","inactive",1156,1165,978,1448,1335,1065,1190,1614
"297","G0030","G0030_07","inactive",494,722,710,1043,408,846,763,955
"298","G0030","G0030_08","inactive",173,382,251,361,191,449,207,212
"299","G0030","G0030_09","inactive",919,978,832,658,990,864,879,594
"300","G0030","G0030_10","inactive",932,669,521,560,782,705,530,430
"301","G0031","G0031_01","inactive",312,542,468,346,241,505,507,357
"302","G0031","G0031_02","inactive",3310,3003,2704,2817,2999,3112,3017,2445
"303","G0031","G0031_03","inactive",2513,1916,1775,2139,2399,1834,2175,2076
"304","G0031","G0031_04","inactive",1139,1349,898,914,1276,1298,1056,661
"305","G0031","G0031_05","inactive",1080,584,597,714,1072,573,497,840
"306","G0031","G0031_06","inactive",487,140,344,293,508,117,363,357
"307","G0031","G0031_07","inactive",351,391,362,477,280,376,425,477
"308","G0031","G0031_08","inactive",216,314,381,214,259,360,384,196
"309","G0031","G0031_09","inactive",2028,1352,1828,1890,1888,1370,2006,1717
"310","G0031","G0031_10","inactive",565,600,556,401,459,543,657,480
"311","G0032","G0032_01","inactive",1141,635,1257,813,1154,455,1050,1120
"312","G0032","G0032_02","inactive",484,406,680,1025,481,435,607,912
"313","G0032","G0032_03","inactive",1012,1316,1452,1099,864,1372,1389,1064
"314","G0032","G0032_04","inactive",1598,1549,2240,1390,1466,1484,2441,1224
"315","G0032","G0032_05","inactive",1253,1143,602,1023,1179,1037,665,1024
"316","G0032","G0032_06","inactive",271,528,588,572,273,434,587,385
"317","G0032","G0032_07","inactive",431,400,323,370,488,441,439,366
"318","G0032","G0032_08","inactive",448,667,859,834,399,854,830,812
"319","G0032","G0032_09","inactive",1024,1081,1361,1327,975,1028,1382,1224
"320","G0032","G0032_10","inactive",1114,1021,983,1371,955,953,1091,1315
"321","G0033","G0033_01","inactive",486,1044,453,264,417,818,448,314
"322","G0033","G0033_02","inactive",1451,1655,1317,1275,1295,1720,1310,1181
"323","G0033","G0033_03","inactive",1944,1735,1539,1620,1888,1697,1731,1612
"324","G0033","G0033_04","inactive",1283,1090,1091,1225,1174,966,973,1228
"325","G0033","G0033_05","inactive",593,644,856,337,634,626,716,460
"326","G0033","G0033_06","inactive",1870,1726,1327,1144,2041,1761,1333,1074
"327","G0033","G0033_07","inactive",583,429,193,277,481,387,227,274
"328","G0033","G0033_08","inactive",1296,442,837,684,1049,489,907,751
"329","G0033","G0033_09","inactive",914,1012,953,1109,915,1097,1078,1227
"330","G0033","G0033_10","inactive",1199,1859,2399,1670,1194,1830,2747,1681
"331","G0034","G0034_01","inactive",573,672,792,939,515,729,749,874
"332","G0034","G0034_02","inactive",1673,1136,1632,1904,1514,1175,1719,1744
"333","G0034","G0034_03","inactive",531,949,625,765,576,925,770,708
"334","G0034","G0034_04","inactive",816,611,458,381,677,528,471,308
"335","G0034","G0034_05","inactive",2961,2660,2431,3020,2719,2636,2415,3387
"336","G0034","G0034_06","inactive",2672,1835,2734,1642,2312,1827,2764,1624
"337","G0034","G0034_07","inactive",962,827,841,537,834,750,1058,493
"338","G0034","G0034_08","inactive",609,301,446,311,509,326,485,259
"339","G0034","G0034_09","inactive",1250,1559,1691,1578,1253,1347,1747,1630
"340","G0034","G0034_10","inactive",936,865,743,600,824,754,797,505
"341","G0035","G0035_01","inactive",1786,1470,1026,1648,1877,1525,1129,1573
"342","G0035","G0035_02","inactive",320,646,641,759,265,644,655,637
"343","G0035","G0035_03","inactive",5512,5254,5089,6465,5629,5035,5844,6195
"344","G0035","G0035_04","inactive",543,407,336,276,549,378,291,259
"345","G0035","G0035_05","inactive",254,34,255,124,186,54,205,141
"346","G0035","G0035_06","inactive",272,140,322,96,210,114,405,120
"347","G0035","G0035_07","inactive",808,489,467,714,858,511,518,681
"348","G0035","G0035_08","inactive",381,191,575,281,381,192,652,277
"349","G0035","G0035_09","inactive",439,187,250,263,415,245,257,328
"350","G0035","G0035_10","inactive",655,749,900,485,649,792,973,493
"351","G0036","G0036_01","inactive",4040,4055,5056,5425,3993,4024,5876,5223
"352","G0036","G0036_02","inactive",888,490,967,749,873,475,996,861
"353","G0036","G0036_03","inactive",550,472,588,434,498,560,582,410
"354","G0036","G0036_04","inactive",763,437,591,519,682,567,679,435
"355","G0036","G0036_05","inactive",1979,2599,2405,2892,1834,2537,2578,2978
"356","G0036","G0036_06","inactive",673,633,1222,855,626,629,1278,715
"357","G0036","G0036_07","inactive",759,1227,932,922,682,1315,956,732
"358","G0036","G0036_08","inactive",1006,596,1108,890,955,604,1264,1027
"359","G0036","G0036_09","inactive",1618,1405,1443,1669,1404,1376,1644,1552
"360","G0036","G0036_10","inactive",955,996,802,357,864,1009,752,393
"361","G0037","G0037_01","inactive",304,235,496,220,285,245,467,262
"362","G0037","G0037_02","inactive",1812,1701,2206,1596,1641,1772,2245,1517
"363","G0037","G0037_03","inactive",432,200,185,458,387,239,207,502
"364","G0037","G0037_04","inactive",2386,2079,1992,2039,2145,1954,1993,2015
"365","G0037","G0037_05","inactive",447,289,166,218,516,378,298,187
"366","G0037","G0037_06","inactive",1610,1007,1088,1120,1462,996,1075,1071
"367","G0037","G0037_07","inactive",1373,1007,1181,1288,1446,1175,1180,1349
"368","G0037","G0037_08","inactive",1141,1420,1036,1454,1083,1493,1186,1626
"369","G0037","G0037_09","inactive",291,343,163,317,333,364,240,329
"370","G0037","G0037_10","inactive",772,725,463,903,756,728,518,717
"371","G0038","G0038_01","inactive",1488,959,1263,982,1385,996,1347,912
"372","G0038","G0038_02","inactive",1867,2223,1745,2063,1855,2334,2143,2134
"373","G0038","G0038_03","inactive",412,530,244,550,425,444,250,494
"374","G0038","G0038_04","inactive",568,407,481,439,474,356,478,350
"375","G0038","G0038_05","inactive",99,382,292,155,126,361,370,230
"376","G0038","G0038_06","inactive",2657,2545,2370,2505,2721,2236,2435,2513
"377","G0038","G0038_07","inactive",509,195,468,699,469,277,510,642
"378","G0038","G0038_08","inactive",67,396,133,228,37,412,269,292
"379","G0038","G0038_09","inactive",579,653,411,1073,412,651,409,1135
"380","G0038","G0038_10","inactive",2383,2289,2321,2496,2063,2240,2382,2345
"381","G0039","G0039_01","inactive",2065,2605,2736,2430,2074,2773,3203,2400
"382","G0039","G0039_02","inactive",748,960,635,585,807,999,760,482
"383","G0039","G0039_03","inactive",604,522,1184,1155,534,489,1250,1144
"384","G0039","G0039_04","inactive",1687,1797,1362,1513,1611,1631,1451,1581
"385","G0039","G0039_05","inactive",293,288,219,496,347,301,234,574
"386","G0039","G0039_06","inactive",471,219,733,562,429,188,818,478
"387","G0039","G0039_07","inactive",666,1109,587,900,599,1003,822,897
