"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"69","G0007","G0007_09","inactive",19,22,9,10,11,21,6,12
"70","G0007","G0007_10","inactive",27,23,17,10,8,13,18,11
"71","G0008","G0008_01","inactive",75,51,59,24,52,50,68,48
"72","G0008","G0008_02","inactive",48,84,92,59,67,72,90,64
"73","G0008","G0008_03","inactive",21,16,35,13,21,8,30,17
"74","G0008","G0008_04","inactive",3,22,23,16,1,12,27,43
"75","G0008","G0008_05","inactive",13,23,24,9,24,18,19,21
"76","G0008","G0008_06","inactive",72,69,66,44,50,54,65,76
"77","G0008","G0008_07","inactive",13,21,21,31,12,21,15,39
"78","G0008","G0008_08","inactive",22,17,40,22,26,13,19,31
"79","G0008","G0008_09","inactive",17,6,35,29,20,8,19,34
"80","G0008","G0008_10","inactive",269,222,227,162,192,190,176,199
"81","G0009","G0009_01","inactive",14,19,27,35,15,15,19,30
"82","G0009","G0009_02","inactive",18,26,20,32,16,18,13,46
"83","G0009","G0009_03","inactive",17,28,21,12,15,37,22,20
"84","G0009","G0009_04","inactive",35,36,30,32,28,20,22,69
"85","G0009","G0009_05","inactive",55,42,47,57,74,35,43,82
"86","G0009","G0009_06","inactive",18,25,38,24,14,24,34,38
"87","G0009","G0009_07","inactive",34,64,60,47,21,56,59,51
"88","G0009","G0009_08","inactive",37,25,10,24,41,41,4,40
"89","G0009","G0009_09","inactive",68,68,43,52,49,68,42,77
"90","G0009","G0009_10","inactive",29,7,1,1,25,6,2,15
"91","G0010","G0010_01","inactive",289,342,340,226,215,252,256,253
"92","G0010","G0010_02","inactive",35,33,30,35,17,34,20,28
"93","G0010","G0010_03","inactive",9,27,25,11,16,33,14,36
"94","G0010","G0010_04","inactive",22,60,42,26,23,48,37,39
"95","G0010","G0010_05","inactive",68,85,76,54,43,64,53,57
"96","G0010","G0010_06","inactive",9,12,20,9,12,8,25,14
"97","G0010","G0010_07","inactive",51,59,91,54,40,55,80,57
"98","G0010","G0010_08","inactive",25,17,6,12,19,23,24,12
"99","G0010","G0010_09","inactive",23,12,19,9,19,11,20,19
"100","G0010","G0010_10","inactive",20,27,21,15,31,32,21,19
"101","G0011","G0011_01","inactive",46,66,91,51,70,76,61,78
"102","G0011","G0011_02","inactive",79,113,114,54,53,94,85,62
"103","G0011","G0011_03","inactive",40,20,28,10,30,16,21,27
"104","G0011","G0011_04","inactive",275,270,364,220,251,222,310,287
"105","G0011","G0011_05","inactive",60,53,46,47,51,29,24,37
"106","G0011","G0011_06","inactive",21,15,22,21,16,13,17,30
"107","G0011","G0011_07","inactive",32,40,26,19,26,29,20,17
"108","G0011","G0011_08","inactive",54,26,23,18,38,21,17,17
"109","G0011","G0011_09","inactive",59,82,65,37,58,79,57,62
"110","G0011","G0011_10","inactive",49,37,50,40,51,36,51,60
"111","G0012","G0012_01","inactive",3,4,13,1,9,3,6,4
"112","G0012","G0012_02","inactive",36,70,108,56,36,68,74,82
"113","G0012","G0012_03","inactive",30,29,49,5,23,25,33,14
"114","G0012","G0012_04","inactive",26,40,32,25,27,33,27,16
"115","G0012","G0012_05","inactive",66,97,115,48,64,99,74,66
"116","G0012","G0012_06","inactive",53,40,27,38,50,26,18,49
"117","G0012","G0012_07","inactive",52,20,16,45,28,29,12,68
"118","G0012","G0012_08","inactive",26,17,27,15,17,14,23,23
"119","G0012","G0012_09","inactive",21,32,17,22,8,35,30,41
"120","G0012","G0012_10","inactive",70,15,71,36,82,10,51,62
"121","G0013","G0013_01","inactive",13,4,15,21,10,7,16,17
"122","G0013","G0013_02","inactive",97,98,70,40,58,78,94,97
"123","G0013","G0013_03","inactive",49,61,71,25,30,50,61,49
"124","G0013","G0013_04","inactive",121,99,113,95,105,97,102,135
"125","G0013","G0013_05","inactive",65,118,99,73,47,95,74,87
"126","G0013","G0013_06","inactive",22,33,29,29,7,20,21,30
"127","G0013","G0013_07","inactive",30,37,47,29,23,51,53,28
"128","G0013","G0013_08","inactive",22,9,31,28,18,5,37,13
"129","G0013","G0013_09","inactive",63,27,74,27,50,17,65,22
"130","G0013","G0013_10","inactive",25,21,23,33,21,18,21,15
"131","G0014","G0014_01","inactive",61,71,56,36,50,63,35,47
"132","G0014","G0014_02","inactive",15,7,26,13,27,7,13,11
"133","G0014","G0014_03","inactive",44,42,56,29,33,26,47,30
"134","G0014","G0014_04","inactive",13,20,45,17,16,25,26,26
"135","G0014","G0014_05","inactive",26,10,39,26,32,13,11,28
"136","G0014","G0014_06","inactive",18,15,33,35,16,13,29,34
"137","G0014","G0014_07","inactive",55,37,39,48,37,31,34,65
"138","G0014","G0014_08","inactive",50,62,37,27,33,61,46,37
"139","G0014","G0014_09","inactive",28,53,73,57,29,36,37,41
"140","G0014","G0014_10","inactive",258,294,280,194,178,229,266,238
"141","G0015","G0015_01","inactive",21,53,53,23,20,61,28,44
"142","G0015","G0015_02","inactive",63,44,38,51,72,52,56,83
"143","G0015","G0015_03","inactive",80,58,128,72,72,45,94,92
"144","G0015","G0015_04","inactive",29,46,49,13,20,27,37,19
"145","G0015","G0015_05","inactive",31,36,33,10,19,18,30,23
"146","G0015","G0015_06","inactive",37,20,33,22,29,14,25,24
"147","G0015","G0015_07","inactive",98,81,32,53,87,55,43,60
"148","G0015","G0015_08","inactive",12,16,1,21,8,5,2,25
"149","G0015","G0015_09","inactive",127,156,131,114,142,99,129,145
"150","G0015","G0015_10","inactive",139,161,124,107,141,126,106,167
"151","G0016","G0016_01","inactive",27,68,24,22,20,35,18,26
"152","G0016","G0016_02","inactive",45,45,39,23,35,26,11,33
"153","G0016","G0016_03","inactive",4,14,28,32,19,15,13,41
"154","G0016","G0016_04","inactive",10,7,13,6,4,6,5,7
"155","G0016","G0016_05","inactive",13,26,17,11,12,23,8,17
"156","G0016","G0016_06","inactive",67,53,65,43,35,41,48,46
"157","G0016","G0016_07","inactive",36,54,15,23,29,50,27,35
"158","G0016","G0016_08","inactive",18,35,13,10,31,32,6,14
"159","G0016","G0016_09","inactive",58,34,60,50,68,29,59,79
"160","G0016","G0016_10","inactive",22,6,14,15,21,15,13,14
"161","G0017","G0017_01","inactive",10,26,9,4,9,26,12,6
"162","G0017","G0017_02","inactive",20,24,29,20,25,22,36,37
"163","G0017","G0017_03","inactive",24,29,19,9,29,19,14,12
"164","G0017","G0017_04","inactive",53,49,46,36,47,53,42,19
"165","G0017","G0017_05","inactive",213,243,174,119,180,174,130,125
"166","G0017","G0017_06","inactive",34,25,41,33,27,19,48,25
"167","G0017","G0017_07","inactive",13,36,28,17,8,33,27,44
"168","G0017","G0017_08","inactive",35,10,27,20,28,11,21,27
"169","G0017","G0017_09","inactive",11,9,20,11,10,8,14,22
"170","G0017","G0017_10","inactive",40,32,19,32,32,33,26,38
"171","G0018","G0018_01","inactive",33,23,57,34,28,14,32,45
"172","G0018","G0018_02","inactive",11,20,8,39,8,24,2,47
"173","G0018","G0018_03","inactive",34,39,33,14,23,34,25,11
"174","G0018","G0018_04","inactive",22,4,18,6,18,0,7,7
"175","G0018","G0018_05","inactive",32,45,28,12,24,50,13,19
"176","G0018","G0018_06","inactive",46,62,55,26,41,56,55,37
"177","G0018","G0018_07","inactive",29,19,8,20,25,11,5,27
"178","G0018","G0018_08","inactive",28,13,16,19,32,11,18,17
"179","G0018","G0018_09","inactive",19,51,16,31,25,45,20,46
"180","G0018","G0018_10","inactive",28,59,67,61,18,31,46,62
"181","G0019","G0019_01","inactive",40,14,22,24,19,12,13,11
"182","G0019","G0019_02","inactive",18,17,7,4,23,9,8,12
"183","G0019","G0019_03","inactive",8,8,9,16,15,4,13,20
"184","G0019","G0019_04","inactive",176,148,142,101,154,117,125,104
"185","G0019","G0019_05","inactive",11,41,19,26,8,36,15,36
"186","G0019","G0019_06","inactive",34,30,62,31,35,23,35,43
"187","G0019","G0019_07","inactive",31,26,36,20,25,23,24,23
"188","G0019","G0019_08","inactive",19,13,13,5,10,15,14,14
"189","G0019","G0019_09","inactive",5,25,15,13,3,16,26,7
"190","G0019","G0019_10","inactive",46,15,9,17,33,16,12,30
"191","G0020","G0020_01","inactive",28,25,33,30,36,13,22,31
"192","G0020","G0020_02","inactive",79,38,55,55,57,22,35,59
"193","G0020","G0020_03","inactive",33,68,71,65,33,76,61,54
"194","G0020","G0020_04","inactive",32,31,35,23,29,20,29,29
"195","G0020","G0020_05","inactive",42,43,38,31,55,45,25,42
"196","G0020","G0020_06","inactive",25,24,49,29,31,32,29,30
"197","G0020","G0020_07","inactive",75,96,117,54,80,64,84,64
"198","G0020","G0020_08","inactive",8,10,9,8,6,14,12,13
"199","G0020","G0020_09","inactive",20,28,17,13,25,16,22,8
"200","G0020","G0020_10","inactive",71,75,41,37,76,54,42,53
"201","G0021","G0021_01","inactive",46,27,26,28,34,20,25,49
"202","G0021","G0021_02","inactive",31,23,9,11,22,18,6,24
"203","G0021","G0021_03","inactive",27,19,18,10,16,6,16,3
"204","G0021","G0021_04","inactive",41,63,65,47,39,58,41,50
"205","G0021","G0021_05","inactive",38,33,48,22,49,29,34,33
"206","G0021","G0021_06","inactive",178,135,186,105,139,119,153,149
"207","G0021","G0021_07","inactive",37,30,42,22,30,32,25,18
"208","G0021","G0021_08","inactive",50,49,73,28,44,36,46,39
"209","G0021","G0021_09","inactive",34,8,16,12,23,7,23,7
"210","G0021","G0021_10","inactive",24,10,12,7,23,5,13,14
"211","G0022","G0022_01","inactive",27,18,25,21,32,15,34,31
"212","G0022","G0022_02","inactive",34,37,63,52,45,19,56,73
"213","G0022","G0022_03","inactive",20,2,36,9,14,1,23,10
"214","G0022","G0022_04","inactive",91,197,99,77,86,145,82,104
"215","G0022","G0022_05","inactive",51,53,69,34,29,56,32,48
"216","G0022","G0022_06","inactive",21,50,22,34,28,43,31,56
"217","G0022","G0022_07","inactive",36,30,16,22,33,43,9,29
"218","G0022","G0022_08","inactive",57,51,71,51,45,34,64,64
"219","G0022","G0022_09","inactive",22,22,40,31,25,26,27,24
"220","G0022","G0022_10","inactive",24,21,28,6,17,10,25,14
"221","G0023","G0023_01","inactive",36,50,25,16,32,34,24,43
"222","G0023","G0023_02","inactive",24,34,15,22,36,43,10,28
"223","G0023","G0023_03","inactive",31,21,40,13,35,11,29,32
"224","G0023","G0023_04","inactive",97,98,69,55,54,84,82,70
"225","G0023","G0023_05","inactive",32,38,75,35,42,33,54,27
"226","G0023","G0023_06","inactive",40,51,41,14,64,60,39,25
"227","G0023","G0023_07","inactive",73,35,38,45,57,39,41,43
"228","G0023","G0023_08","inactive",31,43,41,49,46,49,42,67
"229","G0023","G0023_09","inactive",66,71,68,64,67,64,47,73
"230","G0023","G0023_10","inactive",57,33,66,57,46,47,49,71
"231","G0024","G0024_01","inactive",45,68,71,28,27,56,68,47
"232","G0024","G0024_02","inactive",31,19,20,26,23,16,29,31
"233","G0024","G0024_03","inactive",97,76,143,92,86,60,104,96
"234","G0024","G0024_04","inactive",6,12,11,4,8,8,6,7
"235","G0024","G0024_05","inactive",37,36,23,25,31,21,27,39
"236","G0024","G0024_06","inactive",7,11,29,26,3,10,26,24
"237","G0024","G0024_07","inactive",38,28,34,14,36,21,17,23
"238","G0024","G0024_08","inactive",43,22,42,26,27,33,40,28
"239","G0024","G0024_09","inactive",40,33,54,41,37,33,39,57
"240","G0024","G0024_10","inactive",28,29,31,15,24,24,17,30
"241","G0025","G0025_01","inactive",47,58,70,35,42,76,50,40
"242","G0025","G0025_02","inactive",24,21,9,8,10,28,6,19
"243","G0025","G0025_03","inactive",79,71,58,34,57,39,49,54
"244","G0025","G0025_04","inactive",28,47,27,33,22,56,19,44
"245","G0025","G0025_05","inactive",52,50,58,48,58,53,43,55
"246","G0025","G0025_06","inactive",29,24,36,27,33,29,42,39
"247","G0025","G0025_07","inactive",23,19,23,18,22,12,20,29
"248","G0025","G0025_08","inactive",26,30,23,19,20,17,25,36
"249","G0025","G0025_09","inactive",132,140,166,69,121,127,162,104
"250","G0025","G0025_10","inactive",100,82,75,58,78,64,59,83
"251","G0026","G0026_01","negcontrol",33,9,36,17,24,8,23,19
"252","G0026","G0026_02","negcontrol",31,40,47,33,29,19,61,65
"253","G0026","G0026_03","negcontrol",54,38,38,31,54,38,33,40
"254","G0026","G0026_04","negcontrol",139,140,98,50,141,132,117,81
"255","G0026","G0026_05","negcontrol",23,37,23,48,22,30,19,42
"256","G0026","G0026_06","negcontrol",17,12,11,3,21,5,7,2
"257","G0026","G0026_07","negcontrol",15,41,58,20,29,20,35,40
"258","G0026","G0026_08","negcontrol",42,18,8,24,33,18,10,16
"259","G0026","G0026_09","negcontrol",56,40,58,30,36,25,30,38
"260","G0026","G0026_10","negcontrol",26,39,44,20,25,32,29,25
"261","G0027","G0027_01","inactive",42,21,34,32,43,35,22,40
"262","G0027","G0027_02","inactive",6,12,12,11,5,6,6,2
"263","G0027","G0027_03","inactive",49,71,78,56,55,46,46,52
"264","G0027","G0027_04","inactive",22,42,30,37,22,17,12,32
"265","G0027","G0027_05","inactive",85,111,97,53,71,90,106,58
"266","G0027","G0027_06","inactive",69,68,51,37,58,62,53,39
"267","G0027","G0027_07","inactive",141,146,186,127,133,114,144,186
"268","G0027","G0027_08","inactive",63,47,51,32,45,54,57,32
"269","G0027","G0027_09","inactive",34,41,60,36,39,28,35,65
"270","G0027","G0027_10","inactive",36,22,29,14,20,21,17,19
"271","G0028","G0028_01","inactive",4,9,10,17,4,4,12,19
"272","G0028","G0028_02","inactive",171,195,193,162,186,171,146,207
"273","G0028","G0028_03","inactive",28,23,40,2,22,25,16,8
"274","G0028","G0028_04","inactive",8,29,24,22,22,24,30,24
"275","G0028","G0028_05","inactive",68,110,107,73,59,99,95,102
"276","G0028","G0028_06","inactive",27,66,65,59,29,58,48,60
"277","G0028","G0028_07","inactive",23,25,35,18,26,24,22,19
"278","G0028","G0028_08","inactive",20,42,29,23,22,39,29,33
"279","G0028","G0028_09","inactive",37,53,53,14,30,14,24,17
"280","G0028","G0028_10","inactive",21,32,23,24,27,26,16,26
"281","G0029","G0029_01","decreasing",63,62,40,26,33,54,27,52
"282","G0029","G0029_02","decreasing",54,35,77,36,28,55,60,57
"283","G0029","G0029_03","decreasing",75,72,61,70,47,45,34,51
"284","G0029","G0029_04","decreasing",46,63,102,37,37,56,58,47
"285","G0029","G0029_05","decreasing",64,81,65,36,36,41,26,33
"286","G0029","G0029_06","decreasing",43,51,62,45,26,29,59,31
"287","G0029","G0029_07","decreasing",133,157,192,85,59,96,118,92
"288","G0029","G0029_08","decreasing",39,45,35,46,19,35,11,42
"289","G0029","G0029_09","decreasing",23,46,23,15,18,25,16,11
"290","G0029","G0029_10","decreasing",36,24,47,17,26,22,31,14
"291","G0030","G0030_01","inactive",40,35,41,31,52,24,36,54
"292","G0030","G0030_02","inactive",104,59,62,59,92,48,52,82
"293","G0030","G0030_03","inactive",121,93,77,96,102,77,57,106
"294","G0030","G0030_04","inactive",92,101,127,79,75,52,84,112
"295","G0030","G0030_05","inactive",56,45,58,22,35,49,42,36
"296","G0030","G0030_06","inactive",32,17,33,18,20,22,33,18
"297","G0030","G0030_07","inactive",24,6,35,30,31,1,13,28
"298","G0030","G0030_08","inactive",46,51,55,21,25,27,39,45
"299","G0030","G0030_09","inactive",31,50,47,52,29,39,37,93
"300","G0030","G0030_10","inactive",50,32,66,25,35,32,59,56
"301","G0031","G0031_01","inactive",3,11,6,15,8,10,8,20
"302","G0031","G0031_02","inactive",93,84,104,46,62,70,82,69
"303","G0031","G0031_03","inactive",36,27,24,37,24,35,29,34
"304","G0031","G0031_04","inactive",20,26,31,16,20,30,23,22
"305","G0031","G0031_05","inactive",42,66,32,22,58,62,15,28
"306","G0031","G0031_06","inactive",20,27,12,10,14,21,5,14
"307","G0031","G0031_07","inactive",55,62,71,55,53,48,51,67
"308","G0031","G0031_08","inactive",51,81,60,59,63,54,45,71
"309","G0031","G0031_09","inactive",64,39,39,36,53,30,25,65
"310","G0031","G0031_10","inactive",79,106,103,84,58,77,61,89
"311","G0032","G0032_01","inactive",33,4,48,28,25,2,31,35
"312","G0032","G0032_02","inactive",62,68,94,80,83,72,75,82
"313","G0032","G0032_03","inactive",5,2,9,12,11,6,11,21
"314","G0032","G0032_04","inactive",64,40,44,49,52,49,29,53
"315","G0032","G0032_05","inactive",16,32,17,23,15,24,22,26
"316","G0032","G0032_06","inactive",37,51,35,8,38,37,21,21
"317","G0032","G0032_07","inactive",10,25,24,8,3,23,14,10
"318","G0032","G0032_08","inactive",18,20,22,14,24,18,28,23
"319","G0032","G0032_09","inactive",56,73,95,66,55,50,80,94
"320","G0032","G0032_10","inactive",43,40,62,30,35,33,45,64
"321","G0033","G0033_01","negcontrol",9,9,6,3,8,3,4,9
"322","G0033","G0033_02","negcontrol",84,44,79,52,74,48,62,66
"323","G0033","G0033_03","negcontrol",19,11,13,5,28,9,12,12
"324","G0033","G0033_04","negcontrol",36,44,45,40,25,23,39,46
"325","G0033","G0033_05","negcontrol",7,8,5,33,3,12,6,26
"326","G0033","G0033_06","negcontrol",14,20,20,6,11,12,7,13
"327","G0033","G0033_07","negcontrol",38,34,44,34,17,29,37,52
"328","G0033","G0033_08","negcontrol",39,39,31,36,31,31,27,45
"329","G0033","G0033_09","negcontrol",45,37,39,56,30,42,32,29
"330","G0033","G0033_10","negcontrol",28,29,34,25,20,29,46,28
"331","G0034","G0034_01","inactive",70,98,89,36,56,54,52,59
"332","G0034","G0034_02","inactive",88,51,80,58,51,40,48,46
"333","G0034","G0034_03","inactive",37,50,39,16,31,57,54,32
"334","G0034","G0034_04","inactive",8,8,7,6,13,6,6,6
"335","G0034","G0034_05","inactive",37,36,35,12,37,31,20,13
"336","G0034","G0034_06","inactive",33,47,28,31,46,39,36,33
"337","G0034","G0034_07","inactive",79,72,89,77,56,36,69,86
"338","G0034","G0034_08","inactive",34,59,58,39,16,44,56,61
"339","G0034","G0034_09","inactive",34,13,26,28,22,11,13,22
"340","G0034","G0034_10","inactive",37,10,41,23,33,12,35,46
"341","G0035","G0035_01","inactive",8,6,1,12,6,5,3,6
"342","G0035","G0035_02","inactive",68,65,43,34,55,48,38,36
"343","G0035","G0035_03","inactive",166,200,205,132,144,137,155,222
"344","G0035","G0035_04","inactive",48,50,29,28,35,41,30,41
"345","G0035","G0035_05","inactive",42,56,30,47,37,41,29,45
"346","G0035","G0035_06","inactive",14,8,15,8,9,7,5,10
"347","G0035","G0035_07","inactive",75,40,75,59,85,39,62,69
"348","G0035","G0035_08","inactive",50,44,50,20,49,31,44,35
"349","G0035","G0035_09","inactive",17,11,15,8,7,5,9,2
"350","G0035","G0035_10","inactive",8,2,5,6,11,1,5,0
"351","G0036","G0036_01","inactive",3,8,3,17,4,15,4,8
"352","G0036","G0036_02","inactive",23,24,30,28,29,11,15,37
"353","G0036","G0036_03","inactive",25,28,37,28,39,31,39,48
"354","G0036","G0036_04","inactive",35,51,24,19,35,34,10,30
"355","G0036","G0036_05","inactive",13,9,10,9,13,7,8,12
"356","G0036","G0036_06","inactive",11,16,20,12,14,22,13,24
"357","G0036","G0036_07","inactive",44,56,49,67,22,40,70,82
"358","G0036","G0036_08","inactive",40,25,56,36,26,40,38,47
"359","G0036","G0036_09","inactive",70,70,30,25,53,43,37,55
"360","G0036","G0036_10","inactive",39,39,67,39,46,34,39,28
"361","G0037","G0037_01","inactive",67,42,31,39,53,27,34,50
"362","G0037","G0037_02","inactive",32,69,35,17,48,46,33,44
"363","G0037","G0037_03","inactive",45,34,64,30,48,37,44,41
"364","G0037","G0037_04","inactive",124,145,114,87,90,119,90,125
"365","G0037","G0037_05","inactive",52,61,69,40,69,61,72,68
"366","G0037","G0037_06","inactive",43,54,63,31,71,31,45,63
"367","G0037","G0037_07","inactive",54,45,32,36,36,35,25,33
"368","G0037","G0037_08","inactive",49,65,47,36,58,45,25,35
"369","G0037","G0037_09","inactive",9,11,4,24,5,24,0,30
"370","G0037","G0037_10","inactive",116,134,114,107,98,96,82,131
"371","G0038","G0038_01","inactive",7,1,9,8,10,4,17,20
"372","G0038","G0038_02","inactive",30,35,27,34,28,27,22,29
"373","G0038","G0038_03","inactive",14,20,9,18,22,18,17,36
"374","G0038","G0038_04","inactive",1,6,14,14,5,8,7,21
"375","G0038","G0038_05","inactive",43,58,33,40,50,58,38,43
"376","G0038","G0038_06","inactive",59,21,36,17,34,30,29,26
"377","G0038","G0038_07","inactive",66,105,102,40,76,73,79,59
"378","G0038","G0038_08","inactive",146,110,192,135,149,96,122,158
"379","G0038","G0038_09","inactive",56,55,65,31,53,41,45,33
"380","G0038","G0038_10","inactive",77,73,86,59,69,64,79,79
"381","G0039","G0039_01","decreasing",96,70,47,49,69,53,32,56
"382","G0039","G0039_02","decreasing",26,47,61,42,36,25,30,33
"383","G0039","G0039_03","decreasing",24,27,22,22,7,7,12,25
"384","G0039","G0039_04","decreasing",47,75,120,45,38,38,78,45
"385","G0039","G0039_05","decreasing",73,64,56,22,28,46,41,40
"386","G0039","G0039_06","decreasing",21,34,61,25,6,29,42,26
"387","G0039","G0039_07","decreasing",40,56,60,50,22,31,42,51
"388","G0039","G0039_08","decreasing",134,139,171,94,99,113,88,121
"389","G0039","G0039_09","decreasing",56,59,70,27,24,33,46,29
"390","G0039","G0039_10","decreasing",54,31,16,16,17,20,8,20
"391","G0040","G0040_01","inactive",24,36,24,22,32,21,37,19
"392","G0040","G0040_02","inactive",5,7,0,4,13,9,5,10
"393","G0040","G0040_03","inactive",63,79,109,56,50,77,87,72
"394","G0040","G0040_04","inactive",40,58,37,44,32,36,37,42
"395","G0040","G0040_05","inactive",30,15,19,23,34,7,23,37
"396","G0040","G0040_06","inactive",19,16,16,4,13,17,25,6
"397","G0040","G0040_07","inactive",29,35,59,25,22,31,44,31
"398","G0040","G0040_08","inactive",52,73,37,23,36,55,39,49
"399","G0040","G0040_09","inactive",11,19,45,14,13,13,37,33
"400","G0040","G0040_10","inactive",101,120,109,95,76,81,67,84
"401","G0041","G0041_01","inactive",19,33,31,18,11,14,21,27
"402","G0041","G0041_02","inactive",143,174,149,105,119,144,102,160
"403","G0041","G0041_03","inactive",64,45,15,33,45,29,24,48
"404","G0041","G0041_04","inactive",43,32,88,39,39,20,57,57
"405","G0041","G0041_05","inactive",46,21,74,22,47,24,48,30
"406","G0041","G0041_06","inactive",38,47,29,25,54,19,42,19
"407","G0041","G0041_07","inactive",45,39,33,19,53,27,29,30
"408","G0041","G0041_08","inactive",26,5,8,7,14,7,3,3
"409","G0041","G0041_09","inactive",11,4,18,9,6,5,14,15
"410","G0041","G0041_10","inactive",53,48,72,37,47,32,42,47
"411","G0042","G0042_01","inactive",25,14,14,18,22,26,6,31
"412","G0042","G0042_02","inactive",21,6,13,32,19,14,13,41
"413","G0042","G0042_03","inactive",14,20,39,30,20,7,17,35
"414","G0042","G0042_04","inactive",74,63,74,50,71,53,60,91
"415","G0042","G0042_05","inactive",117,124,90,85,99,79,94,133
"416","G0042","G0042_06","inactive",60,43,40,48,38,34,24,45
"417","G0042","G0042_07","inactive",156,161,178,88,136,147,119,108
"418","G0042","G0042_08","inactive",53,33,36,23,40,24,36,26
"419","G0042","G0042_09","inactive",26,28,39,33,35,31,31,50
"420","G0042","G0042_10","inactive",50,44,61,12,39,23,49,18
