"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"126","G0013","G0013_06","inactive",73,344,327,607,73,329,381,565
"127","G0013","G0013_07","inactive",1745,2478,1941,2264,1701,2194,1887,2711
"128","G0013","G0013_08","inactive",771,907,563,815,919,889,580,766
"129","G0013","G0013_09","inactive",2864,2579,4245,3412,2866,2415,3999,3768
"130","G0013","G0013_10","inactive",200,307,195,119,174,285,263,187
"131","G0014","G0014_01","decreasing",1023,896,1141,786,435,398,532,432
"132","G0014","G0014_02","decreasing",2118,2297,2524,2563,934,888,972,1314
"133","G0014","G0014_03","decreasing",1133,1042,988,1114,486,357,530,505
"134","G0014","G0014_04","decreasing",271,245,374,0,142,101,139,0
"135","G0014","G0014_05","decreasing",1513,1603,1049,1270,446,794,425,515
"136","G0014","G0014_06","decreasing",1922,2377,1615,1231,810,827,755,564
"137","G0014","G0014_07","decreasing",2492,1856,1563,1336,948,843,851,771
"138","G0014","G0014_08","decreasing",429,265,383,157,220,144,184,81
"139","G0014","G0014_09","decreasing",580,261,671,349,637,218,672,295
"140","G0014","G0014_10","decreasing",297,253,319,0,123,72,172,0
"141","G0015","G0015_01","inactive",374,629,331,979,449,581,409,1045
"142","G0015","G0015_02","inactive",793,1024,560,320,665,924,444,394
"143","G0015","G0015_03","inactive",548,440,588,471,650,505,591,514
"144","G0015","G0015_04","inactive",544,510,983,363,520,392,912,447
"145","G0015","G0015_05","inactive",496,611,536,719,440,531,570,680
"146","G0015","G0015_06","inactive",704,724,419,392,674,605,476,416
"147","G0015","G0015_07","inactive",722,595,782,608,717,508,769,744
"148","G0015","G0015_08","inactive",2917,4082,2347,2604,3024,3785,2443,2815
"149","G0015","G0015_09","inactive",6713,6326,5325,4828,7428,5533,5322,5407
"150","G0015","G0015_10","inactive",1551,1337,1739,1272,1540,1103,1409,1371
"151","G0016","G0016_01","negcontrol",580,392,427,275,599,372,495,320
"152","G0016","G0016_02","negcontrol",339,234,90,174,300,210,83,201
"153","G0016","G0016_03","negcontrol",586,508,733,60,583,580,724,23
"154","G0016","G0016_04","negcontrol",1544,1341,1471,1675,1361,1367,1493,1625
"155","G0016","G0016_05","negcontrol",584,792,414,383,559,653,455,422
"156","G0016","G0016_06","negcontrol",171,358,244,219,159,197,140,176
"157","G0016","G0016_07","negcontrol",677,1301,1111,1147,733,1093,1006,1425
"158","G0016","G0016_08","negcontrol",863,1366,820,1474,867,1361,728,1529
"159","G0016","G0016_09","negcontrol",310,613,560,395,362,509,610,453
"160","G0016","G0016_10","negcontrol",1330,1107,1385,890,1309,1078,1286,874
"161","G0017","G0017_01","inactive",655,1214,1104,735,688,1066,1156,645
"162","G0017","G0017_02","inactive",2366,2004,1306,1524,2197,2071,1367,1781
"163","G0017","G0017_03","inactive",1648,1469,1522,1155,1504,1391,1423,1269
"164","G0017","G0017_04","inactive",1095,1504,1447,948,1047,1229,1428,1030
"165","G0017","G0017_05","inactive",3628,4187,3838,3802,3645,3884,3938,4253
"166","G0017","G0017_06","inactive",2140,2031,1092,1202,2148,1907,1279,1483
"167","G0017","G0017_07","inactive",606,708,702,399,458,689,635,432
"168","G0017","G0017_08","inactive",1592,1417,1418,1369,1714,1213,1410,1662
"169","G0017","G0017_09","inactive",1458,1443,1507,1248,1465,1144,1311,1318
"170","G0017","G0017_10","inactive",1400,1501,1721,1637,1310,1430,1713,1788
"171","G0018","G0018_01","inactive",952,938,1654,924,807,705,1679,983
"172","G0018","G0018_02","inactive",496,927,580,360,573,746,533,367
"173","G0018","G0018_03","inactive",690,953,737,307,616,685,555,420
"174","G0018","G0018_04","inactive",358,790,698,808,350,957,566,1038
"175","G0018","G0018_05","inactive",795,1177,1031,1018,823,1096,866,1169
"176","G0018","G0018_06","inactive",1618,1319,1679,1118,1646,1176,1582,1172
"177","G0018","G0018_07","inactive",725,913,565,476,804,854,534,517
"178","G0018","G0018_08","inactive",508,317,244,45,366,238,274,74
"179","G0018","G0018_09","inactive",1053,482,677,532,1003,451,854,677
"180","G0018","G0018_10","inactive",203,833,364,406,265,734,296,407
"181","G0019","G0019_01","inactive",1476,1626,1281,1031,1359,1577,1395,1062
"182","G0019","G0019_02","inactive",1541,1340,1219,1211,1559,1130,1291,1241
"183","G0019","G0019_03","inactive",1261,1236,926,1012,1111,1005,833,1036
"184","G0019","G0019_04","inactive",1556,1723,1423,1364,1554,1594,1374,1402
"185","G0019","G0019_05","inactive",2485,1894,2763,2401,2815,1626,2402,2605
"186","G0019","G0019_06","inactive",812,980,575,618,826,693,679,722
"187","G0019","G0019_07","inactive",446,730,249,378,487,614,311,292
"188","G0019","G0019_08","inactive",3683,3721,3509,3144,3606,3472,3462,3575
"189","G0019","G0019_09","inactive",1392,1478,1464,1112,1363,1203,1231,1407
"190","G0019","G0019_10","inactive",708,670,314,383,669,512,312,404
"191","G0020","G0020_01","inactive",410,333,251,74,373,341,248,107
"192","G0020","G0020_02","inactive",1192,1676,921,1231,1297,1602,1112,1449
"193","G0020","G0020_03","inactive",1033,1139,1072,685,1053,1078,1070,600
"194","G0020","G0020_04","inactive",4212,3627,3851,2672,4348,3455,3757,3453
"195","G0020","G0020_05","inactive",2310,1579,1769,1548,2308,1439,1868,1612
"196","G0020","G0020_06","inactive",2363,2385,3089,2797,2062,2141,2929,2692
"197","G0020","G0020_07","inactive",279,218,380,453,344,206,355,481
"198","G0020","G0020_08","inactive",343,480,430,249,405,385,362,275
"199","G0020","G0020_09","inactive",607,802,469,418,637,717,408,409
"200","G0020","G0020_10","inactive",124,180,268,370,78,233,337,462
"201","G0021","G0021_01","increasing",563,1194,733,822,633,1152,903,873
"202","G0021","G0021_02","increasing",274,234,230,186,392,386,398,426
"203","G0021","G0021_03","increasing",376,405,517,516,440,723,770,989
"204","G0021","G0021_04","increasing",265,284,24,298,385,543,56,367
"205","G0021","G0021_05","increasing",1088,1827,899,924,1729,2404,1288,1761
"206","G0021","G0021_06","increasing",303,584,488,351,446,793,631,687
"207","G0021","G0021_07","increasing",812,1354,1421,1028,867,1171,1346,922
"208","G0021","G0021_08","increasing",763,601,536,639,1354,829,919,1273
"209","G0021","G0021_09","increasing",275,436,225,246,492,577,328,392
"210","G0021","G0021_10","increasing",322,707,552,462,577,1193,784,968
"211","G0022","G0022_01","negcontrol",1744,2701,1586,1810,1664,2507,1556,1823
"212","G0022","G0022_02","negcontrol",1932,2303,1476,2516,2013,1974,1419,2810
"213","G0022","G0022_03","negcontrol",898,760,1261,960,997,699,1146,1135
"214","G0022","G0022_04","negcontrol",261,588,595,617,346,526,541,672
"215","G0022","G0022_05","negcontrol",1130,1228,1015,954,1082,1226,962,1182
"216","G0022","G0022_06","negcontrol",1324,691,1059,1652,1126,807,1060,1723
"217","G0022","G0022_07","negcontrol",1688,1461,1304,1118,1693,1371,1423,1380
"218","G0022","G0022_08","negcontrol",170,268,391,332,210,326,309,318
"219","G0022","G0022_09","negcontrol",2006,2142,2000,2230,2186,2026,2099,2497
"220","G0022","G0022_10","negcontrol",807,681,496,667,799,553,445,687
"221","G0023","G0023_01","negcontrol",807,786,920,690,898,578,923,794
"222","G0023","G0023_02","negcontrol",1976,1533,1637,1176,1902,1426,1705,1324
"223","G0023","G0023_03","negcontrol",135,105,288,638,141,147,259,626
"224","G0023","G0023_04","negcontrol",498,895,802,441,457,789,911,555
"225","G0023","G0023_05","negcontrol",1472,1080,1056,1246,1492,892,884,1304
"226","G0023","G0023_06","negcontrol",806,910,572,953,694,750,621,1211
"227","G0023","G0023_07","negcontrol",860,732,992,743,814,639,986,831
"228","G0023","G0023_08","negcontrol",1259,1083,1242,1155,1208,964,1209,1117
"229","G0023","G0023_09","negcontrol",434,778,1092,779,416,731,1043,1068
"230","G0023","G0023_10","negcontrol",953,985,697,1124,942,907,667,1118
"231","G0024","G0024_01","inactive",367,44,127,128,289,41,88,183
"232","G0024","G0024_02","inactive",762,936,517,692,761,895,467,772
"233","G0024","G0024_03","inactive",2392,1468,2234,1069,2397,1399,2213,1064
"234","G0024","G0024_04","inactive",1470,1815,1537,1080,1548,1648,1420,1160
"235","G0024","G0024_05","inactive",1363,1565,1374,1643,1469,1418,1287,1664
"236","G0024","G0024_06","inactive",510,232,485,599,525,261,421,602
"237","G0024","G0024_07","inactive",981,838,906,1221,828,769,875,1171
"238","G0024","G0024_08","inactive",396,910,500,313,421,798,446,498
"239","G0024","G0024_09","inactive",660,1054,564,744,710,1050,636,902
"240","G0024","G0024_10","inactive",1322,1257,811,918,1377,1292,624,841
"241","G0025","G0025_01","inactive",1008,907,703,1097,1137,769,616,1162
"242","G0025","G0025_02","inactive",980,981,767,670,1024,862,791,589
"243","G0025","G0025_03","inactive",1462,1724,1176,892,1288,1468,1056,937
"244","G0025","G0025_04","inactive",508,919,733,747,544,914,716,712
"245","G0025","G0025_05","inactive",980,1355,1282,532,990,1235,1245,688
"246","G0025","G0025_06","inactive",571,293,318,682,631,301,176,707
"247","G0025","G0025_07","inactive",267,318,519,456,303,299,540,501
"248","G0025","G0025_08","inactive",512,687,424,644,477,502,329,551
"249","G0025","G0025_09","inactive",257,446,314,303,291,337,306,337
"250","G0025","G0025_10","inactive",1191,1185,1074,831,1187,1117,1247,833
"251","G0026","G0026_01","inactive",388,920,717,1059,377,805,850,1027
"252","G0026","G0026_02","inactive",185,101,125,284,168,97,93,389
"253","G0026","G0026_03","inactive",1327,1309,1574,1282,1486,1192,1488,1403
"254","G0026","G0026_04","inactive",1119,1510,1287,751,1379,1241,1256,776
"255","G0026","G0026_05","inactive",572,550,524,737,554,508,502,837
"256","G0026","G0026_06","inactive",1712,1422,1288,1109,1699,1202,1145,1171
"257","G0026","G0026_07","inactive",2332,2060,2120,3080,2109,1732,1805,3257
"258","G0026","G0026_08","inactive",1129,758,1167,1271,1162,587,1217,1289
"259","G0026","G0026_09","inactive",597,292,309,255,543,255,316,287
"260","G0026","G0026_10","inactive",982,893,809,503,1031,827,779,692
"261","G0027","G0027_01","decreasing",1259,923,1018,1745,651,472,486,1084
"262","G0027","G0027_02","decreasing",1554,1364,1522,1954,741,816,881,1039
"263","G0027","G0027_03","decreasing",1603,1897,1215,935,898,971,504,658
"264","G0027","G0027_04","decreasing",1440,697,942,770,567,232,456,429
"265","G0027","G0027_05","decreasing",1646,2784,2025,1698,1626,1957,1744,1703
"266","G0027","G0027_06","decreasing",973,1227,1052,1871,582,793,610,876
"267","G0027","G0027_07","decreasing",1887,2248,1688,1557,1665,1761,1608,1359
"268","G0027","G0027_08","decreasing",1853,2435,2243,2016,904,1382,1481,1261
"269","G0027","G0027_09","decreasing",3374,2949,3143,2496,1737,1259,1457,1306
"270","G0027","G0027_10","decreasing",2306,2938,2455,2900,1362,1561,1452,1481
"271","G0028","G0028_01","inactive",311,446,389,274,294,362,439,276
"272","G0028","G0028_02","inactive",494,1541,983,1036,519,1455,880,1118
"273","G0028","G0028_03","inactive",947,590,1148,468,997,447,1073,695
"274","G0028","G0028_04","inactive",760,844,646,523,765,920,616,632
"275","G0028","G0028_05","inactive",547,1332,1058,901,556,1223,1060,1102
"276","G0028","G0028_06","inactive",843,1020,942,639,759,764,984,721
"277","G0028","G0028_07","inactive",938,1026,702,1054,967,793,811,1163
"278","G0028","G0028_08","inactive",272,425,441,473,234,411,422,500
"279","G0028","G0028_09","inactive",729,875,583,666,692,885,581,574
"280","G0028","G0028_10","inactive",541,466,467,603,585,459,576,627
"281","G0029","G0029_01","inactive",1095,1087,811,806,990,968,890,781
"282","G0029","G0029_02","inactive",289,353,109,87,267,219,179,126
"283","G0029","G0029_03","inactive",642,656,346,628,660,595,440,802
"284","G0029","G0029_04","inactive",269,443,443,110,266,350,453,57
"285","G0029","G0029_05","inactive",145,77,278,149,142,77,196,204
"286","G0029","G0029_06","inactive",1224,2181,1858,2166,1402,1835,1630,2404
"287","G0029","G0029_07","inactive",1187,1890,1590,1741,1361,1744,1570,1925
"288","G0029","G0029_08","inactive",532,340,580,660,538,400,705,668
"289","G0029","G0029_09","inactive",1226,1055,1114,636,1337,990,1147,753
"290","G0029","G0029_10","inactive",584,432,621,728,617,292,669,798
"291","G0030","G0030_01","decreasing",348,212,376,165,367,110,364,166
"292","G0030","G0030_02","decreasing",655,589,1071,1087,249,262,460,577
"293","G0030","G0030_03","decreasing",2390,1698,2044,2873,1500,826,1021,1649
"294","G0030","G0030_04","decreasing",708,915,1057,690,781,759,970,857
"295","G0030","G0030_05","decreasing",2885,3130,3021,1478,1425,1511,1897,736
"296","G0030","G0030_06","decreasing",529,559,706,377,290,260,386,217
"297","G0030","G0030_07","decreasing",2862,3665,3009,3164,1641,1426,1387,1808
"298","G0030","G0030_08","decreasing",1703,1895,1540,1403,793,957,755,794
"299","G0030","G0030_09","decreasing",991,1432,1557,1681,539,798,762,849
"300","G0030","G0030_10","decreasing",251,237,357,288,178,151,339,342
"301","G0031","G0031_01","inactive",896,718,607,364,777,665,522,252
"302","G0031","G0031_02","inactive",1343,1502,1358,1496,1565,1287,1342,1673
"303","G0031","G0031_03","inactive",213,167,252,184,191,142,232,284
"304","G0031","G0031_04","inactive",749,1600,886,867,822,1420,873,956
"305","G0031","G0031_05","inactive",139,285,96,151,194,261,85,113
"306","G0031","G0031_06","inactive",285,210,352,160,237,240,327,166
"307","G0031","G0031_07","inactive",1241,1305,2430,1568,1149,1236,2251,1685
"308","G0031","G0031_08","inactive",891,757,735,670,833,774,831,869
"309","G0031","G0031_09","inactive",1670,1972,2217,1139,1616,1848,2256,1352
"310","G0031","G0031_10","inactive",1444,790,1162,795,1309,751,1291,963
"311","G0032","G0032_01","inactive",521,403,176,639,439,371,212,624
"312","G0032","G0032_02","inactive",247,166,130,219,200,96,179,288
"313","G0032","G0032_03","inactive",457,908,817,478,496,686,754,363
"314","G0032","G0032_04","inactive",634,1218,561,540,518,1060,432,500
"315","G0032","G0032_05","inactive",1842,2041,1125,1531,1987,1683,1062,1629
"316","G0032","G0032_06","inactive",399,469,621,580,312,444,599,598
"317","G0032","G0032_07","inactive",416,302,479,488,434,290,425,461
"318","G0032","G0032_08","inactive",618,1120,1245,1127,681,1035,1154,1318
"319","G0032","G0032_09","inactive",520,548,454,404,468,405,424,304
"320","G0032","G0032_10","inactive",2278,2083,2339,2431,1983,1921,2493,2379
"321","G0033","G0033_01","inactive",710,871,274,399,644,875,270,412
"322","G0033","G0033_02","inactive",990,1156,1457,795,1025,876,1556,855
"323","G0033","G0033_03","inactive",1551,1743,1540,1558,1329,1422,1583,1637
"324","G0033","G0033_04","inactive",886,769,1429,1127,927,692,1303,1139
"325","G0033","G0033_05","inactive",209,253,409,497,189,144,379,453
"326","G0033","G0033_06","inactive",3201,3381,3727,3049,3219,3169,3671,3389
"327","G0033","G0033_07","inactive",295,297,597,212,224,204,629,183
"328","G0033","G0033_08","inactive",1069,1149,1217,755,918,994,981,837
"329","G0033","G0033_09","inactive",773,1001,797,713,764,761,854,679
"330","G0033","G0033_10","inactive",2343,2022,1738,1527,2207,1866,1639,1685
"331","G0034","G0034_01","decreasing",1210,2494,850,1429,434,863,304,578
"332","G0034","G0034_02","decreasing",458,476,688,791,129,111,260,353
"333","G0034","G0034_03","decreasing",730,618,702,732,164,181,159,226
"334","G0034","G0034_04","decreasing",1508,1832,1082,870,633,656,464,162
"335","G0034","G0034_05","decreasing",1382,2196,959,1268,490,595,262,307
"336","G0034","G0034_06","decreasing",671,749,489,698,144,241,94,314
"337","G0034","G0034_07","decreasing",3970,3962,5248,5068,1079,1022,1792,1686
"338","G0034","G0034_08","decreasing",1843,1506,1657,887,780,445,612,300
"339","G0034","G0034_09","decreasing",743,1572,1359,1186,324,441,346,386
"340","G0034","G0034_10","decreasing",1313,1682,861,903,282,616,364,315
"341","G0035","G0035_01","inactive",1642,1404,1340,1040,1447,1062,1239,1224
"342","G0035","G0035_02","inactive",1789,1795,1666,1820,1655,1563,1879,2020
"343","G0035","G0035_03","inactive",1799,1959,2855,2245,1861,1835,2673,2523
"344","G0035","G0035_04","inactive",1295,1510,1474,1345,1152,1220,1399,1581
"345","G0035","G0035_05","inactive",682,1253,741,1033,772,1067,785,965
"346","G0035","G0035_06","inactive",180,299,344,304,88,288,265,260
"347","G0035","G0035_07","inactive",972,1158,1123,981,1025,1029,1133,1004
"348","G0035","G0035_08","inactive",1600,1132,1668,2182,1528,944,1776,2310
"349","G0035","G0035_09","inactive",370,230,0,72,338,196,0,60
"350","G0035","G0035_10","inactive",902,1341,582,762,852,1237,583,709
"351","G0036","G0036_01","inactive",926,1021,749,829,946,987,813,1002
"352","G0036","G0036_02","inactive",2608,3096,2812,3033,2708,2979,2963,3277
"353","G0036","G0036_03","inactive",353,233,196,261,404,226,184,292
"354","G0036","G0036_04","inactive",730,786,488,819,720,732,474,615
"355","G0036","G0036_05","inactive",157,259,327,232,191,251,257,180
"356","G0036","G0036_06","inactive",365,306,407,286,400,247,419,356
"357","G0036","G0036_07","inactive",367,720,625,382,394,659,559,330
"358","G0036","G0036_08","inactive",494,270,376,525,462,231,314,587
"359","G0036","G0036_09","inactive",1487,1603,1439,1276,1311,1486,1145,1623
"360","G0036","G0036_10","inactive",968,794,461,900,878,716,396,922
"361","G0037","G0037_01","inactive",378,578,723,464,391,559,687,618
"362","G0037","G0037_02","inactive",271,743,412,387,299,565,401,376
"363","G0037","G0037_03","inactive",2194,2187,1434,1265,2300,2249,1384,1635
"364","G0037","G0037_04","inactive",1077,1164,783,872,1112,871,851,1074
"365","G0037","G0037_05","inactive",566,224,219,247,516,213,190,256
"366","G0037","G0037_06","inactive",326,484,0,249,305,360,0,268
"367","G0037","G0037_07","inactive",153,408,281,491,145,498,255,490
"368","G0037","G0037_08","inactive",421,565,446,499,469,393,471,412
"369","G0037","G0037_09","inactive",497,1112,709,670,477,1005,697,710
"370","G0037","G0037_10","inactive",817,1240,930,1207,916,1226,969,1253
"371","G0038","G0038_01","increasing",841,1198,1194,908,1493,1687,2008,1969
"372","G0038","G0038_02","increasing",79,23,68,0,182,72,123,0
"373","G0038","G0038_03","increasing",2079,2375,2510,2042,3595,3382,4236,4477
"374","G0038","G0038_04","increasing",1081,1144,1051,658,1760,1726,1796,1352
"375","G0038","G0038_05","increasing",414,429,399,403,652,590,553,716
"376","G0038","G0038_06","increasing",602,602,211,660,786,706,457,1129
"377","G0038","G0038_07","increasing",637,994,996,641,1165,1800,1814,1325
"378","G0038","G0038_08","increasing",308,264,368,379,570,384,677,751
"379","G0038","G0038_09","increasing",359,502,353,373,584,920,451,474
"380","G0038","G0038_10","increasing",562,503,441,543,897,733,855,1006
"381","G0039","G0039_01","inactive",482,239,580,352,456,252,509,442
"382","G0039","G0039_02","inactive",364,549,132,269,313,506,86,214
"383","G0039","G0039_03","inactive",574,731,574,489,535,559,484,677
