"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"44","G0005","G0005_04","inactive",59,100,38,41,94,83,43,48
"45","G0005","G0005_05","inactive",51,43,34,36,55,37,41,29
"46","G0005","G0005_06","inactive",32,34,62,42,40,31,48,51
"47","G0005","G0005_07","inactive",33,37,16,37,30,31,27,28
"48","G0005","G0005_08","inactive",36,18,19,23,35,20,32,26
"49","G0005","G0005_09","inactive",35,43,52,40,47,43,46,45
"50","G0005","G0005_10","inactive",62,38,44,39,63,70,36,22
"51","G0006","G0006_01","inactive",56,45,45,61,62,46,42,46
"52","G0006","G0006_02","inactive",19,28,22,16,11,62,23,17
"53","G0006","G0006_03","inactive",39,75,61,58,63,69,64,54
"54","G0006","G0006_04","inactive",38,44,44,33,50,51,47,29
"55","G0006","G0006_05","inactive",88,107,91,108,113,114,93,112
"56","G0006","G0006_06","inactive",80,66,78,74,81,73,114,94
"57","G0006","G0006_07","inactive",67,69,31,81,81,57,53,74
"58","G0006","G0006_08","inactive",105,108,83,102,104,89,103,105
"59","G0006","G0006_09","inactive",76,131,111,65,88,138,103,59
"60","G0006","G0006_10","inactive",61,44,69,42,73,63,69,37
"61","G0007","G0007_01","inactive",34,32,30,42,45,24,28,47
"62","G0007","G0007_02","inactive",13,24,17,18,10,36,21,11
"63","G0007","G0007_03","inactive",21,37,40,12,30,26,32,10
"64","G0007","G0007_04","inactive",121,117,112,100,124,99,164,88
"65","G0007","G0007_05","inactive",10,34,24,23,17,36,23,21
"66","G0007","G0007_06","inactive",84,50,89,88,67,53,74,59
"67","G0007","G0007_07","inactive",93,143,76,110,105,152,113,108
"68","G0007","G0007_08","inactive",60,97,100,71,54,99,122,52
"69","G0007","G0007_09","inactive",48,69,45,38,64,77,49,30
"70","G0007","G0007_10","inactive",76,93,102,74,123,116,98,83
"71","G0008","G0008_01","inactive",13,12,4,21,6,15,4,16
"72","G0008","G0008_02","inactive",58,41,49,82,72,60,67,79
"73","G0008","G0008_03","inactive",8,4,9,12,17,4,11,5
"74","G0008","G0008_04","inactive",54,41,62,35,35,64,68,42
"75","G0008","G0008_05","inactive",20,30,23,34,27,31,25,39
"76","G0008","G0008_06","inactive",9,19,3,4,22,23,8,6
"77","G0008","G0008_07","inactive",104,125,116,113,119,131,131,85
"78","G0008","G0008_08","inactive",57,81,54,44,46,81,58,68
"79","G0008","G0008_09","inactive",43,42,31,43,68,45,74,59
"80","G0008","G0008_10","inactive",96,97,83,83,89,97,99,78
"81","G0009","G0009_01","inactive",53,58,51,44,38,57,53,53
"82","G0009","G0009_02","inactive",42,46,45,32,52,45,50,38
"83","G0009","G0009_03","inactive",40,11,42,38,36,38,44,36
"84","G0009","G0009_04","inactive",43,50,62,32,60,42,80,50
"85","G0009","G0009_05","inactive",38,53,81,71,58,62,84,64
"86","G0009","G0009_06","inactive",30,60,64,46,41,40,87,63
"87","G0009","G0009_07","inactive",35,71,44,44,45,77,61,39
"88","G0009","G0009_08","inactive",23,26,33,29,20,34,43,12
"89","G0009","G0009_09","inactive",61,77,48,65,73,69,61,88
"90","G0009","G0009_10","inactive",42,63,61,54,42,70,69,32
"91","G0010","G0010_01","inactive",21,20,12,16,13,16,16,11
"92","G0010","G0010_02","inactive",19,22,20,36,22,33,20,27
"93","G0010","G0010_03","inactive",23,9,22,8,32,14,39,17
"94","G0010","G0010_04","inactive",23,23,18,20,35,36,14,16
"95","G0010","G0010_05","inactive",7,11,3,0,4,14,3,0
"96","G0010","G0010_06","inactive",38,58,52,31,56,32,63,32
"97","G0010","G0010_07","inactive",18,33,41,45,37,37,31,36
"98","G0010","G0010_08","inactive",18,26,25,19,20,23,32,16
"99","G0010","G0010_09","inactive",73,56,49,54,66,50,67,65
"100","G0010","G0010_10","inactive",37,28,47,46,42,47,83,61
"101","G0011","G0011_01","inactive",16,15,10,12,15,22,14,14
"102","G0011","G0011_02","inactive",29,24,23,29,45,34,27,23
"103","G0011","G0011_03","inactive",39,34,44,44,42,35,47,29
"104","G0011","G0011_04","inactive",21,25,36,13,40,40,38,17
"105","G0011","G0011_05","inactive",35,20,21,24,43,32,23,17
"106","G0011","G0011_06","inactive",9,0,1,0,9,0,6,0
"107","G0011","G0011_07","inactive",7,9,10,9,8,18,12,10
"108","G0011","G0011_08","inactive",12,10,9,4,1,11,21,6
"109","G0011","G0011_09","inactive",28,42,40,61,36,61,36,47
"110","G0011","G0011_10","inactive",20,32,8,38,31,20,10,39
"111","G0012","G0012_01","inactive",20,43,21,37,40,43,52,41
"112","G0012","G0012_02","inactive",7,17,11,17,4,8,14,22
"113","G0012","G0012_03","inactive",31,68,65,35,28,66,70,35
"114","G0012","G0012_04","inactive",28,37,50,19,54,45,33,19
"115","G0012","G0012_05","inactive",45,23,25,42,28,28,41,56
"116","G0012","G0012_06","inactive",54,58,73,62,46,53,60,48
"117","G0012","G0012_07","inactive",40,40,9,46,35,30,9,29
"118","G0012","G0012_08","inactive",44,44,58,57,35,40,69,51
"119","G0012","G0012_09","inactive",94,104,99,76,119,122,151,101
"120","G0012","G0012_10","inactive",78,95,82,95,80,98,97,85
"121","G0013","G0013_01","negcontrol",29,17,15,19,44,18,15,15
"122","G0013","G0013_02","negcontrol",34,85,55,54,51,99,61,45
"123","G0013","G0013_03","negcontrol",18,33,46,31,7,30,52,36
"124","G0013","G0013_04","negcontrol",83,125,113,58,106,71,126,86
"125","G0013","G0013_05","negcontrol",18,13,11,34,11,16,15,27
"126","G0013","G0013_06","negcontrol",56,36,71,30,45,38,83,46
"127","G0013","G0013_07","negcontrol",18,13,22,25,27,12,22,13
"128","G0013","G0013_08","negcontrol",5,50,39,24,38,39,45,20
"129","G0013","G0013_09","negcontrol",51,28,33,23,49,23,29,33
"130","G0013","G0013_10","negcontrol",53,55,70,56,49,74,67,74
"131","G0014","G0014_01","inactive",11,54,27,52,25,35,36,44
"132","G0014","G0014_02","inactive",78,110,49,84,78,108,71,89
"133","G0014","G0014_03","inactive",29,57,57,58,31,59,60,62
"134","G0014","G0014_04","inactive",4,2,6,5,7,2,5,3
"135","G0014","G0014_05","inactive",30,18,23,44,37,34,29,35
"136","G0014","G0014_06","inactive",35,47,33,59,31,33,33,46
"137","G0014","G0014_07","inactive",47,52,95,52,59,67,82,56
"138","G0014","G0014_08","inactive",52,18,38,23,39,19,46,30
"139","G0014","G0014_09","inactive",11,0,6,18,12,0,14,17
"140","G0014","G0014_10","inactive",66,113,69,110,32,99,66,102
"141","G0015","G0015_01","inactive",52,33,40,60,48,25,52,47
"142","G0015","G0015_02","inactive",28,27,15,5,38,25,35,12
"143","G0015","G0015_03","inactive",33,13,19,38,40,34,30,17
"144","G0015","G0015_04","inactive",10,20,15,5,15,13,24,3
"145","G0015","G0015_05","inactive",26,19,59,38,33,20,41,22
"146","G0015","G0015_06","inactive",95,82,113,120,77,73,103,136
"147","G0015","G0015_07","inactive",93,72,78,86,87,83,85,86
"148","G0015","G0015_08","inactive",12,9,5,14,11,12,14,17
"149","G0015","G0015_09","inactive",24,50,22,46,30,43,44,42
"150","G0015","G0015_10","inactive",101,103,101,107,132,116,104,93
"151","G0016","G0016_01","decreasing",58,94,94,53,9,13,13,3
"152","G0016","G0016_02","decreasing",22,30,24,32,11,4,5,4
"153","G0016","G0016_03","decreasing",19,2,21,12,16,11,21,14
"154","G0016","G0016_04","decreasing",36,64,71,44,13,18,18,10
"155","G0016","G0016_05","decreasing",61,105,37,50,12,17,17,16
"156","G0016","G0016_06","decreasing",18,22,18,24,4,2,5,6
"157","G0016","G0016_07","decreasing",31,22,21,31,19,8,5,7
"158","G0016","G0016_08","decreasing",152,77,36,102,24,13,15,28
"159","G0016","G0016_09","decreasing",79,95,52,60,16,24,22,14
"160","G0016","G0016_10","decreasing",98,100,126,70,17,11,20,10
"161","G0017","G0017_01","inactive",117,73,170,128,146,106,183,102
"162","G0017","G0017_02","inactive",104,122,97,94,116,135,122,68
"163","G0017","G0017_03","inactive",11,32,25,41,25,28,33,37
"164","G0017","G0017_04","inactive",31,59,33,46,51,49,42,56
"165","G0017","G0017_05","inactive",44,64,55,33,52,71,53,63
"166","G0017","G0017_06","inactive",30,25,28,22,51,22,52,26
"167","G0017","G0017_07","inactive",76,75,63,60,82,116,84,72
"168","G0017","G0017_08","inactive",97,99,102,100,115,135,147,87
"169","G0017","G0017_09","inactive",13,42,26,26,8,51,23,33
"170","G0017","G0017_10","inactive",67,97,51,49,82,83,63,53
"171","G0018","G0018_01","inactive",20,16,7,22,23,12,17,23
"172","G0018","G0018_02","inactive",93,99,149,114,99,110,140,115
"173","G0018","G0018_03","inactive",33,39,46,46,44,44,51,28
"174","G0018","G0018_04","inactive",42,38,19,25,44,42,27,27
"175","G0018","G0018_05","inactive",45,99,53,69,51,112,80,59
"176","G0018","G0018_06","inactive",19,27,54,48,31,18,68,61
"177","G0018","G0018_07","inactive",47,32,13,38,49,37,16,34
"178","G0018","G0018_08","inactive",29,34,49,48,17,15,46,43
"179","G0018","G0018_09","inactive",25,45,33,15,15,35,30,7
"180","G0018","G0018_10","inactive",21,21,2,29,32,9,9,20
"181","G0019","G0019_01","decreasing",197,325,294,269,45,41,44,25
"182","G0019","G0019_02","decreasing",240,224,313,191,23,27,44,33
"183","G0019","G0019_03","decreasing",136,102,115,95,14,35,16,5
"184","G0019","G0019_04","decreasing",472,600,517,404,51,83,80,60
"185","G0019","G0019_05","decreasing",98,205,107,80,9,27,4,13
"186","G0019","G0019_06","decreasing",307,258,333,227,21,37,35,30
"187","G0019","G0019_07","decreasing",98,104,123,92,10,18,19,8
"188","G0019","G0019_08","decreasing",235,273,243,288,31,46,34,24
"189","G0019","G0019_09","decreasing",242,194,175,217,35,24,41,39
"190","G0019","G0019_10","decreasing",26,48,22,22,33,47,19,15
"191","G0020","G0020_01","inactive",36,52,41,44,43,49,22,38
"192","G0020","G0020_02","inactive",50,68,66,41,62,74,76,42
"193","G0020","G0020_03","inactive",38,68,43,14,25,53,41,16
"194","G0020","G0020_04","inactive",41,72,33,55,71,92,26,59
"195","G0020","G0020_05","inactive",50,20,21,19,48,36,27,31
"196","G0020","G0020_06","inactive",147,153,173,138,131,230,191,139
"197","G0020","G0020_07","inactive",78,46,41,33,68,49,64,34
"198","G0020","G0020_08","inactive",24,48,24,49,35,45,26,31
"199","G0020","G0020_09","inactive",61,60,43,41,69,94,70,36
"200","G0020","G0020_10","inactive",50,59,85,66,47,59,80,61
"201","G0021","G0021_01","inactive",10,5,6,17,16,1,6,12
"202","G0021","G0021_02","inactive",38,60,53,32,61,54,62,59
"203","G0021","G0021_03","inactive",35,40,60,31,45,53,62,47
"204","G0021","G0021_04","inactive",178,219,187,170,220,197,229,166
"205","G0021","G0021_05","inactive",4,8,17,0,16,18,11,3
"206","G0021","G0021_06","inactive",89,94,56,51,87,111,69,54
"207","G0021","G0021_07","inactive",45,25,16,39,42,26,36,40
"208","G0021","G0021_08","inactive",7,11,3,9,11,12,12,15
"209","G0021","G0021_09","inactive",15,8,6,9,10,7,19,6
"210","G0021","G0021_10","inactive",77,99,85,71,102,98,86,115
"211","G0022","G0022_01","inactive",77,50,86,100,87,56,63,89
"212","G0022","G0022_02","inactive",77,93,98,84,81,102,110,76
"213","G0022","G0022_03","inactive",31,26,22,11,53,31,42,14
"214","G0022","G0022_04","inactive",39,52,53,37,55,40,43,37
"215","G0022","G0022_05","inactive",62,82,53,96,77,76,65,62
"216","G0022","G0022_06","inactive",35,59,42,19,27,65,36,28
"217","G0022","G0022_07","inactive",34,42,53,46,63,45,34,64
"218","G0022","G0022_08","inactive",88,126,50,98,80,104,77,66
"219","G0022","G0022_09","inactive",66,47,65,63,65,58,68,61
"220","G0022","G0022_10","inactive",19,59,49,32,24,37,32,21
"221","G0023","G0023_01","inactive",44,37,41,33,53,42,41,36
"222","G0023","G0023_02","inactive",77,108,90,86,100,132,102,100
"223","G0023","G0023_03","inactive",154,174,173,110,189,204,236,143
"224","G0023","G0023_04","inactive",52,25,47,50,49,28,73,49
"225","G0023","G0023_05","inactive",9,8,6,14,24,16,4,19
"226","G0023","G0023_06","inactive",0,0,10,5,3,0,13,9
"227","G0023","G0023_07","inactive",19,26,20,21,26,20,32,4
"228","G0023","G0023_08","inactive",91,37,61,59,80,45,89,48
"229","G0023","G0023_09","inactive",9,31,18,17,21,24,37,6
"230","G0023","G0023_10","inactive",111,145,114,116,141,167,141,107
"231","G0024","G0024_01","inactive",89,44,57,64,84,63,108,65
"232","G0024","G0024_02","inactive",42,38,51,65,35,40,48,67
"233","G0024","G0024_03","inactive",36,116,58,78,47,94,76,90
"234","G0024","G0024_04","inactive",21,25,26,16,21,34,24,7
"235","G0024","G0024_05","inactive",15,31,39,41,21,29,45,32
"236","G0024","G0024_06","inactive",39,53,39,20,44,48,47,20
"237","G0024","G0024_07","inactive",44,9,33,36,33,16,38,22
"238","G0024","G0024_08","inactive",75,45,36,50,94,38,49,59
"239","G0024","G0024_09","inactive",63,28,35,27,93,35,41,28
"240","G0024","G0024_10","inactive",45,59,39,30,47,44,39,20
"241","G0025","G0025_01","inactive",11,15,2,19,11,18,2,3
"242","G0025","G0025_02","inactive",7,22,27,23,4,21,28,23
"243","G0025","G0025_03","inactive",20,19,40,25,21,14,45,23
"244","G0025","G0025_04","inactive",12,17,12,13,16,21,15,17
"245","G0025","G0025_05","inactive",85,76,109,100,111,78,134,89
"246","G0025","G0025_06","inactive",28,7,24,22,34,28,21,24
"247","G0025","G0025_07","inactive",27,59,38,51,47,61,52,42
"248","G0025","G0025_08","inactive",27,15,30,35,28,24,31,32
"249","G0025","G0025_09","inactive",92,74,95,112,115,112,88,120
"250","G0025","G0025_10","inactive",9,19,37,17,28,23,47,16
"251","G0026","G0026_01","inactive",83,135,89,126,61,122,104,128
"252","G0026","G0026_02","inactive",34,66,41,53,26,63,51,47
"253","G0026","G0026_03","inactive",41,59,38,43,51,36,37,38
"254","G0026","G0026_04","inactive",22,38,41,27,39,34,48,25
"255","G0026","G0026_05","inactive",97,130,104,102,97,120,122,95
"256","G0026","G0026_06","inactive",4,12,12,13,7,14,21,15
"257","G0026","G0026_07","inactive",50,58,74,59,61,70,88,59
"258","G0026","G0026_08","inactive",232,233,292,242,350,258,326,247
"259","G0026","G0026_09","inactive",14,27,28,28,22,37,37,29
"260","G0026","G0026_10","inactive",94,97,85,99,82,99,82,96
"261","G0027","G0027_01","inactive",20,45,30,12,25,33,53,20
"262","G0027","G0027_02","inactive",96,132,82,78,99,122,105,87
"263","G0027","G0027_03","inactive",2,2,0,6,3,2,0,6
"264","G0027","G0027_04","inactive",56,55,72,53,48,57,117,56
"265","G0027","G0027_05","inactive",13,25,18,23,17,18,29,19
"266","G0027","G0027_06","inactive",38,22,42,34,38,38,34,20
"267","G0027","G0027_07","inactive",4,16,20,3,3,16,18,5
"268","G0027","G0027_08","inactive",45,17,43,46,54,20,63,37
"269","G0027","G0027_09","inactive",14,13,23,6,19,27,26,3
"270","G0027","G0027_10","inactive",39,27,36,28,29,33,54,24
"271","G0028","G0028_01","inactive",8,11,11,5,8,9,20,5
"272","G0028","G0028_02","inactive",24,12,11,12,25,16,9,11
"273","G0028","G0028_03","inactive",58,59,35,53,69,39,44,83
"274","G0028","G0028_04","inactive",62,49,40,55,66,41,57,53
"275","G0028","G0028_05","inactive",9,4,8,8,4,9,21,11
"276","G0028","G0028_06","inactive",63,51,78,69,94,59,82,60
"277","G0028","G0028_07","inactive",21,9,19,24,30,13,17,25
"278","G0028","G0028_08","inactive",21,18,5,6,19,12,14,13
"279","G0028","G0028_09","inactive",25,39,34,20,35,29,23,22
"280","G0028","G0028_10","inactive",44,59,35,61,32,67,52,48
"281","G0029","G0029_01","inactive",27,47,42,26,38,39,43,21
"282","G0029","G0029_02","inactive",39,45,35,43,39,34,42,19
"283","G0029","G0029_03","inactive",63,50,67,42,81,67,53,33
"284","G0029","G0029_04","inactive",24,14,5,15,41,14,15,11
"285","G0029","G0029_05","inactive",35,33,30,34,46,36,52,40
"286","G0029","G0029_06","inactive",34,40,28,26,24,18,29,41
"287","G0029","G0029_07","inactive",50,57,64,114,89,73,78,85
"288","G0029","G0029_08","inactive",78,43,80,67,83,61,115,51
"289","G0029","G0029_09","inactive",50,37,62,29,26,47,38,39
"290","G0029","G0029_10","inactive",45,74,56,62,55,73,76,83
"291","G0030","G0030_01","inactive",54,42,42,33,54,59,31,24
"292","G0030","G0030_02","inactive",31,35,39,27,31,49,70,22
"293","G0030","G0030_03","inactive",15,15,16,10,17,18,23,13
"294","G0030","G0030_04","inactive",26,21,15,9,21,31,25,7
"295","G0030","G0030_05","inactive",32,61,39,34,34,60,66,40
"296","G0030","G0030_06","inactive",19,23,24,16,25,8,37,16
"297","G0030","G0030_07","inactive",23,48,36,42,37,67,44,43
"298","G0030","G0030_08","inactive",27,28,27,19,37,44,37,20
"299","G0030","G0030_09","inactive",3,10,12,7,7,8,16,5
"300","G0030","G0030_10","inactive",13,16,8,10,21,15,3,14
"301","G0031","G0031_01","inactive",42,60,40,81,56,58,46,63
"302","G0031","G0031_02","inactive",26,18,22,25,15,19,14,19
"303","G0031","G0031_03","inactive",47,57,65,50,42,49,58,65
"304","G0031","G0031_04","inactive",22,51,20,50,32,34,37,52
"305","G0031","G0031_05","inactive",12,8,27,20,18,19,27,41
"306","G0031","G0031_06","inactive",25,73,8,29,32,60,26,31
"307","G0031","G0031_07","inactive",21,42,50,50,33,44,73,62
"308","G0031","G0031_08","inactive",20,13,25,38,22,31,51,22
"309","G0031","G0031_09","inactive",27,39,28,36,33,47,41,32
"310","G0031","G0031_10","inactive",135,133,142,119,126,163,184,114
"311","G0032","G0032_01","inactive",34,31,16,29,31,30,18,38
"312","G0032","G0032_02","inactive",27,22,6,22,43,27,12,30
"313","G0032","G0032_03","inactive",91,96,43,93,72,72,84,61
"314","G0032","G0032_04","inactive",2,3,2,10,1,9,6,14
"315","G0032","G0032_05","inactive",21,12,6,27,29,10,9,24
"316","G0032","G0032_06","inactive",11,44,46,12,18,37,64,12
"317","G0032","G0032_07","inactive",34,54,92,72,61,61,94,67
"318","G0032","G0032_08","inactive",124,142,84,132,159,157,118,93
"319","G0032","G0032_09","inactive",30,36,43,27,27,41,71,26
"320","G0032","G0032_10","inactive",48,58,86,67,68,72,80,49
"321","G0033","G0033_01","inactive",27,16,12,31,23,21,20,22
"322","G0033","G0033_02","inactive",14,12,25,37,14,17,25,27
"323","G0033","G0033_03","inactive",30,36,67,57,52,27,39,58
"324","G0033","G0033_04","inactive",8,17,9,31,5,15,9,19
"325","G0033","G0033_05","inactive",50,31,40,51,51,41,53,42
"326","G0033","G0033_06","inactive",34,41,34,41,42,51,47,23
"327","G0033","G0033_07","inactive",32,28,41,41,39,37,50,38
"328","G0033","G0033_08","inactive",24,25,16,16,31,22,16,20
"329","G0033","G0033_09","inactive",30,47,52,33,44,51,56,23
"330","G0033","G0033_10","inactive",27,28,26,30,28,16,20,14
"331","G0034","G0034_01","inactive",14,21,20,11,27,33,31,16
"332","G0034","G0034_02","inactive",65,29,41,33,85,40,38,40
"333","G0034","G0034_03","inactive",38,41,44,41,45,41,40,43
"334","G0034","G0034_04","inactive",14,25,28,28,25,34,31,26
"335","G0034","G0034_05","inactive",31,15,16,11,28,22,11,13
"336","G0034","G0034_06","inactive",23,25,44,13,39,27,46,17
"337","G0034","G0034_07","inactive",22,36,42,36,40,48,42,35
"338","G0034","G0034_08","inactive",26,32,37,30,35,46,46,28
"339","G0034","G0034_09","inactive",16,43,28,34,14,56,63,22
"340","G0034","G0034_10","inactive",24,44,34,27,41,41,43,20
"341","G0035","G0035_01","inactive",52,54,38,60,45,50,67,59
"342","G0035","G0035_02","inactive",57,44,26,25,41,50,36,40
"343","G0035","G0035_03","inactive",62,77,104,73,84,78,115,91
"344","G0035","G0035_04","inactive",41,57,45,42,48,57,64,43
"345","G0035","G0035_05","inactive",45,94,109,87,74,89,113,86
"346","G0035","G0035_06","inactive",17,32,29,29,27,38,44,18
"347","G0035","G0035_07","inactive",23,16,25,18,30,22,22,21
"348","G0035","G0035_08","inactive",7,27,25,37,17,18,57,24
"349","G0035","G0035_09","inactive",63,27,72,36,64,45,87,34
"350","G0035","G0035_10","inactive",66,93,58,50,75,70,116,61
"351","G0036","G0036_01","negcontrol",51,50,46,47,39,56,75,39
"352","G0036","G0036_02","negcontrol",5,10,24,10,5,30,17,17
"353","G0036","G0036_03","negcontrol",84,86,80,70,86,123,90,80
"354","G0036","G0036_04","negcontrol",15,25,24,24,21,29,54,33
"355","G0036","G0036_05","negcontrol",34,30,62,56,29,62,68,39
"356","G0036","G0036_06","negcontrol",8,12,14,15,9,6,10,13
"357","G0036","G0036_07","negcontrol",62,87,82,68,79,90,89,60
"358","G0036","G0036_08","negcontrol",49,69,45,45,53,85,50,52
"359","G0036","G0036_09","negcontrol",27,16,29,14,32,14,21,11
"360","G0036","G0036_10","negcontrol",50,89,78,43,59,71,106,59
"361","G0037","G0037_01","inactive",27,79,34,29,61,42,36,25
"362","G0037","G0037_02","inactive",55,51,37,73,49,70,65,64
"363","G0037","G0037_03","inactive",59,77,49,36,71,63,71,46
"364","G0037","G0037_04","inactive",33,10,10,38,33,14,16,44
"365","G0037","G0037_05","inactive",37,25,30,38,44,33,38,53
"366","G0037","G0037_06","inactive",35,42,37,42,39,62,46,23
"367","G0037","G0037_07","inactive",137,143,138,116,129,182,135,105
"368","G0037","G0037_08","inactive",96,109,67,64,129,125,123,73
"369","G0037","G0037_09","inactive",83,52,42,49,88,45,42,37
"370","G0037","G0037_10","inactive",17,15,31,17,34,13,16,14
"371","G0038","G0038_01","negcontrol",87,58,48,60,86,52,56,54
"372","G0038","G0038_02","negcontrol",41,59,50,45,37,65,66,49
"373","G0038","G0038_03","negcontrol",77,80,96,52,95,70,91,54
"374","G0038","G0038_04","negcontrol",38,2,11,15,45,9,21,12
"375","G0038","G0038_05","negcontrol",30,40,22,43,20,38,39,39
"376","G0038","G0038_06","negcontrol",86,58,40,73,87,42,44,58
"377","G0038","G0038_07","negcontrol",47,40,68,41,38,48,67,37
"378","G0038","G0038_08","negcontrol",49,28,69,37,54,27,58,26
"379","G0038","G0038_09","negcontrol",25,8,15,11,27,18,10,16
"380","G0038","G0038_10","negcontrol",27,46,17,32,35,30,28,40
"381","G0039","G0039_01","inactive",5,11,12,7,11,24,11,17
"382","G0039","G0039_02","inactive",119,95,85,76,121,82,105,89
"383","G0039","G0039_03","inactive",16,15,19,15,24,19,35,26
"384","G0039","G0039_04","inactive",78,63,88,79,93,79,76,84
"385","G0039","G0039_05","inactive",22,65,29,33,24,45,25,31
"386","G0039","G0039_06","inactive",13,51,20,17,24,51,13,9
"387","G0039","G0039_07","inactive",12,20,21,8,27,13,28,10
"388","G0039","G0039_08","inactive",31,89,32,58,44,71,34,58
"389","G0039","G0039_09","inactive",6,3,1,7,3,7,4,10
"390","G0039","G0039_10","inactive",37,41,49,33,19,31,52,38
"391","G0040","G0040_01","inactive",72,90,78,86,73,83,107,63
"392","G0040","G0040_02","inactive",54,83,43,30,99,68,37,43
"393","G0040","G0040_03","inactive",48,22,35,58,37,57,51,53
"394","G0040","G0040_04","inactive",39,55,53,60,63,62,55,67
"395","G0040","G0040_05","inactive",55,19,21,32,35,20,35,30
"396","G0040","G0040_06","inactive",21,18,65,18,18,28,69,17
"397","G0040","G0040_07","inactive",24,32,12,17,38,46,24,32
"398","G0040","G0040_08","inactive",28,29,11,17,36,37,23,26
"399","G0040","G0040_09","inactive",74,78,94,90,99,116,97,84
"400","G0040","G0040_10","inactive",52,34,52,48,56,38,66,54
"401","G0041","G0041_01","inactive",90,84,97,85,129,61,133,101
"402","G0041","G0041_02","inactive",62,65,67,74,92,101,100,80
"403","G0041","G0041_03","inactive",6,13,11,26,11,12,14,25
"404","G0041","G0041_04","inactive",14,30,21,22,17,23,25,14
"405","G0041","G0041_05","inactive",26,24,23,22,24,26,29,32
"406","G0041","G0041_06","inactive",38,35,36,25,41,50,59,35
"407","G0041","G0041_07","inactive",36,7,16,20,42,15,23,25
"408","G0041","G0041_08","inactive",70,112,59,73,92,99,77,58
"409","G0041","G0041_09","inactive",11,15,22,20,17,22,43,13
"410","G0041","G0041_10","inactive",48,45,43,39,51,55,45,47
"411","G0042","G0042_01","inactive",35,55,56,32,45,44,62,41
"412","G0042","G0042_02","inactive",105,120,99,111,104,109,126,110
"413","G0042","G0042_03","inactive",8,9,31,43,4,7,37,31
"414","G0042","G0042_04","inactive",23,27,28,13,23,33,37,11
"415","G0042","G0042_05","inactive",24,15,31,29,27,10,53,22
"416","G0042","G0042_06","inactive",111,116,122,121,138,132,158,127
"417","G0042","G0042_07","inactive",20,24,34,12,26,38,44,20
"418","G0042","G0042_08","inactive",30,42,49,75,44,56,54,65
"419","G0042","G0042_09","inactive",27,57,23,29,33,49,20,35
