"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"40","G0004","G0004_10","inactive",414,189,386,275,426,148,383,308
"41","G0005","G0005_01","inactive",862,587,450,539,734,609,581,397
"42","G0005","G0005_02","inactive",1146,810,864,872,1097,732,1033,726
"43","G0005","G0005_03","inactive",626,515,393,491,547,625,534,489
"44","G0005","G0005_04","inactive",246,285,104,315,223,232,119,242
"45","G0005","G0005_05","inactive",237,444,223,253,224,349,259,278
"46","G0005","G0005_06","inactive",199,230,262,314,145,292,250,316
"47","G0005","G0005_07","inactive",387,341,281,412,330,381,398,498
"48","G0005","G0005_08","inactive",911,815,1124,1162,971,754,1350,1157
"49","G0005","G0005_09","inactive",539,690,482,615,574,603,554,434
"50","G0005","G0005_10","inactive",2574,2377,2426,2816,2882,2278,2661,2675
"51","G0006","G0006_01","inactive",639,941,383,523,680,1093,342,529
"52","G0006","G0006_02","inactive",616,628,504,609,641,716,582,583
"53","G0006","G0006_03","inactive",287,529,180,285,210,457,257,251
"54","G0006","G0006_04","inactive",409,519,475,515,296,540,518,492
"55","G0006","G0006_05","inactive",446,410,458,356,307,437,511,494
"56","G0006","G0006_06","inactive",422,358,368,346,498,367,351,337
"57","G0006","G0006_07","inactive",301,974,761,384,317,1028,802,447
"58","G0006","G0006_08","inactive",303,181,299,331,221,216,242,178
"59","G0006","G0006_09","inactive",505,617,516,700,420,620,422,745
"60","G0006","G0006_10","inactive",279,320,256,172,324,359,351,120
"61","G0007","G0007_01","inactive",1514,1952,1615,1417,1479,1816,1670,1284
"62","G0007","G0007_02","inactive",269,563,294,391,221,500,429,410
"63","G0007","G0007_03","inactive",135,124,115,146,161,125,155,180
"64","G0007","G0007_04","inactive",63,14,128,43,74,27,137,32
"65","G0007","G0007_05","inactive",222,217,265,174,236,212,310,127
"66","G0007","G0007_06","inactive",499,608,407,603,601,630,467,599
"67","G0007","G0007_07","inactive",149,238,106,317,125,288,107,298
"68","G0007","G0007_08","inactive",1286,756,1119,1159,1297,1010,1101,1171
"69","G0007","G0007_09","inactive",568,696,592,786,564,900,628,754
"70","G0007","G0007_10","inactive",499,274,329,446,590,209,339,586
"71","G0008","G0008_01","inactive",235,320,436,376,250,258,515,336
"72","G0008","G0008_02","inactive",400,470,763,383,457,489,579,454
"73","G0008","G0008_03","inactive",425,416,370,426,454,376,607,387
"74","G0008","G0008_04","inactive",263,192,140,178,273,159,186,174
"75","G0008","G0008_05","inactive",231,517,99,217,181,464,139,238
"76","G0008","G0008_06","inactive",302,352,413,388,356,466,444,454
"77","G0008","G0008_07","inactive",640,542,796,694,493,564,831,970
"78","G0008","G0008_08","inactive",255,227,264,220,299,183,295,289
"79","G0008","G0008_09","inactive",453,371,263,423,314,330,365,334
"80","G0008","G0008_10","inactive",115,12,131,67,118,27,177,52
"81","G0009","G0009_01","inactive",633,421,332,460,459,387,387,487
"82","G0009","G0009_02","inactive",323,373,660,403,313,377,695,374
"83","G0009","G0009_03","inactive",801,991,542,1076,691,1078,696,999
"84","G0009","G0009_04","inactive",450,490,628,301,453,611,715,433
"85","G0009","G0009_05","inactive",78,243,360,23,61,273,323,15
"86","G0009","G0009_06","inactive",582,726,684,641,702,723,750,717
"87","G0009","G0009_07","inactive",258,218,313,283,191,252,375,267
"88","G0009","G0009_08","inactive",348,242,478,430,361,215,587,526
"89","G0009","G0009_09","inactive",239,351,236,380,278,370,161,286
"90","G0009","G0009_10","inactive",302,263,313,447,206,242,430,464
"91","G0010","G0010_01","inactive",165,201,354,224,175,156,335,224
"92","G0010","G0010_02","inactive",388,641,627,564,418,644,511,646
"93","G0010","G0010_03","inactive",104,96,118,189,108,73,122,208
"94","G0010","G0010_04","inactive",1661,1524,1353,1076,1450,1532,1647,1187
"95","G0010","G0010_05","inactive",513,683,417,670,479,712,562,674
"96","G0010","G0010_06","inactive",298,483,283,295,227,463,368,233
"97","G0010","G0010_07","inactive",616,419,375,298,491,365,508,272
"98","G0010","G0010_08","inactive",199,229,97,134,174,187,130,89
"99","G0010","G0010_09","inactive",442,375,141,398,396,302,300,392
"100","G0010","G0010_10","inactive",951,841,663,952,886,746,660,951
"101","G0011","G0011_01","inactive",1398,1566,1783,1724,1485,1440,2003,1571
"102","G0011","G0011_02","inactive",364,259,260,388,252,257,254,350
"103","G0011","G0011_03","inactive",319,223,491,281,296,270,505,352
"104","G0011","G0011_04","inactive",290,385,388,431,284,315,369,382
"105","G0011","G0011_05","inactive",147,104,154,274,123,104,183,187
"106","G0011","G0011_06","inactive",99,205,96,100,88,166,102,108
"107","G0011","G0011_07","inactive",114,127,79,164,136,109,90,175
"108","G0011","G0011_08","inactive",378,384,224,285,260,426,240,301
"109","G0011","G0011_09","inactive",458,707,292,586,451,660,481,625
"110","G0011","G0011_10","inactive",377,146,339,359,362,211,438,323
"111","G0012","G0012_01","inactive",513,863,734,604,550,710,735,766
"112","G0012","G0012_02","inactive",345,378,251,222,335,360,384,313
"113","G0012","G0012_03","inactive",565,305,265,465,468,287,266,438
"114","G0012","G0012_04","inactive",627,822,608,582,637,779,771,693
"115","G0012","G0012_05","inactive",297,332,509,290,316,368,623,277
"116","G0012","G0012_06","inactive",127,370,143,281,53,263,105,164
"117","G0012","G0012_07","inactive",676,734,758,784,629,716,705,722
"118","G0012","G0012_08","inactive",293,385,279,247,326,367,288,166
"119","G0012","G0012_09","inactive",661,578,744,416,586,557,892,514
"120","G0012","G0012_10","inactive",29,227,160,177,20,201,159,254
"121","G0013","G0013_01","inactive",173,150,359,353,161,96,455,372
"122","G0013","G0013_02","inactive",427,288,166,226,533,336,157,228
"123","G0013","G0013_03","inactive",42,144,189,108,70,139,118,103
"124","G0013","G0013_04","inactive",254,317,294,224,184,296,325,229
"125","G0013","G0013_05","inactive",130,243,143,65,162,293,122,101
"126","G0013","G0013_06","inactive",103,270,197,243,82,313,179,265
"127","G0013","G0013_07","inactive",1433,1658,1241,1227,1492,1586,1439,1188
"128","G0013","G0013_08","inactive",1895,1666,1437,1621,1919,1765,1652,1559
"129","G0013","G0013_09","inactive",1495,1119,1083,1403,1400,1271,1263,1306
"130","G0013","G0013_10","inactive",214,350,377,513,230,369,327,468
"131","G0014","G0014_01","inactive",289,550,551,192,265,556,409,244
"132","G0014","G0014_02","inactive",640,426,606,394,468,370,550,416
"133","G0014","G0014_03","inactive",809,761,707,720,685,643,893,716
"134","G0014","G0014_04","inactive",637,586,600,343,681,497,702,397
"135","G0014","G0014_05","inactive",393,593,346,234,432,459,380,269
"136","G0014","G0014_06","inactive",1175,876,662,1119,1239,983,761,948
"137","G0014","G0014_07","inactive",157,173,217,132,115,186,308,101
"138","G0014","G0014_08","inactive",621,807,846,1016,815,702,1049,981
"139","G0014","G0014_09","inactive",378,602,815,498,405,631,933,580
"140","G0014","G0014_10","inactive",122,136,183,227,88,201,193,266
"141","G0015","G0015_01","inactive",508,581,427,328,393,432,594,208
"142","G0015","G0015_02","inactive",630,769,664,986,556,821,915,943
"143","G0015","G0015_03","inactive",337,383,311,253,316,433,382,319
"144","G0015","G0015_04","inactive",391,259,198,160,366,264,230,202
"145","G0015","G0015_05","inactive",145,70,143,120,181,78,190,153
"146","G0015","G0015_06","inactive",265,454,317,219,284,486,538,247
"147","G0015","G0015_07","inactive",116,222,62,163,178,182,34,179
"148","G0015","G0015_08","inactive",583,507,619,314,600,479,785,320
"149","G0015","G0015_09","inactive",440,306,384,549,489,275,531,586
"150","G0015","G0015_10","inactive",642,402,491,506,465,514,483,614
"151","G0016","G0016_01","inactive",144,268,246,131,204,223,306,106
"152","G0016","G0016_02","inactive",417,279,451,410,367,282,480,337
"153","G0016","G0016_03","inactive",1037,1264,1154,1385,1156,1226,1236,1348
"154","G0016","G0016_04","inactive",1890,1588,1775,2207,1893,1530,2246,2255
"155","G0016","G0016_05","inactive",667,869,807,720,643,955,823,675
"156","G0016","G0016_06","inactive",830,849,909,850,795,853,1012,743
"157","G0016","G0016_07","inactive",52,75,44,130,76,81,55,187
"158","G0016","G0016_08","inactive",248,168,137,124,262,238,177,155
"159","G0016","G0016_09","inactive",339,469,413,403,325,408,505,464
"160","G0016","G0016_10","inactive",140,103,84,33,135,80,63,34
"161","G0017","G0017_01","inactive",402,452,393,509,301,458,434,521
"162","G0017","G0017_02","inactive",324,507,440,584,450,519,510,431
"163","G0017","G0017_03","inactive",1126,982,916,1316,1199,999,1083,1331
"164","G0017","G0017_04","inactive",426,365,161,272,347,306,212,258
"165","G0017","G0017_05","inactive",765,883,661,801,784,687,963,814
"166","G0017","G0017_06","inactive",343,256,339,383,342,248,369,438
"167","G0017","G0017_07","inactive",503,472,363,445,466,366,328,549
"168","G0017","G0017_08","inactive",1983,1627,1475,1564,1652,1759,1543,1465
"169","G0017","G0017_09","inactive",70,16,63,110,93,11,86,77
"170","G0017","G0017_10","inactive",89,106,126,264,95,103,157,244
"171","G0018","G0018_01","inactive",181,184,135,374,274,128,210,351
"172","G0018","G0018_02","inactive",299,220,320,327,301,235,382,300
"173","G0018","G0018_03","inactive",629,486,474,778,611,564,581,778
"174","G0018","G0018_04","inactive",292,617,322,734,396,652,371,580
"175","G0018","G0018_05","inactive",201,312,260,316,208,351,323,298
"176","G0018","G0018_06","inactive",151,68,80,108,187,40,137,78
"177","G0018","G0018_07","inactive",658,696,455,342,648,872,475,382
"178","G0018","G0018_08","inactive",981,613,857,844,903,618,984,950
"179","G0018","G0018_09","inactive",258,408,372,429,259,387,348,383
"180","G0018","G0018_10","inactive",588,981,675,718,598,816,861,604
"181","G0019","G0019_01","inactive",962,873,684,836,945,664,826,769
"182","G0019","G0019_02","inactive",144,261,166,249,62,232,231,302
"183","G0019","G0019_03","inactive",491,642,300,448,502,701,438,465
"184","G0019","G0019_04","inactive",714,847,562,567,769,749,820,473
"185","G0019","G0019_05","inactive",414,402,624,634,462,409,831,690
"186","G0019","G0019_06","inactive",862,506,483,571,860,576,450,575
"187","G0019","G0019_07","inactive",435,525,416,390,303,590,331,409
"188","G0019","G0019_08","inactive",637,957,877,727,710,887,1072,568
"189","G0019","G0019_09","inactive",536,477,470,590,675,512,539,539
"190","G0019","G0019_10","inactive",291,226,217,194,377,207,267,250
"191","G0020","G0020_01","negcontrol",945,1305,949,701,1096,1247,1209,718
"192","G0020","G0020_02","negcontrol",424,603,481,706,426,620,729,671
"193","G0020","G0020_03","negcontrol",873,884,784,670,806,960,793,497
"194","G0020","G0020_04","negcontrol",332,311,287,255,349,337,304,198
"195","G0020","G0020_05","negcontrol",487,514,495,492,465,520,503,435
"196","G0020","G0020_06","negcontrol",585,379,415,472,554,379,335,477
"197","G0020","G0020_07","negcontrol",19,12,127,153,29,31,153,155
"198","G0020","G0020_08","negcontrol",530,584,290,344,434,594,291,301
"199","G0020","G0020_09","negcontrol",173,304,394,251,163,316,344,257
"200","G0020","G0020_10","negcontrol",1748,1796,1804,2342,1825,2015,2195,1873
"201","G0021","G0021_01","increasing",331,418,509,516,694,647,784,923
"202","G0021","G0021_02","increasing",307,210,383,363,408,535,774,714
"203","G0021","G0021_03","increasing",277,468,454,326,538,798,948,776
"204","G0021","G0021_04","increasing",126,146,139,256,189,266,386,273
"205","G0021","G0021_05","increasing",673,502,706,565,1125,987,1556,952
"206","G0021","G0021_06","increasing",229,202,287,160,333,373,515,169
"207","G0021","G0021_07","increasing",692,591,506,363,1265,1087,927,580
"208","G0021","G0021_08","increasing",226,113,327,159,406,260,603,143
"209","G0021","G0021_09","increasing",1153,1364,1463,1234,1203,1442,1324,1197
"210","G0021","G0021_10","increasing",492,556,472,404,663,862,975,756
"211","G0022","G0022_01","increasing",251,454,468,415,450,595,710,481
"212","G0022","G0022_02","increasing",86,144,175,225,189,261,277,405
"213","G0022","G0022_03","increasing",333,575,571,468,575,805,1062,768
"214","G0022","G0022_04","increasing",394,228,227,249,559,358,346,385
"215","G0022","G0022_05","increasing",318,295,306,207,445,483,523,332
"216","G0022","G0022_06","increasing",179,132,436,248,200,157,450,347
"217","G0022","G0022_07","increasing",499,308,144,156,659,576,251,317
"218","G0022","G0022_08","increasing",437,576,392,476,676,741,657,799
"219","G0022","G0022_09","increasing",209,70,156,120,145,184,173,221
"220","G0022","G0022_10","increasing",148,123,141,97,131,160,224,150
"221","G0023","G0023_01","inactive",689,930,619,798,578,796,765,1042
"222","G0023","G0023_02","inactive",558,551,392,562,611,566,538,700
"223","G0023","G0023_03","inactive",1160,670,403,851,957,543,473,732
"224","G0023","G0023_04","inactive",532,475,466,615,433,419,604,562
"225","G0023","G0023_05","inactive",309,320,116,210,427,357,119,166
"226","G0023","G0023_06","inactive",255,230,118,42,177,203,196,68
"227","G0023","G0023_07","inactive",408,449,378,365,447,336,500,377
"228","G0023","G0023_08","inactive",774,722,794,642,794,864,891,597
"229","G0023","G0023_09","inactive",532,567,577,442,559,535,586,376
"230","G0023","G0023_10","inactive",601,551,520,435,597,454,610,453
"231","G0024","G0024_01","inactive",608,550,346,762,684,744,378,772
"232","G0024","G0024_02","inactive",269,213,126,63,299,252,190,65
"233","G0024","G0024_03","inactive",987,909,723,925,812,851,1067,822
"234","G0024","G0024_04","inactive",310,387,340,272,372,288,232,335
"235","G0024","G0024_05","inactive",221,101,39,177,137,145,31,100
"236","G0024","G0024_06","inactive",1230,920,668,661,1165,843,912,731
"237","G0024","G0024_07","inactive",381,438,405,483,429,417,458,499
"238","G0024","G0024_08","inactive",168,230,228,272,133,267,286,321
"239","G0024","G0024_09","inactive",365,168,209,320,356,255,332,404
"240","G0024","G0024_10","inactive",669,1164,784,956,681,1083,892,965
"241","G0025","G0025_01","inactive",555,492,315,343,476,516,488,388
"242","G0025","G0025_02","inactive",378,468,149,340,338,401,146,469
"243","G0025","G0025_03","inactive",329,170,328,256,419,193,351,288
"244","G0025","G0025_04","inactive",504,574,344,481,419,553,417,547
"245","G0025","G0025_05","inactive",49,94,206,234,60,76,156,145
"246","G0025","G0025_06","inactive",379,270,326,323,246,334,251,476
"247","G0025","G0025_07","inactive",438,375,495,258,427,413,668,395
"248","G0025","G0025_08","inactive",104,95,131,58,91,99,189,41
"249","G0025","G0025_09","inactive",249,545,154,513,212,415,220,487
"250","G0025","G0025_10","inactive",431,602,611,774,362,512,731,945
"251","G0026","G0026_01","inactive",100,264,295,331,97,263,290,276
"252","G0026","G0026_02","inactive",303,601,539,548,311,791,786,480
"253","G0026","G0026_03","inactive",557,307,418,549,591,309,590,530
"254","G0026","G0026_04","inactive",105,126,88,148,121,140,88,92
"255","G0026","G0026_05","inactive",138,75,149,136,141,109,86,119
"256","G0026","G0026_06","inactive",67,83,157,119,77,79,127,174
"257","G0026","G0026_07","inactive",379,142,573,316,281,136,714,346
"258","G0026","G0026_08","inactive",142,93,116,71,158,144,118,74
"259","G0026","G0026_09","inactive",580,443,302,299,559,264,439,380
"260","G0026","G0026_10","inactive",469,532,410,528,355,538,482,515
"261","G0027","G0027_01","increasing",314,382,156,231,591,881,596,503
"262","G0027","G0027_02","increasing",103,168,206,263,211,177,322,257
"263","G0027","G0027_03","increasing",391,380,257,318,676,871,502,522
"264","G0027","G0027_04","increasing",193,261,234,197,141,325,230,193
"265","G0027","G0027_05","increasing",65,78,73,65,89,132,168,148
"266","G0027","G0027_06","increasing",262,227,356,302,597,515,902,724
"267","G0027","G0027_07","increasing",254,441,287,302,376,691,572,445
"268","G0027","G0027_08","increasing",107,98,21,102,326,165,140,253
"269","G0027","G0027_09","increasing",274,253,127,180,557,563,353,354
"270","G0027","G0027_10","increasing",409,612,492,687,538,623,779,583
"271","G0028","G0028_01","inactive",255,276,364,207,193,375,413,274
"272","G0028","G0028_02","inactive",495,493,446,370,457,462,600,365
"273","G0028","G0028_03","inactive",341,358,181,434,417,318,325,350
"274","G0028","G0028_04","inactive",1031,1261,1324,965,884,1193,1435,834
"275","G0028","G0028_05","inactive",983,790,438,591,789,597,574,552
"276","G0028","G0028_06","inactive",142,83,0,161,122,215,0,184
"277","G0028","G0028_07","inactive",775,651,614,533,714,507,781,483
"278","G0028","G0028_08","inactive",433,271,442,379,365,330,490,354
"279","G0028","G0028_09","inactive",171,224,165,375,161,310,169,320
"280","G0028","G0028_10","inactive",1348,2482,1476,1822,1400,2507,1911,1686
"281","G0029","G0029_01","inactive",268,464,394,426,254,514,496,428
"282","G0029","G0029_02","inactive",939,919,1229,1119,876,1159,1454,1144
"283","G0029","G0029_03","inactive",420,302,236,318,313,355,243,383
"284","G0029","G0029_04","inactive",293,320,507,298,335,292,549,265
"285","G0029","G0029_05","inactive",506,227,357,338,301,318,482,437
"286","G0029","G0029_06","inactive",229,227,197,250,258,215,267,226
"287","G0029","G0029_07","inactive",761,601,601,586,756,703,601,536
"288","G0029","G0029_08","inactive",282,394,119,133,273,295,228,135
"289","G0029","G0029_09","inactive",403,216,783,741,378,200,761,742
"290","G0029","G0029_10","inactive",236,221,147,187,350,224,208,206
"291","G0030","G0030_01","negcontrol",508,584,774,633,621,544,788,559
"292","G0030","G0030_02","negcontrol",193,78,110,101,170,98,101,130
"293","G0030","G0030_03","negcontrol",384,244,157,246,336,294,166,264
"294","G0030","G0030_04","negcontrol",849,1084,1075,1098,734,1242,1225,1162
"295","G0030","G0030_05","negcontrol",364,221,279,524,340,323,302,403
"296","G0030","G0030_06","negcontrol",482,452,429,308,410,417,461,290
"297","G0030","G0030_07","negcontrol",1044,912,1494,1381,1091,830,1479,1360
"298","G0030","G0030_08","negcontrol",233,297,325,417,269,317,432,514
"299","G0030","G0030_09","negcontrol",419,309,233,525,377,328,295,496
"300","G0030","G0030_10","negcontrol",776,542,588,473,776,562,649,518
"301","G0031","G0031_01","decreasing",22,93,149,59,30,73,45,53
"302","G0031","G0031_02","decreasing",333,724,401,633,218,406,286,335
"303","G0031","G0031_03","decreasing",965,802,803,496,685,474,528,324
"304","G0031","G0031_04","decreasing",963,1139,696,614,548,852,725,415
"305","G0031","G0031_05","decreasing",949,888,534,687,773,604,372,526
"306","G0031","G0031_06","decreasing",367,420,393,251,224,328,274,146
"307","G0031","G0031_07","decreasing",285,499,541,358,212,263,582,311
"308","G0031","G0031_08","decreasing",330,357,278,495,284,191,254,317
"309","G0031","G0031_09","decreasing",784,837,540,590,608,572,456,366
"310","G0031","G0031_10","decreasing",564,748,913,513,376,515,745,364
"311","G0032","G0032_01","inactive",585,448,498,543,595,433,704,563
"312","G0032","G0032_02","inactive",204,248,217,569,228,267,322,478
"313","G0032","G0032_03","inactive",522,633,647,368,568,543,649,430
"314","G0032","G0032_04","inactive",682,556,409,603,787,531,655,461
"315","G0032","G0032_05","inactive",157,182,86,204,124,128,185,226
"316","G0032","G0032_06","inactive",1069,945,954,1077,961,1089,1155,1185
"317","G0032","G0032_07","inactive",808,734,707,595,606,784,777,635
"318","G0032","G0032_08","inactive",48,77,316,336,88,109,272,353
"319","G0032","G0032_09","inactive",893,804,577,691,972,799,755,610
"320","G0032","G0032_10","inactive",179,269,371,222,226,234,334,319
"321","G0033","G0033_01","inactive",522,831,853,602,672,759,798,456
"322","G0033","G0033_02","inactive",76,101,39,96,62,156,14,65
"323","G0033","G0033_03","inactive",119,54,302,109,141,127,327,83
"324","G0033","G0033_04","inactive",171,162,255,232,126,117,252,257
"325","G0033","G0033_05","inactive",198,319,317,124,147,358,420,113
"326","G0033","G0033_06","inactive",78,61,115,46,124,31,110,41
"327","G0033","G0033_07","inactive",291,184,319,381,258,252,371,348
"328","G0033","G0033_08","inactive",232,126,262,305,202,141,222,340
"329","G0033","G0033_09","inactive",174,173,161,132,166,158,204,137
"330","G0033","G0033_10","inactive",104,391,284,234,64,414,400,239
"331","G0034","G0034_01","inactive",274,313,300,271,274,281,356,322
"332","G0034","G0034_02","inactive",418,360,471,418,443,268,357,283
"333","G0034","G0034_03","inactive",308,309,376,233,224,372,349,165
"334","G0034","G0034_04","inactive",377,217,234,361,299,212,250,305
"335","G0034","G0034_05","inactive",544,836,739,739,448,876,780,678
"336","G0034","G0034_06","inactive",700,806,875,979,638,788,1121,1050
"337","G0034","G0034_07","inactive",396,372,193,410,330,321,304,424
"338","G0034","G0034_08","inactive",198,173,51,318,237,111,67,249
"339","G0034","G0034_09","inactive",188,66,91,79,125,83,153,121
"340","G0034","G0034_10","inactive",242,476,338,202,327,413,251,244
"341","G0035","G0035_01","inactive",281,199,107,89,223,220,89,103
"342","G0035","G0035_02","inactive",883,832,552,865,727,665,682,772
"343","G0035","G0035_03","inactive",450,431,454,783,455,510,398,644
"344","G0035","G0035_04","inactive",204,144,286,179,243,167,353,207
"345","G0035","G0035_05","inactive",872,828,1237,1372,918,759,1185,1479
"346","G0035","G0035_06","inactive",131,311,52,229,181,343,48,250
"347","G0035","G0035_07","inactive",250,264,142,275,294,233,228,297
"348","G0035","G0035_08","inactive",533,238,558,297,534,255,534,279
"349","G0035","G0035_09","inactive",751,447,485,453,643,456,742,510
"350","G0035","G0035_10","inactive",199,209,317,210,201,224,319,197
"351","G0036","G0036_01","inactive",426,545,571,283,471,531,659,429
"352","G0036","G0036_02","inactive",773,531,719,701,746,601,851,676
"353","G0036","G0036_03","inactive",319,71,188,326,305,102,197,280
"354","G0036","G0036_04","inactive",225,294,106,163,247,371,125,192
"355","G0036","G0036_05","inactive",94,98,95,92,131,99,109,57
"356","G0036","G0036_06","inactive",335,427,498,420,324,456,422,399
"357","G0036","G0036_07","inactive",476,255,383,446,385,323,343,353
"358","G0036","G0036_08","inactive",272,77,349,314,211,72,383,208
"359","G0036","G0036_09","inactive",718,934,1092,913,769,982,1060,864
"360","G0036","G0036_10","inactive",510,761,860,824,554,903,1020,747
"361","G0037","G0037_01","inactive",90,0,84,96,68,0,98,64
"362","G0037","G0037_02","inactive",1514,1229,1290,839,1590,1231,1533,955
"363","G0037","G0037_03","inactive",4435,3927,3430,4325,4547,4039,4012,3730
"364","G0037","G0037_04","inactive",58,79,12,32,29,34,52,63
"365","G0037","G0037_05","inactive",241,284,271,417,237,283,261,348
"366","G0037","G0037_06","inactive",186,133,139,168,181,166,122,185
"367","G0037","G0037_07","inactive",58,134,96,173,64,198,119,136
"368","G0037","G0037_08","inactive",281,396,359,501,347,365,435,439
"369","G0037","G0037_09","inactive",755,878,806,790,745,954,921,714
"370","G0037","G0037_10","inactive",374,188,164,446,358,234,188,407
"371","G0038","G0038_01","inactive",397,347,253,319,348,449,267,222
"372","G0038","G0038_02","inactive",182,396,162,396,219,405,239,312
"373","G0038","G0038_03","inactive",513,547,209,330,431,621,276,312
"374","G0038","G0038_04","inactive",188,114,145,247,157,73,208,235
"375","G0038","G0038_05","inactive",341,310,440,297,239,371,404,349
"376","G0038","G0038_06","inactive",355,314,206,54,328,357,203,13
"377","G0038","G0038_07","inactive",339,190,262,363,384,201,352,310
"378","G0038","G0038_08","inactive",434,339,304,176,372,448,435,241
"379","G0038","G0038_09","inactive",253,98,301,497,252,83,223,486
"380","G0038","G0038_10","inactive",319,409,332,278,454,322,300,293
"381","G0039","G0039_01","inactive",429,322,381,325,401,299,411,364
"382","G0039","G0039_02","inactive",47,158,163,131,87,98,161,156
"383","G0039","G0039_03","inactive",584,600,409,754,731,653,484,478
"384","G0039","G0039_04","inactive",451,625,601,507,443,639,681,513
"385","G0039","G0039_05","inactive",1212,865,927,1133,1294,977,979,1026
"386","G0039","G0039_06","inactive",37,55,199,48,94,42,226,40
"387","G0039","G0039_07","inactive",135,468,334,193,182,427,390,139
"388","G0039","G0039_08","inactive",863,623,509,778,888,640,556,752
"389","G0039","G0039_09","inactive",423,565,451,597,453,471,525,513
"390","G0039","G0039_10","inactive",427,242,347,613,411,321,432,628
"391","G0040","G0040_01","inactive",798,953,655,772,714,791,687,837
"392","G0040","G0040_02","inactive",942,863,937,686,910,878,1272,512
"393","G0040","G0040_03","inactive",353,293,286,297,365,317,304,301
"394","G0040","G0040_04","inactive",545,515,776,511,538,565,895,472
"395","G0040","G0040_05","inactive",171,143,210,184,139,153,199,221
"396","G0040","G0040_06","inactive",517,592,337,758,417,626,346,666
"397","G0040","G0040_07","inactive",519,594,346,596,511,524,460,466
"398","G0040","G0040_08","inactive",651,590,647,706,853,646,539,590
"399","G0040","G0040_09","inactive",91,109,223,252,148,109,126,223
"400","G0040","G0040_10","inactive",209,116,101,56,144,74,202,72
"401","G0041","G0041_01","inactive",230,392,459,190,281,420,421,253
"402","G0041","G0041_02","inactive",161,383,267,237,218,336,327,271
"403","G0041","G0041_03","inactive",1173,917,823,776,1056,870,1013,648
"404","G0041","G0041_04","inactive",438,286,296,392,564,275,384,389
"405","G0041","G0041_05","inactive",359,236,184,282,260,248,175,256
"406","G0041","G0041_06","inactive",367,512,362,211,275,585,387,204
"407","G0041","G0041_07","inactive",135,73,119,97,131,109,163,128
"408","G0041","G0041_08","inactive",258,358,300,213,283,357,311,238
"409","G0041","G0041_09","inactive",305,252,198,285,295,294,236,284
"410","G0041","G0041_10","inactive",321,363,235,421,342,407,314,400
"411","G0042","G0042_01","inactive",176,170,334,304,138,214,301,331
"412","G0042","G0042_02","inactive",447,571,508,539,385,566,637,495
"413","G0042","G0042_03","inactive",598,582,434,646,685,635,468,579
