"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"45","G0005","G0005_05","inactive",958,1804,845,1273,834,1427,924,1312
"46","G0005","G0005_06","inactive",1160,1116,1376,1106,1264,996,1366,931
"47","G0005","G0005_07","inactive",711,920,722,575,864,838,700,456
"48","G0005","G0005_08","inactive",190,161,364,290,178,112,293,245
"49","G0005","G0005_09","inactive",817,748,550,330,872,584,567,282
"50","G0005","G0005_10","inactive",440,693,672,650,512,693,632,730
"51","G0006","G0006_01","inactive",664,576,622,456,663,463,446,412
"52","G0006","G0006_02","inactive",649,477,380,375,839,440,292,314
"53","G0006","G0006_03","inactive",216,240,434,420,186,318,434,558
"54","G0006","G0006_04","inactive",961,1290,695,782,1137,1111,711,712
"55","G0006","G0006_05","inactive",365,701,641,679,429,705,640,576
"56","G0006","G0006_06","inactive",2378,2186,1761,2281,2409,2155,1730,2203
"57","G0006","G0006_07","inactive",773,750,720,1045,870,663,667,993
"58","G0006","G0006_08","inactive",527,705,618,270,447,745,640,290
"59","G0006","G0006_09","inactive",902,525,852,682,932,636,727,549
"60","G0006","G0006_10","inactive",462,617,156,266,437,581,128,244
"61","G0007","G0007_01","inactive",2188,2146,1483,1041,2373,1907,1434,1184
"62","G0007","G0007_02","inactive",419,343,271,459,458,406,342,442
"63","G0007","G0007_03","inactive",798,1245,699,1051,938,1174,625,1163
"64","G0007","G0007_04","inactive",1768,1123,1070,1016,1652,1078,1037,972
"65","G0007","G0007_05","inactive",168,129,145,131,163,92,175,172
"66","G0007","G0007_06","inactive",431,277,472,362,433,240,479,253
"67","G0007","G0007_07","inactive",350,470,315,605,295,411,352,532
"68","G0007","G0007_08","inactive",521,840,767,596,488,700,796,646
"69","G0007","G0007_09","inactive",1630,1959,1400,1316,1687,1786,1385,1193
"70","G0007","G0007_10","inactive",565,563,453,556,588,562,392,524
"71","G0008","G0008_01","inactive",1321,1424,1389,1996,1566,1209,1366,1841
"72","G0008","G0008_02","inactive",705,996,772,1469,569,912,852,1330
"73","G0008","G0008_03","inactive",2819,2412,2862,3119,2955,2227,3015,2866
"74","G0008","G0008_04","inactive",641,591,764,580,625,562,742,655
"75","G0008","G0008_05","inactive",622,545,957,833,781,547,1016,968
"76","G0008","G0008_06","inactive",406,505,233,325,414,472,307,342
"77","G0008","G0008_07","inactive",330,616,507,477,394,519,531,445
"78","G0008","G0008_08","inactive",517,371,600,365,513,325,517,408
"79","G0008","G0008_09","inactive",2694,2088,2378,2363,2832,1950,2248,2437
"80","G0008","G0008_10","inactive",1596,1828,1447,1624,1761,1763,1632,1550
"81","G0009","G0009_01","negcontrol",426,372,392,422,439,306,382,417
"82","G0009","G0009_02","negcontrol",198,810,239,498,223,858,182,485
"83","G0009","G0009_03","negcontrol",686,802,860,754,651,727,948,655
"84","G0009","G0009_04","negcontrol",374,271,270,309,431,252,353,371
"85","G0009","G0009_05","negcontrol",915,606,757,774,987,714,726,826
"86","G0009","G0009_06","negcontrol",328,288,255,272,247,271,260,231
"87","G0009","G0009_07","negcontrol",494,799,928,1156,572,805,807,1257
"88","G0009","G0009_08","negcontrol",1050,1469,1181,1191,985,1586,1235,1224
"89","G0009","G0009_09","negcontrol",87,369,192,393,142,367,173,262
"90","G0009","G0009_10","negcontrol",3564,4525,4424,3814,3848,3837,4645,3848
"91","G0010","G0010_01","inactive",1280,1408,748,1429,1291,1295,787,1303
"92","G0010","G0010_02","inactive",2622,2520,2749,3217,2763,2267,2686,3175
"93","G0010","G0010_03","inactive",2176,2010,2010,2884,2260,1826,2105,2936
"94","G0010","G0010_04","inactive",890,886,1042,1157,1072,923,1114,1198
"95","G0010","G0010_05","inactive",1154,1290,1005,1008,1264,1086,1033,829
"96","G0010","G0010_06","inactive",693,1422,784,924,697,1218,756,863
"97","G0010","G0010_07","inactive",433,359,608,817,553,287,553,750
"98","G0010","G0010_08","inactive",655,425,721,544,663,386,848,469
"99","G0010","G0010_09","inactive",635,480,475,460,555,478,545,396
"100","G0010","G0010_10","inactive",422,352,633,476,460,258,554,457
"101","G0011","G0011_01","inactive",1196,1271,809,853,1041,1182,925,916
"102","G0011","G0011_02","inactive",1050,1262,794,1068,1027,1053,735,977
"103","G0011","G0011_03","inactive",1547,1474,2011,1407,1633,1546,1856,1448
"104","G0011","G0011_04","inactive",476,1100,1170,617,600,899,1133,671
"105","G0011","G0011_05","inactive",1295,1021,922,847,1324,995,959,844
"106","G0011","G0011_06","inactive",784,1088,656,397,857,942,689,450
"107","G0011","G0011_07","inactive",590,578,346,300,660,587,356,254
"108","G0011","G0011_08","inactive",596,598,576,842,571,590,774,776
"109","G0011","G0011_09","inactive",906,415,523,768,957,422,572,716
"110","G0011","G0011_10","inactive",1442,1132,764,915,1385,1332,783,946
"111","G0012","G0012_01","negcontrol",995,654,639,568,1095,539,546,416
"112","G0012","G0012_02","negcontrol",881,665,708,686,971,505,713,869
"113","G0012","G0012_03","negcontrol",127,166,54,298,150,147,44,267
"114","G0012","G0012_04","negcontrol",468,674,758,553,462,560,710,522
"115","G0012","G0012_05","negcontrol",661,828,645,1008,726,794,695,959
"116","G0012","G0012_06","negcontrol",2252,2742,2350,2842,2120,2485,2620,2500
"117","G0012","G0012_07","negcontrol",1155,1025,1027,998,1244,1045,868,887
"118","G0012","G0012_08","negcontrol",613,995,789,715,560,1039,877,721
"119","G0012","G0012_09","negcontrol",1617,1702,1724,1345,1653,1742,1717,1201
"120","G0012","G0012_10","negcontrol",241,227,166,180,239,235,232,172
"121","G0013","G0013_01","inactive",700,1263,1319,1035,738,1031,1164,1013
"122","G0013","G0013_02","inactive",1686,1537,909,1688,1829,1355,908,1690
"123","G0013","G0013_03","inactive",431,494,661,260,470,445,807,262
"124","G0013","G0013_04","inactive",1125,382,685,772,1163,324,622,743
"125","G0013","G0013_05","inactive",1071,830,732,716,1121,715,610,646
"126","G0013","G0013_06","inactive",712,829,741,618,780,795,710,584
"127","G0013","G0013_07","inactive",476,661,284,400,346,530,303,426
"128","G0013","G0013_08","inactive",1056,1169,753,1371,1227,1103,834,1407
"129","G0013","G0013_09","inactive",1011,1549,861,1031,1077,1275,788,1013
"130","G0013","G0013_10","inactive",286,297,390,612,210,312,424,554
"131","G0014","G0014_01","inactive",78,302,611,187,40,317,521,198
"132","G0014","G0014_02","inactive",3951,3770,2562,3939,3742,3373,2301,3775
"133","G0014","G0014_03","inactive",841,906,1049,953,800,899,1066,980
"134","G0014","G0014_04","inactive",282,232,163,65,248,203,233,41
"135","G0014","G0014_05","inactive",1056,1739,1222,807,1339,1490,1304,846
"136","G0014","G0014_06","inactive",541,474,393,335,571,478,381,249
"137","G0014","G0014_07","inactive",343,319,668,320,318,284,828,284
"138","G0014","G0014_08","inactive",624,833,1266,715,756,663,1320,666
"139","G0014","G0014_09","inactive",153,358,210,250,176,376,206,249
"140","G0014","G0014_10","inactive",1718,1092,1073,1175,1638,928,985,1220
"141","G0015","G0015_01","inactive",500,527,393,764,537,480,511,692
"142","G0015","G0015_02","inactive",3070,2815,2740,2019,2947,3025,2852,1857
"143","G0015","G0015_03","inactive",527,935,442,553,566,767,429,533
"144","G0015","G0015_04","inactive",1003,778,1338,925,1147,752,1355,1023
"145","G0015","G0015_05","inactive",2242,2596,1650,1993,2269,2468,1546,1952
"146","G0015","G0015_06","inactive",1770,1920,1659,1417,2064,1791,1839,1097
"147","G0015","G0015_07","inactive",1187,715,587,778,1277,444,508,722
"148","G0015","G0015_08","inactive",1384,1683,1658,1855,1437,1735,1776,1881
"149","G0015","G0015_09","inactive",1204,1087,1105,1382,1209,984,1038,1398
"150","G0015","G0015_10","inactive",1268,1609,1326,1392,1361,1715,1159,1363
"151","G0016","G0016_01","inactive",810,827,801,947,851,736,845,985
"152","G0016","G0016_02","inactive",1106,888,771,1074,1217,770,790,1088
"153","G0016","G0016_03","inactive",1208,1083,859,998,1184,1016,1006,1020
"154","G0016","G0016_04","inactive",1597,1538,1802,1248,1607,1258,1771,1184
"155","G0016","G0016_05","inactive",513,952,477,516,694,709,540,476
"156","G0016","G0016_06","inactive",663,574,565,419,779,371,574,474
"157","G0016","G0016_07","inactive",1802,1507,1987,2101,2016,1621,1881,1906
"158","G0016","G0016_08","inactive",1134,1258,1200,1530,1107,1215,1288,1395
"159","G0016","G0016_09","inactive",558,834,767,729,545,859,737,670
"160","G0016","G0016_10","inactive",1946,2200,2013,1727,2052,2193,1667,1560
"161","G0017","G0017_01","inactive",1791,2076,1691,1192,2027,1744,1706,1275
"162","G0017","G0017_02","inactive",572,614,517,247,457,523,482,282
"163","G0017","G0017_03","inactive",612,156,77,98,504,145,77,85
"164","G0017","G0017_04","inactive",667,693,530,705,704,612,489,514
"165","G0017","G0017_05","inactive",2952,2163,1979,2795,3384,1882,2047,2579
"166","G0017","G0017_06","inactive",773,675,1475,854,777,585,1384,824
"167","G0017","G0017_07","inactive",136,353,142,282,125,288,179,243
"168","G0017","G0017_08","inactive",1641,1526,1253,1438,1816,1367,1153,1510
"169","G0017","G0017_09","inactive",732,1132,872,1278,684,1072,1000,1336
"170","G0017","G0017_10","inactive",451,1037,943,650,401,737,1001,643
"171","G0018","G0018_01","inactive",804,1059,814,772,810,774,825,1008
"172","G0018","G0018_02","inactive",1068,981,420,1178,1114,942,439,1154
"173","G0018","G0018_03","inactive",1166,1043,1368,1058,1186,1042,1184,1092
"174","G0018","G0018_04","inactive",1602,1195,958,1342,1410,1013,1005,1326
"175","G0018","G0018_05","inactive",708,438,35,317,645,403,62,380
"176","G0018","G0018_06","inactive",1073,1128,1205,1260,1174,1027,1338,1169
"177","G0018","G0018_07","inactive",476,525,246,403,486,527,267,424
"178","G0018","G0018_08","inactive",711,1232,757,1713,885,1266,929,1742
"179","G0018","G0018_09","inactive",841,726,670,638,744,658,549,680
"180","G0018","G0018_10","inactive",1036,712,855,1762,974,700,845,1713
"181","G0019","G0019_01","inactive",2804,2249,2244,3075,2967,1880,2402,2907
"182","G0019","G0019_02","inactive",2259,1695,2343,1909,2581,1626,2343,1861
"183","G0019","G0019_03","inactive",489,1196,445,616,624,1054,425,743
"184","G0019","G0019_04","inactive",631,448,1098,1127,701,361,1067,1025
"185","G0019","G0019_05","inactive",615,726,755,352,704,730,692,388
"186","G0019","G0019_06","inactive",402,605,412,498,454,499,388,610
"187","G0019","G0019_07","inactive",692,608,566,741,789,595,627,709
"188","G0019","G0019_08","inactive",1199,1113,873,1176,1395,864,732,1224
"189","G0019","G0019_09","inactive",2137,1824,1830,1970,2357,1563,1708,1807
"190","G0019","G0019_10","inactive",952,378,487,226,966,381,427,274
"191","G0020","G0020_01","inactive",427,702,575,343,378,600,562,391
"192","G0020","G0020_02","inactive",688,232,479,607,705,231,405,528
"193","G0020","G0020_03","inactive",942,720,881,1074,957,671,777,1105
"194","G0020","G0020_04","inactive",332,474,268,348,394,491,317,288
"195","G0020","G0020_05","inactive",795,636,530,486,749,518,415,466
"196","G0020","G0020_06","inactive",416,499,342,111,349,415,323,128
"197","G0020","G0020_07","inactive",212,649,393,704,206,567,426,695
"198","G0020","G0020_08","inactive",673,652,681,767,582,495,742,758
"199","G0020","G0020_09","inactive",1618,2685,2008,1907,1580,2648,2055,1875
"200","G0020","G0020_10","inactive",940,1523,776,1006,974,1317,753,860
"201","G0021","G0021_01","inactive",362,433,155,175,469,423,111,201
"202","G0021","G0021_02","inactive",751,1049,1008,788,717,799,1010,746
"203","G0021","G0021_03","inactive",676,581,617,449,613,542,653,582
"204","G0021","G0021_04","inactive",1364,1337,1721,1807,1569,1224,1584,1477
"205","G0021","G0021_05","inactive",170,149,275,236,186,105,295,140
"206","G0021","G0021_06","inactive",327,537,701,442,446,576,694,498
"207","G0021","G0021_07","inactive",760,818,723,641,807,638,854,562
"208","G0021","G0021_08","inactive",679,1118,612,909,698,863,641,953
"209","G0021","G0021_09","inactive",1295,1021,1234,1492,1444,863,1229,1393
"210","G0021","G0021_10","inactive",528,501,800,629,466,439,788,549
"211","G0022","G0022_01","inactive",764,848,1275,891,698,900,1151,816
"212","G0022","G0022_02","inactive",885,789,463,613,1033,709,498,599
"213","G0022","G0022_03","inactive",1243,784,678,1055,1428,739,638,1016
"214","G0022","G0022_04","inactive",340,203,181,318,475,159,154,308
"215","G0022","G0022_05","inactive",1155,919,466,884,1287,798,460,734
"216","G0022","G0022_06","inactive",0,113,187,576,0,120,227,463
"217","G0022","G0022_07","inactive",1574,1476,1886,2266,1685,1545,1841,2099
"218","G0022","G0022_08","inactive",788,989,956,772,840,829,973,688
"219","G0022","G0022_09","inactive",704,685,812,602,752,689,909,485
"220","G0022","G0022_10","inactive",2312,2311,2318,2444,2284,2231,2264,2280
"221","G0023","G0023_01","inactive",1716,2482,1560,2316,1967,2497,1574,2226
"222","G0023","G0023_02","inactive",537,382,332,274,417,379,344,291
"223","G0023","G0023_03","inactive",2340,1800,1605,2162,2148,1688,1764,2163
"224","G0023","G0023_04","inactive",366,412,146,157,332,318,234,117
"225","G0023","G0023_05","inactive",2862,2335,2451,2141,3220,2300,2533,2013
"226","G0023","G0023_06","inactive",1597,1728,1752,1301,1684,1494,1791,1187
"227","G0023","G0023_07","inactive",176,210,170,40,221,190,202,42
"228","G0023","G0023_08","inactive",1990,1466,1333,1276,2067,1391,1515,1331
"229","G0023","G0023_09","inactive",1535,1362,1329,1401,1526,1236,1273,1132
"230","G0023","G0023_10","inactive",810,626,483,655,777,658,549,624
"231","G0024","G0024_01","inactive",1077,1045,761,829,998,899,907,780
"232","G0024","G0024_02","inactive",1105,1181,1043,1027,1240,1068,1094,1063
"233","G0024","G0024_03","inactive",1326,1407,693,1054,1190,1283,601,978
"234","G0024","G0024_04","inactive",96,545,92,192,152,439,84,130
"235","G0024","G0024_05","inactive",624,735,552,751,535,605,566,797
"236","G0024","G0024_06","inactive",94,297,0,55,94,223,0,44
"237","G0024","G0024_07","inactive",451,389,350,400,451,308,376,413
"238","G0024","G0024_08","inactive",1145,986,377,981,1128,857,371,1087
"239","G0024","G0024_09","inactive",455,576,335,589,543,535,330,550
"240","G0024","G0024_10","inactive",388,556,508,483,434,592,458,518
"241","G0025","G0025_01","inactive",723,676,1106,770,799,755,1186,798
"242","G0025","G0025_02","inactive",295,622,527,673,354,668,522,731
"243","G0025","G0025_03","inactive",430,452,318,234,492,438,283,154
"244","G0025","G0025_04","inactive",1033,1463,1203,1189,1017,1338,1297,1448
"245","G0025","G0025_05","inactive",1490,1522,1037,1526,1681,1188,1029,1520
"246","G0025","G0025_06","inactive",1506,2185,1635,1335,1746,2039,1606,1411
"247","G0025","G0025_07","inactive",565,484,270,599,680,295,237,507
"248","G0025","G0025_08","inactive",1500,2809,2644,1151,1591,2344,2545,1469
"249","G0025","G0025_09","inactive",427,809,937,835,427,584,742,720
"250","G0025","G0025_10","inactive",391,851,655,1155,505,884,673,992
"251","G0026","G0026_01","inactive",1083,695,402,1182,1060,612,396,1070
"252","G0026","G0026_02","inactive",236,303,353,473,314,263,303,352
"253","G0026","G0026_03","inactive",640,981,857,806,765,929,799,671
"254","G0026","G0026_04","inactive",2402,1463,1257,1230,2357,1265,1170,1108
"255","G0026","G0026_05","inactive",334,551,285,598,438,481,266,537
"256","G0026","G0026_06","inactive",1819,2087,1533,1532,1808,1971,1506,1473
"257","G0026","G0026_07","inactive",1206,907,1256,975,1329,752,1280,1118
"258","G0026","G0026_08","inactive",510,460,431,428,509,356,335,332
"259","G0026","G0026_09","inactive",1139,1016,1416,1264,1037,839,1389,1318
"260","G0026","G0026_10","inactive",1041,1128,982,792,1164,930,975,845
"261","G0027","G0027_01","inactive",957,386,712,875,877,398,608,791
"262","G0027","G0027_02","inactive",191,356,136,372,174,443,160,348
"263","G0027","G0027_03","inactive",1409,1777,1596,1717,1281,1522,1738,1645
"264","G0027","G0027_04","inactive",894,794,806,1351,1166,775,877,1362
"265","G0027","G0027_05","inactive",725,824,769,856,779,817,829,912
"266","G0027","G0027_06","inactive",230,350,407,496,248,397,437,548
"267","G0027","G0027_07","inactive",1402,1407,1216,1816,1769,1535,1082,1607
"268","G0027","G0027_08","inactive",895,285,448,467,930,239,418,417
"269","G0027","G0027_09","inactive",646,739,751,578,708,699,747,592
"270","G0027","G0027_10","inactive",985,1106,684,1380,1067,987,791,1319
"271","G0028","G0028_01","inactive",452,509,211,80,623,483,270,120
"272","G0028","G0028_02","inactive",868,963,609,742,831,697,637,612
"273","G0028","G0028_03","inactive",376,797,451,523,383,591,517,542
"274","G0028","G0028_04","inactive",633,689,537,640,575,636,440,725
"275","G0028","G0028_05","inactive",861,1079,695,892,905,896,699,910
"276","G0028","G0028_06","inactive",713,1154,856,948,762,868,913,827
"277","G0028","G0028_07","inactive",616,253,413,295,613,305,484,329
"278","G0028","G0028_08","inactive",3231,3229,2510,2966,3353,2542,3052,2658
"279","G0028","G0028_09","inactive",503,869,771,1069,500,708,792,1135
"280","G0028","G0028_10","inactive",1520,1543,1649,2081,1528,1637,1485,1954
"281","G0029","G0029_01","inactive",577,791,460,883,687,713,473,805
"282","G0029","G0029_02","inactive",703,553,515,554,733,463,427,498
"283","G0029","G0029_03","inactive",6627,7163,6325,6563,7115,6228,6044,6224
"284","G0029","G0029_04","inactive",2545,2585,2238,2632,2744,2303,2360,2793
"285","G0029","G0029_05","inactive",529,297,536,449,432,376,502,473
"286","G0029","G0029_06","inactive",391,448,886,727,489,423,977,651
"287","G0029","G0029_07","inactive",880,1057,1097,689,981,1067,886,704
"288","G0029","G0029_08","inactive",242,239,403,290,298,230,448,317
"289","G0029","G0029_09","inactive",129,271,138,118,190,339,191,103
"290","G0029","G0029_10","inactive",656,602,814,958,686,564,863,904
"291","G0030","G0030_01","inactive",1086,985,1044,1112,1232,844,1171,1234
"292","G0030","G0030_02","inactive",1199,1038,1099,1433,1246,1098,1157,1482
"293","G0030","G0030_03","inactive",626,542,505,867,723,478,536,1068
"294","G0030","G0030_04","inactive",823,1133,1007,1109,685,979,1175,1133
"295","G0030","G0030_05","inactive",2539,2467,1925,2256,2709,2398,2105,2146
"296","G0030","G0030_06","inactive",139,350,296,112,154,328,383,109
"297","G0030","G0030_07","inactive",1453,1079,801,1189,1573,900,778,913
"298","G0030","G0030_08","inactive",1457,1474,1137,937,1607,1054,1057,929
"299","G0030","G0030_09","inactive",508,703,603,941,514,739,615,871
"300","G0030","G0030_10","inactive",662,978,771,963,716,1029,701,628
"301","G0031","G0031_01","inactive",778,759,779,1022,855,625,757,958
"302","G0031","G0031_02","inactive",557,508,429,414,632,420,444,346
"303","G0031","G0031_03","inactive",656,500,456,541,812,524,467,543
"304","G0031","G0031_04","inactive",270,305,436,625,317,277,414,497
"305","G0031","G0031_05","inactive",1070,682,548,830,1212,430,594,668
"306","G0031","G0031_06","inactive",282,248,342,359,289,238,290,282
"307","G0031","G0031_07","inactive",203,98,260,153,177,109,196,138
"308","G0031","G0031_08","inactive",1414,1640,1658,1762,1784,1297,1577,1573
"309","G0031","G0031_09","inactive",1737,1991,1520,1620,1729,1881,1513,1737
"310","G0031","G0031_10","inactive",231,190,184,87,339,208,190,124
"311","G0032","G0032_01","inactive",676,841,744,986,602,671,700,931
"312","G0032","G0032_02","inactive",1714,1609,1309,1080,1767,1582,1348,1022
"313","G0032","G0032_03","inactive",483,356,430,344,569,310,484,489
"314","G0032","G0032_04","inactive",1216,1441,976,1656,1353,1314,902,1569
"315","G0032","G0032_05","inactive",229,96,321,338,241,91,243,415
"316","G0032","G0032_06","inactive",2003,2571,2522,2627,2441,2444,2578,2600
"317","G0032","G0032_07","inactive",246,252,408,446,295,180,346,408
"318","G0032","G0032_08","inactive",1486,1303,1151,1575,1697,1479,1204,1524
"319","G0032","G0032_09","inactive",994,687,791,863,1195,643,571,928
"320","G0032","G0032_10","inactive",576,564,433,333,582,520,483,320
"321","G0033","G0033_01","increasing",1353,1599,869,1173,1753,1705,1165,1556
"322","G0033","G0033_02","increasing",660,651,459,381,872,629,631,541
"323","G0033","G0033_03","increasing",1609,1337,1470,1478,2242,1611,1897,1768
"324","G0033","G0033_04","increasing",218,150,141,249,354,157,184,284
"325","G0033","G0033_05","increasing",2860,3260,2239,2556,4002,3331,3175,3181
"326","G0033","G0033_06","increasing",798,469,859,737,955,648,1089,763
"327","G0033","G0033_07","increasing",834,747,479,798,1142,880,731,863
"328","G0033","G0033_08","increasing",247,203,343,395,368,221,384,479
"329","G0033","G0033_09","increasing",329,379,336,593,494,417,337,678
"330","G0033","G0033_10","increasing",1111,973,1209,1354,1438,843,1231,1491
"331","G0034","G0034_01","inactive",342,425,740,491,466,384,692,470
"332","G0034","G0034_02","inactive",469,511,386,331,460,491,497,376
"333","G0034","G0034_03","inactive",962,1266,1308,720,1094,1049,1305,723
"334","G0034","G0034_04","inactive",117,264,56,196,150,208,108,166
"335","G0034","G0034_05","inactive",153,343,398,421,216,377,294,408
"336","G0034","G0034_06","inactive",830,1105,866,741,771,1274,828,625
"337","G0034","G0034_07","inactive",879,777,1235,644,957,678,908,670
"338","G0034","G0034_08","inactive",2172,1431,1335,1264,2071,1194,1220,1298
"339","G0034","G0034_09","inactive",603,518,595,632,610,412,520,830
"340","G0034","G0034_10","inactive",189,144,121,280,149,179,110,256
"341","G0035","G0035_01","inactive",486,742,727,320,530,707,717,319
"342","G0035","G0035_02","inactive",1493,1113,609,1160,1596,1184,757,1043
"343","G0035","G0035_03","inactive",3843,4890,4455,4623,3756,4557,4646,4421
"344","G0035","G0035_04","inactive",1111,1036,797,1014,1330,966,820,974
"345","G0035","G0035_05","inactive",640,459,563,464,695,435,702,439
"346","G0035","G0035_06","inactive",330,178,220,258,367,185,219,319
"347","G0035","G0035_07","inactive",634,505,735,566,675,443,708,520
"348","G0035","G0035_08","inactive",1432,1423,830,1141,1598,1238,940,1185
"349","G0035","G0035_09","inactive",1092,1487,1576,829,1197,1594,1703,757
"350","G0035","G0035_10","inactive",715,688,618,671,607,668,655,605
"351","G0036","G0036_01","inactive",1051,1181,1507,1258,1135,1094,1453,946
"352","G0036","G0036_02","inactive",417,762,501,437,448,676,537,468
"353","G0036","G0036_03","inactive",882,1109,989,1456,942,1011,1118,1486
"354","G0036","G0036_04","inactive",856,1133,982,963,902,1029,1093,1137
"355","G0036","G0036_05","inactive",517,640,289,339,538,566,271,391
"356","G0036","G0036_06","inactive",353,739,149,515,347,645,154,546
"357","G0036","G0036_07","inactive",1627,1199,1342,1280,1603,1074,1365,1232
"358","G0036","G0036_08","inactive",235,364,705,538,202,280,760,506
"359","G0036","G0036_09","inactive",1870,2348,2199,2122,1946,2107,2076,1961
"360","G0036","G0036_10","inactive",766,957,626,654,723,767,616,589
"361","G0037","G0037_01","inactive",1823,1389,938,1311,1789,1323,1067,1200
"362","G0037","G0037_02","inactive",1471,1144,1295,1693,1535,859,1222,1654
"363","G0037","G0037_03","inactive",2222,2757,2804,2905,2394,2332,2695,2744
"364","G0037","G0037_04","inactive",617,605,802,472,620,432,797,505
"365","G0037","G0037_05","inactive",1939,2064,1349,2335,2025,2056,1302,2269
"366","G0037","G0037_06","inactive",458,548,406,711,493,486,469,674
"367","G0037","G0037_07","inactive",1334,985,1515,1202,1428,992,1598,1221
"368","G0037","G0037_08","inactive",186,427,899,524,214,278,996,638
"369","G0037","G0037_09","inactive",1046,2008,2182,935,1132,1920,2189,1005
"370","G0037","G0037_10","inactive",605,562,797,714,700,574,795,779
"371","G0038","G0038_01","inactive",452,489,347,438,483,368,358,370
"372","G0038","G0038_02","inactive",466,608,505,694,475,472,584,656
"373","G0038","G0038_03","inactive",825,714,1042,1297,848,572,1146,1184
"374","G0038","G0038_04","inactive",927,739,1188,1374,911,646,1120,1422
"375","G0038","G0038_05","inactive",268,216,418,591,257,162,433,477
"376","G0038","G0038_06","inactive",759,615,693,851,934,644,716,827
"377","G0038","G0038_07","inactive",1373,1613,894,1142,1485,1338,904,1128
"378","G0038","G0038_08","inactive",768,734,771,644,744,662,834,649
"379","G0038","G0038_09","inactive",1007,1532,496,1024,1232,1328,462,1063
"380","G0038","G0038_10","inactive",546,626,532,563,628,469,599,668
"381","G0039","G0039_01","inactive",619,1077,1165,1416,631,1008,1081,1273
"382","G0039","G0039_02","inactive",1521,1239,1798,1412,1442,1076,1605,1693
"383","G0039","G0039_03","inactive",1353,1224,1400,1417,1611,1130,1321,1406
