"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"97","G0010","G0010_07","decreasing",98,124,49,78,64,64,64,50
"98","G0010","G0010_08","decreasing",117,96,83,98,103,71,85,89
"99","G0010","G0010_09","decreasing",25,40,22,18,19,32,7,15
"100","G0010","G0010_10","decreasing",83,125,33,103,41,84,35,45
"101","G0011","G0011_01","inactive",85,67,31,51,46,59,32,47
"102","G0011","G0011_02","inactive",18,29,23,14,16,32,32,21
"103","G0011","G0011_03","inactive",31,63,52,83,18,34,48,64
"104","G0011","G0011_04","inactive",33,35,44,25,42,42,39,14
"105","G0011","G0011_05","inactive",66,96,72,80,87,61,73,59
"106","G0011","G0011_06","inactive",22,49,19,23,16,42,28,16
"107","G0011","G0011_07","inactive",26,54,38,33,27,28,42,24
"108","G0011","G0011_08","inactive",122,99,48,107,91,74,56,83
"109","G0011","G0011_09","inactive",26,26,51,51,37,32,28,45
"110","G0011","G0011_10","inactive",61,56,80,91,60,39,84,61
"111","G0012","G0012_01","inactive",51,48,34,41,36,34,27,48
"112","G0012","G0012_02","inactive",39,32,31,38,16,29,37,16
"113","G0012","G0012_03","inactive",30,13,29,12,21,3,29,13
"114","G0012","G0012_04","inactive",117,177,114,155,115,138,110,151
"115","G0012","G0012_05","inactive",33,36,20,50,35,25,23,35
"116","G0012","G0012_06","inactive",4,18,13,19,10,18,22,23
"117","G0012","G0012_07","inactive",116,119,90,124,86,80,82,98
"118","G0012","G0012_08","inactive",16,31,36,9,14,21,39,18
"119","G0012","G0012_09","inactive",179,92,72,118,150,80,65,100
"120","G0012","G0012_10","inactive",12,8,21,12,7,7,29,8
"121","G0013","G0013_01","negcontrol",1,12,5,4,3,8,2,4
"122","G0013","G0013_02","negcontrol",45,72,31,33,44,37,41,22
"123","G0013","G0013_03","negcontrol",70,68,49,45,59,64,46,57
"124","G0013","G0013_04","negcontrol",33,52,18,68,36,39,18,44
"125","G0013","G0013_05","negcontrol",40,20,14,17,20,21,17,21
"126","G0013","G0013_06","negcontrol",12,25,16,12,12,24,22,7
"127","G0013","G0013_07","negcontrol",31,51,15,23,31,29,16,37
"128","G0013","G0013_08","negcontrol",16,24,24,30,22,13,25,42
"129","G0013","G0013_09","negcontrol",58,76,64,75,48,62,45,64
"130","G0013","G0013_10","negcontrol",78,90,65,67,66,73,71,51
"131","G0014","G0014_01","inactive",40,38,22,31,33,28,25,42
"132","G0014","G0014_02","inactive",44,32,11,36,37,20,15,27
"133","G0014","G0014_03","inactive",67,33,48,48,65,22,33,40
"134","G0014","G0014_04","inactive",33,25,7,19,45,25,6,27
"135","G0014","G0014_05","inactive",18,44,36,27,14,39,31,17
"136","G0014","G0014_06","inactive",24,13,26,8,17,13,35,20
"137","G0014","G0014_07","inactive",61,23,38,73,88,25,42,57
"138","G0014","G0014_08","inactive",49,24,10,21,50,14,7,26
"139","G0014","G0014_09","inactive",9,10,8,14,8,17,6,2
"140","G0014","G0014_10","inactive",66,89,68,85,50,80,59,60
"141","G0015","G0015_01","inactive",133,126,68,87,113,94,65,97
"142","G0015","G0015_02","inactive",6,9,1,8,12,14,3,6
"143","G0015","G0015_03","inactive",20,30,10,36,30,17,20,34
"144","G0015","G0015_04","inactive",33,58,56,61,20,50,54,43
"145","G0015","G0015_05","inactive",16,33,26,24,27,29,14,30
"146","G0015","G0015_06","inactive",13,30,31,22,15,27,28,25
"147","G0015","G0015_07","inactive",37,56,18,40,19,37,13,27
"148","G0015","G0015_08","inactive",52,52,27,45,57,63,40,28
"149","G0015","G0015_09","inactive",18,31,37,27,19,33,25,24
"150","G0015","G0015_10","inactive",6,15,12,22,2,7,11,19
"151","G0016","G0016_01","inactive",27,11,4,8,10,7,5,3
"152","G0016","G0016_02","inactive",13,17,12,28,4,18,18,20
"153","G0016","G0016_03","inactive",20,39,26,33,41,39,23,30
"154","G0016","G0016_04","inactive",41,59,10,11,41,40,15,3
"155","G0016","G0016_05","inactive",80,92,47,69,45,68,29,56
"156","G0016","G0016_06","inactive",50,74,54,70,21,81,57,57
"157","G0016","G0016_07","inactive",62,70,36,49,35,56,47,64
"158","G0016","G0016_08","inactive",51,44,54,44,47,45,43,55
"159","G0016","G0016_09","inactive",48,57,35,38,55,43,43,37
"160","G0016","G0016_10","inactive",87,53,56,44,45,42,41,42
"161","G0017","G0017_01","inactive",83,122,88,126,88,112,71,110
"162","G0017","G0017_02","inactive",98,89,51,76,72,91,82,72
"163","G0017","G0017_03","inactive",29,38,25,24,25,23,18,11
"164","G0017","G0017_04","inactive",32,40,21,58,27,27,21,39
"165","G0017","G0017_05","inactive",41,44,18,32,33,46,25,22
"166","G0017","G0017_06","inactive",41,26,36,66,44,25,37,34
"167","G0017","G0017_07","inactive",166,151,128,110,102,130,98,102
"168","G0017","G0017_08","inactive",45,97,57,39,33,46,59,43
"169","G0017","G0017_09","inactive",107,74,72,88,88,62,75,68
"170","G0017","G0017_10","inactive",64,35,40,37,59,32,38,38
"171","G0018","G0018_01","inactive",79,96,93,117,59,92,100,113
"172","G0018","G0018_02","inactive",15,57,25,25,5,25,42,12
"173","G0018","G0018_03","inactive",133,113,130,134,95,83,105,102
"174","G0018","G0018_04","inactive",2,9,26,7,4,9,25,12
"175","G0018","G0018_05","inactive",75,98,66,82,60,71,63,58
"176","G0018","G0018_06","inactive",13,19,16,16,6,8,14,20
"177","G0018","G0018_07","inactive",5,19,7,32,11,22,6,26
"178","G0018","G0018_08","inactive",24,44,11,41,20,29,20,35
"179","G0018","G0018_09","inactive",101,73,62,57,90,57,59,45
"180","G0018","G0018_10","inactive",7,43,12,23,12,26,23,18
"181","G0019","G0019_01","inactive",31,49,57,59,35,38,62,54
"182","G0019","G0019_02","inactive",7,35,28,12,14,27,44,13
"183","G0019","G0019_03","inactive",41,49,27,9,27,32,23,6
"184","G0019","G0019_04","inactive",37,32,33,15,26,22,26,15
"185","G0019","G0019_05","inactive",29,23,10,28,17,7,16,27
"186","G0019","G0019_06","inactive",44,40,39,41,25,45,35,52
"187","G0019","G0019_07","inactive",20,44,10,19,17,36,16,17
"188","G0019","G0019_08","inactive",20,28,34,38,13,19,48,30
"189","G0019","G0019_09","inactive",29,42,35,48,22,45,30,59
"190","G0019","G0019_10","inactive",35,60,41,44,40,46,41,25
"191","G0020","G0020_01","inactive",132,118,108,146,102,116,104,170
"192","G0020","G0020_02","inactive",78,62,28,37,48,44,27,51
"193","G0020","G0020_03","inactive",60,70,46,61,49,63,42,57
"194","G0020","G0020_04","inactive",118,66,69,124,112,49,66,81
"195","G0020","G0020_05","inactive",84,29,42,64,84,33,31,39
"196","G0020","G0020_06","inactive",46,38,13,11,31,25,16,10
"197","G0020","G0020_07","inactive",22,13,11,15,11,10,9,18
"198","G0020","G0020_08","inactive",47,47,32,30,36,37,30,23
"199","G0020","G0020_09","inactive",41,15,39,42,34,23,37,32
"200","G0020","G0020_10","inactive",53,62,49,78,63,53,57,56
"201","G0021","G0021_01","inactive",36,50,22,47,34,28,33,37
"202","G0021","G0021_02","inactive",34,35,39,61,25,22,46,54
"203","G0021","G0021_03","inactive",8,10,20,8,11,8,13,13
"204","G0021","G0021_04","inactive",96,119,70,51,82,120,73,42
"205","G0021","G0021_05","inactive",61,60,42,54,26,48,25,41
"206","G0021","G0021_06","inactive",39,65,35,45,59,67,54,56
"207","G0021","G0021_07","inactive",113,101,75,111,83,95,68,89
"208","G0021","G0021_08","inactive",68,81,62,53,71,72,63,44
"209","G0021","G0021_09","inactive",49,36,37,41,48,20,23,35
"210","G0021","G0021_10","inactive",34,39,33,52,43,26,30,28
"211","G0022","G0022_01","inactive",26,32,15,61,27,35,24,43
"212","G0022","G0022_02","inactive",35,92,55,31,41,76,45,38
"213","G0022","G0022_03","inactive",31,24,13,16,10,17,26,18
"214","G0022","G0022_04","inactive",37,17,29,31,32,12,26,40
"215","G0022","G0022_05","inactive",48,50,53,47,45,53,56,49
"216","G0022","G0022_06","inactive",55,66,66,45,50,52,64,44
"217","G0022","G0022_07","inactive",62,71,56,72,61,70,47,62
"218","G0022","G0022_08","inactive",23,19,12,11,15,13,15,8
"219","G0022","G0022_09","inactive",84,105,80,115,65,69,74,81
"220","G0022","G0022_10","inactive",70,75,60,42,63,74,44,60
"221","G0023","G0023_01","inactive",74,113,58,97,66,69,60,80
"222","G0023","G0023_02","inactive",8,30,22,21,12,29,11,14
"223","G0023","G0023_03","inactive",53,46,54,33,27,41,39,15
"224","G0023","G0023_04","inactive",51,19,27,50,46,16,33,34
"225","G0023","G0023_05","inactive",29,82,44,33,42,69,58,23
"226","G0023","G0023_06","inactive",47,48,24,21,41,24,25,22
"227","G0023","G0023_07","inactive",24,34,14,10,14,29,9,24
"228","G0023","G0023_08","inactive",20,51,23,19,26,31,30,29
"229","G0023","G0023_09","inactive",42,28,36,26,35,18,15,22
"230","G0023","G0023_10","inactive",16,19,34,30,13,10,26,23
"231","G0024","G0024_01","inactive",20,19,17,28,14,13,11,34
"232","G0024","G0024_02","inactive",83,110,78,86,67,93,72,66
"233","G0024","G0024_03","inactive",52,48,6,38,35,40,9,34
"234","G0024","G0024_04","inactive",61,31,25,33,52,52,36,49
"235","G0024","G0024_05","inactive",91,107,75,117,45,88,72,94
"236","G0024","G0024_06","inactive",46,47,30,29,39,42,37,21
"237","G0024","G0024_07","inactive",175,147,125,118,128,135,137,99
"238","G0024","G0024_08","inactive",6,0,1,8,5,0,2,3
"239","G0024","G0024_09","inactive",25,47,17,28,14,30,20,19
"240","G0024","G0024_10","inactive",31,68,17,57,36,41,39,30
"241","G0025","G0025_01","inactive",41,48,14,40,38,35,10,25
"242","G0025","G0025_02","inactive",58,30,26,37,37,10,19,51
"243","G0025","G0025_03","inactive",25,33,56,13,23,19,36,24
"244","G0025","G0025_04","inactive",114,145,67,185,89,116,59,154
"245","G0025","G0025_05","inactive",81,86,60,82,74,52,64,82
"246","G0025","G0025_06","inactive",77,104,44,85,57,74,36,84
"247","G0025","G0025_07","inactive",45,53,37,50,28,32,45,68
"248","G0025","G0025_08","inactive",4,32,15,8,15,19,16,6
"249","G0025","G0025_09","inactive",8,36,12,22,15,26,27,25
"250","G0025","G0025_10","inactive",22,24,13,12,16,19,9,21
"251","G0026","G0026_01","inactive",17,42,12,16,24,36,14,10
"252","G0026","G0026_02","inactive",72,129,70,85,68,88,61,77
"253","G0026","G0026_03","inactive",72,62,58,52,45,42,63,44
"254","G0026","G0026_04","inactive",24,25,6,17,9,18,8,12
"255","G0026","G0026_05","inactive",21,12,35,38,19,22,23,25
"256","G0026","G0026_06","inactive",9,11,12,0,6,10,7,7
"257","G0026","G0026_07","inactive",225,272,200,195,192,225,164,161
"258","G0026","G0026_08","inactive",98,108,65,70,84,68,55,59
"259","G0026","G0026_09","inactive",14,14,18,25,15,9,19,40
"260","G0026","G0026_10","inactive",79,29,64,68,58,30,68,49
"261","G0027","G0027_01","inactive",46,14,14,25,27,14,20,32
"262","G0027","G0027_02","inactive",23,21,26,12,9,25,20,17
"263","G0027","G0027_03","inactive",160,192,184,217,176,164,168,186
"264","G0027","G0027_04","inactive",28,14,4,10,37,13,2,4
"265","G0027","G0027_05","inactive",64,28,48,49,48,49,51,37
"266","G0027","G0027_06","inactive",35,29,30,32,26,33,27,22
"267","G0027","G0027_07","inactive",82,68,62,80,76,67,57,73
"268","G0027","G0027_08","inactive",89,76,8,45,66,55,11,55
"269","G0027","G0027_09","inactive",86,99,94,158,68,70,86,117
"270","G0027","G0027_10","inactive",57,60,98,42,46,49,63,58
"271","G0028","G0028_01","negcontrol",22,37,11,10,19,41,23,17
"272","G0028","G0028_02","negcontrol",16,32,14,11,10,16,17,1
"273","G0028","G0028_03","negcontrol",45,28,19,24,32,23,15,9
"274","G0028","G0028_04","negcontrol",83,54,72,77,64,75,58,75
"275","G0028","G0028_05","negcontrol",42,75,47,35,59,61,28,36
"276","G0028","G0028_06","negcontrol",36,44,30,72,28,48,31,47
"277","G0028","G0028_07","negcontrol",71,55,15,53,45,42,21,44
"278","G0028","G0028_08","negcontrol",64,60,54,65,61,45,45,55
"279","G0028","G0028_09","negcontrol",11,21,37,14,9,19,35,6
"280","G0028","G0028_10","negcontrol",99,84,99,67,82,61,72,59
"281","G0029","G0029_01","inactive",23,17,22,17,20,9,13,23
"282","G0029","G0029_02","inactive",7,11,22,20,3,16,25,17
"283","G0029","G0029_03","inactive",16,32,20,30,12,16,15,18
"284","G0029","G0029_04","inactive",46,37,42,24,21,26,28,24
"285","G0029","G0029_05","inactive",50,65,64,87,53,66,61,56
"286","G0029","G0029_06","inactive",76,94,95,95,61,71,64,95
"287","G0029","G0029_07","inactive",28,18,11,19,18,14,15,13
"288","G0029","G0029_08","inactive",378,422,259,383,307,329,248,302
"289","G0029","G0029_09","inactive",42,21,47,35,49,20,44,54
"290","G0029","G0029_10","inactive",92,58,53,46,64,29,49,50
"291","G0030","G0030_01","inactive",5,5,15,24,7,1,11,19
"292","G0030","G0030_02","inactive",43,40,18,41,29,52,28,35
"293","G0030","G0030_03","inactive",94,154,145,115,102,95,147,111
"294","G0030","G0030_04","inactive",45,36,31,27,31,35,29,17
"295","G0030","G0030_05","inactive",34,37,24,21,14,39,25,21
"296","G0030","G0030_06","inactive",62,41,37,41,28,24,38,21
"297","G0030","G0030_07","inactive",39,30,18,42,30,23,32,31
"298","G0030","G0030_08","inactive",24,34,20,39,31,16,29,31
"299","G0030","G0030_09","inactive",7,31,7,33,4,30,21,30
"300","G0030","G0030_10","inactive",50,99,54,42,35,71,54,52
"301","G0031","G0031_01","inactive",38,21,19,37,32,15,15,25
"302","G0031","G0031_02","inactive",39,48,33,38,25,30,37,40
"303","G0031","G0031_03","inactive",7,8,2,5,7,7,4,15
"304","G0031","G0031_04","inactive",48,50,29,69,52,47,17,75
"305","G0031","G0031_05","inactive",70,68,78,75,54,43,84,62
"306","G0031","G0031_06","inactive",58,52,43,27,52,39,38,34
"307","G0031","G0031_07","inactive",3,9,7,14,7,13,10,16
"308","G0031","G0031_08","inactive",58,50,25,49,57,31,23,40
"309","G0031","G0031_09","inactive",23,57,40,27,25,34,40,26
"310","G0031","G0031_10","inactive",6,27,25,10,10,13,20,6
"311","G0032","G0032_01","inactive",30,60,55,92,36,50,52,77
"312","G0032","G0032_02","inactive",45,34,53,31,61,39,37,44
"313","G0032","G0032_03","inactive",37,41,24,39,26,31,35,29
"314","G0032","G0032_04","inactive",17,25,49,47,14,22,37,27
"315","G0032","G0032_05","inactive",36,57,38,61,28,36,29,37
"316","G0032","G0032_06","inactive",49,46,46,47,43,35,57,34
"317","G0032","G0032_07","inactive",22,33,28,51,17,32,30,40
"318","G0032","G0032_08","inactive",23,27,46,49,14,38,50,45
"319","G0032","G0032_09","inactive",20,17,23,38,11,11,9,26
"320","G0032","G0032_10","inactive",37,66,32,40,40,48,35,16
"321","G0033","G0033_01","inactive",53,59,27,42,49,54,33,49
"322","G0033","G0033_02","inactive",76,75,65,71,66,70,55,37
"323","G0033","G0033_03","inactive",79,66,92,118,63,59,83,95
"324","G0033","G0033_04","inactive",101,124,81,107,102,66,71,97
"325","G0033","G0033_05","inactive",42,30,27,31,22,28,35,15
"326","G0033","G0033_06","inactive",55,74,66,62,47,65,54,62
"327","G0033","G0033_07","inactive",30,27,24,22,19,15,22,23
"328","G0033","G0033_08","inactive",381,311,230,338,255,264,203,357
"329","G0033","G0033_09","inactive",22,11,12,22,21,10,9,34
"330","G0033","G0033_10","inactive",21,14,4,20,11,8,6,22
"331","G0034","G0034_01","inactive",49,42,25,53,36,45,33,46
"332","G0034","G0034_02","inactive",48,27,47,47,44,34,34,41
"333","G0034","G0034_03","inactive",34,22,23,23,17,16,19,40
"334","G0034","G0034_04","inactive",32,48,38,64,36,19,51,54
"335","G0034","G0034_05","inactive",66,86,69,65,61,93,74,71
"336","G0034","G0034_06","inactive",16,22,18,27,18,29,7,23
"337","G0034","G0034_07","inactive",89,73,111,66,63,57,94,47
"338","G0034","G0034_08","inactive",186,237,219,177,192,192,171,186
"339","G0034","G0034_09","inactive",86,67,65,73,64,71,67,78
"340","G0034","G0034_10","inactive",24,35,31,33,26,16,30,33
"341","G0035","G0035_01","inactive",97,113,82,104,98,102,84,108
"342","G0035","G0035_02","inactive",223,175,183,181,172,184,157,165
"343","G0035","G0035_03","inactive",84,98,66,58,66,72,87,72
"344","G0035","G0035_04","inactive",38,49,44,48,35,32,47,44
"345","G0035","G0035_05","inactive",469,362,260,441,419,262,285,421
"346","G0035","G0035_06","inactive",33,20,25,22,22,15,22,31
"347","G0035","G0035_07","inactive",43,66,42,48,28,67,36,69
"348","G0035","G0035_08","inactive",34,49,21,32,27,38,28,31
"349","G0035","G0035_09","inactive",43,21,13,45,44,7,14,47
"350","G0035","G0035_10","inactive",29,24,13,40,21,15,17,25
"351","G0036","G0036_01","inactive",33,22,8,22,23,12,14,25
"352","G0036","G0036_02","inactive",23,41,30,11,21,21,30,4
"353","G0036","G0036_03","inactive",106,71,81,79,69,65,88,69
"354","G0036","G0036_04","inactive",101,113,79,113,65,98,62,107
"355","G0036","G0036_05","inactive",13,4,8,14,20,8,3,8
"356","G0036","G0036_06","inactive",72,43,40,37,74,44,50,21
"357","G0036","G0036_07","inactive",111,91,146,95,98,68,129,99
"358","G0036","G0036_08","inactive",137,89,105,137,100,79,121,113
"359","G0036","G0036_09","inactive",96,111,84,78,95,84,63,74
"360","G0036","G0036_10","inactive",97,131,86,109,81,133,68,63
"361","G0037","G0037_01","inactive",67,70,41,42,44,62,28,39
"362","G0037","G0037_02","inactive",80,83,84,102,66,69,96,80
"363","G0037","G0037_03","inactive",10,23,6,12,6,22,5,18
"364","G0037","G0037_04","inactive",134,160,100,99,124,124,89,96
"365","G0037","G0037_05","inactive",95,99,77,88,54,80,84,76
"366","G0037","G0037_06","inactive",21,20,17,36,23,19,18,28
"367","G0037","G0037_07","inactive",16,42,48,43,22,18,70,37
"368","G0037","G0037_08","inactive",32,26,19,17,15,19,20,7
"369","G0037","G0037_09","inactive",117,87,88,81,80,94,82,72
"370","G0037","G0037_10","inactive",67,63,25,46,51,49,24,40
"371","G0038","G0038_01","inactive",46,47,26,29,45,36,33,39
"372","G0038","G0038_02","inactive",101,106,70,122,74,86,79,89
"373","G0038","G0038_03","inactive",154,187,102,141,115,124,102,106
"374","G0038","G0038_04","inactive",95,92,103,102,80,84,76,72
"375","G0038","G0038_05","inactive",18,25,9,10,8,11,14,19
"376","G0038","G0038_06","inactive",249,236,217,203,174,215,177,156
"377","G0038","G0038_07","inactive",37,43,45,28,27,25,52,25
"378","G0038","G0038_08","inactive",34,43,20,7,21,52,34,13
"379","G0038","G0038_09","inactive",54,26,46,46,39,26,44,39
"380","G0038","G0038_10","inactive",29,39,22,51,24,27,23,29
"381","G0039","G0039_01","inactive",12,20,26,22,12,11,25,7
"382","G0039","G0039_02","inactive",230,202,143,194,177,168,152,225
"383","G0039","G0039_03","inactive",48,53,38,53,37,44,37,39
"384","G0039","G0039_04","inactive",50,38,80,73,23,63,74,44
"385","G0039","G0039_05","inactive",68,85,80,76,55,69,57,60
"386","G0039","G0039_06","inactive",37,5,25,3,33,7,32,10
"387","G0039","G0039_07","inactive",44,14,23,15,21,13,17,19
"388","G0039","G0039_08","inactive",70,44,35,46,77,33,34,50
"389","G0039","G0039_09","inactive",60,35,39,22,62,32,47,40
"390","G0039","G0039_10","inactive",24,31,17,16,36,18,23,13
"391","G0040","G0040_01","negcontrol",43,10,17,39,34,10,22,27
"392","G0040","G0040_02","negcontrol",41,25,62,47,39,21,44,54
"393","G0040","G0040_03","negcontrol",39,35,46,32,37,39,31,41
"394","G0040","G0040_04","negcontrol",46,62,57,40,44,35,50,36
"395","G0040","G0040_05","negcontrol",38,60,21,37,18,41,36,28
"396","G0040","G0040_06","negcontrol",34,17,13,30,18,26,11,24
"397","G0040","G0040_07","negcontrol",25,24,25,40,21,21,16,29
"398","G0040","G0040_08","negcontrol",61,65,40,43,30,73,52,38
"399","G0040","G0040_09","negcontrol",68,57,39,47,50,55,30,25
"400","G0040","G0040_10","negcontrol",28,42,21,46,29,36,27,41
"401","G0041","G0041_01","inactive",52,27,14,60,52,19,23,38
"402","G0041","G0041_02","inactive",19,27,13,29,20,17,17,27
"403","G0041","G0041_03","inactive",25,28,15,21,19,23,23,12
"404","G0041","G0041_04","inactive",136,163,129,190,116,132,119,150
"405","G0041","G0041_05","inactive",45,28,41,64,39,22,48,52
"406","G0041","G0041_06","inactive",177,202,127,155,179,139,107,141
"407","G0041","G0041_07","inactive",32,47,11,37,22,25,21,14
"408","G0041","G0041_08","inactive",34,31,68,53,41,24,65,48
"409","G0041","G0041_09","inactive",39,31,15,18,42,33,13,17
"410","G0041","G0041_10","inactive",33,46,8,20,25,36,19,21
"411","G0042","G0042_01","inactive",94,131,96,129,108,132,112,112
"412","G0042","G0042_02","inactive",114,103,91,85,69,62,95,75
"413","G0042","G0042_03","inactive",56,76,41,62,49,97,26,54
"414","G0042","G0042_04","inactive",31,23,46,21,37,27,50,40
"415","G0042","G0042_05","inactive",96,71,76,72,98,55,63,61
"416","G0042","G0042_06","inactive",3,38,12,18,16,23,15,26
"417","G0042","G0042_07","inactive",55,37,30,47,54,41,26,32
"418","G0042","G0042_08","inactive",44,43,31,52,23,33,31,45
"419","G0042","G0042_09","inactive",38,16,10,21,33,18,6,20
