"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"139","G0014","G0014_09","inactive",1,2,2,1,0,0,1,1
"140","G0014","G0014_10","inactive",1,0,1,1,2,0,1,1
"141","G0015","G0015_01","inactive",1,1,0,0,0,0,0,0
"142","G0015","G0015_02","inactive",6,1,4,0,4,1,7,3
"143","G0015","G0015_03","inactive",0,0,0,1,0,0,0,0
"144","G0015","G0015_04","inactive",2,0,0,0,1,1,0,0
"145","G0015","G0015_05","inactive",0,0,4,1,0,2,2,4
"146","G0015","G0015_06","inactive",2,1,0,1,2,0,2,0
"147","G0015","G0015_07","inactive",1,0,0,0,1,3,0,0
"148","G0015","G0015_08","inactive",4,2,4,3,2,3,3,5
"149","G0015","G0015_09","inactive",0,2,0,1,0,0,1,1
"150","G0015","G0015_10","inactive",0,0,2,0,1,1,1,0
"151","G0016","G0016_01","inactive",0,1,5,1,3,1,2,4
"152","G0016","G0016_02","inactive",1,0,5,1,0,0,3,2
"153","G0016","G0016_03","inactive",2,0,0,1,2,1,0,3
"154","G0016","G0016_04","inactive",0,3,0,2,2,2,1,3
"155","G0016","G0016_05","inactive",3,1,3,3,4,3,3,3
"156","G0016","G0016_06","inactive",0,0,1,2,0,2,2,3
"157","G0016","G0016_07","inactive",2,0,0,0,2,3,1,0
"158","G0016","G0016_08","inactive",4,0,4,1,4,3,1,0
"159","G0016","G0016_09","inactive",0,1,2,3,0,1,0,1
"160","G0016","G0016_10","inactive",1,1,2,0,0,0,2,0
"161","G0017","G0017_01","inactive",5,5,10,7,8,10,7,6
"162","G0017","G0017_02","inactive",0,0,2,0,2,1,1,2
"163","G0017","G0017_03","inactive",0,0,2,0,2,0,0,3
"164","G0017","G0017_04","inactive",2,2,2,2,9,3,2,3
"165","G0017","G0017_05","inactive",8,6,7,3,5,8,8,9
"166","G0017","G0017_06","inactive",1,1,4,5,7,1,4,4
"167","G0017","G0017_07","inactive",1,0,4,1,2,0,3,5
"168","G0017","G0017_08","inactive",0,1,0,0,2,1,1,0
"169","G0017","G0017_09","inactive",1,0,2,1,1,1,2,3
"170","G0017","G0017_10","inactive",3,0,1,3,4,3,5,4
"171","G0018","G0018_01","inactive",0,1,3,2,1,3,0,0
"172","G0018","G0018_02","inactive",2,1,5,2,10,2,6,2
"173","G0018","G0018_03","inactive",4,3,8,10,9,4,6,7
"174","G0018","G0018_04","inactive",11,8,25,13,36,26,25,27
"175","G0018","G0018_05","inactive",2,2,2,1,0,4,3,0
"176","G0018","G0018_06","inactive",1,0,2,2,2,1,2,1
"177","G0018","G0018_07","inactive",2,0,2,5,6,3,1,4
"178","G0018","G0018_08","inactive",1,0,1,1,2,1,0,1
"179","G0018","G0018_09","inactive",3,2,5,1,4,0,2,0
"180","G0018","G0018_10","inactive",0,1,2,0,0,2,1,2
"181","G0019","G0019_01","inactive",0,1,3,1,1,0,3,0
"182","G0019","G0019_02","inactive",9,9,11,4,10,3,10,16
"183","G0019","G0019_03","inactive",0,0,2,2,0,0,1,0
"184","G0019","G0019_04","inactive",3,0,10,2,3,2,4,3
"185","G0019","G0019_05","inactive",6,4,6,2,9,3,7,3
"186","G0019","G0019_06","inactive",4,1,5,7,2,4,3,1
"187","G0019","G0019_07","inactive",1,0,0,1,0,1,0,0
"188","G0019","G0019_08","inactive",5,1,6,2,6,3,4,1
"189","G0019","G0019_09","inactive",4,9,3,7,9,8,5,3
"190","G0019","G0019_10","inactive",8,7,12,7,6,17,19,13
"191","G0020","G0020_01","decreasing",61,63,172,41,0,0,1,0
"192","G0020","G0020_02","decreasing",4,1,2,2,7,2,2,3
"193","G0020","G0020_03","decreasing",3,1,5,1,4,3,3,1
"194","G0020","G0020_04","decreasing",49,42,38,38,1,0,0,0
"195","G0020","G0020_05","decreasing",5,4,10,11,2,6,5,8
"196","G0020","G0020_06","decreasing",169,112,200,150,0,2,1,1
"197","G0020","G0020_07","decreasing",87,94,100,116,0,0,1,0
"198","G0020","G0020_08","decreasing",40,67,78,46,0,2,0,0
"199","G0020","G0020_09","decreasing",21,15,67,24,0,0,0,1
"200","G0020","G0020_10","decreasing",0,2,6,3,1,0,3,7
"201","G0021","G0021_01","inactive",0,0,1,0,3,1,4,3
"202","G0021","G0021_02","inactive",1,3,3,0,1,7,1,1
"203","G0021","G0021_03","inactive",0,1,1,0,1,0,0,2
"204","G0021","G0021_04","inactive",1,1,1,4,1,1,0,3
"205","G0021","G0021_05","inactive",9,8,5,3,5,3,8,12
"206","G0021","G0021_06","inactive",1,0,1,0,2,0,1,1
"207","G0021","G0021_07","inactive",4,3,9,3,6,6,10,6
"208","G0021","G0021_08","inactive",0,0,2,4,2,3,8,2
"209","G0021","G0021_09","inactive",4,6,4,2,0,1,5,4
"210","G0021","G0021_10","inactive",1,2,4,3,8,10,6,1
"211","G0022","G0022_01","inactive",2,11,17,6,18,16,12,9
"212","G0022","G0022_02","inactive",2,0,0,1,2,0,2,3
"213","G0022","G0022_03","inactive",7,2,7,3,11,3,9,3
"214","G0022","G0022_04","inactive",4,2,2,6,1,6,2,2
"215","G0022","G0022_05","inactive",2,0,4,1,4,2,2,1
"216","G0022","G0022_06","inactive",2,1,2,0,5,1,3,0
"217","G0022","G0022_07","inactive",0,1,1,0,1,0,1,1
"218","G0022","G0022_08","inactive",0,1,3,0,1,3,2,0
"219","G0022","G0022_09","inactive",12,4,3,8,4,9,11,2
"220","G0022","G0022_10","inactive",2,2,9,5,3,2,6,6
"221","G0023","G0023_01","inactive",5,2,7,3,7,6,7,4
"222","G0023","G0023_02","inactive",1,0,6,0,2,3,2,1
"223","G0023","G0023_03","inactive",1,5,7,2,4,4,12,5
"224","G0023","G0023_04","inactive",3,1,5,2,11,5,4,4
"225","G0023","G0023_05","inactive",0,0,2,0,0,0,1,0
"226","G0023","G0023_06","inactive",2,0,0,0,0,1,1,1
"227","G0023","G0023_07","inactive",6,0,3,6,4,3,3,2
"228","G0023","G0023_08","inactive",2,0,2,2,1,4,3,1
"229","G0023","G0023_09","inactive",6,3,3,2,10,7,4,1
"230","G0023","G0023_10","inactive",1,2,0,0,0,1,2,2
"231","G0024","G0024_01","increasing",0,0,0,0,203,86,81,116
"232","G0024","G0024_02","increasing",0,0,1,0,129,73,83,120
"233","G0024","G0024_03","increasing",0,0,0,0,76,38,61,73
"234","G0024","G0024_04","increasing",1,0,2,4,21,22,15,24
"235","G0024","G0024_05","increasing",0,0,0,1,33,42,86,19
"236","G0024","G0024_06","increasing",1,0,3,1,185,150,133,151
"237","G0024","G0024_07","increasing",1,0,0,0,66,53,55,76
"238","G0024","G0024_08","increasing",0,0,0,0,111,105,114,91
"239","G0024","G0024_09","increasing",0,0,0,0,55,60,71,59
"240","G0024","G0024_10","increasing",3,2,4,1,11,8,10,11
"241","G0025","G0025_01","inactive",0,0,0,0,5,0,1,1
"242","G0025","G0025_02","inactive",12,3,9,14,11,9,6,9
"243","G0025","G0025_03","inactive",1,0,0,3,1,2,0,2
"244","G0025","G0025_04","inactive",0,3,2,1,1,0,2,1
"245","G0025","G0025_05","inactive",6,1,10,4,7,2,11,6
"246","G0025","G0025_06","inactive",4,3,1,1,2,2,2,2
"247","G0025","G0025_07","inactive",8,3,11,2,10,6,3,3
"248","G0025","G0025_08","inactive",0,3,1,3,1,3,0,0
"249","G0025","G0025_09","inactive",6,5,17,1,9,6,6,6
"250","G0025","G0025_10","inactive",3,1,5,2,1,5,7,3
"251","G0026","G0026_01","inactive",0,1,4,1,3,2,1,0
"252","G0026","G0026_02","inactive",2,0,1,0,2,0,1,1
"253","G0026","G0026_03","inactive",3,3,6,5,6,5,5,4
"254","G0026","G0026_04","inactive",5,1,4,4,9,4,4,3
"255","G0026","G0026_05","inactive",1,2,2,6,1,4,4,1
"256","G0026","G0026_06","inactive",1,0,0,0,0,0,0,0
"257","G0026","G0026_07","inactive",0,1,1,1,1,2,0,3
"258","G0026","G0026_08","inactive",3,3,1,0,5,7,5,2
"259","G0026","G0026_09","inactive",1,0,1,0,1,2,3,0
"260","G0026","G0026_10","inactive",0,1,3,0,3,3,2,0
"261","G0027","G0027_01","inactive",3,0,4,1,0,0,2,4
"262","G0027","G0027_02","inactive",3,0,1,0,5,5,3,2
"263","G0027","G0027_03","inactive",6,2,6,6,7,3,3,4
"264","G0027","G0027_04","inactive",1,2,0,1,1,3,2,0
"265","G0027","G0027_05","inactive",3,1,4,0,5,2,4,0
"266","G0027","G0027_06","inactive",2,2,2,5,3,1,1,3
"267","G0027","G0027_07","inactive",2,1,1,1,0,1,0,2
"268","G0027","G0027_08","inactive",15,17,19,8,20,19,14,21
"269","G0027","G0027_09","inactive",0,0,3,1,2,1,2,1
"270","G0027","G0027_10","inactive",5,4,2,5,5,4,8,3
"271","G0028","G0028_01","inactive",6,5,13,7,8,7,7,11
"272","G0028","G0028_02","inactive",3,3,9,13,8,2,9,7
"273","G0028","G0028_03","inactive",1,0,3,2,0,0,3,3
"274","G0028","G0028_04","inactive",7,3,9,3,7,11,6,3
"275","G0028","G0028_05","inactive",4,2,5,5,10,2,8,8
"276","G0028","G0028_06","inactive",8,5,3,8,11,5,6,11
"277","G0028","G0028_07","inactive",2,1,0,0,0,3,0,0
"278","G0028","G0028_08","inactive",0,0,2,1,1,1,0,4
"279","G0028","G0028_09","inactive",4,0,5,3,5,0,2,5
"280","G0028","G0028_10","inactive",2,0,2,2,3,2,1,2
"281","G0029","G0029_01","increasing",0,0,0,0,161,97,99,84
"282","G0029","G0029_02","increasing",0,0,1,0,228,104,222,132
"283","G0029","G0029_03","increasing",0,0,1,0,244,217,190,271
"284","G0029","G0029_04","increasing",0,1,1,0,105,84,130,77
"285","G0029","G0029_05","increasing",0,0,0,0,4,0,5,6
"286","G0029","G0029_06","increasing",0,0,0,0,115,99,155,116
"287","G0029","G0029_07","increasing",0,1,1,1,318,316,357,280
"288","G0029","G0029_08","increasing",3,0,7,0,1,4,11,5
"289","G0029","G0029_09","increasing",0,0,0,1,90,67,60,80
"290","G0029","G0029_10","increasing",0,1,0,0,267,266,191,269
"291","G0030","G0030_01","inactive",4,0,4,1,1,2,5,3
"292","G0030","G0030_02","inactive",3,10,18,3,5,4,11,9
"293","G0030","G0030_03","inactive",2,0,0,1,2,1,0,1
"294","G0030","G0030_04","inactive",1,3,2,0,5,2,5,3
"295","G0030","G0030_05","inactive",4,0,2,0,3,0,1,0
"296","G0030","G0030_06","inactive",4,4,1,3,5,4,1,2
"297","G0030","G0030_07","inactive",2,0,2,0,0,1,3,0
"298","G0030","G0030_08","inactive",1,1,3,0,3,0,2,7
"299","G0030","G0030_09","inactive",1,1,3,2,1,4,4,4
"300","G0030","G0030_10","inactive",1,2,3,0,2,2,2,0
"301","G0031","G0031_01","increasing",1,1,2,0,55,81,51,40
"302","G0031","G0031_02","increasing",1,0,0,0,43,25,66,41
"303","G0031","G0031_03","increasing",0,3,1,0,10,13,6,30
"304","G0031","G0031_04","increasing",0,0,0,0,109,82,64,82
"305","G0031","G0031_05","increasing",0,0,2,2,201,144,231,197
"306","G0031","G0031_06","increasing",0,0,1,0,337,315,356,338
"307","G0031","G0031_07","increasing",0,0,0,0,102,78,65,45
"308","G0031","G0031_08","increasing",0,1,2,0,8,16,26,13
"309","G0031","G0031_09","increasing",0,1,0,0,51,45,36,43
"310","G0031","G0031_10","increasing",1,0,0,0,0,0,7,2
"311","G0032","G0032_01","inactive",3,0,2,0,0,4,2,3
"312","G0032","G0032_02","inactive",2,0,2,0,0,3,0,0
"313","G0032","G0032_03","inactive",2,0,4,0,0,4,5,0
"314","G0032","G0032_04","inactive",1,0,2,1,3,1,1,1
"315","G0032","G0032_05","inactive",1,1,0,0,0,2,2,0
"316","G0032","G0032_06","inactive",0,0,1,1,0,2,0,2
"317","G0032","G0032_07","inactive",3,2,4,6,5,5,3,13
"318","G0032","G0032_08","inactive",3,0,2,6,5,3,3,5
"319","G0032","G0032_09","inactive",1,2,14,3,7,6,7,5
"320","G0032","G0032_10","inactive",15,15,13,15,28,15,19,15
"321","G0033","G0033_01","inactive",5,4,6,6,9,3,12,4
"322","G0033","G0033_02","inactive",11,6,3,1,8,2,1,5
"323","G0033","G0033_03","inactive",1,1,2,2,2,1,5,1
"324","G0033","G0033_04","inactive",0,0,0,1,2,0,1,0
"325","G0033","G0033_05","inactive",3,0,2,3,5,3,1,11
"326","G0033","G0033_06","inactive",5,6,10,9,14,18,8,21
"327","G0033","G0033_07","inactive",3,0,0,0,1,0,3,2
"328","G0033","G0033_08","inactive",8,4,11,4,7,13,6,8
"329","G0033","G0033_09","inactive",4,6,7,3,6,6,6,12
"330","G0033","G0033_10","inactive",6,2,2,1,4,8,3,5
"331","G0034","G0034_01","inactive",3,0,3,2,5,6,3,3
"332","G0034","G0034_02","inactive",1,3,4,1,3,3,0,1
"333","G0034","G0034_03","inactive",4,1,4,3,3,1,3,3
"334","G0034","G0034_04","inactive",2,0,1,1,0,0,2,1
"335","G0034","G0034_05","inactive",2,0,3,5,4,2,5,5
"336","G0034","G0034_06","inactive",2,2,5,1,7,3,5,5
"337","G0034","G0034_07","inactive",1,0,0,0,0,2,1,2
"338","G0034","G0034_08","inactive",1,1,5,5,9,3,2,5
"339","G0034","G0034_09","inactive",5,5,4,8,4,7,10,7
"340","G0034","G0034_10","inactive",2,1,2,0,2,1,2,1
"341","G0035","G0035_01","inactive",1,2,3,1,4,2,4,0
"342","G0035","G0035_02","inactive",2,1,2,1,2,2,4,7
"343","G0035","G0035_03","inactive",2,2,2,5,2,4,4,2
"344","G0035","G0035_04","inactive",3,0,2,1,4,0,4,0
"345","G0035","G0035_05","inactive",2,0,1,1,0,0,2,0
"346","G0035","G0035_06","inactive",0,1,12,3,4,6,4,4
"347","G0035","G0035_07","inactive",0,0,0,0,1,0,1,1
"348","G0035","G0035_08","inactive",3,0,6,3,4,1,2,2
"349","G0035","G0035_09","inactive",1,2,5,4,4,7,8,2
"350","G0035","G0035_10","inactive",3,1,7,0,8,0,12,2
"351","G0036","G0036_01","negcontrol",4,2,9,1,2,4,6,4
"352","G0036","G0036_02","negcontrol",0,0,1,0,2,0,0,0
"353","G0036","G0036_03","negcontrol",0,1,2,2,3,0,3,2
"354","G0036","G0036_04","negcontrol",7,2,8,1,9,2,5,8
"355","G0036","G0036_05","negcontrol",2,2,1,1,5,8,3,2
"356","G0036","G0036_06","negcontrol",2,2,8,3,5,2,4,6
"357","G0036","G0036_07","negcontrol",1,1,2,0,2,0,1,3
"358","G0036","G0036_08","negcontrol",8,8,18,9,19,14,19,9
"359","G0036","G0036_09","negcontrol",9,15,11,4,22,15,14,8
"360","G0036","G0036_10","negcontrol",2,0,2,1,0,4,2,2
"361","G0037","G0037_01","decreasing",69,46,146,91,0,0,0,0
"362","G0037","G0037_02","decreasing",51,86,99,43,3,0,1,0
"363","G0037","G0037_03","decreasing",87,65,142,81,0,0,1,0
"364","G0037","G0037_04","decreasing",24,40,32,26,0,0,0,0
"365","G0037","G0037_05","decreasing",42,25,101,81,0,1,0,1
"366","G0037","G0037_06","decreasing",48,32,67,16,0,0,0,0
"367","G0037","G0037_07","decreasing",43,31,45,34,0,0,0,0
"368","G0037","G0037_08","decreasing",73,31,97,47,1,0,2,0
"369","G0037","G0037_09","decreasing",74,88,139,74,0,3,0,0
"370","G0037","G0037_10","decreasing",35,52,103,24,0,1,0,0
"371","G0038","G0038_01","inactive",0,1,6,0,0,0,2,1
"372","G0038","G0038_02","inactive",1,4,5,2,5,6,4,0
"373","G0038","G0038_03","inactive",2,1,1,1,0,1,1,0
"374","G0038","G0038_04","inactive",4,3,6,1,1,9,6,6
"375","G0038","G0038_05","inactive",3,1,0,0,1,1,1,4
"376","G0038","G0038_06","inactive",1,1,2,2,1,7,2,9
"377","G0038","G0038_07","inactive",1,2,1,1,2,6,1,0
"378","G0038","G0038_08","inactive",5,1,12,0,4,8,11,4
"379","G0038","G0038_09","inactive",5,2,4,0,2,5,4,4
"380","G0038","G0038_10","inactive",1,2,2,0,2,2,7,2
"381","G0039","G0039_01","inactive",2,5,2,1,3,5,2,6
"382","G0039","G0039_02","inactive",2,2,2,3,3,4,2,2
"383","G0039","G0039_03","inactive",0,1,1,1,0,1,1,4
"384","G0039","G0039_04","inactive",4,0,2,2,2,2,4,5
"385","G0039","G0039_05","inactive",2,2,4,2,2,2,0,3
"386","G0039","G0039_06","inactive",12,5,10,3,2,9,6,5
"387","G0039","G0039_07","inactive",0,1,3,1,4,2,0,0
"388","G0039","G0039_08","inactive",0,0,3,2,0,2,3,3
"389","G0039","G0039_09","inactive",1,2,2,4,1,1,3,0
"390","G0039","G0039_10","inactive",2,2,3,0,1,2,1,2
"391","G0040","G0040_01","inactive",1,1,0,0,0,3,0,2
"392","G0040","G0040_02","inactive",7,0,0,2,4,2,2,3
"393","G0040","G0040_03","inactive",0,1,4,2,1,1,3,2
"394","G0040","G0040_04","inactive",2,0,2,2,5,2,0,1
"395","G0040","G0040_05","inactive",1,4,8,2,4,5,7,1
"396","G0040","G0040_06","inactive",3,2,4,0,0,3,5,0
"397","G0040","G0040_07","inactive",4,3,6,3,9,6,6,7
"398","G0040","G0040_08","inactive",0,2,5,1,5,1,4,2
"399","G0040","G0040_09","inactive",2,2,4,3,1,3,5,2
"400","G0040","G0040_10","inactive",1,0,3,1,0,4,0,1
"401","G0041","G0041_01","decreasing",7,18,27,21,0,0,0,0
"402","G0041","G0041_02","decreasing",9,3,19,6,9,7,7,12
"403","G0041","G0041_03","decreasing",112,70,136,136,2,0,2,0
"404","G0041","G0041_04","decreasing",69,53,58,52,0,0,0,0
"405","G0041","G0041_05","decreasing",64,74,165,69,1,1,0,0
"406","G0041","G0041_06","decreasing",42,29,75,29,0,2,0,0
"407","G0041","G0041_07","decreasing",20,27,52,19,0,0,0,1
"408","G0041","G0041_08","decreasing",90,54,86,86,0,0,0,2
"409","G0041","G0041_09","decreasing",52,8,49,34,0,0,0,0
"410","G0041","G0041_10","decreasing",40,31,48,54,1,0,0,0
"411","G0042","G0042_01","inactive",3,4,4,3,7,3,4,4
"412","G0042","G0042_02","inactive",0,2,4,0,2,1,1,3
"413","G0042","G0042_03","inactive",5,3,6,4,3,2,3,4
"414","G0042","G0042_04","inactive",4,0,2,2,1,2,1,2
"415","G0042","G0042_05","inactive",2,1,3,3,5,3,6,1
"416","G0042","G0042_06","inactive",1,1,2,3,3,4,0,3
"417","G0042","G0042_07","inactive",0,2,1,2,1,3,3,1
"418","G0042","G0042_08","inactive",4,4,2,2,7,3,4,3
"419","G0042","G0042_09","inactive",4,2,2,3,4,4,5,1
