"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"35","G0004","G0004_05","increasing",1,4,4,0,3,7,10,9
"36","G0004","G0004_06","increasing",4,12,10,1,12,14,17,9
"37","G0004","G0004_07","increasing",3,8,5,0,1,9,9,4
"38","G0004","G0004_08","increasing",3,3,0,0,1,3,0,0
"39","G0004","G0004_09","increasing",5,8,11,3,20,10,17,10
"40","G0004","G0004_10","increasing",4,8,5,1,6,5,11,5
"41","G0005","G0005_01","inactive",15,20,30,4,17,11,31,28
"42","G0005","G0005_02","inactive",15,21,22,6,21,11,22,13
"43","G0005","G0005_03","inactive",1,1,3,1,8,6,7,1
"44","G0005","G0005_04","inactive",10,27,7,10,16,12,18,9
"45","G0005","G0005_05","inactive",13,13,9,5,13,6,13,10
"46","G0005","G0005_06","inactive",3,6,2,1,2,1,5,1
"47","G0005","G0005_07","inactive",1,3,6,0,2,2,13,2
"48","G0005","G0005_08","inactive",15,20,15,5,17,15,34,17
"49","G0005","G0005_09","inactive",2,3,1,0,1,1,2,1
"50","G0005","G0005_10","inactive",5,5,6,2,2,9,1,5
"51","G0006","G0006_01","inactive",9,10,7,4,9,11,8,6
"52","G0006","G0006_02","inactive",3,2,2,1,4,4,1,4
"53","G0006","G0006_03","inactive",1,5,5,0,1,4,11,1
"54","G0006","G0006_04","inactive",4,3,7,0,9,6,12,11
"55","G0006","G0006_05","inactive",18,42,39,10,28,29,60,41
"56","G0006","G0006_06","inactive",0,0,10,0,2,0,5,0
"57","G0006","G0006_07","inactive",3,0,1,1,3,1,8,3
"58","G0006","G0006_08","inactive",4,3,3,0,4,5,8,4
"59","G0006","G0006_09","inactive",8,12,9,5,10,7,11,10
"60","G0006","G0006_10","inactive",23,29,27,3,22,17,33,25
"61","G0007","G0007_01","inactive",0,4,3,1,2,0,0,0
"62","G0007","G0007_02","inactive",20,17,15,6,18,15,27,9
"63","G0007","G0007_03","inactive",6,6,9,2,10,6,9,1
"64","G0007","G0007_04","inactive",3,7,5,2,3,2,15,11
"65","G0007","G0007_05","inactive",1,3,2,0,3,0,3,1
"66","G0007","G0007_06","inactive",16,24,30,6,30,13,36,16
"67","G0007","G0007_07","inactive",5,18,14,7,9,11,25,9
"68","G0007","G0007_08","inactive",0,5,11,1,5,8,11,4
"69","G0007","G0007_09","inactive",2,4,6,0,11,3,9,8
"70","G0007","G0007_10","inactive",8,19,13,3,17,12,54,20
"71","G0008","G0008_01","inactive",5,20,8,1,8,7,9,4
"72","G0008","G0008_02","inactive",8,2,5,2,3,1,7,12
"73","G0008","G0008_03","inactive",8,17,6,1,5,10,14,5
"74","G0008","G0008_04","inactive",9,12,21,2,12,6,19,3
"75","G0008","G0008_05","inactive",5,5,3,2,3,4,7,13
"76","G0008","G0008_06","inactive",18,39,29,6,29,21,32,29
"77","G0008","G0008_07","inactive",21,23,17,5,18,11,25,18
"78","G0008","G0008_08","inactive",6,4,4,3,3,6,4,2
"79","G0008","G0008_09","inactive",17,37,26,9,31,20,41,28
"80","G0008","G0008_10","inactive",2,3,4,0,4,1,13,0
"81","G0009","G0009_01","inactive",6,11,3,3,2,11,11,10
"82","G0009","G0009_02","inactive",3,7,14,1,10,10,11,4
"83","G0009","G0009_03","inactive",5,7,2,1,5,7,5,4
"84","G0009","G0009_04","inactive",2,4,3,1,3,1,7,1
"85","G0009","G0009_05","inactive",1,5,1,1,3,2,8,3
"86","G0009","G0009_06","inactive",8,7,8,1,8,4,11,6
"87","G0009","G0009_07","inactive",6,30,15,4,10,13,15,11
"88","G0009","G0009_08","inactive",5,11,15,3,3,10,22,5
"89","G0009","G0009_09","inactive",7,12,7,0,4,9,12,13
"90","G0009","G0009_10","inactive",5,21,12,2,6,9,13,14
"91","G0010","G0010_01","decreasing",18,20,30,7,15,12,29,13
"92","G0010","G0010_02","decreasing",4,20,7,3,9,6,17,9
"93","G0010","G0010_03","decreasing",8,10,12,3,11,13,19,11
"94","G0010","G0010_04","decreasing",0,7,11,1,2,0,2,2
"95","G0010","G0010_05","decreasing",18,21,13,7,13,20,27,17
"96","G0010","G0010_06","decreasing",27,34,35,14,30,24,28,24
"97","G0010","G0010_07","decreasing",5,14,14,1,9,11,10,11
"98","G0010","G0010_08","decreasing",10,13,6,1,15,6,9,4
"99","G0010","G0010_09","decreasing",14,16,20,8,11,8,27,19
"100","G0010","G0010_10","decreasing",12,19,19,2,9,9,20,9
"101","G0011","G0011_01","inactive",12,9,18,3,12,12,32,9
"102","G0011","G0011_02","inactive",7,6,20,1,7,8,21,4
"103","G0011","G0011_03","inactive",0,10,3,0,2,3,2,2
"104","G0011","G0011_04","inactive",5,6,4,2,4,5,12,14
"105","G0011","G0011_05","inactive",11,15,15,2,8,9,10,7
"106","G0011","G0011_06","inactive",4,5,4,3,2,5,11,8
"107","G0011","G0011_07","inactive",5,7,16,2,4,3,14,4
"108","G0011","G0011_08","inactive",3,9,4,0,9,8,6,1
"109","G0011","G0011_09","inactive",8,4,11,4,8,4,6,7
"110","G0011","G0011_10","inactive",12,17,20,3,10,12,13,22
"111","G0012","G0012_01","increasing",9,12,17,3,14,20,11,21
"112","G0012","G0012_02","increasing",4,8,18,0,5,6,14,4
"113","G0012","G0012_03","increasing",7,4,6,3,16,3,13,8
"114","G0012","G0012_04","increasing",8,5,4,2,5,6,8,6
"115","G0012","G0012_05","increasing",29,25,20,5,31,25,36,22
"116","G0012","G0012_06","increasing",7,6,17,3,7,8,25,7
"117","G0012","G0012_07","increasing",5,1,3,1,8,6,9,4
"118","G0012","G0012_08","increasing",12,11,13,2,12,11,20,12
"119","G0012","G0012_09","increasing",11,5,8,1,6,1,19,4
"120","G0012","G0012_10","increasing",6,3,8,2,8,4,9,1
"121","G0013","G0013_01","inactive",2,3,2,3,2,0,3,2
"122","G0013","G0013_02","inactive",3,4,2,2,5,7,1,3
"123","G0013","G0013_03","inactive",7,8,6,0,10,3,18,9
"124","G0013","G0013_04","inactive",11,26,29,5,25,16,34,23
"125","G0013","G0013_05","inactive",5,11,6,5,7,4,9,12
"126","G0013","G0013_06","inactive",32,55,57,16,57,41,66,36
"127","G0013","G0013_07","inactive",0,0,2,0,0,1,2,0
"128","G0013","G0013_08","inactive",1,5,3,0,4,2,6,3
"129","G0013","G0013_09","inactive",6,7,2,0,8,2,2,4
"130","G0013","G0013_10","inactive",13,15,17,1,10,18,17,9
"131","G0014","G0014_01","inactive",1,5,0,1,1,0,4,3
"132","G0014","G0014_02","inactive",3,13,1,3,5,4,7,3
"133","G0014","G0014_03","inactive",6,6,4,0,7,7,5,7
"134","G0014","G0014_04","inactive",5,5,7,3,4,3,10,7
"135","G0014","G0014_05","inactive",2,3,3,2,9,3,5,11
"136","G0014","G0014_06","inactive",11,9,2,2,11,8,13,3
"137","G0014","G0014_07","inactive",6,13,17,1,10,9,27,8
"138","G0014","G0014_08","inactive",6,9,6,6,11,4,10,8
"139","G0014","G0014_09","inactive",3,2,4,0,2,1,3,1
"140","G0014","G0014_10","inactive",14,46,44,15,42,30,62,34
"141","G0015","G0015_01","inactive",3,2,10,0,6,2,5,1
"142","G0015","G0015_02","inactive",5,13,7,3,9,10,15,8
"143","G0015","G0015_03","inactive",4,3,7,1,6,7,8,7
"144","G0015","G0015_04","inactive",14,12,11,3,16,7,28,13
"145","G0015","G0015_05","inactive",4,4,18,2,5,0,13,4
"146","G0015","G0015_06","inactive",2,5,4,2,7,3,6,4
"147","G0015","G0015_07","inactive",8,6,13,0,2,7,19,6
"148","G0015","G0015_08","inactive",10,15,12,1,6,7,19,14
"149","G0015","G0015_09","inactive",1,3,16,1,6,5,13,6
"150","G0015","G0015_10","inactive",5,7,11,2,3,4,17,18
"151","G0016","G0016_01","inactive",8,17,16,1,17,16,32,7
"152","G0016","G0016_02","inactive",5,8,5,0,8,3,14,8
"153","G0016","G0016_03","inactive",1,1,6,1,4,0,12,7
"154","G0016","G0016_04","inactive",3,9,3,3,4,3,8,5
"155","G0016","G0016_05","inactive",8,8,2,1,4,6,8,4
"156","G0016","G0016_06","inactive",13,23,22,4,16,20,41,13
"157","G0016","G0016_07","inactive",12,13,18,6,8,5,30,12
"158","G0016","G0016_08","inactive",4,12,2,3,4,5,10,12
"159","G0016","G0016_09","inactive",2,0,0,2,0,3,3,5
"160","G0016","G0016_10","inactive",3,7,10,2,1,6,8,11
"161","G0017","G0017_01","increasing",0,6,4,3,3,7,6,8
"162","G0017","G0017_02","increasing",5,7,7,5,8,6,13,7
"163","G0017","G0017_03","increasing",36,55,51,11,61,37,98,66
"164","G0017","G0017_04","increasing",8,7,11,2,6,10,18,12
"165","G0017","G0017_05","increasing",6,6,13,4,10,3,10,9
"166","G0017","G0017_06","increasing",7,16,16,2,12,8,27,10
"167","G0017","G0017_07","increasing",9,9,12,4,8,11,23,8
"168","G0017","G0017_08","increasing",3,12,14,2,10,7,9,6
"169","G0017","G0017_09","increasing",0,3,3,0,1,1,1,2
"170","G0017","G0017_10","increasing",1,5,4,1,2,4,11,2
"171","G0018","G0018_01","inactive",10,12,14,3,10,9,22,8
"172","G0018","G0018_02","inactive",14,32,31,5,11,23,64,31
"173","G0018","G0018_03","inactive",13,13,8,3,14,7,20,7
"174","G0018","G0018_04","inactive",0,4,0,0,2,1,4,0
"175","G0018","G0018_05","inactive",4,13,5,3,10,6,10,8
"176","G0018","G0018_06","inactive",4,1,6,2,3,1,5,7
"177","G0018","G0018_07","inactive",1,2,2,3,8,1,2,2
"178","G0018","G0018_08","inactive",5,4,7,1,4,1,11,3
"179","G0018","G0018_09","inactive",4,5,3,2,2,6,7,2
"180","G0018","G0018_10","inactive",11,18,20,5,16,15,28,17
"181","G0019","G0019_01","inactive",4,8,5,1,5,4,7,7
"182","G0019","G0019_02","inactive",15,14,18,8,13,13,29,12
"183","G0019","G0019_03","inactive",9,5,14,1,7,7,13,5
"184","G0019","G0019_04","inactive",13,7,13,4,13,13,9,15
"185","G0019","G0019_05","inactive",16,28,36,10,10,12,47,25
"186","G0019","G0019_06","inactive",3,8,7,1,7,10,7,3
"187","G0019","G0019_07","inactive",2,6,7,3,5,9,4,7
"188","G0019","G0019_08","inactive",8,13,24,7,19,15,12,16
"189","G0019","G0019_09","inactive",11,13,9,2,16,6,17,15
"190","G0019","G0019_10","inactive",6,8,2,0,6,5,4,4
"191","G0020","G0020_01","inactive",8,13,7,5,17,9,13,10
"192","G0020","G0020_02","inactive",14,24,16,3,19,11,22,6
"193","G0020","G0020_03","inactive",1,8,6,1,0,3,5,1
"194","G0020","G0020_04","inactive",3,4,7,0,1,4,4,5
"195","G0020","G0020_05","inactive",2,5,3,2,1,7,8,2
"196","G0020","G0020_06","inactive",9,16,13,4,6,17,12,5
"197","G0020","G0020_07","inactive",3,3,1,0,2,0,3,1
"198","G0020","G0020_08","inactive",5,5,4,2,4,12,6,5
"199","G0020","G0020_09","inactive",14,25,23,11,23,20,38,27
"200","G0020","G0020_10","inactive",7,18,10,0,14,22,20,15
"201","G0021","G0021_01","inactive",0,10,4,3,1,2,9,5
"202","G0021","G0021_02","inactive",11,25,19,9,25,8,26,19
"203","G0021","G0021_03","inactive",7,21,16,7,0,15,13,10
"204","G0021","G0021_04","inactive",13,30,23,11,23,22,29,28
"205","G0021","G0021_05","inactive",0,5,1,1,1,4,9,3
"206","G0021","G0021_06","inactive",4,3,3,1,5,2,6,2
"207","G0021","G0021_07","inactive",1,1,7,1,2,2,10,0
"208","G0021","G0021_08","inactive",7,17,2,3,12,9,28,6
"209","G0021","G0021_09","inactive",4,5,13,2,5,4,5,9
"210","G0021","G0021_10","inactive",8,6,7,0,12,6,15,10
"211","G0022","G0022_01","inactive",4,11,15,7,6,5,19,13
"212","G0022","G0022_02","inactive",3,4,5,0,3,1,5,4
"213","G0022","G0022_03","inactive",3,2,5,3,5,2,4,5
"214","G0022","G0022_04","inactive",3,6,6,1,2,3,6,6
"215","G0022","G0022_05","inactive",2,1,2,1,2,0,1,0
"216","G0022","G0022_06","inactive",8,13,13,10,7,15,21,21
"217","G0022","G0022_07","inactive",11,18,19,6,17,12,30,24
"218","G0022","G0022_08","inactive",4,2,5,0,4,4,6,3
"219","G0022","G0022_09","inactive",1,6,2,0,4,1,12,3
"220","G0022","G0022_10","inactive",0,0,0,0,0,2,1,7
"221","G0023","G0023_01","inactive",35,56,47,10,43,21,69,34
"222","G0023","G0023_02","inactive",0,4,3,1,5,2,7,2
"223","G0023","G0023_03","inactive",9,21,18,1,17,22,18,15
"224","G0023","G0023_04","inactive",4,6,9,5,6,2,10,12
"225","G0023","G0023_05","inactive",7,16,21,5,12,14,18,9
"226","G0023","G0023_06","inactive",9,21,25,2,12,14,23,15
"227","G0023","G0023_07","inactive",1,7,6,1,7,3,10,9
"228","G0023","G0023_08","inactive",6,6,6,3,4,2,10,5
"229","G0023","G0023_09","inactive",9,16,17,6,13,7,32,16
"230","G0023","G0023_10","inactive",3,19,19,9,16,13,32,22
"231","G0024","G0024_01","inactive",8,7,7,2,7,6,29,8
"232","G0024","G0024_02","inactive",5,3,1,1,4,7,3,1
"233","G0024","G0024_03","inactive",4,6,13,7,8,7,10,12
"234","G0024","G0024_04","inactive",8,13,2,2,2,1,8,0
"235","G0024","G0024_05","inactive",16,20,23,12,25,22,27,24
"236","G0024","G0024_06","inactive",1,0,3,0,3,1,0,3
"237","G0024","G0024_07","inactive",15,22,31,7,32,14,58,19
"238","G0024","G0024_08","inactive",2,16,7,2,10,9,16,14
"239","G0024","G0024_09","inactive",4,7,6,0,2,1,1,1
"240","G0024","G0024_10","inactive",0,1,3,1,4,3,7,8
"241","G0025","G0025_01","inactive",7,14,14,1,12,6,19,6
"242","G0025","G0025_02","inactive",10,8,9,6,15,12,18,10
"243","G0025","G0025_03","inactive",2,4,5,1,3,3,10,4
"244","G0025","G0025_04","inactive",3,5,3,4,3,2,8,9
"245","G0025","G0025_05","inactive",9,5,9,4,6,3,13,3
"246","G0025","G0025_06","inactive",6,15,13,4,5,11,17,8
"247","G0025","G0025_07","inactive",14,27,17,5,18,26,21,16
"248","G0025","G0025_08","inactive",25,40,57,7,31,27,37,23
"249","G0025","G0025_09","inactive",1,10,2,0,6,7,4,5
"250","G0025","G0025_10","inactive",8,20,13,1,11,11,19,12
"251","G0026","G0026_01","inactive",2,4,10,1,1,6,13,7
"252","G0026","G0026_02","inactive",12,21,24,8,9,16,24,10
"253","G0026","G0026_03","inactive",6,11,5,1,9,11,8,4
"254","G0026","G0026_04","inactive",0,0,0,0,1,0,0,2
"255","G0026","G0026_05","inactive",2,7,3,3,2,6,7,4
"256","G0026","G0026_06","inactive",2,8,3,1,4,6,6,3
"257","G0026","G0026_07","inactive",6,1,6,0,1,0,6,1
"258","G0026","G0026_08","inactive",3,7,6,1,3,4,10,4
"259","G0026","G0026_09","inactive",22,33,30,4,20,9,20,14
"260","G0026","G0026_10","inactive",16,17,16,5,22,12,22,12
"261","G0027","G0027_01","inactive",11,19,19,6,25,22,42,18
"262","G0027","G0027_02","inactive",4,8,5,0,4,3,3,2
"263","G0027","G0027_03","inactive",2,2,0,0,4,1,0,2
"264","G0027","G0027_04","inactive",6,12,13,2,8,6,11,10
"265","G0027","G0027_05","inactive",0,7,3,2,1,4,1,10
"266","G0027","G0027_06","inactive",2,4,1,1,1,3,5,2
"267","G0027","G0027_07","inactive",11,17,20,6,14,17,23,23
"268","G0027","G0027_08","inactive",1,4,1,2,2,0,1,5
"269","G0027","G0027_09","inactive",13,10,20,2,17,10,24,20
"270","G0027","G0027_10","inactive",7,11,12,2,7,10,14,10
"271","G0028","G0028_01","decreasing",11,32,15,2,4,15,18,4
"272","G0028","G0028_02","decreasing",22,12,14,3,6,5,11,8
"273","G0028","G0028_03","decreasing",1,7,6,0,4,4,10,7
"274","G0028","G0028_04","decreasing",1,10,5,0,3,2,4,4
"275","G0028","G0028_05","decreasing",1,5,6,1,5,6,6,3
"276","G0028","G0028_06","decreasing",13,11,11,4,7,7,6,11
"277","G0028","G0028_07","decreasing",11,14,9,1,9,9,7,7
"278","G0028","G0028_08","decreasing",9,16,14,4,3,7,10,2
"279","G0028","G0028_09","decreasing",0,2,5,2,1,4,5,2
"280","G0028","G0028_10","decreasing",23,39,28,10,18,16,31,22
"281","G0029","G0029_01","inactive",8,8,10,3,8,6,9,8
"282","G0029","G0029_02","inactive",5,7,19,5,12,4,30,12
"283","G0029","G0029_03","inactive",21,24,24,8,31,17,26,18
"284","G0029","G0029_04","inactive",1,1,4,2,1,0,4,2
"285","G0029","G0029_05","inactive",9,9,17,5,17,6,26,22
"286","G0029","G0029_06","inactive",6,8,8,4,11,4,16,14
"287","G0029","G0029_07","inactive",1,5,3,6,5,1,4,6
"288","G0029","G0029_08","inactive",4,7,3,3,3,6,6,6
"289","G0029","G0029_09","inactive",3,2,1,2,5,2,5,2
"290","G0029","G0029_10","inactive",6,8,7,0,8,6,8,6
"291","G0030","G0030_01","inactive",13,9,7,0,6,5,9,11
"292","G0030","G0030_02","inactive",15,20,14,8,21,16,33,12
"293","G0030","G0030_03","inactive",8,6,15,4,3,10,15,11
"294","G0030","G0030_04","inactive",6,6,5,2,6,11,15,8
"295","G0030","G0030_05","inactive",3,2,9,0,4,2,7,5
"296","G0030","G0030_06","inactive",6,11,5,3,4,3,4,10
"297","G0030","G0030_07","inactive",2,2,5,1,4,3,8,2
"298","G0030","G0030_08","inactive",5,6,4,1,4,2,10,8
"299","G0030","G0030_09","inactive",14,9,10,3,14,12,27,8
"300","G0030","G0030_10","inactive",3,9,9,4,7,1,22,5
"301","G0031","G0031_01","inactive",13,15,25,3,9,9,17,9
"302","G0031","G0031_02","inactive",13,18,15,7,18,15,29,25
"303","G0031","G0031_03","inactive",3,2,8,0,8,1,7,6
"304","G0031","G0031_04","inactive",23,21,32,13,35,20,42,25
"305","G0031","G0031_05","inactive",36,45,51,15,34,36,67,47
"306","G0031","G0031_06","inactive",11,31,17,4,9,19,32,11
"307","G0031","G0031_07","inactive",14,23,20,7,13,24,37,21
"308","G0031","G0031_08","inactive",5,5,9,1,4,6,9,7
"309","G0031","G0031_09","inactive",9,2,8,2,6,5,19,3
"310","G0031","G0031_10","inactive",7,19,8,3,14,14,12,7
"311","G0032","G0032_01","inactive",2,7,3,0,1,1,5,2
"312","G0032","G0032_02","inactive",3,5,4,4,6,3,4,5
"313","G0032","G0032_03","inactive",0,3,3,2,0,3,4,3
"314","G0032","G0032_04","inactive",8,11,9,5,5,12,26,9
"315","G0032","G0032_05","inactive",4,11,1,0,0,3,11,3
"316","G0032","G0032_06","inactive",2,5,0,0,1,1,1,0
"317","G0032","G0032_07","inactive",11,5,14,2,12,3,17,13
"318","G0032","G0032_08","inactive",34,32,60,12,55,39,88,58
"319","G0032","G0032_09","inactive",5,9,8,3,6,4,12,8
"320","G0032","G0032_10","inactive",15,11,12,3,9,9,17,16
"321","G0033","G0033_01","inactive",33,46,23,12,29,23,39,36
"322","G0033","G0033_02","inactive",1,3,5,1,3,0,4,1
"323","G0033","G0033_03","inactive",13,18,15,6,17,8,15,11
"324","G0033","G0033_04","inactive",7,9,7,1,7,4,5,17
"325","G0033","G0033_05","inactive",6,3,2,0,1,5,2,3
"326","G0033","G0033_06","inactive",43,49,61,11,52,34,74,56
"327","G0033","G0033_07","inactive",9,10,14,1,13,9,11,4
"328","G0033","G0033_08","inactive",5,11,7,2,7,5,12,4
"329","G0033","G0033_09","inactive",5,12,7,2,2,7,14,6
"330","G0033","G0033_10","inactive",4,5,3,2,5,1,4,1
"331","G0034","G0034_01","inactive",3,2,7,0,1,3,5,1
"332","G0034","G0034_02","inactive",5,7,5,5,4,4,10,8
"333","G0034","G0034_03","inactive",18,31,24,5,16,16,31,28
"334","G0034","G0034_04","inactive",11,18,9,7,20,11,19,14
"335","G0034","G0034_05","inactive",11,23,21,5,6,12,25,9
"336","G0034","G0034_06","inactive",10,15,23,7,17,9,21,19
"337","G0034","G0034_07","inactive",16,28,22,5,24,21,30,22
"338","G0034","G0034_08","inactive",7,16,5,1,6,7,9,6
"339","G0034","G0034_09","inactive",4,6,6,2,4,4,10,8
"340","G0034","G0034_10","inactive",2,4,7,4,4,3,6,7
"341","G0035","G0035_01","increasing",9,19,23,4,15,22,57,30
"342","G0035","G0035_02","increasing",7,2,6,0,12,2,14,9
"343","G0035","G0035_03","increasing",7,18,12,9,23,12,25,18
"344","G0035","G0035_04","increasing",1,4,10,2,3,4,8,7
"345","G0035","G0035_05","increasing",8,10,10,3,16,14,24,11
"346","G0035","G0035_06","increasing",22,13,14,5,18,12,20,17
"347","G0035","G0035_07","increasing",4,2,5,0,8,11,11,3
"348","G0035","G0035_08","increasing",4,6,6,6,4,9,12,6
"349","G0035","G0035_09","increasing",3,6,3,1,6,9,14,12
"350","G0035","G0035_10","increasing",7,16,9,0,12,8,17,2
"351","G0036","G0036_01","increasing",0,2,2,0,0,3,3,3
"352","G0036","G0036_02","increasing",3,2,6,1,7,0,9,10
"353","G0036","G0036_03","increasing",6,9,7,3,3,8,13,6
"354","G0036","G0036_04","increasing",3,15,9,3,7,11,33,18
"355","G0036","G0036_05","increasing",2,4,12,0,0,7,7,5
"356","G0036","G0036_06","increasing",3,6,7,0,14,3,7,12
"357","G0036","G0036_07","increasing",6,2,6,1,4,5,14,1
"358","G0036","G0036_08","increasing",4,5,13,2,13,5,8,6
"359","G0036","G0036_09","increasing",5,8,2,0,4,8,3,3
"360","G0036","G0036_10","increasing",1,3,4,0,3,4,10,2
"361","G0037","G0037_01","inactive",16,21,34,9,28,11,32,26
"362","G0037","G0037_02","inactive",12,26,15,8,33,15,10,12
"363","G0037","G0037_03","inactive",8,19,9,4,17,11,24,10
"364","G0037","G0037_04","inactive",2,2,0,1,3,5,5,2
"365","G0037","G0037_05","inactive",9,12,5,2,11,9,8,11
"366","G0037","G0037_06","inactive",5,6,8,2,9,7,7,7
"367","G0037","G0037_07","inactive",5,6,7,4,14,6,9,6
"368","G0037","G0037_08","inactive",0,9,6,5,7,6,10,13
"369","G0037","G0037_09","inactive",5,9,12,4,13,6,12,6
"370","G0037","G0037_10","inactive",9,10,14,7,14,7,22,22
"371","G0038","G0038_01","inactive",3,10,2,1,6,9,13,4
"372","G0038","G0038_02","inactive",2,1,3,2,2,1,4,2
"373","G0038","G0038_03","inactive",1,2,9,0,0,1,5,0
"374","G0038","G0038_04","inactive",45,46,63,9,57,37,67,41
"375","G0038","G0038_05","inactive",1,4,7,1,4,2,6,2
"376","G0038","G0038_06","inactive",8,3,6,2,12,3,14,4
"377","G0038","G0038_07","inactive",2,3,2,2,1,1,6,7
"378","G0038","G0038_08","inactive",8,9,15,4,7,5,8,4
"379","G0038","G0038_09","inactive",12,16,27,10,19,19,51,29
"380","G0038","G0038_10","inactive",2,2,5,1,2,3,10,5
"381","G0039","G0039_01","inactive",2,7,5,0,3,3,7,4
"382","G0039","G0039_02","inactive",6,7,5,0,7,6,6,3
"383","G0039","G0039_03","inactive",9,5,14,1,5,4,23,5
"384","G0039","G0039_04","inactive",17,24,29,6,24,29,29,17
"385","G0039","G0039_05","inactive",0,0,7,1,2,0,5,3
"386","G0039","G0039_06","inactive",11,13,16,1,16,5,16,15
"387","G0039","G0039_07","inactive",5,9,8,3,8,10,20,14
"388","G0039","G0039_08","inactive",8,16,20,6,8,11,28,10
"389","G0039","G0039_09","inactive",1,4,12,1,3,2,6,2
"390","G0039","G0039_10","inactive",1,10,15,4,11,4,9,8
"391","G0040","G0040_01","increasing",1,4,0,1,2,6,3,10
"392","G0040","G0040_02","increasing",5,8,2,1,5,7,4,7
"393","G0040","G0040_03","increasing",21,27,17,12,31,25,44,29
"394","G0040","G0040_04","increasing",3,5,4,1,5,5,15,8
"395","G0040","G0040_05","increasing",2,11,9,3,9,3,7,8
"396","G0040","G0040_06","increasing",11,18,6,1,9,15,18,5
"397","G0040","G0040_07","increasing",9,18,10,6,7,8,17,13
"398","G0040","G0040_08","increasing",3,8,15,0,6,7,19,11
"399","G0040","G0040_09","increasing",4,6,1,3,5,6,16,11
"400","G0040","G0040_10","increasing",0,6,9,1,7,3,10,2
"401","G0041","G0041_01","negcontrol",2,7,2,2,5,7,7,1
"402","G0041","G0041_02","negcontrol",0,6,7,0,5,4,2,4
"403","G0041","G0041_03","negcontrol",4,4,4,1,9,8,14,3
"404","G0041","G0041_04","negcontrol",16,20,24,6,26,24,23,16
"405","G0041","G0041_05","negcontrol",1,6,1,1,8,3,8,6
"406","G0041","G0041_06","negcontrol",4,11,6,0,1,1,2,2
"407","G0041","G0041_07","negcontrol",5,5,3,0,8,5,4,8
"408","G0041","G0041_08","negcontrol",3,6,7,0,2,3,1,4
"409","G0041","G0041_09","negcontrol",1,9,1,2,5,4,3,8
"410","G0041","G0041_10","negcontrol",4,8,8,1,8,6,15,3
"411","G0042","G0042_01","inactive",9,23,24,5,19,16,14,15
"412","G0042","G0042_02","inactive",3,3,2,6,5,6,11,3
"413","G0042","G0042_03","inactive",23,29,23,8,28,31,44,15
"414","G0042","G0042_04","inactive",0,2,6,0,1,2,6,2
"415","G0042","G0042_05","inactive",5,7,3,5,8,7,17,13
"416","G0042","G0042_06","inactive",2,5,3,0,3,0,10,0
"417","G0042","G0042_07","inactive",6,13,21,3,13,9,18,10
"418","G0042","G0042_08","inactive",5,3,9,0,4,2,11,3
"419","G0042","G0042_09","inactive",9,13,12,3,10,10,10,5
