"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"40","G0004","G0004_10","inactive",4,22,6,10,5,20,15,7
"41","G0005","G0005_01","inactive",34,27,42,34,36,22,56,39
"42","G0005","G0005_02","inactive",10,11,6,12,22,7,6,15
"43","G0005","G0005_03","inactive",37,57,66,37,71,53,86,34
"44","G0005","G0005_04","inactive",48,88,71,105,55,54,120,94
"45","G0005","G0005_05","inactive",95,79,70,62,90,99,66,40
"46","G0005","G0005_06","inactive",42,38,43,33,44,25,37,35
"47","G0005","G0005_07","inactive",39,52,33,41,45,51,52,72
"48","G0005","G0005_08","inactive",23,25,22,10,37,23,36,5
"49","G0005","G0005_09","inactive",58,117,58,49,65,75,81,36
"50","G0005","G0005_10","inactive",19,14,34,19,44,14,22,19
"51","G0006","G0006_01","inactive",43,36,51,23,62,38,53,24
"52","G0006","G0006_02","inactive",19,55,31,44,39,36,37,14
"53","G0006","G0006_03","inactive",25,55,48,35,51,60,48,28
"54","G0006","G0006_04","inactive",4,21,23,19,6,22,13,11
"55","G0006","G0006_05","inactive",57,64,63,63,63,73,55,67
"56","G0006","G0006_06","inactive",11,30,6,21,12,14,13,16
"57","G0006","G0006_07","inactive",21,44,53,34,31,32,40,32
"58","G0006","G0006_08","inactive",12,17,9,16,32,16,26,11
"59","G0006","G0006_09","inactive",21,31,23,45,39,24,47,40
"60","G0006","G0006_10","inactive",15,14,14,15,13,22,24,10
"61","G0007","G0007_01","inactive",26,33,38,41,31,25,35,22
"62","G0007","G0007_02","inactive",13,2,15,2,15,5,15,3
"63","G0007","G0007_03","inactive",30,5,26,10,30,14,28,10
"64","G0007","G0007_04","inactive",36,65,24,19,36,58,34,16
"65","G0007","G0007_05","inactive",0,34,24,29,14,30,31,24
"66","G0007","G0007_06","inactive",11,1,33,28,25,3,37,22
"67","G0007","G0007_07","inactive",31,42,36,60,60,40,57,44
"68","G0007","G0007_08","inactive",8,8,19,17,21,23,16,22
"69","G0007","G0007_09","inactive",247,374,354,258,377,332,400,226
"70","G0007","G0007_10","inactive",39,92,59,24,61,68,44,29
"71","G0008","G0008_01","inactive",3,7,8,16,12,10,7,8
"72","G0008","G0008_02","inactive",23,52,43,22,31,46,65,27
"73","G0008","G0008_03","inactive",59,30,42,51,65,32,44,40
"74","G0008","G0008_04","inactive",22,54,15,60,41,43,41,37
"75","G0008","G0008_05","inactive",21,23,29,29,45,15,39,18
"76","G0008","G0008_06","inactive",18,71,40,26,26,70,57,26
"77","G0008","G0008_07","inactive",8,4,0,15,14,3,4,15
"78","G0008","G0008_08","inactive",29,67,41,25,51,75,36,26
"79","G0008","G0008_09","inactive",47,62,93,31,75,56,79,41
"80","G0008","G0008_10","inactive",49,102,107,70,90,83,110,71
"81","G0009","G0009_01","inactive",79,90,71,87,107,86,89,93
"82","G0009","G0009_02","inactive",33,51,36,22,47,37,48,22
"83","G0009","G0009_03","inactive",71,147,161,112,110,158,151,81
"84","G0009","G0009_04","inactive",17,31,23,14,22,21,28,19
"85","G0009","G0009_05","inactive",49,62,55,95,71,52,64,78
"86","G0009","G0009_06","inactive",42,24,38,41,45,22,39,34
"87","G0009","G0009_07","inactive",17,21,23,19,20,26,29,30
"88","G0009","G0009_08","inactive",65,77,43,34,63,40,53,41
"89","G0009","G0009_09","inactive",20,25,21,19,26,33,16,5
"90","G0009","G0009_10","inactive",24,32,26,45,13,14,44,39
"91","G0010","G0010_01","inactive",16,27,25,39,21,22,34,39
"92","G0010","G0010_02","inactive",11,13,31,10,11,4,41,9
"93","G0010","G0010_03","inactive",67,70,71,52,68,66,97,41
"94","G0010","G0010_04","inactive",38,52,56,56,44,71,55,47
"95","G0010","G0010_05","inactive",29,43,55,27,61,35,72,17
"96","G0010","G0010_06","inactive",31,34,31,14,38,27,44,17
"97","G0010","G0010_07","inactive",14,27,22,21,20,15,20,15
"98","G0010","G0010_08","inactive",37,65,39,53,45,43,40,69
"99","G0010","G0010_09","inactive",7,15,10,17,16,24,17,9
"100","G0010","G0010_10","inactive",26,28,29,25,37,26,35,19
"101","G0011","G0011_01","inactive",7,27,26,8,3,21,10,10
"102","G0011","G0011_02","inactive",73,85,96,85,101,81,104,85
"103","G0011","G0011_03","inactive",25,38,42,19,41,21,46,21
"104","G0011","G0011_04","inactive",17,22,34,22,40,20,44,18
"105","G0011","G0011_05","inactive",123,209,190,187,210,201,231,174
"106","G0011","G0011_06","inactive",28,39,26,32,29,22,37,23
"107","G0011","G0011_07","inactive",27,20,23,33,11,32,18,27
"108","G0011","G0011_08","inactive",42,60,55,44,53,39,63,39
"109","G0011","G0011_09","inactive",55,53,90,93,64,69,53,65
"110","G0011","G0011_10","inactive",42,45,70,33,61,53,89,32
"111","G0012","G0012_01","inactive",12,38,25,10,33,34,36,6
"112","G0012","G0012_02","inactive",50,97,88,77,88,71,105,51
"113","G0012","G0012_03","inactive",36,24,38,39,39,32,34,23
"114","G0012","G0012_04","inactive",35,56,51,52,26,43,63,47
"115","G0012","G0012_05","inactive",27,73,66,16,44,73,71,27
"116","G0012","G0012_06","inactive",54,112,76,63,78,92,76,39
"117","G0012","G0012_07","inactive",12,14,6,13,25,10,20,3
"118","G0012","G0012_08","inactive",47,42,59,30,72,46,44,33
"119","G0012","G0012_09","inactive",4,4,9,13,14,4,8,18
"120","G0012","G0012_10","inactive",13,51,42,47,27,57,70,44
"121","G0013","G0013_01","inactive",28,14,38,15,47,34,36,16
"122","G0013","G0013_02","inactive",52,61,55,90,80,60,49,76
"123","G0013","G0013_03","inactive",22,36,32,9,33,30,28,12
"124","G0013","G0013_04","inactive",38,74,53,40,49,62,47,34
"125","G0013","G0013_05","inactive",63,67,68,68,69,79,101,67
"126","G0013","G0013_06","inactive",15,34,12,2,29,18,21,3
"127","G0013","G0013_07","inactive",35,41,31,34,51,25,61,38
"128","G0013","G0013_08","inactive",27,53,28,21,25,32,52,21
"129","G0013","G0013_09","inactive",1,0,5,10,4,0,4,5
"130","G0013","G0013_10","inactive",17,26,21,31,25,20,31,17
"131","G0014","G0014_01","inactive",41,53,60,27,54,43,60,26
"132","G0014","G0014_02","inactive",45,44,65,48,61,58,100,40
"133","G0014","G0014_03","inactive",21,30,17,13,31,39,23,23
"134","G0014","G0014_04","inactive",11,24,21,24,19,15,40,15
"135","G0014","G0014_05","inactive",8,4,13,3,18,5,4,3
"136","G0014","G0014_06","inactive",18,13,32,20,17,17,23,12
"137","G0014","G0014_07","inactive",27,38,32,26,23,61,24,25
"138","G0014","G0014_08","inactive",36,44,25,34,41,37,48,32
"139","G0014","G0014_09","inactive",18,36,28,29,49,31,24,20
"140","G0014","G0014_10","inactive",7,35,14,7,23,22,14,14
"141","G0015","G0015_01","inactive",85,88,61,62,92,81,84,51
"142","G0015","G0015_02","inactive",29,33,36,38,44,31,50,18
"143","G0015","G0015_03","inactive",24,30,27,22,46,29,46,19
"144","G0015","G0015_04","inactive",3,10,8,16,3,8,21,3
"145","G0015","G0015_05","inactive",34,32,15,14,41,22,21,14
"146","G0015","G0015_06","inactive",29,67,51,50,60,72,57,44
"147","G0015","G0015_07","inactive",68,70,74,63,91,82,85,67
"148","G0015","G0015_08","inactive",35,44,35,12,52,50,44,17
"149","G0015","G0015_09","inactive",72,98,127,101,100,86,190,76
"150","G0015","G0015_10","inactive",26,40,55,26,39,51,52,23
"151","G0016","G0016_01","inactive",28,30,33,26,32,21,51,33
"152","G0016","G0016_02","inactive",48,123,78,83,78,102,101,39
"153","G0016","G0016_03","inactive",32,42,58,43,47,36,61,26
"154","G0016","G0016_04","inactive",17,13,19,8,16,25,22,5
"155","G0016","G0016_05","inactive",49,59,82,48,60,63,88,46
"156","G0016","G0016_06","inactive",20,32,53,19,31,46,64,19
"157","G0016","G0016_07","inactive",35,27,28,25,58,24,41,14
"158","G0016","G0016_08","inactive",32,15,24,18,25,7,16,25
"159","G0016","G0016_09","inactive",59,38,40,70,58,37,66,55
"160","G0016","G0016_10","inactive",27,6,16,14,49,10,32,10
"161","G0017","G0017_01","inactive",28,46,17,23,40,45,21,35
"162","G0017","G0017_02","inactive",7,5,5,0,12,3,6,0
"163","G0017","G0017_03","inactive",46,48,44,54,68,50,64,33
"164","G0017","G0017_04","inactive",6,13,0,11,7,11,0,2
"165","G0017","G0017_05","inactive",39,39,17,32,30,30,28,34
"166","G0017","G0017_06","inactive",24,15,54,35,38,30,46,20
"167","G0017","G0017_07","inactive",31,50,42,28,32,60,66,36
"168","G0017","G0017_08","inactive",30,22,27,24,37,13,33,19
"169","G0017","G0017_09","inactive",18,22,42,15,32,18,63,11
"170","G0017","G0017_10","inactive",42,60,43,48,62,39,65,47
"171","G0018","G0018_01","inactive",19,11,25,13,16,7,38,20
"172","G0018","G0018_02","inactive",1,2,0,4,1,8,0,6
"173","G0018","G0018_03","inactive",15,23,13,12,19,16,11,18
"174","G0018","G0018_04","inactive",9,14,4,16,19,11,5,13
"175","G0018","G0018_05","inactive",36,60,50,54,65,60,53,36
"176","G0018","G0018_06","inactive",34,77,73,42,87,83,80,35
"177","G0018","G0018_07","inactive",28,29,39,38,41,18,49,24
"178","G0018","G0018_08","inactive",15,18,35,10,15,21,39,10
"179","G0018","G0018_09","inactive",21,8,25,20,29,6,26,33
"180","G0018","G0018_10","inactive",93,106,123,84,107,81,144,69
"181","G0019","G0019_01","decreasing",447,607,571,602,5,3,13,6
"182","G0019","G0019_02","decreasing",11,9,6,8,4,5,7,15
"183","G0019","G0019_03","decreasing",278,162,369,201,9,0,1,2
"184","G0019","G0019_04","decreasing",200,327,134,166,1,1,0,1
"185","G0019","G0019_05","decreasing",1307,1322,1407,1045,11,16,23,8
"186","G0019","G0019_06","decreasing",285,679,633,509,3,0,5,2
"187","G0019","G0019_07","decreasing",208,282,286,310,1,0,1,8
"188","G0019","G0019_08","decreasing",646,697,636,837,11,12,4,6
"189","G0019","G0019_09","decreasing",331,509,621,448,5,8,14,2
"190","G0019","G0019_10","decreasing",735,689,566,584,3,0,7,2
"191","G0020","G0020_01","inactive",69,47,79,76,78,38,93,62
"192","G0020","G0020_02","inactive",15,9,5,3,29,5,9,2
"193","G0020","G0020_03","inactive",10,29,33,23,21,27,41,27
"194","G0020","G0020_04","inactive",63,80,64,56,84,79,68,25
"195","G0020","G0020_05","inactive",107,175,182,93,183,156,210,83
"196","G0020","G0020_06","inactive",25,9,16,13,41,14,7,17
"197","G0020","G0020_07","inactive",27,68,54,35,47,77,58,46
"198","G0020","G0020_08","inactive",75,91,70,57,106,90,81,62
"199","G0020","G0020_09","inactive",19,15,27,13,27,15,24,19
"200","G0020","G0020_10","inactive",38,67,59,38,39,62,55,45
"201","G0021","G0021_01","inactive",19,38,35,36,34,47,27,32
"202","G0021","G0021_02","inactive",24,11,16,9,18,7,32,15
"203","G0021","G0021_03","inactive",11,34,43,18,33,25,41,21
"204","G0021","G0021_04","inactive",27,47,44,53,32,50,57,33
"205","G0021","G0021_05","inactive",36,53,53,49,62,47,44,33
"206","G0021","G0021_06","inactive",18,37,45,27,25,30,45,34
"207","G0021","G0021_07","inactive",80,109,128,136,124,108,163,114
"208","G0021","G0021_08","inactive",28,12,12,12,38,16,10,16
"209","G0021","G0021_09","inactive",79,73,76,92,67,75,90,46
"210","G0021","G0021_10","inactive",17,27,24,7,44,23,24,15
"211","G0022","G0022_01","inactive",20,35,34,23,12,21,39,19
"212","G0022","G0022_02","inactive",13,18,13,8,7,25,20,15
"213","G0022","G0022_03","inactive",19,32,27,2,31,45,30,5
"214","G0022","G0022_04","inactive",48,52,51,38,55,40,50,34
"215","G0022","G0022_05","inactive",42,22,80,43,92,23,86,39
"216","G0022","G0022_06","inactive",39,75,81,79,90,65,96,69
"217","G0022","G0022_07","inactive",66,77,89,59,112,92,95,59
"218","G0022","G0022_08","inactive",3,15,5,9,12,1,4,6
"219","G0022","G0022_09","inactive",91,51,70,56,104,50,75,35
"220","G0022","G0022_10","inactive",8,4,5,0,2,11,7,1
"221","G0023","G0023_01","inactive",114,156,114,103,160,116,135,63
"222","G0023","G0023_02","inactive",31,21,18,22,45,15,33,10
"223","G0023","G0023_03","inactive",12,33,13,7,9,27,18,4
"224","G0023","G0023_04","inactive",31,27,11,14,43,12,11,8
"225","G0023","G0023_05","inactive",15,10,15,17,16,10,16,23
"226","G0023","G0023_06","inactive",46,50,41,25,38,42,30,18
"227","G0023","G0023_07","inactive",55,63,72,42,108,76,85,37
"228","G0023","G0023_08","inactive",32,62,62,27,35,54,55,18
"229","G0023","G0023_09","inactive",54,94,45,38,70,53,44,52
"230","G0023","G0023_10","inactive",33,37,41,33,44,29,41,25
"231","G0024","G0024_01","inactive",20,29,43,29,18,32,45,14
"232","G0024","G0024_02","inactive",1,56,25,14,9,26,24,8
"233","G0024","G0024_03","inactive",37,44,74,52,49,56,68,44
"234","G0024","G0024_04","inactive",23,15,18,8,28,30,18,11
"235","G0024","G0024_05","inactive",6,17,27,31,24,20,23,18
"236","G0024","G0024_06","inactive",81,70,71,54,119,67,74,51
"237","G0024","G0024_07","inactive",13,11,11,10,13,16,14,10
"238","G0024","G0024_08","inactive",56,70,45,35,77,40,57,55
"239","G0024","G0024_09","inactive",21,67,27,19,45,53,32,15
"240","G0024","G0024_10","inactive",17,50,30,23,29,37,31,23
"241","G0025","G0025_01","negcontrol",16,41,47,31,18,31,46,28
"242","G0025","G0025_02","negcontrol",14,20,8,16,6,22,7,9
"243","G0025","G0025_03","negcontrol",16,10,20,28,9,21,11,15
"244","G0025","G0025_04","negcontrol",39,60,59,51,39,65,59,56
"245","G0025","G0025_05","negcontrol",30,90,85,80,54,104,77,60
"246","G0025","G0025_06","negcontrol",46,78,64,87,82,56,78,53
"247","G0025","G0025_07","negcontrol",7,9,18,11,10,14,21,12
"248","G0025","G0025_08","negcontrol",29,12,31,26,21,16,29,12
"249","G0025","G0025_09","negcontrol",14,21,23,17,12,20,21,20
"250","G0025","G0025_10","negcontrol",41,50,47,61,46,73,72,26
"251","G0026","G0026_01","inactive",13,0,32,15,6,0,37,13
"252","G0026","G0026_02","inactive",30,69,45,27,40,83,74,40
"253","G0026","G0026_03","inactive",8,7,3,5,22,5,1,7
"254","G0026","G0026_04","inactive",31,28,44,39,29,26,49,30
"255","G0026","G0026_05","inactive",48,37,66,40,63,36,78,42
"256","G0026","G0026_06","inactive",7,12,18,19,27,18,13,19
"257","G0026","G0026_07","inactive",11,13,26,13,19,7,23,4
"258","G0026","G0026_08","inactive",3,14,22,19,9,17,35,19
"259","G0026","G0026_09","inactive",5,12,0,7,0,2,0,8
"260","G0026","G0026_10","inactive",4,22,12,21,11,10,32,32
"261","G0027","G0027_01","inactive",28,55,41,25,54,42,38,17
"262","G0027","G0027_02","inactive",51,67,54,26,50,77,77,25
"263","G0027","G0027_03","inactive",98,117,177,133,139,124,159,93
"264","G0027","G0027_04","inactive",29,86,43,41,61,54,42,37
"265","G0027","G0027_05","inactive",26,29,35,28,34,20,39,23
"266","G0027","G0027_06","inactive",23,47,73,44,51,42,74,20
"267","G0027","G0027_07","inactive",60,38,45,39,97,47,53,43
"268","G0027","G0027_08","inactive",18,5,52,25,30,6,39,22
"269","G0027","G0027_09","inactive",37,75,30,26,32,52,33,13
"270","G0027","G0027_10","inactive",39,26,25,33,43,45,26,29
"271","G0028","G0028_01","inactive",16,42,27,28,31,40,24,20
"272","G0028","G0028_02","inactive",35,60,46,43,50,56,57,21
"273","G0028","G0028_03","inactive",14,22,32,41,31,28,29,20
"274","G0028","G0028_04","inactive",64,96,112,52,73,81,112,43
"275","G0028","G0028_05","inactive",18,20,36,32,47,19,28,37
"276","G0028","G0028_06","inactive",18,15,3,10,19,13,4,0
"277","G0028","G0028_07","inactive",16,32,36,35,31,24,41,24
"278","G0028","G0028_08","inactive",90,98,72,106,147,108,96,95
"279","G0028","G0028_09","inactive",9,20,17,21,19,20,17,10
"280","G0028","G0028_10","inactive",38,52,28,28,39,47,31,21
"281","G0029","G0029_01","negcontrol",11,9,5,2,21,7,7,1
"282","G0029","G0029_02","negcontrol",42,24,49,38,56,37,45,47
"283","G0029","G0029_03","negcontrol",0,4,5,7,3,5,12,5
"284","G0029","G0029_04","negcontrol",9,4,11,15,8,5,20,9
"285","G0029","G0029_05","negcontrol",15,45,14,18,29,40,20,20
"286","G0029","G0029_06","negcontrol",66,137,89,78,104,116,111,89
"287","G0029","G0029_07","negcontrol",4,3,15,9,3,1,9,13
"288","G0029","G0029_08","negcontrol",29,30,37,25,31,23,53,25
"289","G0029","G0029_09","negcontrol",41,51,58,45,67,55,58,26
"290","G0029","G0029_10","negcontrol",12,14,24,28,23,7,27,23
"291","G0030","G0030_01","inactive",177,251,220,208,305,212,216,158
"292","G0030","G0030_02","inactive",12,33,14,33,22,48,25,38
"293","G0030","G0030_03","inactive",122,174,138,156,172,178,163,147
"294","G0030","G0030_04","inactive",47,69,49,35,98,79,67,45
"295","G0030","G0030_05","inactive",36,49,35,32,38,47,49,24
"296","G0030","G0030_06","inactive",13,24,19,3,13,15,17,1
"297","G0030","G0030_07","inactive",55,63,75,38,64,54,85,51
"298","G0030","G0030_08","inactive",36,36,28,24,32,30,40,16
"299","G0030","G0030_09","inactive",46,68,99,54,55,47,91,43
"300","G0030","G0030_10","inactive",46,97,69,54,62,85,66,41
"301","G0031","G0031_01","inactive",17,13,25,32,29,11,31,16
"302","G0031","G0031_02","inactive",14,9,2,15,19,3,7,21
"303","G0031","G0031_03","inactive",12,34,27,39,34,36,37,22
"304","G0031","G0031_04","inactive",22,23,45,48,20,28,50,39
"305","G0031","G0031_05","inactive",37,37,78,37,44,43,89,29
"306","G0031","G0031_06","inactive",22,11,26,8,27,19,24,6
"307","G0031","G0031_07","inactive",23,54,36,17,25,27,69,18
"308","G0031","G0031_08","inactive",11,27,21,15,24,23,30,12
"309","G0031","G0031_09","inactive",30,26,31,24,55,21,26,23
"310","G0031","G0031_10","inactive",16,16,17,16,27,21,30,18
"311","G0032","G0032_01","decreasing",424,501,758,555,14,1,7,5
"312","G0032","G0032_02","decreasing",379,393,274,287,1,0,4,0
"313","G0032","G0032_03","decreasing",759,954,774,926,15,14,23,4
"314","G0032","G0032_04","decreasing",24,54,18,18,25,28,28,17
"315","G0032","G0032_05","decreasing",89,280,163,214,0,0,0,1
"316","G0032","G0032_06","decreasing",335,373,186,157,1,2,0,4
"317","G0032","G0032_07","decreasing",187,277,324,167,7,5,5,5
"318","G0032","G0032_08","decreasing",115,176,277,166,5,3,0,6
"319","G0032","G0032_09","decreasing",278,318,484,264,4,4,6,1
"320","G0032","G0032_10","decreasing",419,448,577,331,10,8,9,6
"321","G0033","G0033_01","inactive",9,10,16,19,18,6,13,13
"322","G0033","G0033_02","inactive",19,30,31,41,27,51,35,31
"323","G0033","G0033_03","inactive",119,183,127,220,179,182,164,188
"324","G0033","G0033_04","inactive",7,19,7,1,10,11,10,3
"325","G0033","G0033_05","inactive",8,10,22,25,5,13,25,19
"326","G0033","G0033_06","inactive",15,10,33,26,18,10,29,18
"327","G0033","G0033_07","inactive",1,5,10,2,4,3,15,3
"328","G0033","G0033_08","inactive",11,23,21,10,22,10,16,8
"329","G0033","G0033_09","inactive",17,19,32,18,38,19,29,22
"330","G0033","G0033_10","inactive",18,17,12,24,25,13,25,15
"331","G0034","G0034_01","inactive",31,16,22,31,28,19,16,25
"332","G0034","G0034_02","inactive",48,35,32,60,79,36,31,49
"333","G0034","G0034_03","inactive",32,22,35,23,62,8,32,31
"334","G0034","G0034_04","inactive",55,49,51,34,45,34,75,26
"335","G0034","G0034_05","inactive",23,38,64,39,39,33,64,50
"336","G0034","G0034_06","inactive",54,91,75,49,74,65,100,60
"337","G0034","G0034_07","inactive",33,75,35,37,44,66,43,38
"338","G0034","G0034_08","inactive",54,45,48,61,68,51,56,46
"339","G0034","G0034_09","inactive",35,52,51,47,63,44,58,48
"340","G0034","G0034_10","inactive",36,32,38,57,54,27,47,30
"341","G0035","G0035_01","inactive",37,60,66,31,72,49,82,28
"342","G0035","G0035_02","inactive",44,69,41,45,93,62,49,33
"343","G0035","G0035_03","inactive",14,6,15,12,16,11,13,6
"344","G0035","G0035_04","inactive",16,7,27,13,30,6,55,9
"345","G0035","G0035_05","inactive",23,33,62,50,38,27,42,31
"346","G0035","G0035_06","inactive",9,19,34,6,23,17,36,10
"347","G0035","G0035_07","inactive",28,50,19,16,46,29,35,13
"348","G0035","G0035_08","inactive",49,28,57,28,44,44,64,20
"349","G0035","G0035_09","inactive",23,27,24,7,19,20,13,10
"350","G0035","G0035_10","inactive",9,48,23,17,26,21,33,30
"351","G0036","G0036_01","inactive",63,66,66,57,80,60,64,48
"352","G0036","G0036_02","inactive",11,10,1,3,12,7,3,5
"353","G0036","G0036_03","inactive",20,8,12,9,22,11,9,20
"354","G0036","G0036_04","inactive",33,61,43,24,42,51,60,22
"355","G0036","G0036_05","inactive",27,45,52,55,36,27,69,39
"356","G0036","G0036_06","inactive",9,20,17,8,24,25,8,17
"357","G0036","G0036_07","inactive",62,62,30,42,48,57,30,44
"358","G0036","G0036_08","inactive",13,22,36,38,35,21,46,27
"359","G0036","G0036_09","inactive",95,142,155,136,140,114,146,120
"360","G0036","G0036_10","inactive",59,60,60,53,75,62,80,51
"361","G0037","G0037_01","inactive",30,48,32,32,29,39,47,22
"362","G0037","G0037_02","inactive",27,31,22,12,44,27,28,20
"363","G0037","G0037_03","inactive",25,35,27,54,42,34,43,66
"364","G0037","G0037_04","inactive",35,31,34,24,40,34,32,17
"365","G0037","G0037_05","inactive",17,16,14,22,32,12,22,28
"366","G0037","G0037_06","inactive",15,30,42,23,21,35,28,20
"367","G0037","G0037_07","inactive",28,19,13,12,45,14,27,18
"368","G0037","G0037_08","inactive",30,69,49,37,48,71,73,38
"369","G0037","G0037_09","inactive",0,10,5,5,0,6,2,2
"370","G0037","G0037_10","inactive",23,17,48,25,29,18,27,21
"371","G0038","G0038_01","inactive",14,26,32,23,26,24,36,18
"372","G0038","G0038_02","inactive",5,13,24,21,1,9,17,14
"373","G0038","G0038_03","inactive",2,9,0,5,0,5,1,2
"374","G0038","G0038_04","inactive",19,1,20,7,16,2,29,7
"375","G0038","G0038_05","inactive",8,14,18,10,11,18,19,9
"376","G0038","G0038_06","inactive",19,37,32,18,19,22,29,27
"377","G0038","G0038_07","inactive",35,49,42,26,59,36,57,36
"378","G0038","G0038_08","inactive",51,70,51,56,65,59,69,36
"379","G0038","G0038_09","inactive",17,19,12,18,31,10,20,16
"380","G0038","G0038_10","inactive",35,64,56,53,56,46,71,39
"381","G0039","G0039_01","inactive",20,56,28,51,26,42,55,37
"382","G0039","G0039_02","inactive",22,49,32,36,36,31,51,30
"383","G0039","G0039_03","inactive",21,28,20,21,32,41,30,12
"384","G0039","G0039_04","inactive",16,36,29,24,31,26,38,21
"385","G0039","G0039_05","inactive",30,45,30,42,53,45,30,30
"386","G0039","G0039_06","inactive",39,29,48,58,51,40,27,48
"387","G0039","G0039_07","inactive",9,53,27,24,13,42,22,20
"388","G0039","G0039_08","inactive",79,119,114,94,131,107,206,91
"389","G0039","G0039_09","inactive",36,21,10,12,36,20,24,23
"390","G0039","G0039_10","inactive",30,18,38,46,31,21,34,39
"391","G0040","G0040_01","inactive",49,87,54,38,54,57,52,30
"392","G0040","G0040_02","inactive",19,15,10,27,31,8,11,12
"393","G0040","G0040_03","inactive",14,23,16,36,31,30,33,26
"394","G0040","G0040_04","inactive",55,75,79,81,57,64,89,60
"395","G0040","G0040_05","inactive",16,6,16,4,18,14,11,9
"396","G0040","G0040_06","inactive",57,136,80,40,72,83,88,40
"397","G0040","G0040_07","inactive",77,111,98,85,110,105,141,66
"398","G0040","G0040_08","inactive",86,133,114,93,109,113,135,80
"399","G0040","G0040_09","inactive",87,113,90,86,94,101,78,63
"400","G0040","G0040_10","inactive",114,120,113,90,128,105,111,64
"401","G0041","G0041_01","inactive",37,25,13,11,41,39,26,13
"402","G0041","G0041_02","inactive",6,15,18,19,10,25,19,9
"403","G0041","G0041_03","inactive",59,82,112,101,74,90,95,89
"404","G0041","G0041_04","inactive",25,43,56,35,41,52,65,39
"405","G0041","G0041_05","inactive",32,79,31,40,54,58,47,44
"406","G0041","G0041_06","inactive",17,16,14,7,18,13,18,1
"407","G0041","G0041_07","inactive",20,35,30,14,32,28,23,8
"408","G0041","G0041_08","inactive",10,18,21,2,17,18,10,6
"409","G0041","G0041_09","inactive",58,103,65,84,87,82,71,58
"410","G0041","G0041_10","inactive",31,13,24,21,41,8,19,20
"411","G0042","G0042_01","inactive",32,48,34,33,22,43,26,29
"412","G0042","G0042_02","inactive",58,54,69,78,100,53,56,63
"413","G0042","G0042_03","inactive",42,23,56,41,61,19,46,29
"414","G0042","G0042_04","inactive",34,57,69,32,59,47,56,34
"415","G0042","G0042_05","inactive",32,59,59,45,52,48,61,20
"416","G0042","G0042_06","inactive",23,55,40,38,28,46,41,30
"417","G0042","G0042_07","inactive",19,24,30,23,24,24,49,17
"418","G0042","G0042_08","inactive",28,26,26,21,15,5,38,22
"419","G0042","G0042_09","inactive",2,10,5,6,15,25,1,2
"420","G0042","G0042_10","inactive",10,20,14,12,11,39,16,16
