"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"66","G0007","G0007_06","decreasing",25,29,9,15,22,32,11,10
"67","G0007","G0007_07","decreasing",90,84,83,49,59,51,52,39
"68","G0007","G0007_08","decreasing",168,201,177,189,124,157,151,146
"69","G0007","G0007_09","decreasing",158,131,186,83,129,105,132,67
"70","G0007","G0007_10","decreasing",121,138,107,74,84,84,77,57
"71","G0008","G0008_01","inactive",27,40,31,22,25,35,42,24
"72","G0008","G0008_02","inactive",90,81,57,68,104,74,82,64
"73","G0008","G0008_03","inactive",93,72,91,89,101,81,108,80
"74","G0008","G0008_04","inactive",17,37,16,6,17,21,20,11
"75","G0008","G0008_05","inactive",28,24,32,16,19,17,35,12
"76","G0008","G0008_06","inactive",48,26,36,24,39,11,44,21
"77","G0008","G0008_07","inactive",78,83,57,50,96,101,75,67
"78","G0008","G0008_08","inactive",24,33,27,19,16,20,20,31
"79","G0008","G0008_09","inactive",21,33,13,23,23,24,19,26
"80","G0008","G0008_10","inactive",76,91,73,59,77,99,59,51
"81","G0009","G0009_01","increasing",78,104,64,82,115,98,111,99
"82","G0009","G0009_02","increasing",42,50,62,31,52,62,71,34
"83","G0009","G0009_03","increasing",6,31,22,29,5,45,16,22
"84","G0009","G0009_04","increasing",109,76,82,83,190,91,112,108
"85","G0009","G0009_05","increasing",68,80,76,54,119,121,137,91
"86","G0009","G0009_06","increasing",101,106,68,74,145,115,117,131
"87","G0009","G0009_07","increasing",29,35,46,54,23,54,68,69
"88","G0009","G0009_08","increasing",33,20,15,28,41,28,25,49
"89","G0009","G0009_09","increasing",27,30,23,17,45,48,28,29
"90","G0009","G0009_10","increasing",62,69,41,51,93,147,52,70
"91","G0010","G0010_01","inactive",19,4,11,29,24,8,14,25
"92","G0010","G0010_02","inactive",39,60,18,24,43,68,17,32
"93","G0010","G0010_03","inactive",16,8,16,17,17,7,9,22
"94","G0010","G0010_04","inactive",81,71,55,68,60,56,57,48
"95","G0010","G0010_05","inactive",91,89,66,56,106,81,48,83
"96","G0010","G0010_06","inactive",44,74,57,58,63,78,62,61
"97","G0010","G0010_07","inactive",138,122,96,96,119,125,102,94
"98","G0010","G0010_08","inactive",40,30,25,21,26,29,39,24
"99","G0010","G0010_09","inactive",34,16,42,46,23,8,51,33
"100","G0010","G0010_10","inactive",11,8,5,13,17,2,3,11
"101","G0011","G0011_01","inactive",89,131,84,54,76,97,85,72
"102","G0011","G0011_02","inactive",76,54,55,32,77,70,80,33
"103","G0011","G0011_03","inactive",25,54,20,34,23,42,23,33
"104","G0011","G0011_04","inactive",95,99,57,63,89,93,55,45
"105","G0011","G0011_05","inactive",17,31,30,40,26,37,28,35
"106","G0011","G0011_06","inactive",223,260,219,217,220,239,212,207
"107","G0011","G0011_07","inactive",24,16,17,19,34,15,14,25
"108","G0011","G0011_08","inactive",38,34,25,46,29,30,18,47
"109","G0011","G0011_09","inactive",75,97,72,45,69,117,63,39
"110","G0011","G0011_10","inactive",82,68,81,64,69,68,85,41
"111","G0012","G0012_01","decreasing",52,68,53,39,44,53,47,52
"112","G0012","G0012_02","decreasing",108,64,63,71,105,78,85,72
"113","G0012","G0012_03","decreasing",40,26,14,20,22,18,12,22
"114","G0012","G0012_04","decreasing",94,114,107,89,74,81,89,83
"115","G0012","G0012_05","decreasing",79,65,68,74,67,44,76,64
"116","G0012","G0012_06","decreasing",1,37,30,37,3,20,19,15
"117","G0012","G0012_07","decreasing",64,96,80,64,59,67,69,43
"118","G0012","G0012_08","decreasing",31,31,34,28,18,36,37,15
"119","G0012","G0012_09","decreasing",234,209,207,205,248,233,192,181
"120","G0012","G0012_10","decreasing",24,18,10,5,12,10,10,3
"121","G0013","G0013_01","decreasing",56,111,63,65,61,104,52,60
"122","G0013","G0013_02","decreasing",112,143,80,102,110,136,91,94
"123","G0013","G0013_03","decreasing",54,58,52,50,57,49,25,29
"124","G0013","G0013_04","decreasing",33,41,30,30,28,39,36,40
"125","G0013","G0013_05","decreasing",87,83,51,58,75,69,51,54
"126","G0013","G0013_06","decreasing",12,10,0,4,10,13,0,3
"127","G0013","G0013_07","decreasing",54,48,45,71,45,46,44,60
"128","G0013","G0013_08","decreasing",105,101,70,98,95,95,52,85
"129","G0013","G0013_09","decreasing",104,141,66,79,82,110,51,64
"130","G0013","G0013_10","decreasing",30,30,15,40,20,20,14,27
"131","G0014","G0014_01","inactive",66,98,84,71,56,99,95,96
"132","G0014","G0014_02","inactive",12,38,21,19,19,25,14,22
"133","G0014","G0014_03","inactive",72,107,81,87,67,67,61,93
"134","G0014","G0014_04","inactive",36,38,90,38,34,32,61,49
"135","G0014","G0014_05","inactive",62,110,55,47,63,95,53,57
"136","G0014","G0014_06","inactive",105,106,95,92,74,79,77,72
"137","G0014","G0014_07","inactive",76,21,56,59,57,30,51,52
"138","G0014","G0014_08","inactive",12,22,25,11,21,15,15,8
"139","G0014","G0014_09","inactive",62,85,57,52,49,72,48,61
"140","G0014","G0014_10","inactive",36,34,60,27,44,32,57,45
"141","G0015","G0015_01","inactive",101,96,59,103,97,118,55,135
"142","G0015","G0015_02","inactive",36,40,25,49,43,49,36,55
"143","G0015","G0015_03","inactive",50,71,42,48,64,73,46,60
"144","G0015","G0015_04","inactive",62,101,86,64,52,111,94,65
"145","G0015","G0015_05","inactive",33,27,29,8,28,31,17,6
"146","G0015","G0015_06","inactive",11,6,23,11,23,6,27,8
"147","G0015","G0015_07","inactive",7,7,6,6,13,4,6,10
"148","G0015","G0015_08","inactive",27,27,26,22,10,20,31,12
"149","G0015","G0015_09","inactive",61,17,35,39,46,18,43,27
"150","G0015","G0015_10","inactive",36,40,32,42,41,37,27,33
"151","G0016","G0016_01","decreasing",36,29,45,39,21,23,31,25
"152","G0016","G0016_02","decreasing",121,94,56,62,83,71,40,66
"153","G0016","G0016_03","decreasing",24,33,12,11,20,24,12,9
"154","G0016","G0016_04","decreasing",72,70,45,40,56,81,43,45
"155","G0016","G0016_05","decreasing",24,36,48,20,18,21,30,18
"156","G0016","G0016_06","decreasing",72,83,109,62,65,56,87,46
"157","G0016","G0016_07","decreasing",18,24,36,25,15,27,26,19
"158","G0016","G0016_08","decreasing",100,95,75,73,90,88,75,73
"159","G0016","G0016_09","decreasing",17,10,5,10,19,4,5,9
"160","G0016","G0016_10","decreasing",176,207,124,105,193,172,140,76
"161","G0017","G0017_01","inactive",21,29,17,23,12,31,15,21
"162","G0017","G0017_02","inactive",47,53,15,51,56,52,19,60
"163","G0017","G0017_03","inactive",153,152,127,104,157,141,125,130
"164","G0017","G0017_04","inactive",18,30,40,21,17,32,35,30
"165","G0017","G0017_05","inactive",73,50,39,16,78,74,50,22
"166","G0017","G0017_06","inactive",23,45,31,43,18,48,29,43
"167","G0017","G0017_07","inactive",58,56,42,68,59,46,45,53
"168","G0017","G0017_08","inactive",44,55,31,49,55,59,32,48
"169","G0017","G0017_09","inactive",39,40,27,32,31,35,25,17
"170","G0017","G0017_10","inactive",44,83,49,43,45,87,38,34
"171","G0018","G0018_01","inactive",9,24,9,33,15,12,7,18
"172","G0018","G0018_02","inactive",80,87,39,53,56,95,56,61
"173","G0018","G0018_03","inactive",22,21,21,7,32,12,27,12
"174","G0018","G0018_04","inactive",35,30,10,12,28,48,17,17
"175","G0018","G0018_05","inactive",22,40,35,31,11,39,39,45
"176","G0018","G0018_06","inactive",47,35,63,49,47,38,48,49
"177","G0018","G0018_07","inactive",94,93,73,80,84,67,74,87
"178","G0018","G0018_08","inactive",82,46,84,76,101,64,82,65
"179","G0018","G0018_09","inactive",65,54,36,34,57,36,32,19
"180","G0018","G0018_10","inactive",1,12,16,16,2,22,21,11
"181","G0019","G0019_01","inactive",104,168,117,83,125,142,129,85
"182","G0019","G0019_02","inactive",69,51,66,50,75,49,79,45
"183","G0019","G0019_03","inactive",54,58,62,48,53,60,61,50
"184","G0019","G0019_04","inactive",56,84,93,74,63,76,77,73
"185","G0019","G0019_05","inactive",48,73,45,39,34,59,32,30
"186","G0019","G0019_06","inactive",374,369,399,324,366,357,372,342
"187","G0019","G0019_07","inactive",68,63,65,97,47,46,50,80
"188","G0019","G0019_08","inactive",47,70,28,28,32,64,24,21
"189","G0019","G0019_09","inactive",24,19,18,25,36,30,7,33
"190","G0019","G0019_10","inactive",31,41,47,54,49,33,25,58
"191","G0020","G0020_01","negcontrol",34,32,26,21,29,41,21,18
"192","G0020","G0020_02","negcontrol",35,37,29,30,29,42,19,18
"193","G0020","G0020_03","negcontrol",57,45,22,35,47,30,28,32
"194","G0020","G0020_04","negcontrol",10,4,17,14,12,5,9,12
"195","G0020","G0020_05","negcontrol",10,29,33,21,19,32,37,21
"196","G0020","G0020_06","negcontrol",132,94,104,62,129,84,88,73
"197","G0020","G0020_07","negcontrol",37,12,15,24,28,11,23,19
"198","G0020","G0020_08","negcontrol",29,30,32,20,20,38,33,23
"199","G0020","G0020_09","negcontrol",13,7,15,17,14,12,19,11
"200","G0020","G0020_10","negcontrol",162,149,165,142,177,162,195,142
"201","G0021","G0021_01","inactive",7,3,21,5,6,15,19,7
"202","G0021","G0021_02","inactive",78,88,59,49,59,54,50,40
"203","G0021","G0021_03","inactive",256,278,255,263,248,269,246,286
"204","G0021","G0021_04","inactive",28,51,43,22,19,46,46,36
"205","G0021","G0021_05","inactive",154,139,91,134,187,109,99,105
"206","G0021","G0021_06","inactive",33,56,32,25,39,59,20,22
"207","G0021","G0021_07","inactive",207,236,175,145,184,236,194,151
"208","G0021","G0021_08","inactive",116,82,91,107,84,92,109,124
"209","G0021","G0021_09","inactive",50,68,51,57,55,63,49,49
"210","G0021","G0021_10","inactive",99,116,75,60,104,93,100,86
"211","G0022","G0022_01","inactive",38,36,36,50,25,39,51,54
"212","G0022","G0022_02","inactive",69,55,32,34,56,54,36,41
"213","G0022","G0022_03","inactive",53,45,45,43,61,41,43,46
"214","G0022","G0022_04","inactive",51,98,94,65,77,103,104,82
"215","G0022","G0022_05","inactive",27,21,50,12,19,30,48,15
"216","G0022","G0022_06","inactive",275,232,209,167,216,242,216,193
"217","G0022","G0022_07","inactive",63,86,52,56,62,88,54,50
"218","G0022","G0022_08","inactive",36,86,69,66,36,87,59,57
"219","G0022","G0022_09","inactive",64,44,64,40,64,39,58,47
"220","G0022","G0022_10","inactive",59,82,41,34,53,73,39,44
"221","G0023","G0023_01","inactive",33,86,40,60,40,87,40,49
"222","G0023","G0023_02","inactive",67,46,25,29,61,59,26,35
"223","G0023","G0023_03","inactive",19,25,13,30,17,21,10,37
"224","G0023","G0023_04","inactive",44,47,45,34,39,47,68,33
"225","G0023","G0023_05","inactive",63,63,65,56,64,50,49,39
"226","G0023","G0023_06","inactive",48,56,45,46,35,42,50,50
"227","G0023","G0023_07","inactive",174,194,178,203,182,177,224,210
"228","G0023","G0023_08","inactive",7,15,24,13,11,14,19,10
"229","G0023","G0023_09","inactive",71,86,39,49,88,79,34,54
"230","G0023","G0023_10","inactive",7,11,14,16,8,17,17,27
"231","G0024","G0024_01","inactive",57,63,29,33,60,69,57,43
"232","G0024","G0024_02","inactive",39,21,22,32,37,18,30,44
"233","G0024","G0024_03","inactive",15,36,22,6,19,35,25,18
"234","G0024","G0024_04","inactive",13,30,34,53,21,25,35,65
"235","G0024","G0024_05","inactive",31,30,37,32,25,45,36,23
"236","G0024","G0024_06","inactive",52,36,48,69,55,37,47,68
"237","G0024","G0024_07","inactive",29,50,11,38,14,60,20,21
"238","G0024","G0024_08","inactive",62,75,28,46,51,74,35,44
"239","G0024","G0024_09","inactive",72,55,60,55,54,69,52,57
"240","G0024","G0024_10","inactive",130,84,73,82,117,85,91,94
"241","G0025","G0025_01","inactive",139,124,117,116,149,140,105,104
"242","G0025","G0025_02","inactive",36,33,15,19,24,16,19,27
"243","G0025","G0025_03","inactive",38,57,41,33,36,83,32,39
"244","G0025","G0025_04","inactive",33,46,36,27,35,39,37,22
"245","G0025","G0025_05","inactive",2,14,12,9,1,17,18,0
"246","G0025","G0025_06","inactive",42,100,101,72,43,108,93,96
"247","G0025","G0025_07","inactive",6,31,17,25,10,24,24,12
"248","G0025","G0025_08","inactive",35,31,39,26,26,31,26,25
"249","G0025","G0025_09","inactive",37,94,35,41,35,87,28,32
"250","G0025","G0025_10","inactive",49,48,23,24,44,50,22,16
"251","G0026","G0026_01","inactive",15,37,28,31,15,34,18,24
"252","G0026","G0026_02","inactive",43,41,12,30,39,45,18,42
"253","G0026","G0026_03","inactive",15,9,9,16,19,11,12,18
"254","G0026","G0026_04","inactive",54,64,49,42,48,46,45,49
"255","G0026","G0026_05","inactive",27,42,41,38,25,21,44,45
"256","G0026","G0026_06","inactive",33,38,20,34,28,36,29,26
"257","G0026","G0026_07","inactive",49,18,37,30,54,22,32,28
"258","G0026","G0026_08","inactive",33,17,22,10,31,11,14,15
"259","G0026","G0026_09","inactive",74,93,79,71,82,76,79,74
"260","G0026","G0026_10","inactive",18,28,10,12,16,18,12,10
"261","G0027","G0027_01","inactive",22,13,22,18,32,14,20,19
"262","G0027","G0027_02","inactive",52,64,45,15,37,44,43,18
"263","G0027","G0027_03","inactive",34,52,35,41,34,34,38,33
"264","G0027","G0027_04","inactive",56,57,43,29,56,56,50,20
"265","G0027","G0027_05","inactive",98,160,72,81,89,141,97,101
"266","G0027","G0027_06","inactive",148,174,131,146,140,182,142,153
"267","G0027","G0027_07","inactive",38,22,24,21,44,25,27,38
"268","G0027","G0027_08","inactive",78,61,67,62,58,58,61,56
"269","G0027","G0027_09","inactive",37,49,40,35,35,65,31,23
"270","G0027","G0027_10","inactive",46,71,15,35,60,61,13,34
"271","G0028","G0028_01","increasing",7,2,2,28,8,10,2,14
"272","G0028","G0028_02","increasing",36,50,52,43,57,78,74,46
"273","G0028","G0028_03","increasing",39,68,42,37,60,82,45,64
"274","G0028","G0028_04","increasing",3,8,11,11,19,8,17,9
"275","G0028","G0028_05","increasing",47,59,25,33,31,53,36,54
"276","G0028","G0028_06","increasing",19,29,33,24,11,25,52,20
"277","G0028","G0028_07","increasing",45,59,42,24,60,64,48,33
"278","G0028","G0028_08","increasing",32,32,41,25,46,32,57,49
"279","G0028","G0028_09","increasing",30,53,40,62,45,53,35,61
"280","G0028","G0028_10","increasing",26,26,12,15,25,42,18,18
"281","G0029","G0029_01","inactive",136,183,93,122,137,174,88,116
"282","G0029","G0029_02","inactive",45,28,28,24,39,16,29,24
"283","G0029","G0029_03","inactive",91,106,107,72,99,105,90,55
"284","G0029","G0029_04","inactive",18,19,18,14,24,20,21,15
"285","G0029","G0029_05","inactive",22,51,32,47,28,66,57,37
"286","G0029","G0029_06","inactive",42,26,47,26,38,35,42,39
"287","G0029","G0029_07","inactive",24,5,12,2,14,2,10,6
"288","G0029","G0029_08","inactive",61,68,79,38,40,75,59,45
"289","G0029","G0029_09","inactive",35,41,31,21,35,61,30,21
"290","G0029","G0029_10","inactive",37,36,26,19,33,24,44,25
"291","G0030","G0030_01","inactive",46,47,28,16,44,46,25,26
"292","G0030","G0030_02","inactive",59,34,35,11,55,27,31,25
"293","G0030","G0030_03","inactive",58,24,30,47,30,37,27,47
"294","G0030","G0030_04","inactive",3,17,9,12,6,22,11,18
"295","G0030","G0030_05","inactive",26,25,27,39,28,46,25,38
"296","G0030","G0030_06","inactive",66,79,53,77,77,78,65,65
"297","G0030","G0030_07","inactive",30,48,37,60,30,38,36,50
"298","G0030","G0030_08","inactive",127,135,122,105,146,152,113,110
"299","G0030","G0030_09","inactive",84,96,90,52,73,127,104,55
"300","G0030","G0030_10","inactive",53,55,45,59,68,35,64,49
"301","G0031","G0031_01","inactive",112,58,92,75,113,64,74,69
"302","G0031","G0031_02","inactive",70,18,10,44,60,17,21,35
"303","G0031","G0031_03","inactive",31,14,21,0,21,12,9,3
"304","G0031","G0031_04","inactive",40,25,31,29,41,32,34,46
"305","G0031","G0031_05","inactive",107,136,86,100,95,120,98,91
"306","G0031","G0031_06","inactive",207,195,170,184,208,212,182,163
"307","G0031","G0031_07","inactive",182,161,123,91,177,137,135,119
"308","G0031","G0031_08","inactive",16,16,15,32,18,20,15,35
"309","G0031","G0031_09","inactive",38,34,42,21,30,39,46,28
"310","G0031","G0031_10","inactive",9,12,18,18,14,6,12,14
"311","G0032","G0032_01","inactive",76,124,68,72,85,133,78,92
"312","G0032","G0032_02","inactive",97,87,34,65,82,97,22,63
"313","G0032","G0032_03","inactive",23,16,12,34,29,20,14,31
"314","G0032","G0032_04","inactive",83,79,70,31,69,77,92,39
"315","G0032","G0032_05","inactive",24,32,17,9,16,25,12,11
"316","G0032","G0032_06","inactive",38,50,32,13,33,51,35,24
"317","G0032","G0032_07","inactive",72,70,37,73,68,80,39,64
"318","G0032","G0032_08","inactive",66,58,62,53,61,63,57,64
"319","G0032","G0032_09","inactive",25,25,26,12,22,23,26,13
"320","G0032","G0032_10","inactive",41,57,31,52,27,50,29,38
"321","G0033","G0033_01","inactive",186,220,165,157,179,220,171,195
"322","G0033","G0033_02","inactive",140,133,116,96,118,128,113,82
"323","G0033","G0033_03","inactive",7,31,12,8,2,42,10,6
"324","G0033","G0033_04","inactive",14,23,10,6,30,18,15,10
"325","G0033","G0033_05","inactive",23,24,26,18,32,35,38,15
"326","G0033","G0033_06","inactive",43,29,51,32,41,21,50,39
"327","G0033","G0033_07","inactive",58,47,33,22,47,42,32,45
"328","G0033","G0033_08","inactive",103,49,74,80,90,50,75,87
"329","G0033","G0033_09","inactive",57,79,61,42,58,82,45,41
"330","G0033","G0033_10","inactive",22,41,46,15,29,42,41,14
"331","G0034","G0034_01","inactive",44,40,39,54,30,51,44,59
"332","G0034","G0034_02","inactive",93,56,58,69,72,28,59,57
"333","G0034","G0034_03","inactive",29,5,22,18,27,9,22,21
"334","G0034","G0034_04","inactive",73,50,70,77,45,83,84,61
"335","G0034","G0034_05","inactive",28,6,9,11,30,16,10,13
"336","G0034","G0034_06","inactive",6,35,23,24,6,26,20,16
"337","G0034","G0034_07","inactive",114,144,95,132,116,115,68,145
"338","G0034","G0034_08","inactive",23,15,1,21,21,13,7,17
"339","G0034","G0034_09","inactive",158,124,116,138,133,156,110,128
"340","G0034","G0034_10","inactive",73,73,74,80,64,59,95,58
"341","G0035","G0035_01","inactive",59,53,43,22,44,52,43,39
"342","G0035","G0035_02","inactive",45,64,64,42,42,87,69,45
"343","G0035","G0035_03","inactive",20,27,21,18,20,25,20,26
"344","G0035","G0035_04","inactive",19,25,21,35,29,35,30,44
"345","G0035","G0035_05","inactive",53,62,45,41,66,63,41,51
"346","G0035","G0035_06","inactive",8,29,13,22,12,25,22,25
"347","G0035","G0035_07","inactive",105,74,87,77,108,78,102,70
"348","G0035","G0035_08","inactive",36,48,17,48,41,57,23,47
"349","G0035","G0035_09","inactive",154,158,117,125,176,186,135,109
"350","G0035","G0035_10","inactive",83,64,51,68,61,41,57,54
"351","G0036","G0036_01","inactive",62,40,25,37,69,35,32,53
"352","G0036","G0036_02","inactive",32,70,36,44,23,84,45,41
"353","G0036","G0036_03","inactive",32,58,45,47,50,59,35,35
"354","G0036","G0036_04","inactive",10,11,23,11,6,15,24,9
"355","G0036","G0036_05","inactive",65,49,40,40,68,69,47,39
"356","G0036","G0036_06","inactive",62,72,52,58,86,75,70,78
"357","G0036","G0036_07","inactive",115,41,56,46,87,54,61,45
"358","G0036","G0036_08","inactive",60,70,69,43,57,81,81,35
"359","G0036","G0036_09","inactive",19,15,26,12,14,10,23,20
"360","G0036","G0036_10","inactive",43,29,45,30,57,41,54,39
"361","G0037","G0037_01","inactive",94,78,68,48,88,76,64,56
"362","G0037","G0037_02","inactive",29,31,47,16,38,31,54,17
"363","G0037","G0037_03","inactive",16,14,7,14,22,18,8,16
"364","G0037","G0037_04","inactive",52,105,81,84,40,87,94,74
"365","G0037","G0037_05","inactive",17,19,10,27,19,34,11,23
"366","G0037","G0037_06","inactive",41,54,24,38,29,53,37,46
"367","G0037","G0037_07","inactive",55,40,43,50,47,55,33,56
"368","G0037","G0037_08","inactive",26,42,34,21,33,39,32,22
"369","G0037","G0037_09","inactive",174,134,217,177,150,123,194,160
"370","G0037","G0037_10","inactive",66,70,83,36,70,76,72,57
"371","G0038","G0038_01","inactive",91,66,60,75,83,71,71,65
"372","G0038","G0038_02","inactive",76,55,32,45,62,49,41,38
"373","G0038","G0038_03","inactive",54,63,49,37,72,58,54,33
"374","G0038","G0038_04","inactive",59,24,40,24,45,20,43,36
"375","G0038","G0038_05","inactive",51,63,52,58,73,53,34,42
"376","G0038","G0038_06","inactive",108,97,80,86,87,94,96,100
"377","G0038","G0038_07","inactive",34,26,21,31,33,24,25,32
"378","G0038","G0038_08","inactive",77,82,58,70,108,87,76,62
"379","G0038","G0038_09","inactive",26,14,15,27,36,12,18,23
"380","G0038","G0038_10","inactive",51,52,48,40,42,45,43,33
"381","G0039","G0039_01","inactive",64,59,62,46,55,85,61,53
"382","G0039","G0039_02","inactive",70,100,80,98,64,112,103,84
"383","G0039","G0039_03","inactive",109,82,124,98,129,66,129,114
"384","G0039","G0039_04","inactive",210,155,195,150,237,151,185,134
"385","G0039","G0039_05","inactive",23,27,35,30,26,32,56,34
"386","G0039","G0039_06","inactive",18,17,16,19,18,14,15,25
"387","G0039","G0039_07","inactive",31,48,27,31,35,24,33,24
"388","G0039","G0039_08","inactive",100,58,20,39,70,71,20,46
"389","G0039","G0039_09","inactive",30,17,24,30,45,32,29,28
"390","G0039","G0039_10","inactive",45,104,68,82,58,70,63,65
"391","G0040","G0040_01","inactive",126,193,99,121,129,195,115,122
"392","G0040","G0040_02","inactive",40,37,23,15,42,37,26,33
"393","G0040","G0040_03","inactive",27,18,19,21,26,24,20,15
"394","G0040","G0040_04","inactive",97,96,67,78,75,78,92,74
"395","G0040","G0040_05","inactive",34,22,29,10,31,35,32,21
"396","G0040","G0040_06","inactive",185,253,189,168,181,194,187,170
"397","G0040","G0040_07","inactive",9,10,9,24,17,9,8,20
"398","G0040","G0040_08","inactive",40,33,41,36,59,35,50,34
"399","G0040","G0040_09","inactive",30,4,0,5,32,7,9,6
"400","G0040","G0040_10","inactive",32,24,42,52,22,29,30,33
"401","G0041","G0041_01","inactive",102,116,69,90,115,106,75,111
"402","G0041","G0041_02","inactive",59,44,16,37,58,71,16,36
"403","G0041","G0041_03","inactive",272,365,290,252,244,365,297,233
"404","G0041","G0041_04","inactive",47,33,20,34,45,28,26,45
"405","G0041","G0041_05","inactive",52,52,58,39,62,47,53,64
"406","G0041","G0041_06","inactive",23,31,38,28,21,50,37,28
"407","G0041","G0041_07","inactive",51,53,54,28,49,55,62,36
"408","G0041","G0041_08","inactive",138,129,107,139,129,137,107,125
"409","G0041","G0041_09","inactive",20,21,17,24,25,14,27,44
"410","G0041","G0041_10","inactive",10,41,17,10,10,17,13,11
"411","G0042","G0042_01","inactive",19,20,24,11,29,5,14,20
"412","G0042","G0042_02","inactive",54,103,48,58,38,109,56,67
"413","G0042","G0042_03","inactive",72,71,49,35,50,53,45,31
"414","G0042","G0042_04","inactive",11,9,17,8,13,6,24,17
"415","G0042","G0042_05","inactive",81,110,120,134,103,95,113,106
"416","G0042","G0042_06","inactive",39,48,34,38,49,42,46,50
"417","G0042","G0042_07","inactive",70,55,64,69,61,54,69,50
"418","G0042","G0042_08","inactive",35,47,46,31,35,64,44,30
"419","G0042","G0042_09","inactive",19,35,17,24,16,28,32,9
