"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"74","G0008","G0008_04","negcontrol",30,20,25,38,25,19,39,42
"75","G0008","G0008_05","negcontrol",76,46,63,67,100,47,90,84
"76","G0008","G0008_06","negcontrol",100,76,82,57,138,109,88,68
"77","G0008","G0008_07","negcontrol",151,77,106,122,133,92,102,140
"78","G0008","G0008_08","negcontrol",50,39,45,59,36,42,56,69
"79","G0008","G0008_09","negcontrol",34,15,47,14,52,26,43,17
"80","G0008","G0008_10","negcontrol",14,9,11,2,11,14,20,3
"81","G0009","G0009_01","negcontrol",49,33,49,40,49,39,44,27
"82","G0009","G0009_02","negcontrol",20,19,15,16,24,29,16,16
"83","G0009","G0009_03","negcontrol",128,89,126,104,172,115,142,93
"84","G0009","G0009_04","negcontrol",6,1,6,0,3,1,3,0
"85","G0009","G0009_05","negcontrol",62,42,104,49,78,67,107,64
"86","G0009","G0009_06","negcontrol",18,13,13,13,30,22,10,27
"87","G0009","G0009_07","negcontrol",78,37,42,76,78,45,58,73
"88","G0009","G0009_08","negcontrol",51,22,24,26,60,19,31,25
"89","G0009","G0009_09","negcontrol",60,43,62,60,58,42,59,53
"90","G0009","G0009_10","negcontrol",63,39,92,55,56,49,87,67
"91","G0010","G0010_01","negcontrol",42,51,43,66,69,40,72,60
"92","G0010","G0010_02","negcontrol",132,111,118,106,160,114,142,114
"93","G0010","G0010_03","negcontrol",17,11,18,35,23,9,17,48
"94","G0010","G0010_04","negcontrol",56,42,18,33,86,50,25,43
"95","G0010","G0010_05","negcontrol",166,146,210,130,194,159,203,164
"96","G0010","G0010_06","negcontrol",76,45,76,74,79,58,72,104
"97","G0010","G0010_07","negcontrol",64,46,61,29,63,45,57,36
"98","G0010","G0010_08","negcontrol",26,33,37,48,28,35,22,27
"99","G0010","G0010_09","negcontrol",21,25,36,13,29,37,32,17
"100","G0010","G0010_10","negcontrol",28,23,29,40,41,23,37,38
"101","G0011","G0011_01","inactive",128,68,144,140,140,89,143,142
"102","G0011","G0011_02","inactive",32,48,47,52,56,48,47,65
"103","G0011","G0011_03","inactive",56,93,67,96,81,80,96,95
"104","G0011","G0011_04","inactive",21,14,7,16,18,21,14,21
"105","G0011","G0011_05","inactive",11,7,6,8,19,10,16,12
"106","G0011","G0011_06","inactive",18,14,34,11,31,11,28,15
"107","G0011","G0011_07","inactive",25,26,62,25,41,34,57,31
"108","G0011","G0011_08","inactive",42,43,44,33,39,61,45,45
"109","G0011","G0011_09","inactive",15,13,8,2,6,18,14,2
"110","G0011","G0011_10","inactive",105,84,120,96,142,118,132,132
"111","G0012","G0012_01","inactive",19,7,36,22,33,13,39,23
"112","G0012","G0012_02","inactive",173,122,203,172,171,119,198,148
"113","G0012","G0012_03","inactive",24,22,33,20,24,18,32,25
"114","G0012","G0012_04","inactive",35,53,67,84,37,69,78,80
"115","G0012","G0012_05","inactive",36,22,29,37,55,32,23,46
"116","G0012","G0012_06","inactive",31,20,38,31,26,40,31,36
"117","G0012","G0012_07","inactive",47,25,39,17,42,26,32,40
"118","G0012","G0012_08","inactive",217,133,171,241,240,157,186,289
"119","G0012","G0012_09","inactive",39,54,51,35,63,54,69,39
"120","G0012","G0012_10","inactive",9,5,5,5,23,5,2,3
"121","G0013","G0013_01","increasing",27,14,19,26,84,54,92,84
"122","G0013","G0013_02","increasing",12,8,6,10,52,20,27,38
"123","G0013","G0013_03","increasing",19,4,21,9,59,22,100,54
"124","G0013","G0013_04","increasing",8,5,5,1,32,17,18,2
"125","G0013","G0013_05","increasing",201,158,167,195,226,191,189,195
"126","G0013","G0013_06","increasing",45,33,29,34,134,179,119,124
"127","G0013","G0013_07","increasing",22,11,13,22,103,52,52,69
"128","G0013","G0013_08","increasing",15,22,29,30,68,89,127,90
"129","G0013","G0013_09","increasing",31,31,40,29,189,120,160,121
"130","G0013","G0013_10","increasing",3,9,2,1,6,14,4,24
"131","G0014","G0014_01","inactive",26,30,38,21,49,41,37,34
"132","G0014","G0014_02","inactive",71,18,37,30,79,26,47,36
"133","G0014","G0014_03","inactive",27,19,37,31,39,40,59,41
"134","G0014","G0014_04","inactive",18,8,43,22,17,6,50,41
"135","G0014","G0014_05","inactive",12,11,15,19,17,25,18,11
"136","G0014","G0014_06","inactive",27,11,14,17,30,15,20,15
"137","G0014","G0014_07","inactive",22,38,29,51,21,44,39,50
"138","G0014","G0014_08","inactive",59,52,70,55,86,52,56,53
"139","G0014","G0014_09","inactive",51,35,61,33,66,28,48,32
"140","G0014","G0014_10","inactive",7,4,4,16,5,8,8,19
"141","G0015","G0015_01","inactive",48,55,73,45,65,63,64,49
"142","G0015","G0015_02","inactive",18,34,37,22,20,41,38,29
"143","G0015","G0015_03","inactive",10,13,11,22,13,7,24,18
"144","G0015","G0015_04","inactive",81,73,72,78,115,60,72,86
"145","G0015","G0015_05","inactive",14,8,8,17,14,6,15,17
"146","G0015","G0015_06","inactive",186,92,153,126,235,135,171,152
"147","G0015","G0015_07","inactive",54,38,49,81,71,42,59,97
"148","G0015","G0015_08","inactive",92,37,44,52,104,49,52,62
"149","G0015","G0015_09","inactive",24,18,22,10,26,24,12,8
"150","G0015","G0015_10","inactive",156,131,131,96,184,113,119,138
"151","G0016","G0016_01","inactive",27,10,5,8,20,17,6,11
"152","G0016","G0016_02","inactive",20,27,26,21,17,23,19,22
"153","G0016","G0016_03","inactive",83,75,52,58,110,72,57,68
"154","G0016","G0016_04","inactive",93,52,71,108,117,64,50,99
"155","G0016","G0016_05","inactive",21,17,41,46,25,21,34,47
"156","G0016","G0016_06","inactive",34,45,60,44,37,56,58,59
"157","G0016","G0016_07","inactive",37,59,36,27,45,41,37,43
"158","G0016","G0016_08","inactive",62,38,62,61,72,48,69,61
"159","G0016","G0016_09","inactive",61,61,79,76,64,68,83,111
"160","G0016","G0016_10","inactive",174,166,206,137,229,137,182,166
"161","G0017","G0017_01","inactive",63,68,68,72,80,75,88,90
"162","G0017","G0017_02","inactive",39,36,42,23,47,42,39,35
"163","G0017","G0017_03","inactive",14,9,32,24,23,12,36,19
"164","G0017","G0017_04","inactive",36,12,31,26,20,13,37,32
"165","G0017","G0017_05","inactive",82,61,44,38,82,82,69,47
"166","G0017","G0017_06","inactive",25,14,44,47,27,14,35,41
"167","G0017","G0017_07","inactive",14,10,4,0,16,7,9,0
"168","G0017","G0017_08","inactive",24,20,40,14,30,19,32,11
"169","G0017","G0017_09","inactive",48,37,61,65,44,60,66,67
"170","G0017","G0017_10","inactive",14,15,21,18,15,15,22,19
"171","G0018","G0018_01","decreasing",118,92,180,112,53,35,95,52
"172","G0018","G0018_02","decreasing",27,58,72,60,19,12,36,39
"173","G0018","G0018_03","decreasing",14,48,90,65,7,24,23,28
"174","G0018","G0018_04","decreasing",108,93,93,65,110,102,94,85
"175","G0018","G0018_05","decreasing",86,93,111,130,42,50,35,47
"176","G0018","G0018_06","decreasing",117,82,91,119,123,75,107,147
"177","G0018","G0018_07","decreasing",61,69,38,24,36,24,20,5
"178","G0018","G0018_08","decreasing",21,0,6,13,13,0,9,13
"179","G0018","G0018_09","decreasing",39,26,12,49,17,20,4,24
"180","G0018","G0018_10","decreasing",16,13,1,15,10,3,2,5
"181","G0019","G0019_01","inactive",17,9,6,20,8,0,3,15
"182","G0019","G0019_02","inactive",68,63,83,62,79,69,92,65
"183","G0019","G0019_03","inactive",32,18,29,13,35,18,17,13
"184","G0019","G0019_04","inactive",11,7,15,5,11,5,15,4
"185","G0019","G0019_05","inactive",146,104,124,114,150,128,90,157
"186","G0019","G0019_06","inactive",64,45,53,65,81,45,53,85
"187","G0019","G0019_07","inactive",40,24,23,47,41,26,23,39
"188","G0019","G0019_08","inactive",42,25,33,37,41,26,29,35
"189","G0019","G0019_09","inactive",20,27,44,26,17,38,48,45
"190","G0019","G0019_10","inactive",11,6,6,14,9,15,4,9
"191","G0020","G0020_01","inactive",18,20,47,29,37,23,42,39
"192","G0020","G0020_02","inactive",133,80,130,92,136,97,137,108
"193","G0020","G0020_03","inactive",99,70,94,126,120,90,108,120
"194","G0020","G0020_04","inactive",43,32,28,41,61,30,35,46
"195","G0020","G0020_05","inactive",35,41,40,43,44,35,48,41
"196","G0020","G0020_06","inactive",10,11,32,29,15,10,33,45
"197","G0020","G0020_07","inactive",83,87,87,76,87,102,81,101
"198","G0020","G0020_08","inactive",31,66,44,40,36,69,44,69
"199","G0020","G0020_09","inactive",91,66,91,62,83,72,103,78
"200","G0020","G0020_10","inactive",19,13,21,5,34,9,29,11
"201","G0021","G0021_01","inactive",158,122,107,143,152,128,150,162
"202","G0021","G0021_02","inactive",100,46,92,98,100,50,93,72
"203","G0021","G0021_03","inactive",15,18,12,17,28,20,16,8
"204","G0021","G0021_04","inactive",48,38,33,52,49,42,42,42
"205","G0021","G0021_05","inactive",7,8,4,7,7,10,5,14
"206","G0021","G0021_06","inactive",24,35,17,33,19,26,16,32
"207","G0021","G0021_07","inactive",8,19,12,19,9,23,16,30
"208","G0021","G0021_08","inactive",210,166,201,181,245,173,207,232
"209","G0021","G0021_09","inactive",35,33,39,42,33,44,47,41
"210","G0021","G0021_10","inactive",45,38,65,52,53,41,82,73
"211","G0022","G0022_01","inactive",36,60,69,41,59,81,60,49
"212","G0022","G0022_02","inactive",69,67,46,54,90,84,68,63
"213","G0022","G0022_03","inactive",98,54,111,92,111,50,122,81
"214","G0022","G0022_04","inactive",24,22,35,17,46,29,47,20
"215","G0022","G0022_05","inactive",40,22,39,41,36,38,43,56
"216","G0022","G0022_06","inactive",83,73,85,66,95,78,85,72
"217","G0022","G0022_07","inactive",18,25,15,23,14,21,20,29
"218","G0022","G0022_08","inactive",114,110,151,131,130,108,134,117
"219","G0022","G0022_09","inactive",37,54,37,76,28,67,29,76
"220","G0022","G0022_10","inactive",38,43,69,66,60,56,74,68
"221","G0023","G0023_01","inactive",66,10,28,17,61,19,29,27
"222","G0023","G0023_02","inactive",16,7,33,15,15,9,38,21
"223","G0023","G0023_03","inactive",20,17,9,18,19,11,13,16
"224","G0023","G0023_04","inactive",35,30,35,36,25,61,36,35
"225","G0023","G0023_05","inactive",19,27,26,25,30,19,40,28
"226","G0023","G0023_06","inactive",34,25,25,28,46,32,22,39
"227","G0023","G0023_07","inactive",89,72,102,66,84,91,128,101
"228","G0023","G0023_08","inactive",43,19,40,36,46,28,52,52
"229","G0023","G0023_09","inactive",86,40,82,35,83,46,86,45
"230","G0023","G0023_10","inactive",1,7,15,18,8,8,17,13
"231","G0024","G0024_01","inactive",74,77,80,64,52,89,97,79
"232","G0024","G0024_02","inactive",23,13,16,20,50,21,19,29
"233","G0024","G0024_03","inactive",21,8,6,13,22,15,9,17
"234","G0024","G0024_04","inactive",103,74,83,68,105,77,130,101
"235","G0024","G0024_05","inactive",12,4,18,32,16,7,29,26
"236","G0024","G0024_06","inactive",19,9,44,33,11,19,50,40
"237","G0024","G0024_07","inactive",23,33,29,46,36,24,32,40
"238","G0024","G0024_08","inactive",32,30,57,47,38,31,51,37
"239","G0024","G0024_09","inactive",15,28,28,27,20,19,29,28
"240","G0024","G0024_10","inactive",43,21,45,39,60,37,39,37
"241","G0025","G0025_01","inactive",22,19,27,13,28,27,32,13
"242","G0025","G0025_02","inactive",9,35,30,7,6,31,29,4
"243","G0025","G0025_03","inactive",83,38,68,57,78,28,57,64
"244","G0025","G0025_04","inactive",88,27,59,66,91,47,75,60
"245","G0025","G0025_05","inactive",66,58,62,69,89,55,71,88
"246","G0025","G0025_06","inactive",41,36,18,27,23,32,18,18
"247","G0025","G0025_07","inactive",158,106,143,91,168,127,171,104
"248","G0025","G0025_08","inactive",27,21,28,24,50,26,33,39
"249","G0025","G0025_09","inactive",112,120,143,84,140,138,175,105
"250","G0025","G0025_10","inactive",26,15,29,41,29,20,39,25
"251","G0026","G0026_01","inactive",29,32,8,39,42,35,10,43
"252","G0026","G0026_02","inactive",75,83,90,45,101,90,93,67
"253","G0026","G0026_03","inactive",101,55,160,111,129,101,152,113
"254","G0026","G0026_04","inactive",10,1,8,4,7,1,15,11
"255","G0026","G0026_05","inactive",58,33,24,42,63,34,30,44
"256","G0026","G0026_06","inactive",116,65,128,66,114,58,124,87
"257","G0026","G0026_07","inactive",70,37,26,44,69,43,36,43
"258","G0026","G0026_08","inactive",25,19,33,23,36,19,26,23
"259","G0026","G0026_09","inactive",32,17,27,27,38,18,42,18
"260","G0026","G0026_10","inactive",40,34,56,27,45,49,50,44
"261","G0027","G0027_01","inactive",8,6,2,3,11,7,2,8
"262","G0027","G0027_02","inactive",24,16,26,18,34,18,32,22
"263","G0027","G0027_03","inactive",96,73,123,100,116,76,134,108
"264","G0027","G0027_04","inactive",23,12,26,25,22,20,33,24
"265","G0027","G0027_05","inactive",32,16,28,16,46,30,37,18
"266","G0027","G0027_06","inactive",84,22,27,60,59,32,58,71
"267","G0027","G0027_07","inactive",46,20,49,39,50,39,33,42
"268","G0027","G0027_08","inactive",263,189,228,182,338,177,241,227
"269","G0027","G0027_09","inactive",56,34,28,24,57,53,30,39
"270","G0027","G0027_10","inactive",9,14,8,13,6,25,9,20
"271","G0028","G0028_01","inactive",64,37,66,52,78,56,61,69
"272","G0028","G0028_02","inactive",61,31,53,27,61,28,51,37
"273","G0028","G0028_03","inactive",48,56,88,50,62,60,98,89
"274","G0028","G0028_04","inactive",63,48,36,58,59,55,51,73
"275","G0028","G0028_05","inactive",37,17,25,16,29,39,23,13
"276","G0028","G0028_06","inactive",11,7,6,4,16,6,14,10
"277","G0028","G0028_07","inactive",21,11,26,24,17,16,17,25
"278","G0028","G0028_08","inactive",34,29,53,22,40,21,58,35
"279","G0028","G0028_09","inactive",19,23,10,14,16,22,21,11
"280","G0028","G0028_10","inactive",35,45,19,9,31,36,22,19
"281","G0029","G0029_01","inactive",54,39,45,76,69,41,51,111
"282","G0029","G0029_02","inactive",75,103,89,107,83,112,89,118
"283","G0029","G0029_03","inactive",21,6,22,27,27,11,28,37
"284","G0029","G0029_04","inactive",79,37,57,41,48,53,68,53
"285","G0029","G0029_05","inactive",126,75,138,104,122,73,172,136
"286","G0029","G0029_06","inactive",31,29,58,20,42,23,51,36
"287","G0029","G0029_07","inactive",40,46,42,42,48,47,56,27
"288","G0029","G0029_08","inactive",30,37,29,23,42,28,33,28
"289","G0029","G0029_09","inactive",41,36,40,28,41,35,64,52
"290","G0029","G0029_10","inactive",42,40,39,35,50,52,29,35
"291","G0030","G0030_01","inactive",58,70,79,79,60,75,92,80
"292","G0030","G0030_02","inactive",30,23,28,15,43,18,31,28
"293","G0030","G0030_03","inactive",20,8,17,22,36,14,26,29
"294","G0030","G0030_04","inactive",9,11,0,25,14,8,4,16
"295","G0030","G0030_05","inactive",19,9,19,24,23,13,29,38
"296","G0030","G0030_06","inactive",31,17,23,10,34,17,19,13
"297","G0030","G0030_07","inactive",19,11,32,19,42,19,56,27
"298","G0030","G0030_08","inactive",39,27,27,25,57,20,38,24
"299","G0030","G0030_09","inactive",51,43,68,65,54,46,87,67
"300","G0030","G0030_10","inactive",50,19,32,47,64,21,37,52
"301","G0031","G0031_01","inactive",39,31,59,53,35,33,47,54
"302","G0031","G0031_02","inactive",59,60,71,68,71,53,68,83
"303","G0031","G0031_03","inactive",36,15,16,9,37,15,22,10
"304","G0031","G0031_04","inactive",45,34,52,33,58,33,51,50
"305","G0031","G0031_05","inactive",98,69,101,71,131,100,91,94
"306","G0031","G0031_06","inactive",26,27,43,35,33,36,56,44
"307","G0031","G0031_07","inactive",65,82,92,73,66,72,112,65
"308","G0031","G0031_08","inactive",58,20,38,41,53,29,30,31
"309","G0031","G0031_09","inactive",86,63,98,59,97,93,95,72
"310","G0031","G0031_10","inactive",162,138,163,114,146,128,191,116
"311","G0032","G0032_01","inactive",23,29,32,57,32,32,34,52
"312","G0032","G0032_02","inactive",44,33,31,43,46,33,23,42
"313","G0032","G0032_03","inactive",44,41,38,24,47,32,57,40
"314","G0032","G0032_04","inactive",68,50,48,31,79,55,53,39
"315","G0032","G0032_05","inactive",33,26,31,8,25,26,44,12
"316","G0032","G0032_06","inactive",7,21,22,6,6,17,28,7
"317","G0032","G0032_07","inactive",83,57,68,39,75,73,72,68
"318","G0032","G0032_08","inactive",50,27,56,56,56,38,69,51
"319","G0032","G0032_09","inactive",40,17,56,44,53,42,52,45
"320","G0032","G0032_10","inactive",3,11,14,1,3,4,20,1
"321","G0033","G0033_01","decreasing",13,8,23,13,10,10,7,6
"322","G0033","G0033_02","decreasing",23,30,18,26,32,26,28,46
"323","G0033","G0033_03","decreasing",32,34,41,48,21,24,28,19
"324","G0033","G0033_04","decreasing",193,147,166,111,180,144,153,162
"325","G0033","G0033_05","decreasing",85,49,75,56,39,26,43,22
"326","G0033","G0033_06","decreasing",20,26,20,31,15,16,13,23
"327","G0033","G0033_07","decreasing",41,41,45,46,21,22,35,29
"328","G0033","G0033_08","decreasing",109,120,110,128,77,60,68,79
"329","G0033","G0033_09","decreasing",128,42,71,114,78,26,29,68
"330","G0033","G0033_10","decreasing",85,85,46,52,36,49,26,35
"331","G0034","G0034_01","decreasing",13,21,24,27,13,3,11,11
"332","G0034","G0034_02","decreasing",63,50,63,47,14,16,19,25
"333","G0034","G0034_03","decreasing",13,15,19,12,16,9,24,11
"334","G0034","G0034_04","decreasing",40,43,37,15,11,6,17,4
"335","G0034","G0034_05","decreasing",59,24,103,63,27,17,21,29
"336","G0034","G0034_06","decreasing",128,53,45,119,40,17,20,27
"337","G0034","G0034_07","decreasing",91,108,120,98,21,19,25,20
"338","G0034","G0034_08","decreasing",145,151,219,180,35,44,59,45
"339","G0034","G0034_09","decreasing",40,50,51,63,13,10,10,20
"340","G0034","G0034_10","decreasing",111,121,82,155,35,43,23,43
"341","G0035","G0035_01","inactive",7,2,19,17,4,2,21,5
"342","G0035","G0035_02","inactive",24,28,20,28,29,38,24,31
"343","G0035","G0035_03","inactive",83,61,62,59,125,64,86,60
"344","G0035","G0035_04","inactive",38,26,52,37,42,43,43,43
"345","G0035","G0035_05","inactive",31,12,37,21,43,18,45,32
"346","G0035","G0035_06","inactive",20,42,29,23,19,46,31,31
"347","G0035","G0035_07","inactive",41,22,42,47,42,39,60,62
"348","G0035","G0035_08","inactive",16,7,4,6,15,7,9,4
"349","G0035","G0035_09","inactive",51,31,51,35,56,20,48,49
"350","G0035","G0035_10","inactive",0,11,6,4,4,10,4,7
"351","G0036","G0036_01","inactive",56,48,30,34,33,37,38,38
"352","G0036","G0036_02","inactive",45,39,35,26,49,35,39,34
"353","G0036","G0036_03","inactive",21,23,27,31,30,30,43,33
"354","G0036","G0036_04","inactive",29,15,9,27,34,15,11,30
"355","G0036","G0036_05","inactive",37,50,41,38,53,39,54,43
"356","G0036","G0036_06","inactive",16,7,26,7,15,7,27,10
"357","G0036","G0036_07","inactive",51,49,38,37,62,38,52,50
"358","G0036","G0036_08","inactive",78,64,97,71,98,79,88,89
"359","G0036","G0036_09","inactive",74,42,41,49,78,40,48,61
"360","G0036","G0036_10","inactive",136,98,132,146,164,107,148,145
"361","G0037","G0037_01","inactive",15,9,18,10,23,15,22,17
"362","G0037","G0037_02","inactive",47,43,61,74,43,58,86,87
"363","G0037","G0037_03","inactive",28,14,15,20,28,19,18,28
"364","G0037","G0037_04","inactive",79,93,51,102,83,113,68,102
"365","G0037","G0037_05","inactive",51,33,15,30,77,33,16,38
"366","G0037","G0037_06","inactive",78,33,59,29,81,32,74,62
"367","G0037","G0037_07","inactive",46,48,55,63,60,34,63,71
"368","G0037","G0037_08","inactive",100,75,103,64,130,66,119,95
"369","G0037","G0037_09","inactive",58,68,61,62,81,83,65,81
"370","G0037","G0037_10","inactive",35,32,24,46,49,47,32,56
"371","G0038","G0038_01","inactive",10,16,17,15,12,13,10,11
"372","G0038","G0038_02","inactive",8,5,7,14,16,5,6,16
"373","G0038","G0038_03","inactive",29,22,3,16,21,14,9,10
"374","G0038","G0038_04","inactive",31,18,54,45,40,19,53,51
"375","G0038","G0038_05","inactive",0,4,0,3,1,4,0,3
"376","G0038","G0038_06","inactive",50,89,115,70,60,81,132,85
"377","G0038","G0038_07","inactive",24,29,24,13,32,17,34,15
"378","G0038","G0038_08","inactive",8,8,28,10,4,10,35,16
"379","G0038","G0038_09","inactive",19,9,18,7,41,9,20,12
"380","G0038","G0038_10","inactive",28,16,18,13,46,19,36,20
"381","G0039","G0039_01","inactive",55,56,63,63,91,75,79,67
"382","G0039","G0039_02","inactive",133,93,103,146,148,119,98,146
"383","G0039","G0039_03","inactive",32,30,22,18,29,20,43,18
"384","G0039","G0039_04","inactive",78,73,84,82,92,77,93,103
"385","G0039","G0039_05","inactive",27,20,18,11,14,20,25,11
"386","G0039","G0039_06","inactive",76,68,55,49,79,64,72,45
"387","G0039","G0039_07","inactive",7,0,7,1,6,0,12,3
"388","G0039","G0039_08","inactive",14,17,26,31,22,18,34,48
"389","G0039","G0039_09","inactive",20,11,8,14,22,4,21,8
"390","G0039","G0039_10","inactive",83,62,128,95,94,92,157,129
"391","G0040","G0040_01","increasing",29,17,28,19,44,54,63,59
"392","G0040","G0040_02","increasing",7,3,0,4,13,6,3,25
"393","G0040","G0040_03","increasing",54,33,37,34,117,63,63,77
"394","G0040","G0040_04","increasing",38,27,34,18,29,42,49,34
"395","G0040","G0040_05","increasing",12,4,10,4,14,7,17,11
"396","G0040","G0040_06","increasing",26,47,33,36,43,29,49,46
"397","G0040","G0040_07","increasing",21,15,30,29,37,37,53,62
"398","G0040","G0040_08","increasing",34,21,39,38,54,32,49,87
"399","G0040","G0040_09","increasing",22,10,11,22,51,33,20,48
"400","G0040","G0040_10","increasing",9,6,2,3,19,7,5,3
"401","G0041","G0041_01","inactive",47,21,60,28,56,37,74,38
"402","G0041","G0041_02","inactive",137,66,114,91,195,74,120,103
"403","G0041","G0041_03","inactive",83,75,84,91,101,74,77,113
"404","G0041","G0041_04","inactive",52,40,39,40,48,49,44,59
"405","G0041","G0041_05","inactive",49,59,82,69,68,62,73,69
"406","G0041","G0041_06","inactive",21,25,15,20,39,25,20,16
"407","G0041","G0041_07","inactive",37,30,38,27,56,31,45,29
"408","G0041","G0041_08","inactive",162,81,125,124,171,74,113,122
"409","G0041","G0041_09","inactive",143,121,105,92,126,140,144,115
"410","G0041","G0041_10","inactive",3,9,13,11,6,11,18,15
"411","G0042","G0042_01","inactive",37,24,24,23,36,18,30,33
"412","G0042","G0042_02","inactive",29,38,38,66,54,46,45,67
"413","G0042","G0042_03","inactive",15,12,25,9,16,17,23,16
"414","G0042","G0042_04","inactive",10,2,13,11,15,5,12,24
"415","G0042","G0042_05","inactive",70,16,29,25,81,26,15,15
"416","G0042","G0042_06","inactive",62,18,41,58,81,37,47,64
"417","G0042","G0042_07","inactive",22,28,50,37,37,26,52,54
"418","G0042","G0042_08","inactive",67,50,39,61,90,60,49,69
