"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"238","G0024","G0024_08","inactive",65,98,133,122,86,100,148,95
"239","G0024","G0024_09","inactive",26,34,43,61,53,34,45,67
"240","G0024","G0024_10","inactive",110,142,132,140,130,145,91,120
"241","G0025","G0025_01","increasing",85,193,237,108,164,282,307,164
"242","G0025","G0025_02","increasing",50,58,75,80,73,55,59,112
"243","G0025","G0025_03","increasing",70,174,149,95,149,203,133,118
"244","G0025","G0025_04","increasing",43,59,50,60,63,39,85,79
"245","G0025","G0025_05","increasing",183,220,226,231,362,364,331,256
"246","G0025","G0025_06","increasing",41,27,38,31,61,61,43,70
"247","G0025","G0025_07","increasing",56,49,32,71,88,59,49,93
"248","G0025","G0025_08","increasing",5,42,36,14,19,32,40,15
"249","G0025","G0025_09","increasing",19,17,2,6,23,36,11,7
"250","G0025","G0025_10","increasing",44,96,149,156,108,190,202,270
"251","G0026","G0026_01","inactive",68,68,133,84,115,112,98,101
"252","G0026","G0026_02","inactive",99,79,117,38,122,114,94,46
"253","G0026","G0026_03","inactive",160,171,158,164,188,171,160,179
"254","G0026","G0026_04","inactive",41,29,73,35,73,38,71,42
"255","G0026","G0026_05","inactive",169,207,141,275,230,290,158,285
"256","G0026","G0026_06","inactive",145,104,219,139,198,162,285,114
"257","G0026","G0026_07","inactive",55,40,29,40,53,40,27,34
"258","G0026","G0026_08","inactive",25,21,46,12,25,16,49,20
"259","G0026","G0026_09","inactive",99,55,89,80,121,78,86,90
"260","G0026","G0026_10","inactive",204,252,397,248,281,301,343,235
"261","G0027","G0027_01","increasing",180,113,90,103,320,247,172,159
"262","G0027","G0027_02","increasing",65,71,62,63,144,121,102,85
"263","G0027","G0027_03","increasing",109,70,112,80,217,108,128,112
"264","G0027","G0027_04","increasing",237,150,133,147,393,312,211,251
"265","G0027","G0027_05","increasing",11,20,23,35,32,39,58,60
"266","G0027","G0027_06","increasing",56,64,23,57,98,128,64,95
"267","G0027","G0027_07","increasing",51,68,94,48,98,132,81,88
"268","G0027","G0027_08","increasing",32,41,50,46,26,70,105,75
"269","G0027","G0027_09","increasing",78,98,60,83,168,124,65,123
"270","G0027","G0027_10","increasing",96,98,154,163,191,176,261,303
"271","G0028","G0028_01","inactive",105,79,85,87,84,87,75,78
"272","G0028","G0028_02","inactive",10,9,25,27,7,5,17,46
"273","G0028","G0028_03","inactive",88,68,119,116,127,109,114,155
"274","G0028","G0028_04","inactive",47,70,33,72,56,59,40,94
"275","G0028","G0028_05","inactive",84,79,71,97,70,96,70,79
"276","G0028","G0028_06","inactive",65,67,70,110,65,97,71,86
"277","G0028","G0028_07","inactive",121,76,52,88,142,85,52,114
"278","G0028","G0028_08","inactive",155,188,182,282,271,246,206,227
"279","G0028","G0028_09","inactive",79,60,70,75,142,91,57,94
"280","G0028","G0028_10","inactive",8,5,11,21,8,8,5,34
"281","G0029","G0029_01","inactive",36,33,12,18,35,30,16,28
"282","G0029","G0029_02","inactive",166,147,148,135,183,193,162,126
"283","G0029","G0029_03","inactive",97,77,81,78,104,112,81,96
"284","G0029","G0029_04","inactive",63,60,110,62,55,91,121,84
"285","G0029","G0029_05","inactive",19,18,48,25,18,8,50,20
"286","G0029","G0029_06","inactive",229,162,253,226,248,202,204,269
"287","G0029","G0029_07","inactive",9,45,34,38,19,74,28,23
"288","G0029","G0029_08","inactive",16,61,18,30,31,63,16,20
"289","G0029","G0029_09","inactive",120,84,193,58,126,83,188,64
"290","G0029","G0029_10","inactive",13,13,20,9,14,32,41,11
"291","G0030","G0030_01","inactive",89,71,173,64,76,115,132,50
"292","G0030","G0030_02","inactive",28,9,25,41,35,9,25,23
"293","G0030","G0030_03","inactive",10,2,51,30,25,2,28,25
"294","G0030","G0030_04","inactive",44,58,35,37,31,93,41,67
"295","G0030","G0030_05","inactive",54,37,39,24,68,75,28,22
"296","G0030","G0030_06","inactive",138,135,105,95,166,186,104,97
"297","G0030","G0030_07","inactive",183,131,207,158,226,193,207,156
"298","G0030","G0030_08","inactive",46,50,115,66,56,90,101,42
"299","G0030","G0030_09","inactive",186,165,179,138,257,215,170,125
"300","G0030","G0030_10","inactive",64,46,55,44,52,41,47,27
"301","G0031","G0031_01","inactive",97,118,150,98,114,153,102,112
"302","G0031","G0031_02","inactive",71,36,27,41,66,44,33,68
"303","G0031","G0031_03","inactive",104,197,151,164,102,200,136,146
"304","G0031","G0031_04","inactive",122,101,132,74,154,146,135,93
"305","G0031","G0031_05","inactive",105,61,124,114,153,116,117,175
"306","G0031","G0031_06","inactive",45,58,46,28,66,66,47,48
"307","G0031","G0031_07","inactive",80,50,50,65,90,65,51,67
"308","G0031","G0031_08","inactive",45,72,53,32,41,75,49,13
"309","G0031","G0031_09","inactive",196,216,232,263,255,247,245,248
"310","G0031","G0031_10","inactive",34,41,76,46,76,46,63,60
"311","G0032","G0032_01","inactive",53,71,135,120,95,86,130,93
"312","G0032","G0032_02","inactive",37,52,26,39,33,30,26,55
"313","G0032","G0032_03","inactive",66,44,70,33,100,67,73,59
"314","G0032","G0032_04","inactive",110,91,50,61,155,91,27,108
"315","G0032","G0032_05","inactive",52,65,57,79,52,87,43,87
"316","G0032","G0032_06","inactive",171,150,225,229,230,183,203,180
"317","G0032","G0032_07","inactive",57,37,69,43,93,22,41,29
"318","G0032","G0032_08","inactive",33,21,38,35,56,12,49,45
"319","G0032","G0032_09","inactive",31,16,32,52,44,41,33,77
"320","G0032","G0032_10","inactive",71,74,67,105,99,87,68,102
"321","G0033","G0033_01","inactive",122,156,177,153,136,184,166,91
"322","G0033","G0033_02","inactive",192,160,253,248,255,221,207,279
"323","G0033","G0033_03","inactive",188,104,193,182,237,151,204,234
"324","G0033","G0033_04","inactive",152,137,198,123,193,156,210,165
"325","G0033","G0033_05","inactive",362,392,332,398,417,472,372,330
"326","G0033","G0033_06","inactive",131,151,304,173,178,231,237,186
"327","G0033","G0033_07","inactive",106,118,139,107,133,116,153,162
"328","G0033","G0033_08","inactive",31,65,53,52,52,63,63,59
"329","G0033","G0033_09","inactive",111,102,132,124,165,148,175,106
"330","G0033","G0033_10","inactive",65,93,76,65,86,120,80,51
"331","G0034","G0034_01","inactive",210,178,191,218,256,269,177,296
"332","G0034","G0034_02","inactive",37,31,25,4,25,52,24,6
"333","G0034","G0034_03","inactive",1,26,5,4,9,23,3,12
"334","G0034","G0034_04","inactive",403,475,338,394,623,567,435,389
"335","G0034","G0034_05","inactive",88,55,137,75,98,78,104,91
"336","G0034","G0034_06","inactive",59,52,39,70,56,54,53,82
"337","G0034","G0034_07","inactive",90,107,96,87,83,143,103,60
"338","G0034","G0034_08","inactive",68,30,21,20,112,58,16,40
"339","G0034","G0034_09","inactive",435,420,464,459,478,514,415,507
"340","G0034","G0034_10","inactive",112,107,150,134,128,146,130,135
"341","G0035","G0035_01","inactive",95,157,95,68,154,130,69,64
"342","G0035","G0035_02","inactive",30,32,63,24,56,61,52,14
"343","G0035","G0035_03","inactive",35,31,18,29,52,39,29,33
"344","G0035","G0035_04","inactive",132,126,116,133,120,138,123,128
"345","G0035","G0035_05","inactive",117,194,84,213,113,262,90,231
"346","G0035","G0035_06","inactive",211,175,253,223,181,198,255,211
"347","G0035","G0035_07","inactive",66,44,78,49,80,44,86,54
"348","G0035","G0035_08","inactive",93,55,90,113,103,91,110,117
"349","G0035","G0035_09","inactive",77,60,90,61,91,83,57,51
"350","G0035","G0035_10","inactive",85,47,73,40,116,53,70,32
"351","G0036","G0036_01","decreasing",136,90,69,111,106,79,64,95
"352","G0036","G0036_02","decreasing",61,26,84,54,40,47,42,36
"353","G0036","G0036_03","decreasing",48,65,66,31,42,101,49,23
"354","G0036","G0036_04","decreasing",61,80,129,76,50,78,76,71
"355","G0036","G0036_05","decreasing",483,299,474,484,437,278,361,410
"356","G0036","G0036_06","decreasing",280,345,345,304,311,389,246,234
"357","G0036","G0036_07","decreasing",99,75,143,67,100,67,107,45
"358","G0036","G0036_08","decreasing",16,20,9,15,24,19,4,9
"359","G0036","G0036_09","decreasing",114,101,225,215,137,118,146,202
"360","G0036","G0036_10","decreasing",12,15,23,15,33,31,49,20
"361","G0037","G0037_01","negcontrol",138,73,130,131,179,115,118,139
"362","G0037","G0037_02","negcontrol",48,78,89,39,55,95,78,52
"363","G0037","G0037_03","negcontrol",118,104,113,118,127,126,113,127
"364","G0037","G0037_04","negcontrol",110,86,152,90,112,138,151,79
"365","G0037","G0037_05","negcontrol",47,38,66,82,83,52,104,84
"366","G0037","G0037_06","negcontrol",171,261,252,169,211,346,272,184
"367","G0037","G0037_07","negcontrol",72,52,79,64,88,48,44,100
"368","G0037","G0037_08","negcontrol",67,54,51,33,60,84,53,30
"369","G0037","G0037_09","negcontrol",72,60,91,81,106,51,96,98
"370","G0037","G0037_10","negcontrol",56,64,65,59,52,70,78,89
"371","G0038","G0038_01","inactive",148,130,134,106,164,156,172,194
"372","G0038","G0038_02","inactive",110,86,55,110,106,103,61,78
"373","G0038","G0038_03","inactive",106,127,157,84,134,169,200,109
"374","G0038","G0038_04","inactive",21,45,42,76,18,41,55,58
"375","G0038","G0038_05","inactive",31,66,77,65,52,90,68,66
"376","G0038","G0038_06","inactive",70,46,101,71,81,84,97,64
"377","G0038","G0038_07","inactive",44,26,44,37,58,60,43,46
"378","G0038","G0038_08","inactive",165,206,214,166,235,297,242,217
"379","G0038","G0038_09","inactive",13,25,27,5,37,19,14,9
"380","G0038","G0038_10","inactive",112,90,189,101,128,103,133,118
"381","G0039","G0039_01","increasing",7,9,11,0,18,31,11,0
"382","G0039","G0039_02","increasing",55,48,87,32,69,65,69,50
"383","G0039","G0039_03","increasing",28,36,27,20,61,70,32,42
"384","G0039","G0039_04","increasing",16,22,3,18,11,15,9,32
"385","G0039","G0039_05","increasing",4,0,28,25,8,2,52,21
"386","G0039","G0039_06","increasing",45,63,93,102,140,114,94,132
"387","G0039","G0039_07","increasing",33,23,41,53,53,47,42,46
"388","G0039","G0039_08","increasing",53,43,59,83,44,45,77,116
"389","G0039","G0039_09","increasing",116,41,132,92,125,68,79,87
"390","G0039","G0039_10","increasing",63,53,81,69,93,125,109,125
"391","G0040","G0040_01","inactive",28,33,51,6,23,81,43,21
"392","G0040","G0040_02","inactive",71,38,25,2,69,39,16,5
"393","G0040","G0040_03","inactive",285,356,322,317,345,405,317,335
"394","G0040","G0040_04","inactive",21,25,24,28,16,41,25,20
"395","G0040","G0040_05","inactive",126,118,144,139,165,155,104,170
"396","G0040","G0040_06","inactive",40,46,36,47,42,46,35,54
"397","G0040","G0040_07","inactive",96,94,100,119,147,144,111,137
"398","G0040","G0040_08","inactive",35,49,56,56,38,42,65,53
"399","G0040","G0040_09","inactive",97,60,82,94,113,91,51,79
"400","G0040","G0040_10","inactive",55,55,84,41,95,64,83,73
"401","G0041","G0041_01","inactive",61,90,17,40,79,92,31,35
"402","G0041","G0041_02","inactive",82,89,151,87,100,131,95,91
"403","G0041","G0041_03","inactive",62,34,124,43,82,54,108,72
"404","G0041","G0041_04","inactive",28,55,40,43,50,78,46,53
"405","G0041","G0041_05","inactive",100,91,128,137,124,104,160,146
"406","G0041","G0041_06","inactive",88,72,126,20,85,85,64,41
"407","G0041","G0041_07","inactive",288,252,207,235,336,330,224,223
"408","G0041","G0041_08","inactive",28,54,26,49,57,58,38,46
"409","G0041","G0041_09","inactive",86,61,76,76,132,111,106,91
"410","G0041","G0041_10","inactive",288,296,376,268,373,432,313,354
"411","G0042","G0042_01","inactive",114,114,146,130,131,137,150,139
"412","G0042","G0042_02","inactive",218,182,184,123,273,258,160,171
"413","G0042","G0042_03","inactive",28,17,17,13,42,11,11,12
"414","G0042","G0042_04","inactive",133,118,161,111,156,130,123,124
"415","G0042","G0042_05","inactive",44,29,79,77,64,54,72,75
"416","G0042","G0042_06","inactive",60,46,32,76,68,94,31,56
"417","G0042","G0042_07","inactive",197,146,217,121,217,186,214,117
"418","G0042","G0042_08","inactive",25,26,47,55,37,33,52,44
