"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"59","G0006","G0006_09","inactive",2823,3437,3457,3444,2775,3249,3141,3638
"60","G0006","G0006_10","inactive",1005,1135,1532,1046,880,1082,1453,946
"61","G0007","G0007_01","decreasing",235,340,250,202,220,413,290,150
"62","G0007","G0007_02","decreasing",179,348,451,486,86,171,380,338
"63","G0007","G0007_03","decreasing",1501,2057,2020,1984,991,1450,1416,1482
"64","G0007","G0007_04","decreasing",772,429,805,366,482,214,504,208
"65","G0007","G0007_05","decreasing",707,528,798,746,481,469,581,423
"66","G0007","G0007_06","decreasing",2173,951,1814,1708,1271,650,1128,1186
"67","G0007","G0007_07","decreasing",849,756,590,683,694,676,522,657
"68","G0007","G0007_08","decreasing",2108,1905,2166,1451,1194,1306,1517,1080
"69","G0007","G0007_09","decreasing",3158,1885,2215,2112,1736,1378,1529,1690
"70","G0007","G0007_10","decreasing",281,529,324,700,150,374,190,565
"71","G0008","G0008_01","inactive",989,647,825,995,1047,628,734,1034
"72","G0008","G0008_02","inactive",1917,2051,1684,1290,2021,1837,1630,1211
"73","G0008","G0008_03","inactive",651,363,553,330,680,303,570,370
"74","G0008","G0008_04","inactive",1486,1738,1772,1627,1528,1800,1641,1638
"75","G0008","G0008_05","inactive",1285,2267,1727,1843,1096,2278,1223,1687
"76","G0008","G0008_06","inactive",1751,1943,1589,1903,1477,1818,1383,1965
"77","G0008","G0008_07","inactive",756,967,761,879,772,933,976,948
"78","G0008","G0008_08","inactive",948,497,757,485,809,560,580,426
"79","G0008","G0008_09","inactive",302,464,99,114,382,352,117,111
"80","G0008","G0008_10","inactive",2448,2285,2771,3068,2112,2303,2474,3282
"81","G0009","G0009_01","inactive",155,225,179,199,152,205,254,217
"82","G0009","G0009_02","inactive",1627,1653,1884,1691,1752,1656,1725,1718
"83","G0009","G0009_03","inactive",2509,2448,2020,1756,2409,2286,1722,1840
"84","G0009","G0009_04","inactive",104,351,315,239,116,298,304,229
"85","G0009","G0009_05","inactive",520,569,932,446,430,624,734,509
"86","G0009","G0009_06","inactive",1051,571,886,930,874,573,821,757
"87","G0009","G0009_07","inactive",611,735,572,644,498,778,445,564
"88","G0009","G0009_08","inactive",1142,759,811,1231,1094,882,751,1283
"89","G0009","G0009_09","inactive",719,1349,1402,1376,733,1189,1407,1314
"90","G0009","G0009_10","inactive",727,520,259,523,673,509,318,516
"91","G0010","G0010_01","inactive",1031,644,543,903,697,602,567,884
"92","G0010","G0010_02","inactive",358,742,543,607,406,634,421,690
"93","G0010","G0010_03","inactive",993,463,450,465,978,491,342,654
"94","G0010","G0010_04","inactive",264,394,135,354,312,318,121,411
"95","G0010","G0010_05","inactive",172,360,525,280,196,372,513,259
"96","G0010","G0010_06","inactive",1098,409,764,1007,1130,523,792,1079
"97","G0010","G0010_07","inactive",461,574,465,508,518,545,521,523
"98","G0010","G0010_08","inactive",940,1475,1469,1339,994,1581,1293,1658
"99","G0010","G0010_09","inactive",470,815,409,553,369,905,444,525
"100","G0010","G0010_10","inactive",1016,1192,1212,797,950,977,1020,864
"101","G0011","G0011_01","negcontrol",582,860,600,538,671,737,658,591
"102","G0011","G0011_02","negcontrol",516,436,641,441,507,501,624,483
"103","G0011","G0011_03","negcontrol",471,270,368,368,437,229,380,432
"104","G0011","G0011_04","negcontrol",5253,4354,5441,4859,4740,4147,5125,4957
"105","G0011","G0011_05","negcontrol",2147,1365,1912,2450,1825,1418,1940,2286
"106","G0011","G0011_06","negcontrol",1367,965,846,1561,1136,1032,921,1547
"107","G0011","G0011_07","negcontrol",207,251,325,39,236,214,302,61
"108","G0011","G0011_08","negcontrol",920,948,1095,1646,1021,982,966,1514
"109","G0011","G0011_09","negcontrol",2193,2438,2253,2199,1953,2419,2026,2560
"110","G0011","G0011_10","negcontrol",1160,1705,1707,1664,1224,1607,1604,1634
"111","G0012","G0012_01","inactive",418,251,366,353,366,218,433,361
"112","G0012","G0012_02","inactive",1136,1293,1405,1352,1364,1369,1110,1408
"113","G0012","G0012_03","inactive",358,382,554,421,318,336,668,430
"114","G0012","G0012_04","inactive",1001,576,425,524,862,722,414,615
"115","G0012","G0012_05","inactive",397,436,560,368,348,405,529,331
"116","G0012","G0012_06","inactive",1945,1055,1584,1227,1921,940,1659,1236
"117","G0012","G0012_07","inactive",1779,2063,2134,1790,1858,1852,1852,1870
"118","G0012","G0012_08","inactive",1147,1634,2024,1910,887,1716,1630,1804
"119","G0012","G0012_09","inactive",325,211,298,110,326,217,291,134
"120","G0012","G0012_10","inactive",581,678,1047,697,473,676,953,788
"121","G0013","G0013_01","inactive",189,508,201,528,156,441,156,581
"122","G0013","G0013_02","inactive",4140,2987,4177,3696,4058,2864,3758,3844
"123","G0013","G0013_03","inactive",846,752,711,1143,984,751,706,1114
"124","G0013","G0013_04","inactive",1205,755,581,672,1116,667,664,735
"125","G0013","G0013_05","inactive",1236,829,1588,880,1145,870,1784,801
"126","G0013","G0013_06","inactive",879,888,519,689,753,758,510,793
"127","G0013","G0013_07","inactive",1109,708,1028,640,1087,721,924,740
"128","G0013","G0013_08","inactive",545,799,760,793,547,726,768,933
"129","G0013","G0013_09","inactive",614,1365,1063,1013,701,1272,842,1041
"130","G0013","G0013_10","inactive",755,671,878,552,575,627,763,606
"131","G0014","G0014_01","inactive",1144,674,1114,807,1122,678,1070,916
"132","G0014","G0014_02","inactive",4140,3177,3018,3807,3651,3282,2773,4404
"133","G0014","G0014_03","inactive",5298,6405,6224,5816,5422,6191,5419,6338
"134","G0014","G0014_04","inactive",339,541,401,659,263,455,428,768
"135","G0014","G0014_05","inactive",1473,1292,1504,1404,1350,1180,1540,1412
"136","G0014","G0014_06","inactive",429,580,275,712,397,530,207,595
"137","G0014","G0014_07","inactive",129,125,139,250,107,89,79,215
"138","G0014","G0014_08","inactive",1728,1312,2180,1745,1793,1135,1840,2027
"139","G0014","G0014_09","inactive",1013,1351,1233,1211,1008,1374,893,1220
"140","G0014","G0014_10","inactive",1182,1229,1780,1125,1393,1037,1537,1362
"141","G0015","G0015_01","inactive",853,764,1186,898,785,921,1042,973
"142","G0015","G0015_02","inactive",686,638,539,514,621,437,561,621
"143","G0015","G0015_03","inactive",398,543,714,558,349,648,601,680
"144","G0015","G0015_04","inactive",946,875,662,472,830,728,619,537
"145","G0015","G0015_05","inactive",448,991,979,284,449,970,969,333
"146","G0015","G0015_06","inactive",1621,1203,2110,1803,1330,1380,1893,1725
"147","G0015","G0015_07","inactive",697,1556,1305,824,878,1342,1320,914
"148","G0015","G0015_08","inactive",333,134,117,546,254,164,88,630
"149","G0015","G0015_09","inactive",394,677,529,412,415,721,529,492
"150","G0015","G0015_10","inactive",646,577,541,628,585,646,479,536
"151","G0016","G0016_01","inactive",253,546,310,265,256,632,289,220
"152","G0016","G0016_02","inactive",1262,1694,1793,2462,1256,1512,1783,2359
"153","G0016","G0016_03","inactive",4632,5690,5267,5004,4226,5334,4756,5311
"154","G0016","G0016_04","inactive",830,558,547,769,887,589,428,880
"155","G0016","G0016_05","inactive",377,489,551,486,377,454,592,499
"156","G0016","G0016_06","inactive",2414,2709,2796,2412,2515,2706,2683,2799
"157","G0016","G0016_07","inactive",1574,1725,1275,1725,1516,1619,1271,1808
"158","G0016","G0016_08","inactive",116,320,425,364,155,302,344,315
"159","G0016","G0016_09","inactive",216,87,285,289,239,74,191,221
"160","G0016","G0016_10","inactive",1804,2343,2976,2032,1929,2244,2858,2066
"161","G0017","G0017_01","inactive",655,417,874,1222,712,463,759,1169
"162","G0017","G0017_02","inactive",2549,2986,3682,3199,2268,2670,2985,3350
"163","G0017","G0017_03","inactive",1572,1638,2582,1886,1555,1446,2388,1812
"164","G0017","G0017_04","inactive",806,701,559,676,703,629,406,519
"165","G0017","G0017_05","inactive",887,535,547,597,1008,519,503,656
"166","G0017","G0017_06","inactive",1419,1609,1624,1561,1271,1491,1527,1594
"167","G0017","G0017_07","inactive",674,469,604,245,746,498,411,282
"168","G0017","G0017_08","inactive",615,647,703,434,448,621,576,443
"169","G0017","G0017_09","inactive",1338,1429,1094,640,1236,1087,931,540
"170","G0017","G0017_10","inactive",660,624,369,427,665,548,375,445
"171","G0018","G0018_01","inactive",783,706,465,528,687,684,371,570
"172","G0018","G0018_02","inactive",823,833,671,349,893,795,561,344
"173","G0018","G0018_03","inactive",263,91,315,475,218,126,247,507
"174","G0018","G0018_04","inactive",557,500,355,1146,513,417,308,1119
"175","G0018","G0018_05","inactive",316,263,226,235,294,187,255,292
"176","G0018","G0018_06","inactive",1218,745,1122,1167,1170,762,919,1264
"177","G0018","G0018_07","inactive",618,511,675,868,528,455,687,892
"178","G0018","G0018_08","inactive",3732,2923,3291,4009,3499,2917,2808,3799
"179","G0018","G0018_09","inactive",346,328,508,606,308,351,598,592
"180","G0018","G0018_10","inactive",1772,2124,2327,1652,1779,2114,2235,1799
"181","G0019","G0019_01","inactive",1247,1370,1404,1311,1130,1184,1258,1455
"182","G0019","G0019_02","inactive",815,634,716,965,686,652,659,1041
"183","G0019","G0019_03","inactive",1104,1022,863,797,1056,960,949,855
"184","G0019","G0019_04","inactive",37,111,140,255,77,130,137,230
"185","G0019","G0019_05","inactive",2056,1781,2290,1850,1908,1791,1858,1831
"186","G0019","G0019_06","inactive",2265,3435,2644,2512,2090,3415,2221,2734
"187","G0019","G0019_07","inactive",603,737,523,505,813,646,463,454
"188","G0019","G0019_08","inactive",108,48,114,73,115,42,68,116
"189","G0019","G0019_09","inactive",1304,1463,1842,1316,1285,1381,1727,1405
"190","G0019","G0019_10","inactive",511,457,589,450,349,510,469,669
"191","G0020","G0020_01","inactive",153,456,350,135,149,424,253,198
"192","G0020","G0020_02","inactive",948,732,1444,1083,1057,676,1056,1143
"193","G0020","G0020_03","inactive",1286,2449,1640,1804,1298,2320,1617,1771
"194","G0020","G0020_04","inactive",157,175,0,170,142,164,0,175
"195","G0020","G0020_05","inactive",2032,1680,1503,2985,1739,1918,1443,2956
"196","G0020","G0020_06","inactive",679,361,651,438,766,282,576,446
"197","G0020","G0020_07","inactive",115,216,446,178,116,344,651,223
"198","G0020","G0020_08","inactive",2053,1752,2345,1690,1888,1893,2208,1917
"199","G0020","G0020_09","inactive",1666,1624,1045,1415,1429,1571,1100,1465
"200","G0020","G0020_10","inactive",379,467,316,650,358,402,407,622
"201","G0021","G0021_01","inactive",6267,4950,6544,5639,5814,4724,6121,6163
"202","G0021","G0021_02","inactive",2148,2338,3199,2039,2135,2252,3072,2013
"203","G0021","G0021_03","inactive",610,378,436,500,555,475,423,590
"204","G0021","G0021_04","inactive",1035,674,1035,1151,1029,667,985,1409
"205","G0021","G0021_05","inactive",1602,1873,1890,1646,1568,1731,1830,1539
"206","G0021","G0021_06","inactive",1911,1528,1062,1052,1785,1371,984,1054
"207","G0021","G0021_07","inactive",240,470,407,147,227,520,354,171
"208","G0021","G0021_08","inactive",272,519,228,636,177,561,280,667
"209","G0021","G0021_09","inactive",2563,3391,2653,2535,2476,3109,2653,2415
"210","G0021","G0021_10","inactive",6481,7513,7086,5782,6075,7081,6333,6273
"211","G0022","G0022_01","inactive",3047,2522,2772,3243,2726,2751,2544,3351
"212","G0022","G0022_02","inactive",226,276,172,110,274,270,138,158
"213","G0022","G0022_03","inactive",298,157,347,370,341,143,388,440
"214","G0022","G0022_04","inactive",504,421,458,507,492,450,437,493
"215","G0022","G0022_05","inactive",954,773,1039,1225,1054,786,807,1327
"216","G0022","G0022_06","inactive",434,618,540,638,516,627,501,535
"217","G0022","G0022_07","inactive",782,692,655,333,611,605,614,353
"218","G0022","G0022_08","inactive",1390,1515,1691,971,1457,1152,1627,1115
"219","G0022","G0022_09","inactive",1022,755,989,1446,876,834,929,1524
"220","G0022","G0022_10","inactive",1084,1249,1068,957,1008,1261,1065,1066
"221","G0023","G0023_01","inactive",1637,1749,1081,1609,1364,1866,981,1927
"222","G0023","G0023_02","inactive",469,272,253,203,445,174,241,234
"223","G0023","G0023_03","inactive",823,853,1051,893,796,890,1003,831
"224","G0023","G0023_04","inactive",1812,1604,1775,1218,1790,1592,1767,1466
"225","G0023","G0023_05","inactive",346,376,84,231,358,277,98,232
"226","G0023","G0023_06","inactive",1392,1237,1232,1278,1256,1144,1225,1118
"227","G0023","G0023_07","inactive",414,337,457,519,380,331,418,746
"228","G0023","G0023_08","inactive",671,892,1073,1026,558,881,1281,944
"229","G0023","G0023_09","inactive",1454,1507,1309,958,1085,1235,1172,1137
"230","G0023","G0023_10","inactive",1225,1055,1969,1056,1200,1166,1760,1074
"231","G0024","G0024_01","inactive",3129,2994,3022,2909,2799,2869,2974,3617
"232","G0024","G0024_02","inactive",827,757,1015,863,788,744,1099,824
"233","G0024","G0024_03","inactive",2024,2410,2205,2496,1845,2197,1986,2325
"234","G0024","G0024_04","inactive",581,844,635,519,542,815,726,553
"235","G0024","G0024_05","inactive",1189,1318,914,533,1195,1206,682,477
"236","G0024","G0024_06","inactive",266,445,229,259,270,460,208,278
"237","G0024","G0024_07","inactive",2574,2299,1580,1516,2301,1848,1416,1903
"238","G0024","G0024_08","inactive",1366,2018,1910,1773,1156,1812,1490,2225
"239","G0024","G0024_09","inactive",1143,1402,1421,1566,1134,1382,1212,1610
"240","G0024","G0024_10","inactive",532,483,268,934,581,446,328,878
"241","G0025","G0025_01","inactive",1272,1378,1596,1192,1248,1303,1759,934
"242","G0025","G0025_02","inactive",378,553,601,268,323,478,482,363
"243","G0025","G0025_03","inactive",1261,818,1192,982,1356,819,927,1110
"244","G0025","G0025_04","inactive",907,1242,929,901,880,1141,992,1057
"245","G0025","G0025_05","inactive",1270,1075,856,945,1046,1110,786,935
"246","G0025","G0025_06","inactive",1510,1548,1191,1150,1323,1442,1233,1009
"247","G0025","G0025_07","inactive",543,396,386,390,478,437,379,359
"248","G0025","G0025_08","inactive",183,387,657,312,131,377,617,319
"249","G0025","G0025_09","inactive",1790,2443,1831,1226,1801,2178,1803,1436
"250","G0025","G0025_10","inactive",3489,2666,2659,2731,3047,2476,2710,2526
"251","G0026","G0026_01","inactive",2817,3021,2407,2509,2806,2838,2268,2514
"252","G0026","G0026_02","inactive",1368,1999,1663,1554,1353,2125,1702,1718
"253","G0026","G0026_03","inactive",970,1025,1201,881,1012,822,1007,1107
"254","G0026","G0026_04","inactive",287,478,514,743,385,582,499,581
"255","G0026","G0026_05","inactive",1950,2005,1974,2243,1861,2034,1917,2359
"256","G0026","G0026_06","inactive",916,961,933,785,981,922,854,888
"257","G0026","G0026_07","inactive",389,816,1334,929,336,958,1425,928
"258","G0026","G0026_08","inactive",463,715,407,295,576,742,459,361
"259","G0026","G0026_09","inactive",2205,2310,2004,1965,1902,2217,1879,2011
"260","G0026","G0026_10","inactive",578,640,856,771,708,608,766,844
"261","G0027","G0027_01","negcontrol",3207,4160,3337,3497,3196,4275,2818,3695
"262","G0027","G0027_02","negcontrol",859,903,727,1177,830,872,625,1160
"263","G0027","G0027_03","negcontrol",1810,1225,1518,1538,1682,1328,1502,1590
"264","G0027","G0027_04","negcontrol",1265,1937,1713,552,1171,1987,1576,501
"265","G0027","G0027_05","negcontrol",899,569,1186,994,889,560,943,1001
"266","G0027","G0027_06","negcontrol",163,134,357,197,191,165,293,184
"267","G0027","G0027_07","negcontrol",577,501,216,631,539,557,184,551
"268","G0027","G0027_08","negcontrol",993,842,1555,1361,896,746,1443,1395
"269","G0027","G0027_09","negcontrol",534,499,876,857,446,627,776,864
"270","G0027","G0027_10","negcontrol",339,98,0,292,249,121,0,352
"271","G0028","G0028_01","inactive",256,502,50,377,256,513,33,379
"272","G0028","G0028_02","inactive",363,488,321,562,324,524,337,513
"273","G0028","G0028_03","inactive",589,1056,801,427,536,1069,898,523
"274","G0028","G0028_04","inactive",320,363,277,366,350,305,271,463
"275","G0028","G0028_05","inactive",991,643,850,992,1038,594,750,934
"276","G0028","G0028_06","inactive",1216,919,1118,728,992,893,1061,859
"277","G0028","G0028_07","inactive",798,1423,929,613,672,1331,862,764
"278","G0028","G0028_08","inactive",85,92,134,270,89,98,153,229
"279","G0028","G0028_09","inactive",861,825,506,467,822,939,522,399
"280","G0028","G0028_10","inactive",930,1225,1208,888,780,995,1065,883
"281","G0029","G0029_01","inactive",719,970,1024,656,763,809,805,776
"282","G0029","G0029_02","inactive",1690,1844,1524,2379,1631,1723,1579,2429
"283","G0029","G0029_03","inactive",1250,1306,1906,1478,1463,1108,1695,1514
"284","G0029","G0029_04","inactive",587,484,577,776,488,441,502,780
"285","G0029","G0029_05","inactive",883,522,1162,713,938,428,1020,550
"286","G0029","G0029_06","inactive",1333,1858,1175,762,1273,1537,1078,799
"287","G0029","G0029_07","inactive",287,203,221,243,271,192,242,288
"288","G0029","G0029_08","inactive",467,107,445,158,424,115,274,184
"289","G0029","G0029_09","inactive",963,945,731,853,919,780,739,833
"290","G0029","G0029_10","inactive",107,247,109,89,79,226,107,149
"291","G0030","G0030_01","inactive",742,1102,1004,1422,688,1137,992,1261
"292","G0030","G0030_02","inactive",1178,1210,1358,1178,1241,1283,1292,1182
"293","G0030","G0030_03","inactive",1006,553,1069,1235,944,681,882,1226
"294","G0030","G0030_04","inactive",768,829,774,1140,780,828,701,1268
"295","G0030","G0030_05","inactive",1537,904,1214,1337,1370,921,1081,1570
"296","G0030","G0030_06","inactive",1506,1460,1367,1241,1218,1540,1580,1312
"297","G0030","G0030_07","inactive",360,0,296,187,284,0,220,266
"298","G0030","G0030_08","inactive",2712,2756,2360,2471,2415,2967,2141,2493
"299","G0030","G0030_09","inactive",1312,1105,935,930,1232,1171,854,839
"300","G0030","G0030_10","inactive",1173,1213,1187,1451,1333,1132,939,1213
"301","G0031","G0031_01","inactive",660,535,809,709,655,436,702,801
"302","G0031","G0031_02","inactive",698,992,672,1061,766,961,611,1177
"303","G0031","G0031_03","inactive",346,415,386,265,331,365,343,355
"304","G0031","G0031_04","inactive",645,1036,590,730,598,940,466,642
"305","G0031","G0031_05","inactive",814,596,1129,1294,729,622,983,1350
"306","G0031","G0031_06","inactive",973,1336,918,1305,994,1144,694,1276
"307","G0031","G0031_07","inactive",1233,940,1161,955,1046,888,975,1049
"308","G0031","G0031_08","inactive",412,625,494,490,322,598,494,373
"309","G0031","G0031_09","inactive",671,698,529,682,742,705,448,844
"310","G0031","G0031_10","inactive",311,575,374,360,353,550,346,383
"311","G0032","G0032_01","inactive",1304,1193,1644,1577,1184,1143,1393,1522
"312","G0032","G0032_02","inactive",530,990,1021,795,531,803,921,822
"313","G0032","G0032_03","inactive",985,859,413,1268,780,514,406,1138
"314","G0032","G0032_04","inactive",945,722,618,245,992,617,580,215
"315","G0032","G0032_05","inactive",217,64,52,76,198,45,18,58
"316","G0032","G0032_06","inactive",309,469,561,571,338,501,465,591
"317","G0032","G0032_07","inactive",1658,2163,2324,1845,1520,1828,2065,2055
"318","G0032","G0032_08","inactive",352,484,711,492,304,493,743,568
"319","G0032","G0032_09","inactive",1869,2386,1956,1979,1976,2277,1909,2282
"320","G0032","G0032_10","inactive",877,780,981,876,868,711,1037,987
"321","G0033","G0033_01","inactive",952,354,295,754,883,299,320,801
"322","G0033","G0033_02","inactive",134,214,203,167,99,276,249,123
"323","G0033","G0033_03","inactive",248,565,252,756,188,526,210,866
"324","G0033","G0033_04","inactive",418,461,909,459,327,366,963,590
"325","G0033","G0033_05","inactive",3388,2499,3088,2316,3054,2464,2622,2495
"326","G0033","G0033_06","inactive",175,225,283,56,251,223,352,47
"327","G0033","G0033_07","inactive",346,528,881,453,368,554,923,476
"328","G0033","G0033_08","inactive",744,828,883,481,588,710,831,527
"329","G0033","G0033_09","inactive",304,427,584,418,366,489,487,522
"330","G0033","G0033_10","inactive",59,193,282,125,109,214,353,71
"331","G0034","G0034_01","inactive",460,516,686,518,510,569,763,628
"332","G0034","G0034_02","inactive",1472,1451,997,1792,1455,1709,916,1669
"333","G0034","G0034_03","inactive",461,642,688,606,355,695,609,506
"334","G0034","G0034_04","inactive",953,1250,808,933,910,1194,720,868
"335","G0034","G0034_05","inactive",218,346,1098,263,246,338,907,244
"336","G0034","G0034_06","inactive",764,1249,1666,1650,644,1374,1299,1779
"337","G0034","G0034_07","inactive",389,397,550,486,411,385,436,415
"338","G0034","G0034_08","inactive",486,667,678,520,398,609,602,496
"339","G0034","G0034_09","inactive",846,1496,1242,1112,847,1348,1225,1269
"340","G0034","G0034_10","inactive",667,965,936,1143,640,860,748,1053
"341","G0035","G0035_01","negcontrol",994,808,777,743,969,722,739,824
"342","G0035","G0035_02","negcontrol",705,469,671,537,734,446,616,628
"343","G0035","G0035_03","negcontrol",2829,2821,3751,2910,2818,2707,3191,2661
"344","G0035","G0035_04","negcontrol",321,234,193,711,393,150,121,769
"345","G0035","G0035_05","negcontrol",1226,1126,1437,1692,1233,1109,1405,1700
"346","G0035","G0035_06","negcontrol",947,1057,870,1001,793,1204,906,962
"347","G0035","G0035_07","negcontrol",855,433,447,739,789,410,481,684
"348","G0035","G0035_08","negcontrol",346,103,168,320,330,118,167,319
"349","G0035","G0035_09","negcontrol",1001,1098,772,876,1071,1017,773,777
"350","G0035","G0035_10","negcontrol",165,223,240,92,138,187,224,97
"351","G0036","G0036_01","inactive",914,717,1144,742,873,825,1119,891
"352","G0036","G0036_02","inactive",1818,2163,1801,1400,1973,2215,1679,1471
"353","G0036","G0036_03","inactive",936,1664,1239,1347,795,1491,1173,1409
"354","G0036","G0036_04","inactive",801,1317,908,987,770,1314,836,1155
"355","G0036","G0036_05","inactive",393,950,429,523,458,804,418,554
"356","G0036","G0036_06","inactive",654,237,447,644,467,250,265,565
"357","G0036","G0036_07","inactive",543,396,407,846,514,405,315,854
"358","G0036","G0036_08","inactive",398,459,446,563,460,381,378,569
"359","G0036","G0036_09","inactive",1058,978,667,830,1050,1092,661,721
"360","G0036","G0036_10","inactive",1292,1066,1125,1295,1160,1033,1180,1244
"361","G0037","G0037_01","inactive",726,445,284,360,667,377,270,312
"362","G0037","G0037_02","inactive",175,464,204,111,103,412,216,130
"363","G0037","G0037_03","inactive",580,944,844,835,633,953,655,876
"364","G0037","G0037_04","inactive",1203,1328,1076,1175,960,1515,940,1060
"365","G0037","G0037_05","inactive",664,547,643,664,655,453,658,822
"366","G0037","G0037_06","inactive",397,153,379,371,359,142,364,417
"367","G0037","G0037_07","inactive",1529,1733,1204,1111,1676,1813,955,1147
"368","G0037","G0037_08","inactive",546,616,390,482,586,640,379,461
"369","G0037","G0037_09","inactive",529,514,814,620,515,444,698,743
"370","G0037","G0037_10","inactive",760,533,960,531,775,540,804,600
"371","G0038","G0038_01","negcontrol",1450,1244,1796,1461,1327,1042,1610,1550
"372","G0038","G0038_02","negcontrol",445,355,243,102,327,332,345,106
"373","G0038","G0038_03","negcontrol",434,402,383,527,257,343,370,492
"374","G0038","G0038_04","negcontrol",638,427,797,497,568,518,907,586
"375","G0038","G0038_05","negcontrol",1173,1403,1300,1239,1131,1098,1098,1466
"376","G0038","G0038_06","negcontrol",910,563,1065,655,824,569,992,637
"377","G0038","G0038_07","negcontrol",442,523,812,351,358,651,719,271
"378","G0038","G0038_08","negcontrol",1148,961,1137,977,1172,961,1159,961
"379","G0038","G0038_09","negcontrol",254,447,519,395,221,422,410,326
"380","G0038","G0038_10","negcontrol",1790,2044,1916,1663,1588,1929,1827,1893
"381","G0039","G0039_01","negcontrol",746,704,609,419,562,636,595,523
"382","G0039","G0039_02","negcontrol",1999,1713,1508,1724,2019,1674,1475,1951
"383","G0039","G0039_03","negcontrol",280,469,601,495,318,473,565,387
"384","G0039","G0039_04","negcontrol",449,550,741,524,361,519,500,560
