"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"37","G0004","G0004_07","inactive",5,15,19,5,12,7,10,9
"38","G0004","G0004_08","inactive",11,14,4,8,4,5,3,3
"39","G0004","G0004_09","inactive",3,10,6,1,5,5,1,1
"40","G0004","G0004_10","inactive",4,0,1,0,1,2,4,0
"41","G0005","G0005_01","negcontrol",1,3,3,1,0,3,4,0
"42","G0005","G0005_02","negcontrol",9,16,10,11,14,4,12,4
"43","G0005","G0005_03","negcontrol",2,13,12,11,13,4,9,11
"44","G0005","G0005_04","negcontrol",26,38,47,19,22,21,39,22
"45","G0005","G0005_05","negcontrol",3,5,6,2,3,1,7,2
"46","G0005","G0005_06","negcontrol",14,19,20,7,18,2,8,12
"47","G0005","G0005_07","negcontrol",7,10,11,6,7,1,7,6
"48","G0005","G0005_08","negcontrol",5,28,8,0,12,18,14,4
"49","G0005","G0005_09","negcontrol",7,13,15,4,7,6,12,1
"50","G0005","G0005_10","negcontrol",13,38,34,13,25,29,23,10
"51","G0006","G0006_01","inactive",10,15,9,6,4,5,5,2
"52","G0006","G0006_02","inactive",7,15,17,6,10,6,9,3
"53","G0006","G0006_03","inactive",11,11,10,3,13,5,15,2
"54","G0006","G0006_04","inactive",15,16,5,4,10,7,7,9
"55","G0006","G0006_05","inactive",19,23,33,19,14,16,35,15
"56","G0006","G0006_06","inactive",14,32,24,14,10,9,21,4
"57","G0006","G0006_07","inactive",7,12,5,3,4,1,3,0
"58","G0006","G0006_08","inactive",2,21,9,3,3,7,10,4
"59","G0006","G0006_09","inactive",11,11,7,7,6,4,9,2
"60","G0006","G0006_10","inactive",46,49,71,34,44,19,55,18
"61","G0007","G0007_01","inactive",21,59,14,19,19,30,13,14
"62","G0007","G0007_02","inactive",11,15,20,11,14,8,11,6
"63","G0007","G0007_03","inactive",4,13,4,6,5,3,3,0
"64","G0007","G0007_04","inactive",7,7,3,9,7,4,2,2
"65","G0007","G0007_05","inactive",11,18,11,15,6,9,14,13
"66","G0007","G0007_06","inactive",5,4,9,1,9,2,6,5
"67","G0007","G0007_07","inactive",9,12,10,15,9,5,8,11
"68","G0007","G0007_08","inactive",10,12,7,9,15,6,6,4
"69","G0007","G0007_09","inactive",35,24,35,12,20,16,22,9
"70","G0007","G0007_10","inactive",22,31,20,12,30,7,14,11
"71","G0008","G0008_01","inactive",1,8,4,1,0,5,8,1
"72","G0008","G0008_02","inactive",1,3,7,1,1,2,4,0
"73","G0008","G0008_03","inactive",16,36,25,20,13,12,21,11
"74","G0008","G0008_04","inactive",20,39,9,10,15,8,9,4
"75","G0008","G0008_05","inactive",6,19,1,1,4,4,3,4
"76","G0008","G0008_06","inactive",4,14,3,3,2,4,3,6
"77","G0008","G0008_07","inactive",3,9,7,7,2,6,2,5
"78","G0008","G0008_08","inactive",10,17,8,6,2,2,2,4
"79","G0008","G0008_09","inactive",10,12,13,2,6,9,10,3
"80","G0008","G0008_10","inactive",14,33,12,11,9,9,11,6
"81","G0009","G0009_01","increasing",12,17,6,8,2,6,12,4
"82","G0009","G0009_02","increasing",4,1,2,1,3,1,0,4
"83","G0009","G0009_03","increasing",3,6,6,0,6,2,13,1
"84","G0009","G0009_04","increasing",13,15,10,6,14,5,10,3
"85","G0009","G0009_05","increasing",3,4,6,0,4,0,7,3
"86","G0009","G0009_06","increasing",8,33,18,13,17,22,18,21
"87","G0009","G0009_07","increasing",5,7,5,2,2,2,1,1
"88","G0009","G0009_08","increasing",29,28,31,17,30,14,47,24
"89","G0009","G0009_09","increasing",6,9,8,0,8,7,10,1
"90","G0009","G0009_10","increasing",14,13,9,1,9,8,9,3
"91","G0010","G0010_01","inactive",8,11,10,6,9,6,4,8
"92","G0010","G0010_02","inactive",6,25,12,6,7,8,17,3
"93","G0010","G0010_03","inactive",35,34,25,25,32,18,26,7
"94","G0010","G0010_04","inactive",5,14,8,0,7,6,2,2
"95","G0010","G0010_05","inactive",4,2,12,1,1,8,6,0
"96","G0010","G0010_06","inactive",14,27,16,12,12,15,16,15
"97","G0010","G0010_07","inactive",10,28,7,13,10,15,9,7
"98","G0010","G0010_08","inactive",15,18,18,18,14,10,14,9
"99","G0010","G0010_09","inactive",3,5,0,4,1,1,1,2
"100","G0010","G0010_10","inactive",18,17,18,9,12,9,9,6
"101","G0011","G0011_01","inactive",6,19,12,12,7,10,9,9
"102","G0011","G0011_02","inactive",8,32,9,3,6,4,10,5
"103","G0011","G0011_03","inactive",1,3,5,5,1,0,1,2
"104","G0011","G0011_04","inactive",18,33,14,24,15,26,10,9
"105","G0011","G0011_05","inactive",17,18,4,9,12,14,4,7
"106","G0011","G0011_06","inactive",10,16,13,10,13,6,15,4
"107","G0011","G0011_07","inactive",5,9,2,5,7,2,3,2
"108","G0011","G0011_08","inactive",10,20,15,3,9,11,10,6
"109","G0011","G0011_09","inactive",12,25,24,10,6,16,16,9
"110","G0011","G0011_10","inactive",3,4,1,3,1,1,1,3
"111","G0012","G0012_01","inactive",7,6,11,5,13,6,8,1
"112","G0012","G0012_02","inactive",8,7,4,5,4,1,9,2
"113","G0012","G0012_03","inactive",13,28,22,15,20,18,26,11
"114","G0012","G0012_04","inactive",52,75,50,42,54,37,41,32
"115","G0012","G0012_05","inactive",17,25,22,10,10,15,23,9
"116","G0012","G0012_06","inactive",3,3,4,3,3,3,2,3
"117","G0012","G0012_07","inactive",8,14,10,6,4,10,8,1
"118","G0012","G0012_08","inactive",2,2,4,2,2,3,8,0
"119","G0012","G0012_09","inactive",9,22,13,10,8,10,13,4
"120","G0012","G0012_10","inactive",5,6,6,11,5,8,6,2
"121","G0013","G0013_01","inactive",5,7,6,5,6,5,5,3
"122","G0013","G0013_02","inactive",17,26,8,10,15,8,10,7
"123","G0013","G0013_03","inactive",14,13,8,7,12,9,8,7
"124","G0013","G0013_04","inactive",10,14,20,8,13,6,9,11
"125","G0013","G0013_05","inactive",4,4,2,6,6,2,3,2
"126","G0013","G0013_06","inactive",1,11,5,2,1,4,4,3
"127","G0013","G0013_07","inactive",19,26,7,6,9,6,6,4
"128","G0013","G0013_08","inactive",4,6,9,12,3,3,10,7
"129","G0013","G0013_09","inactive",26,33,15,15,20,20,16,9
"130","G0013","G0013_10","inactive",8,15,10,6,10,7,10,4
"131","G0014","G0014_01","inactive",10,22,13,14,12,8,16,6
"132","G0014","G0014_02","inactive",9,8,4,0,7,4,6,1
"133","G0014","G0014_03","inactive",6,9,5,13,12,4,3,3
"134","G0014","G0014_04","inactive",0,2,0,2,2,1,1,1
"135","G0014","G0014_05","inactive",3,10,14,2,1,13,12,2
"136","G0014","G0014_06","inactive",39,44,30,24,29,28,41,22
"137","G0014","G0014_07","inactive",13,24,12,13,6,7,14,8
"138","G0014","G0014_08","inactive",8,13,14,6,11,5,10,5
"139","G0014","G0014_09","inactive",4,7,7,0,9,3,3,3
"140","G0014","G0014_10","inactive",9,16,9,7,1,8,14,6
"141","G0015","G0015_01","inactive",35,57,52,21,33,25,42,18
"142","G0015","G0015_02","inactive",6,12,7,2,3,5,6,1
"143","G0015","G0015_03","inactive",6,2,8,3,5,3,10,5
"144","G0015","G0015_04","inactive",2,2,4,1,5,2,9,1
"145","G0015","G0015_05","inactive",7,7,10,4,7,3,8,1
"146","G0015","G0015_06","inactive",6,5,6,3,9,5,2,2
"147","G0015","G0015_07","inactive",11,29,27,13,15,13,19,15
"148","G0015","G0015_08","inactive",2,19,4,3,4,6,4,5
"149","G0015","G0015_09","inactive",17,21,19,6,18,7,11,8
"150","G0015","G0015_10","inactive",2,1,1,1,2,0,2,2
"151","G0016","G0016_01","inactive",1,10,7,6,4,6,4,1
"152","G0016","G0016_02","inactive",6,4,3,1,1,3,6,1
"153","G0016","G0016_03","inactive",11,23,7,9,11,5,9,10
"154","G0016","G0016_04","inactive",2,2,2,4,7,0,3,3
"155","G0016","G0016_05","inactive",15,11,10,5,5,5,8,5
"156","G0016","G0016_06","inactive",8,8,19,8,8,3,9,4
"157","G0016","G0016_07","inactive",13,30,11,10,4,19,11,10
"158","G0016","G0016_08","inactive",3,2,2,2,5,2,0,0
"159","G0016","G0016_09","inactive",0,7,4,2,2,1,2,0
"160","G0016","G0016_10","inactive",10,4,10,8,8,3,11,7
"161","G0017","G0017_01","inactive",9,21,13,10,8,11,12,5
"162","G0017","G0017_02","inactive",1,6,7,4,0,4,3,4
"163","G0017","G0017_03","inactive",7,7,7,6,6,5,4,3
"164","G0017","G0017_04","inactive",12,26,11,13,5,12,15,6
"165","G0017","G0017_05","inactive",7,13,15,5,9,4,9,8
"166","G0017","G0017_06","inactive",7,12,10,10,4,3,11,5
"167","G0017","G0017_07","inactive",8,9,4,1,2,1,5,2
"168","G0017","G0017_08","inactive",2,2,3,2,5,1,3,3
"169","G0017","G0017_09","inactive",5,4,16,1,6,2,4,5
"170","G0017","G0017_10","inactive",9,13,20,2,16,5,8,1
"171","G0018","G0018_01","inactive",5,16,10,6,11,8,8,9
"172","G0018","G0018_02","inactive",7,13,14,3,5,7,6,1
"173","G0018","G0018_03","inactive",21,56,25,17,25,19,26,12
"174","G0018","G0018_04","inactive",9,22,16,16,19,3,15,9
"175","G0018","G0018_05","inactive",3,7,1,1,5,4,1,1
"176","G0018","G0018_06","inactive",8,14,15,22,11,12,19,11
"177","G0018","G0018_07","inactive",19,29,22,19,25,11,21,11
"178","G0018","G0018_08","inactive",1,1,2,4,4,0,7,3
"179","G0018","G0018_09","inactive",2,13,1,5,1,6,0,4
"180","G0018","G0018_10","inactive",20,13,19,6,17,6,9,2
"181","G0019","G0019_01","increasing",2,6,2,0,10,6,3,2
"182","G0019","G0019_02","increasing",2,2,3,1,6,12,11,8
"183","G0019","G0019_03","increasing",12,16,11,3,58,41,55,45
"184","G0019","G0019_04","increasing",1,1,4,0,10,1,6,3
"185","G0019","G0019_05","increasing",5,10,8,1,27,19,28,11
"186","G0019","G0019_06","increasing",0,4,4,0,10,9,11,6
"187","G0019","G0019_07","increasing",2,6,4,0,3,11,5,4
"188","G0019","G0019_08","increasing",1,2,3,4,4,5,2,2
"189","G0019","G0019_09","increasing",1,7,4,2,18,17,17,17
"190","G0019","G0019_10","increasing",4,5,4,1,8,12,9,9
"191","G0020","G0020_01","inactive",11,19,10,9,16,10,10,8
"192","G0020","G0020_02","inactive",8,3,5,5,8,7,0,4
"193","G0020","G0020_03","inactive",4,3,14,4,11,2,11,0
"194","G0020","G0020_04","inactive",3,11,2,1,2,6,2,1
"195","G0020","G0020_05","inactive",13,20,9,12,17,13,12,7
"196","G0020","G0020_06","inactive",3,0,7,4,1,0,0,0
"197","G0020","G0020_07","inactive",7,5,2,3,3,7,1,4
"198","G0020","G0020_08","inactive",17,22,14,9,14,8,9,12
"199","G0020","G0020_09","inactive",12,17,8,7,10,6,15,3
"200","G0020","G0020_10","inactive",17,23,15,14,20,14,18,7
"201","G0021","G0021_01","inactive",21,30,15,23,27,10,16,15
"202","G0021","G0021_02","inactive",0,0,0,1,0,0,1,0
"203","G0021","G0021_03","inactive",16,17,10,9,8,11,16,9
"204","G0021","G0021_04","inactive",25,23,29,17,12,12,13,22
"205","G0021","G0021_05","inactive",3,11,2,5,2,4,2,1
"206","G0021","G0021_06","inactive",24,33,32,19,26,28,24,19
"207","G0021","G0021_07","inactive",3,9,7,5,3,5,3,2
"208","G0021","G0021_08","inactive",0,1,1,3,0,0,1,0
"209","G0021","G0021_09","inactive",38,63,33,25,29,33,29,11
"210","G0021","G0021_10","inactive",4,2,3,3,2,1,5,2
"211","G0022","G0022_01","inactive",5,24,12,7,11,4,11,4
"212","G0022","G0022_02","inactive",4,8,8,4,8,6,4,9
"213","G0022","G0022_03","inactive",16,9,16,6,6,15,6,5
"214","G0022","G0022_04","inactive",16,28,30,19,19,8,21,12
"215","G0022","G0022_05","inactive",22,24,19,11,20,17,16,11
"216","G0022","G0022_06","inactive",33,58,29,20,27,20,32,8
"217","G0022","G0022_07","inactive",11,22,10,5,10,14,8,8
"218","G0022","G0022_08","inactive",20,26,35,12,22,16,10,9
"219","G0022","G0022_09","inactive",2,3,3,4,1,0,3,3
"220","G0022","G0022_10","inactive",8,14,13,7,8,9,9,10
"221","G0023","G0023_01","inactive",57,68,53,29,41,29,45,22
"222","G0023","G0023_02","inactive",8,5,5,3,6,3,7,3
"223","G0023","G0023_03","inactive",15,19,18,9,7,7,19,5
"224","G0023","G0023_04","inactive",2,0,2,2,0,0,3,3
"225","G0023","G0023_05","inactive",0,15,8,4,2,10,5,0
"226","G0023","G0023_06","inactive",8,12,7,2,6,5,7,4
"227","G0023","G0023_07","inactive",10,10,5,4,5,7,7,4
"228","G0023","G0023_08","inactive",5,6,11,7,9,6,2,3
"229","G0023","G0023_09","inactive",3,12,8,4,1,4,5,3
"230","G0023","G0023_10","inactive",10,1,7,4,3,1,9,1
"231","G0024","G0024_01","inactive",5,8,7,6,3,3,5,7
"232","G0024","G0024_02","inactive",11,25,27,23,20,21,20,13
"233","G0024","G0024_03","inactive",31,36,23,11,23,18,15,12
"234","G0024","G0024_04","inactive",3,5,2,8,6,2,6,6
"235","G0024","G0024_05","inactive",3,13,7,9,8,2,10,4
"236","G0024","G0024_06","inactive",18,14,17,6,23,8,8,6
"237","G0024","G0024_07","inactive",3,5,1,5,5,3,5,5
"238","G0024","G0024_08","inactive",22,39,19,18,14,18,20,10
"239","G0024","G0024_09","inactive",5,7,5,3,9,2,5,3
"240","G0024","G0024_10","inactive",29,18,23,11,15,11,17,3
"241","G0025","G0025_01","inactive",18,41,19,9,20,11,11,11
"242","G0025","G0025_02","inactive",1,4,11,1,4,1,6,2
"243","G0025","G0025_03","inactive",15,11,8,10,12,2,8,3
"244","G0025","G0025_04","inactive",8,11,17,11,9,4,13,4
"245","G0025","G0025_05","inactive",1,3,2,0,2,3,0,0
"246","G0025","G0025_06","inactive",11,42,22,10,10,19,20,7
"247","G0025","G0025_07","inactive",6,7,10,4,9,7,3,9
"248","G0025","G0025_08","inactive",11,6,13,3,10,10,4,7
"249","G0025","G0025_09","inactive",3,4,0,2,2,1,2,2
"250","G0025","G0025_10","inactive",36,38,21,18,34,27,30,17
"251","G0026","G0026_01","inactive",16,31,29,27,24,19,21,13
"252","G0026","G0026_02","inactive",5,9,7,6,3,8,12,1
"253","G0026","G0026_03","inactive",15,27,13,8,17,19,8,3
"254","G0026","G0026_04","inactive",8,8,15,13,11,3,4,9
"255","G0026","G0026_05","inactive",6,4,9,4,6,5,6,2
"256","G0026","G0026_06","inactive",15,20,16,4,14,14,9,6
"257","G0026","G0026_07","inactive",19,29,14,11,14,9,10,5
"258","G0026","G0026_08","inactive",1,0,8,3,0,2,2,2
"259","G0026","G0026_09","inactive",3,14,5,2,2,2,0,5
"260","G0026","G0026_10","inactive",9,10,6,8,10,5,7,5
"261","G0027","G0027_01","decreasing",16,15,22,10,2,3,3,2
"262","G0027","G0027_02","decreasing",13,26,27,15,4,4,8,3
"263","G0027","G0027_03","decreasing",8,17,12,12,5,3,6,3
"264","G0027","G0027_04","decreasing",10,23,19,12,3,4,1,2
"265","G0027","G0027_05","decreasing",11,29,24,9,2,6,8,2
"266","G0027","G0027_06","decreasing",23,30,11,26,5,2,3,4
"267","G0027","G0027_07","decreasing",21,18,21,10,17,10,17,9
"268","G0027","G0027_08","decreasing",31,41,28,23,35,15,30,8
"269","G0027","G0027_09","decreasing",12,10,6,9,9,1,1,3
"270","G0027","G0027_10","decreasing",41,52,31,31,9,10,9,4
"271","G0028","G0028_01","inactive",7,4,5,6,2,7,1,13
"272","G0028","G0028_02","inactive",7,9,8,1,3,8,8,3
"273","G0028","G0028_03","inactive",7,7,6,4,10,2,4,5
"274","G0028","G0028_04","inactive",11,28,23,6,15,10,13,5
"275","G0028","G0028_05","inactive",18,42,30,18,11,24,23,10
"276","G0028","G0028_06","inactive",18,34,26,20,23,13,16,13
"277","G0028","G0028_07","inactive",16,26,14,8,15,13,12,12
"278","G0028","G0028_08","inactive",13,6,5,5,6,3,9,7
"279","G0028","G0028_09","inactive",13,5,11,2,3,5,9,2
"280","G0028","G0028_10","inactive",1,5,3,8,10,4,8,4
"281","G0029","G0029_01","inactive",3,8,6,1,6,3,4,0
"282","G0029","G0029_02","inactive",3,21,1,4,5,4,3,5
"283","G0029","G0029_03","inactive",18,15,13,11,16,9,9,11
"284","G0029","G0029_04","inactive",29,48,24,18,27,20,19,4
"285","G0029","G0029_05","inactive",8,11,14,13,10,7,14,13
"286","G0029","G0029_06","inactive",7,3,7,5,10,5,7,3
"287","G0029","G0029_07","inactive",6,11,14,6,6,11,17,2
"288","G0029","G0029_08","inactive",0,0,2,1,0,0,0,0
"289","G0029","G0029_09","inactive",5,6,6,3,3,0,6,5
"290","G0029","G0029_10","inactive",9,21,1,2,4,3,0,6
"291","G0030","G0030_01","inactive",21,30,25,20,22,11,16,30
"292","G0030","G0030_02","inactive",8,5,12,6,5,2,12,2
"293","G0030","G0030_03","inactive",39,43,47,12,28,21,33,16
"294","G0030","G0030_04","inactive",257,388,250,177,225,181,207,141
"295","G0030","G0030_05","inactive",9,16,6,2,8,1,6,2
"296","G0030","G0030_06","inactive",13,9,13,8,14,11,5,10
"297","G0030","G0030_07","inactive",2,6,6,1,4,2,3,0
"298","G0030","G0030_08","inactive",8,29,14,13,9,11,16,7
"299","G0030","G0030_09","inactive",18,39,29,15,25,22,21,12
"300","G0030","G0030_10","inactive",2,0,1,0,1,1,4,0
"301","G0031","G0031_01","inactive",57,81,65,34,56,34,51,27
"302","G0031","G0031_02","inactive",4,6,2,5,4,3,2,6
"303","G0031","G0031_03","inactive",21,16,18,8,18,5,20,10
"304","G0031","G0031_04","inactive",7,14,12,4,6,4,8,0
"305","G0031","G0031_05","inactive",8,4,5,3,14,0,6,2
"306","G0031","G0031_06","inactive",7,13,2,4,7,3,7,1
"307","G0031","G0031_07","inactive",9,27,12,4,11,9,5,5
"308","G0031","G0031_08","inactive",17,39,18,14,21,19,16,12
"309","G0031","G0031_09","inactive",17,10,7,9,20,3,14,7
"310","G0031","G0031_10","inactive",24,57,22,17,21,23,29,13
"311","G0032","G0032_01","inactive",0,5,1,0,0,5,1,1
"312","G0032","G0032_02","inactive",4,11,9,7,6,4,15,2
"313","G0032","G0032_03","inactive",38,16,26,13,22,8,21,19
"314","G0032","G0032_04","inactive",17,16,14,9,9,12,11,3
"315","G0032","G0032_05","inactive",9,9,2,5,3,8,5,3
"316","G0032","G0032_06","inactive",18,11,13,11,25,4,7,6
"317","G0032","G0032_07","inactive",8,7,12,7,3,7,9,2
"318","G0032","G0032_08","inactive",5,9,6,2,6,1,6,0
"319","G0032","G0032_09","inactive",15,35,20,11,15,16,13,15
"320","G0032","G0032_10","inactive",10,12,6,6,5,5,2,3
"321","G0033","G0033_01","inactive",21,22,28,15,26,20,14,11
"322","G0033","G0033_02","inactive",5,18,11,4,5,8,16,8
"323","G0033","G0033_03","inactive",7,11,4,6,12,10,7,7
"324","G0033","G0033_04","inactive",16,13,11,5,7,6,12,2
"325","G0033","G0033_05","inactive",4,2,9,9,2,3,8,2
"326","G0033","G0033_06","inactive",13,15,26,7,16,4,11,10
"327","G0033","G0033_07","inactive",16,20,16,9,7,14,13,8
"328","G0033","G0033_08","inactive",16,22,10,1,11,13,15,8
"329","G0033","G0033_09","inactive",1,5,1,2,3,1,7,1
"330","G0033","G0033_10","inactive",11,10,9,6,15,3,12,6
"331","G0034","G0034_01","negcontrol",7,17,3,7,7,6,5,6
"332","G0034","G0034_02","negcontrol",8,10,3,5,5,6,7,3
"333","G0034","G0034_03","negcontrol",3,15,7,7,1,17,7,3
"334","G0034","G0034_04","negcontrol",17,22,9,9,7,13,9,4
"335","G0034","G0034_05","negcontrol",2,4,5,1,3,1,4,2
"336","G0034","G0034_06","negcontrol",2,3,7,5,5,1,4,2
"337","G0034","G0034_07","negcontrol",5,7,7,9,10,3,7,5
"338","G0034","G0034_08","negcontrol",1,2,0,5,2,3,1,3
"339","G0034","G0034_09","negcontrol",5,4,4,2,3,3,3,3
"340","G0034","G0034_10","negcontrol",7,9,16,10,15,4,21,3
"341","G0035","G0035_01","inactive",4,13,4,6,1,12,9,6
"342","G0035","G0035_02","inactive",17,15,16,9,16,7,6,6
"343","G0035","G0035_03","inactive",21,32,20,15,16,20,25,12
"344","G0035","G0035_04","inactive",10,13,5,6,4,10,9,5
"345","G0035","G0035_05","inactive",11,6,4,7,13,1,10,1
"346","G0035","G0035_06","inactive",3,7,2,7,6,3,3,6
"347","G0035","G0035_07","inactive",11,7,12,7,5,3,1,3
"348","G0035","G0035_08","inactive",8,20,10,8,8,10,10,11
"349","G0035","G0035_09","inactive",10,17,12,17,14,14,8,12
"350","G0035","G0035_10","inactive",19,18,9,8,14,10,7,5
"351","G0036","G0036_01","inactive",4,3,5,1,7,3,7,0
"352","G0036","G0036_02","inactive",14,26,27,13,15,16,17,13
"353","G0036","G0036_03","inactive",10,7,5,3,9,4,2,1
"354","G0036","G0036_04","inactive",9,20,6,5,6,8,5,2
"355","G0036","G0036_05","inactive",1,7,2,1,6,6,3,3
"356","G0036","G0036_06","inactive",19,23,6,6,13,7,2,11
"357","G0036","G0036_07","inactive",4,3,7,2,0,2,5,2
"358","G0036","G0036_08","inactive",20,16,22,15,7,8,11,3
"359","G0036","G0036_09","inactive",6,7,7,8,5,1,7,5
"360","G0036","G0036_10","inactive",3,10,6,8,2,2,5,7
"361","G0037","G0037_01","negcontrol",7,3,8,6,8,2,5,3
"362","G0037","G0037_02","negcontrol",9,9,5,3,10,7,7,3
"363","G0037","G0037_03","negcontrol",4,17,4,0,2,4,1,2
"364","G0037","G0037_04","negcontrol",4,15,14,11,12,11,12,7
"365","G0037","G0037_05","negcontrol",8,7,4,3,10,4,1,6
"366","G0037","G0037_06","negcontrol",13,6,15,1,11,11,7,2
"367","G0037","G0037_07","negcontrol",9,24,13,6,4,3,10,7
"368","G0037","G0037_08","negcontrol",8,10,7,1,12,6,7,3
"369","G0037","G0037_09","negcontrol",15,18,11,9,5,6,10,5
"370","G0037","G0037_10","negcontrol",15,21,29,12,10,8,14,8
"371","G0038","G0038_01","inactive",6,9,2,4,4,3,6,3
"372","G0038","G0038_02","inactive",7,26,22,18,17,21,13,6
"373","G0038","G0038_03","inactive",5,2,2,2,3,4,7,5
"374","G0038","G0038_04","inactive",20,17,23,11,18,9,18,9
"375","G0038","G0038_05","inactive",19,49,36,25,29,22,11,13
"376","G0038","G0038_06","inactive",6,10,15,6,6,7,10,5
"377","G0038","G0038_07","inactive",2,11,14,2,1,5,8,0
"378","G0038","G0038_08","inactive",17,34,26,23,16,10,26,12
"379","G0038","G0038_09","inactive",9,18,8,10,5,6,3,5
"380","G0038","G0038_10","inactive",4,3,7,1,3,1,8,0
"381","G0039","G0039_01","inactive",14,39,17,13,9,19,17,10
"382","G0039","G0039_02","inactive",0,2,0,2,0,1,0,0
"383","G0039","G0039_03","inactive",9,15,11,12,5,19,13,9
"384","G0039","G0039_04","inactive",18,20,11,13,17,9,9,14
"385","G0039","G0039_05","inactive",7,5,6,2,6,2,7,1
"386","G0039","G0039_06","inactive",3,6,12,1,7,3,9,2
"387","G0039","G0039_07","inactive",4,21,8,11,8,6,11,9
"388","G0039","G0039_08","inactive",1,17,7,2,3,9,4,2
"389","G0039","G0039_09","inactive",9,7,6,7,5,5,5,4
"390","G0039","G0039_10","inactive",12,30,21,11,7,14,12,7
"391","G0040","G0040_01","inactive",11,26,14,12,10,15,16,4
"392","G0040","G0040_02","inactive",30,59,31,16,26,21,37,17
"393","G0040","G0040_03","inactive",12,14,16,6,13,1,10,12
"394","G0040","G0040_04","inactive",2,4,3,0,1,3,2,5
"395","G0040","G0040_05","inactive",7,9,12,1,6,6,6,4
"396","G0040","G0040_06","inactive",7,8,10,6,8,5,11,6
"397","G0040","G0040_07","inactive",3,4,1,0,0,1,2,1
"398","G0040","G0040_08","inactive",5,6,10,9,1,6,11,3
"399","G0040","G0040_09","inactive",34,19,26,17,14,14,21,22
"400","G0040","G0040_10","inactive",7,16,2,7,6,9,4,4
"401","G0041","G0041_01","inactive",28,55,39,24,32,26,35,17
"402","G0041","G0041_02","inactive",12,28,17,31,10,12,21,18
"403","G0041","G0041_03","inactive",15,16,11,5,10,6,8,5
"404","G0041","G0041_04","inactive",4,3,7,6,1,2,7,4
"405","G0041","G0041_05","inactive",1,3,0,1,5,2,2,3
"406","G0041","G0041_06","inactive",2,7,2,3,5,5,3,1
"407","G0041","G0041_07","inactive",1,10,8,4,4,3,1,4
"408","G0041","G0041_08","inactive",12,12,14,5,14,4,13,8
"409","G0041","G0041_09","inactive",9,13,9,7,2,8,9,7
"410","G0041","G0041_10","inactive",1,13,4,0,1,0,4,4
"411","G0042","G0042_01","inactive",19,36,15,6,14,11,15,6
"412","G0042","G0042_02","inactive",6,8,10,11,0,8,10,6
"413","G0042","G0042_03","inactive",14,7,9,7,6,6,12,5
"414","G0042","G0042_04","inactive",14,26,15,23,16,10,19,16
"415","G0042","G0042_05","inactive",3,13,1,2,2,4,0,3
"416","G0042","G0042_06","inactive",14,15,11,10,12,6,9,5
"417","G0042","G0042_07","inactive",25,20,25,6,19,14,29,5
"418","G0042","G0042_08","inactive",7,8,16,4,7,2,17,2
"419","G0042","G0042_09","inactive",8,17,11,6,8,10,11,1
