"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"41","G0005","G0005_01","inactive",147,222,234,247,300,184,200,258
"42","G0005","G0005_02","inactive",11,29,28,24,31,21,14,21
"43","G0005","G0005_03","inactive",33,22,55,34,44,17,34,33
"44","G0005","G0005_04","inactive",66,91,82,88,99,60,57,100
"45","G0005","G0005_05","inactive",44,52,53,50,93,45,35,55
"46","G0005","G0005_06","inactive",23,21,6,34,41,10,11,19
"47","G0005","G0005_07","inactive",36,60,85,49,48,49,71,70
"48","G0005","G0005_08","inactive",84,73,47,68,101,55,28,50
"49","G0005","G0005_09","inactive",29,27,46,32,15,35,28,41
"50","G0005","G0005_10","inactive",36,40,37,53,47,32,35,53
"51","G0006","G0006_01","inactive",19,18,46,15,31,16,22,14
"52","G0006","G0006_02","inactive",38,34,59,55,52,32,50,56
"53","G0006","G0006_03","inactive",14,15,54,23,24,21,27,20
"54","G0006","G0006_04","inactive",89,101,66,64,101,61,40,87
"55","G0006","G0006_05","inactive",126,166,142,141,187,160,96,154
"56","G0006","G0006_06","inactive",30,17,35,15,45,10,24,22
"57","G0006","G0006_07","inactive",80,125,119,83,134,82,71,68
"58","G0006","G0006_08","inactive",9,24,33,8,14,20,25,5
"59","G0006","G0006_09","inactive",104,128,161,87,179,89,115,106
"60","G0006","G0006_10","inactive",9,12,17,17,17,7,19,7
"61","G0007","G0007_01","increasing",73,142,105,113,115,119,89,112
"62","G0007","G0007_02","increasing",61,65,85,57,157,120,87,115
"63","G0007","G0007_03","increasing",66,96,60,77,128,97,81,110
"64","G0007","G0007_04","increasing",45,59,64,46,100,63,65,90
"65","G0007","G0007_05","increasing",13,17,29,20,39,14,30,43
"66","G0007","G0007_06","increasing",26,12,29,20,41,22,26,27
"67","G0007","G0007_07","increasing",75,60,64,74,138,97,56,106
"68","G0007","G0007_08","increasing",147,166,217,165,261,145,147,209
"69","G0007","G0007_09","increasing",37,65,53,38,105,66,59,60
"70","G0007","G0007_10","increasing",52,63,49,65,140,65,76,108
"71","G0008","G0008_01","inactive",56,71,74,83,95,64,49,93
"72","G0008","G0008_02","inactive",40,70,44,46,63,59,52,63
"73","G0008","G0008_03","inactive",97,91,97,84,158,88,79,137
"74","G0008","G0008_04","inactive",23,36,38,37,27,21,34,34
"75","G0008","G0008_05","inactive",10,23,26,17,27,18,13,30
"76","G0008","G0008_06","inactive",106,126,120,83,149,105,77,104
"77","G0008","G0008_07","inactive",35,50,28,53,56,36,14,51
"78","G0008","G0008_08","inactive",16,12,8,10,15,13,16,2
"79","G0008","G0008_09","inactive",27,51,26,38,40,44,23,30
"80","G0008","G0008_10","inactive",5,24,21,8,11,21,12,17
"81","G0009","G0009_01","inactive",16,22,22,25,24,22,21,18
"82","G0009","G0009_02","inactive",72,46,87,69,108,45,63,94
"83","G0009","G0009_03","inactive",29,52,52,49,52,39,45,58
"84","G0009","G0009_04","inactive",36,51,97,38,72,39,86,50
"85","G0009","G0009_05","inactive",16,22,10,28,22,22,13,10
"86","G0009","G0009_06","inactive",32,26,21,14,39,27,16,24
"87","G0009","G0009_07","inactive",95,72,90,93,135,51,59,89
"88","G0009","G0009_08","inactive",36,17,39,36,34,22,30,56
"89","G0009","G0009_09","inactive",11,19,28,11,23,17,20,5
"90","G0009","G0009_10","inactive",35,45,43,30,49,33,19,26
"91","G0010","G0010_01","inactive",63,92,106,70,72,59,102,65
"92","G0010","G0010_02","inactive",13,8,12,11,15,4,4,16
"93","G0010","G0010_03","inactive",55,66,90,36,79,50,56,45
"94","G0010","G0010_04","inactive",146,218,225,188,214,160,180,224
"95","G0010","G0010_05","inactive",30,55,63,35,60,39,49,39
"96","G0010","G0010_06","inactive",1,1,6,3,4,3,7,0
"97","G0010","G0010_07","inactive",20,33,25,39,45,36,27,57
"98","G0010","G0010_08","inactive",19,35,9,24,19,20,12,29
"99","G0010","G0010_09","inactive",21,49,50,46,29,47,41,34
"100","G0010","G0010_10","inactive",52,71,73,61,66,53,46,68
"101","G0011","G0011_01","inactive",24,54,43,33,40,32,21,40
"102","G0011","G0011_02","inactive",23,27,78,65,33,17,41,53
"103","G0011","G0011_03","inactive",63,70,76,79,87,65,51,82
"104","G0011","G0011_04","inactive",39,59,56,44,74,32,41,77
"105","G0011","G0011_05","inactive",28,26,42,19,31,15,30,14
"106","G0011","G0011_06","inactive",44,112,62,63,98,84,54,56
"107","G0011","G0011_07","inactive",47,21,52,69,66,15,31,61
"108","G0011","G0011_08","inactive",32,45,81,61,79,48,58,56
"109","G0011","G0011_09","inactive",43,64,43,48,69,60,22,54
"110","G0011","G0011_10","inactive",26,48,73,63,43,48,48,59
"111","G0012","G0012_01","inactive",47,38,62,51,60,38,27,68
"112","G0012","G0012_02","inactive",25,26,51,17,40,13,35,22
"113","G0012","G0012_03","inactive",1,7,15,7,4,6,14,5
"114","G0012","G0012_04","inactive",26,27,25,22,34,22,21,34
"115","G0012","G0012_05","inactive",24,20,15,32,46,18,7,27
"116","G0012","G0012_06","inactive",35,23,35,34,66,15,36,29
"117","G0012","G0012_07","inactive",95,71,100,81,114,64,70,60
"118","G0012","G0012_08","inactive",105,133,86,108,126,79,76,93
"119","G0012","G0012_09","inactive",6,33,12,4,11,21,13,8
"120","G0012","G0012_10","inactive",17,27,33,20,34,18,24,24
"121","G0013","G0013_01","inactive",26,77,41,21,72,41,31,31
"122","G0013","G0013_02","inactive",20,36,24,5,23,21,26,16
"123","G0013","G0013_03","inactive",12,29,11,17,11,16,14,24
"124","G0013","G0013_04","inactive",51,53,113,64,81,43,91,57
"125","G0013","G0013_05","inactive",109,108,141,97,156,95,118,67
"126","G0013","G0013_06","inactive",52,128,119,112,91,77,70,93
"127","G0013","G0013_07","inactive",3,15,10,34,7,6,21,13
"128","G0013","G0013_08","inactive",78,90,136,92,116,50,82,103
"129","G0013","G0013_09","inactive",7,32,25,25,17,34,18,33
"130","G0013","G0013_10","inactive",23,44,39,42,46,39,37,41
"131","G0014","G0014_01","inactive",13,19,20,25,25,5,20,16
"132","G0014","G0014_02","inactive",129,166,123,119,185,142,82,152
"133","G0014","G0014_03","inactive",41,68,38,25,73,64,18,30
"134","G0014","G0014_04","inactive",22,13,25,31,48,7,21,28
"135","G0014","G0014_05","inactive",61,59,58,72,94,54,46,70
"136","G0014","G0014_06","inactive",27,73,49,39,43,55,32,35
"137","G0014","G0014_07","inactive",30,21,43,25,50,14,32,36
"138","G0014","G0014_08","inactive",19,40,19,10,30,21,16,13
"139","G0014","G0014_09","inactive",18,30,10,30,36,29,10,30
"140","G0014","G0014_10","inactive",99,108,127,99,125,98,87,103
"141","G0015","G0015_01","inactive",5,14,15,10,29,9,11,19
"142","G0015","G0015_02","inactive",67,63,66,31,81,35,51,33
"143","G0015","G0015_03","inactive",18,17,48,33,20,23,18,63
"144","G0015","G0015_04","inactive",105,95,141,60,145,87,97,105
"145","G0015","G0015_05","inactive",70,62,130,58,91,56,72,65
"146","G0015","G0015_06","inactive",35,39,12,39,40,25,10,32
"147","G0015","G0015_07","inactive",33,38,58,26,46,35,47,34
"148","G0015","G0015_08","inactive",11,23,13,13,8,26,21,19
"149","G0015","G0015_09","inactive",22,42,63,50,38,42,37,46
"150","G0015","G0015_10","inactive",24,20,25,44,45,22,8,23
"151","G0016","G0016_01","inactive",113,76,100,95,132,45,78,85
"152","G0016","G0016_02","inactive",46,26,20,23,61,29,30,36
"153","G0016","G0016_03","inactive",37,86,24,23,71,53,11,27
"154","G0016","G0016_04","inactive",39,34,41,37,48,31,34,28
"155","G0016","G0016_05","inactive",12,17,13,9,29,18,7,4
"156","G0016","G0016_06","inactive",28,52,43,29,52,53,20,37
"157","G0016","G0016_07","inactive",47,56,85,47,56,36,58,62
"158","G0016","G0016_08","inactive",95,72,98,87,124,67,77,78
"159","G0016","G0016_09","inactive",171,167,241,195,255,153,150,193
"160","G0016","G0016_10","inactive",90,95,104,85,167,60,79,80
"161","G0017","G0017_01","inactive",56,64,59,44,70,33,42,51
"162","G0017","G0017_02","inactive",3,27,9,17,8,23,3,15
"163","G0017","G0017_03","inactive",39,55,59,35,63,45,47,47
"164","G0017","G0017_04","inactive",47,51,61,41,84,38,48,52
"165","G0017","G0017_05","inactive",47,67,92,65,98,50,61,67
"166","G0017","G0017_06","inactive",22,53,33,23,20,31,24,36
"167","G0017","G0017_07","inactive",10,18,16,3,24,16,8,3
"168","G0017","G0017_08","inactive",5,10,3,7,4,9,6,8
"169","G0017","G0017_09","inactive",42,36,64,63,60,29,62,51
"170","G0017","G0017_10","inactive",53,32,65,59,77,50,40,59
"171","G0018","G0018_01","inactive",12,20,9,11,24,9,11,10
"172","G0018","G0018_02","inactive",97,77,107,96,139,63,84,74
"173","G0018","G0018_03","inactive",15,49,26,34,39,31,28,46
"174","G0018","G0018_04","inactive",68,118,108,84,118,81,105,80
"175","G0018","G0018_05","inactive",80,91,87,57,117,98,35,69
"176","G0018","G0018_06","inactive",201,172,222,167,264,138,148,178
"177","G0018","G0018_07","inactive",80,68,119,66,120,83,81,99
"178","G0018","G0018_08","inactive",80,90,102,133,144,83,62,113
"179","G0018","G0018_09","inactive",60,82,51,38,98,68,33,31
"180","G0018","G0018_10","inactive",34,46,97,57,70,33,52,76
"181","G0019","G0019_01","inactive",74,125,62,80,95,95,67,110
"182","G0019","G0019_02","inactive",32,49,47,20,52,26,24,16
"183","G0019","G0019_03","inactive",53,43,57,7,82,23,43,9
"184","G0019","G0019_04","inactive",23,63,24,23,44,29,24,40
"185","G0019","G0019_05","inactive",44,51,47,55,69,33,47,46
"186","G0019","G0019_06","inactive",7,12,13,22,29,4,19,22
"187","G0019","G0019_07","inactive",69,68,85,95,125,59,46,102
"188","G0019","G0019_08","inactive",67,124,96,104,86,78,43,96
"189","G0019","G0019_09","inactive",96,73,133,92,151,85,98,106
"190","G0019","G0019_10","inactive",16,16,9,11,33,11,6,10
"191","G0020","G0020_01","inactive",71,46,39,42,74,26,40,49
"192","G0020","G0020_02","inactive",14,31,11,16,28,21,3,12
"193","G0020","G0020_03","inactive",166,205,258,209,216,156,183,218
"194","G0020","G0020_04","inactive",96,81,122,113,121,63,72,102
"195","G0020","G0020_05","inactive",56,62,76,57,106,48,62,50
"196","G0020","G0020_06","inactive",12,24,11,38,23,26,13,39
"197","G0020","G0020_07","inactive",15,30,14,12,17,30,28,19
"198","G0020","G0020_08","inactive",78,121,85,104,131,88,76,78
"199","G0020","G0020_09","inactive",17,34,26,19,41,32,25,36
"200","G0020","G0020_10","inactive",100,106,127,122,161,74,102,127
"201","G0021","G0021_01","negcontrol",85,60,94,70,110,52,50,72
"202","G0021","G0021_02","negcontrol",15,9,27,8,26,15,12,11
"203","G0021","G0021_03","negcontrol",29,24,28,24,23,25,31,26
"204","G0021","G0021_04","negcontrol",52,28,21,17,64,23,31,19
"205","G0021","G0021_05","negcontrol",44,56,42,40,54,39,20,45
"206","G0021","G0021_06","negcontrol",58,65,54,33,93,41,41,36
"207","G0021","G0021_07","negcontrol",88,74,107,122,143,64,61,122
"208","G0021","G0021_08","negcontrol",56,72,101,72,64,61,91,85
"209","G0021","G0021_09","negcontrol",130,136,137,102,160,94,123,116
"210","G0021","G0021_10","negcontrol",24,79,66,30,43,71,44,31
"211","G0022","G0022_01","inactive",23,6,19,18,43,6,10,28
"212","G0022","G0022_02","inactive",15,17,32,24,19,13,20,31
"213","G0022","G0022_03","inactive",48,69,75,71,75,43,58,51
"214","G0022","G0022_04","inactive",131,162,120,129,159,109,94,138
"215","G0022","G0022_05","inactive",33,33,37,50,61,17,29,49
"216","G0022","G0022_06","inactive",50,61,78,41,60,36,36,40
"217","G0022","G0022_07","inactive",22,30,38,13,40,20,11,21
"218","G0022","G0022_08","inactive",41,73,85,60,89,60,52,62
"219","G0022","G0022_09","inactive",29,37,44,63,54,22,33,63
"220","G0022","G0022_10","inactive",33,73,50,92,69,57,46,80
"221","G0023","G0023_01","inactive",9,23,18,9,25,15,10,14
"222","G0023","G0023_02","inactive",12,19,21,31,27,15,16,39
"223","G0023","G0023_03","inactive",37,18,50,38,67,21,50,57
"224","G0023","G0023_04","inactive",56,115,71,67,76,80,58,77
"225","G0023","G0023_05","inactive",129,148,181,177,187,154,158,180
"226","G0023","G0023_06","inactive",36,44,55,49,52,24,46,27
"227","G0023","G0023_07","inactive",32,74,69,72,43,44,59,50
"228","G0023","G0023_08","inactive",17,31,22,25,32,35,14,20
"229","G0023","G0023_09","inactive",114,174,212,104,207,179,146,159
"230","G0023","G0023_10","inactive",21,24,47,32,49,16,33,38
"231","G0024","G0024_01","inactive",21,34,46,32,40,27,40,22
"232","G0024","G0024_02","inactive",64,161,112,78,114,96,94,83
"233","G0024","G0024_03","inactive",53,42,42,78,79,47,31,86
"234","G0024","G0024_04","inactive",7,5,11,7,31,7,9,8
"235","G0024","G0024_05","inactive",17,34,32,20,13,32,23,30
"236","G0024","G0024_06","inactive",8,19,20,16,22,4,16,14
"237","G0024","G0024_07","inactive",55,116,108,111,140,84,93,117
"238","G0024","G0024_08","inactive",47,18,31,36,61,26,17,18
"239","G0024","G0024_09","inactive",28,96,43,33,34,91,27,18
"240","G0024","G0024_10","inactive",29,52,33,38,38,45,16,30
"241","G0025","G0025_01","inactive",13,15,21,11,23,11,13,13
"242","G0025","G0025_02","inactive",14,36,24,42,45,25,21,44
"243","G0025","G0025_03","inactive",10,3,19,30,18,4,8,18
"244","G0025","G0025_04","inactive",25,32,18,38,31,18,14,38
"245","G0025","G0025_05","inactive",31,49,36,38,57,41,33,30
"246","G0025","G0025_06","inactive",16,17,17,17,42,13,21,21
"247","G0025","G0025_07","inactive",37,79,58,62,35,63,50,48
"248","G0025","G0025_08","inactive",35,32,49,64,33,18,19,52
"249","G0025","G0025_09","inactive",92,153,141,137,151,82,101,146
"250","G0025","G0025_10","inactive",31,34,36,48,70,38,31,57
"251","G0026","G0026_01","inactive",29,46,26,7,29,31,10,13
"252","G0026","G0026_02","inactive",42,50,37,60,52,54,20,65
"253","G0026","G0026_03","inactive",23,45,42,58,24,28,22,61
"254","G0026","G0026_04","inactive",16,15,28,31,40,15,25,30
"255","G0026","G0026_05","inactive",33,26,40,31,46,35,34,55
"256","G0026","G0026_06","inactive",59,64,60,57,80,47,37,60
"257","G0026","G0026_07","inactive",133,50,104,57,137,50,51,91
"258","G0026","G0026_08","inactive",81,101,96,60,147,87,65,84
"259","G0026","G0026_09","inactive",32,14,4,20,30,12,9,31
"260","G0026","G0026_10","inactive",35,56,63,62,62,46,38,72
"261","G0027","G0027_01","inactive",37,70,87,58,52,55,48,71
"262","G0027","G0027_02","inactive",11,13,12,9,28,5,16,19
"263","G0027","G0027_03","inactive",108,159,75,117,145,132,86,114
"264","G0027","G0027_04","inactive",40,60,36,48,58,39,23,54
"265","G0027","G0027_05","inactive",27,43,21,27,43,24,20,16
"266","G0027","G0027_06","inactive",17,6,25,17,23,12,15,11
"267","G0027","G0027_07","inactive",25,32,33,30,27,24,21,32
"268","G0027","G0027_08","inactive",13,19,33,16,31,19,21,17
"269","G0027","G0027_09","inactive",14,55,31,25,14,32,38,21
"270","G0027","G0027_10","inactive",25,22,31,30,47,24,18,31
"271","G0028","G0028_01","increasing",12,11,8,16,21,22,4,23
"272","G0028","G0028_02","increasing",54,61,114,59,100,59,80,103
"273","G0028","G0028_03","increasing",14,18,15,11,49,9,11,16
"274","G0028","G0028_04","increasing",24,29,72,40,62,42,62,58
"275","G0028","G0028_05","increasing",20,33,23,36,53,25,21,51
"276","G0028","G0028_06","increasing",180,193,230,249,269,155,162,234
"277","G0028","G0028_07","increasing",12,22,19,12,27,23,15,15
"278","G0028","G0028_08","increasing",33,31,26,34,58,24,24,26
"279","G0028","G0028_09","increasing",45,83,98,114,81,87,121,118
"280","G0028","G0028_10","increasing",6,7,18,6,32,2,18,6
"281","G0029","G0029_01","inactive",57,80,79,59,86,61,63,76
"282","G0029","G0029_02","inactive",33,53,58,36,31,38,30,38
"283","G0029","G0029_03","inactive",45,29,44,55,72,40,37,49
"284","G0029","G0029_04","inactive",41,15,31,9,53,23,21,11
"285","G0029","G0029_05","inactive",59,55,57,57,67,54,53,71
"286","G0029","G0029_06","inactive",23,54,57,18,30,41,35,27
"287","G0029","G0029_07","inactive",11,36,36,16,23,22,25,28
"288","G0029","G0029_08","inactive",27,33,24,33,42,17,19,25
"289","G0029","G0029_09","inactive",88,99,80,69,128,84,61,67
"290","G0029","G0029_10","inactive",100,121,193,135,183,103,197,149
"291","G0030","G0030_01","negcontrol",14,16,0,8,29,12,1,18
"292","G0030","G0030_02","negcontrol",18,23,28,30,40,21,32,39
"293","G0030","G0030_03","negcontrol",16,25,26,45,28,14,25,38
"294","G0030","G0030_04","negcontrol",26,29,55,45,56,30,28,43
"295","G0030","G0030_05","negcontrol",44,41,53,35,44,30,37,33
"296","G0030","G0030_06","negcontrol",10,28,23,16,10,17,11,18
"297","G0030","G0030_07","negcontrol",58,74,80,66,122,73,55,70
"298","G0030","G0030_08","negcontrol",58,49,47,42,82,43,54,34
"299","G0030","G0030_09","negcontrol",33,29,21,46,45,30,19,56
"300","G0030","G0030_10","negcontrol",52,71,114,76,108,69,103,99
"301","G0031","G0031_01","inactive",20,23,31,8,20,14,25,21
"302","G0031","G0031_02","inactive",192,179,279,199,263,173,242,178
"303","G0031","G0031_03","inactive",18,37,48,39,31,31,38,53
"304","G0031","G0031_04","inactive",91,110,119,94,109,113,46,117
"305","G0031","G0031_05","inactive",16,15,14,13,31,19,18,21
"306","G0031","G0031_06","inactive",18,15,33,37,24,21,20,28
"307","G0031","G0031_07","inactive",8,29,34,32,20,8,19,6
"308","G0031","G0031_08","inactive",88,103,70,62,136,58,48,48
"309","G0031","G0031_09","inactive",17,11,12,10,16,10,19,12
"310","G0031","G0031_10","inactive",31,23,19,19,23,8,26,29
"311","G0032","G0032_01","inactive",60,80,97,72,88,62,52,90
"312","G0032","G0032_02","inactive",74,66,84,73,105,42,85,66
"313","G0032","G0032_03","inactive",36,46,39,39,49,36,17,54
"314","G0032","G0032_04","inactive",13,1,14,4,10,3,4,9
"315","G0032","G0032_05","inactive",78,97,96,72,108,55,48,83
"316","G0032","G0032_06","inactive",68,49,71,48,84,36,38,58
"317","G0032","G0032_07","inactive",80,81,97,104,110,65,90,129
"318","G0032","G0032_08","inactive",27,19,36,23,47,14,29,29
"319","G0032","G0032_09","inactive",70,101,111,66,115,57,81,60
"320","G0032","G0032_10","inactive",28,23,10,39,46,18,14,39
"321","G0033","G0033_01","inactive",39,28,46,43,85,31,33,40
"322","G0033","G0033_02","inactive",69,90,101,109,107,65,75,104
"323","G0033","G0033_03","inactive",25,51,36,22,47,22,31,24
"324","G0033","G0033_04","inactive",56,53,49,40,65,65,37,66
"325","G0033","G0033_05","inactive",61,47,96,48,81,47,61,58
"326","G0033","G0033_06","inactive",5,26,39,23,16,13,28,25
"327","G0033","G0033_07","inactive",15,11,16,21,18,8,5,34
"328","G0033","G0033_08","inactive",12,32,25,20,10,20,13,27
"329","G0033","G0033_09","inactive",89,44,120,102,96,39,59,86
"330","G0033","G0033_10","inactive",18,20,54,22,35,31,35,29
"331","G0034","G0034_01","inactive",13,27,35,25,28,19,37,23
"332","G0034","G0034_02","inactive",36,10,19,30,43,9,8,44
"333","G0034","G0034_03","inactive",34,38,21,24,49,33,22,37
"334","G0034","G0034_04","inactive",9,8,17,16,12,11,13,23
"335","G0034","G0034_05","inactive",32,30,22,34,50,24,12,41
"336","G0034","G0034_06","inactive",102,131,167,123,161,118,138,154
"337","G0034","G0034_07","inactive",27,19,28,31,44,17,21,18
"338","G0034","G0034_08","inactive",21,26,49,54,18,14,20,62
"339","G0034","G0034_09","inactive",56,50,51,47,71,45,41,68
"340","G0034","G0034_10","inactive",17,44,23,12,22,33,22,24
"341","G0035","G0035_01","negcontrol",124,235,234,157,167,185,184,150
"342","G0035","G0035_02","negcontrol",30,38,27,78,45,48,24,70
"343","G0035","G0035_03","negcontrol",89,91,91,118,150,80,70,133
"344","G0035","G0035_04","negcontrol",37,40,74,45,53,43,63,36
"345","G0035","G0035_05","negcontrol",31,62,60,65,46,45,47,51
"346","G0035","G0035_06","negcontrol",37,26,30,19,30,23,24,19
"347","G0035","G0035_07","negcontrol",119,123,130,82,200,83,111,74
"348","G0035","G0035_08","negcontrol",50,74,69,78,88,50,50,89
"349","G0035","G0035_09","negcontrol",21,49,66,33,39,27,46,13
"350","G0035","G0035_10","negcontrol",61,104,90,104,117,91,73,110
"351","G0036","G0036_01","inactive",54,57,83,59,74,39,51,62
"352","G0036","G0036_02","inactive",32,21,25,22,47,23,23,35
"353","G0036","G0036_03","inactive",20,21,26,12,26,20,36,11
"354","G0036","G0036_04","inactive",13,27,48,34,20,26,41,64
"355","G0036","G0036_05","inactive",40,91,77,82,60,82,58,58
"356","G0036","G0036_06","inactive",24,22,23,10,47,27,22,16
"357","G0036","G0036_07","inactive",12,18,7,7,33,18,4,11
"358","G0036","G0036_08","inactive",26,28,30,8,22,15,37,21
"359","G0036","G0036_09","inactive",15,9,6,24,35,11,6,24
"360","G0036","G0036_10","inactive",16,38,33,13,42,20,6,16
"361","G0037","G0037_01","inactive",61,60,47,61,79,54,48,60
"362","G0037","G0037_02","inactive",37,114,113,92,53,61,82,89
"363","G0037","G0037_03","inactive",32,91,63,40,62,65,62,47
"364","G0037","G0037_04","inactive",83,24,43,50,108,18,26,43
"365","G0037","G0037_05","inactive",29,46,28,35,41,37,25,45
"366","G0037","G0037_06","inactive",43,32,38,34,62,33,25,30
"367","G0037","G0037_07","inactive",96,71,74,69,170,58,60,88
"368","G0037","G0037_08","inactive",39,13,17,10,38,15,15,24
"369","G0037","G0037_09","inactive",55,57,59,47,60,39,55,46
"370","G0037","G0037_10","inactive",23,18,37,12,44,11,34,20
"371","G0038","G0038_01","inactive",22,22,37,35,49,12,26,28
"372","G0038","G0038_02","inactive",13,20,14,28,26,9,9,21
"373","G0038","G0038_03","inactive",46,54,53,64,82,50,36,44
"374","G0038","G0038_04","inactive",97,66,81,54,129,57,65,72
"375","G0038","G0038_05","inactive",30,47,19,25,41,30,16,41
"376","G0038","G0038_06","inactive",63,112,94,84,101,87,51,92
"377","G0038","G0038_07","inactive",24,32,59,50,59,26,40,27
"378","G0038","G0038_08","inactive",59,35,60,40,66,43,45,36
"379","G0038","G0038_09","inactive",27,17,32,27,28,8,21,29
"380","G0038","G0038_10","inactive",33,75,23,69,94,51,27,80
"381","G0039","G0039_01","inactive",29,25,30,25,68,32,18,27
"382","G0039","G0039_02","inactive",47,39,31,55,83,54,16,40
"383","G0039","G0039_03","inactive",4,14,14,13,5,24,7,14
"384","G0039","G0039_04","inactive",23,73,42,74,48,74,28,67
"385","G0039","G0039_05","inactive",40,42,47,48,64,36,29,53
"386","G0039","G0039_06","inactive",16,18,19,19,31,11,18,21
"387","G0039","G0039_07","inactive",17,20,43,46,20,24,25,28
"388","G0039","G0039_08","inactive",54,46,21,45,97,29,11,46
"389","G0039","G0039_09","inactive",106,155,203,141,157,123,156,146
"390","G0039","G0039_10","inactive",29,23,13,26,18,19,13,26
"391","G0040","G0040_01","inactive",11,23,16,36,19,15,17,43
"392","G0040","G0040_02","inactive",43,52,76,41,43,49,60,52
"393","G0040","G0040_03","inactive",19,15,3,22,37,19,4,28
"394","G0040","G0040_04","inactive",15,9,19,2,27,10,18,4
"395","G0040","G0040_05","inactive",173,223,220,198,247,173,180,215
"396","G0040","G0040_06","inactive",42,56,72,51,67,40,48,51
"397","G0040","G0040_07","inactive",12,22,36,15,19,28,19,18
"398","G0040","G0040_08","inactive",17,25,39,35,38,23,28,44
"399","G0040","G0040_09","inactive",14,26,31,20,25,23,13,26
"400","G0040","G0040_10","inactive",56,48,42,22,57,49,25,54
"401","G0041","G0041_01","inactive",7,22,65,40,24,18,35,43
"402","G0041","G0041_02","inactive",2,7,5,31,7,9,4,27
"403","G0041","G0041_03","inactive",16,31,35,40,34,28,23,36
"404","G0041","G0041_04","inactive",65,88,68,52,91,77,39,68
"405","G0041","G0041_05","inactive",20,41,20,28,17,13,16,23
"406","G0041","G0041_06","inactive",31,15,17,15,36,3,10,18
"407","G0041","G0041_07","inactive",57,59,81,30,100,43,51,37
"408","G0041","G0041_08","inactive",25,38,35,25,36,30,18,28
"409","G0041","G0041_09","inactive",20,27,18,25,29,26,19,20
"410","G0041","G0041_10","inactive",22,23,14,27,35,30,6,23
"411","G0042","G0042_01","inactive",56,31,36,23,76,22,22,44
"412","G0042","G0042_02","inactive",25,34,19,35,41,10,8,30
"413","G0042","G0042_03","inactive",85,101,61,57,92,78,49,62
"414","G0042","G0042_04","inactive",11,14,23,8,17,16,11,15
"415","G0042","G0042_05","inactive",23,53,41,59,54,32,55,61
"416","G0042","G0042_06","inactive",30,40,27,27,33,25,18,35
"417","G0042","G0042_07","inactive",40,22,24,17,54,10,16,26
"418","G0042","G0042_08","inactive",4,6,15,10,7,8,14,15
"419","G0042","G0042_09","inactive",42,31,40,25,47,26,39,36
"420","G0042","G0042_10","inactive",79,50,103,90,81,50,62,75
