"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"125","G0013","G0013_05","inactive",336,132,411,255,224,123,436,234
"126","G0013","G0013_06","inactive",200,270,361,266,291,275,294,338
"127","G0013","G0013_07","inactive",21,133,122,153,30,168,56,129
"128","G0013","G0013_08","inactive",471,94,284,273,385,79,331,245
"129","G0013","G0013_09","inactive",288,205,386,190,337,133,333,205
"130","G0013","G0013_10","inactive",722,440,587,584,771,570,668,578
"131","G0014","G0014_01","inactive",787,1010,499,688,787,1034,629,695
"132","G0014","G0014_02","inactive",584,849,711,615,695,911,708,514
"133","G0014","G0014_03","inactive",623,202,314,370,564,189,265,309
"134","G0014","G0014_04","inactive",580,655,569,483,597,724,494,474
"135","G0014","G0014_05","inactive",102,446,287,248,145,353,306,231
"136","G0014","G0014_06","inactive",86,153,105,257,104,175,82,237
"137","G0014","G0014_07","inactive",389,386,346,588,389,412,345,471
"138","G0014","G0014_08","inactive",595,650,577,691,611,685,652,456
"139","G0014","G0014_09","inactive",968,962,978,760,851,1115,1015,823
"140","G0014","G0014_10","inactive",473,365,179,328,466,387,271,328
"141","G0015","G0015_01","increasing",340,242,432,365,565,394,471,328
"142","G0015","G0015_02","increasing",471,823,951,771,635,987,973,971
"143","G0015","G0015_03","increasing",743,693,935,983,925,936,1180,1178
"144","G0015","G0015_04","increasing",128,45,135,60,204,67,53,82
"145","G0015","G0015_05","increasing",251,278,340,307,204,596,390,263
"146","G0015","G0015_06","increasing",1368,1347,1165,1446,1688,2048,1543,1772
"147","G0015","G0015_07","increasing",33,114,93,262,71,222,197,230
"148","G0015","G0015_08","increasing",479,602,517,371,439,856,784,472
"149","G0015","G0015_09","increasing",919,573,554,507,1047,711,682,465
"150","G0015","G0015_10","increasing",512,640,602,746,626,942,701,781
"151","G0016","G0016_01","inactive",274,278,473,391,291,281,391,375
"152","G0016","G0016_02","inactive",207,331,337,433,303,426,236,327
"153","G0016","G0016_03","inactive",310,413,319,606,223,494,304,431
"154","G0016","G0016_04","inactive",330,28,121,256,342,52,107,234
"155","G0016","G0016_05","inactive",332,837,607,439,340,851,667,366
"156","G0016","G0016_06","inactive",346,431,496,651,349,572,563,586
"157","G0016","G0016_07","inactive",316,228,398,400,373,207,386,363
"158","G0016","G0016_08","inactive",503,382,325,292,473,384,313,276
"159","G0016","G0016_09","inactive",418,314,529,179,367,293,547,226
"160","G0016","G0016_10","inactive",292,243,186,262,233,272,275,98
"161","G0017","G0017_01","inactive",265,396,262,611,260,419,242,470
"162","G0017","G0017_02","inactive",389,403,456,474,355,465,415,508
"163","G0017","G0017_03","inactive",1230,936,762,748,1161,826,819,784
"164","G0017","G0017_04","inactive",135,161,152,259,133,221,179,209
"165","G0017","G0017_05","inactive",98,86,92,159,131,122,78,117
"166","G0017","G0017_06","inactive",413,426,356,292,481,434,426,423
"167","G0017","G0017_07","inactive",359,265,304,255,366,321,432,256
"168","G0017","G0017_08","inactive",340,485,621,549,391,638,584,498
"169","G0017","G0017_09","inactive",177,424,273,509,152,367,204,356
"170","G0017","G0017_10","inactive",748,492,403,557,582,415,412,675
"171","G0018","G0018_01","inactive",1716,1148,1163,1374,1722,1481,1107,1287
"172","G0018","G0018_02","inactive",665,438,458,502,772,391,505,550
"173","G0018","G0018_03","inactive",966,922,988,1205,846,920,965,1042
"174","G0018","G0018_04","inactive",224,246,169,60,233,290,156,100
"175","G0018","G0018_05","inactive",158,184,119,195,137,170,83,132
"176","G0018","G0018_06","inactive",270,186,212,219,408,243,286,138
"177","G0018","G0018_07","inactive",138,231,291,162,143,235,305,257
"178","G0018","G0018_08","inactive",1160,1211,1130,1515,1113,1259,1311,1434
"179","G0018","G0018_09","inactive",245,172,198,347,198,127,282,293
"180","G0018","G0018_10","inactive",301,291,347,367,285,406,252,359
"181","G0019","G0019_01","inactive",124,70,39,110,124,106,79,106
"182","G0019","G0019_02","inactive",692,530,464,675,809,522,612,647
"183","G0019","G0019_03","inactive",203,365,305,249,255,426,311,289
"184","G0019","G0019_04","inactive",934,819,563,1198,1003,900,515,1070
"185","G0019","G0019_05","inactive",441,384,422,977,401,433,592,1025
"186","G0019","G0019_06","inactive",689,424,581,444,605,503,639,507
"187","G0019","G0019_07","inactive",374,540,345,289,393,734,308,287
"188","G0019","G0019_08","inactive",708,673,289,401,606,619,315,499
"189","G0019","G0019_09","inactive",88,117,108,233,118,163,153,215
"190","G0019","G0019_10","inactive",428,449,284,496,442,519,373,383
"191","G0020","G0020_01","inactive",761,766,867,821,700,750,904,885
"192","G0020","G0020_02","inactive",403,363,467,471,369,463,409,604
"193","G0020","G0020_03","inactive",192,132,60,198,162,125,107,236
"194","G0020","G0020_04","inactive",210,181,127,215,162,149,154,187
"195","G0020","G0020_05","inactive",272,99,233,105,184,101,269,75
"196","G0020","G0020_06","inactive",907,638,443,462,810,787,467,460
"197","G0020","G0020_07","inactive",612,739,699,721,704,901,803,684
"198","G0020","G0020_08","inactive",277,486,515,369,265,500,576,393
"199","G0020","G0020_09","inactive",175,147,97,161,126,187,60,165
"200","G0020","G0020_10","inactive",1920,1461,1316,1243,1801,1900,1361,1318
"201","G0021","G0021_01","inactive",1094,620,919,786,1013,685,901,742
"202","G0021","G0021_02","inactive",523,620,290,469,395,655,360,333
"203","G0021","G0021_03","inactive",1506,1521,1180,1393,1714,1450,1263,1372
"204","G0021","G0021_04","inactive",177,400,469,479,137,584,394,380
"205","G0021","G0021_05","inactive",352,266,111,225,378,244,164,236
"206","G0021","G0021_06","inactive",1138,1376,1159,912,1222,1402,1009,857
"207","G0021","G0021_07","inactive",43,192,95,186,46,161,70,102
"208","G0021","G0021_08","inactive",608,773,830,608,578,836,792,497
"209","G0021","G0021_09","inactive",468,380,516,688,564,504,498,481
"210","G0021","G0021_10","inactive",237,195,168,159,241,189,181,132
"211","G0022","G0022_01","inactive",143,407,248,280,154,377,236,203
"212","G0022","G0022_02","inactive",508,337,452,374,605,389,323,443
"213","G0022","G0022_03","inactive",269,311,360,347,329,415,334,220
"214","G0022","G0022_04","inactive",575,424,697,631,519,722,788,425
"215","G0022","G0022_05","inactive",492,380,442,638,366,340,442,557
"216","G0022","G0022_06","inactive",34,185,198,49,48,206,210,39
"217","G0022","G0022_07","inactive",396,375,185,452,306,393,203,476
"218","G0022","G0022_08","inactive",1244,1006,922,971,1321,1108,911,889
"219","G0022","G0022_09","inactive",571,451,282,437,507,334,354,412
"220","G0022","G0022_10","inactive",355,304,132,218,338,271,120,328
"221","G0023","G0023_01","inactive",404,161,443,239,358,214,394,289
"222","G0023","G0023_02","inactive",387,624,654,846,479,743,459,717
"223","G0023","G0023_03","inactive",226,233,59,152,203,243,10,171
"224","G0023","G0023_04","inactive",197,186,141,140,116,236,126,127
"225","G0023","G0023_05","inactive",813,448,632,467,787,330,608,530
"226","G0023","G0023_06","inactive",470,279,333,444,452,223,404,385
"227","G0023","G0023_07","inactive",336,332,410,331,307,270,498,303
"228","G0023","G0023_08","inactive",308,251,212,376,353,233,279,367
"229","G0023","G0023_09","inactive",655,817,847,807,736,1020,802,623
"230","G0023","G0023_10","inactive",190,143,147,195,234,176,184,199
"231","G0024","G0024_01","increasing",996,820,797,739,1085,1022,708,941
"232","G0024","G0024_02","increasing",169,154,153,302,224,181,161,263
"233","G0024","G0024_03","increasing",351,547,455,392,399,806,494,469
"234","G0024","G0024_04","increasing",749,949,667,1104,794,1064,887,1280
"235","G0024","G0024_05","increasing",141,78,164,96,196,123,74,132
"236","G0024","G0024_06","increasing",363,287,188,152,398,314,154,158
"237","G0024","G0024_07","increasing",654,594,692,718,658,825,788,872
"238","G0024","G0024_08","increasing",1070,1093,1182,1160,991,1306,1049,1156
"239","G0024","G0024_09","increasing",144,259,105,284,149,311,121,348
"240","G0024","G0024_10","increasing",296,577,383,560,391,721,476,528
"241","G0025","G0025_01","inactive",227,255,190,327,315,296,135,263
"242","G0025","G0025_02","inactive",470,402,564,435,556,520,496,456
"243","G0025","G0025_03","inactive",49,166,165,181,82,109,195,167
"244","G0025","G0025_04","inactive",196,204,267,464,213,409,343,446
"245","G0025","G0025_05","inactive",291,468,547,463,264,499,552,434
"246","G0025","G0025_06","inactive",407,325,179,221,374,342,147,157
"247","G0025","G0025_07","inactive",533,427,547,486,532,427,489,400
"248","G0025","G0025_08","inactive",234,269,95,202,224,272,63,198
"249","G0025","G0025_09","inactive",361,193,160,529,284,172,218,475
"250","G0025","G0025_10","inactive",112,301,304,310,181,409,357,290
"251","G0026","G0026_01","inactive",943,817,976,860,983,1070,1133,849
"252","G0026","G0026_02","inactive",492,361,351,549,359,455,287,547
"253","G0026","G0026_03","inactive",607,437,539,395,483,378,425,420
"254","G0026","G0026_04","inactive",595,336,373,498,656,398,336,381
"255","G0026","G0026_05","inactive",458,255,316,530,383,331,292,438
"256","G0026","G0026_06","inactive",864,692,633,811,764,937,738,656
"257","G0026","G0026_07","inactive",137,224,202,180,132,244,178,201
"258","G0026","G0026_08","inactive",423,420,356,376,417,467,451,355
"259","G0026","G0026_09","inactive",377,522,558,428,375,490,563,471
"260","G0026","G0026_10","inactive",330,423,224,155,221,374,266,146
"261","G0027","G0027_01","inactive",928,879,648,922,799,891,611,759
"262","G0027","G0027_02","inactive",59,169,226,58,114,247,163,52
"263","G0027","G0027_03","inactive",532,440,483,487,542,481,405,371
"264","G0027","G0027_04","inactive",262,287,395,456,396,255,262,460
"265","G0027","G0027_05","inactive",1187,1418,1416,1381,1221,1523,1556,1250
"266","G0027","G0027_06","inactive",298,108,68,213,328,163,122,200
"267","G0027","G0027_07","inactive",1218,936,701,1115,1105,968,754,1028
"268","G0027","G0027_08","inactive",293,372,252,512,323,320,240,433
"269","G0027","G0027_09","inactive",801,787,1183,817,795,881,1132,836
"270","G0027","G0027_10","inactive",680,1023,1291,1230,759,1045,1388,967
"271","G0028","G0028_01","inactive",3515,3153,3500,3755,3430,3427,3539,3421
"272","G0028","G0028_02","inactive",190,242,171,274,265,226,180,154
"273","G0028","G0028_03","inactive",541,347,281,536,516,342,217,447
"274","G0028","G0028_04","inactive",1009,857,1368,1019,1132,997,1470,1149
"275","G0028","G0028_05","inactive",133,51,158,154,34,73,135,99
"276","G0028","G0028_06","inactive",359,201,138,141,294,184,167,112
"277","G0028","G0028_07","inactive",1340,816,827,929,1093,887,1011,730
"278","G0028","G0028_08","inactive",409,528,436,319,465,730,412,214
"279","G0028","G0028_09","inactive",1682,1570,2178,2384,1775,1520,2367,2236
"280","G0028","G0028_10","inactive",999,439,646,544,709,571,851,490
"281","G0029","G0029_01","inactive",1819,1498,1983,2029,1839,1673,2047,1952
"282","G0029","G0029_02","inactive",601,407,226,255,435,429,220,281
"283","G0029","G0029_03","inactive",477,919,781,628,484,1031,607,741
"284","G0029","G0029_04","inactive",177,268,178,129,145,267,161,111
"285","G0029","G0029_05","inactive",273,176,341,189,220,223,306,161
"286","G0029","G0029_06","inactive",736,760,430,643,791,859,472,801
"287","G0029","G0029_07","inactive",608,628,735,699,550,728,773,776
"288","G0029","G0029_08","inactive",81,137,16,58,93,82,34,10
"289","G0029","G0029_09","inactive",27,0,152,50,54,0,105,54
"290","G0029","G0029_10","inactive",1709,1353,1545,1277,1606,1351,1415,1254
"291","G0030","G0030_01","inactive",713,942,846,901,717,1123,823,771
"292","G0030","G0030_02","inactive",337,287,324,325,332,386,396,399
"293","G0030","G0030_03","inactive",1316,1035,1367,1678,1349,1173,1224,1533
"294","G0030","G0030_04","inactive",965,554,837,577,737,664,693,402
"295","G0030","G0030_05","inactive",1712,1658,1295,1330,1456,1535,1246,1330
"296","G0030","G0030_06","inactive",467,433,393,473,397,448,337,528
"297","G0030","G0030_07","inactive",343,792,616,871,249,721,613,764
"298","G0030","G0030_08","inactive",642,521,561,572,711,588,555,491
"299","G0030","G0030_09","inactive",136,261,323,194,184,233,223,155
"300","G0030","G0030_10","inactive",922,915,734,1033,1071,944,659,1027
"301","G0031","G0031_01","inactive",191,241,176,269,127,192,221,321
"302","G0031","G0031_02","inactive",841,789,680,818,903,941,723,942
"303","G0031","G0031_03","inactive",300,116,293,224,259,117,291,266
"304","G0031","G0031_04","inactive",303,296,339,228,219,295,425,258
"305","G0031","G0031_05","inactive",163,123,168,261,127,101,137,273
"306","G0031","G0031_06","inactive",431,255,326,482,532,267,263,456
"307","G0031","G0031_07","inactive",398,187,310,420,320,167,362,508
"308","G0031","G0031_08","inactive",249,138,121,134,362,151,95,159
"309","G0031","G0031_09","inactive",499,658,512,547,631,669,586,496
"310","G0031","G0031_10","inactive",383,399,388,436,470,337,291,428
"311","G0032","G0032_01","decreasing",636,367,419,610,454,283,292,407
"312","G0032","G0032_02","decreasing",266,291,297,307,112,250,203,308
"313","G0032","G0032_03","decreasing",1058,623,651,649,657,649,694,535
"314","G0032","G0032_04","decreasing",601,574,359,421,571,382,363,382
"315","G0032","G0032_05","decreasing",816,586,787,1053,630,591,518,737
"316","G0032","G0032_06","decreasing",807,708,723,652,713,517,501,592
"317","G0032","G0032_07","decreasing",65,90,155,199,62,109,90,237
"318","G0032","G0032_08","decreasing",184,140,263,418,138,179,163,273
"319","G0032","G0032_09","decreasing",900,592,532,750,690,578,488,551
"320","G0032","G0032_10","decreasing",142,103,97,70,98,91,53,46
"321","G0033","G0033_01","inactive",352,108,149,114,319,100,120,121
"322","G0033","G0033_02","inactive",190,74,311,196,199,89,357,186
"323","G0033","G0033_03","inactive",323,366,417,472,286,344,359,440
"324","G0033","G0033_04","inactive",1052,497,883,886,901,628,915,773
"325","G0033","G0033_05","inactive",1388,1267,1362,1531,1199,1285,1363,1569
"326","G0033","G0033_06","inactive",203,389,141,503,169,312,163,351
"327","G0033","G0033_07","inactive",452,322,248,604,485,358,241,668
"328","G0033","G0033_08","inactive",351,308,140,230,358,423,131,209
"329","G0033","G0033_09","inactive",205,275,270,313,167,325,333,317
"330","G0033","G0033_10","inactive",258,334,333,292,275,409,256,297
"331","G0034","G0034_01","negcontrol",1043,1057,972,917,1196,1331,909,683
"332","G0034","G0034_02","negcontrol",100,80,114,244,148,77,153,168
"333","G0034","G0034_03","negcontrol",45,82,50,83,67,127,44,44
"334","G0034","G0034_04","negcontrol",517,745,623,430,492,644,664,558
"335","G0034","G0034_05","negcontrol",653,517,356,603,446,502,368,615
"336","G0034","G0034_06","negcontrol",206,166,97,187,159,173,147,204
"337","G0034","G0034_07","negcontrol",442,713,737,450,435,699,575,427
"338","G0034","G0034_08","negcontrol",577,662,600,726,586,687,636,541
"339","G0034","G0034_09","negcontrol",735,454,459,386,837,615,484,324
"340","G0034","G0034_10","negcontrol",2675,3024,2398,2567,2653,3243,2510,2636
"341","G0035","G0035_01","inactive",640,786,1059,673,620,853,955,594
"342","G0035","G0035_02","inactive",476,438,558,461,462,585,496,476
"343","G0035","G0035_03","inactive",262,436,171,165,179,446,122,177
"344","G0035","G0035_04","inactive",117,111,127,69,87,125,118,54
"345","G0035","G0035_05","inactive",259,165,297,342,240,217,284,319
"346","G0035","G0035_06","inactive",508,357,357,573,513,437,386,556
"347","G0035","G0035_07","inactive",742,553,465,967,813,598,578,1000
"348","G0035","G0035_08","inactive",229,253,352,215,302,238,294,297
"349","G0035","G0035_09","inactive",654,752,439,1014,751,788,546,948
"350","G0035","G0035_10","inactive",251,317,323,351,268,414,327,393
"351","G0036","G0036_01","negcontrol",340,57,125,213,265,157,96,179
"352","G0036","G0036_02","negcontrol",376,400,405,635,321,488,416,595
"353","G0036","G0036_03","negcontrol",522,637,586,669,434,621,522,755
"354","G0036","G0036_04","negcontrol",356,459,394,128,383,588,453,217
"355","G0036","G0036_05","negcontrol",258,205,462,354,195,157,367,362
"356","G0036","G0036_06","negcontrol",944,881,505,898,957,999,576,861
"357","G0036","G0036_07","negcontrol",266,269,415,224,287,351,378,242
"358","G0036","G0036_08","negcontrol",270,225,283,381,382,216,317,307
"359","G0036","G0036_09","negcontrol",305,650,501,387,343,601,561,268
"360","G0036","G0036_10","negcontrol",51,140,180,74,89,156,226,83
"361","G0037","G0037_01","inactive",344,482,471,258,269,443,417,332
"362","G0037","G0037_02","inactive",872,457,767,531,821,431,843,604
"363","G0037","G0037_03","inactive",456,560,1049,515,502,786,986,441
"364","G0037","G0037_04","inactive",684,633,691,477,642,580,693,480
"365","G0037","G0037_05","inactive",343,175,70,378,373,179,172,438
"366","G0037","G0037_06","inactive",194,352,313,184,145,448,320,330
"367","G0037","G0037_07","inactive",776,577,759,712,765,596,804,412
"368","G0037","G0037_08","inactive",263,252,365,210,388,321,324,262
"369","G0037","G0037_09","inactive",612,485,844,665,614,639,784,650
"370","G0037","G0037_10","inactive",852,629,950,922,933,604,785,994
"371","G0038","G0038_01","inactive",1065,1097,1166,1008,1257,1239,1252,952
"372","G0038","G0038_02","inactive",177,165,93,287,333,207,164,253
"373","G0038","G0038_03","inactive",872,624,620,709,751,643,539,801
"374","G0038","G0038_04","inactive",379,275,174,471,372,297,246,399
"375","G0038","G0038_05","inactive",924,760,1006,923,822,613,972,825
"376","G0038","G0038_06","inactive",354,292,399,176,331,392,303,164
"377","G0038","G0038_07","inactive",119,15,122,118,127,18,101,102
"378","G0038","G0038_08","inactive",592,498,648,677,588,455,710,504
"379","G0038","G0038_09","inactive",175,229,49,208,142,287,68,216
"380","G0038","G0038_10","inactive",788,773,772,796,973,856,854,776
"381","G0039","G0039_01","inactive",981,1009,723,1114,1019,960,673,1117
"382","G0039","G0039_02","inactive",524,509,415,420,489,535,421,463
"383","G0039","G0039_03","inactive",36,103,122,71,44,125,157,40
"384","G0039","G0039_04","inactive",277,338,561,333,223,416,495,371
"385","G0039","G0039_05","inactive",253,640,195,245,256,537,124,272
"386","G0039","G0039_06","inactive",439,502,600,316,439,606,757,365
"387","G0039","G0039_07","inactive",1134,1236,1042,1094,1275,1203,1049,954
"388","G0039","G0039_08","inactive",532,492,437,358,437,471,399,288
"389","G0039","G0039_09","inactive",214,70,246,134,200,159,263,96
"390","G0039","G0039_10","inactive",479,428,576,508,472,486,598,451
"391","G0040","G0040_01","inactive",106,0,132,48,118,0,109,52
"392","G0040","G0040_02","inactive",678,723,848,801,844,754,835,895
"393","G0040","G0040_03","inactive",219,266,222,247,265,265,167,202
"394","G0040","G0040_04","inactive",230,202,386,213,202,254,327,251
"395","G0040","G0040_05","inactive",168,252,156,98,153,268,208,180
"396","G0040","G0040_06","inactive",2217,1215,1628,1742,1961,1605,1796,1719
"397","G0040","G0040_07","inactive",646,292,549,512,538,284,502,380
"398","G0040","G0040_08","inactive",168,272,259,254,329,375,243,247
"399","G0040","G0040_09","inactive",89,170,412,318,164,151,363,258
"400","G0040","G0040_10","inactive",749,835,603,1094,852,895,800,1049
"401","G0041","G0041_01","inactive",464,509,686,967,430,710,663,944
"402","G0041","G0041_02","inactive",743,517,772,542,591,545,784,355
"403","G0041","G0041_03","inactive",154,171,188,420,215,156,224,318
"404","G0041","G0041_04","inactive",733,596,564,651,618,657,651,666
"405","G0041","G0041_05","inactive",1060,1118,917,1069,1114,1079,1016,1049
"406","G0041","G0041_06","inactive",529,436,569,525,459,431,588,465
"407","G0041","G0041_07","inactive",257,204,364,185,215,310,410,118
"408","G0041","G0041_08","inactive",279,183,350,384,234,179,286,379
"409","G0041","G0041_09","inactive",410,476,418,397,379,423,384,427
"410","G0041","G0041_10","inactive",273,342,380,428,226,468,308,402
"411","G0042","G0042_01","inactive",595,500,672,748,451,522,702,652
