"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"38","G0004","G0004_08","inactive",61,34,46,51,49,41,67,50
"39","G0004","G0004_09","inactive",83,34,21,55,64,26,29,35
"40","G0004","G0004_10","inactive",86,87,126,76,54,69,97,66
"41","G0005","G0005_01","inactive",16,35,55,40,14,24,40,26
"42","G0005","G0005_02","inactive",49,38,40,52,31,46,43,49
"43","G0005","G0005_03","inactive",85,53,118,81,86,75,85,92
"44","G0005","G0005_04","inactive",135,101,162,122,107,98,129,93
"45","G0005","G0005_05","inactive",32,18,39,14,24,30,22,10
"46","G0005","G0005_06","inactive",51,60,62,74,39,52,67,73
"47","G0005","G0005_07","inactive",72,46,83,66,54,46,102,80
"48","G0005","G0005_08","inactive",18,15,31,38,15,10,20,49
"49","G0005","G0005_09","inactive",77,25,64,33,44,19,63,26
"50","G0005","G0005_10","inactive",34,27,81,39,23,10,62,21
"51","G0006","G0006_01","inactive",118,124,105,125,102,91,99,96
"52","G0006","G0006_02","inactive",20,26,46,55,16,26,42,62
"53","G0006","G0006_03","inactive",189,115,139,146,165,108,176,119
"54","G0006","G0006_04","inactive",4,6,13,6,6,10,9,2
"55","G0006","G0006_05","inactive",33,20,33,32,40,19,51,41
"56","G0006","G0006_06","inactive",16,10,25,12,14,7,25,15
"57","G0006","G0006_07","inactive",30,18,48,40,37,13,45,43
"58","G0006","G0006_08","inactive",53,22,38,42,55,32,47,44
"59","G0006","G0006_09","inactive",77,72,97,81,51,71,77,82
"60","G0006","G0006_10","inactive",13,14,2,9,9,10,2,7
"61","G0007","G0007_01","inactive",30,4,19,8,8,8,11,7
"62","G0007","G0007_02","inactive",19,41,39,44,30,49,36,39
"63","G0007","G0007_03","inactive",2,6,0,8,4,4,2,9
"64","G0007","G0007_04","inactive",49,24,81,68,54,23,90,67
"65","G0007","G0007_05","inactive",29,29,20,15,34,35,6,6
"66","G0007","G0007_06","inactive",25,55,38,33,15,42,43,28
"67","G0007","G0007_07","inactive",66,98,128,99,40,68,116,99
"68","G0007","G0007_08","inactive",51,11,32,40,27,10,25,30
"69","G0007","G0007_09","inactive",4,0,7,21,5,3,6,20
"70","G0007","G0007_10","inactive",35,31,76,32,26,30,56,55
"71","G0008","G0008_01","inactive",58,47,44,80,48,61,40,69
"72","G0008","G0008_02","inactive",71,67,47,67,73,51,55,61
"73","G0008","G0008_03","inactive",81,59,62,43,70,51,59,63
"74","G0008","G0008_04","inactive",16,16,19,39,18,19,10,38
"75","G0008","G0008_05","inactive",109,71,144,184,124,86,113,171
"76","G0008","G0008_06","inactive",121,115,112,60,113,84,73,72
"77","G0008","G0008_07","inactive",93,112,106,132,103,84,111,122
"78","G0008","G0008_08","inactive",28,18,24,38,30,22,31,36
"79","G0008","G0008_09","inactive",53,35,45,35,29,34,36,32
"80","G0008","G0008_10","inactive",24,14,31,18,15,10,25,27
"81","G0009","G0009_01","inactive",61,56,70,64,51,38,68,58
"82","G0009","G0009_02","inactive",88,39,49,66,61,41,59,54
"83","G0009","G0009_03","inactive",14,5,8,19,24,4,5,14
"84","G0009","G0009_04","inactive",59,35,44,58,51,28,44,56
"85","G0009","G0009_05","inactive",63,51,44,45,39,52,45,53
"86","G0009","G0009_06","inactive",48,57,42,35,16,48,31,35
"87","G0009","G0009_07","inactive",74,66,40,80,83,59,36,73
"88","G0009","G0009_08","inactive",30,51,45,68,35,53,27,66
"89","G0009","G0009_09","inactive",23,21,47,25,28,21,25,33
"90","G0009","G0009_10","inactive",37,25,45,13,30,31,53,12
"91","G0010","G0010_01","inactive",11,16,9,12,18,3,12,10
"92","G0010","G0010_02","inactive",41,16,22,25,63,23,31,23
"93","G0010","G0010_03","inactive",86,71,76,73,67,58,62,60
"94","G0010","G0010_04","inactive",90,66,77,102,127,80,68,80
"95","G0010","G0010_05","inactive",11,34,11,21,12,29,22,19
"96","G0010","G0010_06","inactive",111,100,103,69,113,41,133,83
"97","G0010","G0010_07","inactive",61,39,54,42,28,31,61,51
"98","G0010","G0010_08","inactive",82,67,64,54,70,50,57,67
"99","G0010","G0010_09","inactive",13,13,5,9,10,11,7,9
"100","G0010","G0010_10","inactive",16,21,33,47,30,17,31,46
"101","G0011","G0011_01","decreasing",27,42,54,45,20,33,33,31
"102","G0011","G0011_02","decreasing",85,67,116,110,55,34,65,50
"103","G0011","G0011_03","decreasing",379,277,369,284,209,129,201,196
"104","G0011","G0011_04","decreasing",62,46,60,42,47,43,41,29
"105","G0011","G0011_05","decreasing",17,15,28,27,12,17,14,12
"106","G0011","G0011_06","decreasing",46,36,23,25,25,20,13,18
"107","G0011","G0011_07","decreasing",114,86,117,133,91,92,93,142
"108","G0011","G0011_08","decreasing",14,21,8,12,9,16,7,13
"109","G0011","G0011_09","decreasing",14,11,18,27,11,8,21,6
"110","G0011","G0011_10","decreasing",17,6,27,24,16,7,17,5
"111","G0012","G0012_01","inactive",46,37,45,26,34,23,37,20
"112","G0012","G0012_02","inactive",62,30,32,61,43,20,28,61
"113","G0012","G0012_03","inactive",90,77,111,76,102,81,70,74
"114","G0012","G0012_04","inactive",76,64,89,35,63,69,96,41
"115","G0012","G0012_05","inactive",90,27,55,42,56,13,43,44
"116","G0012","G0012_06","inactive",58,52,55,66,44,52,40,75
"117","G0012","G0012_07","inactive",46,36,54,66,24,22,39,44
"118","G0012","G0012_08","inactive",10,10,10,14,4,8,5,11
"119","G0012","G0012_09","inactive",66,73,85,103,66,70,69,116
"120","G0012","G0012_10","inactive",106,59,100,77,99,74,87,55
"121","G0013","G0013_01","decreasing",52,21,61,29,42,18,43,19
"122","G0013","G0013_02","decreasing",61,83,89,40,64,46,57,27
"123","G0013","G0013_03","decreasing",35,21,28,37,22,23,25,27
"124","G0013","G0013_04","decreasing",50,28,38,28,23,29,22,19
"125","G0013","G0013_05","decreasing",19,20,20,3,6,13,15,1
"126","G0013","G0013_06","decreasing",81,83,111,52,62,55,62,50
"127","G0013","G0013_07","decreasing",28,15,2,38,9,17,5,43
"128","G0013","G0013_08","decreasing",102,110,126,140,85,93,81,86
"129","G0013","G0013_09","decreasing",138,96,100,101,81,80,84,92
"130","G0013","G0013_10","decreasing",43,27,41,29,26,26,36,25
"131","G0014","G0014_01","decreasing",94,54,66,71,50,44,64,29
"132","G0014","G0014_02","decreasing",92,60,62,80,41,31,41,54
"133","G0014","G0014_03","decreasing",36,29,9,18,27,14,6,11
"134","G0014","G0014_04","decreasing",31,21,61,33,28,7,30,30
"135","G0014","G0014_05","decreasing",141,108,143,133,104,70,88,107
"136","G0014","G0014_06","decreasing",113,96,107,78,91,34,59,40
"137","G0014","G0014_07","decreasing",81,100,125,98,74,52,65,63
"138","G0014","G0014_08","decreasing",9,23,14,25,10,14,8,13
"139","G0014","G0014_09","decreasing",24,16,23,38,13,11,16,26
"140","G0014","G0014_10","decreasing",90,68,116,83,80,51,86,44
"141","G0015","G0015_01","inactive",5,9,15,32,8,10,20,20
"142","G0015","G0015_02","inactive",10,24,34,17,7,18,32,16
"143","G0015","G0015_03","inactive",108,77,124,60,89,96,118,90
"144","G0015","G0015_04","inactive",24,17,22,30,18,18,10,32
"145","G0015","G0015_05","inactive",48,37,55,28,51,40,30,34
"146","G0015","G0015_06","inactive",102,53,95,94,90,55,114,97
"147","G0015","G0015_07","inactive",229,183,281,200,220,191,225,232
"148","G0015","G0015_08","inactive",58,65,102,117,57,94,85,104
"149","G0015","G0015_09","inactive",39,28,54,55,38,35,42,58
"150","G0015","G0015_10","inactive",8,20,3,12,8,18,4,10
"151","G0016","G0016_01","increasing",42,37,28,21,37,35,44,27
"152","G0016","G0016_02","increasing",21,18,34,23,16,17,44,14
"153","G0016","G0016_03","increasing",4,14,28,24,7,17,24,17
"154","G0016","G0016_04","increasing",172,187,184,126,152,166,178,173
"155","G0016","G0016_05","increasing",33,24,48,42,22,41,53,55
"156","G0016","G0016_06","increasing",23,33,30,37,23,34,63,46
"157","G0016","G0016_07","increasing",13,7,36,42,15,17,31,22
"158","G0016","G0016_08","increasing",27,13,11,9,18,13,9,6
"159","G0016","G0016_09","increasing",8,4,3,17,26,4,6,19
"160","G0016","G0016_10","increasing",46,37,40,62,63,36,47,79
"161","G0017","G0017_01","inactive",51,49,54,17,51,23,47,26
"162","G0017","G0017_02","inactive",35,25,27,42,41,15,21,32
"163","G0017","G0017_03","inactive",167,143,162,156,112,149,164,178
"164","G0017","G0017_04","inactive",63,62,43,69,56,69,39,63
"165","G0017","G0017_05","inactive",34,23,33,48,30,22,26,29
"166","G0017","G0017_06","inactive",104,132,182,136,129,116,105,128
"167","G0017","G0017_07","inactive",43,85,82,87,31,69,66,82
"168","G0017","G0017_08","inactive",129,142,128,93,124,101,93,110
"169","G0017","G0017_09","inactive",57,54,45,24,48,48,52,38
"170","G0017","G0017_10","inactive",45,56,64,68,37,45,42,66
"171","G0018","G0018_01","inactive",55,56,26,41,30,66,30,37
"172","G0018","G0018_02","inactive",68,32,36,55,67,26,32,51
"173","G0018","G0018_03","inactive",20,41,65,18,22,22,28,20
"174","G0018","G0018_04","inactive",18,13,53,35,37,23,40,13
"175","G0018","G0018_05","inactive",32,22,22,20,7,19,17,19
"176","G0018","G0018_06","inactive",24,1,23,17,27,9,46,18
"177","G0018","G0018_07","inactive",21,7,13,11,8,4,10,11
"178","G0018","G0018_08","inactive",150,171,202,160,162,141,205,151
"179","G0018","G0018_09","inactive",45,33,41,33,43,25,30,43
"180","G0018","G0018_10","inactive",144,84,150,90,129,93,130,129
"181","G0019","G0019_01","inactive",58,23,51,49,51,42,46,44
"182","G0019","G0019_02","inactive",43,3,30,13,31,5,27,12
"183","G0019","G0019_03","inactive",70,41,46,50,69,25,30,39
"184","G0019","G0019_04","inactive",78,26,41,47,64,18,36,68
"185","G0019","G0019_05","inactive",70,62,89,66,70,38,87,64
"186","G0019","G0019_06","inactive",106,76,131,148,81,80,97,159
"187","G0019","G0019_07","inactive",18,30,38,33,19,23,32,26
"188","G0019","G0019_08","inactive",29,36,22,42,30,30,18,23
"189","G0019","G0019_09","inactive",31,17,18,18,26,12,21,12
"190","G0019","G0019_10","inactive",40,21,6,13,29,11,11,26
"191","G0020","G0020_01","inactive",200,163,216,201,190,159,158,209
"192","G0020","G0020_02","inactive",76,58,78,37,55,80,73,72
"193","G0020","G0020_03","inactive",34,32,43,47,41,15,25,55
"194","G0020","G0020_04","inactive",25,18,37,26,36,22,22,28
"195","G0020","G0020_05","inactive",12,16,29,21,8,18,19,16
"196","G0020","G0020_06","inactive",131,89,124,72,114,71,98,65
"197","G0020","G0020_07","inactive",97,63,93,93,80,72,95,96
"198","G0020","G0020_08","inactive",57,28,54,56,50,29,47,44
"199","G0020","G0020_09","inactive",29,17,46,47,25,33,36,46
"200","G0020","G0020_10","inactive",40,22,38,69,44,24,33,51
"201","G0021","G0021_01","inactive",20,23,7,20,15,22,1,25
"202","G0021","G0021_02","inactive",39,17,29,23,30,23,16,22
"203","G0021","G0021_03","inactive",22,32,40,30,22,19,26,35
"204","G0021","G0021_04","inactive",44,51,34,64,42,51,34,69
"205","G0021","G0021_05","inactive",129,132,185,178,146,125,182,171
"206","G0021","G0021_06","inactive",4,15,7,9,7,10,9,7
"207","G0021","G0021_07","inactive",38,22,52,46,30,20,51,38
"208","G0021","G0021_08","inactive",23,13,17,11,9,5,24,8
"209","G0021","G0021_09","inactive",48,61,78,43,53,58,63,38
"210","G0021","G0021_10","inactive",71,46,67,35,54,41,27,34
"211","G0022","G0022_01","decreasing",55,28,118,82,53,27,104,72
"212","G0022","G0022_02","decreasing",43,26,22,16,26,17,20,19
"213","G0022","G0022_03","decreasing",31,30,18,34,18,10,22,18
"214","G0022","G0022_04","decreasing",63,42,85,55,35,33,43,33
"215","G0022","G0022_05","decreasing",20,24,44,11,21,22,25,7
"216","G0022","G0022_06","decreasing",79,43,12,41,26,39,11,23
"217","G0022","G0022_07","decreasing",10,20,38,20,3,13,28,4
"218","G0022","G0022_08","decreasing",25,9,44,18,16,18,23,8
"219","G0022","G0022_09","decreasing",52,37,36,54,35,24,32,33
"220","G0022","G0022_10","decreasing",46,39,46,70,34,16,33,49
"221","G0023","G0023_01","decreasing",42,11,20,21,30,14,25,19
"222","G0023","G0023_02","decreasing",147,143,189,146,116,155,188,123
"223","G0023","G0023_03","decreasing",174,199,259,228,151,152,148,183
"224","G0023","G0023_04","decreasing",77,43,55,49,45,22,30,35
"225","G0023","G0023_05","decreasing",20,34,37,44,45,26,27,50
"226","G0023","G0023_06","decreasing",34,57,58,54,25,51,35,31
"227","G0023","G0023_07","decreasing",19,19,7,37,15,12,10,33
"228","G0023","G0023_08","decreasing",10,4,26,27,18,12,18,9
"229","G0023","G0023_09","decreasing",64,89,66,44,42,44,44,40
"230","G0023","G0023_10","decreasing",128,89,114,84,89,68,117,54
"231","G0024","G0024_01","inactive",18,19,31,25,18,20,33,17
"232","G0024","G0024_02","inactive",50,15,18,29,33,15,16,22
"233","G0024","G0024_03","inactive",20,3,7,5,23,2,4,1
"234","G0024","G0024_04","inactive",14,9,12,20,11,15,14,18
"235","G0024","G0024_05","inactive",241,185,220,230,212,172,200,250
"236","G0024","G0024_06","inactive",23,13,15,17,12,11,14,19
"237","G0024","G0024_07","inactive",37,60,49,67,46,53,32,49
"238","G0024","G0024_08","inactive",27,41,49,44,38,58,63,52
"239","G0024","G0024_09","inactive",7,18,15,20,17,19,13,23
"240","G0024","G0024_10","inactive",63,53,37,97,30,48,28,81
"241","G0025","G0025_01","decreasing",43,7,36,35,27,8,25,19
"242","G0025","G0025_02","decreasing",36,27,35,77,38,29,21,55
"243","G0025","G0025_03","decreasing",119,105,125,117,89,83,104,84
"244","G0025","G0025_04","decreasing",96,77,48,70,69,60,33,64
"245","G0025","G0025_05","decreasing",161,125,114,91,65,120,68,102
"246","G0025","G0025_06","decreasing",25,36,36,33,16,20,39,25
"247","G0025","G0025_07","decreasing",31,11,26,22,25,19,23,17
"248","G0025","G0025_08","decreasing",16,13,20,20,15,17,9,11
"249","G0025","G0025_09","decreasing",56,50,55,67,29,38,39,49
"250","G0025","G0025_10","decreasing",81,64,78,77,49,43,44,71
"251","G0026","G0026_01","inactive",106,80,70,146,104,81,75,130
"252","G0026","G0026_02","inactive",46,52,66,47,43,53,51,51
"253","G0026","G0026_03","inactive",21,29,19,37,9,22,11,41
"254","G0026","G0026_04","inactive",52,32,52,56,44,55,53,45
"255","G0026","G0026_05","inactive",6,3,14,10,5,1,13,9
"256","G0026","G0026_06","inactive",23,14,33,44,22,5,26,12
"257","G0026","G0026_07","inactive",42,35,34,35,37,31,27,39
"258","G0026","G0026_08","inactive",36,56,53,67,40,52,36,56
"259","G0026","G0026_09","inactive",24,35,41,35,35,38,40,46
"260","G0026","G0026_10","inactive",33,38,31,17,40,37,12,24
"261","G0027","G0027_01","inactive",66,85,93,86,62,51,86,78
"262","G0027","G0027_02","inactive",32,30,25,38,46,10,38,44
"263","G0027","G0027_03","inactive",56,129,123,97,54,112,107,76
"264","G0027","G0027_04","inactive",21,26,3,13,21,32,2,11
"265","G0027","G0027_05","inactive",122,78,88,114,116,79,81,104
"266","G0027","G0027_06","inactive",74,109,94,131,85,97,96,136
"267","G0027","G0027_07","inactive",61,25,67,50,49,27,64,57
"268","G0027","G0027_08","inactive",54,59,50,53,67,38,42,59
"269","G0027","G0027_09","inactive",37,29,36,26,35,32,32,37
"270","G0027","G0027_10","inactive",43,21,25,47,36,11,16,51
"271","G0028","G0028_01","increasing",11,13,18,29,13,27,21,27
"272","G0028","G0028_02","increasing",46,36,48,43,44,38,68,61
"273","G0028","G0028_03","increasing",32,19,11,27,28,17,18,55
"274","G0028","G0028_04","increasing",62,57,59,49,75,66,60,78
"275","G0028","G0028_05","increasing",67,50,48,49,83,45,68,48
"276","G0028","G0028_06","increasing",52,50,77,57,54,52,85,74
"277","G0028","G0028_07","increasing",13,14,23,10,22,23,23,10
"278","G0028","G0028_08","increasing",58,54,52,95,77,68,56,95
"279","G0028","G0028_09","increasing",90,58,82,100,80,61,93,143
"280","G0028","G0028_10","increasing",66,22,63,51,78,34,45,41
"281","G0029","G0029_01","inactive",76,75,94,98,83,55,99,98
"282","G0029","G0029_02","inactive",28,5,0,0,23,5,0,0
"283","G0029","G0029_03","inactive",92,72,122,81,52,70,94,69
"284","G0029","G0029_04","inactive",27,39,32,49,33,41,36,62
"285","G0029","G0029_05","inactive",61,32,35,53,67,28,52,40
"286","G0029","G0029_06","inactive",19,34,44,40,23,15,27,21
"287","G0029","G0029_07","inactive",56,60,79,42,49,55,58,67
"288","G0029","G0029_08","inactive",112,104,106,115,101,89,79,91
"289","G0029","G0029_09","inactive",50,68,86,88,30,69,68,84
"290","G0029","G0029_10","inactive",30,54,56,38,27,54,52,53
"291","G0030","G0030_01","inactive",142,104,149,148,146,118,105,160
"292","G0030","G0030_02","inactive",7,7,12,11,16,9,9,11
"293","G0030","G0030_03","inactive",27,16,12,28,22,16,11,29
"294","G0030","G0030_04","inactive",27,65,65,47,29,56,42,29
"295","G0030","G0030_05","inactive",54,36,87,27,30,53,46,19
"296","G0030","G0030_06","inactive",18,20,37,2,20,28,39,3
"297","G0030","G0030_07","inactive",68,37,63,38,47,66,52,33
"298","G0030","G0030_08","inactive",7,10,3,9,15,7,3,11
"299","G0030","G0030_09","inactive",33,46,88,46,38,66,56,67
"300","G0030","G0030_10","inactive",55,66,59,62,65,74,35,71
"301","G0031","G0031_01","inactive",36,28,44,27,36,33,33,20
"302","G0031","G0031_02","inactive",25,0,20,6,28,0,25,3
"303","G0031","G0031_03","inactive",86,83,98,93,100,84,83,84
"304","G0031","G0031_04","inactive",133,127,162,142,108,88,137,120
"305","G0031","G0031_05","inactive",25,30,26,35,19,30,36,34
"306","G0031","G0031_06","inactive",39,59,74,52,24,43,63,71
"307","G0031","G0031_07","inactive",8,8,5,13,26,15,5,5
"308","G0031","G0031_08","inactive",74,59,88,105,64,56,76,87
"309","G0031","G0031_09","inactive",22,23,38,17,20,13,18,17
"310","G0031","G0031_10","inactive",8,21,10,17,6,23,2,5
"311","G0032","G0032_01","inactive",70,45,111,68,67,32,88,75
"312","G0032","G0032_02","inactive",15,13,28,14,7,17,38,27
"313","G0032","G0032_03","inactive",90,63,39,71,62,58,31,70
"314","G0032","G0032_04","inactive",105,60,90,101,83,86,89,110
"315","G0032","G0032_05","inactive",116,74,118,74,108,91,96,110
"316","G0032","G0032_06","inactive",45,17,10,25,17,8,17,19
"317","G0032","G0032_07","inactive",93,62,96,88,97,62,78,81
"318","G0032","G0032_08","inactive",42,13,31,15,23,20,24,25
"319","G0032","G0032_09","inactive",23,18,20,30,44,24,7,35
"320","G0032","G0032_10","inactive",41,31,23,37,23,31,41,30
"321","G0033","G0033_01","inactive",58,28,98,43,61,37,69,52
"322","G0033","G0033_02","inactive",45,41,44,55,27,15,43,56
"323","G0033","G0033_03","inactive",20,6,20,15,13,7,13,22
"324","G0033","G0033_04","inactive",21,22,22,12,14,11,18,17
"325","G0033","G0033_05","inactive",45,13,69,63,31,20,43,46
"326","G0033","G0033_06","inactive",100,77,138,132,93,60,92,114
"327","G0033","G0033_07","inactive",31,23,39,27,31,11,26,12
"328","G0033","G0033_08","inactive",33,40,65,45,27,23,50,56
"329","G0033","G0033_09","inactive",44,39,35,66,40,46,37,37
"330","G0033","G0033_10","inactive",45,29,29,55,53,25,29,23
"331","G0034","G0034_01","inactive",32,44,43,67,44,54,40,37
"332","G0034","G0034_02","inactive",145,89,86,170,118,85,100,129
"333","G0034","G0034_03","inactive",84,66,111,82,62,61,69,86
"334","G0034","G0034_04","inactive",33,13,9,40,16,9,4,39
"335","G0034","G0034_05","inactive",22,13,26,12,19,24,30,4
"336","G0034","G0034_06","inactive",97,94,164,116,102,88,132,125
"337","G0034","G0034_07","inactive",66,78,57,69,39,61,45,58
"338","G0034","G0034_08","inactive",59,55,47,63,55,52,50,67
"339","G0034","G0034_09","inactive",17,23,33,22,11,5,17,34
"340","G0034","G0034_10","inactive",64,29,46,26,55,35,34,24
"341","G0035","G0035_01","inactive",35,27,55,53,39,45,34,58
"342","G0035","G0035_02","inactive",79,79,85,76,92,72,69,71
"343","G0035","G0035_03","inactive",19,17,28,16,30,20,26,13
"344","G0035","G0035_04","inactive",61,53,75,66,57,46,47,67
"345","G0035","G0035_05","inactive",81,38,70,57,69,46,50,36
"346","G0035","G0035_06","inactive",82,92,79,78,67,53,74,63
"347","G0035","G0035_07","inactive",1,17,5,0,7,15,3,0
"348","G0035","G0035_08","inactive",42,25,50,43,17,15,62,49
"349","G0035","G0035_09","inactive",36,14,30,26,38,17,17,41
"350","G0035","G0035_10","inactive",47,35,48,54,48,33,39,59
"351","G0036","G0036_01","inactive",21,18,32,14,17,12,26,17
"352","G0036","G0036_02","inactive",35,39,48,38,47,39,50,67
"353","G0036","G0036_03","inactive",39,39,58,17,31,33,47,13
"354","G0036","G0036_04","inactive",52,28,58,65,55,33,52,51
"355","G0036","G0036_05","inactive",104,83,59,70,74,50,58,70
"356","G0036","G0036_06","inactive",57,54,99,56,53,35,77,21
"357","G0036","G0036_07","inactive",76,83,68,60,61,75,83,61
"358","G0036","G0036_08","inactive",39,35,21,39,22,31,19,41
"359","G0036","G0036_09","inactive",21,38,29,31,26,21,31,28
"360","G0036","G0036_10","inactive",61,59,60,47,75,56,52,40
"361","G0037","G0037_01","inactive",39,19,35,22,20,23,32,34
"362","G0037","G0037_02","inactive",109,78,68,77,83,66,59,68
"363","G0037","G0037_03","inactive",0,8,0,2,0,4,0,1
"364","G0037","G0037_04","inactive",27,18,23,8,19,10,31,7
"365","G0037","G0037_05","inactive",44,56,29,78,54,41,20,88
"366","G0037","G0037_06","inactive",43,29,49,32,34,16,33,29
"367","G0037","G0037_07","inactive",85,60,82,45,72,52,76,49
"368","G0037","G0037_08","inactive",43,30,38,19,40,37,46,54
"369","G0037","G0037_09","inactive",29,24,52,59,17,47,33,50
"370","G0037","G0037_10","inactive",49,36,85,51,68,31,57,49
"371","G0038","G0038_01","inactive",21,17,34,21,16,13,14,21
"372","G0038","G0038_02","inactive",120,86,158,99,106,51,101,106
"373","G0038","G0038_03","inactive",23,66,56,38,29,43,46,26
"374","G0038","G0038_04","inactive",80,39,78,78,80,39,54,91
"375","G0038","G0038_05","inactive",30,38,67,55,35,27,51,64
"376","G0038","G0038_06","inactive",46,13,22,40,43,17,25,20
"377","G0038","G0038_07","inactive",62,47,34,42,61,41,28,55
"378","G0038","G0038_08","inactive",111,69,127,67,81,57,81,66
"379","G0038","G0038_09","inactive",21,19,20,30,26,13,31,21
"380","G0038","G0038_10","inactive",12,14,19,15,21,8,30,9
"381","G0039","G0039_01","inactive",38,34,31,20,31,24,32,31
"382","G0039","G0039_02","inactive",23,24,38,31,27,19,25,40
"383","G0039","G0039_03","inactive",24,22,26,18,42,26,17,34
"384","G0039","G0039_04","inactive",109,102,143,104,106,84,112,118
"385","G0039","G0039_05","inactive",24,10,13,32,17,8,12,50
"386","G0039","G0039_06","inactive",36,30,38,12,16,27,17,14
"387","G0039","G0039_07","inactive",52,47,41,51,32,38,29,42
"388","G0039","G0039_08","inactive",221,185,178,185,202,158,155,192
"389","G0039","G0039_09","inactive",54,34,49,76,53,57,40,65
"390","G0039","G0039_10","inactive",79,75,107,67,77,73,74,78
"391","G0040","G0040_01","inactive",33,47,54,37,31,38,59,44
"392","G0040","G0040_02","inactive",22,22,14,13,22,24,12,20
"393","G0040","G0040_03","inactive",71,62,92,70,51,52,64,57
"394","G0040","G0040_04","inactive",23,23,41,23,17,20,29,20
"395","G0040","G0040_05","inactive",91,75,59,82,70,68,62,84
"396","G0040","G0040_06","inactive",20,34,14,13,17,25,24,23
"397","G0040","G0040_07","inactive",38,72,38,70,48,69,31,60
"398","G0040","G0040_08","inactive",70,61,76,65,76,58,55,48
"399","G0040","G0040_09","inactive",46,17,52,29,58,31,35,20
"400","G0040","G0040_10","inactive",108,89,120,102,79,73,87,94
"401","G0041","G0041_01","inactive",82,51,95,72,70,61,86,75
"402","G0041","G0041_02","inactive",40,38,37,46,31,33,34,38
"403","G0041","G0041_03","inactive",81,62,73,81,73,40,47,62
"404","G0041","G0041_04","inactive",32,32,32,32,24,26,33,36
"405","G0041","G0041_05","inactive",54,29,56,44,45,21,58,55
"406","G0041","G0041_06","inactive",52,38,54,15,40,47,46,26
"407","G0041","G0041_07","inactive",32,19,45,10,12,27,27,10
"408","G0041","G0041_08","inactive",26,10,12,29,29,11,16,34
"409","G0041","G0041_09","inactive",24,6,10,25,16,7,13,14
"410","G0041","G0041_10","inactive",29,40,51,55,37,43,43,42
"411","G0042","G0042_01","inactive",104,99,123,121,75,81,91,90
"412","G0042","G0042_02","inactive",26,8,11,20,29,11,20,26
"413","G0042","G0042_03","inactive",18,22,8,10,29,21,13,10
"414","G0042","G0042_04","inactive",38,69,54,51,34,56,31,43
"415","G0042","G0042_05","inactive",153,123,157,145,123,121,121,162
"416","G0042","G0042_06","inactive",86,67,141,72,76,53,108,83
"417","G0042","G0042_07","inactive",10,7,17,22,7,2,18,29
"418","G0042","G0042_08","inactive",321,265,298,343,279,246,287,323
"419","G0042","G0042_09","inactive",276,297,367,376,275,242,364,389
"420","G0042","G0042_10","inactive",27,9,35,34,33,15,25,25
