"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"68","G0007","G0007_08","increasing",15,13,19,12,25,15,12,9
"69","G0007","G0007_09","increasing",17,19,12,7,20,12,13,8
"70","G0007","G0007_10","increasing",11,15,17,17,17,25,17,14
"71","G0008","G0008_01","inactive",5,12,13,4,7,8,11,9
"72","G0008","G0008_02","inactive",2,3,10,3,8,2,2,2
"73","G0008","G0008_03","inactive",21,32,60,38,44,43,39,28
"74","G0008","G0008_04","inactive",11,24,21,12,28,17,29,10
"75","G0008","G0008_05","inactive",36,47,60,42,47,49,33,37
"76","G0008","G0008_06","inactive",10,7,16,10,5,14,10,14
"77","G0008","G0008_07","inactive",9,7,12,13,9,10,13,13
"78","G0008","G0008_08","inactive",16,15,16,19,31,9,6,10
"79","G0008","G0008_09","inactive",5,12,12,13,6,6,9,11
"80","G0008","G0008_10","inactive",10,10,19,8,11,7,8,5
"81","G0009","G0009_01","decreasing",1,3,6,11,7,3,6,8
"82","G0009","G0009_02","decreasing",15,25,20,15,17,18,10,8
"83","G0009","G0009_03","decreasing",1,2,2,2,6,4,1,8
"84","G0009","G0009_04","decreasing",5,13,13,11,5,10,5,3
"85","G0009","G0009_05","decreasing",2,8,6,5,2,8,14,1
"86","G0009","G0009_06","decreasing",8,3,1,8,9,5,5,2
"87","G0009","G0009_07","decreasing",4,10,12,6,9,8,7,6
"88","G0009","G0009_08","decreasing",17,17,23,23,23,16,14,7
"89","G0009","G0009_09","decreasing",1,6,12,6,4,5,1,2
"90","G0009","G0009_10","decreasing",9,3,6,3,7,5,5,1
"91","G0010","G0010_01","inactive",0,1,1,11,2,1,1,6
"92","G0010","G0010_02","inactive",10,11,8,8,8,11,8,10
"93","G0010","G0010_03","inactive",4,6,3,9,7,6,10,4
"94","G0010","G0010_04","inactive",3,3,2,1,5,5,0,0
"95","G0010","G0010_05","inactive",17,18,18,22,17,20,17,17
"96","G0010","G0010_06","inactive",10,12,3,19,15,18,6,10
"97","G0010","G0010_07","inactive",10,7,7,4,15,5,6,14
"98","G0010","G0010_08","inactive",5,9,13,5,9,10,7,7
"99","G0010","G0010_09","inactive",5,18,17,6,16,19,10,13
"100","G0010","G0010_10","inactive",13,8,9,8,8,4,4,10
"101","G0011","G0011_01","inactive",3,9,6,4,2,3,3,3
"102","G0011","G0011_02","inactive",5,22,20,14,11,15,9,8
"103","G0011","G0011_03","inactive",2,8,2,2,6,5,2,2
"104","G0011","G0011_04","inactive",1,17,11,3,12,8,2,3
"105","G0011","G0011_05","inactive",10,14,22,11,11,19,10,10
"106","G0011","G0011_06","inactive",11,18,26,18,16,23,22,11
"107","G0011","G0011_07","inactive",2,0,3,0,5,0,1,1
"108","G0011","G0011_08","inactive",5,7,11,12,10,8,8,13
"109","G0011","G0011_09","inactive",5,5,8,5,6,7,5,5
"110","G0011","G0011_10","inactive",6,10,10,13,11,14,8,5
"111","G0012","G0012_01","inactive",2,4,5,1,2,5,5,3
"112","G0012","G0012_02","inactive",27,41,34,26,28,36,43,24
"113","G0012","G0012_03","inactive",26,44,32,36,36,36,20,31
"114","G0012","G0012_04","inactive",6,10,7,5,10,5,8,7
"115","G0012","G0012_05","inactive",6,12,13,11,8,8,10,9
"116","G0012","G0012_06","inactive",3,4,21,13,16,8,10,13
"117","G0012","G0012_07","inactive",7,30,30,13,18,16,23,9
"118","G0012","G0012_08","inactive",7,3,7,6,6,1,3,2
"119","G0012","G0012_09","inactive",6,9,6,9,9,9,14,3
"120","G0012","G0012_10","inactive",7,7,6,7,11,8,3,3
"121","G0013","G0013_01","inactive",8,10,11,12,6,4,8,8
"122","G0013","G0013_02","inactive",2,1,3,4,5,1,4,5
"123","G0013","G0013_03","inactive",14,21,34,27,16,24,20,18
"124","G0013","G0013_04","inactive",6,9,11,7,5,7,4,6
"125","G0013","G0013_05","inactive",5,3,9,8,10,3,3,4
"126","G0013","G0013_06","inactive",20,15,24,21,22,21,23,17
"127","G0013","G0013_07","inactive",12,25,23,28,22,31,19,11
"128","G0013","G0013_08","inactive",8,6,4,3,5,4,4,3
"129","G0013","G0013_09","inactive",4,10,10,12,8,9,6,7
"130","G0013","G0013_10","inactive",27,39,52,26,35,46,34,29
"131","G0014","G0014_01","inactive",4,8,2,1,4,2,2,0
"132","G0014","G0014_02","inactive",6,8,13,10,13,8,9,13
"133","G0014","G0014_03","inactive",11,2,10,4,11,6,8,6
"134","G0014","G0014_04","inactive",14,20,29,10,17,12,14,14
"135","G0014","G0014_05","inactive",2,17,13,14,7,12,9,11
"136","G0014","G0014_06","inactive",2,6,4,8,2,2,1,4
"137","G0014","G0014_07","inactive",9,9,4,13,13,11,7,7
"138","G0014","G0014_08","inactive",3,4,4,6,5,2,1,1
"139","G0014","G0014_09","inactive",42,52,45,36,39,26,23,26
"140","G0014","G0014_10","inactive",5,15,12,12,10,21,8,7
"141","G0015","G0015_01","inactive",28,29,40,25,24,32,30,20
"142","G0015","G0015_02","inactive",13,16,13,8,23,16,14,11
"143","G0015","G0015_03","inactive",3,6,2,6,5,10,7,3
"144","G0015","G0015_04","inactive",5,16,3,3,6,7,8,1
"145","G0015","G0015_05","inactive",7,15,12,3,10,12,13,4
"146","G0015","G0015_06","inactive",5,15,14,14,17,17,9,11
"147","G0015","G0015_07","inactive",3,2,5,13,5,0,0,8
"148","G0015","G0015_08","inactive",1,3,5,2,4,3,9,6
"149","G0015","G0015_09","inactive",1,1,8,6,0,0,4,6
"150","G0015","G0015_10","inactive",8,6,4,3,11,3,9,3
"151","G0016","G0016_01","inactive",3,2,6,2,3,2,11,3
"152","G0016","G0016_02","inactive",21,24,24,17,21,17,24,19
"153","G0016","G0016_03","inactive",3,0,3,2,7,0,5,5
"154","G0016","G0016_04","inactive",15,14,20,14,27,19,17,17
"155","G0016","G0016_05","inactive",3,8,9,7,11,8,13,3
"156","G0016","G0016_06","inactive",18,20,24,26,27,21,31,23
"157","G0016","G0016_07","inactive",27,33,41,20,33,21,32,16
"158","G0016","G0016_08","inactive",6,22,13,14,9,17,11,9
"159","G0016","G0016_09","inactive",3,4,6,6,8,9,5,8
"160","G0016","G0016_10","inactive",9,6,27,12,16,9,17,7
"161","G0017","G0017_01","inactive",11,6,11,10,17,5,19,5
"162","G0017","G0017_02","inactive",10,17,25,26,11,19,17,16
"163","G0017","G0017_03","inactive",5,4,11,4,9,9,10,2
"164","G0017","G0017_04","inactive",1,2,5,4,1,1,3,4
"165","G0017","G0017_05","inactive",4,0,1,5,4,1,1,5
"166","G0017","G0017_06","inactive",7,6,7,3,7,5,8,5
"167","G0017","G0017_07","inactive",15,29,23,24,31,19,18,29
"168","G0017","G0017_08","inactive",3,8,8,5,10,9,4,5
"169","G0017","G0017_09","inactive",7,11,14,20,17,7,9,9
"170","G0017","G0017_10","inactive",14,41,36,23,27,21,21,16
"171","G0018","G0018_01","inactive",3,7,7,2,6,6,6,7
"172","G0018","G0018_02","inactive",7,3,6,11,8,4,3,11
"173","G0018","G0018_03","inactive",13,19,14,26,20,17,16,12
"174","G0018","G0018_04","inactive",4,10,6,10,13,7,6,15
"175","G0018","G0018_05","inactive",3,2,2,0,2,2,1,2
"176","G0018","G0018_06","inactive",9,13,27,10,23,17,12,10
"177","G0018","G0018_07","inactive",11,17,7,8,20,15,10,16
"178","G0018","G0018_08","inactive",5,7,8,11,6,11,7,8
"179","G0018","G0018_09","inactive",3,4,5,10,11,7,5,6
"180","G0018","G0018_10","inactive",12,8,20,12,17,11,13,10
"181","G0019","G0019_01","inactive",2,9,1,5,2,5,2,4
"182","G0019","G0019_02","inactive",14,24,36,32,36,24,13,20
"183","G0019","G0019_03","inactive",23,45,48,25,40,43,30,24
"184","G0019","G0019_04","inactive",7,18,13,14,19,13,12,8
"185","G0019","G0019_05","inactive",8,3,9,3,10,4,6,2
"186","G0019","G0019_06","inactive",9,5,6,6,4,7,1,6
"187","G0019","G0019_07","inactive",5,2,15,6,9,7,14,3
"188","G0019","G0019_08","inactive",4,9,8,8,9,2,7,10
"189","G0019","G0019_09","inactive",11,10,4,8,8,11,6,12
"190","G0019","G0019_10","inactive",5,5,3,8,6,6,6,3
"191","G0020","G0020_01","negcontrol",0,1,6,1,0,1,0,2
"192","G0020","G0020_02","negcontrol",8,22,19,18,28,24,17,18
"193","G0020","G0020_03","negcontrol",7,7,3,10,9,12,5,4
"194","G0020","G0020_04","negcontrol",25,26,23,33,34,27,14,29
"195","G0020","G0020_05","negcontrol",4,2,3,7,5,4,0,4
"196","G0020","G0020_06","negcontrol",1,4,2,0,2,2,8,1
"197","G0020","G0020_07","negcontrol",27,31,28,19,30,30,34,7
"198","G0020","G0020_08","negcontrol",16,21,22,16,26,26,20,19
"199","G0020","G0020_09","negcontrol",14,4,14,6,11,14,10,3
"200","G0020","G0020_10","negcontrol",13,6,3,3,9,6,3,6
"201","G0021","G0021_01","inactive",10,22,18,16,13,11,13,16
"202","G0021","G0021_02","inactive",5,7,9,3,12,4,8,7
"203","G0021","G0021_03","inactive",20,24,61,37,64,33,38,21
"204","G0021","G0021_04","inactive",10,15,31,16,13,17,18,19
"205","G0021","G0021_05","inactive",7,16,15,10,20,9,13,6
"206","G0021","G0021_06","inactive",8,8,6,6,15,8,2,4
"207","G0021","G0021_07","inactive",2,9,5,4,2,10,6,1
"208","G0021","G0021_08","inactive",7,4,10,7,11,6,7,3
"209","G0021","G0021_09","inactive",14,25,17,16,26,20,15,11
"210","G0021","G0021_10","inactive",5,2,12,2,3,8,12,4
"211","G0022","G0022_01","inactive",8,13,13,11,12,13,8,7
"212","G0022","G0022_02","inactive",18,15,23,8,22,21,17,12
"213","G0022","G0022_03","inactive",4,5,7,2,6,5,7,0
"214","G0022","G0022_04","inactive",4,15,11,3,6,7,4,3
"215","G0022","G0022_05","inactive",5,3,14,5,8,14,10,3
"216","G0022","G0022_06","inactive",8,4,5,14,10,5,5,6
"217","G0022","G0022_07","inactive",6,16,7,11,5,15,6,5
"218","G0022","G0022_08","inactive",12,8,7,6,10,11,6,3
"219","G0022","G0022_09","inactive",1,18,1,4,4,11,1,6
"220","G0022","G0022_10","inactive",9,11,11,9,20,3,18,14
"221","G0023","G0023_01","inactive",23,31,52,32,35,36,25,28
"222","G0023","G0023_02","inactive",2,3,5,7,3,2,3,6
"223","G0023","G0023_03","inactive",17,10,9,14,7,11,14,3
"224","G0023","G0023_04","inactive",6,8,12,0,6,4,10,1
"225","G0023","G0023_05","inactive",14,6,24,11,20,7,17,9
"226","G0023","G0023_06","inactive",2,10,4,7,7,14,4,6
"227","G0023","G0023_07","inactive",1,8,4,4,4,2,2,2
"228","G0023","G0023_08","inactive",2,4,7,1,8,4,6,1
"229","G0023","G0023_09","inactive",12,16,12,23,29,14,15,12
"230","G0023","G0023_10","inactive",11,14,25,7,16,13,26,8
"231","G0024","G0024_01","inactive",0,9,3,6,7,7,2,5
"232","G0024","G0024_02","inactive",7,9,15,13,13,8,10,12
"233","G0024","G0024_03","inactive",8,3,15,8,17,14,4,6
"234","G0024","G0024_04","inactive",6,4,5,3,2,4,5,2
"235","G0024","G0024_05","inactive",4,10,3,8,2,4,5,3
"236","G0024","G0024_06","inactive",13,21,29,13,28,17,21,5
"237","G0024","G0024_07","inactive",9,17,5,14,15,11,7,10
"238","G0024","G0024_08","inactive",13,12,13,9,18,11,17,11
"239","G0024","G0024_09","inactive",29,20,26,29,45,24,20,25
"240","G0024","G0024_10","inactive",8,4,14,9,12,8,3,7
"241","G0025","G0025_01","negcontrol",3,5,3,0,3,5,6,3
"242","G0025","G0025_02","negcontrol",18,28,31,37,33,29,12,28
"243","G0025","G0025_03","negcontrol",9,11,16,9,17,8,17,12
"244","G0025","G0025_04","negcontrol",6,5,12,7,11,4,12,6
"245","G0025","G0025_05","negcontrol",3,6,9,4,13,6,7,6
"246","G0025","G0025_06","negcontrol",10,15,34,22,17,10,21,19
"247","G0025","G0025_07","negcontrol",0,4,5,8,4,3,4,15
"248","G0025","G0025_08","negcontrol",5,14,11,4,14,19,8,6
"249","G0025","G0025_09","negcontrol",3,8,8,6,7,3,3,2
"250","G0025","G0025_10","negcontrol",8,16,26,17,19,18,23,18
"251","G0026","G0026_01","inactive",6,3,10,4,8,2,8,6
"252","G0026","G0026_02","inactive",5,12,10,6,14,12,12,5
"253","G0026","G0026_03","inactive",16,16,20,23,19,11,23,21
"254","G0026","G0026_04","inactive",8,13,14,14,7,13,9,8
"255","G0026","G0026_05","inactive",7,3,6,12,11,6,4,5
"256","G0026","G0026_06","inactive",4,3,4,3,6,2,4,3
"257","G0026","G0026_07","inactive",8,6,12,11,16,13,10,16
"258","G0026","G0026_08","inactive",42,58,89,62,66,59,62,51
"259","G0026","G0026_09","inactive",19,21,26,19,33,25,26,23
"260","G0026","G0026_10","inactive",5,5,6,7,10,6,3,12
"261","G0027","G0027_01","negcontrol",6,3,11,6,9,3,4,4
"262","G0027","G0027_02","negcontrol",8,7,18,3,15,5,5,5
"263","G0027","G0027_03","negcontrol",14,20,17,8,31,16,12,16
"264","G0027","G0027_04","negcontrol",2,0,9,1,6,2,4,2
"265","G0027","G0027_05","negcontrol",5,4,8,7,15,6,13,6
"266","G0027","G0027_06","negcontrol",14,5,3,7,16,2,7,5
"267","G0027","G0027_07","negcontrol",0,4,10,1,8,2,4,4
"268","G0027","G0027_08","negcontrol",8,7,12,11,10,11,9,4
"269","G0027","G0027_09","negcontrol",5,6,9,6,8,6,4,6
"270","G0027","G0027_10","negcontrol",12,26,16,18,14,13,9,8
"271","G0028","G0028_01","inactive",11,13,19,17,12,11,16,13
"272","G0028","G0028_02","inactive",5,4,12,16,5,5,10,7
"273","G0028","G0028_03","inactive",9,13,19,13,18,17,6,7
"274","G0028","G0028_04","inactive",16,9,12,8,17,4,7,5
"275","G0028","G0028_05","inactive",20,21,39,34,31,24,32,20
"276","G0028","G0028_06","inactive",41,32,76,45,50,42,53,35
"277","G0028","G0028_07","inactive",13,12,20,13,18,7,19,9
"278","G0028","G0028_08","inactive",0,1,4,0,3,6,3,2
"279","G0028","G0028_09","inactive",14,16,30,21,26,16,21,15
"280","G0028","G0028_10","inactive",26,34,56,22,27,37,27,28
"281","G0029","G0029_01","inactive",18,19,31,32,30,19,26,20
"282","G0029","G0029_02","inactive",4,3,3,1,3,3,5,1
"283","G0029","G0029_03","inactive",13,19,37,31,20,19,18,21
"284","G0029","G0029_04","inactive",11,14,20,11,19,7,11,17
"285","G0029","G0029_05","inactive",6,0,13,6,10,4,12,7
"286","G0029","G0029_06","inactive",3,15,13,9,10,13,22,4
"287","G0029","G0029_07","inactive",5,8,9,3,15,8,10,4
"288","G0029","G0029_08","inactive",3,7,11,2,7,3,10,0
"289","G0029","G0029_09","inactive",7,4,5,6,5,4,6,0
"290","G0029","G0029_10","inactive",4,11,5,4,13,12,8,9
"291","G0030","G0030_01","inactive",5,6,3,8,7,6,5,2
"292","G0030","G0030_02","inactive",24,19,37,24,22,16,28,17
"293","G0030","G0030_03","inactive",13,6,24,16,20,20,18,14
"294","G0030","G0030_04","inactive",10,13,18,10,12,5,7,6
"295","G0030","G0030_05","inactive",5,6,5,5,7,6,1,7
"296","G0030","G0030_06","inactive",9,9,10,8,12,15,8,4
"297","G0030","G0030_07","inactive",7,3,1,1,2,3,2,2
"298","G0030","G0030_08","inactive",6,1,6,5,1,4,1,9
"299","G0030","G0030_09","inactive",23,28,30,35,43,41,28,32
"300","G0030","G0030_10","inactive",8,10,16,15,15,20,11,9
"301","G0031","G0031_01","inactive",5,3,4,5,7,3,9,1
"302","G0031","G0031_02","inactive",29,26,19,17,38,21,19,20
"303","G0031","G0031_03","inactive",1,3,16,6,12,8,11,2
"304","G0031","G0031_04","inactive",14,16,18,12,14,19,21,10
"305","G0031","G0031_05","inactive",6,5,8,12,11,5,9,4
"306","G0031","G0031_06","inactive",18,21,11,10,23,18,14,7
"307","G0031","G0031_07","inactive",48,50,74,36,87,51,67,35
"308","G0031","G0031_08","inactive",2,3,7,2,3,4,9,3
"309","G0031","G0031_09","inactive",10,7,11,14,5,3,8,9
"310","G0031","G0031_10","inactive",1,5,1,3,3,3,2,3
"311","G0032","G0032_01","inactive",4,1,5,5,7,2,5,2
"312","G0032","G0032_02","inactive",17,15,12,17,21,19,14,8
"313","G0032","G0032_03","inactive",2,12,12,10,8,11,13,5
"314","G0032","G0032_04","inactive",20,20,35,25,37,26,23,20
"315","G0032","G0032_05","inactive",7,11,9,8,7,3,3,8
"316","G0032","G0032_06","inactive",8,10,23,19,12,13,22,21
"317","G0032","G0032_07","inactive",6,8,12,9,11,6,10,7
"318","G0032","G0032_08","inactive",3,11,11,7,15,12,20,5
"319","G0032","G0032_09","inactive",7,6,15,9,15,2,9,7
"320","G0032","G0032_10","inactive",8,16,17,14,20,15,14,11
"321","G0033","G0033_01","decreasing",13,14,12,6,16,8,12,2
"322","G0033","G0033_02","decreasing",9,7,11,4,12,6,3,8
"323","G0033","G0033_03","decreasing",8,11,11,5,5,3,8,7
"324","G0033","G0033_04","decreasing",9,13,6,3,8,8,4,5
"325","G0033","G0033_05","decreasing",4,12,14,11,9,8,11,6
"326","G0033","G0033_06","decreasing",2,9,6,3,4,5,3,2
"327","G0033","G0033_07","decreasing",8,2,13,3,11,3,4,5
"328","G0033","G0033_08","decreasing",8,4,7,6,12,6,3,1
"329","G0033","G0033_09","decreasing",5,7,8,4,3,4,7,0
"330","G0033","G0033_10","decreasing",5,8,13,5,5,8,9,3
"331","G0034","G0034_01","inactive",0,2,4,1,0,2,4,2
"332","G0034","G0034_02","inactive",4,6,9,6,8,5,11,5
"333","G0034","G0034_03","inactive",4,4,6,10,3,2,3,4
"334","G0034","G0034_04","inactive",5,5,3,5,3,4,6,3
"335","G0034","G0034_05","inactive",15,20,16,18,22,20,14,18
"336","G0034","G0034_06","inactive",8,6,6,5,4,7,5,1
"337","G0034","G0034_07","inactive",26,44,59,59,51,61,50,54
"338","G0034","G0034_08","inactive",6,12,21,5,13,16,16,9
"339","G0034","G0034_09","inactive",2,5,8,2,3,4,5,1
"340","G0034","G0034_10","inactive",3,7,3,1,8,6,3,6
"341","G0035","G0035_01","inactive",5,8,4,5,7,9,3,5
"342","G0035","G0035_02","inactive",3,0,6,7,6,2,6,3
"343","G0035","G0035_03","inactive",4,10,12,15,3,10,6,15
"344","G0035","G0035_04","inactive",2,3,5,1,1,2,13,4
"345","G0035","G0035_05","inactive",8,12,14,15,16,7,17,14
"346","G0035","G0035_06","inactive",4,10,11,9,11,13,6,3
"347","G0035","G0035_07","inactive",6,4,3,4,6,5,4,6
"348","G0035","G0035_08","inactive",3,12,5,7,4,7,8,2
"349","G0035","G0035_09","inactive",1,4,11,4,2,6,6,2
"350","G0035","G0035_10","inactive",1,2,9,2,1,8,5,3
"351","G0036","G0036_01","inactive",12,13,15,14,15,13,13,6
"352","G0036","G0036_02","inactive",8,7,10,5,20,8,11,6
"353","G0036","G0036_03","inactive",5,2,3,8,4,2,2,5
"354","G0036","G0036_04","inactive",4,14,7,6,7,14,11,8
"355","G0036","G0036_05","inactive",4,8,12,12,13,8,8,3
"356","G0036","G0036_06","inactive",12,20,24,18,21,19,14,9
"357","G0036","G0036_07","inactive",11,5,16,6,17,4,6,12
"358","G0036","G0036_08","inactive",12,16,24,7,13,8,8,17
"359","G0036","G0036_09","inactive",3,1,0,3,11,4,7,1
"360","G0036","G0036_10","inactive",2,1,3,3,9,6,5,3
"361","G0037","G0037_01","inactive",10,13,12,10,14,10,8,4
"362","G0037","G0037_02","inactive",14,4,15,5,7,5,13,8
"363","G0037","G0037_03","inactive",2,0,0,3,1,0,0,1
"364","G0037","G0037_04","inactive",4,3,1,3,3,5,1,7
"365","G0037","G0037_05","inactive",11,6,13,8,11,4,10,8
"366","G0037","G0037_06","inactive",5,19,12,17,10,12,11,11
"367","G0037","G0037_07","inactive",5,5,9,8,21,4,6,7
"368","G0037","G0037_08","inactive",16,15,19,18,29,14,10,18
"369","G0037","G0037_09","inactive",21,25,13,12,21,11,20,18
"370","G0037","G0037_10","inactive",12,11,26,10,16,17,21,9
"371","G0038","G0038_01","inactive",9,2,11,9,9,5,3,5
"372","G0038","G0038_02","inactive",11,19,15,11,16,17,11,5
"373","G0038","G0038_03","inactive",6,14,29,10,20,22,25,14
"374","G0038","G0038_04","inactive",2,3,8,1,7,2,7,1
"375","G0038","G0038_05","inactive",2,0,3,4,1,2,3,3
"376","G0038","G0038_06","inactive",3,21,24,4,16,12,12,3
"377","G0038","G0038_07","inactive",12,16,33,15,26,17,26,18
"378","G0038","G0038_08","inactive",14,9,12,22,10,15,12,14
"379","G0038","G0038_09","inactive",9,7,15,10,13,10,6,5
"380","G0038","G0038_10","inactive",2,4,1,3,2,1,0,1
"381","G0039","G0039_01","inactive",4,3,9,5,9,0,7,7
"382","G0039","G0039_02","inactive",4,3,6,9,3,2,7,3
"383","G0039","G0039_03","inactive",2,4,11,0,8,7,12,3
"384","G0039","G0039_04","inactive",21,10,16,19,23,12,16,14
"385","G0039","G0039_05","inactive",3,2,8,1,15,2,9,4
"386","G0039","G0039_06","inactive",10,7,9,14,10,10,9,20
"387","G0039","G0039_07","inactive",25,25,44,15,31,33,28,18
"388","G0039","G0039_08","inactive",9,14,7,10,10,13,9,2
"389","G0039","G0039_09","inactive",31,45,70,43,61,64,38,48
"390","G0039","G0039_10","inactive",1,4,12,1,2,4,3,2
"391","G0040","G0040_01","inactive",5,3,10,5,7,3,8,3
"392","G0040","G0040_02","inactive",50,45,53,45,66,41,40,28
"393","G0040","G0040_03","inactive",7,6,10,7,8,3,6,7
"394","G0040","G0040_04","inactive",11,18,43,17,22,21,29,13
"395","G0040","G0040_05","inactive",3,4,12,5,11,5,5,8
"396","G0040","G0040_06","inactive",2,9,4,7,11,12,3,9
"397","G0040","G0040_07","inactive",1,4,7,7,9,9,8,10
"398","G0040","G0040_08","inactive",14,8,17,16,21,7,16,9
"399","G0040","G0040_09","inactive",6,6,5,8,7,11,8,8
"400","G0040","G0040_10","inactive",12,8,18,13,9,12,7,14
"401","G0041","G0041_01","inactive",7,3,5,7,4,5,7,1
"402","G0041","G0041_02","inactive",9,10,5,5,10,10,5,3
"403","G0041","G0041_03","inactive",8,10,16,8,15,9,9,8
"404","G0041","G0041_04","inactive",3,6,10,13,3,8,4,3
"405","G0041","G0041_05","inactive",4,9,10,10,18,6,4,10
"406","G0041","G0041_06","inactive",2,5,13,4,5,12,4,6
"407","G0041","G0041_07","inactive",9,6,3,10,13,6,1,4
"408","G0041","G0041_08","inactive",12,8,9,13,14,7,5,10
"409","G0041","G0041_09","inactive",10,32,33,28,9,24,22,23
"410","G0041","G0041_10","inactive",2,10,11,4,9,7,1,2
"411","G0042","G0042_01","inactive",2,4,2,5,3,3,1,3
"412","G0042","G0042_02","inactive",7,7,7,5,6,11,5,3
"413","G0042","G0042_03","inactive",3,2,12,5,8,3,3,8
"414","G0042","G0042_04","inactive",5,5,18,9,17,8,9,7
"415","G0042","G0042_05","inactive",6,4,9,18,14,12,9,16
"416","G0042","G0042_06","inactive",4,8,19,12,11,8,16,8
"417","G0042","G0042_07","inactive",1,2,6,3,14,3,6,3
"418","G0042","G0042_08","inactive",2,4,3,0,13,2,6,1
