"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"44","G0005","G0005_04","negcontrol",14,30,19,23,25,17,34,22
"45","G0005","G0005_05","negcontrol",14,34,22,22,17,37,47,19
"46","G0005","G0005_06","negcontrol",38,21,63,52,46,18,51,80
"47","G0005","G0005_07","negcontrol",31,45,22,60,39,28,51,46
"48","G0005","G0005_08","negcontrol",30,27,28,39,24,27,42,33
"49","G0005","G0005_09","negcontrol",18,8,23,4,31,0,25,10
"50","G0005","G0005_10","negcontrol",73,78,111,61,93,51,139,80
"51","G0006","G0006_01","inactive",18,7,37,10,29,20,49,12
"52","G0006","G0006_02","inactive",6,15,18,25,23,13,33,27
"53","G0006","G0006_03","inactive",22,34,8,16,24,27,16,16
"54","G0006","G0006_04","inactive",53,39,70,57,61,35,65,46
"55","G0006","G0006_05","inactive",17,37,24,13,20,26,47,24
"56","G0006","G0006_06","inactive",132,188,138,132,157,112,158,161
"57","G0006","G0006_07","inactive",13,45,33,27,8,23,33,33
"58","G0006","G0006_08","inactive",8,2,33,23,19,5,30,43
"59","G0006","G0006_09","inactive",78,91,68,70,88,73,81,37
"60","G0006","G0006_10","inactive",15,31,6,21,13,20,7,12
"61","G0007","G0007_01","decreasing",42,57,80,70,18,15,19,22
"62","G0007","G0007_02","decreasing",46,81,66,53,14,17,19,31
"63","G0007","G0007_03","decreasing",159,182,124,152,57,59,57,71
"64","G0007","G0007_04","decreasing",24,53,18,32,7,6,6,22
"65","G0007","G0007_05","decreasing",140,271,193,226,60,82,64,78
"66","G0007","G0007_06","decreasing",55,88,149,101,19,26,47,28
"67","G0007","G0007_07","decreasing",58,92,128,73,8,19,38,27
"68","G0007","G0007_08","decreasing",145,224,243,232,54,41,60,98
"69","G0007","G0007_09","decreasing",25,37,21,27,32,15,26,20
"70","G0007","G0007_10","decreasing",29,12,7,20,14,6,6,12
"71","G0008","G0008_01","inactive",40,29,42,38,29,26,31,38
"72","G0008","G0008_02","inactive",64,74,95,75,59,63,85,65
"73","G0008","G0008_03","inactive",41,46,36,66,65,43,24,51
"74","G0008","G0008_04","inactive",60,48,38,35,60,31,34,38
"75","G0008","G0008_05","inactive",81,87,95,78,82,74,91,76
"76","G0008","G0008_06","inactive",24,48,48,40,36,28,55,47
"77","G0008","G0008_07","inactive",26,36,32,4,12,30,18,26
"78","G0008","G0008_08","inactive",59,77,80,85,62,82,112,71
"79","G0008","G0008_09","inactive",74,50,38,47,65,37,46,53
"80","G0008","G0008_10","inactive",65,77,89,62,63,52,80,61
"81","G0009","G0009_01","inactive",19,26,31,24,41,26,22,19
"82","G0009","G0009_02","inactive",24,23,41,42,29,18,50,35
"83","G0009","G0009_03","inactive",59,53,57,50,67,40,68,63
"84","G0009","G0009_04","inactive",32,26,17,24,34,19,19,21
"85","G0009","G0009_05","inactive",36,96,63,30,43,75,61,42
"86","G0009","G0009_06","inactive",49,50,30,45,58,27,21,54
"87","G0009","G0009_07","inactive",20,37,28,27,24,22,31,28
"88","G0009","G0009_08","inactive",57,64,23,42,76,62,56,53
"89","G0009","G0009_09","inactive",47,33,54,51,61,27,56,50
"90","G0009","G0009_10","inactive",25,39,22,29,28,42,17,32
"91","G0010","G0010_01","inactive",52,99,72,78,60,67,94,88
"92","G0010","G0010_02","inactive",63,34,50,33,58,28,48,25
"93","G0010","G0010_03","inactive",29,37,45,30,27,40,35,44
"94","G0010","G0010_04","inactive",18,34,43,38,27,21,53,42
"95","G0010","G0010_05","inactive",36,56,71,35,40,62,51,20
"96","G0010","G0010_06","inactive",37,26,25,26,31,19,28,30
"97","G0010","G0010_07","inactive",36,26,41,41,42,20,36,33
"98","G0010","G0010_08","inactive",98,188,156,159,143,138,174,162
"99","G0010","G0010_09","inactive",35,17,23,31,40,22,25,32
"100","G0010","G0010_10","inactive",39,39,71,51,43,33,68,35
"101","G0011","G0011_01","inactive",104,64,107,119,124,58,91,131
"102","G0011","G0011_02","inactive",38,74,74,66,39,72,80,81
"103","G0011","G0011_03","inactive",19,26,38,21,20,14,40,16
"104","G0011","G0011_04","inactive",52,117,70,69,79,74,127,84
"105","G0011","G0011_05","inactive",80,94,57,96,91,77,43,110
"106","G0011","G0011_06","inactive",26,41,45,32,47,38,37,29
"107","G0011","G0011_07","inactive",27,39,43,66,23,39,46,51
"108","G0011","G0011_08","inactive",46,37,26,60,39,32,20,55
"109","G0011","G0011_09","inactive",30,36,48,20,35,24,55,28
"110","G0011","G0011_10","inactive",53,37,37,59,50,39,43,51
"111","G0012","G0012_01","inactive",39,35,56,54,34,20,55,47
"112","G0012","G0012_02","inactive",8,16,7,8,4,4,5,10
"113","G0012","G0012_03","inactive",26,16,25,10,20,8,20,7
"114","G0012","G0012_04","inactive",91,89,90,85,76,75,101,99
"115","G0012","G0012_05","inactive",22,25,1,27,24,8,7,17
"116","G0012","G0012_06","inactive",76,88,130,167,87,77,140,118
"117","G0012","G0012_07","inactive",51,54,38,50,71,36,38,65
"118","G0012","G0012_08","inactive",47,44,39,72,54,49,49,87
"119","G0012","G0012_09","inactive",15,24,7,23,5,11,10,32
"120","G0012","G0012_10","inactive",8,14,26,17,16,14,41,16
"121","G0013","G0013_01","inactive",7,8,5,20,2,3,5,8
"122","G0013","G0013_02","inactive",72,74,110,113,84,77,98,92
"123","G0013","G0013_03","inactive",65,96,88,82,74,69,80,78
"124","G0013","G0013_04","inactive",6,31,8,35,10,18,7,30
"125","G0013","G0013_05","inactive",23,13,24,31,31,14,23,44
"126","G0013","G0013_06","inactive",13,36,28,41,34,23,30,35
"127","G0013","G0013_07","inactive",24,60,77,46,44,32,60,35
"128","G0013","G0013_08","inactive",87,174,123,102,121,109,105,100
"129","G0013","G0013_09","inactive",19,44,29,30,28,41,28,43
"130","G0013","G0013_10","inactive",60,83,83,81,68,47,104,67
"131","G0014","G0014_01","inactive",90,120,122,100,95,79,149,75
"132","G0014","G0014_02","inactive",51,45,63,62,48,44,67,77
"133","G0014","G0014_03","inactive",53,86,76,46,58,77,74,63
"134","G0014","G0014_04","inactive",58,42,50,61,43,26,51,55
"135","G0014","G0014_05","inactive",129,116,141,143,120,118,131,110
"136","G0014","G0014_06","inactive",30,43,54,67,45,33,64,67
"137","G0014","G0014_07","inactive",100,200,160,161,112,108,113,188
"138","G0014","G0014_08","inactive",123,127,153,149,132,112,127,136
"139","G0014","G0014_09","inactive",55,57,62,54,40,47,46,60
"140","G0014","G0014_10","inactive",114,173,124,167,116,134,169,156
"141","G0015","G0015_01","inactive",29,32,47,32,22,27,38,32
"142","G0015","G0015_02","inactive",5,8,0,2,5,6,0,6
"143","G0015","G0015_03","inactive",27,34,37,27,27,30,31,31
"144","G0015","G0015_04","inactive",23,68,51,31,20,46,47,29
"145","G0015","G0015_05","inactive",13,5,4,14,21,11,0,15
"146","G0015","G0015_06","inactive",27,77,39,49,47,56,37,69
"147","G0015","G0015_07","inactive",67,121,88,91,62,80,76,85
"148","G0015","G0015_08","inactive",12,40,39,25,18,28,33,19
"149","G0015","G0015_09","inactive",5,32,3,18,1,23,12,12
"150","G0015","G0015_10","inactive",131,133,94,82,141,109,110,98
"151","G0016","G0016_01","inactive",12,13,11,15,19,14,15,16
"152","G0016","G0016_02","inactive",30,43,55,29,30,45,48,47
"153","G0016","G0016_03","inactive",118,153,138,149,102,123,138,149
"154","G0016","G0016_04","inactive",68,74,54,86,73,58,56,87
"155","G0016","G0016_05","inactive",36,19,30,32,23,14,30,35
"156","G0016","G0016_06","inactive",34,39,26,18,35,45,27,34
"157","G0016","G0016_07","inactive",32,44,23,52,55,32,15,43
"158","G0016","G0016_08","inactive",78,102,61,99,81,77,68,106
"159","G0016","G0016_09","inactive",34,30,19,33,58,19,41,34
"160","G0016","G0016_10","inactive",6,8,9,7,3,5,16,4
"161","G0017","G0017_01","inactive",44,101,56,77,50,71,55,96
"162","G0017","G0017_02","inactive",6,8,6,5,7,14,6,0
"163","G0017","G0017_03","inactive",35,45,18,23,38,37,9,28
"164","G0017","G0017_04","inactive",97,183,104,159,110,120,114,175
"165","G0017","G0017_05","inactive",50,73,63,44,58,47,60,49
"166","G0017","G0017_06","inactive",25,21,16,35,32,17,39,26
"167","G0017","G0017_07","inactive",11,13,6,19,15,6,11,26
"168","G0017","G0017_08","inactive",24,26,15,46,25,18,24,27
"169","G0017","G0017_09","inactive",35,34,41,25,54,37,51,49
"170","G0017","G0017_10","inactive",61,61,71,90,75,35,72,94
"171","G0018","G0018_01","inactive",8,8,23,14,10,12,30,13
"172","G0018","G0018_02","inactive",116,152,98,86,124,121,90,87
"173","G0018","G0018_03","inactive",2,13,16,24,9,18,11,15
"174","G0018","G0018_04","inactive",31,14,19,36,14,15,17,32
"175","G0018","G0018_05","inactive",46,73,70,84,66,53,43,94
"176","G0018","G0018_06","inactive",43,49,48,47,48,39,56,50
"177","G0018","G0018_07","inactive",36,54,44,27,45,25,39,26
"178","G0018","G0018_08","inactive",16,26,30,24,32,15,22,26
"179","G0018","G0018_09","inactive",16,22,12,13,16,6,27,18
"180","G0018","G0018_10","inactive",25,7,24,7,26,12,15,13
"181","G0019","G0019_01","negcontrol",9,9,19,18,10,14,28,10
"182","G0019","G0019_02","negcontrol",97,96,93,85,122,54,93,84
"183","G0019","G0019_03","negcontrol",86,89,72,94,115,71,77,84
"184","G0019","G0019_04","negcontrol",39,59,39,42,49,31,34,41
"185","G0019","G0019_05","negcontrol",68,85,87,67,63,47,111,77
"186","G0019","G0019_06","negcontrol",21,29,16,17,11,12,18,10
"187","G0019","G0019_07","negcontrol",47,73,61,56,90,70,78,75
"188","G0019","G0019_08","negcontrol",38,93,63,63,52,74,54,52
"189","G0019","G0019_09","negcontrol",7,14,16,4,2,13,9,4
"190","G0019","G0019_10","negcontrol",3,10,13,13,6,13,22,8
"191","G0020","G0020_01","inactive",32,20,26,27,34,20,26,23
"192","G0020","G0020_02","inactive",16,24,29,30,19,22,28,15
"193","G0020","G0020_03","inactive",89,99,90,93,97,71,108,85
"194","G0020","G0020_04","inactive",159,218,220,182,153,155,236,200
"195","G0020","G0020_05","inactive",43,64,43,43,63,34,52,48
"196","G0020","G0020_06","inactive",41,51,44,74,39,37,34,52
"197","G0020","G0020_07","inactive",77,70,47,41,51,46,49,59
"198","G0020","G0020_08","inactive",72,69,61,60,63,60,42,66
"199","G0020","G0020_09","inactive",34,27,17,31,40,26,23,46
"200","G0020","G0020_10","inactive",12,10,27,17,17,12,38,9
"201","G0021","G0021_01","inactive",28,75,45,52,58,61,43,40
"202","G0021","G0021_02","inactive",18,28,16,8,15,27,30,19
"203","G0021","G0021_03","inactive",58,78,21,101,52,52,52,85
"204","G0021","G0021_04","inactive",62,61,48,67,71,41,55,59
"205","G0021","G0021_05","inactive",8,41,23,24,7,31,32,18
"206","G0021","G0021_06","inactive",39,63,43,42,27,36,49,34
"207","G0021","G0021_07","inactive",15,34,19,48,23,30,10,65
"208","G0021","G0021_08","inactive",19,16,35,12,27,17,45,15
"209","G0021","G0021_09","inactive",38,48,83,83,59,40,90,72
"210","G0021","G0021_10","inactive",23,79,45,63,33,48,49,62
"211","G0022","G0022_01","inactive",59,88,120,82,83,43,102,81
"212","G0022","G0022_02","inactive",9,14,16,8,10,10,15,6
"213","G0022","G0022_03","inactive",12,25,24,16,13,30,20,13
"214","G0022","G0022_04","inactive",96,106,101,102,107,79,133,137
"215","G0022","G0022_05","inactive",5,8,4,7,11,10,5,9
"216","G0022","G0022_06","inactive",178,233,198,261,173,168,226,269
"217","G0022","G0022_07","inactive",32,42,31,30,26,21,34,37
"218","G0022","G0022_08","inactive",41,103,91,68,50,50,81,71
"219","G0022","G0022_09","inactive",23,14,26,20,17,10,29,11
"220","G0022","G0022_10","inactive",11,23,21,11,16,20,21,15
"221","G0023","G0023_01","inactive",45,34,53,53,50,26,51,71
"222","G0023","G0023_02","inactive",86,109,109,99,103,82,101,106
"223","G0023","G0023_03","inactive",62,62,71,66,61,51,70,64
"224","G0023","G0023_04","inactive",157,191,165,192,162,143,187,184
"225","G0023","G0023_05","inactive",5,18,1,7,1,10,1,10
"226","G0023","G0023_06","inactive",24,64,75,86,23,66,83,66
"227","G0023","G0023_07","inactive",22,68,36,15,25,37,44,42
"228","G0023","G0023_08","inactive",28,49,51,46,28,31,47,48
"229","G0023","G0023_09","inactive",23,24,23,9,14,17,30,12
"230","G0023","G0023_10","inactive",33,29,42,31,43,23,53,29
"231","G0024","G0024_01","inactive",39,39,19,14,41,23,20,21
"232","G0024","G0024_02","inactive",13,27,26,28,21,25,42,28
"233","G0024","G0024_03","inactive",64,79,89,86,85,50,77,79
"234","G0024","G0024_04","inactive",19,33,13,4,20,21,9,10
"235","G0024","G0024_05","inactive",42,25,56,43,45,26,39,34
"236","G0024","G0024_06","inactive",31,50,39,30,35,37,34,34
"237","G0024","G0024_07","inactive",21,84,60,26,47,70,75,25
"238","G0024","G0024_08","inactive",23,17,25,39,31,13,27,42
"239","G0024","G0024_09","inactive",1,20,14,14,3,13,20,9
"240","G0024","G0024_10","inactive",32,88,53,60,45,34,68,69
"241","G0025","G0025_01","decreasing",44,41,36,11,38,16,24,19
"242","G0025","G0025_02","decreasing",15,35,31,47,18,26,25,35
"243","G0025","G0025_03","decreasing",30,41,26,19,17,44,26,23
"244","G0025","G0025_04","decreasing",90,92,112,97,93,57,72,57
"245","G0025","G0025_05","decreasing",80,116,127,148,61,59,101,110
"246","G0025","G0025_06","decreasing",143,133,148,150,121,81,112,112
"247","G0025","G0025_07","decreasing",23,24,30,28,26,8,15,29
"248","G0025","G0025_08","decreasing",26,57,37,71,30,27,23,32
"249","G0025","G0025_09","decreasing",15,9,23,32,15,15,15,16
"250","G0025","G0025_10","decreasing",14,19,16,27,10,11,15,11
"251","G0026","G0026_01","negcontrol",28,23,15,12,27,21,32,13
"252","G0026","G0026_02","negcontrol",13,27,39,20,21,16,34,21
"253","G0026","G0026_03","negcontrol",99,114,61,119,91,93,47,97
"254","G0026","G0026_04","negcontrol",100,109,79,108,131,68,80,136
"255","G0026","G0026_05","negcontrol",27,65,49,49,33,54,53,38
"256","G0026","G0026_06","negcontrol",12,34,65,32,5,25,30,21
"257","G0026","G0026_07","negcontrol",51,108,103,116,83,83,93,99
"258","G0026","G0026_08","negcontrol",118,118,155,159,120,72,144,151
"259","G0026","G0026_09","negcontrol",36,68,28,27,31,39,35,33
"260","G0026","G0026_10","negcontrol",16,14,17,11,11,19,19,11
"261","G0027","G0027_01","decreasing",58,114,78,65,32,32,21,34
"262","G0027","G0027_02","decreasing",39,29,29,52,20,15,9,16
"263","G0027","G0027_03","decreasing",29,57,30,23,5,7,19,8
"264","G0027","G0027_04","decreasing",19,39,7,54,14,14,3,29
"265","G0027","G0027_05","decreasing",37,40,26,41,17,18,10,17
"266","G0027","G0027_06","decreasing",89,167,147,106,38,44,66,66
"267","G0027","G0027_07","decreasing",54,89,72,132,81,80,71,106
"268","G0027","G0027_08","decreasing",15,44,38,8,5,11,15,10
"269","G0027","G0027_09","decreasing",31,63,79,36,19,16,33,15
"270","G0027","G0027_10","decreasing",146,178,290,205,71,67,117,94
"271","G0028","G0028_01","inactive",45,42,94,87,49,35,63,83
"272","G0028","G0028_02","inactive",31,31,20,19,31,23,38,19
"273","G0028","G0028_03","inactive",35,37,50,22,38,32,43,9
"274","G0028","G0028_04","inactive",11,11,17,13,19,12,17,6
"275","G0028","G0028_05","inactive",14,9,27,3,10,13,10,10
"276","G0028","G0028_06","inactive",48,70,59,50,71,47,66,50
"277","G0028","G0028_07","inactive",31,65,32,39,40,41,31,43
"278","G0028","G0028_08","inactive",45,40,32,28,30,24,58,30
"279","G0028","G0028_09","inactive",14,28,18,18,16,10,30,40
"280","G0028","G0028_10","inactive",23,21,8,23,24,25,7,30
"281","G0029","G0029_01","negcontrol",19,15,17,18,30,14,25,20
"282","G0029","G0029_02","negcontrol",27,61,61,69,29,30,43,54
"283","G0029","G0029_03","negcontrol",16,39,23,29,27,37,24,35
"284","G0029","G0029_04","negcontrol",22,38,20,34,28,31,21,24
"285","G0029","G0029_05","negcontrol",18,30,53,54,32,26,40,57
"286","G0029","G0029_06","negcontrol",17,28,12,37,27,14,20,40
"287","G0029","G0029_07","negcontrol",66,61,39,72,64,43,64,54
"288","G0029","G0029_08","negcontrol",26,31,5,19,28,24,7,21
"289","G0029","G0029_09","negcontrol",13,7,14,20,10,5,11,28
"290","G0029","G0029_10","negcontrol",165,179,211,162,207,146,241,117
"291","G0030","G0030_01","inactive",16,43,30,30,26,28,34,29
"292","G0030","G0030_02","inactive",58,65,49,55,58,55,50,68
"293","G0030","G0030_03","inactive",4,7,11,20,7,5,14,37
"294","G0030","G0030_04","inactive",27,59,50,38,30,45,34,87
"295","G0030","G0030_05","inactive",101,132,122,111,127,96,118,127
"296","G0030","G0030_06","inactive",47,23,29,34,44,21,21,26
"297","G0030","G0030_07","inactive",62,101,76,69,86,53,61,87
"298","G0030","G0030_08","inactive",7,5,10,26,5,9,16,25
"299","G0030","G0030_09","inactive",15,41,33,35,27,20,29,33
"300","G0030","G0030_10","inactive",50,29,19,49,55,9,47,32
"301","G0031","G0031_01","inactive",40,49,47,74,34,60,35,59
"302","G0031","G0031_02","inactive",134,130,151,125,114,107,140,113
"303","G0031","G0031_03","inactive",43,43,82,58,37,47,67,49
"304","G0031","G0031_04","inactive",20,33,44,50,25,23,50,48
"305","G0031","G0031_05","inactive",30,37,69,57,34,29,63,38
"306","G0031","G0031_06","inactive",18,32,10,26,21,15,19,21
"307","G0031","G0031_07","inactive",44,74,89,82,59,59,86,74
"308","G0031","G0031_08","inactive",22,42,36,33,31,36,32,31
"309","G0031","G0031_09","inactive",39,113,45,51,35,74,53,64
"310","G0031","G0031_10","inactive",7,32,30,44,6,22,21,39
"311","G0032","G0032_01","inactive",28,44,49,50,19,40,45,35
"312","G0032","G0032_02","inactive",43,107,89,88,40,69,70,81
"313","G0032","G0032_03","inactive",23,14,27,4,21,3,23,10
"314","G0032","G0032_04","inactive",54,42,59,41,69,33,57,46
"315","G0032","G0032_05","inactive",87,80,70,86,81,56,79,94
"316","G0032","G0032_06","inactive",117,96,82,111,103,85,94,98
"317","G0032","G0032_07","inactive",42,27,34,20,49,31,42,29
"318","G0032","G0032_08","inactive",19,12,0,4,20,3,0,7
"319","G0032","G0032_09","inactive",16,21,12,11,4,17,17,10
"320","G0032","G0032_10","inactive",32,28,32,44,30,15,20,48
"321","G0033","G0033_01","inactive",37,24,31,30,44,31,39,52
"322","G0033","G0033_02","inactive",30,29,27,42,38,19,24,53
"323","G0033","G0033_03","inactive",5,17,30,11,7,11,25,7
"324","G0033","G0033_04","inactive",21,12,39,32,27,18,27,29
"325","G0033","G0033_05","inactive",17,9,8,5,22,14,12,5
"326","G0033","G0033_06","inactive",11,30,27,34,15,20,18,33
"327","G0033","G0033_07","inactive",17,19,25,12,10,7,23,18
"328","G0033","G0033_08","inactive",41,63,64,77,37,50,56,58
"329","G0033","G0033_09","inactive",18,41,29,37,24,19,29,22
"330","G0033","G0033_10","inactive",31,56,53,22,44,33,60,25
"331","G0034","G0034_01","inactive",140,177,197,198,163,148,220,173
"332","G0034","G0034_02","inactive",11,14,28,30,4,9,15,19
"333","G0034","G0034_03","inactive",31,7,14,12,29,7,15,14
"334","G0034","G0034_04","inactive",38,31,69,50,55,27,58,55
"335","G0034","G0034_05","inactive",26,18,33,50,14,16,38,45
"336","G0034","G0034_06","inactive",13,11,12,20,20,12,10,16
"337","G0034","G0034_07","inactive",62,73,64,82,56,47,69,67
"338","G0034","G0034_08","inactive",11,16,13,6,20,17,7,8
"339","G0034","G0034_09","inactive",8,9,22,23,3,6,32,13
"340","G0034","G0034_10","inactive",55,56,48,92,82,48,49,82
"341","G0035","G0035_01","inactive",17,28,16,17,13,6,25,10
"342","G0035","G0035_02","inactive",17,25,24,31,21,17,14,20
"343","G0035","G0035_03","inactive",33,66,64,62,40,53,58,49
"344","G0035","G0035_04","inactive",18,21,27,36,23,26,16,31
"345","G0035","G0035_05","inactive",9,20,20,20,13,18,21,25
"346","G0035","G0035_06","inactive",29,29,21,29,18,18,19,30
"347","G0035","G0035_07","inactive",7,8,33,39,11,6,29,39
"348","G0035","G0035_08","inactive",11,24,25,10,13,7,21,14
"349","G0035","G0035_09","inactive",39,25,31,73,43,28,32,47
"350","G0035","G0035_10","inactive",21,17,36,42,34,21,30,39
"351","G0036","G0036_01","inactive",50,58,55,43,50,49,59,33
"352","G0036","G0036_02","inactive",19,57,39,56,26,49,53,46
"353","G0036","G0036_03","inactive",25,29,44,35,31,29,38,34
"354","G0036","G0036_04","inactive",15,28,22,20,28,10,35,18
"355","G0036","G0036_05","inactive",28,32,45,48,33,23,56,35
"356","G0036","G0036_06","inactive",18,26,23,37,26,16,18,20
"357","G0036","G0036_07","inactive",74,140,183,133,97,109,155,99
"358","G0036","G0036_08","inactive",33,39,67,39,30,27,64,37
"359","G0036","G0036_09","inactive",13,13,27,7,5,8,15,14
"360","G0036","G0036_10","inactive",92,122,164,96,121,117,137,75
"361","G0037","G0037_01","inactive",15,31,6,24,16,16,5,22
"362","G0037","G0037_02","inactive",69,64,67,64,86,55,61,48
"363","G0037","G0037_03","inactive",32,29,17,35,16,29,7,32
"364","G0037","G0037_04","inactive",12,30,19,38,22,20,33,47
"365","G0037","G0037_05","inactive",36,32,45,29,38,20,27,32
"366","G0037","G0037_06","inactive",11,14,10,18,16,8,6,14
"367","G0037","G0037_07","inactive",50,115,101,102,75,61,113,69
"368","G0037","G0037_08","inactive",65,85,86,91,48,66,90,108
"369","G0037","G0037_09","inactive",15,21,13,0,15,17,13,0
"370","G0037","G0037_10","inactive",15,8,22,23,16,9,21,20
"371","G0038","G0038_01","inactive",11,17,12,9,13,16,17,12
"372","G0038","G0038_02","inactive",16,48,50,43,13,55,60,34
"373","G0038","G0038_03","inactive",89,98,106,79,145,86,109,91
"374","G0038","G0038_04","inactive",40,34,14,17,52,29,17,13
"375","G0038","G0038_05","inactive",32,53,48,59,41,45,70,50
"376","G0038","G0038_06","inactive",68,48,81,56,57,44,70,53
"377","G0038","G0038_07","inactive",43,22,32,39,35,14,28,51
"378","G0038","G0038_08","inactive",34,62,72,47,53,46,67,44
"379","G0038","G0038_09","inactive",35,48,41,51,23,60,33,37
"380","G0038","G0038_10","inactive",36,98,72,70,46,75,71,61
"381","G0039","G0039_01","increasing",29,76,59,58,75,43,82,83
"382","G0039","G0039_02","increasing",8,25,12,25,19,26,21,41
"383","G0039","G0039_03","increasing",14,35,40,29,21,17,54,38
"384","G0039","G0039_04","increasing",41,37,57,44,47,40,63,42
"385","G0039","G0039_05","increasing",40,33,50,50,44,37,59,63
"386","G0039","G0039_06","increasing",4,5,16,12,10,7,19,13
"387","G0039","G0039_07","increasing",15,10,34,23,13,8,32,24
"388","G0039","G0039_08","increasing",39,33,21,13,50,37,46,26
"389","G0039","G0039_09","increasing",39,26,63,38,65,40,73,55
"390","G0039","G0039_10","increasing",8,4,1,4,4,6,6,3
"391","G0040","G0040_01","inactive",18,6,17,35,14,8,15,32
"392","G0040","G0040_02","inactive",105,141,163,115,109,106,144,123
"393","G0040","G0040_03","inactive",77,81,87,78,91,89,78,87
"394","G0040","G0040_04","inactive",63,62,43,78,50,63,59,70
"395","G0040","G0040_05","inactive",184,238,214,191,187,164,209,170
"396","G0040","G0040_06","inactive",45,66,90,115,39,62,85,66
"397","G0040","G0040_07","inactive",23,11,39,14,34,8,28,12
"398","G0040","G0040_08","inactive",91,101,111,89,124,83,127,108
"399","G0040","G0040_09","inactive",34,43,22,52,32,23,31,39
"400","G0040","G0040_10","inactive",24,26,13,24,16,12,12,18
"401","G0041","G0041_01","inactive",11,20,23,5,11,9,26,15
"402","G0041","G0041_02","inactive",22,17,38,34,16,22,47,33
"403","G0041","G0041_03","inactive",91,99,123,103,95,66,119,85
"404","G0041","G0041_04","inactive",72,114,101,124,90,77,128,111
"405","G0041","G0041_05","inactive",11,2,23,15,11,2,18,32
"406","G0041","G0041_06","inactive",30,56,31,59,24,38,34,31
"407","G0041","G0041_07","inactive",60,89,64,78,61,58,54,93
"408","G0041","G0041_08","inactive",18,26,14,10,19,10,29,12
"409","G0041","G0041_09","inactive",62,48,64,24,51,45,57,32
"410","G0041","G0041_10","inactive",38,34,60,40,34,29,73,41
"411","G0042","G0042_01","inactive",19,50,21,30,27,29,14,26
"412","G0042","G0042_02","inactive",68,67,80,95,102,69,99,100
"413","G0042","G0042_03","inactive",47,41,37,47,48,25,40,63
"414","G0042","G0042_04","inactive",19,16,15,18,15,9,21,22
"415","G0042","G0042_05","inactive",18,58,18,23,21,31,27,18
"416","G0042","G0042_06","inactive",24,21,23,12,19,10,21,14
"417","G0042","G0042_07","inactive",69,67,51,69,93,43,42,50
"418","G0042","G0042_08","inactive",12,8,6,19,14,5,15,18
