"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"77","G0008","G0008_07","inactive",18,23,9,20,10,33,17,15
"78","G0008","G0008_08","inactive",73,43,46,52,57,86,82,53
"79","G0008","G0008_09","inactive",30,41,46,28,19,55,55,24
"80","G0008","G0008_10","inactive",23,12,1,14,15,19,2,10
"81","G0009","G0009_01","inactive",95,90,132,85,114,163,161,91
"82","G0009","G0009_02","inactive",13,15,17,32,6,11,27,27
"83","G0009","G0009_03","inactive",112,118,111,86,53,155,108,99
"84","G0009","G0009_04","inactive",32,26,22,23,19,34,32,10
"85","G0009","G0009_05","inactive",57,54,48,43,46,43,67,52
"86","G0009","G0009_06","inactive",18,21,24,29,19,31,23,36
"87","G0009","G0009_07","inactive",48,52,54,31,46,66,70,50
"88","G0009","G0009_08","inactive",38,19,19,17,34,18,27,24
"89","G0009","G0009_09","inactive",79,69,92,58,96,124,88,61
"90","G0009","G0009_10","inactive",39,66,51,47,50,89,92,37
"91","G0010","G0010_01","inactive",102,86,117,169,73,158,118,155
"92","G0010","G0010_02","inactive",59,57,44,57,30,83,60,43
"93","G0010","G0010_03","inactive",70,61,64,42,70,57,80,78
"94","G0010","G0010_04","inactive",75,75,62,67,66,113,90,82
"95","G0010","G0010_05","inactive",74,92,81,59,43,144,78,60
"96","G0010","G0010_06","inactive",17,37,48,17,17,48,43,45
"97","G0010","G0010_07","inactive",83,73,110,88,56,109,147,70
"98","G0010","G0010_08","inactive",30,32,69,50,26,43,89,41
"99","G0010","G0010_09","inactive",39,87,48,73,49,96,91,66
"100","G0010","G0010_10","inactive",25,26,23,33,14,42,34,16
"101","G0011","G0011_01","inactive",12,18,18,7,4,30,19,16
"102","G0011","G0011_02","inactive",21,18,5,37,20,13,13,26
"103","G0011","G0011_03","inactive",26,24,36,28,23,30,31,24
"104","G0011","G0011_04","inactive",39,34,22,62,28,48,23,45
"105","G0011","G0011_05","inactive",21,25,39,32,25,57,43,28
"106","G0011","G0011_06","inactive",45,32,66,57,35,38,81,59
"107","G0011","G0011_07","inactive",24,25,8,19,23,29,11,13
"108","G0011","G0011_08","inactive",38,41,26,26,26,34,33,25
"109","G0011","G0011_09","inactive",46,36,25,47,38,41,42,38
"110","G0011","G0011_10","inactive",19,12,27,19,18,16,23,22
"111","G0012","G0012_01","increasing",53,27,28,26,45,49,43,35
"112","G0012","G0012_02","increasing",91,85,55,88,98,112,80,80
"113","G0012","G0012_03","increasing",39,9,30,12,35,40,47,14
"114","G0012","G0012_04","increasing",51,45,59,59,52,77,84,70
"115","G0012","G0012_05","increasing",28,29,16,51,27,47,9,53
"116","G0012","G0012_06","increasing",65,36,25,65,41,72,49,71
"117","G0012","G0012_07","increasing",50,51,71,54,66,94,120,101
"118","G0012","G0012_08","increasing",18,8,1,10,20,27,19,14
"119","G0012","G0012_09","increasing",26,27,38,22,40,38,69,44
"120","G0012","G0012_10","increasing",36,87,61,74,52,147,114,104
"121","G0013","G0013_01","inactive",47,53,57,34,37,94,48,41
"122","G0013","G0013_02","inactive",64,35,47,97,43,76,74,102
"123","G0013","G0013_03","inactive",0,3,5,4,0,4,6,3
"124","G0013","G0013_04","inactive",22,37,37,26,26,37,42,33
"125","G0013","G0013_05","inactive",41,37,30,59,37,49,39,37
"126","G0013","G0013_06","inactive",27,28,5,30,16,53,13,43
"127","G0013","G0013_07","inactive",26,33,30,37,15,42,22,31
"128","G0013","G0013_08","inactive",26,28,18,8,19,30,21,3
"129","G0013","G0013_09","inactive",77,92,101,133,90,131,125,143
"130","G0013","G0013_10","inactive",56,33,41,50,52,43,54,65
"131","G0014","G0014_01","inactive",13,4,6,10,18,7,16,17
"132","G0014","G0014_02","inactive",45,17,20,31,31,31,41,35
"133","G0014","G0014_03","inactive",40,39,38,72,46,76,49,68
"134","G0014","G0014_04","inactive",172,154,173,193,138,225,233,168
"135","G0014","G0014_05","inactive",8,22,28,19,12,60,18,32
"136","G0014","G0014_06","inactive",39,12,26,20,20,30,31,38
"137","G0014","G0014_07","inactive",75,98,77,41,54,100,81,53
"138","G0014","G0014_08","inactive",21,25,8,20,18,36,15,21
"139","G0014","G0014_09","inactive",113,76,84,82,114,108,87,93
"140","G0014","G0014_10","inactive",73,77,78,112,73,129,87,105
"141","G0015","G0015_01","increasing",76,65,84,86,85,131,132,97
"142","G0015","G0015_02","increasing",16,14,7,21,18,13,19,25
"143","G0015","G0015_03","increasing",11,6,9,13,10,12,4,15
"144","G0015","G0015_04","increasing",101,59,104,94,140,127,134,150
"145","G0015","G0015_05","increasing",92,74,98,113,106,175,191,220
"146","G0015","G0015_06","increasing",24,31,61,21,29,42,84,43
"147","G0015","G0015_07","increasing",40,35,24,3,21,58,46,5
"148","G0015","G0015_08","increasing",130,130,146,98,106,177,154,131
"149","G0015","G0015_09","increasing",14,10,5,15,16,6,4,17
"150","G0015","G0015_10","increasing",25,37,36,41,28,84,67,73
"151","G0016","G0016_01","inactive",72,103,63,88,56,119,65,71
"152","G0016","G0016_02","inactive",63,37,20,30,51,42,33,27
"153","G0016","G0016_03","inactive",32,16,16,28,15,48,31,28
"154","G0016","G0016_04","inactive",115,139,114,113,119,204,160,152
"155","G0016","G0016_05","inactive",204,145,183,147,133,224,182,129
"156","G0016","G0016_06","inactive",21,23,26,26,10,42,21,20
"157","G0016","G0016_07","inactive",6,14,20,19,15,22,13,17
"158","G0016","G0016_08","inactive",37,22,27,51,43,44,51,48
"159","G0016","G0016_09","inactive",18,15,15,12,9,31,41,6
"160","G0016","G0016_10","inactive",15,24,4,9,3,27,8,11
"161","G0017","G0017_01","increasing",46,68,50,60,48,125,80,72
"162","G0017","G0017_02","increasing",131,141,120,142,185,334,234,214
"163","G0017","G0017_03","increasing",11,15,22,5,21,27,37,14
"164","G0017","G0017_04","increasing",64,96,86,96,72,185,173,154
"165","G0017","G0017_05","increasing",22,9,12,21,27,9,30,41
"166","G0017","G0017_06","increasing",19,20,15,27,11,49,26,30
"167","G0017","G0017_07","increasing",14,11,26,21,30,25,51,31
"168","G0017","G0017_08","increasing",17,45,45,34,30,70,51,37
"169","G0017","G0017_09","increasing",13,16,16,8,22,17,38,19
"170","G0017","G0017_10","increasing",16,33,30,27,26,66,71,39
"171","G0018","G0018_01","increasing",23,40,22,16,29,50,36,15
"172","G0018","G0018_02","increasing",41,31,43,50,31,61,97,44
"173","G0018","G0018_03","increasing",25,18,24,15,19,38,27,26
"174","G0018","G0018_04","increasing",22,21,29,18,33,53,49,20
"175","G0018","G0018_05","increasing",120,95,76,89,142,153,113,116
"176","G0018","G0018_06","increasing",37,57,36,61,58,113,72,67
"177","G0018","G0018_07","increasing",5,6,5,17,14,12,21,16
"178","G0018","G0018_08","increasing",6,8,7,24,10,37,4,16
"179","G0018","G0018_09","increasing",14,19,31,33,10,48,48,26
"180","G0018","G0018_10","increasing",53,45,54,72,53,103,80,82
"181","G0019","G0019_01","inactive",90,94,121,61,75,100,124,86
"182","G0019","G0019_02","inactive",65,37,53,42,55,76,43,45
"183","G0019","G0019_03","inactive",7,29,7,25,7,25,19,14
"184","G0019","G0019_04","inactive",94,59,75,56,61,80,84,85
"185","G0019","G0019_05","inactive",72,67,61,83,63,135,87,72
"186","G0019","G0019_06","inactive",37,23,40,56,25,37,48,61
"187","G0019","G0019_07","inactive",49,55,49,78,39,109,48,51
"188","G0019","G0019_08","inactive",40,40,54,58,33,65,48,39
"189","G0019","G0019_09","inactive",90,66,70,84,57,92,86,79
"190","G0019","G0019_10","inactive",3,13,23,14,6,16,18,7
"191","G0020","G0020_01","increasing",59,51,35,35,81,113,61,47
"192","G0020","G0020_02","increasing",13,34,13,19,8,22,14,15
"193","G0020","G0020_03","increasing",11,21,10,7,16,19,21,18
"194","G0020","G0020_04","increasing",66,89,91,96,87,154,148,102
"195","G0020","G0020_05","increasing",19,6,21,13,19,6,20,13
"196","G0020","G0020_06","increasing",23,29,32,38,41,60,56,54
"197","G0020","G0020_07","increasing",37,50,61,32,50,93,89,66
"198","G0020","G0020_08","increasing",12,12,34,36,25,20,40,30
"199","G0020","G0020_09","increasing",24,14,29,42,32,42,50,46
"200","G0020","G0020_10","increasing",185,191,213,224,203,340,286,294
"201","G0021","G0021_01","inactive",17,29,24,19,14,48,27,12
"202","G0021","G0021_02","inactive",10,9,14,15,9,2,15,20
"203","G0021","G0021_03","inactive",20,20,33,30,15,24,55,42
"204","G0021","G0021_04","inactive",36,34,60,44,39,35,44,49
"205","G0021","G0021_05","inactive",11,20,24,38,11,30,36,31
"206","G0021","G0021_06","inactive",46,28,35,51,40,25,51,46
"207","G0021","G0021_07","inactive",23,20,27,21,21,32,43,35
"208","G0021","G0021_08","inactive",12,7,8,12,20,28,6,10
"209","G0021","G0021_09","inactive",84,103,92,84,93,147,119,101
"210","G0021","G0021_10","inactive",49,64,67,59,47,113,76,60
"211","G0022","G0022_01","inactive",9,19,29,15,8,19,38,19
"212","G0022","G0022_02","inactive",17,3,0,14,13,11,3,13
"213","G0022","G0022_03","inactive",19,20,12,7,15,13,26,16
"214","G0022","G0022_04","inactive",119,55,83,105,103,87,82,122
"215","G0022","G0022_05","inactive",55,56,34,59,34,94,36,60
"216","G0022","G0022_06","inactive",27,22,36,21,21,46,40,30
"217","G0022","G0022_07","inactive",18,11,15,26,21,13,9,20
"218","G0022","G0022_08","inactive",48,20,44,13,27,23,56,17
"219","G0022","G0022_09","inactive",37,44,51,42,22,49,51,50
"220","G0022","G0022_10","inactive",142,94,86,122,124,118,104,110
"221","G0023","G0023_01","inactive",30,69,27,72,17,99,45,67
"222","G0023","G0023_02","inactive",19,5,21,14,19,8,33,31
"223","G0023","G0023_03","inactive",64,39,44,81,48,76,61,71
"224","G0023","G0023_04","inactive",27,27,17,45,30,44,29,56
"225","G0023","G0023_05","inactive",74,87,69,70,70,121,84,69
"226","G0023","G0023_06","inactive",82,71,33,54,41,89,48,49
"227","G0023","G0023_07","inactive",31,31,65,32,27,35,83,32
"228","G0023","G0023_08","inactive",29,5,30,25,19,13,18,12
"229","G0023","G0023_09","inactive",103,82,135,99,99,132,151,120
"230","G0023","G0023_10","inactive",95,34,53,64,65,41,77,69
"231","G0024","G0024_01","decreasing",198,131,163,210,130,152,157,158
"232","G0024","G0024_02","decreasing",21,33,23,11,9,24,23,20
"233","G0024","G0024_03","decreasing",67,42,39,35,36,52,75,22
"234","G0024","G0024_04","decreasing",20,20,18,32,14,23,17,18
"235","G0024","G0024_05","decreasing",27,48,18,14,21,51,34,14
"236","G0024","G0024_06","decreasing",78,68,130,97,59,54,107,80
"237","G0024","G0024_07","decreasing",50,36,59,39,35,45,48,39
"238","G0024","G0024_08","decreasing",79,64,53,70,60,89,47,54
"239","G0024","G0024_09","decreasing",20,32,36,20,24,37,45,21
"240","G0024","G0024_10","decreasing",31,28,53,77,22,40,87,38
"241","G0025","G0025_01","inactive",21,22,15,21,13,38,14,26
"242","G0025","G0025_02","inactive",24,35,45,38,40,41,54,40
"243","G0025","G0025_03","inactive",24,42,50,39,23,74,78,64
"244","G0025","G0025_04","inactive",14,25,23,28,16,20,27,30
"245","G0025","G0025_05","inactive",73,41,65,59,61,69,52,70
"246","G0025","G0025_06","inactive",59,98,87,68,35,116,62,61
"247","G0025","G0025_07","inactive",7,14,9,12,15,24,16,13
"248","G0025","G0025_08","inactive",44,32,21,18,30,48,37,15
"249","G0025","G0025_09","inactive",10,12,7,3,11,8,13,0
"250","G0025","G0025_10","inactive",36,28,47,59,47,30,44,42
"251","G0026","G0026_01","inactive",49,59,85,47,54,77,73,32
"252","G0026","G0026_02","inactive",24,23,16,18,33,35,23,9
"253","G0026","G0026_03","inactive",33,22,42,29,27,65,37,22
"254","G0026","G0026_04","inactive",46,43,41,53,44,50,47,45
"255","G0026","G0026_05","inactive",8,2,12,0,9,7,16,4
"256","G0026","G0026_06","inactive",39,22,40,19,23,38,32,22
"257","G0026","G0026_07","inactive",30,42,40,49,18,70,50,53
"258","G0026","G0026_08","inactive",82,42,30,76,52,79,59,54
"259","G0026","G0026_09","inactive",58,59,49,32,53,80,93,24
"260","G0026","G0026_10","inactive",41,67,59,56,57,79,64,54
"261","G0027","G0027_01","inactive",44,34,44,48,32,42,50,49
"262","G0027","G0027_02","inactive",174,123,122,145,129,147,156,169
"263","G0027","G0027_03","inactive",30,37,14,40,23,52,14,60
"264","G0027","G0027_04","inactive",19,19,8,1,12,41,8,4
"265","G0027","G0027_05","inactive",72,138,69,59,65,177,79,82
"266","G0027","G0027_06","inactive",46,36,54,33,29,37,49,20
"267","G0027","G0027_07","inactive",44,44,60,44,35,58,71,50
"268","G0027","G0027_08","inactive",67,139,124,105,55,161,136,105
"269","G0027","G0027_09","inactive",18,18,35,21,20,24,53,12
"270","G0027","G0027_10","inactive",20,26,16,24,26,33,23,24
"271","G0028","G0028_01","inactive",34,25,33,29,22,35,40,42
"272","G0028","G0028_02","inactive",17,20,5,8,18,24,15,20
"273","G0028","G0028_03","inactive",20,9,16,10,8,18,15,24
"274","G0028","G0028_04","inactive",44,58,39,63,34,75,35,78
"275","G0028","G0028_05","inactive",37,32,23,16,41,33,36,20
"276","G0028","G0028_06","inactive",94,97,59,67,75,158,85,79
"277","G0028","G0028_07","inactive",40,45,50,54,33,90,43,50
"278","G0028","G0028_08","inactive",16,6,10,23,19,19,22,15
"279","G0028","G0028_09","inactive",46,48,20,37,43,71,40,41
"280","G0028","G0028_10","inactive",99,130,62,92,80,186,85,95
"281","G0029","G0029_01","inactive",15,16,31,14,22,32,40,11
"282","G0029","G0029_02","inactive",73,74,104,76,69,77,91,66
"283","G0029","G0029_03","inactive",16,9,15,23,10,17,19,20
"284","G0029","G0029_04","inactive",6,15,30,11,5,18,32,13
"285","G0029","G0029_05","inactive",15,20,17,12,21,33,17,18
"286","G0029","G0029_06","inactive",34,40,51,55,30,46,58,38
"287","G0029","G0029_07","inactive",28,36,51,44,30,58,64,69
"288","G0029","G0029_08","inactive",5,7,1,5,4,12,6,8
"289","G0029","G0029_09","inactive",102,73,88,74,97,95,102,75
"290","G0029","G0029_10","inactive",118,86,126,123,109,123,127,141
"291","G0030","G0030_01","inactive",92,110,114,93,72,146,113,82
"292","G0030","G0030_02","inactive",77,76,92,88,83,125,122,91
"293","G0030","G0030_03","inactive",130,95,88,104,115,105,94,96
"294","G0030","G0030_04","inactive",57,66,66,92,55,99,77,97
"295","G0030","G0030_05","inactive",19,45,26,24,22,50,40,33
"296","G0030","G0030_06","inactive",46,15,52,51,22,46,44,52
"297","G0030","G0030_07","inactive",1,9,10,5,12,21,7,4
"298","G0030","G0030_08","inactive",13,10,20,26,5,16,26,17
"299","G0030","G0030_09","inactive",93,110,89,141,64,166,121,129
"300","G0030","G0030_10","inactive",73,84,77,85,71,122,103,100
"301","G0031","G0031_01","inactive",99,85,59,56,53,123,87,81
"302","G0031","G0031_02","inactive",32,67,33,34,38,86,63,44
"303","G0031","G0031_03","inactive",29,18,20,19,20,42,20,21
"304","G0031","G0031_04","inactive",125,80,115,163,96,111,157,177
"305","G0031","G0031_05","inactive",101,91,98,72,96,136,133,88
"306","G0031","G0031_06","inactive",17,36,37,14,25,58,52,24
"307","G0031","G0031_07","inactive",0,5,5,4,5,0,12,12
"308","G0031","G0031_08","inactive",22,14,17,12,27,6,33,13
"309","G0031","G0031_09","inactive",71,52,50,65,83,78,89,81
"310","G0031","G0031_10","inactive",63,46,46,129,30,83,58,91
"311","G0032","G0032_01","inactive",11,28,47,24,13,43,23,26
"312","G0032","G0032_02","inactive",69,49,91,113,61,78,99,146
"313","G0032","G0032_03","inactive",14,19,31,22,23,43,28,20
"314","G0032","G0032_04","inactive",46,53,26,38,51,87,32,28
"315","G0032","G0032_05","inactive",22,38,20,39,16,35,23,30
"316","G0032","G0032_06","inactive",93,127,128,111,87,133,194,130
"317","G0032","G0032_07","inactive",56,61,33,48,49,54,45,42
"318","G0032","G0032_08","inactive",34,39,58,48,26,68,68,44
"319","G0032","G0032_09","inactive",65,36,51,74,52,38,60,57
"320","G0032","G0032_10","inactive",42,58,70,61,40,98,107,69
"321","G0033","G0033_01","inactive",31,48,32,67,27,60,39,81
"322","G0033","G0033_02","inactive",43,36,55,34,39,66,54,36
"323","G0033","G0033_03","inactive",49,48,49,37,39,62,68,39
"324","G0033","G0033_04","inactive",113,96,80,119,81,107,76,144
"325","G0033","G0033_05","inactive",57,41,47,57,33,95,83,68
"326","G0033","G0033_06","inactive",27,17,26,16,18,42,29,14
"327","G0033","G0033_07","inactive",36,57,47,47,32,70,42,46
"328","G0033","G0033_08","inactive",21,12,20,24,10,12,24,33
"329","G0033","G0033_09","inactive",52,62,60,58,48,66,82,47
"330","G0033","G0033_10","inactive",19,15,35,19,20,19,41,9
"331","G0034","G0034_01","inactive",48,26,47,36,40,43,63,49
"332","G0034","G0034_02","inactive",87,108,117,75,90,166,115,90
"333","G0034","G0034_03","inactive",96,78,88,55,68,124,126,60
"334","G0034","G0034_04","inactive",90,101,120,93,57,117,148,119
"335","G0034","G0034_05","inactive",62,53,94,73,35,53,91,104
"336","G0034","G0034_06","inactive",14,8,12,7,14,17,22,5
"337","G0034","G0034_07","inactive",12,10,3,10,5,16,9,22
"338","G0034","G0034_08","inactive",49,17,36,33,35,34,46,41
"339","G0034","G0034_09","inactive",51,54,31,50,33,93,53,46
"340","G0034","G0034_10","inactive",20,29,27,28,20,32,33,28
"341","G0035","G0035_01","increasing",31,54,33,14,39,104,30,40
"342","G0035","G0035_02","increasing",74,92,78,132,121,192,151,169
"343","G0035","G0035_03","increasing",13,10,8,15,14,6,12,14
"344","G0035","G0035_04","increasing",75,119,75,61,119,195,163,97
"345","G0035","G0035_05","increasing",75,56,111,68,97,122,134,115
"346","G0035","G0035_06","increasing",44,92,67,84,70,171,92,116
"347","G0035","G0035_07","increasing",212,201,203,170,204,250,305,189
"348","G0035","G0035_08","increasing",12,26,23,25,29,40,41,17
"349","G0035","G0035_09","increasing",24,34,40,18,31,47,61,38
"350","G0035","G0035_10","increasing",32,45,44,76,50,96,89,90
"351","G0036","G0036_01","inactive",52,118,97,144,41,154,118,122
"352","G0036","G0036_02","inactive",18,17,31,19,10,39,26,15
"353","G0036","G0036_03","inactive",38,40,34,43,33,45,45,24
"354","G0036","G0036_04","inactive",64,54,35,60,39,71,48,60
"355","G0036","G0036_05","inactive",9,6,12,22,18,12,13,31
"356","G0036","G0036_06","inactive",64,48,57,84,84,63,63,81
"357","G0036","G0036_07","inactive",114,128,112,115,75,166,123,90
"358","G0036","G0036_08","inactive",52,41,68,46,50,42,52,37
"359","G0036","G0036_09","inactive",31,25,37,19,14,24,48,10
"360","G0036","G0036_10","inactive",92,71,85,97,57,85,100,109
"361","G0037","G0037_01","negcontrol",38,28,60,57,45,37,78,65
"362","G0037","G0037_02","negcontrol",49,22,53,38,39,39,37,26
"363","G0037","G0037_03","negcontrol",135,78,105,93,122,130,144,83
"364","G0037","G0037_04","negcontrol",22,25,20,13,20,55,26,21
"365","G0037","G0037_05","negcontrol",94,60,94,101,65,80,117,92
"366","G0037","G0037_06","negcontrol",132,107,160,160,126,188,199,143
"367","G0037","G0037_07","negcontrol",65,41,49,46,54,58,61,37
"368","G0037","G0037_08","negcontrol",32,42,40,34,24,55,45,27
"369","G0037","G0037_09","negcontrol",31,16,23,9,17,37,35,9
"370","G0037","G0037_10","negcontrol",31,33,17,34,37,46,26,18
"371","G0038","G0038_01","inactive",44,14,21,29,24,35,33,36
"372","G0038","G0038_02","inactive",38,71,63,83,39,114,62,86
"373","G0038","G0038_03","inactive",45,14,64,48,41,34,116,43
"374","G0038","G0038_04","inactive",18,13,16,13,9,34,10,16
"375","G0038","G0038_05","inactive",77,98,105,154,75,147,129,130
"376","G0038","G0038_06","inactive",17,4,12,21,14,12,10,15
"377","G0038","G0038_07","inactive",11,9,27,3,10,15,13,4
"378","G0038","G0038_08","inactive",96,145,89,83,100,192,116,107
"379","G0038","G0038_09","inactive",44,80,57,76,36,84,72,75
"380","G0038","G0038_10","inactive",42,12,39,49,38,20,49,67
"381","G0039","G0039_01","inactive",10,20,19,10,10,32,28,10
"382","G0039","G0039_02","inactive",9,26,43,29,8,54,52,34
"383","G0039","G0039_03","inactive",82,56,82,96,82,65,70,97
"384","G0039","G0039_04","inactive",4,16,8,25,6,26,27,28
"385","G0039","G0039_05","inactive",295,302,298,242,280,372,346,277
"386","G0039","G0039_06","inactive",37,29,71,66,35,37,69,61
"387","G0039","G0039_07","inactive",93,111,72,117,94,162,114,118
"388","G0039","G0039_08","inactive",79,62,65,44,50,89,66,71
"389","G0039","G0039_09","inactive",37,23,12,39,17,25,30,34
"390","G0039","G0039_10","inactive",19,8,28,26,28,13,14,22
"391","G0040","G0040_01","inactive",25,32,42,32,21,59,70,43
"392","G0040","G0040_02","inactive",74,95,82,105,76,123,87,112
"393","G0040","G0040_03","inactive",25,27,40,23,28,40,27,32
"394","G0040","G0040_04","inactive",65,43,66,38,47,55,82,40
"395","G0040","G0040_05","inactive",63,15,45,16,46,61,80,20
"396","G0040","G0040_06","inactive",24,19,34,30,11,32,43,34
"397","G0040","G0040_07","inactive",25,35,21,17,39,47,50,26
"398","G0040","G0040_08","inactive",59,26,48,33,38,27,52,33
"399","G0040","G0040_09","inactive",56,52,63,35,46,44,55,40
"400","G0040","G0040_10","inactive",52,26,40,53,33,66,34,56
"401","G0041","G0041_01","decreasing",14,16,24,39,12,20,33,33
"402","G0041","G0041_02","decreasing",38,33,20,37,19,31,15,28
"403","G0041","G0041_03","decreasing",6,12,32,5,14,10,24,11
"404","G0041","G0041_04","decreasing",28,29,34,69,10,30,27,54
"405","G0041","G0041_05","decreasing",9,9,9,18,6,12,19,11
"406","G0041","G0041_06","decreasing",13,21,23,35,6,20,17,34
"407","G0041","G0041_07","decreasing",58,54,52,55,35,55,61,40
"408","G0041","G0041_08","decreasing",61,67,61,94,35,63,63,91
"409","G0041","G0041_09","decreasing",27,26,39,11,24,41,43,28
"410","G0041","G0041_10","decreasing",47,58,88,74,48,53,71,58
"411","G0042","G0042_01","inactive",12,5,17,23,8,4,22,11
"412","G0042","G0042_02","inactive",137,119,103,96,94,164,95,96
"413","G0042","G0042_03","inactive",31,12,23,14,24,13,20,27
"414","G0042","G0042_04","inactive",10,13,27,19,14,16,33,27
"415","G0042","G0042_05","inactive",99,91,70,103,96,167,109,116
"416","G0042","G0042_06","inactive",64,117,63,92,70,143,93,72
"417","G0042","G0042_07","inactive",12,18,20,18,17,22,19,21
"418","G0042","G0042_08","inactive",138,96,109,153,126,168,157,177
"419","G0042","G0042_09","inactive",37,80,59,60,35,108,68,63
"420","G0042","G0042_10","inactive",17,4,12,20,17,11,17,10
