"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"86","G0009","G0009_06","inactive",361,400,472,446,448,360,489,411
"87","G0009","G0009_07","inactive",741,557,523,745,782,585,520,904
"88","G0009","G0009_08","inactive",394,455,444,370,374,495,322,331
"89","G0009","G0009_09","inactive",302,538,237,369,243,438,249,451
"90","G0009","G0009_10","inactive",712,248,558,382,896,345,584,434
"91","G0010","G0010_01","inactive",407,463,359,605,493,414,309,545
"92","G0010","G0010_02","inactive",1897,1497,1376,1625,1981,1524,1268,1659
"93","G0010","G0010_03","inactive",556,418,570,320,588,501,625,388
"94","G0010","G0010_04","inactive",835,923,910,963,1102,813,884,1103
"95","G0010","G0010_05","inactive",870,794,592,701,903,769,650,749
"96","G0010","G0010_06","inactive",341,512,361,333,414,425,293,360
"97","G0010","G0010_07","inactive",1361,1297,2050,1433,1516,1195,1795,1339
"98","G0010","G0010_08","inactive",858,1182,734,461,1053,1172,863,551
"99","G0010","G0010_09","inactive",359,321,280,427,439,420,313,440
"100","G0010","G0010_10","inactive",1505,885,2016,1210,1556,1003,2064,1161
"101","G0011","G0011_01","inactive",729,432,500,376,715,495,406,380
"102","G0011","G0011_02","inactive",680,520,1230,494,668,475,1088,472
"103","G0011","G0011_03","inactive",480,225,443,370,556,307,452,314
"104","G0011","G0011_04","inactive",2663,2908,2890,3774,3009,3023,2891,3892
"105","G0011","G0011_05","inactive",64,181,299,291,116,171,335,342
"106","G0011","G0011_06","inactive",1074,877,1582,1252,1162,1140,1607,1200
"107","G0011","G0011_07","inactive",596,503,807,357,656,426,616,222
"108","G0011","G0011_08","inactive",3275,2591,3409,3856,3652,2865,3234,3729
"109","G0011","G0011_09","inactive",1223,1164,1294,1320,1596,1192,1326,1192
"110","G0011","G0011_10","inactive",765,434,778,520,891,458,602,427
"111","G0012","G0012_01","inactive",1318,950,965,1347,1374,958,985,1226
"112","G0012","G0012_02","inactive",411,743,780,620,466,707,816,679
"113","G0012","G0012_03","inactive",0,209,367,83,0,310,440,120
"114","G0012","G0012_04","inactive",443,579,481,369,429,514,364,472
"115","G0012","G0012_05","inactive",870,685,1594,1232,959,860,1381,1370
"116","G0012","G0012_06","inactive",226,0,225,170,230,0,235,200
"117","G0012","G0012_07","inactive",3111,2857,3008,3100,3780,3035,2717,3462
"118","G0012","G0012_08","inactive",1270,1701,1446,1424,1342,1482,1238,1474
"119","G0012","G0012_09","inactive",1217,1208,840,673,1357,1119,837,600
"120","G0012","G0012_10","inactive",701,793,754,927,765,731,735,878
"121","G0013","G0013_01","inactive",167,48,177,196,145,41,139,141
"122","G0013","G0013_02","inactive",318,479,397,742,465,405,462,695
"123","G0013","G0013_03","inactive",864,1042,779,503,902,903,751,481
"124","G0013","G0013_04","inactive",1287,1834,2311,1499,1327,1845,1901,1373
"125","G0013","G0013_05","inactive",264,126,125,247,261,195,93,238
"126","G0013","G0013_06","inactive",1226,1685,1152,924,1625,1596,998,904
"127","G0013","G0013_07","inactive",1118,1740,1663,1567,1343,1820,1508,1437
"128","G0013","G0013_08","inactive",387,741,332,726,494,723,414,624
"129","G0013","G0013_09","inactive",2007,1603,1474,1559,2026,1350,1153,1646
"130","G0013","G0013_10","inactive",269,739,422,285,220,634,259,278
"131","G0014","G0014_01","inactive",465,621,360,610,515,824,289,528
"132","G0014","G0014_02","inactive",1735,1904,1271,1275,1839,1903,1186,1405
"133","G0014","G0014_03","inactive",1028,657,1032,339,1042,725,921,376
"134","G0014","G0014_04","inactive",270,811,849,616,360,815,876,473
"135","G0014","G0014_05","inactive",466,347,54,111,443,360,45,166
"136","G0014","G0014_06","inactive",476,483,670,865,599,509,665,970
"137","G0014","G0014_07","inactive",756,894,544,968,916,878,532,920
"138","G0014","G0014_08","inactive",1489,1587,1516,1725,1845,1527,1431,1825
"139","G0014","G0014_09","inactive",1009,923,836,1198,890,903,721,1186
"140","G0014","G0014_10","inactive",1508,951,1175,1450,1695,1084,1083,1583
"141","G0015","G0015_01","inactive",2008,2797,1944,1958,2359,2837,1930,2153
"142","G0015","G0015_02","inactive",725,674,888,880,708,674,775,1011
"143","G0015","G0015_03","inactive",261,220,390,441,302,234,387,397
"144","G0015","G0015_04","inactive",1797,1698,2198,2003,2019,1641,2190,1715
"145","G0015","G0015_05","inactive",729,862,778,982,702,686,849,971
"146","G0015","G0015_06","inactive",135,129,71,138,137,143,59,78
"147","G0015","G0015_07","inactive",987,540,648,655,958,578,654,575
"148","G0015","G0015_08","inactive",762,1440,763,1276,798,1411,748,1144
"149","G0015","G0015_09","inactive",682,978,1224,762,760,960,1090,851
"150","G0015","G0015_10","inactive",1229,985,1653,1350,1320,1187,1624,1216
"151","G0016","G0016_01","inactive",561,770,959,548,697,738,1034,645
"152","G0016","G0016_02","inactive",1760,1284,1531,1584,2032,1318,1388,1512
"153","G0016","G0016_03","inactive",943,1006,1470,873,1196,1191,1545,753
"154","G0016","G0016_04","inactive",425,355,558,205,467,280,486,178
"155","G0016","G0016_05","inactive",412,386,323,217,431,400,288,209
"156","G0016","G0016_06","inactive",567,609,357,861,675,606,459,843
"157","G0016","G0016_07","inactive",1060,877,1484,1177,1172,937,1463,1079
"158","G0016","G0016_08","inactive",630,491,598,694,621,491,573,712
"159","G0016","G0016_09","inactive",628,767,627,501,770,724,537,372
"160","G0016","G0016_10","inactive",334,275,246,680,381,277,246,657
"161","G0017","G0017_01","inactive",140,0,328,175,167,0,327,143
"162","G0017","G0017_02","inactive",2003,2350,1949,3036,2374,2384,1835,2786
"163","G0017","G0017_03","inactive",819,812,863,510,791,812,667,393
"164","G0017","G0017_04","inactive",750,914,1128,796,772,956,960,660
"165","G0017","G0017_05","inactive",566,642,844,590,507,741,844,627
"166","G0017","G0017_06","inactive",601,532,645,342,515,368,567,318
"167","G0017","G0017_07","inactive",163,225,265,249,178,245,192,205
"168","G0017","G0017_08","inactive",1966,871,1912,1656,2022,1021,1960,1493
"169","G0017","G0017_09","inactive",2820,2697,4050,2771,3146,2587,3689,2560
"170","G0017","G0017_10","inactive",2454,2398,3197,2075,2738,2553,3041,1967
"171","G0018","G0018_01","inactive",816,354,609,557,878,377,515,478
"172","G0018","G0018_02","inactive",165,99,270,258,185,117,245,229
"173","G0018","G0018_03","inactive",2151,1837,1977,2494,2677,2012,1812,2276
"174","G0018","G0018_04","inactive",279,305,407,665,326,280,324,653
"175","G0018","G0018_05","inactive",600,1101,489,430,736,1214,506,596
"176","G0018","G0018_06","inactive",186,172,389,262,238,221,358,171
"177","G0018","G0018_07","inactive",154,210,498,377,208,222,404,326
"178","G0018","G0018_08","inactive",1071,1007,1397,644,1318,1067,1417,641
"179","G0018","G0018_09","inactive",394,726,775,788,469,599,686,674
"180","G0018","G0018_10","inactive",534,453,601,497,638,433,613,481
"181","G0019","G0019_01","inactive",836,1023,873,898,953,930,974,840
"182","G0019","G0019_02","inactive",492,696,369,944,572,730,361,990
"183","G0019","G0019_03","inactive",609,370,473,599,619,480,459,564
"184","G0019","G0019_04","inactive",1044,1752,1182,1435,1482,1687,1182,1258
"185","G0019","G0019_05","inactive",1244,1846,1295,2100,1311,1700,1270,2173
"186","G0019","G0019_06","inactive",410,85,131,99,411,93,81,111
"187","G0019","G0019_07","inactive",584,592,761,593,573,653,730,630
"188","G0019","G0019_08","inactive",591,566,543,302,597,534,487,280
"189","G0019","G0019_09","inactive",900,881,236,594,986,859,294,684
"190","G0019","G0019_10","inactive",359,235,338,320,511,173,358,353
"191","G0020","G0020_01","inactive",358,479,409,285,390,556,411,399
"192","G0020","G0020_02","inactive",400,284,166,236,511,317,151,309
"193","G0020","G0020_03","inactive",987,937,763,1309,1115,988,693,1287
"194","G0020","G0020_04","inactive",741,1019,1117,755,771,1024,821,741
"195","G0020","G0020_05","inactive",653,893,630,634,766,924,602,614
"196","G0020","G0020_06","inactive",885,509,679,861,912,584,731,725
"197","G0020","G0020_07","inactive",934,532,568,481,1010,562,534,492
"198","G0020","G0020_08","inactive",479,615,856,857,500,630,882,1005
"199","G0020","G0020_09","inactive",303,182,173,416,490,216,131,497
"200","G0020","G0020_10","inactive",216,118,226,219,192,94,177,282
"201","G0021","G0021_01","inactive",1942,1705,1132,1594,2103,1787,1300,1555
"202","G0021","G0021_02","inactive",861,649,766,891,895,617,838,796
"203","G0021","G0021_03","inactive",152,400,294,336,169,617,214,297
"204","G0021","G0021_04","inactive",2506,2629,2300,3023,2623,2656,2064,3047
"205","G0021","G0021_05","inactive",1744,1681,2238,2112,2127,1865,2146,2159
"206","G0021","G0021_06","inactive",184,292,73,172,232,295,124,152
"207","G0021","G0021_07","inactive",924,631,663,659,990,563,641,611
"208","G0021","G0021_08","inactive",1573,1253,1567,1304,1569,1549,1367,1262
"209","G0021","G0021_09","inactive",277,319,477,297,301,269,360,220
"210","G0021","G0021_10","inactive",724,967,901,569,889,1100,1042,589
"211","G0022","G0022_01","inactive",459,425,665,605,514,344,558,495
"212","G0022","G0022_02","inactive",589,261,244,94,585,331,275,130
"213","G0022","G0022_03","inactive",767,551,1034,1035,770,654,913,853
"214","G0022","G0022_04","inactive",340,458,364,800,399,485,374,731
"215","G0022","G0022_05","inactive",1678,1624,1466,1166,1991,1487,1543,1279
"216","G0022","G0022_06","inactive",678,963,928,931,725,1019,943,925
"217","G0022","G0022_07","inactive",845,1056,710,1284,955,992,930,1351
"218","G0022","G0022_08","inactive",565,335,562,483,639,305,594,607
"219","G0022","G0022_09","inactive",898,870,1029,1030,911,792,906,988
"220","G0022","G0022_10","inactive",1340,1588,965,1129,1800,1642,1009,1052
"221","G0023","G0023_01","inactive",647,462,1133,664,647,522,1018,735
"222","G0023","G0023_02","inactive",1144,1103,1117,1664,1405,1043,977,1393
"223","G0023","G0023_03","inactive",759,1279,983,1475,987,1351,902,1239
"224","G0023","G0023_04","inactive",536,62,485,666,770,101,587,611
"225","G0023","G0023_05","inactive",718,517,350,975,680,496,353,1152
"226","G0023","G0023_06","inactive",2113,2446,2335,1732,2427,2347,2206,1488
"227","G0023","G0023_07","inactive",1540,1797,1866,1582,1803,1860,2002,1685
"228","G0023","G0023_08","inactive",1423,1146,1205,896,1761,1159,1045,985
"229","G0023","G0023_09","inactive",2562,1790,1883,2005,2965,1926,1730,2159
"230","G0023","G0023_10","inactive",1709,1978,2007,1167,1954,2029,1835,1174
"231","G0024","G0024_01","inactive",444,711,781,522,504,566,838,799
"232","G0024","G0024_02","inactive",851,804,578,854,898,779,472,717
"233","G0024","G0024_03","inactive",2336,2722,2939,1874,2742,2733,2630,1837
"234","G0024","G0024_04","inactive",740,598,794,148,824,599,771,174
"235","G0024","G0024_05","inactive",1387,1373,1670,2198,1687,1371,1677,2174
"236","G0024","G0024_06","inactive",1482,2238,2448,1872,1823,2173,2572,1805
"237","G0024","G0024_07","inactive",517,556,699,674,462,571,668,709
"238","G0024","G0024_08","inactive",1980,1731,1649,1818,2004,1613,1483,1726
"239","G0024","G0024_09","inactive",4246,4769,6229,5808,5309,4614,5828,5852
"240","G0024","G0024_10","inactive",636,619,698,857,742,650,745,854
"241","G0025","G0025_01","inactive",427,206,37,428,536,225,68,312
"242","G0025","G0025_02","inactive",1049,867,1156,1270,1061,1023,1112,1329
"243","G0025","G0025_03","inactive",128,258,0,154,91,252,0,155
"244","G0025","G0025_04","inactive",798,554,510,502,1057,554,543,569
"245","G0025","G0025_05","inactive",390,392,388,367,360,358,397,372
"246","G0025","G0025_06","inactive",721,955,1205,673,683,872,1034,633
"247","G0025","G0025_07","inactive",2127,2254,1608,2265,2575,2234,1424,2264
"248","G0025","G0025_08","inactive",528,628,1166,782,548,671,1043,569
"249","G0025","G0025_09","inactive",925,970,757,793,991,948,740,779
"250","G0025","G0025_10","inactive",808,639,741,395,756,758,530,493
"251","G0026","G0026_01","increasing",390,121,284,169,442,97,307,279
"252","G0026","G0026_02","increasing",160,380,449,530,221,339,591,498
"253","G0026","G0026_03","increasing",98,467,323,271,167,427,395,279
"254","G0026","G0026_04","increasing",846,606,802,605,1026,644,860,804
"255","G0026","G0026_05","increasing",1509,1608,1348,1720,1916,1829,1425,2088
"256","G0026","G0026_06","increasing",604,485,613,622,625,688,545,623
"257","G0026","G0026_07","increasing",283,265,476,373,477,351,459,505
"258","G0026","G0026_08","increasing",1047,767,1211,900,1173,1027,1574,1109
"259","G0026","G0026_09","increasing",1444,1459,2008,1304,2105,1670,2227,1544
"260","G0026","G0026_10","increasing",352,496,653,416,422,503,643,343
"261","G0027","G0027_01","inactive",974,1317,1417,1008,979,1313,1218,901
"262","G0027","G0027_02","inactive",845,776,696,669,874,916,663,689
"263","G0027","G0027_03","inactive",505,717,482,790,697,833,536,789
"264","G0027","G0027_04","inactive",231,532,145,342,241,632,188,407
"265","G0027","G0027_05","inactive",785,298,143,195,682,343,156,246
"266","G0027","G0027_06","inactive",908,624,406,551,987,599,298,603
"267","G0027","G0027_07","inactive",839,595,738,854,991,633,669,809
"268","G0027","G0027_08","inactive",440,142,550,142,502,187,575,159
"269","G0027","G0027_09","inactive",773,1128,524,1058,962,1076,562,902
"270","G0027","G0027_10","inactive",507,493,450,596,724,589,448,586
"271","G0028","G0028_01","inactive",700,364,312,665,657,513,342,606
"272","G0028","G0028_02","inactive",1126,870,1512,1656,1338,863,1406,1833
"273","G0028","G0028_03","inactive",270,612,275,415,359,627,304,538
"274","G0028","G0028_04","inactive",700,554,916,697,626,512,827,660
"275","G0028","G0028_05","inactive",124,298,313,291,187,325,256,290
"276","G0028","G0028_06","inactive",272,442,347,244,319,360,351,283
"277","G0028","G0028_07","inactive",624,535,651,378,743,576,692,368
"278","G0028","G0028_08","inactive",944,1367,1262,987,1077,1380,1209,1011
"279","G0028","G0028_09","inactive",938,618,1128,746,955,571,1137,545
"280","G0028","G0028_10","inactive",398,496,850,512,415,557,628,572
"281","G0029","G0029_01","inactive",689,718,868,501,769,679,720,683
"282","G0029","G0029_02","inactive",442,402,278,265,420,355,251,224
"283","G0029","G0029_03","inactive",600,558,602,412,678,489,419,396
"284","G0029","G0029_04","inactive",1181,1211,1135,998,1302,907,997,1020
"285","G0029","G0029_05","inactive",1621,2324,1949,1903,1823,2406,1903,1914
"286","G0029","G0029_06","inactive",380,337,121,309,447,366,143,306
"287","G0029","G0029_07","inactive",1110,1192,1149,1490,1376,1347,1211,1489
"288","G0029","G0029_08","inactive",845,819,833,1063,858,709,830,1095
"289","G0029","G0029_09","inactive",148,193,520,406,135,202,427,466
"290","G0029","G0029_10","inactive",1582,1379,1867,2039,1996,1635,1784,1927
"291","G0030","G0030_01","inactive",526,419,417,244,491,507,407,206
"292","G0030","G0030_02","inactive",1216,707,1056,999,1317,761,895,804
"293","G0030","G0030_03","inactive",739,822,649,364,785,765,716,357
"294","G0030","G0030_04","inactive",1343,1030,1140,872,1466,1163,963,858
"295","G0030","G0030_05","inactive",1508,1529,1094,1243,1719,1678,1059,1340
"296","G0030","G0030_06","inactive",898,1060,1191,1104,1084,987,1101,1107
"297","G0030","G0030_07","inactive",743,756,458,630,919,580,487,608
"298","G0030","G0030_08","inactive",1934,1285,1930,1899,2153,1496,1935,1835
"299","G0030","G0030_09","inactive",2267,3067,2552,2450,2550,2907,2352,2348
"300","G0030","G0030_10","inactive",472,295,313,368,604,355,294,421
"301","G0031","G0031_01","inactive",1222,1510,2033,1641,1478,1408,1779,1786
"302","G0031","G0031_02","inactive",342,98,679,273,405,172,552,269
"303","G0031","G0031_03","inactive",999,1176,856,1315,1204,1209,773,1257
"304","G0031","G0031_04","inactive",458,255,271,305,503,243,320,445
"305","G0031","G0031_05","inactive",1189,1334,1650,1102,1464,1304,1600,1079
"306","G0031","G0031_06","inactive",1161,1293,1222,952,1269,1268,1316,1187
"307","G0031","G0031_07","inactive",529,783,297,653,638,683,239,516
"308","G0031","G0031_08","inactive",845,865,1127,914,949,819,965,900
"309","G0031","G0031_09","inactive",551,257,274,175,632,302,254,163
"310","G0031","G0031_10","inactive",1520,1082,996,1377,1961,1181,951,1231
"311","G0032","G0032_01","inactive",225,190,220,315,226,184,183,418
"312","G0032","G0032_02","inactive",615,609,676,266,713,607,624,228
"313","G0032","G0032_03","inactive",2564,2243,1853,2275,2800,2283,1541,2069
"314","G0032","G0032_04","inactive",914,716,1005,908,1132,748,1033,943
"315","G0032","G0032_05","inactive",735,811,751,1156,853,763,702,1156
"316","G0032","G0032_06","inactive",968,988,707,1107,1162,946,598,1152
"317","G0032","G0032_07","inactive",76,411,371,453,121,404,269,284
"318","G0032","G0032_08","inactive",841,588,1182,928,956,691,1237,848
"319","G0032","G0032_09","inactive",935,521,1383,674,1158,606,1157,626
"320","G0032","G0032_10","inactive",144,140,411,294,132,104,374,346
"321","G0033","G0033_01","negcontrol",406,337,349,383,469,292,325,322
"322","G0033","G0033_02","negcontrol",1959,2479,2124,1496,2095,2636,1849,1374
"323","G0033","G0033_03","negcontrol",302,342,388,298,372,477,225,341
"324","G0033","G0033_04","negcontrol",502,251,520,681,729,219,524,661
"325","G0033","G0033_05","negcontrol",206,233,186,89,189,209,193,103
"326","G0033","G0033_06","negcontrol",776,181,417,295,800,156,333,349
"327","G0033","G0033_07","negcontrol",1183,1051,1084,1339,1182,1142,1185,1265
"328","G0033","G0033_08","negcontrol",689,558,451,282,876,638,480,317
"329","G0033","G0033_09","negcontrol",1032,1097,920,853,1268,1104,765,848
"330","G0033","G0033_10","negcontrol",1350,912,1371,1140,1592,933,1339,1246
"331","G0034","G0034_01","inactive",906,583,712,1177,1033,716,768,1025
"332","G0034","G0034_02","inactive",1001,619,429,416,981,668,475,319
"333","G0034","G0034_03","inactive",1222,1549,827,975,1320,1541,878,1049
"334","G0034","G0034_04","inactive",2197,2539,1888,2718,2629,2451,1750,2523
"335","G0034","G0034_05","inactive",413,281,418,446,409,275,369,416
"336","G0034","G0034_06","inactive",28,77,115,120,47,58,130,87
"337","G0034","G0034_07","inactive",3425,2255,2707,2795,3922,2583,2616,2886
"338","G0034","G0034_08","inactive",1258,1361,2326,1391,1392,1390,2156,1291
"339","G0034","G0034_09","inactive",359,555,653,648,536,703,595,565
"340","G0034","G0034_10","inactive",364,152,72,188,349,170,54,161
"341","G0035","G0035_01","inactive",1088,1100,967,652,1176,1293,1033,677
"342","G0035","G0035_02","inactive",4425,4268,4297,4744,5070,4475,4421,4370
"343","G0035","G0035_03","inactive",977,964,938,1167,1274,1012,872,1137
"344","G0035","G0035_04","inactive",1024,951,686,1369,1101,982,780,1323
"345","G0035","G0035_05","inactive",1552,1083,1463,1324,1650,1323,1460,1331
"346","G0035","G0035_06","inactive",598,556,894,566,691,561,1069,577
"347","G0035","G0035_07","inactive",324,234,414,315,319,151,335,228
"348","G0035","G0035_08","inactive",3151,3033,3529,2841,3574,3312,3242,2603
"349","G0035","G0035_09","inactive",1254,866,1717,940,1565,1060,1613,789
"350","G0035","G0035_10","inactive",1261,1161,907,584,1342,1276,852,540
"351","G0036","G0036_01","inactive",1761,1630,1947,2172,1975,1612,1952,2153
"352","G0036","G0036_02","inactive",290,701,381,402,291,639,375,344
"353","G0036","G0036_03","inactive",746,645,1350,527,764,738,1197,632
"354","G0036","G0036_04","inactive",682,420,932,700,925,426,790,668
"355","G0036","G0036_05","inactive",422,308,317,750,524,277,306,689
"356","G0036","G0036_06","inactive",1248,1122,1049,1667,1465,1244,1087,1800
"357","G0036","G0036_07","inactive",986,1084,911,644,1197,1070,882,599
"358","G0036","G0036_08","inactive",1082,1037,1374,1679,1083,1072,1320,1665
"359","G0036","G0036_09","inactive",324,720,464,544,371,767,480,518
"360","G0036","G0036_10","inactive",76,242,311,305,89,269,318,236
"361","G0037","G0037_01","inactive",312,655,804,433,466,673,749,411
"362","G0037","G0037_02","inactive",426,1159,653,550,456,1021,616,638
"363","G0037","G0037_03","inactive",1354,2610,2108,2094,1622,2468,1688,1968
"364","G0037","G0037_04","inactive",207,291,95,182,180,291,113,158
"365","G0037","G0037_05","inactive",493,333,155,356,517,334,157,311
"366","G0037","G0037_06","inactive",517,916,888,980,663,991,912,928
"367","G0037","G0037_07","inactive",2187,2453,2526,2136,2445,2458,2504,2163
"368","G0037","G0037_08","inactive",918,658,1016,755,1004,712,990,592
"369","G0037","G0037_09","inactive",601,578,760,587,678,483,724,638
"370","G0037","G0037_10","inactive",543,463,669,367,554,494,716,348
"371","G0038","G0038_01","inactive",551,232,424,184,508,168,306,189
"372","G0038","G0038_02","inactive",745,643,908,727,875,672,871,682
"373","G0038","G0038_03","inactive",1372,1657,1180,1500,1610,1531,1221,1208
"374","G0038","G0038_04","inactive",175,304,332,219,231,332,290,224
"375","G0038","G0038_05","inactive",491,805,971,847,523,924,969,850
"376","G0038","G0038_06","inactive",1903,1246,1375,1494,2060,1249,1080,1505
"377","G0038","G0038_07","inactive",1005,944,1370,1321,1011,1039,1248,1187
"378","G0038","G0038_08","inactive",1667,2751,2825,2025,2098,2698,2433,1955
"379","G0038","G0038_09","inactive",1115,1226,1243,1551,1358,1272,1229,1436
"380","G0038","G0038_10","inactive",461,435,701,291,630,493,633,262
"381","G0039","G0039_01","inactive",510,954,942,465,571,989,926,411
"382","G0039","G0039_02","inactive",938,934,684,1237,1134,1239,543,1261
"383","G0039","G0039_03","inactive",96,168,0,209,106,172,0,178
"384","G0039","G0039_04","inactive",257,227,433,608,285,192,394,442
"385","G0039","G0039_05","inactive",1208,1040,544,1174,1365,1008,611,1159
"386","G0039","G0039_06","inactive",297,330,246,143,337,270,335,106
"387","G0039","G0039_07","inactive",36,533,240,474,74,563,238,505
"388","G0039","G0039_08","inactive",125,277,461,345,171,263,462,367
