"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"33","G0004","G0004_03","inactive",70,74,40,52,62,78,70,68
"34","G0004","G0004_04","inactive",30,15,1,28,21,18,6,23
"35","G0004","G0004_05","inactive",62,84,24,18,40,93,42,13
"36","G0004","G0004_06","inactive",23,29,16,25,13,24,12,17
"37","G0004","G0004_07","inactive",111,125,72,60,59,120,68,46
"38","G0004","G0004_08","inactive",247,204,182,172,164,216,184,152
"39","G0004","G0004_09","inactive",48,42,17,21,36,17,29,21
"40","G0004","G0004_10","inactive",77,84,38,46,43,72,59,56
"41","G0005","G0005_01","inactive",111,61,74,57,77,60,77,69
"42","G0005","G0005_02","inactive",120,128,88,75,84,102,94,71
"43","G0005","G0005_03","inactive",139,106,101,67,80,104,132,63
"44","G0005","G0005_04","inactive",21,28,37,33,14,29,38,26
"45","G0005","G0005_05","inactive",33,43,55,29,13,40,63,39
"46","G0005","G0005_06","inactive",57,30,47,43,38,45,52,36
"47","G0005","G0005_07","inactive",44,75,36,36,33,56,23,28
"48","G0005","G0005_08","inactive",118,104,91,52,92,79,100,55
"49","G0005","G0005_09","inactive",75,73,70,34,56,45,77,40
"50","G0005","G0005_10","inactive",37,41,17,33,32,44,19,42
"51","G0006","G0006_01","inactive",37,44,41,53,31,44,28,37
"52","G0006","G0006_02","inactive",21,12,2,14,9,10,4,17
"53","G0006","G0006_03","inactive",215,227,146,178,142,209,181,172
"54","G0006","G0006_04","inactive",39,41,46,34,30,29,47,26
"55","G0006","G0006_05","inactive",16,23,34,17,8,27,24,7
"56","G0006","G0006_06","inactive",111,138,68,41,72,113,85,47
"57","G0006","G0006_07","inactive",135,163,113,92,96,154,120,89
"58","G0006","G0006_08","inactive",429,407,290,237,257,384,343,265
"59","G0006","G0006_09","inactive",19,6,13,5,12,6,8,8
"60","G0006","G0006_10","inactive",122,91,63,62,78,78,71,52
"61","G0007","G0007_01","inactive",125,106,41,83,76,115,44,98
"62","G0007","G0007_02","inactive",191,192,195,103,129,189,179,117
"63","G0007","G0007_03","inactive",142,118,73,63,86,107,87,82
"64","G0007","G0007_04","inactive",38,66,64,44,30,47,39,30
"65","G0007","G0007_05","inactive",54,15,6,24,28,9,11,31
"66","G0007","G0007_06","inactive",24,26,10,12,25,27,8,31
"67","G0007","G0007_07","inactive",29,28,28,15,17,32,31,15
"68","G0007","G0007_08","inactive",32,41,37,47,28,48,39,37
"69","G0007","G0007_09","inactive",47,33,41,43,53,55,39,50
"70","G0007","G0007_10","inactive",35,40,25,8,28,14,23,10
"71","G0008","G0008_01","inactive",121,122,58,61,62,119,61,52
"72","G0008","G0008_02","inactive",79,93,37,46,74,79,45,42
"73","G0008","G0008_03","inactive",162,154,107,119,112,137,117,122
"74","G0008","G0008_04","inactive",113,123,65,79,66,103,92,79
"75","G0008","G0008_05","inactive",84,107,67,51,42,122,52,45
"76","G0008","G0008_06","inactive",23,16,7,5,18,9,3,5
"77","G0008","G0008_07","inactive",241,202,126,119,137,181,132,109
"78","G0008","G0008_08","inactive",10,15,16,5,6,19,13,9
"79","G0008","G0008_09","inactive",24,23,7,17,16,11,12,10
"80","G0008","G0008_10","inactive",64,63,51,23,43,54,47,35
"81","G0009","G0009_01","increasing",39,111,32,41,30,113,66,27
"82","G0009","G0009_02","increasing",75,110,62,74,49,106,98,67
"83","G0009","G0009_03","increasing",19,55,31,24,17,62,19,37
"84","G0009","G0009_04","increasing",4,18,3,9,3,7,4,9
"85","G0009","G0009_05","increasing",86,72,37,22,43,77,48,24
"86","G0009","G0009_06","increasing",26,50,11,9,15,45,5,13
"87","G0009","G0009_07","increasing",82,60,27,43,37,67,38,33
"88","G0009","G0009_08","increasing",12,9,15,12,13,19,8,20
"89","G0009","G0009_09","increasing",43,72,39,52,36,72,54,47
"90","G0009","G0009_10","increasing",75,72,42,65,63,74,52,100
"91","G0010","G0010_01","inactive",62,67,45,17,34,66,35,28
"92","G0010","G0010_02","inactive",316,346,215,231,192,301,227,257
"93","G0010","G0010_03","inactive",6,16,7,4,11,5,10,3
"94","G0010","G0010_04","inactive",69,53,31,29,44,56,23,31
"95","G0010","G0010_05","inactive",18,54,35,7,13,45,39,11
"96","G0010","G0010_06","inactive",49,59,16,51,41,40,22,37
"97","G0010","G0010_07","inactive",27,21,19,30,21,20,27,29
"98","G0010","G0010_08","inactive",15,32,53,39,19,27,62,38
"99","G0010","G0010_09","inactive",68,16,36,34,61,12,54,30
"100","G0010","G0010_10","inactive",21,7,20,13,16,2,19,20
"101","G0011","G0011_01","inactive",65,34,18,17,34,43,16,22
"102","G0011","G0011_02","inactive",31,67,50,24,19,47,35,30
"103","G0011","G0011_03","inactive",109,106,46,63,81,85,79,79
"104","G0011","G0011_04","inactive",75,51,33,62,57,38,33,66
"105","G0011","G0011_05","inactive",32,47,25,18,17,31,28,27
"106","G0011","G0011_06","inactive",44,100,100,42,45,117,115,51
"107","G0011","G0011_07","inactive",20,31,19,29,18,25,26,22
"108","G0011","G0011_08","inactive",16,49,24,24,5,31,25,22
"109","G0011","G0011_09","inactive",49,27,32,29,28,35,41,29
"110","G0011","G0011_10","inactive",186,145,135,100,104,123,139,104
"111","G0012","G0012_01","inactive",31,48,17,30,16,53,10,12
"112","G0012","G0012_02","inactive",79,38,38,54,48,35,34,50
"113","G0012","G0012_03","inactive",75,43,40,31,41,29,39,26
"114","G0012","G0012_04","inactive",105,78,33,65,70,65,21,72
"115","G0012","G0012_05","inactive",21,27,13,20,18,31,10,25
"116","G0012","G0012_06","inactive",40,22,41,39,22,27,30,33
"117","G0012","G0012_07","inactive",55,50,45,41,25,53,50,54
"118","G0012","G0012_08","inactive",68,35,48,43,32,21,45,44
"119","G0012","G0012_09","inactive",151,129,100,82,98,101,107,72
"120","G0012","G0012_10","inactive",72,41,51,20,47,26,44,37
"121","G0013","G0013_01","inactive",66,54,38,46,36,61,45,44
"122","G0013","G0013_02","inactive",128,131,88,98,58,96,87,95
"123","G0013","G0013_03","inactive",45,34,19,19,25,36,18,32
"124","G0013","G0013_04","inactive",5,13,29,11,4,18,20,17
"125","G0013","G0013_05","inactive",90,147,73,70,55,117,85,54
"126","G0013","G0013_06","inactive",1,1,4,7,4,4,1,4
"127","G0013","G0013_07","inactive",65,75,52,37,34,76,46,39
"128","G0013","G0013_08","inactive",36,55,28,20,33,62,29,19
"129","G0013","G0013_09","inactive",23,46,22,18,19,35,24,19
"130","G0013","G0013_10","inactive",112,73,57,58,73,66,49,55
"131","G0014","G0014_01","inactive",81,35,22,29,50,48,32,29
"132","G0014","G0014_02","inactive",41,46,30,23,29,49,28,16
"133","G0014","G0014_03","inactive",86,60,64,71,50,65,72,62
"134","G0014","G0014_04","inactive",144,129,90,61,88,139,107,60
"135","G0014","G0014_05","inactive",38,27,8,20,27,15,14,16
"136","G0014","G0014_06","inactive",32,32,26,16,19,45,15,15
"137","G0014","G0014_07","inactive",76,101,76,41,33,64,70,66
"138","G0014","G0014_08","inactive",38,20,12,16,24,21,20,17
"139","G0014","G0014_09","inactive",19,20,9,20,18,13,17,18
"140","G0014","G0014_10","inactive",119,86,74,60,76,88,82,85
"141","G0015","G0015_01","inactive",58,76,39,38,46,54,29,50
"142","G0015","G0015_02","inactive",91,117,97,76,58,96,86,107
"143","G0015","G0015_03","inactive",38,19,26,13,22,19,40,14
"144","G0015","G0015_04","inactive",24,25,24,39,14,19,26,43
"145","G0015","G0015_05","inactive",63,39,24,26,37,37,30,38
"146","G0015","G0015_06","inactive",38,14,19,8,24,16,26,9
"147","G0015","G0015_07","inactive",56,45,29,39,35,37,41,36
"148","G0015","G0015_08","inactive",121,88,52,54,63,86,57,69
"149","G0015","G0015_09","inactive",29,20,20,33,20,17,30,50
"150","G0015","G0015_10","inactive",113,127,78,46,68,100,67,70
"151","G0016","G0016_01","inactive",49,98,71,61,30,82,91,84
"152","G0016","G0016_02","inactive",73,75,61,43,50,51,55,55
"153","G0016","G0016_03","inactive",156,54,80,62,78,89,76,65
"154","G0016","G0016_04","inactive",29,57,25,24,22,51,18,41
"155","G0016","G0016_05","inactive",37,44,25,36,17,29,29,33
"156","G0016","G0016_06","inactive",67,66,55,60,59,47,59,58
"157","G0016","G0016_07","inactive",70,121,80,103,38,146,98,86
"158","G0016","G0016_08","inactive",112,88,59,105,81,101,43,112
"159","G0016","G0016_09","inactive",84,53,77,55,61,61,84,67
"160","G0016","G0016_10","inactive",70,60,31,42,38,59,23,31
"161","G0017","G0017_01","inactive",66,69,34,30,62,61,53,44
"162","G0017","G0017_02","inactive",61,24,34,37,38,32,31,32
"163","G0017","G0017_03","inactive",85,89,70,65,65,89,56,71
"164","G0017","G0017_04","inactive",8,23,7,11,9,20,10,16
"165","G0017","G0017_05","inactive",82,83,42,36,79,79,49,39
"166","G0017","G0017_06","inactive",112,88,73,60,74,85,75,67
"167","G0017","G0017_07","inactive",49,83,53,53,34,97,45,54
"168","G0017","G0017_08","inactive",52,54,40,25,44,30,37,24
"169","G0017","G0017_09","inactive",59,50,59,27,29,49,87,19
"170","G0017","G0017_10","inactive",16,33,6,22,9,41,13,18
"171","G0018","G0018_01","inactive",20,30,19,19,21,24,23,16
"172","G0018","G0018_02","inactive",66,71,28,24,38,52,53,43
"173","G0018","G0018_03","inactive",38,16,13,4,33,22,25,10
"174","G0018","G0018_04","inactive",22,6,17,10,13,13,11,6
"175","G0018","G0018_05","inactive",30,10,16,16,25,16,27,10
"176","G0018","G0018_06","inactive",213,264,180,182,133,251,218,205
"177","G0018","G0018_07","inactive",46,74,25,48,44,65,38,59
"178","G0018","G0018_08","inactive",261,203,105,154,182,209,129,144
"179","G0018","G0018_09","inactive",52,56,18,36,31,34,23,31
"180","G0018","G0018_10","inactive",63,31,33,53,36,30,35,52
"181","G0019","G0019_01","inactive",65,70,57,56,47,62,53,47
"182","G0019","G0019_02","inactive",54,38,26,37,30,30,27,41
"183","G0019","G0019_03","inactive",28,13,8,17,15,6,9,16
"184","G0019","G0019_04","inactive",0,6,2,4,0,10,5,5
"185","G0019","G0019_05","inactive",49,14,13,21,32,16,20,28
"186","G0019","G0019_06","inactive",67,58,42,34,53,42,32,36
"187","G0019","G0019_07","inactive",39,25,17,36,25,23,19,42
"188","G0019","G0019_08","inactive",61,47,42,31,38,40,40,36
"189","G0019","G0019_09","inactive",22,48,56,32,21,42,67,25
"190","G0019","G0019_10","inactive",35,51,28,24,21,51,29,29
"191","G0020","G0020_01","inactive",53,76,50,50,33,66,50,24
"192","G0020","G0020_02","inactive",72,47,52,44,42,60,38,43
"193","G0020","G0020_03","inactive",36,37,18,17,34,33,17,27
"194","G0020","G0020_04","inactive",107,63,51,26,74,48,56,27
"195","G0020","G0020_05","inactive",21,19,28,13,13,17,41,18
"196","G0020","G0020_06","inactive",73,48,35,23,54,57,42,28
"197","G0020","G0020_07","inactive",63,77,69,59,45,83,56,67
"198","G0020","G0020_08","inactive",7,9,2,4,8,5,6,11
"199","G0020","G0020_09","inactive",241,291,171,170,176,246,146,176
"200","G0020","G0020_10","inactive",92,91,55,71,75,100,77,66
"201","G0021","G0021_01","inactive",125,115,56,71,82,128,53,68
"202","G0021","G0021_02","inactive",38,42,28,24,15,24,20,32
"203","G0021","G0021_03","inactive",27,3,16,14,17,4,9,10
"204","G0021","G0021_04","inactive",45,29,16,42,18,33,25,48
"205","G0021","G0021_05","inactive",60,45,25,46,32,36,28,44
"206","G0021","G0021_06","inactive",16,28,13,13,18,28,9,9
"207","G0021","G0021_07","inactive",31,35,16,23,18,31,17,14
"208","G0021","G0021_08","inactive",11,21,21,9,8,15,25,13
"209","G0021","G0021_09","inactive",23,25,25,34,16,31,38,30
"210","G0021","G0021_10","inactive",61,53,46,12,50,55,30,27
"211","G0022","G0022_01","inactive",69,56,31,20,43,65,13,25
"212","G0022","G0022_02","inactive",52,72,33,37,29,77,37,42
"213","G0022","G0022_03","inactive",17,22,15,18,13,28,19,15
"214","G0022","G0022_04","inactive",30,34,38,30,28,36,33,27
"215","G0022","G0022_05","inactive",101,137,72,68,71,115,78,71
"216","G0022","G0022_06","inactive",119,133,111,74,86,98,105,77
"217","G0022","G0022_07","inactive",38,79,23,15,25,46,22,7
"218","G0022","G0022_08","inactive",78,83,70,59,43,56,79,65
"219","G0022","G0022_09","inactive",31,25,22,40,23,22,34,47
"220","G0022","G0022_10","inactive",73,70,31,34,44,67,34,39
"221","G0023","G0023_01","inactive",0,24,6,0,0,15,10,0
"222","G0023","G0023_02","inactive",18,11,9,18,10,26,12,9
"223","G0023","G0023_03","inactive",29,44,35,9,16,34,37,11
"224","G0023","G0023_04","inactive",55,31,32,27,36,23,26,37
"225","G0023","G0023_05","inactive",17,6,12,12,5,12,15,9
"226","G0023","G0023_06","inactive",99,82,74,81,64,75,78,52
"227","G0023","G0023_07","inactive",17,10,3,12,13,18,7,18
"228","G0023","G0023_08","inactive",8,27,13,15,8,22,8,8
"229","G0023","G0023_09","inactive",63,51,35,52,63,46,38,51
"230","G0023","G0023_10","inactive",82,41,29,32,52,47,29,41
"231","G0024","G0024_01","inactive",106,63,42,37,63,48,51,27
"232","G0024","G0024_02","inactive",11,39,18,5,11,27,18,5
"233","G0024","G0024_03","inactive",39,39,25,28,28,42,31,40
"234","G0024","G0024_04","inactive",23,12,18,8,23,9,9,9
"235","G0024","G0024_05","inactive",85,54,38,40,48,55,53,35
"236","G0024","G0024_06","inactive",17,2,7,0,10,2,10,1
"237","G0024","G0024_07","inactive",88,37,28,23,54,33,31,39
"238","G0024","G0024_08","inactive",66,42,53,28,33,45,39,36
"239","G0024","G0024_09","inactive",57,92,47,24,42,59,38,24
"240","G0024","G0024_10","inactive",102,75,61,47,63,63,68,42
"241","G0025","G0025_01","inactive",74,56,48,33,27,57,55,31
"242","G0025","G0025_02","inactive",87,73,38,75,60,81,52,65
"243","G0025","G0025_03","inactive",50,34,18,24,28,32,16,18
"244","G0025","G0025_04","inactive",36,27,8,13,19,44,19,15
"245","G0025","G0025_05","inactive",203,281,136,141,140,231,150,138
"246","G0025","G0025_06","inactive",54,90,28,47,37,64,44,43
"247","G0025","G0025_07","inactive",51,54,75,40,36,43,81,35
"248","G0025","G0025_08","inactive",39,54,31,31,21,40,37,31
"249","G0025","G0025_09","inactive",70,77,29,44,44,74,26,36
"250","G0025","G0025_10","inactive",99,102,34,55,48,87,50,67
"251","G0026","G0026_01","inactive",31,43,21,27,24,51,19,19
"252","G0026","G0026_02","inactive",121,204,91,134,78,156,92,130
"253","G0026","G0026_03","inactive",29,43,65,9,17,48,65,17
"254","G0026","G0026_04","inactive",57,70,88,49,39,61,89,55
"255","G0026","G0026_05","inactive",14,14,12,19,8,5,16,21
"256","G0026","G0026_06","inactive",19,24,11,9,10,20,10,4
"257","G0026","G0026_07","inactive",53,84,35,27,31,63,64,31
"258","G0026","G0026_08","inactive",44,41,47,51,30,40,44,66
"259","G0026","G0026_09","inactive",125,129,102,78,77,112,93,81
"260","G0026","G0026_10","inactive",72,115,49,96,48,94,79,97
"261","G0027","G0027_01","inactive",9,20,7,10,6,14,6,10
"262","G0027","G0027_02","inactive",99,62,53,28,64,40,54,47
"263","G0027","G0027_03","inactive",37,23,24,23,15,27,34,26
"264","G0027","G0027_04","inactive",13,8,3,4,6,10,2,1
"265","G0027","G0027_05","inactive",45,48,51,46,20,49,39,41
"266","G0027","G0027_06","inactive",49,44,6,13,41,55,19,23
"267","G0027","G0027_07","inactive",42,34,27,26,19,31,41,14
"268","G0027","G0027_08","inactive",51,63,79,51,39,61,62,82
"269","G0027","G0027_09","inactive",50,45,29,33,34,31,34,45
"270","G0027","G0027_10","inactive",20,39,8,14,11,23,7,9
"271","G0028","G0028_01","inactive",39,33,26,61,38,25,35,59
"272","G0028","G0028_02","inactive",73,27,42,28,37,29,28,31
"273","G0028","G0028_03","inactive",116,116,81,72,67,90,82,57
"274","G0028","G0028_04","inactive",33,27,15,18,25,21,18,27
"275","G0028","G0028_05","inactive",25,22,19,38,17,10,22,35
"276","G0028","G0028_06","inactive",142,130,111,81,100,151,94,67
"277","G0028","G0028_07","inactive",13,53,34,22,13,48,34,19
"278","G0028","G0028_08","inactive",222,183,162,137,133,184,179,120
"279","G0028","G0028_09","inactive",58,30,24,38,36,29,20,36
"280","G0028","G0028_10","inactive",47,53,45,49,30,56,47,53
"281","G0029","G0029_01","inactive",25,23,17,41,20,28,19,37
"282","G0029","G0029_02","inactive",62,49,61,25,35,34,65,45
"283","G0029","G0029_03","inactive",42,51,21,7,29,51,30,9
"284","G0029","G0029_04","inactive",80,71,72,80,53,69,83,87
"285","G0029","G0029_05","inactive",236,162,136,94,133,154,156,123
"286","G0029","G0029_06","inactive",50,27,49,12,35,21,33,17
"287","G0029","G0029_07","inactive",31,26,27,9,15,32,30,16
"288","G0029","G0029_08","inactive",20,27,48,36,17,20,48,37
"289","G0029","G0029_09","inactive",60,39,27,31,36,31,39,32
"290","G0029","G0029_10","inactive",72,86,70,40,51,89,69,55
"291","G0030","G0030_01","negcontrol",381,324,210,185,230,270,227,182
"292","G0030","G0030_02","negcontrol",52,41,30,14,33,37,28,17
"293","G0030","G0030_03","negcontrol",80,106,75,34,64,110,80,43
"294","G0030","G0030_04","negcontrol",63,16,19,56,42,12,17,58
"295","G0030","G0030_05","negcontrol",124,125,52,62,90,99,78,47
"296","G0030","G0030_06","negcontrol",43,57,43,26,39,42,44,22
"297","G0030","G0030_07","negcontrol",52,34,22,31,36,51,28,29
"298","G0030","G0030_08","negcontrol",42,14,18,23,28,6,25,24
"299","G0030","G0030_09","negcontrol",116,142,46,96,84,127,98,92
"300","G0030","G0030_10","negcontrol",30,42,18,28,15,27,15,34
"301","G0031","G0031_01","inactive",79,88,65,37,56,77,68,39
"302","G0031","G0031_02","inactive",31,48,24,18,25,47,38,16
"303","G0031","G0031_03","inactive",50,61,44,43,38,62,44,33
"304","G0031","G0031_04","inactive",41,26,27,23,28,26,24,20
"305","G0031","G0031_05","inactive",60,69,61,78,73,73,53,69
"306","G0031","G0031_06","inactive",4,7,13,8,5,9,13,15
"307","G0031","G0031_07","inactive",18,43,56,14,14,32,69,9
"308","G0031","G0031_08","inactive",54,23,26,30,27,9,16,29
"309","G0031","G0031_09","inactive",58,47,34,18,39,39,30,30
"310","G0031","G0031_10","inactive",32,24,25,21,23,21,26,36
"311","G0032","G0032_01","inactive",22,35,6,13,16,32,7,18
"312","G0032","G0032_02","inactive",43,41,13,28,21,22,34,37
"313","G0032","G0032_03","inactive",12,12,8,4,7,3,20,3
"314","G0032","G0032_04","inactive",96,72,59,50,58,76,65,52
"315","G0032","G0032_05","inactive",102,68,49,66,53,81,49,70
"316","G0032","G0032_06","inactive",36,46,49,35,24,42,37,37
"317","G0032","G0032_07","inactive",110,152,81,69,84,135,102,62
"318","G0032","G0032_08","inactive",44,30,10,18,31,29,17,20
"319","G0032","G0032_09","inactive",82,89,61,80,74,88,64,62
"320","G0032","G0032_10","inactive",34,28,21,17,30,29,21,11
"321","G0033","G0033_01","inactive",93,52,58,48,55,46,59,38
"322","G0033","G0033_02","inactive",75,39,61,33,59,40,37,34
"323","G0033","G0033_03","inactive",30,22,14,11,22,20,22,12
"324","G0033","G0033_04","inactive",135,175,98,93,93,153,99,79
"325","G0033","G0033_05","inactive",48,45,20,31,32,47,34,20
"326","G0033","G0033_06","inactive",60,80,42,26,46,75,34,37
"327","G0033","G0033_07","inactive",13,36,12,25,9,34,12,14
"328","G0033","G0033_08","inactive",87,146,56,37,65,124,56,44
"329","G0033","G0033_09","inactive",137,141,92,82,84,133,114,75
"330","G0033","G0033_10","inactive",141,134,84,137,104,137,100,149
"331","G0034","G0034_01","inactive",22,17,20,22,16,24,21,21
"332","G0034","G0034_02","inactive",40,47,41,29,27,65,28,29
"333","G0034","G0034_03","inactive",23,42,9,27,18,38,8,21
"334","G0034","G0034_04","inactive",38,70,57,54,18,52,47,45
"335","G0034","G0034_05","inactive",48,48,36,21,33,64,44,25
"336","G0034","G0034_06","inactive",23,3,12,12,10,5,10,9
"337","G0034","G0034_07","inactive",49,39,30,18,29,30,33,23
"338","G0034","G0034_08","inactive",16,20,18,7,12,15,16,8
"339","G0034","G0034_09","inactive",85,129,64,76,67,108,76,86
"340","G0034","G0034_10","inactive",56,101,52,43,48,85,59,46
"341","G0035","G0035_01","inactive",51,44,32,41,29,35,39,34
"342","G0035","G0035_02","inactive",49,21,33,38,27,20,36,28
"343","G0035","G0035_03","inactive",17,15,14,17,16,8,25,23
"344","G0035","G0035_04","inactive",24,27,9,20,18,32,11,33
"345","G0035","G0035_05","inactive",9,9,15,7,6,21,24,7
"346","G0035","G0035_06","inactive",25,28,4,25,17,22,3,22
"347","G0035","G0035_07","inactive",14,8,21,32,6,25,14,31
"348","G0035","G0035_08","inactive",43,29,24,37,30,24,40,24
"349","G0035","G0035_09","inactive",32,24,25,20,21,26,31,21
"350","G0035","G0035_10","inactive",126,81,52,42,70,101,83,32
"351","G0036","G0036_01","inactive",203,257,146,131,168,233,203,170
"352","G0036","G0036_02","inactive",117,83,99,74,75,65,99,66
"353","G0036","G0036_03","inactive",137,130,81,85,100,119,111,74
"354","G0036","G0036_04","inactive",34,55,40,39,35,49,19,35
"355","G0036","G0036_05","inactive",32,39,32,26,36,32,45,27
"356","G0036","G0036_06","inactive",51,94,83,55,41,101,87,43
"357","G0036","G0036_07","inactive",42,35,33,16,23,26,30,22
"358","G0036","G0036_08","inactive",19,11,9,27,9,17,4,19
"359","G0036","G0036_09","inactive",94,98,79,97,54,83,95,95
"360","G0036","G0036_10","inactive",140,144,102,85,108,132,112,83
"361","G0037","G0037_01","inactive",14,21,7,14,6,10,16,12
"362","G0037","G0037_02","inactive",115,118,71,61,81,107,75,68
"363","G0037","G0037_03","inactive",23,41,14,12,10,15,22,11
"364","G0037","G0037_04","inactive",21,13,6,7,14,9,6,13
"365","G0037","G0037_05","inactive",41,39,46,38,25,41,36,32
"366","G0037","G0037_06","inactive",26,49,21,14,17,36,14,20
"367","G0037","G0037_07","inactive",23,51,41,31,16,33,28,35
"368","G0037","G0037_08","inactive",62,75,59,43,46,87,50,37
"369","G0037","G0037_09","inactive",66,65,103,66,55,77,97,45
"370","G0037","G0037_10","inactive",69,47,50,54,26,49,35,61
"371","G0038","G0038_01","inactive",71,35,49,39,34,42,37,33
"372","G0038","G0038_02","inactive",38,43,36,29,15,28,22,27
"373","G0038","G0038_03","inactive",102,81,104,91,71,53,95,90
"374","G0038","G0038_04","inactive",258,233,168,150,192,242,166,124
"375","G0038","G0038_05","inactive",41,80,42,43,40,72,46,46
"376","G0038","G0038_06","inactive",32,5,24,25,16,12,24,30
"377","G0038","G0038_07","inactive",36,76,61,32,27,69,64,32
"378","G0038","G0038_08","inactive",74,56,23,35,44,45,13,30
"379","G0038","G0038_09","inactive",118,99,97,80,82,101,89,83
"380","G0038","G0038_10","inactive",39,50,14,42,22,45,28,27
"381","G0039","G0039_01","inactive",12,17,23,14,7,21,23,19
"382","G0039","G0039_02","inactive",49,72,34,18,30,59,52,40
"383","G0039","G0039_03","inactive",125,121,86,78,91,118,74,72
"384","G0039","G0039_04","inactive",54,18,25,20,38,13,31,21
"385","G0039","G0039_05","inactive",35,67,47,30,30,52,78,43
"386","G0039","G0039_06","inactive",37,52,38,18,28,41,45,31
"387","G0039","G0039_07","inactive",91,40,42,31,45,32,30,39
"388","G0039","G0039_08","inactive",33,26,26,15,9,27,39,20
"389","G0039","G0039_09","inactive",26,42,18,16,16,26,33,9
"390","G0039","G0039_10","inactive",46,38,36,39,38,21,35,51
"391","G0040","G0040_01","decreasing",32,25,33,24,22,34,33,19
"392","G0040","G0040_02","decreasing",40,17,30,8,34,20,25,13
"393","G0040","G0040_03","decreasing",37,34,27,16,27,36,30,20
"394","G0040","G0040_04","decreasing",104,71,89,48,70,82,88,54
"395","G0040","G0040_05","decreasing",83,45,50,44,70,48,38,40
"396","G0040","G0040_06","decreasing",58,26,42,18,39,36,39,13
"397","G0040","G0040_07","decreasing",79,96,84,47,49,93,97,58
"398","G0040","G0040_08","decreasing",28,70,33,25,26,48,34,24
"399","G0040","G0040_09","decreasing",37,19,20,13,25,15,33,21
"400","G0040","G0040_10","decreasing",57,114,59,47,42,113,49,63
"401","G0041","G0041_01","increasing",103,102,85,71,95,99,96,70
"402","G0041","G0041_02","increasing",210,155,107,100,157,182,145,131
"403","G0041","G0041_03","increasing",63,41,32,12,47,31,27,15
"404","G0041","G0041_04","increasing",25,37,25,37,37,61,27,43
"405","G0041","G0041_05","increasing",13,16,9,18,10,15,0,19
"406","G0041","G0041_06","increasing",1,3,8,3,2,9,7,2
"407","G0041","G0041_07","increasing",28,25,22,30,20,22,29,27
"408","G0041","G0041_08","increasing",81,121,94,71,85,129,125,72
"409","G0041","G0041_09","increasing",60,61,16,31,44,79,18,43
"410","G0041","G0041_10","increasing",18,0,4,4,7,2,6,1
"411","G0042","G0042_01","inactive",19,65,19,8,14,64,11,6
"412","G0042","G0042_02","inactive",164,164,99,107,111,175,140,127
"413","G0042","G0042_03","inactive",64,40,41,27,41,46,52,31
"414","G0042","G0042_04","inactive",119,230,111,130,80,176,97,157
"415","G0042","G0042_05","inactive",75,67,69,45,66,59,67,53
"416","G0042","G0042_06","inactive",28,12,28,11,13,7,27,10
"417","G0042","G0042_07","inactive",81,66,29,22,60,70,30,20
"418","G0042","G0042_08","inactive",121,94,77,88,72,78,100,87
"419","G0042","G0042_09","inactive",51,44,43,30,17,51,39,31
"420","G0042","G0042_10","inactive",68,34,39,29,66,31,36,26
"421","G0043","G0043_01","inactive",15,22,15,25,4,37,11,18
