"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"40","G0004","G0004_10","inactive",7,9,1,11,8,9,3,6
"41","G0005","G0005_01","inactive",7,12,3,8,5,2,3,1
"42","G0005","G0005_02","inactive",3,3,3,9,5,5,2,6
"43","G0005","G0005_03","inactive",9,11,4,10,11,8,8,5
"44","G0005","G0005_04","inactive",9,4,1,3,9,12,4,4
"45","G0005","G0005_05","inactive",11,14,8,14,7,8,11,5
"46","G0005","G0005_06","inactive",6,5,3,7,4,5,6,5
"47","G0005","G0005_07","inactive",10,6,3,7,7,7,3,6
"48","G0005","G0005_08","inactive",12,10,10,12,6,16,9,7
"49","G0005","G0005_09","inactive",1,2,0,5,2,4,5,2
"50","G0005","G0005_10","inactive",8,12,5,14,5,14,4,7
"51","G0006","G0006_01","inactive",10,7,3,7,11,7,7,8
"52","G0006","G0006_02","inactive",27,11,5,20,18,18,4,6
"53","G0006","G0006_03","inactive",8,12,8,11,5,15,11,9
"54","G0006","G0006_04","inactive",3,4,1,1,8,4,3,2
"55","G0006","G0006_05","inactive",8,3,3,0,5,3,1,4
"56","G0006","G0006_06","inactive",9,14,2,15,4,8,6,12
"57","G0006","G0006_07","inactive",20,11,6,7,12,10,6,7
"58","G0006","G0006_08","inactive",2,3,1,3,2,1,3,0
"59","G0006","G0006_09","inactive",9,6,2,5,8,8,5,1
"60","G0006","G0006_10","inactive",11,4,4,10,7,9,3,5
"61","G0007","G0007_01","inactive",4,0,0,6,0,2,0,1
"62","G0007","G0007_02","inactive",6,2,0,2,1,3,0,1
"63","G0007","G0007_03","inactive",10,2,5,6,7,8,6,4
"64","G0007","G0007_04","inactive",13,12,5,10,4,10,2,6
"65","G0007","G0007_05","inactive",15,12,6,18,20,5,5,4
"66","G0007","G0007_06","inactive",6,7,4,16,4,6,6,7
"67","G0007","G0007_07","inactive",0,0,2,2,1,0,2,5
"68","G0007","G0007_08","inactive",6,2,2,6,5,3,0,4
"69","G0007","G0007_09","inactive",8,6,2,10,11,4,3,2
"70","G0007","G0007_10","inactive",1,4,3,6,6,1,3,3
"71","G0008","G0008_01","inactive",7,8,4,9,4,6,5,2
"72","G0008","G0008_02","inactive",1,4,2,3,1,0,0,1
"73","G0008","G0008_03","inactive",5,4,6,4,5,5,3,4
"74","G0008","G0008_04","inactive",6,14,2,17,11,6,5,13
"75","G0008","G0008_05","inactive",7,8,1,7,5,11,4,5
"76","G0008","G0008_06","inactive",12,7,3,8,6,13,6,7
"77","G0008","G0008_07","inactive",10,12,2,6,13,7,10,12
"78","G0008","G0008_08","inactive",1,1,0,2,2,1,0,4
"79","G0008","G0008_09","inactive",9,2,0,4,5,4,0,1
"80","G0008","G0008_10","inactive",5,3,0,3,5,0,0,2
"81","G0009","G0009_01","inactive",1,5,5,2,4,3,0,0
"82","G0009","G0009_02","inactive",5,2,1,4,11,1,0,1
"83","G0009","G0009_03","inactive",2,4,3,0,4,5,4,4
"84","G0009","G0009_04","inactive",27,21,4,12,17,20,11,8
"85","G0009","G0009_05","inactive",2,8,4,8,9,4,4,6
"86","G0009","G0009_06","inactive",6,4,3,8,12,6,6,5
"87","G0009","G0009_07","inactive",4,4,5,3,1,5,2,1
"88","G0009","G0009_08","inactive",12,5,0,9,6,9,8,1
"89","G0009","G0009_09","inactive",14,9,5,24,13,7,2,11
"90","G0009","G0009_10","inactive",9,5,1,3,6,5,1,4
"91","G0010","G0010_01","inactive",3,0,0,6,4,1,1,3
"92","G0010","G0010_02","inactive",4,3,3,9,5,7,4,5
"93","G0010","G0010_03","inactive",2,3,1,3,2,3,1,5
"94","G0010","G0010_04","inactive",5,6,1,2,3,3,1,3
"95","G0010","G0010_05","inactive",22,12,3,20,10,4,7,6
"96","G0010","G0010_06","inactive",11,9,1,4,9,7,1,2
"97","G0010","G0010_07","inactive",5,4,3,1,3,5,0,3
"98","G0010","G0010_08","inactive",5,3,0,0,3,8,0,3
"99","G0010","G0010_09","inactive",10,11,1,8,4,8,4,10
"100","G0010","G0010_10","inactive",0,4,1,3,2,1,1,1
"101","G0011","G0011_01","inactive",2,1,3,2,2,4,3,2
"102","G0011","G0011_02","inactive",0,0,0,1,0,0,0,1
"103","G0011","G0011_03","inactive",3,5,3,5,5,4,4,8
"104","G0011","G0011_04","inactive",5,3,1,5,6,5,4,2
"105","G0011","G0011_05","inactive",31,39,23,44,28,29,23,24
"106","G0011","G0011_06","inactive",7,6,5,16,6,5,6,4
"107","G0011","G0011_07","inactive",7,1,2,8,4,1,3,1
"108","G0011","G0011_08","inactive",2,2,2,5,2,4,5,1
"109","G0011","G0011_09","inactive",4,0,3,1,3,3,2,0
"110","G0011","G0011_10","inactive",5,2,1,3,3,3,1,4
"111","G0012","G0012_01","inactive",6,4,2,2,6,5,6,6
"112","G0012","G0012_02","inactive",9,10,2,10,4,7,3,7
"113","G0012","G0012_03","inactive",6,9,4,11,10,11,7,8
"114","G0012","G0012_04","inactive",4,1,2,3,2,0,1,3
"115","G0012","G0012_05","inactive",1,3,0,2,3,7,2,4
"116","G0012","G0012_06","inactive",1,7,0,6,3,4,1,2
"117","G0012","G0012_07","inactive",3,5,2,17,4,3,4,4
"118","G0012","G0012_08","inactive",18,11,4,14,12,12,4,12
"119","G0012","G0012_09","inactive",21,17,7,13,10,8,13,10
"120","G0012","G0012_10","inactive",6,7,4,8,3,3,3,2
"121","G0013","G0013_01","inactive",3,2,0,1,1,2,1,3
"122","G0013","G0013_02","inactive",6,0,2,4,4,7,3,2
"123","G0013","G0013_03","inactive",5,11,8,10,4,11,6,10
"124","G0013","G0013_04","inactive",19,16,5,18,14,14,10,14
"125","G0013","G0013_05","inactive",3,2,1,2,2,2,3,7
"126","G0013","G0013_06","inactive",8,4,3,9,7,2,6,2
"127","G0013","G0013_07","inactive",7,4,1,0,4,0,0,1
"128","G0013","G0013_08","inactive",3,6,0,1,1,6,2,2
"129","G0013","G0013_09","inactive",7,8,0,5,7,1,3,1
"130","G0013","G0013_10","inactive",10,13,4,9,10,5,6,2
"131","G0014","G0014_01","inactive",6,6,0,5,4,9,0,3
"132","G0014","G0014_02","inactive",16,2,5,11,6,6,3,7
"133","G0014","G0014_03","inactive",0,1,1,1,0,1,1,1
"134","G0014","G0014_04","inactive",5,3,1,3,3,1,0,2
"135","G0014","G0014_05","inactive",5,6,2,4,6,5,5,3
"136","G0014","G0014_06","inactive",2,7,0,2,1,2,2,3
"137","G0014","G0014_07","inactive",7,10,5,7,12,4,7,6
"138","G0014","G0014_08","inactive",13,10,6,15,13,10,3,14
"139","G0014","G0014_09","inactive",3,4,3,9,2,2,1,6
"140","G0014","G0014_10","inactive",15,22,4,8,5,12,5,3
"141","G0015","G0015_01","inactive",7,7,0,5,5,1,3,3
"142","G0015","G0015_02","inactive",10,5,4,11,12,7,8,8
"143","G0015","G0015_03","inactive",19,19,7,15,15,18,13,13
"144","G0015","G0015_04","inactive",2,6,4,10,0,6,6,0
"145","G0015","G0015_05","inactive",5,8,4,15,8,3,2,2
"146","G0015","G0015_06","inactive",16,7,2,8,5,5,2,5
"147","G0015","G0015_07","inactive",5,6,4,6,5,4,7,4
"148","G0015","G0015_08","inactive",6,4,3,4,4,4,2,5
"149","G0015","G0015_09","inactive",3,8,2,4,4,6,2,1
"150","G0015","G0015_10","inactive",7,14,5,16,3,12,3,4
"151","G0016","G0016_01","inactive",3,8,3,3,1,6,1,2
"152","G0016","G0016_02","inactive",4,5,0,6,3,4,1,4
"153","G0016","G0016_03","inactive",3,5,3,5,0,2,1,2
"154","G0016","G0016_04","inactive",6,2,0,1,1,2,1,1
"155","G0016","G0016_05","inactive",10,3,7,12,11,10,6,7
"156","G0016","G0016_06","inactive",11,9,3,5,7,9,2,10
"157","G0016","G0016_07","inactive",5,1,0,6,6,6,2,0
"158","G0016","G0016_08","inactive",6,10,1,13,3,8,5,7
"159","G0016","G0016_09","inactive",4,8,2,6,1,2,0,0
"160","G0016","G0016_10","inactive",8,5,4,4,3,6,6,0
"161","G0017","G0017_01","inactive",1,4,2,0,2,8,1,1
"162","G0017","G0017_02","inactive",4,2,2,6,3,5,1,2
"163","G0017","G0017_03","inactive",11,4,4,7,6,6,3,5
"164","G0017","G0017_04","inactive",41,49,21,31,19,41,22,32
"165","G0017","G0017_05","inactive",18,23,14,28,13,20,18,12
"166","G0017","G0017_06","inactive",4,1,2,1,6,3,0,4
"167","G0017","G0017_07","inactive",9,11,7,7,8,12,7,7
"168","G0017","G0017_08","inactive",26,18,11,14,20,12,18,11
"169","G0017","G0017_09","inactive",3,7,2,1,6,3,3,4
"170","G0017","G0017_10","inactive",4,4,2,2,4,3,4,2
"171","G0018","G0018_01","inactive",18,7,11,6,9,4,7,9
"172","G0018","G0018_02","inactive",2,3,0,2,5,5,0,1
"173","G0018","G0018_03","inactive",11,7,2,5,16,2,4,4
"174","G0018","G0018_04","inactive",1,1,2,2,6,3,0,2
"175","G0018","G0018_05","inactive",14,5,2,12,7,3,6,3
"176","G0018","G0018_06","inactive",3,6,6,7,5,7,11,7
"177","G0018","G0018_07","inactive",8,10,3,11,5,4,2,3
"178","G0018","G0018_08","inactive",5,5,0,6,2,6,4,8
"179","G0018","G0018_09","inactive",61,36,14,33,31,28,24,23
"180","G0018","G0018_10","inactive",5,5,2,11,3,4,2,7
"181","G0019","G0019_01","decreasing",8,5,3,7,2,2,2,2
"182","G0019","G0019_02","decreasing",35,41,12,26,0,3,0,1
"183","G0019","G0019_03","decreasing",1,10,13,19,1,0,0,0
"184","G0019","G0019_04","decreasing",62,64,20,47,1,0,1,0
"185","G0019","G0019_05","decreasing",7,5,3,5,1,3,0,3
"186","G0019","G0019_06","decreasing",6,5,2,4,4,4,5,5
"187","G0019","G0019_07","decreasing",108,116,33,76,1,0,1,1
"188","G0019","G0019_08","decreasing",138,162,41,146,0,1,1,1
"189","G0019","G0019_09","decreasing",68,83,45,44,0,1,0,1
"190","G0019","G0019_10","decreasing",36,67,7,45,0,0,1,0
"191","G0020","G0020_01","inactive",2,1,1,3,6,2,0,1
"192","G0020","G0020_02","inactive",4,4,0,7,3,2,3,4
"193","G0020","G0020_03","inactive",4,0,0,2,2,1,1,2
"194","G0020","G0020_04","inactive",10,10,1,12,14,12,13,11
"195","G0020","G0020_05","inactive",11,11,2,7,15,12,2,6
"196","G0020","G0020_06","inactive",8,10,6,7,6,3,5,3
"197","G0020","G0020_07","inactive",7,8,1,2,8,3,1,0
"198","G0020","G0020_08","inactive",13,11,7,9,9,7,10,4
"199","G0020","G0020_09","inactive",2,0,1,2,2,4,1,1
"200","G0020","G0020_10","inactive",2,2,0,5,3,0,1,3
"201","G0021","G0021_01","inactive",6,6,0,2,5,6,0,0
"202","G0021","G0021_02","inactive",1,4,1,8,0,7,6,1
"203","G0021","G0021_03","inactive",4,2,0,4,3,0,1,1
"204","G0021","G0021_04","inactive",8,2,1,4,5,6,1,2
"205","G0021","G0021_05","inactive",2,5,3,5,1,2,2,4
"206","G0021","G0021_06","inactive",7,13,2,8,5,12,3,2
"207","G0021","G0021_07","inactive",3,1,0,3,1,0,2,5
"208","G0021","G0021_08","inactive",6,4,2,8,11,3,5,1
"209","G0021","G0021_09","inactive",2,4,2,1,0,1,1,1
"210","G0021","G0021_10","inactive",7,6,2,3,8,9,4,4
"211","G0022","G0022_01","inactive",5,8,3,3,1,4,2,6
"212","G0022","G0022_02","inactive",11,14,9,12,7,25,4,5
"213","G0022","G0022_03","inactive",2,1,4,1,3,1,2,0
"214","G0022","G0022_04","inactive",4,4,4,15,4,5,11,9
"215","G0022","G0022_05","inactive",4,0,0,2,3,0,2,1
"216","G0022","G0022_06","inactive",4,8,2,8,15,6,4,1
"217","G0022","G0022_07","inactive",3,3,2,1,4,3,1,3
"218","G0022","G0022_08","inactive",10,16,6,17,6,16,8,8
"219","G0022","G0022_09","inactive",11,6,2,7,3,4,1,6
"220","G0022","G0022_10","inactive",14,8,5,18,14,16,8,7
"221","G0023","G0023_01","increasing",3,1,0,3,19,16,17,24
"222","G0023","G0023_02","increasing",0,0,0,0,12,32,6,24
"223","G0023","G0023_03","increasing",1,0,0,2,22,14,14,11
"224","G0023","G0023_04","increasing",1,0,0,0,46,47,13,33
"225","G0023","G0023_05","increasing",0,1,1,1,42,78,46,40
"226","G0023","G0023_06","increasing",0,0,0,1,21,18,16,13
"227","G0023","G0023_07","increasing",3,1,2,1,104,162,57,109
"228","G0023","G0023_08","increasing",1,1,0,3,105,66,53,42
"229","G0023","G0023_09","increasing",11,7,3,12,14,12,9,9
"230","G0023","G0023_10","increasing",0,0,0,0,49,44,37,54
"231","G0024","G0024_01","negcontrol",6,3,1,21,5,8,7,1
"232","G0024","G0024_02","negcontrol",14,13,4,19,13,14,5,14
"233","G0024","G0024_03","negcontrol",7,3,0,1,3,4,0,2
"234","G0024","G0024_04","negcontrol",11,7,2,4,7,8,2,2
"235","G0024","G0024_05","negcontrol",0,1,0,2,0,0,0,1
"236","G0024","G0024_06","negcontrol",1,1,1,2,3,1,5,1
"237","G0024","G0024_07","negcontrol",6,1,1,2,4,2,1,1
"238","G0024","G0024_08","negcontrol",11,3,2,2,4,6,7,4
"239","G0024","G0024_09","negcontrol",4,3,0,2,4,3,1,1
"240","G0024","G0024_10","negcontrol",6,2,1,6,3,3,1,0
"241","G0025","G0025_01","negcontrol",12,3,1,0,0,4,1,0
"242","G0025","G0025_02","negcontrol",7,1,1,6,9,0,0,3
"243","G0025","G0025_03","negcontrol",10,6,2,10,13,13,5,6
"244","G0025","G0025_04","negcontrol",3,5,2,4,4,6,1,0
"245","G0025","G0025_05","negcontrol",8,12,3,8,7,8,2,5
"246","G0025","G0025_06","negcontrol",2,1,1,0,5,1,2,1
"247","G0025","G0025_07","negcontrol",23,17,10,20,17,16,10,17
"248","G0025","G0025_08","negcontrol",14,21,6,21,11,9,4,9
"249","G0025","G0025_09","negcontrol",11,17,6,19,12,16,7,11
"250","G0025","G0025_10","negcontrol",20,20,12,17,22,19,9,9
"251","G0026","G0026_01","inactive",5,8,1,6,4,2,1,4
"252","G0026","G0026_02","inactive",7,4,3,5,3,7,5,4
"253","G0026","G0026_03","inactive",4,7,5,7,8,6,3,1
"254","G0026","G0026_04","inactive",19,16,4,14,11,7,8,11
"255","G0026","G0026_05","inactive",11,11,4,6,2,1,2,6
"256","G0026","G0026_06","inactive",3,3,0,5,2,5,0,2
"257","G0026","G0026_07","inactive",4,13,2,10,3,9,2,3
"258","G0026","G0026_08","inactive",9,3,4,4,5,6,2,5
"259","G0026","G0026_09","inactive",10,12,2,15,10,13,10,5
"260","G0026","G0026_10","inactive",5,0,1,7,2,3,4,4
"261","G0027","G0027_01","inactive",10,9,1,16,12,7,4,6
"262","G0027","G0027_02","inactive",11,13,0,11,8,10,13,7
"263","G0027","G0027_03","inactive",3,6,0,5,2,7,3,3
"264","G0027","G0027_04","inactive",7,0,0,1,3,6,0,2
"265","G0027","G0027_05","inactive",2,2,0,3,4,2,2,1
"266","G0027","G0027_06","inactive",7,6,1,3,7,1,4,2
"267","G0027","G0027_07","inactive",19,15,6,6,17,11,6,8
"268","G0027","G0027_08","inactive",0,1,0,3,0,0,1,0
"269","G0027","G0027_09","inactive",9,8,4,8,4,6,1,0
"270","G0027","G0027_10","inactive",0,0,2,0,0,1,1,0
"271","G0028","G0028_01","inactive",4,4,1,7,4,2,0,2
"272","G0028","G0028_02","inactive",2,3,1,0,0,1,1,0
"273","G0028","G0028_03","inactive",0,3,1,4,1,1,1,0
"274","G0028","G0028_04","inactive",10,10,1,1,7,7,3,5
"275","G0028","G0028_05","inactive",1,4,0,5,2,4,1,2
"276","G0028","G0028_06","inactive",13,30,4,27,18,22,14,19
"277","G0028","G0028_07","inactive",23,13,6,12,13,16,9,13
"278","G0028","G0028_08","inactive",5,6,1,5,2,2,0,1
"279","G0028","G0028_09","inactive",4,7,5,10,1,6,3,8
"280","G0028","G0028_10","inactive",11,7,5,3,7,6,5,4
"281","G0029","G0029_01","inactive",4,3,0,7,1,5,1,2
"282","G0029","G0029_02","inactive",6,8,1,6,1,6,3,2
"283","G0029","G0029_03","inactive",8,3,4,4,2,6,7,2
"284","G0029","G0029_04","inactive",2,6,1,8,7,6,3,10
"285","G0029","G0029_05","inactive",10,10,2,9,9,12,3,5
"286","G0029","G0029_06","inactive",5,5,2,4,6,8,3,4
"287","G0029","G0029_07","inactive",6,3,3,3,4,4,3,4
"288","G0029","G0029_08","inactive",1,8,1,3,4,3,1,4
"289","G0029","G0029_09","inactive",6,9,2,13,12,18,8,8
"290","G0029","G0029_10","inactive",7,3,1,6,5,8,4,3
"291","G0030","G0030_01","inactive",10,11,2,3,7,5,7,4
"292","G0030","G0030_02","inactive",5,8,4,2,2,3,3,3
"293","G0030","G0030_03","inactive",12,10,4,8,6,9,2,6
"294","G0030","G0030_04","inactive",0,1,0,6,0,4,2,1
"295","G0030","G0030_05","inactive",7,7,2,6,8,7,7,4
"296","G0030","G0030_06","inactive",15,14,3,16,7,11,11,7
"297","G0030","G0030_07","inactive",8,2,3,8,7,6,4,2
"298","G0030","G0030_08","inactive",9,13,3,17,7,12,6,10
"299","G0030","G0030_09","inactive",1,2,0,1,1,2,1,1
"300","G0030","G0030_10","inactive",2,1,3,0,2,0,1,4
"301","G0031","G0031_01","decreasing",52,25,17,29,0,2,0,0
"302","G0031","G0031_02","decreasing",95,96,35,97,1,0,0,1
"303","G0031","G0031_03","decreasing",66,36,19,66,0,0,0,0
"304","G0031","G0031_04","decreasing",55,64,17,63,0,2,1,0
"305","G0031","G0031_05","decreasing",150,115,46,88,1,2,2,1
"306","G0031","G0031_06","decreasing",37,78,19,78,0,1,0,0
"307","G0031","G0031_07","decreasing",44,58,17,42,0,0,0,0
"308","G0031","G0031_08","decreasing",112,65,38,115,1,0,0,0
"309","G0031","G0031_09","decreasing",160,79,35,99,0,2,1,1
"310","G0031","G0031_10","decreasing",89,90,34,33,2,2,0,1
"311","G0032","G0032_01","inactive",10,6,5,8,8,2,5,3
"312","G0032","G0032_02","inactive",31,39,13,36,31,39,12,24
"313","G0032","G0032_03","inactive",3,1,0,2,4,0,1,3
"314","G0032","G0032_04","inactive",6,9,2,17,16,13,7,15
"315","G0032","G0032_05","inactive",20,15,15,14,21,9,8,6
"316","G0032","G0032_06","inactive",12,5,4,15,13,11,7,9
"317","G0032","G0032_07","inactive",6,2,0,3,4,4,2,0
"318","G0032","G0032_08","inactive",8,8,2,7,5,12,2,3
"319","G0032","G0032_09","inactive",6,0,1,8,5,1,0,0
"320","G0032","G0032_10","inactive",14,16,3,16,18,14,9,13
"321","G0033","G0033_01","inactive",5,5,1,5,4,5,3,3
"322","G0033","G0033_02","inactive",1,0,0,1,2,0,3,0
"323","G0033","G0033_03","inactive",9,2,1,2,4,6,2,1
"324","G0033","G0033_04","inactive",4,7,2,7,3,11,1,1
"325","G0033","G0033_05","inactive",4,12,4,17,6,11,5,5
"326","G0033","G0033_06","inactive",8,2,4,5,5,9,4,0
"327","G0033","G0033_07","inactive",8,3,4,7,9,4,2,2
"328","G0033","G0033_08","inactive",16,9,3,13,13,6,6,5
"329","G0033","G0033_09","inactive",17,10,3,12,12,16,12,9
"330","G0033","G0033_10","inactive",4,2,0,0,0,3,2,1
"331","G0034","G0034_01","inactive",3,12,5,8,10,13,6,2
"332","G0034","G0034_02","inactive",7,6,6,5,5,6,7,3
"333","G0034","G0034_03","inactive",22,16,15,25,26,17,13,16
"334","G0034","G0034_04","inactive",18,9,2,11,11,3,7,7
"335","G0034","G0034_05","inactive",5,2,0,4,3,6,4,5
"336","G0034","G0034_06","inactive",7,3,2,11,6,4,3,4
"337","G0034","G0034_07","inactive",3,5,1,1,3,0,0,1
"338","G0034","G0034_08","inactive",19,22,6,23,16,26,11,23
"339","G0034","G0034_09","inactive",4,2,2,5,1,5,0,6
"340","G0034","G0034_10","inactive",1,0,0,3,4,2,3,0
"341","G0035","G0035_01","inactive",8,7,3,8,5,2,7,4
"342","G0035","G0035_02","inactive",10,12,3,6,9,7,5,3
"343","G0035","G0035_03","inactive",5,9,1,11,8,10,4,4
"344","G0035","G0035_04","inactive",19,10,2,15,4,9,11,5
"345","G0035","G0035_05","inactive",8,9,0,8,3,4,5,1
"346","G0035","G0035_06","inactive",14,20,5,17,20,11,4,2
"347","G0035","G0035_07","inactive",2,5,1,2,7,8,3,4
"348","G0035","G0035_08","inactive",14,4,3,16,9,12,4,11
"349","G0035","G0035_09","inactive",10,4,5,13,21,7,12,7
"350","G0035","G0035_10","inactive",33,23,12,28,25,21,19,14
"351","G0036","G0036_01","inactive",2,1,2,8,3,5,1,10
"352","G0036","G0036_02","inactive",2,0,0,0,1,0,1,0
"353","G0036","G0036_03","inactive",4,6,1,1,4,0,1,1
"354","G0036","G0036_04","inactive",6,5,6,4,5,1,7,3
"355","G0036","G0036_05","inactive",16,4,2,12,9,2,2,7
"356","G0036","G0036_06","inactive",9,6,3,10,12,2,5,3
"357","G0036","G0036_07","inactive",9,10,4,10,8,8,8,6
"358","G0036","G0036_08","inactive",8,3,3,7,12,1,5,4
"359","G0036","G0036_09","inactive",2,4,2,1,1,1,2,1
"360","G0036","G0036_10","inactive",13,9,3,13,11,12,12,11
"361","G0037","G0037_01","inactive",5,7,3,9,6,11,8,6
"362","G0037","G0037_02","inactive",5,1,2,2,5,4,2,0
"363","G0037","G0037_03","inactive",3,6,2,4,2,3,2,4
"364","G0037","G0037_04","inactive",2,6,0,1,2,2,3,2
"365","G0037","G0037_05","inactive",2,2,1,1,1,0,1,0
"366","G0037","G0037_06","inactive",6,3,1,7,4,4,0,4
"367","G0037","G0037_07","inactive",6,7,4,7,3,6,4,4
"368","G0037","G0037_08","inactive",5,4,1,10,2,9,5,2
"369","G0037","G0037_09","inactive",18,13,3,9,31,23,3,11
"370","G0037","G0037_10","inactive",6,7,0,8,3,2,1,2
"371","G0038","G0038_01","inactive",8,8,3,12,9,8,0,8
"372","G0038","G0038_02","inactive",9,9,4,13,14,11,7,4
"373","G0038","G0038_03","inactive",3,3,4,10,6,3,1,4
"374","G0038","G0038_04","inactive",0,1,0,5,0,3,2,4
"375","G0038","G0038_05","inactive",2,2,4,4,0,6,1,2
"376","G0038","G0038_06","inactive",9,6,0,4,10,9,1,4
"377","G0038","G0038_07","inactive",19,29,6,27,13,30,12,16
"378","G0038","G0038_08","inactive",1,1,1,4,0,1,1,0
"379","G0038","G0038_09","inactive",8,8,3,7,9,7,8,3
"380","G0038","G0038_10","inactive",13,8,1,10,18,6,3,5
"381","G0039","G0039_01","inactive",9,9,5,6,9,10,5,5
"382","G0039","G0039_02","inactive",10,14,5,17,4,8,3,11
"383","G0039","G0039_03","inactive",29,21,21,40,39,31,21,27
"384","G0039","G0039_04","inactive",1,3,5,7,5,10,7,2
"385","G0039","G0039_05","inactive",2,4,0,0,1,0,2,0
"386","G0039","G0039_06","inactive",1,4,2,6,0,2,1,2
"387","G0039","G0039_07","inactive",12,4,2,13,3,2,2,8
"388","G0039","G0039_08","inactive",6,4,2,4,4,1,1,0
"389","G0039","G0039_09","inactive",8,17,5,15,12,14,7,6
"390","G0039","G0039_10","inactive",10,7,6,6,11,8,7,6
"391","G0040","G0040_01","inactive",22,14,4,17,14,2,7,10
"392","G0040","G0040_02","inactive",3,7,2,5,1,1,2,2
"393","G0040","G0040_03","inactive",13,15,3,15,6,10,5,5
"394","G0040","G0040_04","inactive",11,7,3,7,8,7,8,2
"395","G0040","G0040_05","inactive",9,3,0,6,11,9,3,8
"396","G0040","G0040_06","inactive",5,2,1,2,5,2,3,3
"397","G0040","G0040_07","inactive",5,10,2,6,9,7,2,4
"398","G0040","G0040_08","inactive",19,13,8,12,15,13,7,9
"399","G0040","G0040_09","inactive",3,2,0,1,1,1,2,1
"400","G0040","G0040_10","inactive",1,5,2,7,3,1,2,1
"401","G0041","G0041_01","inactive",2,3,2,2,1,4,9,1
"402","G0041","G0041_02","inactive",12,17,3,13,10,18,6,3
"403","G0041","G0041_03","inactive",2,5,1,2,4,3,0,3
"404","G0041","G0041_04","inactive",6,7,5,4,6,4,1,2
"405","G0041","G0041_05","inactive",2,1,1,1,3,3,3,0
"406","G0041","G0041_06","inactive",3,3,3,1,2,3,2,0
"407","G0041","G0041_07","inactive",6,8,1,12,11,11,2,6
"408","G0041","G0041_08","inactive",7,34,7,28,20,17,5,12
"409","G0041","G0041_09","inactive",0,1,1,2,2,0,0,1
"410","G0041","G0041_10","inactive",3,0,0,6,3,3,4,4
"411","G0042","G0042_01","inactive",5,5,6,2,10,9,4,4
"412","G0042","G0042_02","inactive",18,12,4,12,11,10,5,13
"413","G0042","G0042_03","inactive",15,5,2,14,6,10,11,7
"414","G0042","G0042_04","inactive",8,11,3,7,8,3,6,4
"415","G0042","G0042_05","inactive",4,1,3,1,4,5,1,1
"416","G0042","G0042_06","inactive",5,4,3,8,9,3,3,6
"417","G0042","G0042_07","inactive",6,7,4,14,6,6,2,4
"418","G0042","G0042_08","inactive",50,45,19,44,37,55,19,38
"419","G0042","G0042_09","inactive",5,1,1,6,1,4,2,1
"420","G0042","G0042_10","inactive",10,7,5,5,9,4,1,5
