"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"37","G0004","G0004_07","inactive",27,14,20,25,43,12,20,27
"38","G0004","G0004_08","inactive",142,82,122,170,108,74,112,117
"39","G0004","G0004_09","inactive",32,12,11,35,28,11,10,18
"40","G0004","G0004_10","inactive",7,4,20,28,7,6,12,22
"41","G0005","G0005_01","negcontrol",66,43,63,63,75,44,60,56
"42","G0005","G0005_02","negcontrol",24,50,45,44,54,55,40,34
"43","G0005","G0005_03","negcontrol",19,12,4,13,12,15,1,16
"44","G0005","G0005_04","negcontrol",24,39,52,97,44,42,54,64
"45","G0005","G0005_05","negcontrol",40,25,24,27,39,21,46,28
"46","G0005","G0005_06","negcontrol",44,54,62,40,38,42,60,40
"47","G0005","G0005_07","negcontrol",73,39,70,74,93,58,42,47
"48","G0005","G0005_08","negcontrol",42,47,55,92,74,55,59,57
"49","G0005","G0005_09","negcontrol",43,39,38,34,48,30,33,28
"50","G0005","G0005_10","negcontrol",77,86,59,139,92,77,47,102
"51","G0006","G0006_01","inactive",105,52,48,68,111,73,40,80
"52","G0006","G0006_02","inactive",88,87,83,96,134,103,86,76
"53","G0006","G0006_03","inactive",65,48,80,101,64,55,62,69
"54","G0006","G0006_04","inactive",23,12,18,36,29,15,20,20
"55","G0006","G0006_05","inactive",23,20,55,29,20,19,48,31
"56","G0006","G0006_06","inactive",34,19,18,38,44,20,24,27
"57","G0006","G0006_07","inactive",28,27,25,2,27,25,17,7
"58","G0006","G0006_08","inactive",99,73,100,112,82,64,92,56
"59","G0006","G0006_09","inactive",39,8,26,31,36,17,28,35
"60","G0006","G0006_10","inactive",56,53,43,56,80,56,44,34
"61","G0007","G0007_01","inactive",125,55,68,76,129,73,87,57
"62","G0007","G0007_02","inactive",148,83,84,144,111,91,88,70
"63","G0007","G0007_03","inactive",36,54,23,70,46,44,19,28
"64","G0007","G0007_04","inactive",36,24,42,29,43,26,20,15
"65","G0007","G0007_05","inactive",34,22,21,58,51,22,5,24
"66","G0007","G0007_06","inactive",37,29,34,32,40,17,14,31
"67","G0007","G0007_07","inactive",42,6,23,29,22,4,17,24
"68","G0007","G0007_08","inactive",77,41,80,116,89,43,57,101
"69","G0007","G0007_09","inactive",62,32,17,91,68,23,42,43
"70","G0007","G0007_10","inactive",53,50,37,82,44,52,27,62
"71","G0008","G0008_01","inactive",18,13,7,9,14,16,10,10
"72","G0008","G0008_02","inactive",64,45,27,45,65,52,29,36
"73","G0008","G0008_03","inactive",8,32,10,25,19,24,5,14
"74","G0008","G0008_04","inactive",145,133,125,131,176,94,97,92
"75","G0008","G0008_05","inactive",79,48,51,83,83,35,25,57
"76","G0008","G0008_06","inactive",51,73,53,88,67,60,62,78
"77","G0008","G0008_07","inactive",85,95,101,84,90,92,69,74
"78","G0008","G0008_08","inactive",13,17,8,24,11,8,3,20
"79","G0008","G0008_09","inactive",73,46,52,79,65,34,51,59
"80","G0008","G0008_10","inactive",20,13,29,38,29,13,17,31
"81","G0009","G0009_01","inactive",26,7,44,26,30,5,38,16
"82","G0009","G0009_02","inactive",76,50,38,89,84,35,36,57
"83","G0009","G0009_03","inactive",24,16,8,18,37,19,17,15
"84","G0009","G0009_04","inactive",105,70,96,101,107,82,89,80
"85","G0009","G0009_05","inactive",15,4,16,36,12,11,12,15
"86","G0009","G0009_06","inactive",61,71,82,82,66,70,48,50
"87","G0009","G0009_07","inactive",35,15,45,48,42,15,25,25
"88","G0009","G0009_08","inactive",61,33,63,73,67,37,51,66
"89","G0009","G0009_09","inactive",48,42,49,44,56,39,20,45
"90","G0009","G0009_10","inactive",49,39,48,39,53,49,48,24
"91","G0010","G0010_01","inactive",50,39,56,64,66,44,40,52
"92","G0010","G0010_02","inactive",77,24,21,41,49,22,15,44
"93","G0010","G0010_03","inactive",15,15,9,24,12,5,4,14
"94","G0010","G0010_04","inactive",23,20,3,15,25,32,5,11
"95","G0010","G0010_05","inactive",101,83,113,119,141,86,90,110
"96","G0010","G0010_06","inactive",37,29,39,42,55,13,36,29
"97","G0010","G0010_07","inactive",65,26,23,60,90,32,30,28
"98","G0010","G0010_08","inactive",20,23,29,27,46,15,30,20
"99","G0010","G0010_09","inactive",22,41,49,72,36,48,44,52
"100","G0010","G0010_10","inactive",31,12,34,23,38,25,42,28
"101","G0011","G0011_01","inactive",22,31,53,53,27,34,32,38
"102","G0011","G0011_02","inactive",34,13,17,4,25,23,6,2
"103","G0011","G0011_03","inactive",43,45,14,23,54,28,9,26
"104","G0011","G0011_04","inactive",104,78,103,138,119,87,83,120
"105","G0011","G0011_05","inactive",21,31,13,35,18,29,24,21
"106","G0011","G0011_06","inactive",113,61,46,117,111,50,53,92
"107","G0011","G0011_07","inactive",84,88,81,115,73,74,74,78
"108","G0011","G0011_08","inactive",22,13,10,4,22,4,11,5
"109","G0011","G0011_09","inactive",66,48,52,54,86,47,48,40
"110","G0011","G0011_10","inactive",45,28,53,43,66,36,47,26
"111","G0012","G0012_01","inactive",8,0,2,6,11,0,4,4
"112","G0012","G0012_02","inactive",13,17,11,42,12,11,14,42
"113","G0012","G0012_03","inactive",21,21,11,14,22,27,9,3
"114","G0012","G0012_04","inactive",50,47,63,50,58,48,78,33
"115","G0012","G0012_05","inactive",66,67,77,85,71,60,60,70
"116","G0012","G0012_06","inactive",37,29,48,44,49,19,33,29
"117","G0012","G0012_07","inactive",80,38,72,104,71,44,44,107
"118","G0012","G0012_08","inactive",49,42,53,59,31,35,35,40
"119","G0012","G0012_09","inactive",53,70,45,82,62,66,46,60
"120","G0012","G0012_10","inactive",29,26,20,21,24,38,25,15
"121","G0013","G0013_01","inactive",41,16,9,52,33,24,16,52
"122","G0013","G0013_02","inactive",47,25,31,34,50,13,26,22
"123","G0013","G0013_03","inactive",43,44,45,85,72,59,42,32
"124","G0013","G0013_04","inactive",116,55,52,107,109,51,47,94
"125","G0013","G0013_05","inactive",37,34,18,39,57,23,17,31
"126","G0013","G0013_06","inactive",33,10,39,27,47,8,30,20
"127","G0013","G0013_07","inactive",89,92,119,93,101,109,86,65
"128","G0013","G0013_08","inactive",9,14,9,19,14,33,14,12
"129","G0013","G0013_09","inactive",69,53,65,39,75,69,46,24
"130","G0013","G0013_10","inactive",36,24,21,28,22,17,17,23
"131","G0014","G0014_01","inactive",152,106,156,166,183,123,100,120
"132","G0014","G0014_02","inactive",15,24,40,17,23,40,26,9
"133","G0014","G0014_03","inactive",60,32,43,73,76,37,30,50
"134","G0014","G0014_04","inactive",48,34,43,57,35,44,37,50
"135","G0014","G0014_05","inactive",174,131,124,184,178,123,109,128
"136","G0014","G0014_06","inactive",53,46,62,62,62,43,44,47
"137","G0014","G0014_07","inactive",58,64,49,50,54,46,51,55
"138","G0014","G0014_08","inactive",50,23,35,28,72,25,23,40
"139","G0014","G0014_09","inactive",18,9,8,23,19,13,7,16
"140","G0014","G0014_10","inactive",130,115,105,146,119,115,131,128
"141","G0015","G0015_01","inactive",131,94,104,159,129,115,126,108
"142","G0015","G0015_02","inactive",32,58,64,57,43,55,51,46
"143","G0015","G0015_03","inactive",15,31,28,19,18,16,33,28
"144","G0015","G0015_04","inactive",80,49,76,75,63,47,59,57
"145","G0015","G0015_05","inactive",26,5,15,32,20,7,17,29
"146","G0015","G0015_06","inactive",19,9,10,16,34,12,10,20
"147","G0015","G0015_07","inactive",79,29,37,49,65,32,36,61
"148","G0015","G0015_08","inactive",31,10,8,38,12,15,8,28
"149","G0015","G0015_09","inactive",35,26,46,68,52,28,37,39
"150","G0015","G0015_10","inactive",68,36,39,53,60,39,42,42
"151","G0016","G0016_01","inactive",29,20,42,48,43,40,16,33
"152","G0016","G0016_02","inactive",13,10,4,11,29,12,2,9
"153","G0016","G0016_03","inactive",18,16,31,7,24,15,19,5
"154","G0016","G0016_04","inactive",143,111,145,195,130,128,104,106
"155","G0016","G0016_05","inactive",11,33,24,62,40,23,18,51
"156","G0016","G0016_06","inactive",39,30,44,30,34,33,26,34
"157","G0016","G0016_07","inactive",21,20,36,28,38,25,25,25
"158","G0016","G0016_08","inactive",29,38,26,23,39,37,26,17
"159","G0016","G0016_09","inactive",31,31,23,30,29,28,28,28
"160","G0016","G0016_10","inactive",78,96,93,82,87,75,77,72
"161","G0017","G0017_01","negcontrol",47,19,41,12,51,16,26,19
"162","G0017","G0017_02","negcontrol",60,26,37,27,58,25,47,19
"163","G0017","G0017_03","negcontrol",30,4,32,37,29,7,20,26
"164","G0017","G0017_04","negcontrol",7,5,31,37,9,16,17,20
"165","G0017","G0017_05","negcontrol",9,13,32,5,9,18,31,5
"166","G0017","G0017_06","negcontrol",99,86,100,135,114,96,85,114
"167","G0017","G0017_07","negcontrol",57,37,30,55,74,40,43,48
"168","G0017","G0017_08","negcontrol",18,36,41,41,31,32,43,21
"169","G0017","G0017_09","negcontrol",10,29,21,34,19,37,10,25
"170","G0017","G0017_10","negcontrol",26,27,36,52,35,34,32,36
"171","G0018","G0018_01","inactive",80,60,41,75,82,48,36,25
"172","G0018","G0018_02","inactive",55,40,43,80,72,34,46,77
"173","G0018","G0018_03","inactive",49,26,42,25,44,20,31,21
"174","G0018","G0018_04","inactive",23,17,2,12,30,11,4,12
"175","G0018","G0018_05","inactive",23,13,14,1,37,13,17,8
"176","G0018","G0018_06","inactive",30,37,19,38,46,34,15,22
"177","G0018","G0018_07","inactive",146,108,116,191,149,133,75,149
"178","G0018","G0018_08","inactive",41,19,58,45,30,30,39,25
"179","G0018","G0018_09","inactive",11,15,15,17,25,17,23,18
"180","G0018","G0018_10","inactive",138,77,74,129,101,80,78,98
"181","G0019","G0019_01","inactive",69,49,59,80,87,52,38,59
"182","G0019","G0019_02","inactive",11,19,6,22,16,14,5,10
"183","G0019","G0019_03","inactive",34,29,54,76,65,38,34,59
"184","G0019","G0019_04","inactive",27,20,44,76,22,23,40,49
"185","G0019","G0019_05","inactive",18,4,21,34,23,6,13,29
"186","G0019","G0019_06","inactive",10,4,11,16,8,5,8,6
"187","G0019","G0019_07","inactive",22,38,22,23,28,33,16,23
"188","G0019","G0019_08","inactive",17,15,10,20,18,24,18,17
"189","G0019","G0019_09","inactive",46,38,55,51,46,51,79,36
"190","G0019","G0019_10","inactive",18,37,37,53,36,36,29,36
"191","G0020","G0020_01","inactive",32,30,24,48,40,32,37,34
"192","G0020","G0020_02","inactive",43,24,43,51,57,24,43,37
"193","G0020","G0020_03","inactive",31,48,56,66,38,39,33,43
"194","G0020","G0020_04","inactive",50,54,51,38,44,52,22,40
"195","G0020","G0020_05","inactive",48,40,24,49,45,31,22,23
"196","G0020","G0020_06","inactive",59,43,45,56,104,71,29,42
"197","G0020","G0020_07","inactive",33,30,28,26,43,18,14,22
"198","G0020","G0020_08","inactive",58,23,32,36,54,23,21,16
"199","G0020","G0020_09","inactive",77,52,35,105,93,50,43,84
"200","G0020","G0020_10","inactive",26,31,22,43,35,25,20,31
"201","G0021","G0021_01","inactive",47,36,43,55,58,35,30,33
"202","G0021","G0021_02","inactive",24,21,3,31,15,21,6,23
"203","G0021","G0021_03","inactive",98,85,90,126,114,83,68,82
"204","G0021","G0021_04","inactive",29,18,42,27,30,18,30,16
"205","G0021","G0021_05","inactive",24,30,9,54,26,29,16,38
"206","G0021","G0021_06","inactive",28,21,27,21,18,13,20,20
"207","G0021","G0021_07","inactive",55,34,34,30,61,28,34,28
"208","G0021","G0021_08","inactive",91,82,72,101,124,103,70,75
"209","G0021","G0021_09","inactive",23,17,33,11,30,22,15,9
"210","G0021","G0021_10","inactive",42,31,76,64,49,42,47,21
"211","G0022","G0022_01","inactive",10,26,26,34,12,30,26,23
"212","G0022","G0022_02","inactive",34,36,55,55,41,28,48,43
"213","G0022","G0022_03","inactive",5,8,19,0,4,11,8,0
"214","G0022","G0022_04","inactive",8,19,23,53,7,20,41,43
"215","G0022","G0022_05","inactive",22,14,20,38,33,9,21,18
"216","G0022","G0022_06","inactive",18,24,34,36,18,22,52,31
"217","G0022","G0022_07","inactive",85,69,77,112,96,70,81,92
"218","G0022","G0022_08","inactive",17,30,48,35,16,24,41,15
"219","G0022","G0022_09","inactive",16,26,8,19,15,20,6,23
"220","G0022","G0022_10","inactive",31,51,73,65,42,59,43,53
"221","G0023","G0023_01","inactive",12,18,14,9,11,17,8,9
"222","G0023","G0023_02","inactive",41,46,63,38,37,52,51,39
"223","G0023","G0023_03","inactive",40,16,10,12,37,18,16,7
"224","G0023","G0023_04","inactive",28,11,24,15,41,13,18,16
"225","G0023","G0023_05","inactive",9,5,1,0,13,8,5,2
"226","G0023","G0023_06","inactive",8,11,29,30,21,12,23,17
"227","G0023","G0023_07","inactive",15,4,27,23,15,13,22,7
"228","G0023","G0023_08","inactive",93,94,89,167,104,84,95,91
"229","G0023","G0023_09","inactive",25,14,22,26,28,10,27,43
"230","G0023","G0023_10","inactive",53,43,41,77,77,60,31,63
"231","G0024","G0024_01","inactive",45,31,44,43,43,19,39,20
"232","G0024","G0024_02","inactive",29,24,79,52,47,17,43,34
"233","G0024","G0024_03","inactive",25,15,24,39,33,20,26,32
"234","G0024","G0024_04","inactive",72,56,67,83,106,54,37,46
"235","G0024","G0024_05","inactive",23,15,40,16,13,15,33,15
"236","G0024","G0024_06","inactive",37,33,32,34,36,22,18,29
"237","G0024","G0024_07","inactive",94,63,47,65,82,55,54,57
"238","G0024","G0024_08","inactive",14,9,12,20,20,7,9,6
"239","G0024","G0024_09","inactive",46,27,51,48,44,27,32,55
"240","G0024","G0024_10","inactive",13,8,8,6,16,7,5,4
"241","G0025","G0025_01","inactive",47,27,54,53,34,34,29,50
"242","G0025","G0025_02","inactive",22,10,40,35,30,21,36,15
"243","G0025","G0025_03","inactive",5,3,23,24,17,6,20,12
"244","G0025","G0025_04","inactive",17,20,17,26,37,20,26,33
"245","G0025","G0025_05","inactive",14,27,37,40,11,35,25,40
"246","G0025","G0025_06","inactive",71,47,21,75,62,60,19,76
"247","G0025","G0025_07","inactive",35,13,43,20,26,13,34,16
"248","G0025","G0025_08","inactive",69,37,32,67,65,35,26,33
"249","G0025","G0025_09","inactive",14,19,25,32,12,24,17,28
"250","G0025","G0025_10","inactive",154,195,143,263,186,166,138,194
"251","G0026","G0026_01","increasing",5,2,2,20,98,33,47,82
"252","G0026","G0026_02","increasing",0,4,1,16,34,49,9,21
"253","G0026","G0026_03","increasing",37,28,42,43,86,63,71,65
"254","G0026","G0026_04","increasing",20,21,34,35,361,218,248,273
"255","G0026","G0026_05","increasing",1,0,0,12,39,12,0,33
"256","G0026","G0026_06","increasing",30,18,10,19,299,274,243,195
"257","G0026","G0026_07","increasing",13,16,11,14,210,145,106,168
"258","G0026","G0026_08","increasing",26,13,4,19,216,63,81,105
"259","G0026","G0026_09","increasing",3,7,4,13,54,106,38,85
"260","G0026","G0026_10","increasing",6,9,11,19,69,29,84,71
"261","G0027","G0027_01","inactive",65,38,32,50,55,40,50,40
"262","G0027","G0027_02","inactive",34,30,29,24,26,23,20,15
"263","G0027","G0027_03","inactive",16,0,21,18,6,6,7,12
"264","G0027","G0027_04","inactive",54,32,48,78,56,38,43,68
"265","G0027","G0027_05","inactive",45,48,48,54,60,45,53,26
"266","G0027","G0027_06","inactive",34,31,28,22,29,48,25,14
"267","G0027","G0027_07","inactive",22,19,31,24,28,25,16,31
"268","G0027","G0027_08","inactive",42,28,50,51,44,30,39,37
"269","G0027","G0027_09","inactive",30,38,23,36,35,40,18,27
"270","G0027","G0027_10","inactive",77,76,70,92,90,60,92,66
"271","G0028","G0028_01","inactive",44,45,52,28,48,43,29,23
"272","G0028","G0028_02","inactive",17,25,19,46,32,33,18,43
"273","G0028","G0028_03","inactive",269,242,262,292,351,262,239,226
"274","G0028","G0028_04","inactive",19,29,17,51,38,23,14,24
"275","G0028","G0028_05","inactive",52,30,38,57,60,23,27,40
"276","G0028","G0028_06","inactive",42,31,26,57,43,21,24,38
"277","G0028","G0028_07","inactive",7,16,9,33,13,24,6,22
"278","G0028","G0028_08","inactive",150,112,121,186,151,133,120,111
"279","G0028","G0028_09","inactive",104,71,110,150,107,78,113,112
"280","G0028","G0028_10","inactive",32,41,18,43,47,28,19,24
"281","G0029","G0029_01","inactive",121,43,63,131,127,36,55,89
"282","G0029","G0029_02","inactive",26,22,67,44,26,22,52,34
"283","G0029","G0029_03","inactive",29,43,28,17,31,36,16,12
"284","G0029","G0029_04","inactive",32,14,31,33,14,7,25,20
"285","G0029","G0029_05","inactive",4,15,4,8,6,6,5,16
"286","G0029","G0029_06","inactive",63,67,74,131,72,60,42,75
"287","G0029","G0029_07","inactive",44,18,20,21,32,15,8,9
"288","G0029","G0029_08","inactive",23,14,27,20,21,13,13,26
"289","G0029","G0029_09","inactive",23,17,5,30,28,24,6,31
"290","G0029","G0029_10","inactive",91,97,113,123,99,95,90,84
"291","G0030","G0030_01","inactive",45,27,26,23,51,17,24,21
"292","G0030","G0030_02","inactive",44,44,32,50,40,47,18,22
"293","G0030","G0030_03","inactive",94,42,61,49,130,40,52,46
"294","G0030","G0030_04","inactive",10,15,35,36,32,16,19,11
"295","G0030","G0030_05","inactive",34,12,13,23,26,18,13,9
"296","G0030","G0030_06","inactive",69,41,41,51,62,39,59,31
"297","G0030","G0030_07","inactive",33,37,23,41,59,34,27,39
"298","G0030","G0030_08","inactive",303,192,251,321,301,226,248,217
"299","G0030","G0030_09","inactive",24,7,28,44,26,16,29,18
"300","G0030","G0030_10","inactive",68,48,33,50,53,27,27,33
"301","G0031","G0031_01","inactive",19,38,19,45,34,27,16,16
"302","G0031","G0031_02","inactive",66,25,44,51,78,31,35,39
"303","G0031","G0031_03","inactive",40,22,82,37,45,53,46,18
"304","G0031","G0031_04","inactive",17,18,13,18,23,25,8,21
"305","G0031","G0031_05","inactive",27,36,47,50,32,41,30,37
"306","G0031","G0031_06","inactive",87,75,136,99,79,84,131,73
"307","G0031","G0031_07","inactive",12,22,20,27,18,34,13,16
"308","G0031","G0031_08","inactive",45,36,46,69,51,30,38,52
"309","G0031","G0031_09","inactive",25,22,7,28,23,24,14,30
"310","G0031","G0031_10","inactive",21,40,26,40,25,20,31,29
"311","G0032","G0032_01","inactive",42,64,28,53,44,51,16,33
"312","G0032","G0032_02","inactive",19,26,30,24,17,27,13,5
"313","G0032","G0032_03","inactive",17,15,9,41,28,21,24,26
"314","G0032","G0032_04","inactive",47,54,45,57,64,64,38,43
"315","G0032","G0032_05","inactive",183,173,183,254,214,239,159,204
"316","G0032","G0032_06","inactive",118,88,82,131,106,94,69,99
"317","G0032","G0032_07","inactive",25,15,34,9,25,10,18,9
"318","G0032","G0032_08","inactive",63,39,23,75,66,37,33,45
"319","G0032","G0032_09","inactive",78,81,57,112,105,67,47,87
"320","G0032","G0032_10","inactive",1,21,32,31,3,12,15,21
"321","G0033","G0033_01","inactive",29,23,34,27,36,26,19,26
"322","G0033","G0033_02","inactive",98,53,67,98,105,64,39,76
"323","G0033","G0033_03","inactive",13,14,3,14,12,9,6,9
"324","G0033","G0033_04","inactive",56,31,53,70,63,44,42,61
"325","G0033","G0033_05","inactive",13,29,30,40,22,30,20,41
"326","G0033","G0033_06","inactive",52,27,36,47,46,27,23,41
"327","G0033","G0033_07","inactive",43,42,24,38,71,40,21,28
"328","G0033","G0033_08","inactive",18,9,13,50,17,14,16,31
"329","G0033","G0033_09","inactive",31,39,51,41,51,42,46,49
"330","G0033","G0033_10","inactive",20,17,50,24,38,28,30,11
"331","G0034","G0034_01","negcontrol",22,23,40,15,26,20,22,11
"332","G0034","G0034_02","negcontrol",8,0,5,6,1,0,2,2
"333","G0034","G0034_03","negcontrol",103,48,46,81,106,56,43,65
"334","G0034","G0034_04","negcontrol",173,72,130,91,197,66,114,61
"335","G0034","G0034_05","negcontrol",32,45,53,57,46,57,27,29
"336","G0034","G0034_06","negcontrol",28,32,23,30,32,37,19,38
"337","G0034","G0034_07","negcontrol",20,24,15,34,20,21,8,17
"338","G0034","G0034_08","negcontrol",66,40,48,60,45,41,43,51
"339","G0034","G0034_09","negcontrol",82,82,55,109,106,60,34,56
"340","G0034","G0034_10","negcontrol",62,65,103,138,76,86,101,120
"341","G0035","G0035_01","inactive",63,71,41,104,76,76,47,74
"342","G0035","G0035_02","inactive",27,25,22,33,15,16,24,26
"343","G0035","G0035_03","inactive",36,22,44,38,62,21,28,25
"344","G0035","G0035_04","inactive",99,91,98,97,109,106,68,76
"345","G0035","G0035_05","inactive",5,3,5,0,5,7,3,0
"346","G0035","G0035_06","inactive",54,25,25,73,61,27,35,56
"347","G0035","G0035_07","inactive",54,42,73,94,59,62,40,66
"348","G0035","G0035_08","inactive",12,4,7,2,8,1,1,6
"349","G0035","G0035_09","inactive",55,34,51,49,50,42,41,35
"350","G0035","G0035_10","inactive",43,39,37,45,44,40,36,18
"351","G0036","G0036_01","inactive",25,15,29,20,32,22,27,17
"352","G0036","G0036_02","inactive",26,41,23,56,23,40,14,38
"353","G0036","G0036_03","inactive",23,28,26,10,26,41,13,6
"354","G0036","G0036_04","inactive",21,44,39,16,38,26,28,24
"355","G0036","G0036_05","inactive",102,81,83,143,113,97,89,100
"356","G0036","G0036_06","inactive",25,33,44,48,31,27,35,6
"357","G0036","G0036_07","inactive",118,67,89,148,95,69,81,102
"358","G0036","G0036_08","inactive",93,58,52,53,81,48,35,43
"359","G0036","G0036_09","inactive",30,29,34,66,32,28,33,42
"360","G0036","G0036_10","inactive",30,7,9,4,33,5,12,3
"361","G0037","G0037_01","inactive",35,29,11,21,42,26,11,25
"362","G0037","G0037_02","inactive",17,9,25,37,25,12,23,42
"363","G0037","G0037_03","inactive",16,6,27,15,27,1,24,22
"364","G0037","G0037_04","inactive",148,129,140,210,161,119,111,130
"365","G0037","G0037_05","inactive",118,56,91,149,129,45,91,91
"366","G0037","G0037_06","inactive",82,63,67,111,108,81,64,67
"367","G0037","G0037_07","inactive",102,108,103,90,150,114,103,89
"368","G0037","G0037_08","inactive",54,36,50,39,54,51,38,35
"369","G0037","G0037_09","inactive",119,69,78,123,116,72,71,88
"370","G0037","G0037_10","inactive",68,65,49,95,95,65,43,78
"371","G0038","G0038_01","inactive",92,52,61,42,107,40,64,41
"372","G0038","G0038_02","inactive",19,14,23,8,19,19,20,6
"373","G0038","G0038_03","inactive",60,22,47,65,56,28,38,46
"374","G0038","G0038_04","inactive",50,59,82,52,71,49,36,34
"375","G0038","G0038_05","inactive",54,17,46,13,63,12,35,14
"376","G0038","G0038_06","inactive",14,38,41,48,28,46,25,38
"377","G0038","G0038_07","inactive",69,24,46,65,92,25,40,50
"378","G0038","G0038_08","inactive",140,88,97,171,165,97,91,115
"379","G0038","G0038_09","inactive",13,29,30,38,9,38,26,24
"380","G0038","G0038_10","inactive",43,20,38,24,31,21,24,12
"381","G0039","G0039_01","increasing",8,0,0,1,93,31,10,69
"382","G0039","G0039_02","increasing",11,8,18,23,353,295,345,309
"383","G0039","G0039_03","increasing",14,10,8,14,147,178,158,176
"384","G0039","G0039_04","increasing",0,5,2,0,49,17,71,68
"385","G0039","G0039_05","increasing",27,8,10,17,361,342,349,317
"386","G0039","G0039_06","increasing",11,2,5,21,252,77,207,319
"387","G0039","G0039_07","increasing",1,10,4,18,196,242,116,159
"388","G0039","G0039_08","increasing",2,3,2,5,48,68,7,77
"389","G0039","G0039_09","increasing",27,8,15,33,33,7,19,28
"390","G0039","G0039_10","increasing",2,3,0,6,121,117,71,157
"391","G0040","G0040_01","inactive",18,28,47,32,26,57,52,44
"392","G0040","G0040_02","inactive",14,10,11,22,7,8,7,21
"393","G0040","G0040_03","inactive",48,45,57,63,55,64,29,46
"394","G0040","G0040_04","inactive",21,19,43,17,29,19,28,25
"395","G0040","G0040_05","inactive",143,95,103,134,148,134,91,105
"396","G0040","G0040_06","inactive",13,18,26,29,6,18,14,24
"397","G0040","G0040_07","inactive",67,36,55,113,47,53,46,89
"398","G0040","G0040_08","inactive",12,12,2,17,17,15,4,12
"399","G0040","G0040_09","inactive",68,22,28,98,60,23,20,60
"400","G0040","G0040_10","inactive",25,16,17,36,28,13,16,24
"401","G0041","G0041_01","inactive",62,49,72,64,43,49,55,53
"402","G0041","G0041_02","inactive",42,35,34,52,40,39,25,37
"403","G0041","G0041_03","inactive",20,12,26,12,23,4,18,4
"404","G0041","G0041_04","inactive",60,53,81,94,86,58,66,57
"405","G0041","G0041_05","inactive",70,35,65,119,79,38,43,85
"406","G0041","G0041_06","inactive",139,132,173,229,218,129,141,146
"407","G0041","G0041_07","inactive",164,103,76,144,161,92,80,121
"408","G0041","G0041_08","inactive",46,25,20,35,40,28,24,18
"409","G0041","G0041_09","inactive",9,16,26,20,14,18,24,15
"410","G0041","G0041_10","inactive",90,47,46,72,115,51,55,53
"411","G0042","G0042_01","inactive",41,32,26,52,32,25,19,25
"412","G0042","G0042_02","inactive",46,48,40,55,61,35,42,42
"413","G0042","G0042_03","inactive",16,11,9,3,18,12,8,6
"414","G0042","G0042_04","inactive",24,11,27,19,22,13,28,15
"415","G0042","G0042_05","inactive",62,47,58,45,72,31,34,32
"416","G0042","G0042_06","inactive",16,14,22,16,17,21,24,9
"417","G0042","G0042_07","inactive",52,57,41,30,55,50,30,24
"418","G0042","G0042_08","inactive",38,35,44,43,37,41,28,27
"419","G0042","G0042_09","inactive",49,53,64,67,73,50,46,73
"420","G0042","G0042_10","inactive",39,28,46,48,49,12,41,33
