"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"86","G0009","G0009_06","negcontrol",7,11,16,2,5,1,8,2
"87","G0009","G0009_07","negcontrol",17,20,24,15,8,23,22,9
"88","G0009","G0009_08","negcontrol",5,10,20,10,6,7,10,4
"89","G0009","G0009_09","negcontrol",5,14,26,16,8,3,10,6
"90","G0009","G0009_10","negcontrol",8,8,16,2,6,1,10,4
"91","G0010","G0010_01","increasing",8,9,10,8,14,6,5,7
"92","G0010","G0010_02","increasing",8,3,15,2,4,3,6,0
"93","G0010","G0010_03","increasing",3,4,6,9,1,4,2,5
"94","G0010","G0010_04","increasing",10,17,12,13,11,7,10,11
"95","G0010","G0010_05","increasing",1,4,14,4,5,6,2,4
"96","G0010","G0010_06","increasing",18,15,33,21,13,8,23,21
"97","G0010","G0010_07","increasing",12,11,24,5,16,8,7,4
"98","G0010","G0010_08","increasing",6,3,4,11,3,5,4,5
"99","G0010","G0010_09","increasing",4,4,10,7,4,4,6,4
"100","G0010","G0010_10","increasing",3,2,2,0,3,1,6,1
"101","G0011","G0011_01","inactive",10,10,13,8,9,4,8,5
"102","G0011","G0011_02","inactive",10,11,12,11,13,2,7,6
"103","G0011","G0011_03","inactive",12,25,24,20,7,9,8,7
"104","G0011","G0011_04","inactive",8,4,7,12,13,4,9,6
"105","G0011","G0011_05","inactive",11,6,9,5,7,8,3,2
"106","G0011","G0011_06","inactive",14,9,20,6,8,2,15,5
"107","G0011","G0011_07","inactive",24,23,27,22,11,12,23,6
"108","G0011","G0011_08","inactive",8,15,24,16,5,5,8,12
"109","G0011","G0011_09","inactive",6,2,5,4,2,5,2,3
"110","G0011","G0011_10","inactive",6,11,21,12,7,5,15,5
"111","G0012","G0012_01","inactive",12,8,13,11,10,2,10,16
"112","G0012","G0012_02","inactive",9,12,10,10,6,7,8,11
"113","G0012","G0012_03","inactive",21,20,38,35,15,11,14,14
"114","G0012","G0012_04","inactive",11,6,18,10,4,4,9,7
"115","G0012","G0012_05","inactive",11,12,21,12,7,9,9,14
"116","G0012","G0012_06","inactive",25,37,44,26,15,22,13,14
"117","G0012","G0012_07","inactive",27,12,38,31,14,10,21,15
"118","G0012","G0012_08","inactive",12,12,26,7,5,4,9,2
"119","G0012","G0012_09","inactive",9,11,12,10,3,9,7,4
"120","G0012","G0012_10","inactive",13,11,33,9,12,5,9,11
"121","G0013","G0013_01","inactive",3,2,3,5,2,0,0,7
"122","G0013","G0013_02","inactive",11,12,21,15,10,8,15,9
"123","G0013","G0013_03","inactive",14,6,30,17,3,10,15,10
"124","G0013","G0013_04","inactive",7,6,5,7,3,2,4,8
"125","G0013","G0013_05","inactive",21,10,11,8,8,6,6,3
"126","G0013","G0013_06","inactive",11,12,22,19,4,8,11,8
"127","G0013","G0013_07","inactive",19,13,16,14,13,4,3,6
"128","G0013","G0013_08","inactive",17,28,37,16,18,9,15,12
"129","G0013","G0013_09","inactive",31,37,57,25,22,14,27,13
"130","G0013","G0013_10","inactive",5,5,12,5,5,1,4,0
"131","G0014","G0014_01","inactive",6,6,7,3,5,3,2,4
"132","G0014","G0014_02","inactive",5,3,9,3,5,3,2,4
"133","G0014","G0014_03","inactive",19,16,43,40,15,17,20,16
"134","G0014","G0014_04","inactive",16,18,30,8,11,7,12,8
"135","G0014","G0014_05","inactive",18,16,15,25,5,15,9,9
"136","G0014","G0014_06","inactive",2,15,26,13,3,9,5,6
"137","G0014","G0014_07","inactive",4,16,16,10,3,9,6,4
"138","G0014","G0014_08","inactive",23,26,38,20,20,18,25,17
"139","G0014","G0014_09","inactive",12,16,28,9,13,4,12,5
"140","G0014","G0014_10","inactive",13,8,16,18,5,10,12,9
"141","G0015","G0015_01","inactive",24,16,23,23,6,5,17,12
"142","G0015","G0015_02","inactive",0,2,14,9,5,1,3,2
"143","G0015","G0015_03","inactive",12,8,21,15,9,4,5,7
"144","G0015","G0015_04","inactive",3,9,27,8,3,2,16,4
"145","G0015","G0015_05","inactive",13,9,19,17,2,5,14,15
"146","G0015","G0015_06","inactive",3,4,1,5,6,4,2,4
"147","G0015","G0015_07","inactive",3,6,7,2,3,2,4,1
"148","G0015","G0015_08","inactive",20,4,5,16,15,4,3,5
"149","G0015","G0015_09","inactive",3,6,10,7,1,5,3,2
"150","G0015","G0015_10","inactive",5,7,8,3,5,11,7,2
"151","G0016","G0016_01","inactive",7,4,7,6,5,4,6,2
"152","G0016","G0016_02","inactive",17,18,13,12,10,7,4,6
"153","G0016","G0016_03","inactive",6,16,15,14,5,18,9,13
"154","G0016","G0016_04","inactive",3,9,35,9,6,2,17,2
"155","G0016","G0016_05","inactive",7,10,15,7,0,5,5,1
"156","G0016","G0016_06","inactive",21,17,45,25,11,10,20,6
"157","G0016","G0016_07","inactive",19,7,22,8,13,7,8,4
"158","G0016","G0016_08","inactive",10,14,18,4,3,8,7,2
"159","G0016","G0016_09","inactive",6,13,12,4,3,6,6,3
"160","G0016","G0016_10","inactive",9,7,6,6,2,9,3,3
"161","G0017","G0017_01","inactive",14,11,13,12,9,8,11,5
"162","G0017","G0017_02","inactive",7,9,23,12,2,6,5,1
"163","G0017","G0017_03","inactive",11,5,30,14,2,9,21,15
"164","G0017","G0017_04","inactive",2,1,0,3,1,0,0,2
"165","G0017","G0017_05","inactive",60,46,73,40,31,24,30,22
"166","G0017","G0017_06","inactive",15,10,12,11,1,8,4,6
"167","G0017","G0017_07","inactive",7,16,24,13,7,12,6,3
"168","G0017","G0017_08","inactive",24,6,14,8,7,4,6,5
"169","G0017","G0017_09","inactive",18,9,23,15,5,8,15,15
"170","G0017","G0017_10","inactive",18,9,36,17,8,3,23,9
"171","G0018","G0018_01","inactive",15,10,44,13,16,10,23,9
"172","G0018","G0018_02","inactive",11,5,6,4,8,3,4,3
"173","G0018","G0018_03","inactive",8,11,8,4,3,5,6,1
"174","G0018","G0018_04","inactive",27,35,51,36,13,14,31,22
"175","G0018","G0018_05","inactive",15,8,13,5,2,8,5,1
"176","G0018","G0018_06","inactive",7,16,12,9,2,7,10,4
"177","G0018","G0018_07","inactive",22,8,14,6,11,7,11,4
"178","G0018","G0018_08","inactive",10,8,16,11,6,8,6,6
"179","G0018","G0018_09","inactive",27,28,51,25,19,14,32,11
"180","G0018","G0018_10","inactive",13,15,17,8,2,11,9,8
"181","G0019","G0019_01","inactive",22,28,47,24,18,15,16,17
"182","G0019","G0019_02","inactive",57,32,123,58,36,27,34,35
"183","G0019","G0019_03","inactive",56,90,120,68,37,51,45,49
"184","G0019","G0019_04","inactive",11,4,28,15,12,5,11,10
"185","G0019","G0019_05","inactive",6,9,8,14,4,5,10,9
"186","G0019","G0019_06","inactive",3,13,13,15,5,8,8,3
"187","G0019","G0019_07","inactive",30,12,28,18,13,7,7,10
"188","G0019","G0019_08","inactive",24,12,29,20,13,11,11,12
"189","G0019","G0019_09","inactive",7,12,10,7,1,6,10,4
"190","G0019","G0019_10","inactive",28,20,51,22,18,11,24,14
"191","G0020","G0020_01","increasing",15,7,22,14,17,4,9,12
"192","G0020","G0020_02","increasing",50,53,84,42,36,34,40,41
"193","G0020","G0020_03","increasing",15,9,18,15,12,7,11,13
"194","G0020","G0020_04","increasing",15,12,29,17,22,17,17,14
"195","G0020","G0020_05","increasing",2,7,2,5,1,7,1,1
"196","G0020","G0020_06","increasing",4,8,8,2,5,6,3,5
"197","G0020","G0020_07","increasing",13,24,27,22,17,22,23,23
"198","G0020","G0020_08","increasing",17,18,35,16,19,15,29,7
"199","G0020","G0020_09","increasing",13,18,24,16,11,19,17,11
"200","G0020","G0020_10","increasing",2,3,6,5,1,0,3,4
"201","G0021","G0021_01","inactive",30,29,54,38,26,21,32,15
"202","G0021","G0021_02","inactive",23,13,51,32,16,7,19,18
"203","G0021","G0021_03","inactive",12,6,15,12,4,7,5,8
"204","G0021","G0021_04","inactive",15,17,18,25,9,15,7,9
"205","G0021","G0021_05","inactive",7,13,27,11,5,7,13,10
"206","G0021","G0021_06","inactive",17,16,22,25,15,18,17,7
"207","G0021","G0021_07","inactive",2,6,12,7,6,4,7,3
"208","G0021","G0021_08","inactive",19,30,29,17,7,18,16,9
"209","G0021","G0021_09","inactive",22,18,54,13,19,12,23,11
"210","G0021","G0021_10","inactive",3,7,4,4,8,2,3,5
"211","G0022","G0022_01","inactive",50,46,87,37,23,37,48,27
"212","G0022","G0022_02","inactive",3,6,5,6,1,7,1,4
"213","G0022","G0022_03","inactive",32,17,32,23,28,10,12,10
"214","G0022","G0022_04","inactive",18,36,41,23,13,25,18,10
"215","G0022","G0022_05","inactive",27,28,37,20,28,20,18,13
"216","G0022","G0022_06","inactive",5,8,20,7,6,8,4,3
"217","G0022","G0022_07","inactive",2,7,6,6,1,5,1,6
"218","G0022","G0022_08","inactive",7,7,16,6,4,7,12,1
"219","G0022","G0022_09","inactive",9,11,5,4,2,5,2,7
"220","G0022","G0022_10","inactive",8,9,21,4,7,4,5,5
"221","G0023","G0023_01","inactive",42,40,95,50,28,19,46,37
"222","G0023","G0023_02","inactive",7,1,12,9,3,6,2,4
"223","G0023","G0023_03","inactive",62,52,43,46,25,20,19,20
"224","G0023","G0023_04","inactive",6,9,3,7,0,4,4,1
"225","G0023","G0023_05","inactive",5,5,5,3,5,4,2,0
"226","G0023","G0023_06","inactive",44,27,60,32,23,12,29,23
"227","G0023","G0023_07","inactive",8,3,7,6,5,7,4,3
"228","G0023","G0023_08","inactive",19,14,28,21,15,11,12,17
"229","G0023","G0023_09","inactive",19,11,16,28,9,13,5,4
"230","G0023","G0023_10","inactive",5,4,6,8,4,3,8,0
"231","G0024","G0024_01","decreasing",15,12,9,12,5,2,5,6
"232","G0024","G0024_02","decreasing",9,12,9,10,0,7,6,5
"233","G0024","G0024_03","decreasing",27,29,63,25,11,7,23,6
"234","G0024","G0024_04","decreasing",19,16,43,20,4,8,9,11
"235","G0024","G0024_05","decreasing",5,3,12,11,0,4,3,4
"236","G0024","G0024_06","decreasing",17,12,25,17,6,9,8,8
"237","G0024","G0024_07","decreasing",15,9,19,9,4,4,4,4
"238","G0024","G0024_08","decreasing",10,6,25,10,2,1,3,4
"239","G0024","G0024_09","decreasing",5,13,26,13,3,8,5,2
"240","G0024","G0024_10","decreasing",12,9,12,10,3,4,12,3
"241","G0025","G0025_01","decreasing",7,4,10,6,6,5,4,3
"242","G0025","G0025_02","decreasing",6,9,28,10,7,7,8,6
"243","G0025","G0025_03","decreasing",4,4,3,5,1,0,1,3
"244","G0025","G0025_04","decreasing",47,43,77,43,23,24,28,20
"245","G0025","G0025_05","decreasing",11,26,29,11,9,10,17,8
"246","G0025","G0025_06","decreasing",4,6,17,4,2,2,3,4
"247","G0025","G0025_07","decreasing",29,34,45,16,21,9,15,14
"248","G0025","G0025_08","decreasing",6,4,5,1,4,1,3,0
"249","G0025","G0025_09","decreasing",21,18,40,19,15,11,22,8
"250","G0025","G0025_10","decreasing",15,4,17,8,9,3,2,4
"251","G0026","G0026_01","increasing",7,12,12,6,6,11,6,11
"252","G0026","G0026_02","increasing",11,12,11,12,8,6,6,7
"253","G0026","G0026_03","increasing",2,0,8,1,0,3,9,5
"254","G0026","G0026_04","increasing",6,3,10,7,4,2,3,4
"255","G0026","G0026_05","increasing",12,12,14,8,15,7,9,10
"256","G0026","G0026_06","increasing",10,10,27,14,5,11,15,8
"257","G0026","G0026_07","increasing",14,8,14,14,18,11,10,13
"258","G0026","G0026_08","increasing",17,14,17,12,19,15,15,9
"259","G0026","G0026_09","increasing",10,10,17,11,5,7,20,7
"260","G0026","G0026_10","increasing",0,0,5,0,1,1,3,0
"261","G0027","G0027_01","inactive",6,8,12,15,10,4,8,4
"262","G0027","G0027_02","inactive",10,16,15,13,8,3,2,6
"263","G0027","G0027_03","inactive",18,7,20,13,6,3,10,9
"264","G0027","G0027_04","inactive",19,9,11,20,17,2,6,11
"265","G0027","G0027_05","inactive",13,14,10,10,3,6,4,7
"266","G0027","G0027_06","inactive",11,29,38,16,11,22,14,15
"267","G0027","G0027_07","inactive",4,6,16,4,2,3,9,2
"268","G0027","G0027_08","inactive",9,13,25,5,10,4,10,11
"269","G0027","G0027_09","inactive",14,16,28,19,11,10,18,12
"270","G0027","G0027_10","inactive",10,16,16,11,8,15,6,6
"271","G0028","G0028_01","inactive",20,23,34,32,11,10,13,16
"272","G0028","G0028_02","inactive",12,25,26,10,7,14,13,4
"273","G0028","G0028_03","inactive",3,5,10,2,3,5,4,0
"274","G0028","G0028_04","inactive",23,23,46,32,24,18,18,25
"275","G0028","G0028_05","inactive",13,13,28,14,2,6,7,8
"276","G0028","G0028_06","inactive",7,6,3,5,1,6,0,4
"277","G0028","G0028_07","inactive",10,1,6,4,3,3,0,3
"278","G0028","G0028_08","inactive",4,6,19,3,1,5,7,6
"279","G0028","G0028_09","inactive",11,6,10,4,5,4,2,3
"280","G0028","G0028_10","inactive",6,4,10,0,3,6,2,0
"281","G0029","G0029_01","negcontrol",8,2,5,7,12,2,6,4
"282","G0029","G0029_02","negcontrol",21,15,44,15,11,7,18,7
"283","G0029","G0029_03","negcontrol",8,12,8,7,4,7,8,3
"284","G0029","G0029_04","negcontrol",3,2,9,2,1,5,6,2
"285","G0029","G0029_05","negcontrol",22,9,32,26,17,11,12,10
"286","G0029","G0029_06","negcontrol",7,5,18,5,4,4,2,3
"287","G0029","G0029_07","negcontrol",5,6,10,3,3,1,0,1
"288","G0029","G0029_08","negcontrol",15,8,26,17,7,10,17,7
"289","G0029","G0029_09","negcontrol",11,15,21,14,11,9,10,12
"290","G0029","G0029_10","negcontrol",10,14,18,12,6,3,8,7
"291","G0030","G0030_01","inactive",9,6,7,5,6,4,3,5
"292","G0030","G0030_02","inactive",15,19,21,10,8,12,15,8
"293","G0030","G0030_03","inactive",14,2,30,9,6,6,8,5
"294","G0030","G0030_04","inactive",6,4,7,13,3,6,7,10
"295","G0030","G0030_05","inactive",0,3,4,7,1,2,2,2
"296","G0030","G0030_06","inactive",15,7,22,14,4,4,15,9
"297","G0030","G0030_07","inactive",2,1,6,7,1,4,5,0
"298","G0030","G0030_08","inactive",14,13,22,11,6,11,9,6
"299","G0030","G0030_09","inactive",2,7,16,8,3,8,4,11
"300","G0030","G0030_10","inactive",1,1,8,5,2,0,2,5
"301","G0031","G0031_01","inactive",22,20,35,25,18,17,13,8
"302","G0031","G0031_02","inactive",2,4,8,9,2,2,2,2
"303","G0031","G0031_03","inactive",6,12,30,14,5,12,13,5
"304","G0031","G0031_04","inactive",33,22,61,15,20,19,20,8
"305","G0031","G0031_05","inactive",5,2,10,11,4,0,6,2
"306","G0031","G0031_06","inactive",24,17,37,16,8,10,20,12
"307","G0031","G0031_07","inactive",16,34,46,15,22,24,15,11
"308","G0031","G0031_08","inactive",18,14,29,16,12,7,10,4
"309","G0031","G0031_09","inactive",2,3,10,3,4,4,8,1
"310","G0031","G0031_10","inactive",17,5,25,11,6,7,6,2
"311","G0032","G0032_01","inactive",24,13,25,4,11,12,18,8
"312","G0032","G0032_02","inactive",4,1,6,11,0,3,4,3
"313","G0032","G0032_03","inactive",10,16,11,19,7,8,2,8
"314","G0032","G0032_04","inactive",11,11,29,13,7,11,9,8
"315","G0032","G0032_05","inactive",7,11,17,8,1,6,3,2
"316","G0032","G0032_06","inactive",3,2,5,1,0,5,4,2
"317","G0032","G0032_07","inactive",58,71,121,56,36,48,50,32
"318","G0032","G0032_08","inactive",7,6,3,8,2,4,3,8
"319","G0032","G0032_09","inactive",2,2,13,5,3,3,5,3
"320","G0032","G0032_10","inactive",19,21,24,11,11,9,6,8
"321","G0033","G0033_01","inactive",10,2,22,14,7,6,6,3
"322","G0033","G0033_02","inactive",5,8,4,8,6,4,1,6
"323","G0033","G0033_03","inactive",7,8,7,12,8,7,2,7
"324","G0033","G0033_04","inactive",30,45,76,25,21,29,39,15
"325","G0033","G0033_05","inactive",2,2,5,9,2,0,5,6
"326","G0033","G0033_06","inactive",21,40,50,30,16,24,32,15
"327","G0033","G0033_07","inactive",5,7,25,11,4,1,6,8
"328","G0033","G0033_08","inactive",9,4,12,15,7,3,4,4
"329","G0033","G0033_09","inactive",14,16,33,15,7,6,8,9
"330","G0033","G0033_10","inactive",1,8,9,9,1,1,4,6
"331","G0034","G0034_01","inactive",24,25,27,14,17,11,10,11
"332","G0034","G0034_02","inactive",5,9,4,6,2,0,2,2
"333","G0034","G0034_03","inactive",11,5,7,8,1,1,1,2
"334","G0034","G0034_04","inactive",19,15,25,9,9,8,12,6
"335","G0034","G0034_05","inactive",3,2,3,1,4,5,0,1
"336","G0034","G0034_06","inactive",10,2,9,5,8,4,6,4
"337","G0034","G0034_07","inactive",16,14,14,2,6,7,8,13
"338","G0034","G0034_08","inactive",9,3,8,7,4,4,4,4
"339","G0034","G0034_09","inactive",14,8,19,5,6,5,4,2
"340","G0034","G0034_10","inactive",20,21,48,21,13,16,12,22
"341","G0035","G0035_01","inactive",3,4,2,1,2,2,0,1
"342","G0035","G0035_02","inactive",6,7,11,9,5,3,9,4
"343","G0035","G0035_03","inactive",16,15,31,16,16,10,14,10
"344","G0035","G0035_04","inactive",13,15,23,13,10,8,11,13
"345","G0035","G0035_05","inactive",10,10,23,8,5,8,13,5
"346","G0035","G0035_06","inactive",13,8,9,13,10,16,4,12
"347","G0035","G0035_07","inactive",9,13,26,12,11,5,15,5
"348","G0035","G0035_08","inactive",5,4,17,8,3,3,12,10
"349","G0035","G0035_09","inactive",12,4,23,19,8,6,9,6
"350","G0035","G0035_10","inactive",14,15,19,7,12,9,4,5
"351","G0036","G0036_01","inactive",26,31,30,37,18,17,16,16
"352","G0036","G0036_02","inactive",18,8,11,5,6,4,10,5
"353","G0036","G0036_03","inactive",13,24,19,17,8,7,6,14
"354","G0036","G0036_04","inactive",10,4,10,4,9,2,4,1
"355","G0036","G0036_05","inactive",23,21,43,16,18,17,18,11
"356","G0036","G0036_06","inactive",2,3,17,8,2,7,13,6
"357","G0036","G0036_07","inactive",21,13,17,13,11,5,13,11
"358","G0036","G0036_08","inactive",16,14,24,17,10,5,9,4
"359","G0036","G0036_09","inactive",0,2,5,4,2,0,2,0
"360","G0036","G0036_10","inactive",9,13,8,1,8,14,5,2
"361","G0037","G0037_01","increasing",3,5,4,6,2,2,7,2
"362","G0037","G0037_02","increasing",5,1,6,3,5,2,6,2
"363","G0037","G0037_03","increasing",11,5,7,9,10,5,3,5
"364","G0037","G0037_04","increasing",10,10,22,7,10,11,16,6
"365","G0037","G0037_05","increasing",8,12,34,10,7,14,17,17
"366","G0037","G0037_06","increasing",7,14,16,11,6,7,13,6
"367","G0037","G0037_07","increasing",7,13,19,12,12,18,12,15
"368","G0037","G0037_08","increasing",9,10,11,8,13,7,5,4
"369","G0037","G0037_09","increasing",13,19,35,18,12,18,18,10
"370","G0037","G0037_10","increasing",19,9,20,5,14,4,9,8
"371","G0038","G0038_01","inactive",10,11,18,13,7,5,9,3
"372","G0038","G0038_02","inactive",9,11,23,7,9,9,6,3
"373","G0038","G0038_03","inactive",30,54,32,25,14,23,23,13
"374","G0038","G0038_04","inactive",17,7,19,14,9,4,8,7
"375","G0038","G0038_05","inactive",11,14,21,18,10,7,9,15
"376","G0038","G0038_06","inactive",27,15,41,18,16,25,18,11
"377","G0038","G0038_07","inactive",15,25,17,6,17,4,10,4
"378","G0038","G0038_08","inactive",4,11,22,5,3,9,8,5
"379","G0038","G0038_09","inactive",17,6,8,6,5,5,6,6
"380","G0038","G0038_10","inactive",9,5,31,16,5,8,13,5
"381","G0039","G0039_01","inactive",22,9,33,8,18,7,9,5
"382","G0039","G0039_02","inactive",5,12,10,6,4,8,6,7
"383","G0039","G0039_03","inactive",14,7,14,11,3,7,10,11
"384","G0039","G0039_04","inactive",12,7,21,14,4,3,10,7
"385","G0039","G0039_05","inactive",2,6,4,2,1,1,2,4
"386","G0039","G0039_06","inactive",2,2,3,3,2,2,3,1
"387","G0039","G0039_07","inactive",9,14,11,13,5,8,8,5
"388","G0039","G0039_08","inactive",15,16,16,18,11,18,16,7
"389","G0039","G0039_09","inactive",9,4,5,10,3,7,1,8
"390","G0039","G0039_10","inactive",29,33,76,42,15,23,18,24
"391","G0040","G0040_01","increasing",10,9,17,1,5,10,8,4
"392","G0040","G0040_02","increasing",5,15,19,16,4,10,8,5
"393","G0040","G0040_03","increasing",12,19,27,27,14,16,10,12
"394","G0040","G0040_04","increasing",1,4,6,2,3,3,4,0
"395","G0040","G0040_05","increasing",14,6,15,14,7,5,9,15
"396","G0040","G0040_06","increasing",1,4,9,4,1,2,7,4
"397","G0040","G0040_07","increasing",14,5,19,13,4,5,8,10
"398","G0040","G0040_08","increasing",6,16,35,12,7,11,10,12
"399","G0040","G0040_09","increasing",29,19,34,35,14,9,14,22
"400","G0040","G0040_10","increasing",4,2,9,6,2,1,2,10
"401","G0041","G0041_01","decreasing",5,1,3,1,3,4,1,0
"402","G0041","G0041_02","decreasing",9,7,29,11,7,3,11,5
"403","G0041","G0041_03","decreasing",25,12,22,23,18,13,9,13
"404","G0041","G0041_04","decreasing",15,22,24,10,14,10,8,7
"405","G0041","G0041_05","decreasing",9,3,8,5,3,2,8,5
"406","G0041","G0041_06","decreasing",20,10,9,9,6,8,9,11
"407","G0041","G0041_07","decreasing",10,13,20,9,8,10,5,11
"408","G0041","G0041_08","decreasing",43,54,72,42,21,33,33,26
"409","G0041","G0041_09","decreasing",12,11,15,16,11,6,6,3
"410","G0041","G0041_10","decreasing",7,6,25,0,1,4,7,1
"411","G0042","G0042_01","inactive",16,8,28,9,6,7,6,5
"412","G0042","G0042_02","inactive",5,10,7,12,4,2,6,14
"413","G0042","G0042_03","inactive",16,18,19,14,6,11,6,7
"414","G0042","G0042_04","inactive",27,24,35,8,21,14,19,6
"415","G0042","G0042_05","inactive",5,5,12,10,5,7,6,5
"416","G0042","G0042_06","inactive",2,0,1,0,0,1,0,0
"417","G0042","G0042_07","inactive",10,6,17,6,5,2,8,3
"418","G0042","G0042_08","inactive",26,23,34,15,10,23,18,15
"419","G0042","G0042_09","inactive",16,7,8,4,4,2,3,3
