"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"39","G0004","G0004_09","inactive",29,32,17,13,19,26,41,25
"40","G0004","G0004_10","inactive",28,27,36,27,53,34,32,39
"41","G0005","G0005_01","inactive",79,60,88,67,89,37,100,91
"42","G0005","G0005_02","inactive",31,44,50,21,27,23,46,30
"43","G0005","G0005_03","inactive",488,549,501,334,435,434,476,493
"44","G0005","G0005_04","inactive",35,28,28,17,36,16,38,37
"45","G0005","G0005_05","inactive",10,19,7,7,10,6,11,10
"46","G0005","G0005_06","inactive",8,13,1,7,7,2,11,6
"47","G0005","G0005_07","inactive",40,34,43,41,27,30,36,40
"48","G0005","G0005_08","inactive",28,27,14,29,22,21,10,27
"49","G0005","G0005_09","inactive",57,71,31,51,59,39,43,78
"50","G0005","G0005_10","inactive",36,47,41,20,30,35,44,38
"51","G0006","G0006_01","inactive",21,31,14,13,14,23,20,26
"52","G0006","G0006_02","inactive",28,24,23,37,30,10,40,42
"53","G0006","G0006_03","inactive",29,28,28,10,18,34,41,10
"54","G0006","G0006_04","inactive",62,43,39,26,54,62,47,35
"55","G0006","G0006_05","inactive",60,40,43,27,51,29,54,42
"56","G0006","G0006_06","inactive",47,32,12,19,22,10,23,33
"57","G0006","G0006_07","inactive",212,231,215,157,179,191,226,219
"58","G0006","G0006_08","inactive",32,27,40,46,34,20,49,49
"59","G0006","G0006_09","inactive",79,61,41,56,79,52,85,74
"60","G0006","G0006_10","inactive",33,29,37,37,25,24,49,44
"61","G0007","G0007_01","inactive",76,71,68,55,90,61,77,67
"62","G0007","G0007_02","inactive",22,15,10,16,13,7,10,5
"63","G0007","G0007_03","inactive",29,52,74,49,31,38,67,71
"64","G0007","G0007_04","inactive",52,85,70,62,52,86,94,112
"65","G0007","G0007_05","inactive",224,187,203,136,200,135,237,191
"66","G0007","G0007_06","inactive",56,46,43,37,31,46,37,57
"67","G0007","G0007_07","inactive",27,16,11,31,17,18,15,32
"68","G0007","G0007_08","inactive",48,61,34,21,46,46,28,46
"69","G0007","G0007_09","inactive",8,25,19,7,4,20,33,10
"70","G0007","G0007_10","inactive",43,34,42,13,36,30,42,18
"71","G0008","G0008_01","inactive",38,66,56,52,40,70,62,91
"72","G0008","G0008_02","inactive",3,12,8,5,3,9,9,10
"73","G0008","G0008_03","inactive",53,64,52,62,55,54,69,77
"74","G0008","G0008_04","inactive",52,25,29,36,39,27,40,54
"75","G0008","G0008_05","inactive",49,74,55,81,50,58,74,94
"76","G0008","G0008_06","inactive",81,66,59,20,48,45,52,24
"77","G0008","G0008_07","inactive",11,5,0,1,18,4,0,10
"78","G0008","G0008_08","inactive",54,53,15,35,72,49,24,75
"79","G0008","G0008_09","inactive",48,22,47,23,43,34,47,34
"80","G0008","G0008_10","inactive",39,42,50,25,37,29,41,25
"81","G0009","G0009_01","negcontrol",149,151,126,88,130,127,132,82
"82","G0009","G0009_02","negcontrol",35,32,36,22,36,24,31,23
"83","G0009","G0009_03","negcontrol",87,68,100,77,62,52,127,100
"84","G0009","G0009_04","negcontrol",52,31,52,16,34,28,50,43
"85","G0009","G0009_05","negcontrol",32,45,47,34,17,39,41,37
"86","G0009","G0009_06","negcontrol",58,60,37,24,56,46,34,40
"87","G0009","G0009_07","negcontrol",48,19,8,22,45,13,16,39
"88","G0009","G0009_08","negcontrol",79,79,49,36,50,50,54,81
"89","G0009","G0009_09","negcontrol",49,23,40,34,40,32,62,27
"90","G0009","G0009_10","negcontrol",59,105,48,37,47,76,38,38
"91","G0010","G0010_01","inactive",30,41,43,30,38,29,43,46
"92","G0010","G0010_02","inactive",53,59,69,51,43,50,56,75
"93","G0010","G0010_03","inactive",31,35,41,27,23,28,32,37
"94","G0010","G0010_04","inactive",17,29,7,4,13,15,5,8
"95","G0010","G0010_05","inactive",39,75,14,26,51,73,21,15
"96","G0010","G0010_06","inactive",275,291,225,159,238,212,243,276
"97","G0010","G0010_07","inactive",15,12,15,20,7,7,12,25
"98","G0010","G0010_08","inactive",24,48,31,30,22,21,55,41
"99","G0010","G0010_09","inactive",21,26,49,20,22,28,43,15
"100","G0010","G0010_10","inactive",17,12,40,17,17,18,34,28
"101","G0011","G0011_01","inactive",51,38,20,20,32,24,12,47
"102","G0011","G0011_02","inactive",133,157,80,120,114,108,116,161
"103","G0011","G0011_03","inactive",23,26,18,36,16,14,28,45
"104","G0011","G0011_04","inactive",21,28,23,18,35,19,33,14
"105","G0011","G0011_05","inactive",29,54,42,31,23,42,38,48
"106","G0011","G0011_06","inactive",24,47,47,15,21,38,45,33
"107","G0011","G0011_07","inactive",52,91,63,34,53,54,70,58
"108","G0011","G0011_08","inactive",63,79,77,50,62,77,78,76
"109","G0011","G0011_09","inactive",48,80,24,36,28,49,39,45
"110","G0011","G0011_10","inactive",36,82,59,50,43,73,69,79
"111","G0012","G0012_01","negcontrol",23,9,7,6,18,7,6,10
"112","G0012","G0012_02","negcontrol",436,586,477,339,358,409,527,471
"113","G0012","G0012_03","negcontrol",6,37,35,10,6,24,38,8
"114","G0012","G0012_04","negcontrol",19,23,7,10,13,20,12,20
"115","G0012","G0012_05","negcontrol",22,18,32,24,16,23,37,30
"116","G0012","G0012_06","negcontrol",19,94,55,47,30,72,47,62
"117","G0012","G0012_07","negcontrol",8,26,20,7,6,23,29,13
"118","G0012","G0012_08","negcontrol",34,51,33,31,25,70,49,39
"119","G0012","G0012_09","negcontrol",22,17,33,15,21,8,27,16
"120","G0012","G0012_10","negcontrol",73,99,75,66,54,73,69,112
"121","G0013","G0013_01","inactive",35,38,22,18,40,22,33,36
"122","G0013","G0013_02","inactive",97,87,90,70,83,89,121,91
"123","G0013","G0013_03","inactive",24,23,33,14,21,28,34,19
"124","G0013","G0013_04","inactive",62,38,64,25,57,23,71,42
"125","G0013","G0013_05","inactive",15,36,7,21,15,20,20,39
"126","G0013","G0013_06","inactive",139,174,100,64,133,134,117,77
"127","G0013","G0013_07","inactive",14,11,12,10,12,19,10,13
"128","G0013","G0013_08","inactive",69,111,72,55,57,68,94,80
"129","G0013","G0013_09","inactive",32,60,53,14,29,31,53,17
"130","G0013","G0013_10","inactive",5,14,5,9,8,11,4,5
"131","G0014","G0014_01","inactive",114,110,94,62,108,61,87,90
"132","G0014","G0014_02","inactive",97,99,98,63,80,65,102,98
"133","G0014","G0014_03","inactive",38,24,23,21,35,21,26,26
"134","G0014","G0014_04","inactive",139,181,140,159,137,181,149,194
"135","G0014","G0014_05","inactive",61,47,49,30,51,37,54,57
"136","G0014","G0014_06","inactive",24,57,28,30,25,43,59,43
"137","G0014","G0014_07","inactive",31,10,14,18,30,8,26,31
"138","G0014","G0014_08","inactive",7,4,12,17,7,4,17,11
"139","G0014","G0014_09","inactive",75,80,98,65,49,55,80,75
"140","G0014","G0014_10","inactive",35,28,24,13,53,32,28,15
"141","G0015","G0015_01","inactive",14,36,30,16,13,20,32,21
"142","G0015","G0015_02","inactive",28,63,46,51,49,41,39,45
"143","G0015","G0015_03","inactive",33,35,38,24,47,20,46,41
"144","G0015","G0015_04","inactive",16,15,19,10,11,5,17,16
"145","G0015","G0015_05","inactive",14,41,22,27,12,30,20,58
"146","G0015","G0015_06","inactive",39,17,31,17,43,13,36,23
"147","G0015","G0015_07","inactive",104,170,145,129,96,139,169,118
"148","G0015","G0015_08","inactive",92,97,124,118,85,97,136,122
"149","G0015","G0015_09","inactive",17,22,29,24,24,11,23,27
"150","G0015","G0015_10","inactive",43,16,44,27,38,20,41,53
"151","G0016","G0016_01","inactive",136,181,125,101,88,136,137,132
"152","G0016","G0016_02","inactive",38,27,25,34,42,21,32,53
"153","G0016","G0016_03","inactive",8,20,13,7,4,9,15,3
"154","G0016","G0016_04","inactive",23,43,25,11,31,21,33,19
"155","G0016","G0016_05","inactive",26,46,38,25,32,42,34,44
"156","G0016","G0016_06","inactive",56,30,56,33,42,24,52,45
"157","G0016","G0016_07","inactive",24,43,32,26,23,16,30,32
"158","G0016","G0016_08","inactive",6,36,14,15,4,24,28,16
"159","G0016","G0016_09","inactive",19,40,23,38,22,29,26,52
"160","G0016","G0016_10","inactive",20,17,20,9,20,13,36,19
"161","G0017","G0017_01","inactive",11,15,35,10,9,20,32,32
"162","G0017","G0017_02","inactive",17,38,34,15,22,23,39,10
"163","G0017","G0017_03","inactive",37,37,24,42,38,37,32,70
"164","G0017","G0017_04","inactive",102,100,126,107,89,83,150,100
"165","G0017","G0017_05","inactive",90,121,105,76,90,76,98,145
"166","G0017","G0017_06","inactive",45,84,40,34,29,61,34,56
"167","G0017","G0017_07","inactive",52,64,52,35,62,53,58,48
"168","G0017","G0017_08","inactive",15,29,21,21,17,20,17,29
"169","G0017","G0017_09","inactive",16,13,8,5,13,12,8,13
"170","G0017","G0017_10","inactive",31,85,92,80,31,64,88,100
"171","G0018","G0018_01","decreasing",84,74,52,54,42,36,41,63
"172","G0018","G0018_02","decreasing",91,94,48,54,58,76,49,72
"173","G0018","G0018_03","decreasing",19,25,31,23,25,20,20,37
"174","G0018","G0018_04","decreasing",89,87,84,49,74,63,61,80
"175","G0018","G0018_05","decreasing",26,27,9,7,19,14,10,17
"176","G0018","G0018_06","decreasing",14,67,10,14,20,41,12,23
"177","G0018","G0018_07","decreasing",47,54,25,51,41,39,41,59
"178","G0018","G0018_08","decreasing",2,18,15,8,2,9,9,0
"179","G0018","G0018_09","decreasing",114,145,86,56,92,78,89,43
"180","G0018","G0018_10","decreasing",53,41,60,34,38,45,57,40
"181","G0019","G0019_01","inactive",115,58,78,59,79,44,80,103
"182","G0019","G0019_02","inactive",53,49,52,30,71,32,62,59
"183","G0019","G0019_03","inactive",68,84,87,61,66,70,98,106
"184","G0019","G0019_04","inactive",84,85,54,58,51,71,64,84
"185","G0019","G0019_05","inactive",18,38,34,20,15,19,44,19
"186","G0019","G0019_06","inactive",169,183,127,83,148,145,132,140
"187","G0019","G0019_07","inactive",66,68,84,55,59,42,84,81
"188","G0019","G0019_08","inactive",103,132,77,59,108,98,80,110
"189","G0019","G0019_09","inactive",41,61,41,50,34,40,48,54
"190","G0019","G0019_10","inactive",25,38,43,25,16,29,24,47
"191","G0020","G0020_01","inactive",19,3,10,6,10,0,10,13
"192","G0020","G0020_02","inactive",30,63,70,16,23,43,68,30
"193","G0020","G0020_03","inactive",57,50,34,33,51,35,39,40
"194","G0020","G0020_04","inactive",46,58,41,27,35,48,58,73
"195","G0020","G0020_05","inactive",10,25,12,12,4,20,15,16
"196","G0020","G0020_06","inactive",173,162,163,103,135,136,166,179
"197","G0020","G0020_07","inactive",7,52,42,28,6,34,52,40
"198","G0020","G0020_08","inactive",3,3,17,10,1,0,9,30
"199","G0020","G0020_09","inactive",95,120,90,48,64,91,89,76
"200","G0020","G0020_10","inactive",80,112,95,74,69,59,101,106
"201","G0021","G0021_01","inactive",7,14,17,14,6,8,7,25
"202","G0021","G0021_02","inactive",9,24,7,21,8,14,8,19
"203","G0021","G0021_03","inactive",181,183,161,98,169,171,186,148
"204","G0021","G0021_04","inactive",12,27,25,19,7,24,18,23
"205","G0021","G0021_05","inactive",53,26,17,35,33,24,29,37
"206","G0021","G0021_06","inactive",79,51,29,44,61,31,41,65
"207","G0021","G0021_07","inactive",43,54,63,32,38,49,49,56
"208","G0021","G0021_08","inactive",63,57,22,25,48,41,26,36
"209","G0021","G0021_09","inactive",25,33,18,5,18,18,29,3
"210","G0021","G0021_10","inactive",38,36,39,33,36,28,41,35
"211","G0022","G0022_01","inactive",45,82,92,40,38,56,89,73
"212","G0022","G0022_02","inactive",40,75,74,53,37,66,79,57
"213","G0022","G0022_03","inactive",54,82,50,42,55,48,83,62
"214","G0022","G0022_04","inactive",44,72,41,47,50,56,40,62
"215","G0022","G0022_05","inactive",58,48,74,50,55,37,76,59
"216","G0022","G0022_06","inactive",151,187,141,144,138,169,163,237
"217","G0022","G0022_07","inactive",220,168,188,137,186,136,195,182
"218","G0022","G0022_08","inactive",39,45,44,35,31,14,49,39
"219","G0022","G0022_09","inactive",83,66,60,50,81,68,85,68
"220","G0022","G0022_10","inactive",59,77,59,70,52,70,37,98
"221","G0023","G0023_01","inactive",30,54,40,38,31,43,44,59
"222","G0023","G0023_02","inactive",17,30,20,20,16,18,26,20
"223","G0023","G0023_03","inactive",36,63,45,58,49,40,40,78
"224","G0023","G0023_04","inactive",23,19,74,29,18,19,57,50
"225","G0023","G0023_05","inactive",88,102,106,91,82,84,100,128
"226","G0023","G0023_06","inactive",55,87,82,65,60,78,81,79
"227","G0023","G0023_07","inactive",6,22,27,6,3,12,22,10
"228","G0023","G0023_08","inactive",20,16,18,15,13,12,17,23
"229","G0023","G0023_09","inactive",34,48,42,22,31,31,43,30
"230","G0023","G0023_10","inactive",56,32,27,28,30,37,36,39
"231","G0024","G0024_01","inactive",29,15,9,8,40,13,10,15
"232","G0024","G0024_02","inactive",29,37,47,27,27,34,44,41
"233","G0024","G0024_03","inactive",80,74,72,75,85,59,65,73
"234","G0024","G0024_04","inactive",22,65,50,12,21,37,54,23
"235","G0024","G0024_05","inactive",14,13,15,9,14,13,11,6
"236","G0024","G0024_06","inactive",54,51,99,47,68,40,79,68
"237","G0024","G0024_07","inactive",83,59,72,35,82,56,76,51
"238","G0024","G0024_08","inactive",85,83,68,66,53,86,76,105
"239","G0024","G0024_09","inactive",46,33,26,29,41,30,26,37
"240","G0024","G0024_10","inactive",95,110,81,34,88,85,79,44
"241","G0025","G0025_01","inactive",20,66,37,29,15,43,32,39
"242","G0025","G0025_02","inactive",21,7,5,10,6,7,8,14
"243","G0025","G0025_03","inactive",67,86,72,65,57,67,52,109
"244","G0025","G0025_04","inactive",53,27,52,59,38,37,61,70
"245","G0025","G0025_05","inactive",40,34,52,50,31,25,67,55
"246","G0025","G0025_06","inactive",28,30,25,25,26,25,22,31
"247","G0025","G0025_07","inactive",20,25,26,10,12,20,23,25
"248","G0025","G0025_08","inactive",36,64,63,37,42,47,70,41
"249","G0025","G0025_09","inactive",21,31,29,20,25,19,23,20
"250","G0025","G0025_10","inactive",8,6,21,11,10,4,13,27
"251","G0026","G0026_01","inactive",17,58,33,32,14,40,38,22
"252","G0026","G0026_02","inactive",51,115,46,58,42,94,54,99
"253","G0026","G0026_03","inactive",70,36,53,30,66,25,49,23
"254","G0026","G0026_04","inactive",43,89,35,51,41,86,62,57
"255","G0026","G0026_05","inactive",40,48,27,17,26,37,28,24
"256","G0026","G0026_06","inactive",35,44,38,40,31,31,49,41
"257","G0026","G0026_07","inactive",33,8,25,31,24,13,18,46
"258","G0026","G0026_08","inactive",59,64,48,53,54,31,46,72
"259","G0026","G0026_09","inactive",50,48,49,27,44,44,62,58
"260","G0026","G0026_10","inactive",31,85,67,41,49,45,81,63
"261","G0027","G0027_01","inactive",48,55,31,24,43,38,37,26
"262","G0027","G0027_02","inactive",25,18,8,7,8,22,11,13
"263","G0027","G0027_03","inactive",33,43,37,12,30,24,52,20
"264","G0027","G0027_04","inactive",163,130,159,78,135,92,186,116
"265","G0027","G0027_05","inactive",41,68,63,39,19,42,65,44
"266","G0027","G0027_06","inactive",45,29,37,20,36,27,43,21
"267","G0027","G0027_07","inactive",93,136,59,91,87,92,66,97
"268","G0027","G0027_08","inactive",26,7,16,3,7,6,10,14
"269","G0027","G0027_09","inactive",111,99,77,76,96,55,94,130
"270","G0027","G0027_10","inactive",69,62,56,32,58,43,47,41
"271","G0028","G0028_01","decreasing",27,35,44,22,24,37,27,15
"272","G0028","G0028_02","decreasing",43,34,46,23,39,30,30,41
"273","G0028","G0028_03","decreasing",141,173,182,117,103,110,185,138
"274","G0028","G0028_04","decreasing",67,56,67,47,42,26,60,51
"275","G0028","G0028_05","decreasing",56,25,63,14,20,24,47,26
"276","G0028","G0028_06","decreasing",60,63,59,71,46,73,81,96
"277","G0028","G0028_07","decreasing",134,105,59,65,55,50,62,67
"278","G0028","G0028_08","decreasing",43,104,75,33,31,67,74,47
"279","G0028","G0028_09","decreasing",61,96,64,58,35,81,58,87
"280","G0028","G0028_10","decreasing",7,16,13,3,1,8,18,4
"281","G0029","G0029_01","inactive",224,204,202,160,207,186,219,202
"282","G0029","G0029_02","inactive",30,28,39,31,32,32,51,48
"283","G0029","G0029_03","inactive",58,64,67,36,55,67,55,66
"284","G0029","G0029_04","inactive",33,53,45,29,34,44,43,34
"285","G0029","G0029_05","inactive",49,59,47,36,59,48,43,67
"286","G0029","G0029_06","inactive",64,78,97,49,63,82,100,64
"287","G0029","G0029_07","inactive",27,28,19,13,21,17,17,17
"288","G0029","G0029_08","inactive",38,92,86,41,36,74,81,61
"289","G0029","G0029_09","inactive",120,173,126,94,96,140,138,116
"290","G0029","G0029_10","inactive",61,101,70,68,45,70,68,75
"291","G0030","G0030_01","inactive",29,28,23,25,39,28,31,32
"292","G0030","G0030_02","inactive",93,109,82,68,70,84,109,121
"293","G0030","G0030_03","inactive",119,123,129,92,116,95,148,117
"294","G0030","G0030_04","inactive",39,80,58,40,42,67,46,48
"295","G0030","G0030_05","inactive",4,10,9,3,4,11,11,8
"296","G0030","G0030_06","inactive",55,49,57,39,47,67,55,49
"297","G0030","G0030_07","inactive",31,36,32,20,29,24,31,34
"298","G0030","G0030_08","inactive",51,111,97,67,49,51,110,83
"299","G0030","G0030_09","inactive",39,76,55,55,25,49,36,69
"300","G0030","G0030_10","inactive",2,15,12,7,2,14,18,8
"301","G0031","G0031_01","inactive",42,42,19,13,28,34,21,15
"302","G0031","G0031_02","inactive",99,77,87,89,91,59,86,123
"303","G0031","G0031_03","inactive",71,100,73,48,46,90,91,67
"304","G0031","G0031_04","inactive",20,34,20,18,16,12,13,23
"305","G0031","G0031_05","inactive",17,34,7,8,14,14,3,11
"306","G0031","G0031_06","inactive",44,42,47,46,39,24,51,56
"307","G0031","G0031_07","inactive",1,18,19,15,3,13,12,23
"308","G0031","G0031_08","inactive",35,10,11,42,31,11,19,38
"309","G0031","G0031_09","inactive",47,42,39,28,37,27,47,35
"310","G0031","G0031_10","inactive",15,20,17,18,15,23,19,22
"311","G0032","G0032_01","inactive",45,50,58,21,32,47,42,30
"312","G0032","G0032_02","inactive",37,56,36,42,32,38,47,58
"313","G0032","G0032_03","inactive",12,11,6,2,12,1,11,7
"314","G0032","G0032_04","inactive",13,31,15,16,14,25,28,23
"315","G0032","G0032_05","inactive",51,55,78,32,41,39,71,41
"316","G0032","G0032_06","inactive",13,13,14,3,15,12,18,7
"317","G0032","G0032_07","inactive",15,11,9,12,20,14,19,20
"318","G0032","G0032_08","inactive",65,88,59,65,60,58,53,65
"319","G0032","G0032_09","inactive",77,99,53,75,92,82,70,99
"320","G0032","G0032_10","inactive",27,53,29,53,25,54,44,66
"321","G0033","G0033_01","inactive",36,21,20,13,32,14,19,37
"322","G0033","G0033_02","inactive",10,19,17,22,11,18,24,45
"323","G0033","G0033_03","inactive",43,37,23,11,38,32,27,26
"324","G0033","G0033_04","inactive",7,27,19,3,2,23,14,9
"325","G0033","G0033_05","inactive",85,83,61,63,55,55,79,92
"326","G0033","G0033_06","inactive",13,32,5,9,16,19,9,16
"327","G0033","G0033_07","inactive",46,36,51,44,20,24,41,45
"328","G0033","G0033_08","inactive",35,31,27,25,23,14,40,34
"329","G0033","G0033_09","inactive",58,74,51,26,40,44,57,48
"330","G0033","G0033_10","inactive",12,57,28,21,11,29,33,21
"331","G0034","G0034_01","inactive",25,49,43,44,33,35,68,62
"332","G0034","G0034_02","inactive",49,27,37,26,48,15,34,30
"333","G0034","G0034_03","inactive",19,37,33,33,21,35,33,57
"334","G0034","G0034_04","inactive",38,54,30,13,32,42,33,18
"335","G0034","G0034_05","inactive",75,53,54,73,60,44,41,88
"336","G0034","G0034_06","inactive",59,56,36,31,49,34,32,62
"337","G0034","G0034_07","inactive",39,59,64,34,40,44,76,26
"338","G0034","G0034_08","inactive",54,41,46,28,29,41,68,38
"339","G0034","G0034_09","inactive",26,16,12,30,33,18,18,25
"340","G0034","G0034_10","inactive",16,14,16,9,14,20,21,12
"341","G0035","G0035_01","negcontrol",42,46,25,47,39,32,40,42
"342","G0035","G0035_02","negcontrol",21,26,7,17,19,24,8,21
"343","G0035","G0035_03","negcontrol",31,43,21,12,18,31,25,19
"344","G0035","G0035_04","negcontrol",75,120,101,80,66,94,93,114
"345","G0035","G0035_05","negcontrol",19,20,17,6,18,12,19,6
"346","G0035","G0035_06","negcontrol",27,27,25,24,23,24,50,29
"347","G0035","G0035_07","negcontrol",58,61,58,38,41,49,81,66
"348","G0035","G0035_08","negcontrol",39,51,33,33,40,56,39,49
"349","G0035","G0035_09","negcontrol",44,32,65,31,43,42,68,45
"350","G0035","G0035_10","negcontrol",73,102,82,44,62,83,92,74
"351","G0036","G0036_01","inactive",26,22,22,14,8,22,29,13
"352","G0036","G0036_02","inactive",18,56,32,33,24,54,43,43
"353","G0036","G0036_03","inactive",78,122,93,41,80,107,101,69
"354","G0036","G0036_04","inactive",20,42,19,15,18,25,20,11
"355","G0036","G0036_05","inactive",20,20,42,29,21,12,41,56
"356","G0036","G0036_06","inactive",10,4,22,11,12,3,26,15
"357","G0036","G0036_07","inactive",22,20,11,22,22,13,10,30
"358","G0036","G0036_08","inactive",12,2,7,10,11,1,10,13
"359","G0036","G0036_09","inactive",22,21,16,7,7,22,22,10
"360","G0036","G0036_10","inactive",51,75,66,46,48,43,72,57
"361","G0037","G0037_01","inactive",37,40,38,36,61,42,45,67
"362","G0037","G0037_02","inactive",42,65,33,19,25,55,61,28
"363","G0037","G0037_03","inactive",39,54,31,20,37,34,28,37
"364","G0037","G0037_04","inactive",48,40,45,27,34,26,47,35
"365","G0037","G0037_05","inactive",35,21,31,7,24,15,36,13
"366","G0037","G0037_06","inactive",106,72,95,88,70,63,133,100
"367","G0037","G0037_07","inactive",34,77,64,29,23,71,66,36
"368","G0037","G0037_08","inactive",28,22,29,17,25,22,27,32
"369","G0037","G0037_09","inactive",22,50,26,42,22,37,28,46
"370","G0037","G0037_10","inactive",24,35,44,12,22,38,37,32
"371","G0038","G0038_01","decreasing",73,54,56,40,61,33,60,57
"372","G0038","G0038_02","decreasing",27,45,29,19,41,37,31,27
"373","G0038","G0038_03","decreasing",53,49,14,27,37,30,16,43
"374","G0038","G0038_04","decreasing",25,50,45,28,19,51,45,39
"375","G0038","G0038_05","decreasing",58,49,24,17,39,34,23,33
"376","G0038","G0038_06","decreasing",73,77,73,50,69,58,59,63
"377","G0038","G0038_07","decreasing",72,77,74,75,52,51,87,101
"378","G0038","G0038_08","decreasing",95,108,121,100,88,54,117,113
"379","G0038","G0038_09","decreasing",34,25,22,11,18,30,19,16
"380","G0038","G0038_10","decreasing",89,139,113,59,68,78,129,89
"381","G0039","G0039_01","negcontrol",36,55,35,31,50,50,43,47
"382","G0039","G0039_02","negcontrol",125,138,102,97,110,94,118,109
"383","G0039","G0039_03","negcontrol",34,22,22,24,24,14,34,20
"384","G0039","G0039_04","negcontrol",57,35,51,33,32,23,54,26
"385","G0039","G0039_05","negcontrol",14,27,29,11,21,15,38,21
"386","G0039","G0039_06","negcontrol",20,30,24,32,15,13,29,36
"387","G0039","G0039_07","negcontrol",23,29,18,24,29,21,12,29
"388","G0039","G0039_08","negcontrol",22,4,18,11,15,3,9,18
"389","G0039","G0039_09","negcontrol",20,14,41,11,29,4,26,20
"390","G0039","G0039_10","negcontrol",63,73,84,43,54,62,106,36
"391","G0040","G0040_01","decreasing",13,25,27,22,8,14,13,17
"392","G0040","G0040_02","decreasing",30,76,31,28,32,49,31,30
"393","G0040","G0040_03","decreasing",25,22,44,22,15,14,39,24
"394","G0040","G0040_04","decreasing",69,77,87,54,42,58,68,49
"395","G0040","G0040_05","decreasing",13,21,23,13,8,19,28,16
"396","G0040","G0040_06","decreasing",23,36,30,19,26,28,34,19
"397","G0040","G0040_07","decreasing",66,71,50,29,36,46,34,25
"398","G0040","G0040_08","decreasing",106,123,72,59,55,81,93,69
"399","G0040","G0040_09","decreasing",66,101,89,37,67,54,64,46
"400","G0040","G0040_10","decreasing",38,57,56,21,34,29,57,24
"401","G0041","G0041_01","inactive",103,127,95,67,95,104,86,104
"402","G0041","G0041_02","inactive",7,10,16,10,4,8,26,14
"403","G0041","G0041_03","inactive",66,100,92,67,58,79,99,93
"404","G0041","G0041_04","inactive",33,19,24,21,26,18,34,28
"405","G0041","G0041_05","inactive",52,42,51,39,37,34,50,36
"406","G0041","G0041_06","inactive",18,41,14,7,23,25,19,7
"407","G0041","G0041_07","inactive",49,110,79,72,44,77,67,90
"408","G0041","G0041_08","inactive",16,13,19,6,11,11,7,15
"409","G0041","G0041_09","inactive",32,30,37,30,21,36,45,39
"410","G0041","G0041_10","inactive",259,211,192,137,178,158,225,193
"411","G0042","G0042_01","inactive",11,18,28,13,16,24,25,17
"412","G0042","G0042_02","inactive",34,36,64,33,34,53,62,31
"413","G0042","G0042_03","inactive",7,9,15,12,10,11,19,11
"414","G0042","G0042_04","inactive",16,7,7,14,18,23,12,8
"415","G0042","G0042_05","inactive",40,78,50,55,28,70,51,70
"416","G0042","G0042_06","inactive",20,10,16,2,13,8,11,9
"417","G0042","G0042_07","inactive",11,17,2,6,5,21,8,8
"418","G0042","G0042_08","inactive",41,41,33,26,25,32,42,42
