"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"34","G0004","G0004_04","inactive",91,133,137,113,76,106,112,108
"35","G0004","G0004_05","inactive",392,465,506,335,357,379,437,397
"36","G0004","G0004_06","inactive",31,46,60,34,32,50,47,64
"37","G0004","G0004_07","inactive",17,14,23,26,15,11,24,17
"38","G0004","G0004_08","inactive",114,141,106,106,94,94,99,70
"39","G0004","G0004_09","inactive",36,66,21,74,34,47,12,38
"40","G0004","G0004_10","inactive",68,119,78,63,52,93,72,52
"41","G0005","G0005_01","inactive",46,71,74,75,44,60,60,67
"42","G0005","G0005_02","inactive",106,84,76,65,99,70,67,55
"43","G0005","G0005_03","inactive",171,143,164,84,112,119,164,68
"44","G0005","G0005_04","inactive",88,82,101,98,71,68,86,68
"45","G0005","G0005_05","inactive",108,151,105,109,91,142,90,91
"46","G0005","G0005_06","inactive",27,38,63,31,21,16,57,25
"47","G0005","G0005_07","inactive",44,6,38,24,33,11,43,34
"48","G0005","G0005_08","inactive",228,215,233,227,226,163,181,189
"49","G0005","G0005_09","inactive",79,60,71,55,75,66,93,46
"50","G0005","G0005_10","inactive",360,346,278,216,300,247,273,221
"51","G0006","G0006_01","inactive",144,127,105,109,110,110,83,117
"52","G0006","G0006_02","inactive",112,75,88,69,104,70,75,68
"53","G0006","G0006_03","inactive",46,63,53,13,38,48,52,12
"54","G0006","G0006_04","inactive",51,82,114,72,37,52,79,62
"55","G0006","G0006_05","inactive",74,39,107,60,78,40,98,49
"56","G0006","G0006_06","inactive",50,63,47,40,42,57,49,36
"57","G0006","G0006_07","inactive",75,123,89,54,38,121,82,81
"58","G0006","G0006_08","inactive",140,226,188,106,108,145,180,74
"59","G0006","G0006_09","inactive",71,63,86,119,54,63,73,93
"60","G0006","G0006_10","inactive",152,130,111,112,118,123,125,107
"61","G0007","G0007_01","inactive",125,118,139,138,104,135,131,146
"62","G0007","G0007_02","inactive",99,92,86,138,80,88,102,111
"63","G0007","G0007_03","inactive",45,39,48,43,37,27,29,32
"64","G0007","G0007_04","inactive",48,92,114,89,46,85,98,79
"65","G0007","G0007_05","inactive",111,97,98,155,96,112,107,130
"66","G0007","G0007_06","inactive",12,24,17,13,20,8,8,16
"67","G0007","G0007_07","inactive",97,70,45,91,70,44,74,88
"68","G0007","G0007_08","inactive",75,104,112,54,59,76,101,49
"69","G0007","G0007_09","inactive",24,17,50,43,28,12,50,16
"70","G0007","G0007_10","inactive",264,297,236,225,217,235,234,185
"71","G0008","G0008_01","inactive",85,61,73,83,80,62,89,67
"72","G0008","G0008_02","inactive",88,30,70,78,72,22,49,51
"73","G0008","G0008_03","inactive",33,55,37,65,22,58,36,56
"74","G0008","G0008_04","inactive",55,17,36,25,35,12,49,29
"75","G0008","G0008_05","inactive",276,274,281,159,238,246,282,189
"76","G0008","G0008_06","inactive",55,57,40,61,49,48,24,42
"77","G0008","G0008_07","inactive",37,36,66,36,31,47,94,22
"78","G0008","G0008_08","inactive",80,51,83,64,60,43,82,65
"79","G0008","G0008_09","inactive",71,82,97,63,86,61,100,49
"80","G0008","G0008_10","inactive",348,357,349,408,292,270,375,296
"81","G0009","G0009_01","inactive",77,76,87,74,54,69,88,79
"82","G0009","G0009_02","inactive",75,72,37,53,66,75,33,65
"83","G0009","G0009_03","inactive",84,66,101,73,45,49,99,49
"84","G0009","G0009_04","inactive",32,67,35,48,33,52,34,38
"85","G0009","G0009_05","inactive",199,285,171,243,171,209,168,198
"86","G0009","G0009_06","inactive",53,75,3,46,49,42,17,39
"87","G0009","G0009_07","inactive",26,51,52,47,18,54,35,46
"88","G0009","G0009_08","inactive",173,208,242,201,151,139,195,222
"89","G0009","G0009_09","inactive",14,29,5,8,23,19,4,3
"90","G0009","G0009_10","inactive",188,157,189,139,167,153,200,126
"91","G0010","G0010_01","inactive",69,45,57,44,40,35,63,47
"92","G0010","G0010_02","inactive",90,110,119,92,82,78,80,75
"93","G0010","G0010_03","inactive",88,115,75,102,79,85,81,104
"94","G0010","G0010_04","inactive",8,20,23,13,7,15,15,11
"95","G0010","G0010_05","inactive",22,43,39,32,18,35,17,35
"96","G0010","G0010_06","inactive",139,105,86,95,117,74,76,110
"97","G0010","G0010_07","inactive",56,57,66,64,44,49,51,53
"98","G0010","G0010_08","inactive",22,53,28,9,28,45,28,11
"99","G0010","G0010_09","inactive",105,137,91,40,92,119,93,62
"100","G0010","G0010_10","inactive",77,90,61,72,61,80,57,80
"101","G0011","G0011_01","increasing",26,22,21,17,394,551,832,659
"102","G0011","G0011_02","increasing",0,0,1,0,298,206,426,373
"103","G0011","G0011_03","increasing",12,5,16,10,532,538,589,321
"104","G0011","G0011_04","increasing",0,3,3,0,272,236,113,222
"105","G0011","G0011_05","increasing",0,5,0,0,126,186,117,61
"106","G0011","G0011_06","increasing",54,53,68,36,215,173,130,166
"107","G0011","G0011_07","increasing",0,0,0,0,92,60,40,264
"108","G0011","G0011_08","increasing",13,13,33,11,749,537,810,504
"109","G0011","G0011_09","increasing",7,0,4,24,234,261,232,196
"110","G0011","G0011_10","increasing",7,20,25,27,833,668,1074,731
"111","G0012","G0012_01","negcontrol",287,319,274,309,275,270,268,247
"112","G0012","G0012_02","negcontrol",66,91,55,30,43,66,74,26
"113","G0012","G0012_03","negcontrol",51,82,41,45,63,47,47,35
"114","G0012","G0012_04","negcontrol",24,33,34,32,16,35,47,16
"115","G0012","G0012_05","negcontrol",29,44,57,48,25,18,55,60
"116","G0012","G0012_06","negcontrol",144,147,178,115,104,143,145,119
"117","G0012","G0012_07","negcontrol",62,126,52,76,49,108,55,54
"118","G0012","G0012_08","negcontrol",203,214,231,170,163,195,223,157
"119","G0012","G0012_09","negcontrol",39,55,59,11,51,47,54,14
"120","G0012","G0012_10","negcontrol",141,149,158,79,117,154,169,93
"121","G0013","G0013_01","inactive",17,25,10,21,3,26,9,10
"122","G0013","G0013_02","inactive",94,74,108,73,98,67,85,42
"123","G0013","G0013_03","inactive",55,150,85,79,60,103,57,82
"124","G0013","G0013_04","inactive",150,127,144,132,123,120,134,121
"125","G0013","G0013_05","inactive",29,40,68,30,18,29,39,24
"126","G0013","G0013_06","inactive",115,137,151,130,96,120,144,99
"127","G0013","G0013_07","inactive",114,69,74,82,79,72,74,91
"128","G0013","G0013_08","inactive",40,59,43,16,36,47,42,22
"129","G0013","G0013_09","inactive",52,71,38,41,38,54,36,43
"130","G0013","G0013_10","inactive",56,41,28,25,34,21,21,18
"131","G0014","G0014_01","increasing",7,1,2,1,185,89,158,271
"132","G0014","G0014_02","increasing",68,38,38,48,127,117,117,125
"133","G0014","G0014_03","increasing",16,37,17,11,545,728,687,498
"134","G0014","G0014_04","increasing",13,0,0,4,199,256,157,209
"135","G0014","G0014_05","increasing",154,131,172,103,180,112,222,180
"136","G0014","G0014_06","increasing",12,3,22,7,569,255,328,509
"137","G0014","G0014_07","increasing",10,3,26,2,464,279,409,259
"138","G0014","G0014_08","increasing",4,7,6,14,271,155,352,157
"139","G0014","G0014_09","increasing",4,0,1,0,120,110,236,92
"140","G0014","G0014_10","increasing",5,1,22,16,205,148,127,211
"141","G0015","G0015_01","inactive",58,66,29,59,25,51,16,39
"142","G0015","G0015_02","inactive",71,120,121,114,75,82,118,111
"143","G0015","G0015_03","inactive",55,76,107,41,50,62,87,38
"144","G0015","G0015_04","inactive",82,58,71,122,73,92,84,86
"145","G0015","G0015_05","inactive",94,60,94,103,73,47,72,88
"146","G0015","G0015_06","inactive",153,165,170,155,105,124,162,137
"147","G0015","G0015_07","inactive",25,16,23,38,27,13,11,27
"148","G0015","G0015_08","inactive",66,63,44,63,62,63,41,46
"149","G0015","G0015_09","inactive",73,58,72,49,71,62,50,56
"150","G0015","G0015_10","inactive",143,210,133,114,146,154,103,121
"151","G0016","G0016_01","inactive",101,48,103,37,74,54,116,49
"152","G0016","G0016_02","inactive",200,157,166,181,179,155,130,175
"153","G0016","G0016_03","inactive",151,187,139,108,141,134,112,109
"154","G0016","G0016_04","inactive",52,32,14,47,37,12,15,45
"155","G0016","G0016_05","inactive",79,37,20,29,41,28,23,33
"156","G0016","G0016_06","inactive",119,155,134,132,97,130,154,128
"157","G0016","G0016_07","inactive",62,62,67,26,39,27,49,32
"158","G0016","G0016_08","inactive",27,82,53,56,40,64,47,43
"159","G0016","G0016_09","inactive",33,52,45,68,34,43,44,60
"160","G0016","G0016_10","inactive",234,266,210,153,202,180,234,146
"161","G0017","G0017_01","inactive",31,19,40,36,27,18,33,25
"162","G0017","G0017_02","inactive",68,152,102,125,83,111,73,107
"163","G0017","G0017_03","inactive",35,26,44,45,39,32,44,44
"164","G0017","G0017_04","inactive",183,158,133,166,135,134,140,143
"165","G0017","G0017_05","inactive",85,155,103,120,106,152,85,99
"166","G0017","G0017_06","inactive",44,77,70,48,36,55,73,53
"167","G0017","G0017_07","inactive",70,92,132,86,60,72,131,95
"168","G0017","G0017_08","inactive",26,45,50,48,20,31,42,44
"169","G0017","G0017_09","inactive",130,99,123,111,81,71,83,80
"170","G0017","G0017_10","inactive",45,19,40,8,30,18,36,18
"171","G0018","G0018_01","inactive",91,112,104,98,95,77,98,86
"172","G0018","G0018_02","inactive",222,205,227,189,195,198,194,157
"173","G0018","G0018_03","inactive",102,99,123,94,90,67,117,88
"174","G0018","G0018_04","inactive",75,99,81,71,73,64,76,59
"175","G0018","G0018_05","inactive",20,5,18,17,7,4,13,31
"176","G0018","G0018_06","inactive",39,94,47,71,24,59,50,71
"177","G0018","G0018_07","inactive",60,37,51,48,44,31,38,25
"178","G0018","G0018_08","inactive",50,110,57,37,32,76,49,42
"179","G0018","G0018_09","inactive",16,19,17,5,11,13,30,7
"180","G0018","G0018_10","inactive",159,138,79,132,143,91,97,113
"181","G0019","G0019_01","inactive",130,86,103,74,87,63,77,70
"182","G0019","G0019_02","inactive",50,75,95,79,49,66,84,75
"183","G0019","G0019_03","inactive",81,59,73,99,69,70,64,78
"184","G0019","G0019_04","inactive",173,134,203,121,122,111,190,100
"185","G0019","G0019_05","inactive",58,39,44,57,54,51,24,44
"186","G0019","G0019_06","inactive",68,87,68,25,63,61,73,41
"187","G0019","G0019_07","inactive",138,183,130,138,98,170,133,139
"188","G0019","G0019_08","inactive",89,44,33,55,81,28,16,44
"189","G0019","G0019_09","inactive",34,28,45,29,46,21,25,22
"190","G0019","G0019_10","inactive",73,88,59,68,75,57,53,52
"191","G0020","G0020_01","inactive",7,5,34,30,4,6,26,16
"192","G0020","G0020_02","inactive",126,123,120,74,108,93,129,52
"193","G0020","G0020_03","inactive",42,92,87,82,40,87,101,67
"194","G0020","G0020_04","inactive",107,88,107,80,87,74,85,102
"195","G0020","G0020_05","inactive",10,5,16,16,6,3,12,11
"196","G0020","G0020_06","inactive",65,80,98,54,51,56,80,50
"197","G0020","G0020_07","inactive",116,141,107,84,129,101,87,76
"198","G0020","G0020_08","inactive",152,183,261,157,114,109,219,123
"199","G0020","G0020_09","inactive",213,195,198,149,164,144,177,133
"200","G0020","G0020_10","inactive",43,86,118,71,59,75,96,76
"201","G0021","G0021_01","inactive",11,17,11,0,14,7,6,0
"202","G0021","G0021_02","inactive",79,71,50,87,81,61,41,73
"203","G0021","G0021_03","inactive",43,51,40,35,68,32,45,36
"204","G0021","G0021_04","inactive",114,110,130,92,92,82,134,96
"205","G0021","G0021_05","inactive",84,61,80,55,63,62,76,57
"206","G0021","G0021_06","inactive",16,27,45,23,12,11,39,30
"207","G0021","G0021_07","inactive",98,69,69,35,83,73,67,34
"208","G0021","G0021_08","inactive",55,45,14,45,36,39,17,37
"209","G0021","G0021_09","inactive",325,283,293,282,286,237,211,242
"210","G0021","G0021_10","inactive",72,39,53,73,53,40,56,41
"211","G0022","G0022_01","inactive",62,39,55,48,39,27,64,30
"212","G0022","G0022_02","inactive",70,79,94,92,71,70,95,85
"213","G0022","G0022_03","inactive",159,136,170,97,153,98,145,60
"214","G0022","G0022_04","inactive",238,199,166,163,191,157,146,135
"215","G0022","G0022_05","inactive",171,138,182,134,179,138,191,116
"216","G0022","G0022_06","inactive",66,57,83,55,49,59,63,32
"217","G0022","G0022_07","inactive",109,97,94,55,94,89,86,47
"218","G0022","G0022_08","inactive",47,49,35,39,38,36,25,35
"219","G0022","G0022_09","inactive",52,99,68,86,56,75,76,66
"220","G0022","G0022_10","inactive",233,197,195,287,150,159,248,263
"221","G0023","G0023_01","inactive",58,68,24,103,51,42,28,81
"222","G0023","G0023_02","inactive",50,95,69,38,46,60,73,59
"223","G0023","G0023_03","inactive",237,141,116,104,194,94,153,102
"224","G0023","G0023_04","inactive",30,67,34,50,32,50,36,55
"225","G0023","G0023_05","inactive",66,69,81,108,56,58,94,95
"226","G0023","G0023_06","inactive",57,90,67,95,50,60,85,65
"227","G0023","G0023_07","inactive",41,40,66,31,56,34,48,25
"228","G0023","G0023_08","inactive",113,51,111,134,97,56,120,123
"229","G0023","G0023_09","inactive",70,63,50,48,74,39,46,44
"230","G0023","G0023_10","inactive",194,180,222,219,222,165,197,181
"231","G0024","G0024_01","inactive",114,118,130,85,84,132,151,73
"232","G0024","G0024_02","inactive",70,103,130,126,65,68,114,101
"233","G0024","G0024_03","inactive",59,54,20,33,77,36,14,32
"234","G0024","G0024_04","inactive",28,8,20,31,33,10,22,18
"235","G0024","G0024_05","inactive",37,54,41,29,20,34,62,32
"236","G0024","G0024_06","inactive",141,201,205,146,110,145,207,128
"237","G0024","G0024_07","inactive",81,169,115,60,83,128,140,54
"238","G0024","G0024_08","inactive",76,28,23,12,80,32,37,10
"239","G0024","G0024_09","inactive",161,129,168,186,135,116,172,169
"240","G0024","G0024_10","inactive",51,73,64,53,32,57,55,53
"241","G0025","G0025_01","inactive",78,57,111,86,62,65,96,95
"242","G0025","G0025_02","inactive",103,85,38,81,68,70,49,70
"243","G0025","G0025_03","inactive",83,113,131,106,99,68,138,107
"244","G0025","G0025_04","inactive",71,104,104,100,53,115,67,88
"245","G0025","G0025_05","inactive",101,103,129,152,108,74,126,148
"246","G0025","G0025_06","inactive",201,152,179,163,167,131,223,149
"247","G0025","G0025_07","inactive",17,32,38,8,23,17,23,13
"248","G0025","G0025_08","inactive",91,110,103,90,75,70,68,66
"249","G0025","G0025_09","inactive",63,59,115,53,55,59,92,57
"250","G0025","G0025_10","inactive",215,217,238,199,213,156,186,166
"251","G0026","G0026_01","inactive",54,33,48,43,42,36,36,35
"252","G0026","G0026_02","inactive",31,66,65,54,29,32,62,30
"253","G0026","G0026_03","inactive",55,32,47,39,37,16,45,48
"254","G0026","G0026_04","inactive",149,148,152,128,126,133,169,117
"255","G0026","G0026_05","inactive",28,21,33,44,14,20,24,37
"256","G0026","G0026_06","inactive",72,98,58,86,57,72,82,80
"257","G0026","G0026_07","inactive",0,36,26,39,0,25,32,39
"258","G0026","G0026_08","inactive",35,78,48,71,29,49,29,50
"259","G0026","G0026_09","inactive",120,121,120,137,100,118,123,105
"260","G0026","G0026_10","inactive",27,23,61,53,33,19,53,47
"261","G0027","G0027_01","inactive",45,68,38,38,31,68,32,39
"262","G0027","G0027_02","inactive",97,68,101,87,68,36,96,95
"263","G0027","G0027_03","inactive",55,72,57,45,67,58,83,36
"264","G0027","G0027_04","inactive",98,71,74,48,90,54,66,69
"265","G0027","G0027_05","inactive",124,141,149,149,106,110,153,102
"266","G0027","G0027_06","inactive",90,104,102,83,103,97,91,94
"267","G0027","G0027_07","inactive",62,50,81,50,52,27,86,58
"268","G0027","G0027_08","inactive",66,53,78,61,57,41,50,41
"269","G0027","G0027_09","inactive",53,78,55,45,57,55,56,32
"270","G0027","G0027_10","inactive",210,211,275,177,205,181,213,181
"271","G0028","G0028_01","inactive",395,321,330,204,293,292,318,173
"272","G0028","G0028_02","inactive",92,87,102,114,88,77,104,86
"273","G0028","G0028_03","inactive",66,33,30,35,44,26,37,24
"274","G0028","G0028_04","inactive",17,11,24,8,19,16,19,3
"275","G0028","G0028_05","inactive",46,26,22,10,48,27,18,16
"276","G0028","G0028_06","inactive",10,20,8,33,3,14,5,30
"277","G0028","G0028_07","inactive",59,61,52,58,48,45,68,57
"278","G0028","G0028_08","inactive",60,133,89,43,65,99,87,44
"279","G0028","G0028_09","inactive",125,162,144,116,114,131,150,126
"280","G0028","G0028_10","inactive",54,92,107,86,52,63,90,66
"281","G0029","G0029_01","negcontrol",28,31,26,21,30,25,23,24
"282","G0029","G0029_02","negcontrol",146,92,72,79,123,60,78,91
"283","G0029","G0029_03","negcontrol",54,56,91,57,73,24,91,45
"284","G0029","G0029_04","negcontrol",72,125,82,77,59,75,90,64
"285","G0029","G0029_05","negcontrol",35,23,33,12,26,23,42,18
"286","G0029","G0029_06","negcontrol",49,69,25,46,39,36,34,31
"287","G0029","G0029_07","negcontrol",121,119,130,130,111,86,109,91
"288","G0029","G0029_08","negcontrol",316,309,245,230,241,274,214,210
"289","G0029","G0029_09","negcontrol",28,28,6,36,11,42,8,28
"290","G0029","G0029_10","negcontrol",61,52,49,110,45,55,32,88
"291","G0030","G0030_01","decreasing",665,714,681,365,6,7,20,8
"292","G0030","G0030_02","decreasing",338,415,404,230,4,3,0,4
"293","G0030","G0030_03","decreasing",1507,1361,1432,1358,31,18,62,46
"294","G0030","G0030_04","decreasing",250,202,194,181,6,6,4,2
"295","G0030","G0030_05","decreasing",222,193,252,152,17,9,8,7
"296","G0030","G0030_06","decreasing",185,112,134,97,0,2,17,0
"297","G0030","G0030_07","decreasing",206,218,355,324,11,0,10,8
"298","G0030","G0030_08","decreasing",372,241,363,267,19,8,4,19
"299","G0030","G0030_09","decreasing",222,141,171,183,4,0,4,2
"300","G0030","G0030_10","decreasing",307,233,286,113,10,10,0,2
"301","G0031","G0031_01","inactive",151,182,157,168,137,117,130,131
"302","G0031","G0031_02","inactive",52,63,65,49,44,59,58,49
"303","G0031","G0031_03","inactive",24,50,21,37,29,35,22,34
"304","G0031","G0031_04","inactive",61,109,50,84,54,97,37,66
"305","G0031","G0031_05","inactive",88,106,137,87,98,93,111,69
"306","G0031","G0031_06","inactive",19,14,22,19,20,11,17,20
"307","G0031","G0031_07","inactive",89,64,76,49,79,40,67,45
"308","G0031","G0031_08","inactive",114,145,153,132,94,113,137,100
"309","G0031","G0031_09","inactive",149,163,188,129,143,143,209,117
"310","G0031","G0031_10","inactive",11,46,57,98,16,29,54,68
"311","G0032","G0032_01","increasing",18,19,16,16,535,516,926,404
"312","G0032","G0032_02","increasing",3,22,11,18,424,219,328,427
"313","G0032","G0032_03","increasing",24,14,7,33,506,530,570,418
"314","G0032","G0032_04","increasing",14,12,8,2,172,151,182,177
"315","G0032","G0032_05","increasing",0,7,4,0,114,36,141,54
"316","G0032","G0032_06","increasing",2,20,6,0,249,376,379,178
"317","G0032","G0032_07","increasing",4,8,8,6,254,458,428,308
"318","G0032","G0032_08","increasing",18,18,16,40,620,741,777,499
"319","G0032","G0032_09","increasing",22,17,7,22,289,251,177,228
"320","G0032","G0032_10","increasing",16,18,13,1,357,285,285,312
"321","G0033","G0033_01","inactive",52,84,106,100,49,86,123,109
"322","G0033","G0033_02","inactive",92,27,55,45,72,23,56,53
"323","G0033","G0033_03","inactive",154,155,139,131,118,146,118,133
"324","G0033","G0033_04","inactive",27,32,38,14,29,30,44,20
"325","G0033","G0033_05","inactive",28,29,39,13,26,37,39,16
"326","G0033","G0033_06","inactive",72,94,65,56,62,71,43,65
"327","G0033","G0033_07","inactive",117,114,121,117,91,124,144,105
"328","G0033","G0033_08","inactive",74,100,128,69,52,73,134,56
"329","G0033","G0033_09","inactive",51,64,65,29,48,64,62,21
"330","G0033","G0033_10","inactive",30,26,51,33,22,17,31,30
"331","G0034","G0034_01","increasing",0,0,5,0,70,69,84,45
"332","G0034","G0034_02","increasing",14,5,0,0,187,152,153,221
"333","G0034","G0034_03","increasing",2,11,9,9,87,183,212,175
"334","G0034","G0034_04","increasing",0,1,11,1,317,287,304,229
"335","G0034","G0034_05","increasing",36,35,47,56,1299,1420,1737,1363
"336","G0034","G0034_06","increasing",7,0,16,0,166,94,159,29
"337","G0034","G0034_07","increasing",5,0,4,10,169,155,271,255
"338","G0034","G0034_08","increasing",6,0,3,4,96,113,177,137
"339","G0034","G0034_09","increasing",30,24,43,48,1154,1250,1529,1172
"340","G0034","G0034_10","increasing",12,19,9,11,323,603,462,359
"341","G0035","G0035_01","inactive",62,45,38,67,59,39,45,58
"342","G0035","G0035_02","inactive",140,83,87,45,118,52,89,45
"343","G0035","G0035_03","inactive",935,1053,898,778,829,850,867,693
"344","G0035","G0035_04","inactive",25,30,53,22,13,26,46,10
"345","G0035","G0035_05","inactive",137,117,76,87,120,88,89,97
"346","G0035","G0035_06","inactive",22,37,13,5,26,25,7,3
"347","G0035","G0035_07","inactive",121,167,110,88,114,139,102,98
"348","G0035","G0035_08","inactive",43,38,18,23,43,51,19,20
"349","G0035","G0035_09","inactive",50,55,74,51,43,42,63,37
"350","G0035","G0035_10","inactive",64,56,40,54,54,54,24,35
"351","G0036","G0036_01","decreasing",117,100,22,42,6,0,0,3
"352","G0036","G0036_02","decreasing",328,314,682,434,5,6,11,12
"353","G0036","G0036_03","decreasing",305,346,254,170,2,6,2,12
"354","G0036","G0036_04","decreasing",321,332,421,296,31,2,15,14
"355","G0036","G0036_05","decreasing",433,413,308,367,7,21,6,13
"356","G0036","G0036_06","decreasing",87,278,19,121,13,7,0,2
"357","G0036","G0036_07","decreasing",154,164,162,202,11,0,6,2
"358","G0036","G0036_08","decreasing",373,405,253,384,6,16,4,9
"359","G0036","G0036_09","decreasing",203,273,256,331,2,1,10,17
"360","G0036","G0036_10","decreasing",114,22,88,9,0,0,0,0
"361","G0037","G0037_01","inactive",102,140,144,135,98,114,124,103
"362","G0037","G0037_02","inactive",257,131,208,163,227,103,212,184
"363","G0037","G0037_03","inactive",180,211,190,176,156,161,180,123
"364","G0037","G0037_04","inactive",81,93,87,116,80,79,103,93
"365","G0037","G0037_05","inactive",82,82,32,98,81,78,40,79
"366","G0037","G0037_06","inactive",76,88,61,41,80,80,52,44
"367","G0037","G0037_07","inactive",114,134,123,179,118,133,127,139
"368","G0037","G0037_08","inactive",83,48,80,49,40,51,52,49
"369","G0037","G0037_09","inactive",45,29,76,45,41,23,63,52
"370","G0037","G0037_10","inactive",82,58,49,59,74,52,54,45
"371","G0038","G0038_01","inactive",46,25,33,28,31,17,29,22
"372","G0038","G0038_02","inactive",52,99,47,85,49,69,58,57
"373","G0038","G0038_03","inactive",24,48,10,13,29,37,8,20
"374","G0038","G0038_04","inactive",77,56,57,60,77,49,64,44
"375","G0038","G0038_05","inactive",41,37,45,16,55,25,22,32
"376","G0038","G0038_06","inactive",134,176,130,165,103,148,138,181
"377","G0038","G0038_07","inactive",126,203,121,139,126,111,129,120
"378","G0038","G0038_08","inactive",116,98,83,63,97,100,73,47
"379","G0038","G0038_09","inactive",37,53,60,52,47,49,56,60
"380","G0038","G0038_10","inactive",19,29,49,35,11,21,31,32
"381","G0039","G0039_01","inactive",126,127,146,87,102,101,113,81
"382","G0039","G0039_02","inactive",92,74,110,76,95,88,135,84
"383","G0039","G0039_03","inactive",59,94,62,53,60,74,43,36
"384","G0039","G0039_04","inactive",113,71,113,72,114,70,97,46
"385","G0039","G0039_05","inactive",38,22,4,4,42,15,8,13
"386","G0039","G0039_06","inactive",44,47,66,90,29,30,50,89
"387","G0039","G0039_07","inactive",40,68,43,33,34,72,50,43
"388","G0039","G0039_08","inactive",48,73,92,57,39,76,101,61
"389","G0039","G0039_09","inactive",41,29,13,15,46,34,9,14
"390","G0039","G0039_10","inactive",70,89,63,62,57,66,60,47
"391","G0040","G0040_01","inactive",29,81,25,23,33,52,17,17
"392","G0040","G0040_02","inactive",40,79,21,60,59,47,35,68
"393","G0040","G0040_03","inactive",82,75,107,53,81,49,98,60
"394","G0040","G0040_04","inactive",153,114,89,121,181,120,103,106
"395","G0040","G0040_05","inactive",9,27,23,36,5,30,31,35
"396","G0040","G0040_06","inactive",53,66,56,93,42,47,71,83
"397","G0040","G0040_07","inactive",54,20,42,69,45,21,43,51
"398","G0040","G0040_08","inactive",24,77,90,44,37,46,77,32
"399","G0040","G0040_09","inactive",95,132,67,124,106,109,65,96
"400","G0040","G0040_10","inactive",24,32,9,51,20,23,6,45
"401","G0041","G0041_01","inactive",19,17,33,38,31,11,26,38
"402","G0041","G0041_02","inactive",28,51,41,27,31,42,37,19
"403","G0041","G0041_03","inactive",66,94,80,76,58,54,86,91
"404","G0041","G0041_04","inactive",176,120,143,125,177,90,156,130
"405","G0041","G0041_05","inactive",77,34,47,59,70,29,58,60
"406","G0041","G0041_06","inactive",44,65,10,50,37,41,16,50
"407","G0041","G0041_07","inactive",50,60,32,32,53,36,54,27
"408","G0041","G0041_08","inactive",51,67,54,35,24,50,48,43
"409","G0041","G0041_09","inactive",33,64,66,24,52,49,54,34
"410","G0041","G0041_10","inactive",442,385,407,475,354,317,373,439
"411","G0042","G0042_01","inactive",19,32,20,21,15,15,23,33
"412","G0042","G0042_02","inactive",39,16,29,19,27,31,24,20
"413","G0042","G0042_03","inactive",129,82,106,101,104,68,130,91
"414","G0042","G0042_04","inactive",33,56,33,29,16,26,34,36
"415","G0042","G0042_05","inactive",6,26,23,7,11,37,27,6
"416","G0042","G0042_06","inactive",42,54,41,41,23,40,53,26
"417","G0042","G0042_07","inactive",20,26,53,36,19,26,41,28
"418","G0042","G0042_08","inactive",60,44,31,21,64,39,25,18
"419","G0042","G0042_09","inactive",128,131,80,81,102,80,74,85
