"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"133","G0014","G0014_03","inactive",2421,2711,1641,2305,2135,2584,1817,2189
"134","G0014","G0014_04","inactive",277,178,92,110,249,118,157,103
"135","G0014","G0014_05","inactive",1329,910,1031,1162,1478,914,1181,1131
"136","G0014","G0014_06","inactive",173,435,77,212,173,394,139,161
"137","G0014","G0014_07","inactive",178,462,426,308,334,474,390,330
"138","G0014","G0014_08","inactive",2693,2686,2968,2597,3054,2716,3083,2431
"139","G0014","G0014_09","inactive",2302,1686,2252,1090,1874,1745,2158,1048
"140","G0014","G0014_10","inactive",1240,1278,1122,1522,1508,1344,1169,1402
"141","G0015","G0015_01","decreasing",1056,1070,573,867,738,686,357,835
"142","G0015","G0015_02","decreasing",1059,554,787,1040,753,543,488,653
"143","G0015","G0015_03","decreasing",3531,3349,3098,2972,2362,2444,2125,1931
"144","G0015","G0015_04","decreasing",2628,3033,3744,3540,3078,3207,3732,3027
"145","G0015","G0015_05","decreasing",1824,2971,2619,2492,1732,1732,2047,2001
"146","G0015","G0015_06","decreasing",479,1352,1090,784,495,747,970,656
"147","G0015","G0015_07","decreasing",980,1349,722,504,788,757,401,363
"148","G0015","G0015_08","decreasing",880,568,555,838,786,495,717,571
"149","G0015","G0015_09","decreasing",538,202,180,352,433,176,103,291
"150","G0015","G0015_10","decreasing",742,877,1071,566,567,524,821,431
"151","G0016","G0016_01","inactive",1567,2247,2452,1631,2056,2351,2842,1560
"152","G0016","G0016_02","inactive",1061,561,1201,1345,1136,517,1132,1267
"153","G0016","G0016_03","inactive",1393,1437,1587,1757,1862,1371,1798,1859
"154","G0016","G0016_04","inactive",1017,1254,943,1057,1273,1347,1127,806
"155","G0016","G0016_05","inactive",633,765,429,222,530,800,407,226
"156","G0016","G0016_06","inactive",1253,2291,1828,2242,1109,2189,1892,1846
"157","G0016","G0016_07","inactive",695,302,1044,360,946,571,950,287
"158","G0016","G0016_08","inactive",585,632,975,890,699,433,968,705
"159","G0016","G0016_09","inactive",1681,1592,1442,2307,1843,1936,1059,2284
"160","G0016","G0016_10","inactive",1521,1451,1424,1307,1834,1290,1724,1312
"161","G0017","G0017_01","inactive",710,893,956,1284,861,996,1072,917
"162","G0017","G0017_02","inactive",604,628,340,681,608,444,442,595
"163","G0017","G0017_03","inactive",378,137,259,180,237,148,376,134
"164","G0017","G0017_04","inactive",2133,2165,2407,2021,2030,2233,2104,2053
"165","G0017","G0017_05","inactive",545,275,434,425,629,395,568,376
"166","G0017","G0017_06","inactive",879,604,458,581,724,758,446,506
"167","G0017","G0017_07","inactive",877,685,865,783,795,682,1019,612
"168","G0017","G0017_08","inactive",530,1089,515,1063,663,1024,506,886
"169","G0017","G0017_09","inactive",2437,1783,2150,2349,2179,1461,2299,2064
"170","G0017","G0017_10","inactive",694,955,912,623,631,679,971,619
"171","G0018","G0018_01","increasing",557,459,839,519,689,763,651,600
"172","G0018","G0018_02","increasing",422,308,339,410,644,516,575,509
"173","G0018","G0018_03","increasing",1422,1372,1630,1656,1974,2147,2093,1634
"174","G0018","G0018_04","increasing",587,498,436,646,718,604,788,587
"175","G0018","G0018_05","increasing",180,335,297,558,310,339,513,605
"176","G0018","G0018_06","increasing",1417,1205,875,1308,1584,1690,1416,1689
"177","G0018","G0018_07","increasing",780,644,506,290,1001,639,818,429
"178","G0018","G0018_08","increasing",2840,2932,2723,2773,3306,4005,3628,3165
"179","G0018","G0018_09","increasing",281,101,261,107,287,115,202,90
"180","G0018","G0018_10","increasing",508,728,789,1047,457,478,778,1206
"181","G0019","G0019_01","inactive",662,717,673,728,564,503,849,658
"182","G0019","G0019_02","inactive",310,281,364,92,340,401,280,179
"183","G0019","G0019_03","inactive",1655,1569,1673,1441,1800,1549,1788,1339
"184","G0019","G0019_04","inactive",953,921,885,722,812,825,860,834
"185","G0019","G0019_05","inactive",691,555,559,235,752,464,581,214
"186","G0019","G0019_06","inactive",829,866,881,404,580,647,1058,232
"187","G0019","G0019_07","inactive",1380,1493,2184,1743,1388,1521,2033,1531
"188","G0019","G0019_08","inactive",615,464,608,787,369,468,845,580
"189","G0019","G0019_09","inactive",1339,1735,1132,1674,1350,1425,1293,1547
"190","G0019","G0019_10","inactive",620,362,195,299,615,506,244,332
"191","G0020","G0020_01","inactive",154,198,306,231,199,135,336,179
"192","G0020","G0020_02","inactive",123,38,222,126,118,79,306,113
"193","G0020","G0020_03","inactive",1201,1005,954,978,1229,1009,793,809
"194","G0020","G0020_04","inactive",312,74,330,586,198,44,204,581
"195","G0020","G0020_05","inactive",407,302,470,480,364,518,510,622
"196","G0020","G0020_06","inactive",936,373,459,928,962,410,574,612
"197","G0020","G0020_07","inactive",1768,1469,1583,1370,1800,1299,1692,1009
"198","G0020","G0020_08","inactive",190,382,970,391,294,382,984,258
"199","G0020","G0020_09","inactive",428,550,478,746,446,446,361,791
"200","G0020","G0020_10","inactive",664,464,714,1278,787,453,962,1182
"201","G0021","G0021_01","increasing",988,847,575,836,862,826,406,842
"202","G0021","G0021_02","increasing",234,425,187,569,279,449,176,680
"203","G0021","G0021_03","increasing",455,417,415,472,863,564,620,551
"204","G0021","G0021_04","increasing",846,727,1092,684,1258,1070,1441,896
"205","G0021","G0021_05","increasing",302,180,402,153,503,247,828,213
"206","G0021","G0021_06","increasing",264,92,0,173,296,164,0,150
"207","G0021","G0021_07","increasing",757,382,471,602,1385,501,568,855
"208","G0021","G0021_08","increasing",242,463,317,417,498,550,567,688
"209","G0021","G0021_09","increasing",1036,1231,1235,1001,1468,2299,1856,1522
"210","G0021","G0021_10","increasing",1409,1073,1020,1668,2190,1765,1424,1936
"211","G0022","G0022_01","inactive",323,110,59,537,172,89,71,389
"212","G0022","G0022_02","inactive",2376,2185,2407,1755,2648,2160,2004,1784
"213","G0022","G0022_03","inactive",1540,1314,1352,1556,1112,1484,1323,1568
"214","G0022","G0022_04","inactive",226,190,85,393,206,237,163,483
"215","G0022","G0022_05","inactive",792,1221,1101,1384,1156,1173,1080,1110
"216","G0022","G0022_06","inactive",1785,1852,1745,2327,2105,1481,1543,2083
"217","G0022","G0022_07","inactive",327,241,95,462,296,232,104,510
"218","G0022","G0022_08","inactive",1099,896,1499,1254,1169,1202,1506,1315
"219","G0022","G0022_09","inactive",242,476,174,117,158,397,292,106
"220","G0022","G0022_10","inactive",1871,1727,1875,2331,1811,1775,1710,2021
"221","G0023","G0023_01","inactive",2467,2670,2154,2895,2597,2786,2429,2773
"222","G0023","G0023_02","inactive",1350,1015,1220,1208,1001,839,1035,1042
"223","G0023","G0023_03","inactive",452,198,46,473,436,124,58,368
"224","G0023","G0023_04","inactive",511,653,674,701,521,534,797,732
"225","G0023","G0023_05","inactive",401,685,416,489,398,561,412,410
"226","G0023","G0023_06","inactive",635,338,567,385,783,302,557,426
"227","G0023","G0023_07","inactive",660,461,171,566,549,380,205,396
"228","G0023","G0023_08","inactive",1120,1513,1225,886,841,1358,1258,993
"229","G0023","G0023_09","inactive",1782,2109,1748,2194,1854,1913,1819,2038
"230","G0023","G0023_10","inactive",1651,2023,1278,1505,2077,1938,1435,1445
"231","G0024","G0024_01","inactive",759,1246,1499,1035,657,1011,1250,1254
"232","G0024","G0024_02","inactive",220,280,386,354,195,214,488,360
"233","G0024","G0024_03","inactive",2442,2395,2146,2106,2461,2512,1871,1875
"234","G0024","G0024_04","inactive",2288,2861,2092,2697,2416,2682,2189,2746
"235","G0024","G0024_05","inactive",2063,2126,1539,2644,2167,2158,1956,2070
"236","G0024","G0024_06","inactive",240,500,274,168,243,310,333,171
"237","G0024","G0024_07","inactive",977,1457,869,1176,977,1276,837,1025
"238","G0024","G0024_08","inactive",118,185,441,266,113,204,503,187
"239","G0024","G0024_09","inactive",1481,1154,888,1183,1362,997,809,1341
"240","G0024","G0024_10","inactive",762,607,600,277,667,809,659,369
"241","G0025","G0025_01","inactive",614,475,368,413,504,585,431,345
"242","G0025","G0025_02","inactive",672,727,485,894,769,898,579,673
"243","G0025","G0025_03","inactive",517,734,649,741,594,622,731,576
"244","G0025","G0025_04","inactive",1581,1091,1581,1725,1660,1424,1654,1964
"245","G0025","G0025_05","inactive",1109,1236,940,818,1107,1503,909,659
"246","G0025","G0025_06","inactive",1957,1886,1435,1862,1985,1923,1572,1622
"247","G0025","G0025_07","inactive",468,677,747,718,372,657,575,683
"248","G0025","G0025_08","inactive",980,1049,1274,1050,979,1313,1407,947
"249","G0025","G0025_09","inactive",720,1044,930,1268,938,1186,1108,1343
"250","G0025","G0025_10","inactive",229,460,220,72,361,429,307,113
"251","G0026","G0026_01","inactive",1782,2233,2412,1615,1845,2075,2301,1404
"252","G0026","G0026_02","inactive",997,1173,1124,700,1215,1097,929,582
"253","G0026","G0026_03","inactive",513,549,331,647,602,472,472,559
"254","G0026","G0026_04","inactive",667,626,756,1382,713,461,566,926
"255","G0026","G0026_05","inactive",1503,1209,2064,1436,1672,1128,2033,1405
"256","G0026","G0026_06","inactive",716,752,968,1040,757,804,1021,1187
"257","G0026","G0026_07","inactive",669,543,396,862,478,606,404,815
"258","G0026","G0026_08","inactive",615,566,711,230,497,577,526,300
"259","G0026","G0026_09","inactive",1628,1488,1479,1461,1548,1842,1306,1408
"260","G0026","G0026_10","inactive",3469,3328,2598,2816,3792,3083,2689,3080
"261","G0027","G0027_01","inactive",965,922,1630,1362,1055,1207,1561,1385
"262","G0027","G0027_02","inactive",1857,1397,1928,1554,2237,1548,1884,1449
"263","G0027","G0027_03","inactive",935,936,1230,680,888,763,1020,688
"264","G0027","G0027_04","inactive",1488,1636,1527,1375,1776,1621,1529,1362
"265","G0027","G0027_05","inactive",978,1276,1003,1450,1214,1326,1112,1102
"266","G0027","G0027_06","inactive",412,629,598,459,349,691,569,360
"267","G0027","G0027_07","inactive",246,170,63,189,262,206,126,189
"268","G0027","G0027_08","inactive",1994,2499,2176,1525,2524,2360,1887,1670
"269","G0027","G0027_09","inactive",3247,4236,3422,3215,3056,4081,3290,2963
"270","G0027","G0027_10","inactive",452,268,722,377,450,342,593,239
"271","G0028","G0028_01","inactive",663,819,1101,1142,607,787,1124,958
"272","G0028","G0028_02","inactive",1188,1112,953,1168,1384,1322,1302,1005
"273","G0028","G0028_03","inactive",407,603,329,571,345,564,212,469
"274","G0028","G0028_04","inactive",594,811,926,482,596,665,892,546
"275","G0028","G0028_05","inactive",1322,937,1112,1736,1193,1043,965,1577
"276","G0028","G0028_06","inactive",4039,5201,4786,3567,4422,5305,5196,3417
"277","G0028","G0028_07","inactive",4236,4730,3741,4706,4083,4514,3338,4597
"278","G0028","G0028_08","inactive",1019,546,361,974,758,699,467,914
"279","G0028","G0028_09","inactive",1195,1622,1655,1529,1269,1724,1986,1299
"280","G0028","G0028_10","inactive",526,270,453,378,555,197,294,367
"281","G0029","G0029_01","inactive",1615,1573,1765,1504,1767,1611,1577,1202
"282","G0029","G0029_02","inactive",1580,1739,1388,2012,1750,1809,1548,2203
"283","G0029","G0029_03","inactive",1495,766,1276,1156,1560,803,1253,1329
"284","G0029","G0029_04","inactive",870,610,864,506,809,609,890,498
"285","G0029","G0029_05","inactive",3152,2352,1888,2982,3022,2598,1965,2869
"286","G0029","G0029_06","inactive",1284,1206,743,879,1381,1051,716,849
"287","G0029","G0029_07","inactive",180,74,195,240,131,141,222,176
"288","G0029","G0029_08","inactive",1573,1967,1329,1372,1722,2079,1214,1241
"289","G0029","G0029_09","inactive",1016,1410,1252,1214,1234,1381,1163,1181
"290","G0029","G0029_10","inactive",1770,1077,1518,1652,1673,1074,1532,1347
"291","G0030","G0030_01","inactive",550,1320,927,925,671,1188,933,913
"292","G0030","G0030_02","inactive",476,719,397,685,373,616,531,818
"293","G0030","G0030_03","inactive",423,552,758,566,406,506,850,694
"294","G0030","G0030_04","inactive",1642,784,965,1249,1641,874,1065,1085
"295","G0030","G0030_05","inactive",1192,1222,1176,937,1236,1257,1168,911
"296","G0030","G0030_06","inactive",939,692,592,862,1039,495,498,916
"297","G0030","G0030_07","inactive",450,982,504,756,353,909,675,680
"298","G0030","G0030_08","inactive",219,98,184,105,193,143,290,145
"299","G0030","G0030_09","inactive",1120,703,1094,1396,854,695,1093,1111
"300","G0030","G0030_10","inactive",764,610,741,1284,964,482,838,1060
"301","G0031","G0031_01","negcontrol",859,1616,1517,1288,1036,1398,1685,1244
"302","G0031","G0031_02","negcontrol",423,730,773,891,509,690,767,626
"303","G0031","G0031_03","negcontrol",334,113,338,297,311,195,232,394
"304","G0031","G0031_04","negcontrol",1075,1115,1070,804,1037,1157,794,965
"305","G0031","G0031_05","negcontrol",933,534,872,792,1099,524,992,635
"306","G0031","G0031_06","negcontrol",1321,1333,932,1024,1122,1570,1015,949
"307","G0031","G0031_07","negcontrol",818,639,786,1077,728,743,569,914
"308","G0031","G0031_08","negcontrol",1193,1578,1229,924,946,1583,1563,856
"309","G0031","G0031_09","negcontrol",829,848,305,1374,846,589,436,1095
"310","G0031","G0031_10","negcontrol",469,1169,1014,624,499,1292,922,659
"311","G0032","G0032_01","inactive",1030,983,983,1263,1162,1039,1123,1115
"312","G0032","G0032_02","inactive",397,377,431,371,408,476,481,323
"313","G0032","G0032_03","inactive",417,272,348,408,378,344,298,382
"314","G0032","G0032_04","inactive",798,1227,1222,1097,979,1033,1449,1126
"315","G0032","G0032_05","inactive",2099,2172,2278,2693,2010,2118,2056,2234
"316","G0032","G0032_06","inactive",1435,897,815,1011,1829,961,623,855
"317","G0032","G0032_07","inactive",857,378,587,807,776,407,654,641
"318","G0032","G0032_08","inactive",2226,1630,2197,2976,2386,1872,2435,3164
"319","G0032","G0032_09","inactive",1875,1172,1091,1288,1984,891,1095,1007
"320","G0032","G0032_10","inactive",1909,1760,2505,1526,1771,2043,2682,1870
"321","G0033","G0033_01","decreasing",971,710,1384,573,623,631,857,484
"322","G0033","G0033_02","decreasing",459,691,387,402,359,572,402,304
"323","G0033","G0033_03","decreasing",145,341,297,224,95,171,124,208
"324","G0033","G0033_04","decreasing",513,388,473,581,301,251,316,323
"325","G0033","G0033_05","decreasing",976,372,408,559,737,192,346,297
"326","G0033","G0033_06","decreasing",434,105,276,238,343,34,125,201
"327","G0033","G0033_07","decreasing",811,949,866,468,851,501,732,257
"328","G0033","G0033_08","decreasing",3340,3083,3515,3635,2257,2208,2713,2494
"329","G0033","G0033_09","decreasing",137,246,408,379,132,142,430,205
"330","G0033","G0033_10","decreasing",636,638,671,780,436,407,462,466
"331","G0034","G0034_01","inactive",1297,1343,1189,1793,1566,1171,1318,2006
"332","G0034","G0034_02","inactive",3564,2760,2918,2948,3668,2671,3349,2516
"333","G0034","G0034_03","inactive",1213,1483,1459,1809,1365,1371,1262,1827
"334","G0034","G0034_04","inactive",720,914,908,581,779,736,1040,538
"335","G0034","G0034_05","inactive",292,296,220,291,457,331,195,204
"336","G0034","G0034_06","inactive",602,1072,840,1019,637,1002,779,993
"337","G0034","G0034_07","inactive",2561,2609,2884,2054,2831,2492,3154,2260
"338","G0034","G0034_08","inactive",170,282,186,457,283,202,190,444
"339","G0034","G0034_09","inactive",911,257,823,504,818,206,958,502
"340","G0034","G0034_10","inactive",217,136,114,72,337,124,60,119
"341","G0035","G0035_01","inactive",1866,1963,2145,1489,2199,2043,2301,1842
"342","G0035","G0035_02","inactive",815,684,712,303,731,652,746,270
"343","G0035","G0035_03","inactive",1645,1776,1252,1894,1689,1668,1322,1386
"344","G0035","G0035_04","inactive",298,379,474,453,282,406,482,401
"345","G0035","G0035_05","inactive",501,163,361,515,566,227,316,361
"346","G0035","G0035_06","inactive",839,672,699,774,823,600,790,614
"347","G0035","G0035_07","inactive",1936,1100,1223,1577,1665,1128,1241,1440
"348","G0035","G0035_08","inactive",838,776,582,1062,777,743,622,821
"349","G0035","G0035_09","inactive",918,1670,988,699,910,1514,913,890
"350","G0035","G0035_10","inactive",1799,1054,1901,1504,1870,1028,2205,1238
"351","G0036","G0036_01","inactive",833,928,900,831,803,730,887,893
"352","G0036","G0036_02","inactive",657,232,550,332,607,370,486,206
"353","G0036","G0036_03","inactive",1694,2292,2265,1644,1631,2581,2931,1558
"354","G0036","G0036_04","inactive",893,751,927,1290,846,669,773,1253
"355","G0036","G0036_05","inactive",470,326,553,702,585,290,451,472
"356","G0036","G0036_06","inactive",3024,3268,3086,2995,2947,2685,3038,2949
"357","G0036","G0036_07","inactive",543,679,751,945,687,758,613,752
"358","G0036","G0036_08","inactive",956,686,701,761,870,870,696,748
"359","G0036","G0036_09","inactive",399,264,218,268,363,242,300,321
"360","G0036","G0036_10","inactive",1008,754,881,858,1057,749,792,584
"361","G0037","G0037_01","inactive",1255,777,1124,585,1300,654,1113,631
"362","G0037","G0037_02","inactive",783,1297,671,929,816,1150,905,996
"363","G0037","G0037_03","inactive",579,1265,474,513,555,1140,444,618
"364","G0037","G0037_04","inactive",2673,3694,3529,3606,2608,3372,4152,3013
"365","G0037","G0037_05","inactive",1559,1250,2117,1463,1838,1316,2218,1377
"366","G0037","G0037_06","inactive",454,343,804,555,518,479,931,614
"367","G0037","G0037_07","inactive",672,598,579,980,562,818,554,868
"368","G0037","G0037_08","inactive",939,807,779,690,937,865,786,538
"369","G0037","G0037_09","inactive",1563,2139,1820,1723,1640,1647,1907,1485
"370","G0037","G0037_10","inactive",346,554,208,239,401,729,263,217
"371","G0038","G0038_01","decreasing",1697,1651,1036,1305,1148,1055,473,822
"372","G0038","G0038_02","decreasing",436,634,724,1312,382,328,351,763
"373","G0038","G0038_03","decreasing",416,593,1190,819,430,411,715,380
"374","G0038","G0038_04","decreasing",686,658,923,842,670,489,435,676
"375","G0038","G0038_05","decreasing",561,367,363,1050,415,220,488,637
"376","G0038","G0038_06","decreasing",982,1022,822,517,1208,692,721,434
"377","G0038","G0038_07","decreasing",3318,2801,3115,3084,2721,1690,2218,2027
"378","G0038","G0038_08","decreasing",564,1024,1090,526,238,576,623,309
"379","G0038","G0038_09","decreasing",912,688,1143,520,623,400,931,322
"380","G0038","G0038_10","decreasing",478,805,945,704,278,475,665,362
"381","G0039","G0039_01","inactive",270,443,385,419,328,605,423,438
"382","G0039","G0039_02","inactive",1492,672,1483,2301,1359,745,1620,1577
"383","G0039","G0039_03","inactive",722,646,685,622,610,591,601,413
"384","G0039","G0039_04","inactive",2333,2549,2925,3025,2798,2553,3000,2705
