"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"193","G0020","G0020_03","inactive",239,530,474,204,276,482,443,420
"194","G0020","G0020_04","inactive",208,201,132,174,210,190,258,146
"195","G0020","G0020_05","inactive",835,648,844,1299,994,679,975,1406
"196","G0020","G0020_06","inactive",1230,1297,1686,1538,1366,992,1704,1321
"197","G0020","G0020_07","inactive",175,127,97,30,150,117,49,66
"198","G0020","G0020_08","inactive",631,379,420,497,601,417,365,523
"199","G0020","G0020_09","inactive",709,742,437,491,758,560,495,526
"200","G0020","G0020_10","inactive",1196,1467,1147,865,1056,1631,1108,743
"201","G0021","G0021_01","decreasing",417,168,365,151,41,12,65,78
"202","G0021","G0021_02","decreasing",195,308,61,573,135,284,128,422
"203","G0021","G0021_03","decreasing",782,927,1179,1801,159,127,238,586
"204","G0021","G0021_04","decreasing",3306,1994,1728,1879,489,362,575,471
"205","G0021","G0021_05","decreasing",167,258,236,489,141,289,224,496
"206","G0021","G0021_06","decreasing",1232,1173,1878,3225,319,451,502,790
"207","G0021","G0021_07","decreasing",858,1289,725,915,276,220,88,277
"208","G0021","G0021_08","decreasing",2834,1737,1799,1560,687,464,523,288
"209","G0021","G0021_09","decreasing",824,1260,1189,1065,295,349,230,301
"210","G0021","G0021_10","decreasing",938,1315,2042,1208,201,511,732,316
"211","G0022","G0022_01","decreasing",1435,1123,1635,1000,552,449,662,423
"212","G0022","G0022_02","decreasing",821,464,735,520,339,219,314,285
"213","G0022","G0022_03","decreasing",717,265,204,630,528,351,135,440
"214","G0022","G0022_04","decreasing",2922,2523,3302,2458,1026,882,1362,781
"215","G0022","G0022_05","decreasing",3777,2469,4336,4430,1267,1226,1457,1373
"216","G0022","G0022_06","decreasing",547,725,400,900,182,280,149,271
"217","G0022","G0022_07","decreasing",939,1815,1680,1694,404,622,447,567
"218","G0022","G0022_08","decreasing",3813,3674,4819,4040,1298,1377,1341,1761
"219","G0022","G0022_09","decreasing",1719,655,1235,883,737,233,478,340
"220","G0022","G0022_10","decreasing",1208,1313,1213,831,488,588,287,392
"221","G0023","G0023_01","inactive",646,255,183,274,451,469,158,205
"222","G0023","G0023_02","inactive",653,1333,1019,572,912,1346,885,891
"223","G0023","G0023_03","inactive",235,171,158,106,208,210,122,129
"224","G0023","G0023_04","inactive",239,420,264,389,210,333,299,355
"225","G0023","G0023_05","inactive",815,826,1408,632,975,1009,1396,886
"226","G0023","G0023_06","inactive",682,289,747,637,641,421,786,445
"227","G0023","G0023_07","inactive",144,213,327,295,334,237,293,148
"228","G0023","G0023_08","inactive",120,309,126,290,131,226,157,237
"229","G0023","G0023_09","inactive",828,361,682,1374,767,503,567,1339
"230","G0023","G0023_10","inactive",714,295,753,552,774,337,850,561
"231","G0024","G0024_01","inactive",2506,3052,2484,3072,2549,3260,2147,3504
"232","G0024","G0024_02","inactive",108,257,144,289,253,363,72,336
"233","G0024","G0024_03","inactive",1562,1469,1415,1315,1423,1547,1239,1425
"234","G0024","G0024_04","inactive",273,420,304,126,317,459,380,109
"235","G0024","G0024_05","inactive",702,265,527,248,670,209,461,311
"236","G0024","G0024_06","inactive",286,307,259,131,444,173,323,120
"237","G0024","G0024_07","inactive",1610,1866,1882,1804,1681,1693,1599,1973
"238","G0024","G0024_08","inactive",548,547,496,275,581,423,690,457
"239","G0024","G0024_09","inactive",526,435,761,276,676,504,691,368
"240","G0024","G0024_10","inactive",1257,1215,1971,2102,1191,1492,1695,2053
"241","G0025","G0025_01","inactive",1627,2214,1204,1468,1625,2206,998,1210
"242","G0025","G0025_02","inactive",1341,942,886,976,1182,752,788,1084
"243","G0025","G0025_03","inactive",2000,1709,2021,1313,2058,1728,2000,1331
"244","G0025","G0025_04","inactive",754,529,276,576,622,649,272,524
"245","G0025","G0025_05","inactive",1317,1298,1065,993,1163,1191,1099,784
"246","G0025","G0025_06","inactive",677,792,646,620,745,662,580,419
"247","G0025","G0025_07","inactive",1842,1558,1995,1189,1869,1507,2052,1107
"248","G0025","G0025_08","inactive",565,1233,528,841,546,1180,451,890
"249","G0025","G0025_09","inactive",1433,1333,1694,1536,1730,1307,1383,1727
"250","G0025","G0025_10","inactive",255,491,539,508,204,594,549,471
"251","G0026","G0026_01","inactive",350,396,230,295,361,462,268,422
"252","G0026","G0026_02","inactive",822,1169,1007,1522,1079,1140,1138,1664
"253","G0026","G0026_03","inactive",1128,971,879,377,1130,902,942,451
"254","G0026","G0026_04","inactive",661,521,580,598,727,519,684,644
"255","G0026","G0026_05","inactive",646,458,442,273,788,429,533,338
"256","G0026","G0026_06","inactive",1209,882,1083,1006,925,972,996,1059
"257","G0026","G0026_07","inactive",2159,1871,2257,2216,2067,1990,2171,2688
"258","G0026","G0026_08","inactive",270,59,557,239,140,129,587,174
"259","G0026","G0026_09","inactive",438,552,551,769,398,737,486,845
"260","G0026","G0026_10","inactive",1278,937,1351,879,1047,946,1265,893
"261","G0027","G0027_01","negcontrol",981,1391,833,1172,1326,1498,891,1114
"262","G0027","G0027_02","negcontrol",1412,863,1068,775,1176,927,1104,753
"263","G0027","G0027_03","negcontrol",43,295,65,52,123,211,74,24
"264","G0027","G0027_04","negcontrol",1329,897,880,1291,1520,1188,921,1099
"265","G0027","G0027_05","negcontrol",1961,1692,2238,1591,2507,1551,1972,1876
"266","G0027","G0027_06","negcontrol",503,542,1000,590,613,639,905,533
"267","G0027","G0027_07","negcontrol",2366,1984,2350,1971,2730,2015,2453,2248
"268","G0027","G0027_08","negcontrol",403,391,412,423,446,363,225,424
"269","G0027","G0027_09","negcontrol",1254,1686,2023,1129,1520,1690,1735,1252
"270","G0027","G0027_10","negcontrol",475,680,502,419,678,477,415,501
"271","G0028","G0028_01","increasing",1204,1385,1317,1059,8503,7049,6337,7202
"272","G0028","G0028_02","increasing",311,282,144,175,776,1128,1268,750
"273","G0028","G0028_03","increasing",83,205,115,138,527,1154,839,963
"274","G0028","G0028_04","increasing",154,23,222,129,687,337,616,450
"275","G0028","G0028_05","increasing",515,356,510,353,1399,1713,2473,1090
"276","G0028","G0028_06","increasing",170,167,324,151,525,876,897,1244
"277","G0028","G0028_07","increasing",121,20,213,75,138,260,646,148
"278","G0028","G0028_08","increasing",317,101,233,204,852,507,1384,914
"279","G0028","G0028_09","increasing",101,227,255,207,588,690,667,383
"280","G0028","G0028_10","increasing",1032,1019,1122,679,4405,4306,4948,5522
"281","G0029","G0029_01","increasing",239,449,417,381,926,1105,1135,1412
"282","G0029","G0029_02","increasing",581,563,565,560,2271,2073,2323,2238
"283","G0029","G0029_03","increasing",904,961,688,811,2660,3271,2632,3251
"284","G0029","G0029_04","increasing",103,153,160,33,436,608,460,337
"285","G0029","G0029_05","increasing",193,64,273,183,724,341,543,329
"286","G0029","G0029_06","increasing",0,29,96,11,0,318,238,49
"287","G0029","G0029_07","increasing",229,550,415,522,1150,2189,1648,1268
"288","G0029","G0029_08","increasing",410,425,383,477,1079,1302,1327,1035
"289","G0029","G0029_09","increasing",1417,884,1220,1240,4122,3733,3915,2946
"290","G0029","G0029_10","increasing",206,240,345,79,744,918,680,728
"291","G0030","G0030_01","inactive",562,904,1186,972,510,1219,1242,1036
"292","G0030","G0030_02","inactive",1100,1339,1614,1400,1041,1180,1364,1246
"293","G0030","G0030_03","inactive",1765,1436,2449,1911,2069,1191,2472,1773
"294","G0030","G0030_04","inactive",933,416,876,483,815,453,816,602
"295","G0030","G0030_05","inactive",1440,1280,1073,1147,1189,1470,1078,1250
"296","G0030","G0030_06","inactive",2031,2135,2588,2612,2050,2179,2231,3144
"297","G0030","G0030_07","inactive",432,451,487,737,237,527,541,740
"298","G0030","G0030_08","inactive",395,206,409,449,253,216,466,515
"299","G0030","G0030_09","inactive",515,705,633,588,499,734,582,594
"300","G0030","G0030_10","inactive",621,1276,934,974,554,896,939,1143
"301","G0031","G0031_01","inactive",1055,2092,1362,1860,1335,2248,976,1971
"302","G0031","G0031_02","inactive",393,692,1014,677,391,791,1043,673
"303","G0031","G0031_03","inactive",493,194,769,455,327,208,791,536
"304","G0031","G0031_04","inactive",589,299,706,819,598,234,613,817
"305","G0031","G0031_05","inactive",2139,1171,1838,1771,1856,1388,2014,1776
"306","G0031","G0031_06","inactive",254,952,561,1210,325,1094,650,1023
"307","G0031","G0031_07","inactive",866,1251,899,773,791,919,849,671
"308","G0031","G0031_08","inactive",791,1030,805,788,840,1120,1020,897
"309","G0031","G0031_09","inactive",4462,5050,4082,5352,4242,5000,4508,5269
"310","G0031","G0031_10","inactive",62,130,486,268,23,246,463,323
"311","G0032","G0032_01","inactive",808,582,481,316,740,486,577,336
"312","G0032","G0032_02","inactive",578,464,652,677,701,484,762,590
"313","G0032","G0032_03","inactive",690,639,459,606,635,802,454,501
"314","G0032","G0032_04","inactive",886,768,1225,734,1001,807,1022,800
"315","G0032","G0032_05","inactive",616,991,732,724,633,1051,676,885
"316","G0032","G0032_06","inactive",478,415,681,228,541,258,631,306
"317","G0032","G0032_07","inactive",556,493,324,573,371,671,302,670
"318","G0032","G0032_08","inactive",2449,1969,1755,1383,2518,2088,1913,1426
"319","G0032","G0032_09","inactive",1823,1387,1450,1850,1379,1750,1516,1848
"320","G0032","G0032_10","inactive",345,237,227,249,470,204,215,250
"321","G0033","G0033_01","inactive",1183,547,620,831,1291,824,653,780
"322","G0033","G0033_02","inactive",128,221,132,119,212,225,59,133
"323","G0033","G0033_03","inactive",253,325,385,420,255,283,529,381
"324","G0033","G0033_04","inactive",1600,1426,1212,965,1459,1329,1221,997
"325","G0033","G0033_05","inactive",441,729,833,977,693,659,743,707
"326","G0033","G0033_06","inactive",1296,615,1593,1045,1291,699,1560,1052
"327","G0033","G0033_07","inactive",5231,5294,5957,4213,4612,5346,5044,4396
"328","G0033","G0033_08","inactive",1095,1427,1295,2086,1471,1212,1083,2132
"329","G0033","G0033_09","inactive",788,28,351,323,721,98,342,473
"330","G0033","G0033_10","inactive",693,241,974,450,464,360,831,475
"331","G0034","G0034_01","inactive",1476,1519,1629,1362,1410,1282,1755,1340
"332","G0034","G0034_02","inactive",1937,1777,2758,1692,1890,1570,2338,1661
"333","G0034","G0034_03","inactive",1055,1409,1018,1391,992,1579,1281,1231
"334","G0034","G0034_04","inactive",1528,1335,1576,1504,1431,1319,1671,1712
"335","G0034","G0034_05","inactive",1909,2215,2084,2259,2086,2169,2138,2311
"336","G0034","G0034_06","inactive",2111,2309,1937,1637,2228,2375,2258,1893
"337","G0034","G0034_07","inactive",1326,1358,1499,1306,1437,1510,1313,1277
"338","G0034","G0034_08","inactive",946,988,1244,1165,940,956,1098,1543
"339","G0034","G0034_09","inactive",1653,1595,2209,1849,1644,1551,2121,1642
"340","G0034","G0034_10","inactive",1356,1460,859,696,1162,1583,806,597
"341","G0035","G0035_01","inactive",274,243,576,204,373,265,562,244
"342","G0035","G0035_02","inactive",468,571,483,577,439,589,508,576
"343","G0035","G0035_03","inactive",607,654,768,640,492,780,764,803
"344","G0035","G0035_04","inactive",363,218,432,195,350,174,616,117
"345","G0035","G0035_05","inactive",586,424,777,234,562,521,596,195
"346","G0035","G0035_06","inactive",244,603,453,372,97,758,419,558
"347","G0035","G0035_07","inactive",2133,2802,2474,3024,2526,3160,2331,2921
"348","G0035","G0035_08","inactive",649,545,320,240,545,619,202,259
"349","G0035","G0035_09","inactive",269,721,727,768,327,639,621,918
"350","G0035","G0035_10","inactive",1536,2573,2670,1790,1722,2524,2496,2157
"351","G0036","G0036_01","inactive",2671,1591,2652,1980,3118,2044,2553,2174
"352","G0036","G0036_02","inactive",672,394,726,681,629,327,639,701
"353","G0036","G0036_03","inactive",395,249,349,616,367,287,356,671
"354","G0036","G0036_04","inactive",1600,1635,1786,1199,1428,1605,1639,1172
"355","G0036","G0036_05","inactive",72,200,118,196,10,246,61,210
"356","G0036","G0036_06","inactive",618,661,1266,948,787,787,1203,604
"357","G0036","G0036_07","inactive",1291,973,1269,799,1787,1097,1273,848
"358","G0036","G0036_08","inactive",2031,1529,1240,1516,2153,1736,1187,1565
"359","G0036","G0036_09","inactive",556,535,621,570,449,711,501,470
"360","G0036","G0036_10","inactive",641,681,1050,544,633,744,1044,463
"361","G0037","G0037_01","increasing",2978,2723,3181,1885,5309,4897,5596,4147
"362","G0037","G0037_02","increasing",684,503,754,482,1659,1175,1365,756
"363","G0037","G0037_03","increasing",2697,1920,1667,1995,5241,4033,4234,4225
"364","G0037","G0037_04","increasing",181,465,339,162,575,1057,415,342
"365","G0037","G0037_05","increasing",1818,1170,1518,1261,2790,2096,2532,2985
"366","G0037","G0037_06","increasing",594,484,565,627,986,772,1241,1339
"367","G0037","G0037_07","increasing",870,999,683,631,1809,1411,1588,1475
"368","G0037","G0037_08","increasing",381,588,857,399,591,807,1421,523
"369","G0037","G0037_09","increasing",2109,2319,2549,2488,4334,4564,4054,4559
"370","G0037","G0037_10","increasing",474,532,708,335,1250,834,1471,730
"371","G0038","G0038_01","inactive",44,449,467,274,108,370,511,401
"372","G0038","G0038_02","inactive",4540,4583,4398,4345,4897,4184,4758,4507
"373","G0038","G0038_03","inactive",615,815,972,711,524,604,822,938
"374","G0038","G0038_04","inactive",1338,767,1269,1308,1260,788,1231,1052
"375","G0038","G0038_05","inactive",1411,1365,975,521,1059,1265,853,490
"376","G0038","G0038_06","inactive",142,122,93,31,191,94,69,51
"377","G0038","G0038_07","inactive",327,352,514,309,296,399,586,367
"378","G0038","G0038_08","inactive",697,321,567,225,411,429,537,249
"379","G0038","G0038_09","inactive",1888,1560,1778,1673,1963,1245,1788,1624
"380","G0038","G0038_10","inactive",1716,2170,2509,1314,1827,2096,2271,1696
"381","G0039","G0039_01","inactive",537,594,493,368,413,587,266,356
"382","G0039","G0039_02","inactive",1879,1598,2267,1691,2071,1365,2607,1595
"383","G0039","G0039_03","inactive",1082,1214,658,953,1033,1412,661,1089
"384","G0039","G0039_04","inactive",1208,953,1090,1434,1218,886,849,1465
