"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"56","G0006","G0006_06","inactive",1663,1265,1053,1577,1519,1221,1094,1647
"57","G0006","G0006_07","inactive",867,882,1079,943,838,814,972,1041
"58","G0006","G0006_08","inactive",788,551,843,444,785,624,681,288
"59","G0006","G0006_09","inactive",100,53,164,79,83,67,134,61
"60","G0006","G0006_10","inactive",211,211,306,269,220,187,383,356
"61","G0007","G0007_01","inactive",576,352,126,323,659,362,112,249
"62","G0007","G0007_02","inactive",2626,2772,2377,3283,2822,2659,2383,3467
"63","G0007","G0007_03","inactive",942,968,1138,1015,907,911,1108,1050
"64","G0007","G0007_04","inactive",417,476,434,265,378,451,461,340
"65","G0007","G0007_05","inactive",1836,1641,2189,2018,1865,1631,1937,1854
"66","G0007","G0007_06","inactive",366,133,457,369,332,144,447,388
"67","G0007","G0007_07","inactive",476,795,643,795,455,828,689,723
"68","G0007","G0007_08","inactive",5136,5848,4840,4501,5128,5124,4940,4438
"69","G0007","G0007_09","inactive",2044,1648,2166,1936,1980,1704,2335,1966
"70","G0007","G0007_10","inactive",398,344,543,810,425,261,522,793
"71","G0008","G0008_01","inactive",1528,670,837,772,1550,692,641,744
"72","G0008","G0008_02","inactive",809,903,480,723,737,877,457,684
"73","G0008","G0008_03","inactive",612,730,960,1255,576,564,805,1301
"74","G0008","G0008_04","inactive",229,610,433,515,312,592,494,423
"75","G0008","G0008_05","inactive",2965,2921,2437,2627,2855,2843,2557,2472
"76","G0008","G0008_06","inactive",1030,1927,952,1737,963,1735,993,1816
"77","G0008","G0008_07","inactive",247,182,209,55,300,173,295,83
"78","G0008","G0008_08","inactive",1104,1137,886,734,1089,1039,974,615
"79","G0008","G0008_09","inactive",656,958,661,602,758,894,694,568
"80","G0008","G0008_10","inactive",829,602,679,775,785,628,654,803
"81","G0009","G0009_01","inactive",446,338,311,405,529,291,220,355
"82","G0009","G0009_02","inactive",722,985,1195,1176,782,1089,1168,1144
"83","G0009","G0009_03","inactive",479,429,406,785,472,319,385,812
"84","G0009","G0009_04","inactive",715,590,971,672,616,542,889,754
"85","G0009","G0009_05","inactive",1828,2136,1863,2118,1818,2041,1722,2192
"86","G0009","G0009_06","inactive",1720,2007,1513,1427,1624,1683,1394,1680
"87","G0009","G0009_07","inactive",418,749,602,282,420,764,560,345
"88","G0009","G0009_08","inactive",192,332,149,206,128,329,107,220
"89","G0009","G0009_09","inactive",1596,1467,1819,1027,1573,1397,1857,1106
"90","G0009","G0009_10","inactive",198,469,307,208,206,434,263,259
"91","G0010","G0010_01","inactive",1946,2786,2021,2142,1785,2388,1851,2202
"92","G0010","G0010_02","inactive",2016,2598,1615,1276,1698,2404,1785,1438
"93","G0010","G0010_03","inactive",618,431,838,822,542,412,743,796
"94","G0010","G0010_04","inactive",1340,1379,1774,1507,1433,1499,1661,1566
"95","G0010","G0010_05","inactive",342,502,458,711,333,477,575,724
"96","G0010","G0010_06","inactive",1021,1068,1186,1515,948,987,1129,1405
"97","G0010","G0010_07","inactive",1351,1452,1344,1821,1323,1428,1230,1710
"98","G0010","G0010_08","inactive",661,687,554,321,568,669,450,345
"99","G0010","G0010_09","inactive",1082,844,935,585,961,741,1009,519
"100","G0010","G0010_10","inactive",253,214,46,507,236,136,54,429
"101","G0011","G0011_01","inactive",363,736,641,556,414,667,622,553
"102","G0011","G0011_02","inactive",659,779,402,912,555,742,446,687
"103","G0011","G0011_03","inactive",689,759,645,989,682,657,591,975
"104","G0011","G0011_04","inactive",198,299,610,243,178,303,444,234
"105","G0011","G0011_05","inactive",684,798,1024,584,758,896,834,651
"106","G0011","G0011_06","inactive",801,613,1009,995,891,530,1111,1042
"107","G0011","G0011_07","inactive",372,753,455,713,576,672,458,657
"108","G0011","G0011_08","inactive",517,584,309,498,418,601,317,413
"109","G0011","G0011_09","inactive",766,1420,1192,1028,728,1209,1139,1132
"110","G0011","G0011_10","inactive",1434,1996,1553,1648,1595,1814,1305,1695
"111","G0012","G0012_01","inactive",588,753,445,364,600,615,424,332
"112","G0012","G0012_02","inactive",306,570,616,517,355,623,770,412
"113","G0012","G0012_03","inactive",1017,927,1654,567,1095,813,1617,672
"114","G0012","G0012_04","inactive",756,645,252,422,813,605,280,439
"115","G0012","G0012_05","inactive",1341,1481,1095,1395,1400,1269,1122,1419
"116","G0012","G0012_06","inactive",485,602,370,782,464,459,436,955
"117","G0012","G0012_07","inactive",2557,2607,2632,2392,2347,2812,2699,2653
"118","G0012","G0012_08","inactive",1148,1094,1161,1748,936,921,1168,1523
"119","G0012","G0012_09","inactive",466,579,634,650,477,633,669,666
"120","G0012","G0012_10","inactive",137,211,414,297,168,134,333,159
"121","G0013","G0013_01","inactive",426,767,640,860,471,558,680,780
"122","G0013","G0013_02","inactive",1271,1394,1467,1271,1332,1537,1470,1256
"123","G0013","G0013_03","inactive",589,550,389,330,654,501,319,339
"124","G0013","G0013_04","inactive",1116,886,1202,834,1084,869,1196,816
"125","G0013","G0013_05","inactive",216,654,307,644,215,740,365,641
"126","G0013","G0013_06","inactive",2522,3808,2766,2619,2670,3266,2767,2717
"127","G0013","G0013_07","inactive",168,322,180,229,213,329,165,275
"128","G0013","G0013_08","inactive",622,477,322,213,700,474,296,354
"129","G0013","G0013_09","inactive",597,385,360,367,472,312,341,429
"130","G0013","G0013_10","inactive",720,1031,1068,1150,845,1037,989,1243
"131","G0014","G0014_01","inactive",881,1018,515,623,980,1138,560,616
"132","G0014","G0014_02","inactive",4540,4974,5579,5040,4683,4958,5337,5056
"133","G0014","G0014_03","inactive",955,633,573,1245,864,670,442,1210
"134","G0014","G0014_04","inactive",2781,2145,3305,2133,3064,2034,3055,2379
"135","G0014","G0014_05","inactive",1940,2206,1905,2096,1877,2154,2012,2147
"136","G0014","G0014_06","inactive",1349,2527,1637,1433,1227,2260,1453,1526
"137","G0014","G0014_07","inactive",308,476,366,709,381,453,376,588
"138","G0014","G0014_08","inactive",274,387,165,464,213,370,160,349
"139","G0014","G0014_09","inactive",1165,2295,1946,1593,1309,2160,2115,1548
"140","G0014","G0014_10","inactive",433,452,918,652,456,555,840,669
"141","G0015","G0015_01","inactive",1046,578,1119,1116,1184,610,945,1174
"142","G0015","G0015_02","inactive",653,503,329,480,638,466,336,486
"143","G0015","G0015_03","inactive",815,598,453,733,805,450,448,658
"144","G0015","G0015_04","inactive",1514,950,1188,1748,1681,935,1307,1612
"145","G0015","G0015_05","inactive",256,207,520,256,300,237,440,239
"146","G0015","G0015_06","inactive",306,368,288,482,347,371,263,497
"147","G0015","G0015_07","inactive",1709,1344,937,1452,1456,1437,822,1414
"148","G0015","G0015_08","inactive",438,933,600,758,377,813,560,904
"149","G0015","G0015_09","inactive",621,604,414,655,531,511,327,742
"150","G0015","G0015_10","inactive",191,493,178,51,215,359,170,46
"151","G0016","G0016_01","inactive",746,865,597,660,822,740,592,813
"152","G0016","G0016_02","inactive",1600,1991,1690,1738,1723,1838,1496,1779
"153","G0016","G0016_03","inactive",1423,1520,801,905,1167,1352,706,834
"154","G0016","G0016_04","inactive",138,205,328,207,120,228,272,225
"155","G0016","G0016_05","inactive",528,504,165,357,532,359,201,389
"156","G0016","G0016_06","inactive",837,798,900,1245,843,862,915,1226
"157","G0016","G0016_07","inactive",1046,1188,923,1111,1104,1044,872,1241
"158","G0016","G0016_08","inactive",1514,1615,1672,1087,1503,1548,1653,1085
"159","G0016","G0016_09","inactive",763,571,832,654,719,497,694,702
"160","G0016","G0016_10","inactive",620,1095,928,786,712,1144,1076,785
"161","G0017","G0017_01","increasing",680,866,469,847,760,832,640,791
"162","G0017","G0017_02","increasing",1065,767,1533,1427,1203,849,1609,1651
"163","G0017","G0017_03","increasing",995,1387,1100,1668,1108,1262,1081,1993
"164","G0017","G0017_04","increasing",301,152,206,189,321,146,258,233
"165","G0017","G0017_05","increasing",757,573,507,619,805,676,592,688
"166","G0017","G0017_06","increasing",714,1148,453,611,815,1169,452,601
"167","G0017","G0017_07","increasing",1762,2032,2005,1801,2053,2294,2290,2178
"168","G0017","G0017_08","increasing",362,404,325,366,433,509,343,507
"169","G0017","G0017_09","increasing",1719,1763,2997,2017,2083,1925,3408,2599
"170","G0017","G0017_10","increasing",1314,1225,862,1090,1719,1134,1070,1369
"171","G0018","G0018_01","inactive",1207,1257,1642,1725,1266,989,1428,1766
"172","G0018","G0018_02","inactive",1794,1740,1427,2393,2023,1682,1364,2315
"173","G0018","G0018_03","inactive",559,639,239,150,436,574,293,228
"174","G0018","G0018_04","inactive",276,537,400,690,202,394,307,693
"175","G0018","G0018_05","inactive",1393,1522,1099,1139,1460,1237,1031,1067
"176","G0018","G0018_06","inactive",1018,1782,2349,2157,970,1719,2073,1781
"177","G0018","G0018_07","inactive",181,330,408,0,224,279,359,0
"178","G0018","G0018_08","inactive",711,701,635,812,808,777,554,923
"179","G0018","G0018_09","inactive",971,1517,1165,1391,1116,1336,979,1259
"180","G0018","G0018_10","inactive",84,270,413,313,90,246,409,411
"181","G0019","G0019_01","inactive",315,562,796,601,327,564,835,639
"182","G0019","G0019_02","inactive",391,438,452,146,444,354,544,254
"183","G0019","G0019_03","inactive",646,528,248,867,604,427,257,897
"184","G0019","G0019_04","inactive",708,785,618,800,749,637,586,858
"185","G0019","G0019_05","inactive",722,912,612,456,699,857,515,481
"186","G0019","G0019_06","inactive",312,74,108,81,378,54,96,59
"187","G0019","G0019_07","inactive",584,945,1066,494,646,792,1087,706
"188","G0019","G0019_08","inactive",1148,1034,694,578,1116,849,590,667
"189","G0019","G0019_09","inactive",1208,1324,1269,904,1093,1146,1296,910
"190","G0019","G0019_10","inactive",549,760,872,666,573,735,898,599
"191","G0020","G0020_01","inactive",839,764,491,349,719,729,544,485
"192","G0020","G0020_02","inactive",4151,3312,2286,3049,4001,3073,2208,2929
"193","G0020","G0020_03","inactive",275,673,461,500,304,679,460,462
"194","G0020","G0020_04","inactive",741,667,655,322,792,584,638,328
"195","G0020","G0020_05","inactive",698,852,590,778,812,952,655,809
"196","G0020","G0020_06","inactive",561,450,550,235,562,434,489,334
"197","G0020","G0020_07","inactive",1393,1640,1270,1652,1447,1509,1214,1607
"198","G0020","G0020_08","inactive",543,602,609,453,642,582,494,420
"199","G0020","G0020_09","inactive",556,710,914,1089,548,581,730,910
"200","G0020","G0020_10","inactive",1747,1306,1682,1533,1720,1169,1569,1537
"201","G0021","G0021_01","inactive",2585,3806,3218,3962,2655,3493,3243,4057
"202","G0021","G0021_02","inactive",737,1438,839,1100,732,1341,871,1007
"203","G0021","G0021_03","inactive",993,1257,890,1576,1018,1167,871,1475
"204","G0021","G0021_04","inactive",528,453,695,707,597,563,663,688
"205","G0021","G0021_05","inactive",1011,1423,1333,1306,1055,1162,1253,1216
"206","G0021","G0021_06","inactive",1130,1016,845,950,1134,910,1036,819
"207","G0021","G0021_07","inactive",319,107,142,224,429,121,178,343
"208","G0021","G0021_08","inactive",272,919,542,902,272,746,542,815
"209","G0021","G0021_09","inactive",246,32,314,140,278,47,238,86
"210","G0021","G0021_10","inactive",7564,7449,7106,7608,7519,7179,6805,7275
"211","G0022","G0022_01","inactive",755,1036,1026,1337,683,871,789,1303
"212","G0022","G0022_02","inactive",658,673,554,896,599,635,548,906
"213","G0022","G0022_03","inactive",565,512,343,594,681,578,325,536
"214","G0022","G0022_04","inactive",1046,1538,917,1337,1228,1386,945,1573
"215","G0022","G0022_05","inactive",3545,4724,3834,3750,3633,4246,3455,3794
"216","G0022","G0022_06","inactive",879,224,345,334,807,279,281,239
"217","G0022","G0022_07","inactive",672,498,529,384,659,436,526,445
"218","G0022","G0022_08","inactive",1736,1697,1292,2120,1790,1557,1165,2191
"219","G0022","G0022_09","inactive",532,888,333,468,597,947,410,474
"220","G0022","G0022_10","inactive",998,604,418,673,938,692,522,726
"221","G0023","G0023_01","inactive",1386,1273,1095,1656,1467,1320,1082,1776
"222","G0023","G0023_02","inactive",1026,1809,1368,1508,1195,1737,1158,1812
"223","G0023","G0023_03","inactive",642,656,553,339,791,636,538,312
"224","G0023","G0023_04","inactive",573,566,632,963,436,442,568,890
"225","G0023","G0023_05","inactive",1426,736,1083,1225,1277,883,858,1284
"226","G0023","G0023_06","inactive",315,335,462,430,271,330,378,451
"227","G0023","G0023_07","inactive",498,516,202,834,499,450,248,781
"228","G0023","G0023_08","inactive",530,1136,1321,1197,662,1105,1340,1151
"229","G0023","G0023_09","inactive",547,481,379,463,596,413,351,448
"230","G0023","G0023_10","inactive",799,640,381,840,815,493,390,841
"231","G0024","G0024_01","increasing",2537,2710,2674,3215,2742,2980,2978,3837
"232","G0024","G0024_02","increasing",934,572,1057,969,1053,593,961,1146
"233","G0024","G0024_03","increasing",2160,2565,2563,2325,2477,2608,2670,2913
"234","G0024","G0024_04","increasing",676,775,680,1070,848,666,659,1206
"235","G0024","G0024_05","increasing",1346,962,651,1618,1550,1121,608,1747
"236","G0024","G0024_06","increasing",1208,974,998,785,1435,1070,1223,979
"237","G0024","G0024_07","increasing",293,275,317,419,471,299,386,550
"238","G0024","G0024_08","increasing",251,207,187,153,243,152,230,191
"239","G0024","G0024_09","increasing",1430,1478,1599,1460,1394,1452,1254,1515
"240","G0024","G0024_10","increasing",1233,1299,1385,1597,1516,1607,1519,1679
"241","G0025","G0025_01","inactive",895,490,624,887,912,446,655,822
"242","G0025","G0025_02","inactive",841,797,864,957,973,642,988,980
"243","G0025","G0025_03","inactive",2692,2908,2443,2644,2966,2663,2221,2464
"244","G0025","G0025_04","inactive",1512,1541,1651,1701,1696,1398,1638,1695
"245","G0025","G0025_05","inactive",513,401,995,330,508,463,915,436
"246","G0025","G0025_06","inactive",776,781,713,952,805,663,569,984
"247","G0025","G0025_07","inactive",1048,906,1033,689,1023,846,1081,641
"248","G0025","G0025_08","inactive",60,406,369,317,47,472,386,347
"249","G0025","G0025_09","inactive",723,580,741,1010,912,554,713,949
"250","G0025","G0025_10","inactive",3526,3715,4177,4624,3476,3607,3932,4788
"251","G0026","G0026_01","inactive",667,1211,1019,996,836,1103,1014,834
"252","G0026","G0026_02","inactive",736,895,621,642,694,687,617,595
"253","G0026","G0026_03","inactive",730,868,821,800,911,830,764,959
"254","G0026","G0026_04","inactive",124,156,271,83,106,130,358,127
"255","G0026","G0026_05","inactive",622,877,757,1007,563,774,710,1023
"256","G0026","G0026_06","inactive",1571,1104,1261,974,1454,957,1055,929
"257","G0026","G0026_07","inactive",1263,1426,1501,1716,1101,1151,1632,1758
"258","G0026","G0026_08","inactive",1296,1021,1450,1194,1430,1014,1297,1122
"259","G0026","G0026_09","inactive",497,521,370,567,479,545,366,518
"260","G0026","G0026_10","inactive",172,472,173,203,229,438,237,124
"261","G0027","G0027_01","inactive",69,162,0,275,33,183,0,254
"262","G0027","G0027_02","inactive",1199,1207,1388,925,1198,1071,1463,805
"263","G0027","G0027_03","inactive",1500,555,1454,1030,1541,555,1287,1062
"264","G0027","G0027_04","inactive",817,1377,997,554,888,1370,890,624
"265","G0027","G0027_05","inactive",1234,1455,1899,1612,1311,1444,1817,1448
"266","G0027","G0027_06","inactive",544,708,835,655,666,610,881,651
"267","G0027","G0027_07","inactive",1891,1936,2317,2363,1983,1842,1982,2347
"268","G0027","G0027_08","inactive",1205,1602,1090,1608,1085,1431,1125,1868
"269","G0027","G0027_09","inactive",425,666,494,365,461,649,469,348
"270","G0027","G0027_10","inactive",837,949,1105,1122,989,853,1020,1041
"271","G0028","G0028_01","inactive",469,710,426,441,517,538,461,497
"272","G0028","G0028_02","inactive",888,1111,1097,524,958,1050,887,568
"273","G0028","G0028_03","inactive",2878,3324,3399,4076,3026,3437,3658,4224
"274","G0028","G0028_04","inactive",365,141,336,237,486,89,270,228
"275","G0028","G0028_05","inactive",1122,1494,1080,1705,1058,1303,1104,1650
"276","G0028","G0028_06","inactive",1835,1861,1527,1390,2030,1971,1376,1360
"277","G0028","G0028_07","inactive",7100,6803,6791,7845,7293,6551,6620,7459
"278","G0028","G0028_08","inactive",1109,1437,821,996,1153,1254,708,1053
"279","G0028","G0028_09","inactive",938,1075,1009,645,1038,1031,1031,843
"280","G0028","G0028_10","inactive",760,244,279,709,821,317,258,616
"281","G0029","G0029_01","inactive",637,528,645,395,816,515,607,375
"282","G0029","G0029_02","inactive",407,983,621,477,347,825,698,476
"283","G0029","G0029_03","inactive",1862,1761,2245,1869,1849,1895,1990,2015
"284","G0029","G0029_04","inactive",766,706,801,954,833,690,756,902
"285","G0029","G0029_05","inactive",1625,1180,1595,1699,1702,966,1585,1568
"286","G0029","G0029_06","inactive",202,667,244,385,253,517,201,351
"287","G0029","G0029_07","inactive",490,476,660,502,423,412,686,560
"288","G0029","G0029_08","inactive",596,1165,1165,1155,731,1108,1086,1063
"289","G0029","G0029_09","inactive",306,362,253,293,304,358,256,257
"290","G0029","G0029_10","inactive",797,553,457,599,684,599,348,615
"291","G0030","G0030_01","inactive",776,917,967,604,751,855,924,642
"292","G0030","G0030_02","inactive",1628,1935,1076,2044,1849,1843,1179,1953
"293","G0030","G0030_03","inactive",292,301,359,426,291,256,347,436
"294","G0030","G0030_04","inactive",335,650,361,239,263,529,323,193
"295","G0030","G0030_05","inactive",378,443,331,514,347,482,264,470
"296","G0030","G0030_06","inactive",457,459,447,368,525,395,383,451
"297","G0030","G0030_07","inactive",1187,1176,665,880,1430,1238,636,935
"298","G0030","G0030_08","inactive",257,751,619,148,251,660,592,185
"299","G0030","G0030_09","inactive",1168,1278,1053,945,1071,1064,1035,1121
"300","G0030","G0030_10","inactive",1148,1189,589,1181,1159,1070,646,1055
"301","G0031","G0031_01","inactive",762,503,419,455,852,409,535,351
"302","G0031","G0031_02","inactive",947,1014,403,739,996,886,329,668
"303","G0031","G0031_03","inactive",1667,2063,1404,1550,1606,1782,1356,1410
"304","G0031","G0031_04","inactive",711,920,427,958,593,845,361,962
"305","G0031","G0031_05","inactive",1581,711,635,1400,1556,635,555,1361
"306","G0031","G0031_06","inactive",889,965,569,1406,961,804,568,1368
"307","G0031","G0031_07","inactive",151,152,408,209,149,121,411,156
"308","G0031","G0031_08","inactive",0,275,375,277,0,217,471,288
"309","G0031","G0031_09","inactive",205,229,32,44,148,196,66,43
"310","G0031","G0031_10","inactive",899,488,332,907,933,349,384,765
"311","G0032","G0032_01","inactive",2317,1834,1594,1879,2167,1762,1687,2033
"312","G0032","G0032_02","inactive",319,361,246,142,353,329,276,160
"313","G0032","G0032_03","inactive",393,543,261,545,387,583,270,508
"314","G0032","G0032_04","inactive",2195,1801,2752,2765,2614,1754,2738,2815
"315","G0032","G0032_05","inactive",622,374,646,766,724,338,571,802
"316","G0032","G0032_06","inactive",706,1042,585,736,801,992,671,737
"317","G0032","G0032_07","inactive",602,1019,658,482,599,762,813,314
"318","G0032","G0032_08","inactive",603,491,236,818,534,583,265,825
"319","G0032","G0032_09","inactive",527,729,762,1141,596,835,714,1068
"320","G0032","G0032_10","inactive",622,988,912,1113,655,1053,970,1153
"321","G0033","G0033_01","inactive",377,447,318,463,333,515,257,441
"322","G0033","G0033_02","inactive",1204,1266,1215,1389,1241,1193,1290,1363
"323","G0033","G0033_03","inactive",483,449,559,513,516,425,536,679
"324","G0033","G0033_04","inactive",167,305,380,61,183,309,345,48
"325","G0033","G0033_05","inactive",939,1105,1964,1302,1126,1034,1782,1363
"326","G0033","G0033_06","inactive",290,189,218,113,214,286,203,82
"327","G0033","G0033_07","inactive",616,275,254,471,678,334,306,518
"328","G0033","G0033_08","inactive",1616,2124,2100,2123,1579,2045,2035,2123
"329","G0033","G0033_09","inactive",1899,1082,817,1218,1545,788,776,1283
"330","G0033","G0033_10","inactive",5422,5888,6063,5972,5322,5993,5582,5589
"331","G0034","G0034_01","inactive",989,946,1075,1050,1029,795,969,1147
"332","G0034","G0034_02","inactive",161,667,277,497,207,579,399,492
"333","G0034","G0034_03","inactive",1718,1829,1538,1910,1944,1680,1333,1957
"334","G0034","G0034_04","inactive",624,952,698,557,722,904,552,584
"335","G0034","G0034_05","inactive",3336,3380,3069,2950,2998,3239,3064,2857
"336","G0034","G0034_06","inactive",1478,1592,1183,1487,1607,1503,1155,1616
"337","G0034","G0034_07","inactive",1367,1504,1334,1917,1261,1317,1164,2318
"338","G0034","G0034_08","inactive",1267,2174,1706,1842,1285,1943,1716,1727
"339","G0034","G0034_09","inactive",336,193,391,207,422,245,378,200
"340","G0034","G0034_10","inactive",751,616,837,808,689,490,857,898
"341","G0035","G0035_01","inactive",2049,2243,2085,1487,2107,1942,2085,1462
"342","G0035","G0035_02","inactive",362,157,862,417,533,176,946,470
"343","G0035","G0035_03","inactive",945,912,1519,1339,1027,736,1417,1329
"344","G0035","G0035_04","inactive",623,1684,1468,864,665,1440,1300,829
"345","G0035","G0035_05","inactive",3261,2701,2732,2804,3241,2697,2584,2575
"346","G0035","G0035_06","inactive",4178,4520,4768,3542,4032,3879,4509,3646
"347","G0035","G0035_07","inactive",283,857,622,895,309,779,600,880
"348","G0035","G0035_08","inactive",918,1005,951,1039,866,1002,925,1017
"349","G0035","G0035_09","inactive",500,722,544,502,548,790,501,521
"350","G0035","G0035_10","inactive",2465,2402,2151,2044,2408,2270,2183,2106
"351","G0036","G0036_01","inactive",816,759,761,713,934,673,759,773
"352","G0036","G0036_02","inactive",765,1723,1225,1196,887,1475,1325,1302
"353","G0036","G0036_03","inactive",412,158,304,276,410,189,230,172
"354","G0036","G0036_04","inactive",467,497,519,771,481,510,425,772
"355","G0036","G0036_05","inactive",2447,2079,1979,2161,2402,1796,2131,2201
"356","G0036","G0036_06","inactive",724,303,405,463,746,322,458,353
"357","G0036","G0036_07","inactive",866,405,401,781,672,431,374,788
"358","G0036","G0036_08","inactive",699,1612,1154,1111,596,1616,1007,1172
"359","G0036","G0036_09","inactive",265,625,335,310,235,591,384,351
"360","G0036","G0036_10","inactive",1590,1189,1519,1117,1654,1157,1377,1088
"361","G0037","G0037_01","negcontrol",664,795,1148,1235,642,803,1054,1230
"362","G0037","G0037_02","negcontrol",373,273,91,104,320,195,99,127
"363","G0037","G0037_03","negcontrol",712,980,726,1032,839,906,621,891
"364","G0037","G0037_04","negcontrol",349,391,819,541,412,319,838,398
"365","G0037","G0037_05","negcontrol",468,408,864,408,399,368,755,493
"366","G0037","G0037_06","negcontrol",762,1446,955,898,756,1198,1086,1114
"367","G0037","G0037_07","negcontrol",492,787,1177,786,541,747,1132,863
"368","G0037","G0037_08","negcontrol",465,320,446,322,479,365,490,377
"369","G0037","G0037_09","negcontrol",1476,1462,1556,1136,1616,1276,1426,1130
"370","G0037","G0037_10","negcontrol",788,806,550,967,716,737,683,915
"371","G0038","G0038_01","inactive",384,563,408,322,366,456,290,335
"372","G0038","G0038_02","inactive",428,890,619,871,388,850,617,990
"373","G0038","G0038_03","inactive",1005,1312,1293,1016,953,1125,1234,866
"374","G0038","G0038_04","inactive",3856,4459,4052,4074,3690,4078,4218,4355
"375","G0038","G0038_05","inactive",766,547,395,471,800,502,424,516
"376","G0038","G0038_06","inactive",1946,3228,2335,1712,1879,2900,2186,1563
"377","G0038","G0038_07","inactive",86,591,210,403,122,419,217,314
"378","G0038","G0038_08","inactive",914,1678,1008,770,881,1406,935,849
"379","G0038","G0038_09","inactive",923,751,740,1021,875,734,742,988
"380","G0038","G0038_10","inactive",1316,1225,1026,1165,1280,1132,955,1114
"381","G0039","G0039_01","decreasing",2575,2637,2830,2993,2639,2339,2565,2844
"382","G0039","G0039_02","decreasing",894,1106,699,930,771,772,475,820
"383","G0039","G0039_03","decreasing",2180,2192,2052,2229,1637,1748,1409,1783
"384","G0039","G0039_04","decreasing",995,1360,1078,1542,985,896,814,1045
"385","G0039","G0039_05","decreasing",251,388,148,252,182,255,61,142
"386","G0039","G0039_06","decreasing",674,394,567,759,446,251,490,668
