"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"61","G0007","G0007_01","inactive",50,56,72,97,27,68,49,67
"62","G0007","G0007_02","inactive",18,14,28,31,25,16,15,23
"63","G0007","G0007_03","inactive",95,94,58,115,82,118,57,74
"64","G0007","G0007_04","inactive",30,14,9,8,30,12,16,9
"65","G0007","G0007_05","inactive",38,63,39,54,46,56,50,40
"66","G0007","G0007_06","inactive",67,32,35,40,36,50,30,32
"67","G0007","G0007_07","inactive",26,24,30,25,15,16,27,9
"68","G0007","G0007_08","inactive",47,30,29,42,30,33,31,26
"69","G0007","G0007_09","inactive",130,141,106,125,89,78,103,93
"70","G0007","G0007_10","inactive",28,45,48,59,19,57,32,35
"71","G0008","G0008_01","inactive",31,8,17,25,13,9,19,12
"72","G0008","G0008_02","inactive",10,5,21,8,6,11,19,2
"73","G0008","G0008_03","inactive",32,30,40,50,27,23,28,45
"74","G0008","G0008_04","inactive",19,18,28,14,24,13,36,7
"75","G0008","G0008_05","inactive",14,6,7,3,10,16,12,5
"76","G0008","G0008_06","inactive",29,9,4,47,20,12,8,18
"77","G0008","G0008_07","inactive",62,55,88,111,55,47,74,63
"78","G0008","G0008_08","inactive",49,8,29,56,35,18,33,29
"79","G0008","G0008_09","inactive",56,49,43,49,44,56,53,38
"80","G0008","G0008_10","inactive",64,58,56,93,52,40,51,56
"81","G0009","G0009_01","decreasing",81,148,191,303,3,1,2,2
"82","G0009","G0009_02","decreasing",186,101,19,169,0,0,0,0
"83","G0009","G0009_03","decreasing",273,86,260,146,3,0,0,1
"84","G0009","G0009_04","decreasing",186,163,231,217,0,0,3,5
"85","G0009","G0009_05","decreasing",1815,1478,1557,2475,2,10,4,9
"86","G0009","G0009_06","decreasing",399,415,453,465,9,1,1,0
"87","G0009","G0009_07","decreasing",582,366,468,618,3,6,11,0
"88","G0009","G0009_08","decreasing",191,209,225,391,0,1,1,2
"89","G0009","G0009_09","decreasing",75,103,100,0,0,0,0,0
"90","G0009","G0009_10","decreasing",206,122,148,166,3,0,1,0
"91","G0010","G0010_01","inactive",61,56,42,126,41,41,51,52
"92","G0010","G0010_02","inactive",41,39,42,38,16,44,43,20
"93","G0010","G0010_03","inactive",23,14,25,36,19,15,14,16
"94","G0010","G0010_04","inactive",45,25,28,36,22,13,17,22
"95","G0010","G0010_05","inactive",29,26,36,50,21,38,31,35
"96","G0010","G0010_06","inactive",37,25,26,15,15,12,29,14
"97","G0010","G0010_07","inactive",78,105,94,96,69,77,79,63
"98","G0010","G0010_08","inactive",18,33,1,5,8,29,2,9
"99","G0010","G0010_09","inactive",7,6,8,5,3,6,0,1
"100","G0010","G0010_10","inactive",12,9,12,31,8,9,8,17
"101","G0011","G0011_01","inactive",49,41,28,29,32,39,30,24
"102","G0011","G0011_02","inactive",26,39,23,20,15,31,26,21
"103","G0011","G0011_03","inactive",13,22,8,11,23,8,22,10
"104","G0011","G0011_04","inactive",29,34,21,25,25,33,22,26
"105","G0011","G0011_05","inactive",54,50,33,58,73,40,32,49
"106","G0011","G0011_06","inactive",31,28,21,36,20,21,12,22
"107","G0011","G0011_07","inactive",9,5,10,10,12,5,11,1
"108","G0011","G0011_08","inactive",32,33,8,16,19,26,11,16
"109","G0011","G0011_09","inactive",42,24,15,36,28,22,14,19
"110","G0011","G0011_10","inactive",38,38,35,58,25,43,44,46
"111","G0012","G0012_01","decreasing",16,16,26,33,2,0,4,7
"112","G0012","G0012_02","decreasing",42,31,61,48,10,9,18,9
"113","G0012","G0012_03","decreasing",303,438,537,653,0,0,3,1
"114","G0012","G0012_04","decreasing",240,117,143,209,0,0,0,3
"115","G0012","G0012_05","decreasing",152,193,128,365,0,0,1,0
"116","G0012","G0012_06","decreasing",1163,676,972,969,11,6,1,0
"117","G0012","G0012_07","decreasing",198,38,88,236,1,0,0,7
"118","G0012","G0012_08","decreasing",339,244,61,398,3,1,0,2
"119","G0012","G0012_09","decreasing",503,466,398,690,7,14,0,5
"120","G0012","G0012_10","decreasing",1288,1153,1112,1469,6,8,7,11
"121","G0013","G0013_01","inactive",32,36,27,64,23,19,15,36
"122","G0013","G0013_02","inactive",28,18,26,46,17,33,19,27
"123","G0013","G0013_03","inactive",70,26,22,57,51,20,15,36
"124","G0013","G0013_04","inactive",8,2,3,1,4,2,12,2
"125","G0013","G0013_05","inactive",197,155,153,249,150,116,155,172
"126","G0013","G0013_06","inactive",7,14,16,23,0,4,16,3
"127","G0013","G0013_07","inactive",53,63,54,49,22,65,56,47
"128","G0013","G0013_08","inactive",60,41,36,53,61,46,31,43
"129","G0013","G0013_09","inactive",25,22,17,46,26,16,18,26
"130","G0013","G0013_10","inactive",32,25,28,47,39,21,23,26
"131","G0014","G0014_01","inactive",40,17,27,48,24,9,26,18
"132","G0014","G0014_02","inactive",9,7,16,13,5,8,14,14
"133","G0014","G0014_03","inactive",125,114,114,120,74,72,117,86
"134","G0014","G0014_04","inactive",16,48,30,41,19,35,30,31
"135","G0014","G0014_05","inactive",39,69,76,96,46,54,79,50
"136","G0014","G0014_06","inactive",12,16,4,17,10,13,3,18
"137","G0014","G0014_07","inactive",34,18,50,51,30,13,28,29
"138","G0014","G0014_08","inactive",9,19,16,5,13,17,17,13
"139","G0014","G0014_09","inactive",21,10,29,29,20,11,15,12
"140","G0014","G0014_10","inactive",28,30,9,26,21,21,11,9
"141","G0015","G0015_01","inactive",45,68,49,51,41,58,45,61
"142","G0015","G0015_02","inactive",62,34,56,88,32,29,67,34
"143","G0015","G0015_03","inactive",8,10,13,22,10,6,14,2
"144","G0015","G0015_04","inactive",24,18,17,38,21,17,28,26
"145","G0015","G0015_05","inactive",15,21,16,26,13,11,13,14
"146","G0015","G0015_06","inactive",25,26,17,28,17,21,14,17
"147","G0015","G0015_07","inactive",31,29,43,42,34,31,31,32
"148","G0015","G0015_08","inactive",158,134,130,134,99,95,99,94
"149","G0015","G0015_09","inactive",61,70,59,83,42,63,66,43
"150","G0015","G0015_10","inactive",91,114,76,128,75,78,92,85
"151","G0016","G0016_01","inactive",29,59,58,58,41,43,40,35
"152","G0016","G0016_02","inactive",2,8,21,19,4,5,12,11
"153","G0016","G0016_03","inactive",50,30,40,76,51,32,39,44
"154","G0016","G0016_04","inactive",19,10,20,21,10,7,14,15
"155","G0016","G0016_05","inactive",10,10,12,13,5,5,16,10
"156","G0016","G0016_06","inactive",45,31,51,45,30,27,43,21
"157","G0016","G0016_07","inactive",47,37,33,43,39,32,30,38
"158","G0016","G0016_08","inactive",36,21,29,45,29,24,30,28
"159","G0016","G0016_09","inactive",11,25,6,21,19,12,9,18
"160","G0016","G0016_10","inactive",44,55,62,57,29,45,59,24
"161","G0017","G0017_01","inactive",44,17,25,55,22,10,22,26
"162","G0017","G0017_02","inactive",27,28,21,31,17,30,14,23
"163","G0017","G0017_03","inactive",29,30,22,29,31,35,26,16
"164","G0017","G0017_04","inactive",36,30,24,15,16,24,22,11
"165","G0017","G0017_05","inactive",31,20,15,29,20,13,10,12
"166","G0017","G0017_06","inactive",3,20,9,2,1,17,6,2
"167","G0017","G0017_07","inactive",19,13,19,21,14,12,12,12
"168","G0017","G0017_08","inactive",23,27,18,24,17,34,25,15
"169","G0017","G0017_09","inactive",22,11,13,26,15,13,21,20
"170","G0017","G0017_10","inactive",8,20,21,24,4,12,12,19
"171","G0018","G0018_01","inactive",36,26,19,24,19,26,15,14
"172","G0018","G0018_02","inactive",22,36,43,76,12,24,44,33
"173","G0018","G0018_03","inactive",19,29,29,17,22,26,22,21
"174","G0018","G0018_04","inactive",24,18,32,24,16,18,25,22
"175","G0018","G0018_05","inactive",102,50,77,121,59,55,84,89
"176","G0018","G0018_06","inactive",198,146,207,281,161,148,168,187
"177","G0018","G0018_07","inactive",28,34,17,23,21,18,25,29
"178","G0018","G0018_08","inactive",38,32,43,52,28,44,44,39
"179","G0018","G0018_09","inactive",31,16,23,23,16,16,18,12
"180","G0018","G0018_10","inactive",27,18,15,29,26,15,25,13
"181","G0019","G0019_01","inactive",40,24,51,52,41,20,65,31
"182","G0019","G0019_02","inactive",9,12,16,31,8,10,24,33
"183","G0019","G0019_03","inactive",96,88,137,121,81,92,122,66
"184","G0019","G0019_04","inactive",21,14,21,56,16,7,43,29
"185","G0019","G0019_05","inactive",37,28,37,62,26,34,30,33
"186","G0019","G0019_06","inactive",12,8,26,15,12,13,23,5
"187","G0019","G0019_07","inactive",51,30,31,43,25,27,26,32
"188","G0019","G0019_08","inactive",23,47,45,40,17,37,59,26
"189","G0019","G0019_09","inactive",14,6,4,3,6,11,2,1
"190","G0019","G0019_10","inactive",49,84,66,114,54,71,60,60
"191","G0020","G0020_01","inactive",2,3,1,4,0,3,0,0
"192","G0020","G0020_02","inactive",19,29,26,2,15,28,27,10
"193","G0020","G0020_03","inactive",35,36,38,39,30,33,46,33
"194","G0020","G0020_04","inactive",48,52,49,48,42,38,46,26
"195","G0020","G0020_05","inactive",14,22,20,19,28,18,16,15
"196","G0020","G0020_06","inactive",48,18,29,35,29,18,34,35
"197","G0020","G0020_07","inactive",38,44,41,51,23,38,14,23
"198","G0020","G0020_08","inactive",21,17,11,14,8,18,11,16
"199","G0020","G0020_09","inactive",77,59,45,102,76,30,46,58
"200","G0020","G0020_10","inactive",37,15,32,31,22,16,31,11
"201","G0021","G0021_01","inactive",17,10,9,17,17,2,2,12
"202","G0021","G0021_02","inactive",38,41,27,42,32,21,24,20
"203","G0021","G0021_03","inactive",23,3,10,16,10,4,2,9
"204","G0021","G0021_04","inactive",163,145,145,197,133,150,124,119
"205","G0021","G0021_05","inactive",10,11,7,17,12,13,4,11
"206","G0021","G0021_06","inactive",13,6,11,9,6,6,8,8
"207","G0021","G0021_07","inactive",5,5,22,34,7,3,16,23
"208","G0021","G0021_08","inactive",10,18,20,15,8,11,8,9
"209","G0021","G0021_09","inactive",36,26,27,35,44,31,22,28
"210","G0021","G0021_10","inactive",19,19,14,36,16,19,19,19
"211","G0022","G0022_01","inactive",25,12,21,18,15,5,21,11
"212","G0022","G0022_02","inactive",50,19,23,37,24,26,13,24
"213","G0022","G0022_03","inactive",9,5,4,21,3,8,7,27
"214","G0022","G0022_04","inactive",32,23,53,58,33,25,44,37
"215","G0022","G0022_05","inactive",69,71,44,71,55,80,46,48
"216","G0022","G0022_06","inactive",20,23,45,43,23,41,36,41
"217","G0022","G0022_07","inactive",56,36,46,44,32,32,48,41
"218","G0022","G0022_08","inactive",66,43,46,61,35,63,54,37
"219","G0022","G0022_09","inactive",38,29,33,40,24,29,38,27
"220","G0022","G0022_10","inactive",28,25,21,21,30,22,21,16
"221","G0023","G0023_01","increasing",2,2,6,6,260,563,494,373
"222","G0023","G0023_02","increasing",7,1,2,0,226,202,231,231
"223","G0023","G0023_03","increasing",0,0,5,2,116,179,233,399
"224","G0023","G0023_04","increasing",15,18,18,28,1769,1712,1433,1841
"225","G0023","G0023_05","increasing",7,0,5,0,142,176,234,222
"226","G0023","G0023_06","increasing",0,0,4,2,213,266,421,325
"227","G0023","G0023_07","increasing",0,2,0,0,49,102,77,62
"228","G0023","G0023_08","increasing",10,3,7,9,43,42,89,43
"229","G0023","G0023_09","increasing",9,12,8,4,801,735,1059,1134
"230","G0023","G0023_10","increasing",5,4,5,0,345,579,455,418
"231","G0024","G0024_01","inactive",6,10,15,24,5,9,6,17
"232","G0024","G0024_02","inactive",26,28,17,27,27,22,15,17
"233","G0024","G0024_03","inactive",138,91,111,122,112,54,122,93
"234","G0024","G0024_04","inactive",12,7,4,2,6,3,8,2
"235","G0024","G0024_05","inactive",19,8,24,24,11,9,17,6
"236","G0024","G0024_06","inactive",44,50,35,32,27,43,26,21
"237","G0024","G0024_07","inactive",17,9,20,18,7,9,21,13
"238","G0024","G0024_08","inactive",23,43,47,35,22,30,28,19
"239","G0024","G0024_09","inactive",29,24,22,45,38,27,27,17
"240","G0024","G0024_10","inactive",150,138,168,236,121,106,130,137
"241","G0025","G0025_01","inactive",30,17,23,36,14,12,19,11
"242","G0025","G0025_02","inactive",138,150,146,227,102,143,131,150
"243","G0025","G0025_03","inactive",17,12,19,18,5,14,17,7
"244","G0025","G0025_04","inactive",17,23,13,21,2,14,13,17
"245","G0025","G0025_05","inactive",25,30,26,27,15,16,19,29
"246","G0025","G0025_06","inactive",14,15,11,34,5,15,8,7
"247","G0025","G0025_07","inactive",18,13,16,25,16,26,26,24
"248","G0025","G0025_08","inactive",12,18,11,9,10,10,4,17
"249","G0025","G0025_09","inactive",21,10,20,7,11,16,15,10
"250","G0025","G0025_10","inactive",12,3,17,11,9,7,12,6
"251","G0026","G0026_01","negcontrol",7,8,19,31,10,17,7,11
"252","G0026","G0026_02","negcontrol",22,24,22,9,17,29,17,15
"253","G0026","G0026_03","negcontrol",36,13,25,43,27,19,24,21
"254","G0026","G0026_04","negcontrol",79,49,62,104,60,43,67,80
"255","G0026","G0026_05","negcontrol",76,47,42,51,33,44,39,20
"256","G0026","G0026_06","negcontrol",69,43,56,71,54,49,52,50
"257","G0026","G0026_07","negcontrol",41,33,29,44,27,17,16,32
"258","G0026","G0026_08","negcontrol",140,132,84,192,93,133,101,78
"259","G0026","G0026_09","negcontrol",136,100,94,165,76,60,102,74
"260","G0026","G0026_10","negcontrol",13,16,20,16,9,16,18,12
"261","G0027","G0027_01","inactive",9,18,3,24,12,14,4,19
"262","G0027","G0027_02","inactive",8,5,23,14,18,16,23,12
"263","G0027","G0027_03","inactive",14,16,23,44,16,13,26,34
"264","G0027","G0027_04","inactive",18,15,8,25,10,11,10,8
"265","G0027","G0027_05","inactive",14,12,16,20,7,16,14,6
"266","G0027","G0027_06","inactive",50,19,27,55,31,34,23,29
"267","G0027","G0027_07","inactive",14,3,18,15,10,6,19,14
"268","G0027","G0027_08","inactive",14,55,27,28,19,47,33,15
"269","G0027","G0027_09","inactive",88,100,119,98,74,78,105,73
"270","G0027","G0027_10","inactive",28,21,24,19,26,14,19,10
"271","G0028","G0028_01","inactive",41,40,19,51,38,23,26,27
"272","G0028","G0028_02","inactive",6,5,12,12,7,6,19,5
"273","G0028","G0028_03","inactive",24,41,56,58,19,41,42,38
"274","G0028","G0028_04","inactive",30,21,25,48,22,17,15,22
"275","G0028","G0028_05","inactive",75,55,27,49,45,48,23,20
"276","G0028","G0028_06","inactive",14,13,27,8,5,9,11,3
"277","G0028","G0028_07","inactive",76,87,65,103,71,65,49,60
"278","G0028","G0028_08","inactive",11,22,25,17,3,16,24,9
"279","G0028","G0028_09","inactive",41,36,15,18,31,22,34,8
"280","G0028","G0028_10","inactive",31,22,21,49,23,16,23,29
"281","G0029","G0029_01","inactive",62,42,21,49,44,30,9,37
"282","G0029","G0029_02","inactive",28,25,17,37,22,15,12,24
"283","G0029","G0029_03","inactive",52,47,42,56,30,37,26,32
"284","G0029","G0029_04","inactive",63,27,35,64,35,21,52,37
"285","G0029","G0029_05","inactive",46,45,33,54,44,38,41,24
"286","G0029","G0029_06","inactive",35,21,19,39,20,25,29,28
"287","G0029","G0029_07","inactive",47,52,49,50,31,22,43,35
"288","G0029","G0029_08","inactive",36,11,29,29,28,12,14,14
"289","G0029","G0029_09","inactive",9,13,12,15,11,4,23,12
"290","G0029","G0029_10","inactive",30,7,10,20,16,13,16,16
"291","G0030","G0030_01","increasing",0,0,0,6,251,252,265,184
"292","G0030","G0030_02","increasing",4,5,2,0,130,220,253,195
"293","G0030","G0030_03","increasing",34,19,31,48,107,122,96,123
"294","G0030","G0030_04","increasing",18,4,19,24,58,17,48,35
"295","G0030","G0030_05","increasing",10,6,10,25,38,37,95,80
"296","G0030","G0030_06","increasing",7,6,10,2,587,899,895,759
"297","G0030","G0030_07","increasing",19,19,9,27,1117,1039,939,777
"298","G0030","G0030_08","increasing",0,2,3,2,253,349,408,326
"299","G0030","G0030_09","increasing",24,23,18,26,34,35,32,22
"300","G0030","G0030_10","increasing",4,4,6,0,202,316,188,230
"301","G0031","G0031_01","inactive",18,25,25,14,15,20,40,3
"302","G0031","G0031_02","inactive",15,15,20,15,10,15,12,7
"303","G0031","G0031_03","inactive",20,18,17,28,18,18,16,11
"304","G0031","G0031_04","inactive",33,24,13,57,26,21,21,43
"305","G0031","G0031_05","inactive",5,16,6,25,7,5,7,13
"306","G0031","G0031_06","inactive",73,48,20,58,37,40,36,38
"307","G0031","G0031_07","inactive",33,21,30,31,35,19,26,24
"308","G0031","G0031_08","inactive",30,23,23,30,18,9,11,11
"309","G0031","G0031_09","inactive",76,45,29,39,63,40,26,34
"310","G0031","G0031_10","inactive",44,35,16,34,30,29,12,27
"311","G0032","G0032_01","inactive",46,43,71,64,48,61,36,40
"312","G0032","G0032_02","inactive",97,93,80,115,80,83,87,53
"313","G0032","G0032_03","inactive",21,22,11,19,11,13,7,19
"314","G0032","G0032_04","inactive",38,52,24,59,42,32,45,34
"315","G0032","G0032_05","inactive",16,30,19,16,17,24,32,22
"316","G0032","G0032_06","inactive",21,14,17,10,27,21,10,12
"317","G0032","G0032_07","inactive",70,28,34,37,27,35,45,21
"318","G0032","G0032_08","inactive",40,36,43,38,31,37,37,23
"319","G0032","G0032_09","inactive",29,13,26,17,22,22,23,10
"320","G0032","G0032_10","inactive",24,41,37,45,19,29,34,20
"321","G0033","G0033_01","inactive",25,6,10,23,13,3,12,6
"322","G0033","G0033_02","inactive",8,12,8,4,4,15,10,4
"323","G0033","G0033_03","inactive",46,63,20,36,50,58,15,18
"324","G0033","G0033_04","inactive",13,13,14,12,2,7,15,5
"325","G0033","G0033_05","inactive",36,47,37,62,18,32,32,38
"326","G0033","G0033_06","inactive",34,67,32,46,34,40,58,59
"327","G0033","G0033_07","inactive",37,30,38,75,40,26,34,46
"328","G0033","G0033_08","inactive",45,24,40,56,27,25,36,22
"329","G0033","G0033_09","inactive",3,12,6,6,7,10,10,9
"330","G0033","G0033_10","inactive",37,43,65,67,31,32,56,49
"331","G0034","G0034_01","inactive",65,52,30,82,43,34,34,54
"332","G0034","G0034_02","inactive",3,13,8,31,13,18,15,17
"333","G0034","G0034_03","inactive",108,93,94,154,82,82,69,64
"334","G0034","G0034_04","inactive",8,5,14,20,16,4,13,18
"335","G0034","G0034_05","inactive",69,30,34,28,30,20,31,35
"336","G0034","G0034_06","inactive",33,51,63,72,33,37,48,37
"337","G0034","G0034_07","inactive",21,25,7,24,14,17,11,9
"338","G0034","G0034_08","inactive",45,51,46,35,27,34,43,26
"339","G0034","G0034_09","inactive",31,20,23,37,12,16,7,21
"340","G0034","G0034_10","inactive",1,8,3,21,2,4,11,8
"341","G0035","G0035_01","inactive",23,18,6,55,22,26,14,28
"342","G0035","G0035_02","inactive",15,18,8,25,9,22,16,20
"343","G0035","G0035_03","inactive",35,22,32,52,38,28,24,43
"344","G0035","G0035_04","inactive",62,40,80,105,52,56,86,61
"345","G0035","G0035_05","inactive",31,31,13,22,17,22,17,9
"346","G0035","G0035_06","inactive",105,120,120,114,76,103,100,78
"347","G0035","G0035_07","inactive",31,10,25,29,21,28,26,12
"348","G0035","G0035_08","inactive",38,36,19,51,29,35,26,41
"349","G0035","G0035_09","inactive",53,31,26,41,34,44,24,18
"350","G0035","G0035_10","inactive",20,15,38,24,23,18,33,9
"351","G0036","G0036_01","inactive",32,30,33,38,21,23,22,34
"352","G0036","G0036_02","inactive",34,46,54,44,28,68,38,23
"353","G0036","G0036_03","inactive",6,1,3,7,5,0,2,1
"354","G0036","G0036_04","inactive",14,24,13,21,10,18,12,15
"355","G0036","G0036_05","inactive",16,31,17,32,17,19,8,27
"356","G0036","G0036_06","inactive",20,32,52,32,19,32,32,18
"357","G0036","G0036_07","inactive",38,33,34,16,22,29,31,9
"358","G0036","G0036_08","inactive",21,27,13,11,16,12,16,11
"359","G0036","G0036_09","inactive",51,57,78,41,29,38,76,33
"360","G0036","G0036_10","inactive",33,22,47,36,31,32,69,34
"361","G0037","G0037_01","inactive",32,16,21,30,27,11,40,30
"362","G0037","G0037_02","inactive",26,19,15,30,15,13,7,31
"363","G0037","G0037_03","inactive",32,39,17,30,35,37,30,20
"364","G0037","G0037_04","inactive",72,89,85,117,61,78,63,81
"365","G0037","G0037_05","inactive",18,14,25,21,13,15,10,9
"366","G0037","G0037_06","inactive",10,8,8,1,7,10,3,0
"367","G0037","G0037_07","inactive",15,12,35,16,8,14,22,6
"368","G0037","G0037_08","inactive",110,91,131,142,117,69,120,111
"369","G0037","G0037_09","inactive",36,41,39,38,31,27,30,30
"370","G0037","G0037_10","inactive",47,88,53,74,42,44,48,63
"371","G0038","G0038_01","inactive",111,65,76,86,66,46,63,58
"372","G0038","G0038_02","inactive",7,5,8,28,4,12,5,19
"373","G0038","G0038_03","inactive",24,27,5,22,15,11,9,23
"374","G0038","G0038_04","inactive",54,59,61,48,49,51,48,49
"375","G0038","G0038_05","inactive",26,40,39,58,28,35,26,46
"376","G0038","G0038_06","inactive",22,37,30,36,24,34,29,37
"377","G0038","G0038_07","inactive",17,6,22,22,25,11,33,14
"378","G0038","G0038_08","inactive",52,52,49,59,32,55,50,50
"379","G0038","G0038_09","inactive",16,15,17,18,12,25,12,8
"380","G0038","G0038_10","inactive",38,30,58,45,22,29,55,32
"381","G0039","G0039_01","inactive",38,19,46,50,23,25,53,34
"382","G0039","G0039_02","inactive",2,13,4,5,4,9,14,5
"383","G0039","G0039_03","inactive",13,11,24,5,5,16,32,3
"384","G0039","G0039_04","inactive",30,26,16,26,11,10,14,7
"385","G0039","G0039_05","inactive",19,21,19,25,13,11,18,19
"386","G0039","G0039_06","inactive",35,41,34,26,45,34,32,25
"387","G0039","G0039_07","inactive",45,39,39,45,29,39,35,44
"388","G0039","G0039_08","inactive",16,20,15,28,23,26,16,18
"389","G0039","G0039_09","inactive",17,37,32,44,10,19,12,27
"390","G0039","G0039_10","inactive",18,13,5,30,10,18,8,9
"391","G0040","G0040_01","inactive",71,50,60,80,65,47,43,39
"392","G0040","G0040_02","inactive",25,49,20,57,13,36,20,36
"393","G0040","G0040_03","inactive",29,59,54,50,24,38,58,28
"394","G0040","G0040_04","inactive",27,8,9,18,21,10,17,16
"395","G0040","G0040_05","inactive",12,27,17,45,17,22,23,31
"396","G0040","G0040_06","inactive",115,67,95,124,73,55,76,82
"397","G0040","G0040_07","inactive",30,37,25,25,25,21,26,16
"398","G0040","G0040_08","inactive",19,12,11,40,7,6,9,23
"399","G0040","G0040_09","inactive",27,31,44,26,23,32,30,35
"400","G0040","G0040_10","inactive",19,16,24,43,13,15,36,13
"401","G0041","G0041_01","inactive",28,26,16,12,21,19,10,4
"402","G0041","G0041_02","inactive",38,28,12,28,13,22,6,18
"403","G0041","G0041_03","inactive",67,33,7,52,41,29,8,29
"404","G0041","G0041_04","inactive",37,42,22,54,23,55,29,34
"405","G0041","G0041_05","inactive",6,18,5,9,2,13,5,3
"406","G0041","G0041_06","inactive",11,14,26,30,8,19,28,18
"407","G0041","G0041_07","inactive",30,15,22,28,18,11,23,9
"408","G0041","G0041_08","inactive",7,6,4,13,4,9,3,15
"409","G0041","G0041_09","inactive",30,17,8,31,19,17,6,15
"410","G0041","G0041_10","inactive",70,58,56,88,61,43,38,59
"411","G0042","G0042_01","inactive",35,24,18,32,35,15,22,18
"412","G0042","G0042_02","inactive",16,18,10,19,8,7,6,15
"413","G0042","G0042_03","inactive",146,110,115,142,111,102,107,105
"414","G0042","G0042_04","inactive",42,33,31,56,20,39,22,35
"415","G0042","G0042_05","inactive",35,33,35,67,24,35,40,35
"416","G0042","G0042_06","inactive",41,29,42,46,16,30,42,27
"417","G0042","G0042_07","inactive",40,27,32,20,30,18,17,13
"418","G0042","G0042_08","inactive",89,52,46,56,55,34,42,46
"419","G0042","G0042_09","inactive",22,32,8,46,26,23,11,20
