"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"40","G0004","G0004_10","increasing",230,117,197,184,367,424,389,677
"41","G0005","G0005_01","inactive",720,416,630,514,673,396,685,577
"42","G0005","G0005_02","inactive",496,538,197,525,473,608,274,682
"43","G0005","G0005_03","inactive",1001,1257,1152,1235,759,1426,1177,1414
"44","G0005","G0005_04","inactive",578,548,514,286,561,507,593,335
"45","G0005","G0005_05","inactive",756,462,728,898,631,368,840,1116
"46","G0005","G0005_06","inactive",322,66,130,266,127,96,186,228
"47","G0005","G0005_07","inactive",369,386,129,274,468,381,222,239
"48","G0005","G0005_08","inactive",963,345,370,495,619,585,444,650
"49","G0005","G0005_09","inactive",2570,1770,1502,1957,2355,1796,1564,1509
"50","G0005","G0005_10","inactive",1564,1480,1722,1422,1165,1520,1444,1326
"51","G0006","G0006_01","inactive",323,861,468,374,308,868,540,345
"52","G0006","G0006_02","inactive",731,905,292,339,680,968,341,354
"53","G0006","G0006_03","inactive",1274,1195,1296,924,1316,1268,1627,1099
"54","G0006","G0006_04","inactive",338,263,587,76,386,302,514,91
"55","G0006","G0006_05","inactive",477,781,505,680,517,784,696,438
"56","G0006","G0006_06","inactive",423,453,289,326,317,500,220,287
"57","G0006","G0006_07","inactive",286,280,376,417,269,380,171,438
"58","G0006","G0006_08","inactive",1402,1405,1134,1021,1491,1493,1170,1037
"59","G0006","G0006_09","inactive",516,677,449,499,380,606,526,363
"60","G0006","G0006_10","inactive",634,871,1095,627,625,1057,1044,635
"61","G0007","G0007_01","inactive",1356,1864,910,975,1194,1849,1021,1051
"62","G0007","G0007_02","inactive",1205,1051,1104,1328,1096,1085,1101,1167
"63","G0007","G0007_03","inactive",1102,815,492,1291,1078,896,567,1051
"64","G0007","G0007_04","inactive",838,1076,697,877,730,1013,580,824
"65","G0007","G0007_05","inactive",2736,3031,3685,3259,2685,3051,4095,3194
"66","G0007","G0007_06","inactive",780,1317,614,919,729,979,525,1108
"67","G0007","G0007_07","inactive",243,244,494,607,262,232,463,474
"68","G0007","G0007_08","inactive",678,760,682,565,774,569,817,527
"69","G0007","G0007_09","inactive",1057,1081,983,808,987,1361,947,827
"70","G0007","G0007_10","inactive",798,580,854,1107,799,710,729,1023
"71","G0008","G0008_01","inactive",2293,2153,2515,1952,2239,2142,2220,2083
"72","G0008","G0008_02","inactive",2285,2678,2124,1906,1725,2594,2084,1734
"73","G0008","G0008_03","inactive",775,844,712,515,657,832,751,505
"74","G0008","G0008_04","inactive",667,494,381,363,539,408,458,372
"75","G0008","G0008_05","inactive",505,575,592,494,444,498,421,423
"76","G0008","G0008_06","inactive",839,652,719,613,728,599,814,791
"77","G0008","G0008_07","inactive",1109,1551,1249,1128,1002,1537,1412,1050
"78","G0008","G0008_08","inactive",1851,2116,2692,2274,1460,1877,2274,2127
"79","G0008","G0008_09","inactive",710,836,545,426,521,506,615,467
"80","G0008","G0008_10","inactive",1608,2032,1702,1834,1831,1712,1493,1613
"81","G0009","G0009_01","inactive",152,411,312,210,314,506,377,167
"82","G0009","G0009_02","inactive",461,292,448,378,419,531,699,367
"83","G0009","G0009_03","inactive",585,231,394,724,434,462,449,746
"84","G0009","G0009_04","inactive",401,392,637,473,546,284,576,413
"85","G0009","G0009_05","inactive",1949,1025,1281,1382,1450,1277,1273,1406
"86","G0009","G0009_06","inactive",1250,671,575,862,1090,637,632,872
"87","G0009","G0009_07","inactive",438,523,477,478,361,513,478,295
"88","G0009","G0009_08","inactive",566,466,371,545,363,467,299,580
"89","G0009","G0009_09","inactive",951,1108,1061,693,841,1134,1112,850
"90","G0009","G0009_10","inactive",343,294,476,558,445,268,482,638
"91","G0010","G0010_01","inactive",893,422,362,653,825,357,421,730
"92","G0010","G0010_02","inactive",196,291,391,263,217,427,405,182
"93","G0010","G0010_03","inactive",429,239,748,338,539,137,863,512
"94","G0010","G0010_04","inactive",1102,1289,972,1431,1146,1277,975,1377
"95","G0010","G0010_05","inactive",333,206,258,134,226,222,298,70
"96","G0010","G0010_06","inactive",593,448,438,314,464,438,364,331
"97","G0010","G0010_07","inactive",775,585,825,805,614,597,951,698
"98","G0010","G0010_08","inactive",672,746,650,796,490,685,622,897
"99","G0010","G0010_09","inactive",2443,2532,2635,2216,2028,2543,2740,2005
"100","G0010","G0010_10","inactive",956,613,1354,1043,964,967,1287,1009
"101","G0011","G0011_01","inactive",1298,1473,1008,1561,1189,1202,1200,1633
"102","G0011","G0011_02","inactive",2603,2235,2069,2135,2279,2270,1987,2521
"103","G0011","G0011_03","inactive",1441,1444,1237,2006,1143,1381,1307,1615
"104","G0011","G0011_04","inactive",220,160,370,330,245,259,317,360
"105","G0011","G0011_05","inactive",345,216,351,191,228,285,330,309
"106","G0011","G0011_06","inactive",335,402,242,481,299,373,438,477
"107","G0011","G0011_07","inactive",1117,975,689,986,949,885,722,1040
"108","G0011","G0011_08","inactive",1515,1521,1136,907,1007,1418,1217,999
"109","G0011","G0011_09","inactive",1548,361,849,973,1343,375,613,985
"110","G0011","G0011_10","inactive",87,403,251,400,170,553,280,261
"111","G0012","G0012_01","inactive",1067,1176,1177,1035,897,1271,1328,1043
"112","G0012","G0012_02","inactive",1554,942,832,772,1534,956,870,828
"113","G0012","G0012_03","inactive",279,659,308,276,307,693,306,372
"114","G0012","G0012_04","inactive",641,71,58,300,548,73,72,355
"115","G0012","G0012_05","inactive",643,1057,996,757,561,912,769,719
"116","G0012","G0012_06","inactive",601,710,343,414,635,679,390,251
"117","G0012","G0012_07","inactive",4561,4528,3280,3744,4648,4208,3543,3572
"118","G0012","G0012_08","inactive",786,616,680,569,599,814,594,404
"119","G0012","G0012_09","inactive",1231,690,742,1092,982,623,699,950
"120","G0012","G0012_10","inactive",1597,1971,1924,1280,1499,1875,2007,1219
"121","G0013","G0013_01","inactive",583,822,447,556,477,965,514,471
"122","G0013","G0013_02","inactive",663,757,450,556,573,837,418,655
"123","G0013","G0013_03","inactive",533,497,753,562,656,677,518,645
"124","G0013","G0013_04","inactive",3843,3159,2666,3337,3066,3040,2504,4038
"125","G0013","G0013_05","inactive",535,426,163,643,564,459,106,609
"126","G0013","G0013_06","inactive",501,480,456,673,489,377,466,520
"127","G0013","G0013_07","inactive",1424,1189,956,1367,1647,1135,753,1419
"128","G0013","G0013_08","inactive",801,833,998,608,587,950,945,566
"129","G0013","G0013_09","inactive",249,135,197,553,285,228,248,476
"130","G0013","G0013_10","inactive",1261,1060,848,932,1273,1081,823,681
"131","G0014","G0014_01","inactive",2376,2208,1581,2233,2264,2633,1694,2291
"132","G0014","G0014_02","inactive",727,780,561,670,572,841,721,405
"133","G0014","G0014_03","inactive",1391,1306,1627,1107,1243,1519,1669,896
"134","G0014","G0014_04","inactive",603,648,371,415,437,705,253,305
"135","G0014","G0014_05","inactive",959,846,580,780,750,943,492,759
"136","G0014","G0014_06","inactive",1213,768,1255,812,1232,841,1317,902
"137","G0014","G0014_07","inactive",2245,1963,2306,1576,1847,2055,2010,1580
"138","G0014","G0014_08","inactive",382,465,624,1073,364,329,710,884
"139","G0014","G0014_09","inactive",489,531,367,558,373,546,392,420
"140","G0014","G0014_10","inactive",1414,949,855,1520,1057,951,946,1483
"141","G0015","G0015_01","inactive",298,621,717,446,129,436,612,522
"142","G0015","G0015_02","inactive",363,182,280,223,312,177,572,180
"143","G0015","G0015_03","inactive",439,477,749,461,476,702,604,445
"144","G0015","G0015_04","inactive",707,552,728,327,671,561,703,296
"145","G0015","G0015_05","inactive",1183,797,644,1029,975,823,696,1229
"146","G0015","G0015_06","inactive",2714,2860,2575,2349,2534,2319,2747,2815
"147","G0015","G0015_07","inactive",545,425,426,699,373,502,394,872
"148","G0015","G0015_08","inactive",266,275,129,52,253,327,161,60
"149","G0015","G0015_09","inactive",812,555,480,265,512,379,455,311
"150","G0015","G0015_10","inactive",1701,2218,1951,1975,1386,1805,1876,2215
"151","G0016","G0016_01","inactive",787,802,931,817,680,860,888,1047
"152","G0016","G0016_02","inactive",1241,1279,996,1320,917,1039,1181,1230
"153","G0016","G0016_03","inactive",605,143,124,515,423,173,168,632
"154","G0016","G0016_04","inactive",1070,828,578,693,1112,559,532,457
"155","G0016","G0016_05","inactive",2014,1415,1097,1489,1971,1404,1193,1563
"156","G0016","G0016_06","inactive",1738,1842,1214,1028,1469,1771,1194,886
"157","G0016","G0016_07","inactive",1081,1144,1373,968,879,1195,1259,756
"158","G0016","G0016_08","inactive",989,1764,915,1588,1102,1585,792,1728
"159","G0016","G0016_09","inactive",2639,2419,2280,2235,2233,2807,2015,2493
"160","G0016","G0016_10","inactive",488,746,578,678,487,665,570,637
"161","G0017","G0017_01","inactive",370,345,426,368,350,407,480,420
"162","G0017","G0017_02","inactive",929,1147,837,615,778,1074,806,608
"163","G0017","G0017_03","inactive",2338,1675,2898,2785,2070,2156,2831,2662
"164","G0017","G0017_04","inactive",652,1019,736,1131,779,1243,1010,1080
"165","G0017","G0017_05","inactive",221,486,566,730,289,463,689,436
"166","G0017","G0017_06","inactive",4805,3888,4651,4308,4390,3775,4463,4558
"167","G0017","G0017_07","inactive",1287,738,1348,976,1137,641,1141,1236
"168","G0017","G0017_08","inactive",827,1290,813,599,1058,1273,694,631
"169","G0017","G0017_09","inactive",2382,2294,2375,2008,2137,1884,2052,2314
"170","G0017","G0017_10","inactive",427,458,297,442,583,301,313,428
"171","G0018","G0018_01","negcontrol",655,427,505,415,566,345,510,407
"172","G0018","G0018_02","negcontrol",1558,1649,1302,849,1703,1582,1312,930
"173","G0018","G0018_03","negcontrol",949,952,358,878,841,1182,399,677
"174","G0018","G0018_04","negcontrol",1218,956,468,576,862,811,493,537
"175","G0018","G0018_05","negcontrol",1284,2004,1328,1516,1146,1686,1188,1725
"176","G0018","G0018_06","negcontrol",859,1045,780,1066,782,1348,971,948
"177","G0018","G0018_07","negcontrol",547,974,850,418,395,876,810,514
"178","G0018","G0018_08","negcontrol",1549,1954,1486,903,1427,1854,1676,1143
"179","G0018","G0018_09","negcontrol",1694,738,1366,1042,1404,715,1355,1169
"180","G0018","G0018_10","negcontrol",3987,3703,3197,4669,3548,3645,3009,4405
"181","G0019","G0019_01","inactive",426,415,543,408,450,484,488,265
"182","G0019","G0019_02","inactive",808,435,1105,970,622,523,1283,914
"183","G0019","G0019_03","inactive",761,827,1007,253,673,585,916,257
"184","G0019","G0019_04","inactive",801,421,943,588,953,402,980,605
"185","G0019","G0019_05","inactive",1174,1628,1238,862,1312,1527,1311,1001
"186","G0019","G0019_06","inactive",919,1268,1410,685,826,1244,1140,980
"187","G0019","G0019_07","inactive",147,329,316,307,146,367,433,146
"188","G0019","G0019_08","inactive",1313,923,901,1012,976,1183,816,1234
"189","G0019","G0019_09","inactive",963,835,575,276,970,824,689,244
"190","G0019","G0019_10","inactive",58,325,382,122,42,211,397,177
"191","G0020","G0020_01","inactive",505,795,603,471,493,927,736,459
"192","G0020","G0020_02","inactive",405,317,409,308,531,386,407,229
"193","G0020","G0020_03","inactive",472,570,363,295,425,503,478,312
"194","G0020","G0020_04","inactive",3204,1785,2982,2863,3217,1796,3226,2927
"195","G0020","G0020_05","inactive",1601,818,1816,1508,1489,1071,1920,1466
"196","G0020","G0020_06","inactive",176,507,267,239,106,404,322,211
"197","G0020","G0020_07","inactive",1521,1713,1497,1341,1339,1684,1708,1475
"198","G0020","G0020_08","inactive",1554,1112,789,1281,1364,852,930,1188
"199","G0020","G0020_09","inactive",328,615,465,264,193,492,443,233
"200","G0020","G0020_10","inactive",206,168,240,252,167,131,121,154
"201","G0021","G0021_01","inactive",1076,798,534,1030,750,800,564,952
"202","G0021","G0021_02","inactive",923,1353,857,803,924,1312,684,774
"203","G0021","G0021_03","inactive",885,668,785,528,1192,699,642,602
"204","G0021","G0021_04","inactive",1760,1893,1877,1736,1669,1827,1547,1875
"205","G0021","G0021_05","inactive",1162,1575,1158,1449,960,1526,1334,1642
"206","G0021","G0021_06","inactive",351,696,841,335,353,631,723,392
"207","G0021","G0021_07","inactive",1384,1700,1878,1404,1108,1971,1952,1554
"208","G0021","G0021_08","inactive",1147,702,385,650,879,468,526,512
"209","G0021","G0021_09","inactive",309,194,300,459,193,237,248,492
"210","G0021","G0021_10","inactive",501,644,270,412,484,619,403,547
"211","G0022","G0022_01","inactive",865,470,576,917,608,627,554,967
"212","G0022","G0022_02","inactive",301,179,474,638,338,175,498,704
"213","G0022","G0022_03","inactive",1082,1354,1641,2107,1363,1442,1958,2131
"214","G0022","G0022_04","inactive",741,1074,504,747,790,1109,455,860
"215","G0022","G0022_05","inactive",650,798,711,370,637,829,768,378
"216","G0022","G0022_06","inactive",735,1062,876,897,617,1186,743,837
"217","G0022","G0022_07","inactive",1050,520,920,461,890,470,715,442
"218","G0022","G0022_08","inactive",1207,782,917,848,849,699,942,715
"219","G0022","G0022_09","inactive",969,1078,1255,1448,628,1134,1309,1358
"220","G0022","G0022_10","inactive",758,652,1088,1025,554,810,982,1111
"221","G0023","G0023_01","inactive",666,332,584,325,577,226,568,339
"222","G0023","G0023_02","inactive",755,425,433,806,722,395,417,640
"223","G0023","G0023_03","inactive",2530,2674,2234,2185,2181,2790,2439,2001
"224","G0023","G0023_04","inactive",859,448,559,715,815,585,615,767
"225","G0023","G0023_05","inactive",722,258,628,903,581,421,689,911
"226","G0023","G0023_06","inactive",1200,1219,698,1883,1114,1231,796,2037
"227","G0023","G0023_07","inactive",853,2011,1227,1324,800,1974,1499,1595
"228","G0023","G0023_08","inactive",198,184,198,161,138,134,193,112
"229","G0023","G0023_09","inactive",566,924,887,468,644,667,790,430
"230","G0023","G0023_10","inactive",2336,2540,2387,1912,2249,2856,2414,2187
"231","G0024","G0024_01","increasing",1161,1145,1219,1089,3465,3313,3847,3471
"232","G0024","G0024_02","increasing",402,757,649,603,999,1717,2094,1739
"233","G0024","G0024_03","increasing",302,142,83,59,358,406,630,227
"234","G0024","G0024_04","increasing",530,744,721,848,1477,2146,2871,2602
"235","G0024","G0024_05","increasing",488,433,234,346,1396,1338,902,1392
"236","G0024","G0024_06","increasing",228,135,126,65,320,518,483,453
"237","G0024","G0024_07","increasing",975,793,566,553,2553,3064,1679,1568
"238","G0024","G0024_08","increasing",425,503,427,387,1055,1609,1253,1025
"239","G0024","G0024_09","increasing",25,248,118,48,174,487,290,351
"240","G0024","G0024_10","increasing",1159,1014,1002,981,2784,3159,3161,3018
"241","G0025","G0025_01","inactive",694,1023,530,906,717,942,560,869
"242","G0025","G0025_02","inactive",1173,1054,965,1133,1001,885,1193,1120
"243","G0025","G0025_03","inactive",568,873,329,473,473,782,358,501
"244","G0025","G0025_04","inactive",2884,3385,3016,2545,2823,3573,2920,2350
"245","G0025","G0025_05","inactive",1884,1191,1156,1205,1490,1206,1464,1316
"246","G0025","G0025_06","inactive",372,709,487,550,313,871,399,571
"247","G0025","G0025_07","inactive",188,210,453,226,165,210,419,232
"248","G0025","G0025_08","inactive",419,842,731,708,361,730,673,773
"249","G0025","G0025_09","inactive",473,1218,710,637,281,1080,861,569
"250","G0025","G0025_10","inactive",1038,1104,872,1083,1088,1153,766,1218
"251","G0026","G0026_01","inactive",1117,1066,781,944,1052,998,1009,826
"252","G0026","G0026_02","inactive",752,504,575,872,792,366,717,960
"253","G0026","G0026_03","inactive",796,1121,825,1072,617,1112,782,832
"254","G0026","G0026_04","inactive",369,197,148,451,426,269,161,563
"255","G0026","G0026_05","inactive",385,161,404,329,404,284,489,348
"256","G0026","G0026_06","inactive",824,413,358,451,899,450,550,495
"257","G0026","G0026_07","inactive",1294,1064,1916,889,1437,1140,1868,1206
"258","G0026","G0026_08","inactive",418,699,514,695,453,679,576,546
"259","G0026","G0026_09","inactive",897,641,663,484,889,727,614,561
"260","G0026","G0026_10","inactive",295,403,346,744,320,367,358,644
"261","G0027","G0027_01","inactive",481,481,606,428,604,431,736,589
"262","G0027","G0027_02","inactive",649,846,715,528,636,778,608,590
"263","G0027","G0027_03","inactive",497,412,431,672,615,350,450,604
"264","G0027","G0027_04","inactive",691,444,460,844,663,280,575,697
"265","G0027","G0027_05","inactive",1783,777,1120,996,1526,709,1251,930
"266","G0027","G0027_06","inactive",609,677,681,408,552,557,599,334
"267","G0027","G0027_07","inactive",980,913,1573,1416,957,918,1182,1106
"268","G0027","G0027_08","inactive",1184,1447,1120,1460,1129,1570,901,1220
"269","G0027","G0027_09","inactive",475,468,376,116,470,392,443,168
"270","G0027","G0027_10","inactive",682,1277,1428,1101,608,1275,1544,670
"271","G0028","G0028_01","inactive",560,206,245,213,525,214,290,211
"272","G0028","G0028_02","inactive",590,223,349,625,514,160,263,622
"273","G0028","G0028_03","inactive",3517,3866,2356,3400,2886,3542,2430,3206
"274","G0028","G0028_04","inactive",859,1221,1418,1212,764,1239,1164,1039
"275","G0028","G0028_05","inactive",977,1382,1355,1472,998,933,1737,1256
"276","G0028","G0028_06","inactive",1339,1937,1864,1822,1216,1920,1601,1656
"277","G0028","G0028_07","inactive",895,797,845,369,818,570,877,399
"278","G0028","G0028_08","inactive",452,778,479,822,408,805,449,675
"279","G0028","G0028_09","inactive",1328,1220,1317,1540,1338,1303,1195,1106
"280","G0028","G0028_10","inactive",1232,1607,1159,1315,1184,1493,1031,1575
"281","G0029","G0029_01","inactive",2484,2109,2969,2195,2507,2026,2575,2713
"282","G0029","G0029_02","inactive",197,722,649,310,291,656,766,293
"283","G0029","G0029_03","inactive",1431,1403,1033,1166,1253,1617,1071,1098
"284","G0029","G0029_04","inactive",1419,1632,1186,1499,1515,1713,1395,1439
"285","G0029","G0029_05","inactive",1264,1337,1159,1041,1418,1193,1212,1112
"286","G0029","G0029_06","inactive",809,828,597,465,564,783,848,416
"287","G0029","G0029_07","inactive",1490,1391,1550,1001,1542,1403,1293,953
"288","G0029","G0029_08","inactive",436,855,650,529,268,765,735,645
"289","G0029","G0029_09","inactive",1313,1434,1146,1225,765,1322,1246,1093
"290","G0029","G0029_10","inactive",1398,1013,862,708,1010,1073,1036,892
"291","G0030","G0030_01","increasing",877,1081,1245,1016,968,1303,1429,1577
"292","G0030","G0030_02","increasing",497,134,387,511,3078,1820,2682,3103
"293","G0030","G0030_03","increasing",402,381,284,383,1969,1968,1868,1702
"294","G0030","G0030_04","increasing",1689,1248,1162,1395,7082,6828,5783,6591
"295","G0030","G0030_05","increasing",377,172,80,263,1517,966,1135,987
"296","G0030","G0030_06","increasing",275,75,177,161,1761,1027,1017,709
"297","G0030","G0030_07","increasing",986,821,789,824,3611,2832,4332,3584
"298","G0030","G0030_08","increasing",433,756,674,409,3758,2640,4203,2027
"299","G0030","G0030_09","increasing",372,333,322,175,2387,1869,2326,1588
"300","G0030","G0030_10","increasing",427,191,84,101,706,1191,1137,239
"301","G0031","G0031_01","inactive",2269,2150,1929,1830,2266,1969,1936,2268
"302","G0031","G0031_02","inactive",666,841,513,398,626,781,600,358
"303","G0031","G0031_03","inactive",549,206,365,341,409,222,272,308
"304","G0031","G0031_04","inactive",609,601,701,687,479,554,605,671
"305","G0031","G0031_05","inactive",622,429,467,333,368,431,566,350
"306","G0031","G0031_06","inactive",2740,1466,1226,2122,2317,1597,1649,2054
"307","G0031","G0031_07","inactive",2526,1590,1565,1875,2107,1550,1825,1463
"308","G0031","G0031_08","inactive",1402,1020,661,802,1096,1290,605,722
"309","G0031","G0031_09","inactive",407,69,365,189,265,21,476,185
"310","G0031","G0031_10","inactive",601,273,733,656,657,273,606,771
"311","G0032","G0032_01","inactive",878,1442,666,951,693,1447,823,922
"312","G0032","G0032_02","inactive",542,324,471,332,436,364,473,347
"313","G0032","G0032_03","inactive",571,926,793,491,458,770,739,430
"314","G0032","G0032_04","inactive",542,974,860,610,501,1128,917,555
"315","G0032","G0032_05","inactive",1051,1555,1025,917,855,1231,1502,998
"316","G0032","G0032_06","inactive",319,740,429,536,175,715,398,579
"317","G0032","G0032_07","inactive",721,468,431,564,544,635,503,613
"318","G0032","G0032_08","inactive",1392,1152,834,1042,1232,1274,845,947
"319","G0032","G0032_09","inactive",2056,1483,2712,1699,1827,1935,2469,1557
"320","G0032","G0032_10","inactive",1855,1849,2162,2067,2045,1812,1856,2052
"321","G0033","G0033_01","inactive",3278,2526,2618,3583,2963,2480,2405,3405
"322","G0033","G0033_02","inactive",312,688,624,625,255,690,671,660
"323","G0033","G0033_03","inactive",990,677,1125,712,863,787,985,758
"324","G0033","G0033_04","inactive",837,333,649,638,768,614,821,603
"325","G0033","G0033_05","inactive",425,567,366,843,487,619,416,602
"326","G0033","G0033_06","inactive",433,285,312,537,362,253,199,447
"327","G0033","G0033_07","inactive",1843,2399,1911,1832,1966,2452,1870,1785
"328","G0033","G0033_08","inactive",2059,2711,2550,1942,1832,2629,1951,1949
"329","G0033","G0033_09","inactive",36,64,94,173,68,180,142,179
"330","G0033","G0033_10","inactive",762,1157,822,679,652,1310,697,715
"331","G0034","G0034_01","inactive",2126,1858,1478,1717,2092,1685,1626,1616
"332","G0034","G0034_02","inactive",1325,804,697,780,1151,692,818,743
"333","G0034","G0034_03","inactive",996,722,848,561,745,865,808,457
"334","G0034","G0034_04","inactive",710,1138,977,1423,747,946,948,1244
"335","G0034","G0034_05","inactive",1745,2230,2509,2149,1751,2056,2199,2211
"336","G0034","G0034_06","inactive",1961,2404,1666,1523,1629,2092,1786,1477
"337","G0034","G0034_07","inactive",757,793,459,824,688,760,515,818
"338","G0034","G0034_08","inactive",1484,1687,1404,1396,1285,1564,1789,1385
"339","G0034","G0034_09","inactive",1343,1172,1369,1515,1206,1317,1153,1437
"340","G0034","G0034_10","inactive",906,417,976,906,899,545,974,975
"341","G0035","G0035_01","increasing",853,676,516,799,3660,3296,1867,2699
"342","G0035","G0035_02","increasing",994,515,651,835,3699,2828,2735,3512
"343","G0035","G0035_03","increasing",800,1047,642,1180,3921,5156,3562,4313
"344","G0035","G0035_04","increasing",172,176,263,112,622,977,641,236
"345","G0035","G0035_05","increasing",293,334,303,167,1392,1703,916,1697
"346","G0035","G0035_06","increasing",139,118,215,150,255,875,431,551
"347","G0035","G0035_07","increasing",870,1111,908,1095,3965,4471,3648,3882
"348","G0035","G0035_08","increasing",843,1213,837,797,3900,6543,4434,4182
"349","G0035","G0035_09","increasing",933,942,873,592,5110,4069,3815,3472
"350","G0035","G0035_10","increasing",474,595,342,419,2304,2942,2037,2281
"351","G0036","G0036_01","decreasing",2638,3234,3662,3459,981,787,1031,832
"352","G0036","G0036_02","decreasing",1596,1878,1059,1765,481,471,286,682
"353","G0036","G0036_03","decreasing",1382,631,602,627,230,213,203,218
"354","G0036","G0036_04","decreasing",4000,3608,3082,5745,1045,1340,758,1485
"355","G0036","G0036_05","decreasing",604,793,916,638,95,220,234,139
"356","G0036","G0036_06","decreasing",595,440,440,963,244,73,148,287
"357","G0036","G0036_07","decreasing",1562,736,343,569,334,165,156,173
"358","G0036","G0036_08","decreasing",736,862,861,428,258,379,227,93
"359","G0036","G0036_09","decreasing",1161,1385,1429,1887,327,398,639,505
"360","G0036","G0036_10","decreasing",2660,1814,1890,2044,930,579,705,650
"361","G0037","G0037_01","inactive",1166,2175,1634,1769,1112,2527,1490,1977
"362","G0037","G0037_02","inactive",542,764,566,955,483,982,574,994
"363","G0037","G0037_03","inactive",2509,2882,2406,2984,1905,2915,2665,3169
"364","G0037","G0037_04","inactive",32,196,0,41,61,182,0,38
"365","G0037","G0037_05","inactive",1126,976,999,657,1137,1177,681,883
"366","G0037","G0037_06","inactive",1588,2179,1015,1398,1249,2206,952,1165
"367","G0037","G0037_07","inactive",305,420,649,689,278,560,611,674
"368","G0037","G0037_08","inactive",1981,2267,2629,2642,2065,2419,2844,2289
"369","G0037","G0037_09","inactive",1274,642,868,926,1000,445,895,820
"370","G0037","G0037_10","inactive",335,96,260,207,332,157,235,245
"371","G0038","G0038_01","inactive",3126,1986,1847,2473,2968,1798,1857,2835
"372","G0038","G0038_02","inactive",1238,1128,801,1601,1014,1263,861,1659
"373","G0038","G0038_03","inactive",517,319,345,540,400,433,388,658
"374","G0038","G0038_04","inactive",1605,1077,821,1207,1207,1167,766,1143
"375","G0038","G0038_05","inactive",455,656,421,461,446,747,320,574
"376","G0038","G0038_06","inactive",252,378,780,577,326,230,776,561
"377","G0038","G0038_07","inactive",2083,2168,1225,2395,1689,1939,1334,1807
"378","G0038","G0038_08","inactive",2928,2763,2610,2514,2486,2670,2762,2696
"379","G0038","G0038_09","inactive",947,1219,1558,1559,838,1250,1322,1512
"380","G0038","G0038_10","inactive",1219,1030,1450,979,1207,1256,1436,1058
"381","G0039","G0039_01","inactive",181,540,450,443,186,554,631,449
"382","G0039","G0039_02","inactive",535,394,513,379,445,300,409,544
"383","G0039","G0039_03","inactive",366,478,17,209,341,471,168,276
"384","G0039","G0039_04","inactive",1304,1590,1510,1601,1207,1589,1451,1577
"385","G0039","G0039_05","inactive",1364,1111,1211,1377,1276,1105,1093,1374
