"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"29","G0003","G0003_09","inactive",467,522,640,586,472,600,523,513
"30","G0003","G0003_10","inactive",669,1061,1040,1394,729,976,936,1228
"31","G0004","G0004_01","inactive",533,280,514,520,494,310,421,483
"32","G0004","G0004_02","inactive",910,867,800,802,923,976,814,693
"33","G0004","G0004_03","inactive",672,505,613,719,581,536,600,606
"34","G0004","G0004_04","inactive",1056,807,966,1024,880,845,877,970
"35","G0004","G0004_05","inactive",245,161,328,250,198,156,205,273
"36","G0004","G0004_06","inactive",221,255,251,318,268,251,231,265
"37","G0004","G0004_07","inactive",914,1073,965,658,846,1053,880,752
"38","G0004","G0004_08","inactive",558,765,766,588,552,798,758,533
"39","G0004","G0004_09","inactive",338,162,89,229,295,210,102,200
"40","G0004","G0004_10","inactive",182,132,146,165,155,157,122,161
"41","G0005","G0005_01","increasing",637,771,491,952,1072,1250,732,1221
"42","G0005","G0005_02","increasing",2247,2479,2003,2163,3176,3740,2687,3077
"43","G0005","G0005_03","increasing",559,749,725,580,782,1199,1168,925
"44","G0005","G0005_04","increasing",837,769,762,792,1072,1062,882,1108
"45","G0005","G0005_05","increasing",416,498,476,576,432,449,455,597
"46","G0005","G0005_06","increasing",739,803,705,731,949,1073,917,942
"47","G0005","G0005_07","increasing",2999,3256,3233,3048,4082,4682,4374,4620
"48","G0005","G0005_08","increasing",250,378,377,295,455,666,524,432
"49","G0005","G0005_09","increasing",163,178,161,155,207,237,189,390
"50","G0005","G0005_10","increasing",223,252,250,165,326,345,344,284
"51","G0006","G0006_01","inactive",40,37,51,84,40,40,41,78
"52","G0006","G0006_02","inactive",605,639,650,680,545,711,553,582
"53","G0006","G0006_03","inactive",979,796,485,765,952,777,426,706
"54","G0006","G0006_04","inactive",315,497,330,357,338,559,326,370
"55","G0006","G0006_05","inactive",289,259,229,221,232,283,184,228
"56","G0006","G0006_06","inactive",378,358,387,466,373,337,349,399
"57","G0006","G0006_07","inactive",134,145,151,182,146,168,151,150
"58","G0006","G0006_08","inactive",365,216,433,361,403,201,361,384
"59","G0006","G0006_09","inactive",206,209,227,198,231,175,269,256
"60","G0006","G0006_10","inactive",1224,1139,1119,1351,1055,1158,945,1220
"61","G0007","G0007_01","inactive",652,1204,894,821,571,1178,782,760
"62","G0007","G0007_02","inactive",1166,1485,1247,1257,1062,1357,1058,1147
"63","G0007","G0007_03","inactive",1233,1241,1284,1014,1068,1314,1370,985
"64","G0007","G0007_04","inactive",154,241,226,222,118,186,175,181
"65","G0007","G0007_05","inactive",2037,2357,2057,1745,1702,2335,1784,1746
"66","G0007","G0007_06","inactive",131,212,26,81,167,234,21,76
"67","G0007","G0007_07","inactive",315,325,388,308,334,295,376,318
"68","G0007","G0007_08","inactive",402,148,296,322,352,182,283,251
"69","G0007","G0007_09","inactive",301,306,406,432,297,300,336,411
"70","G0007","G0007_10","inactive",312,406,546,325,310,387,540,293
"71","G0008","G0008_01","negcontrol",130,93,228,232,121,96,129,202
"72","G0008","G0008_02","negcontrol",124,46,56,69,163,12,55,48
"73","G0008","G0008_03","negcontrol",578,434,860,388,480,454,692,378
"74","G0008","G0008_04","negcontrol",676,692,873,908,715,677,741,821
"75","G0008","G0008_05","negcontrol",1570,1379,1691,1117,1405,1197,1502,1070
"76","G0008","G0008_06","negcontrol",230,255,198,161,134,275,160,143
"77","G0008","G0008_07","negcontrol",1046,1165,1195,791,919,1064,1000,724
"78","G0008","G0008_08","negcontrol",475,576,462,328,421,547,374,361
"79","G0008","G0008_09","negcontrol",133,257,47,192,88,241,50,173
"80","G0008","G0008_10","negcontrol",2213,1608,1839,1850,1902,1395,1787,1661
"81","G0009","G0009_01","inactive",881,753,800,753,808,752,719,636
"82","G0009","G0009_02","inactive",625,371,332,502,574,389,302,364
"83","G0009","G0009_03","inactive",465,779,803,354,378,823,756,309
"84","G0009","G0009_04","inactive",104,194,107,162,156,209,83,156
"85","G0009","G0009_05","inactive",1070,857,815,748,924,973,722,776
"86","G0009","G0009_06","inactive",3572,3793,3403,3419,3329,3432,3073,3111
"87","G0009","G0009_07","inactive",1128,1234,1066,1286,1007,1208,972,1237
"88","G0009","G0009_08","inactive",310,254,171,254,230,380,218,292
"89","G0009","G0009_09","inactive",308,312,313,313,277,323,270,292
"90","G0009","G0009_10","inactive",578,699,746,673,510,594,748,649
"91","G0010","G0010_01","inactive",320,358,205,381,249,262,161,321
"92","G0010","G0010_02","inactive",170,274,307,305,174,302,257,342
"93","G0010","G0010_03","inactive",334,412,195,341,302,368,157,277
"94","G0010","G0010_04","inactive",164,322,209,118,122,327,199,125
"95","G0010","G0010_05","inactive",377,474,376,267,322,481,360,199
"96","G0010","G0010_06","inactive",488,652,447,591,443,543,386,489
"97","G0010","G0010_07","inactive",760,703,732,568,706,702,635,567
"98","G0010","G0010_08","inactive",268,230,266,218,226,249,226,212
"99","G0010","G0010_09","inactive",726,660,683,750,661,582,454,646
"100","G0010","G0010_10","inactive",240,694,611,294,271,568,489,325
"101","G0011","G0011_01","inactive",367,336,163,298,335,391,114,194
"102","G0011","G0011_02","inactive",199,147,127,33,202,169,161,50
"103","G0011","G0011_03","inactive",739,680,701,605,661,716,614,511
"104","G0011","G0011_04","inactive",300,549,402,159,324,579,315,158
"105","G0011","G0011_05","inactive",429,720,671,663,369,612,546,681
"106","G0011","G0011_06","inactive",1162,1032,865,947,1070,1123,893,710
"107","G0011","G0011_07","inactive",225,247,504,436,232,181,521,447
"108","G0011","G0011_08","inactive",1181,982,716,676,1128,1021,632,585
"109","G0011","G0011_09","inactive",547,262,421,393,560,251,395,397
"110","G0011","G0011_10","inactive",174,162,169,421,100,242,187,404
"111","G0012","G0012_01","inactive",261,78,159,124,222,103,155,114
"112","G0012","G0012_02","inactive",143,167,162,141,127,169,191,146
"113","G0012","G0012_03","inactive",620,421,746,475,578,388,707,504
"114","G0012","G0012_04","inactive",445,498,560,734,422,521,425,607
"115","G0012","G0012_05","inactive",422,610,576,761,366,634,518,669
"116","G0012","G0012_06","inactive",164,180,120,87,147,181,95,54
"117","G0012","G0012_07","inactive",1119,997,814,936,1090,936,730,942
"118","G0012","G0012_08","inactive",385,314,789,575,376,290,610,411
"119","G0012","G0012_09","inactive",395,296,345,429,473,237,315,464
"120","G0012","G0012_10","inactive",803,490,787,724,815,540,554,671
"121","G0013","G0013_01","inactive",512,333,211,281,445,389,140,273
"122","G0013","G0013_02","inactive",257,201,256,131,151,156,235,95
"123","G0013","G0013_03","inactive",324,246,124,298,360,248,196,264
"124","G0013","G0013_04","inactive",358,405,332,271,318,403,315,243
"125","G0013","G0013_05","inactive",442,510,697,461,412,474,733,443
"126","G0013","G0013_06","inactive",790,720,938,908,825,645,855,847
"127","G0013","G0013_07","inactive",2850,2849,2929,2821,2472,2565,2780,2539
"128","G0013","G0013_08","inactive",415,386,221,325,352,402,222,289
"129","G0013","G0013_09","inactive",900,920,850,914,866,897,867,949
"130","G0013","G0013_10","inactive",1270,1252,1166,943,1246,1301,993,983
"131","G0014","G0014_01","inactive",108,127,53,92,103,110,36,59
"132","G0014","G0014_02","inactive",190,336,113,424,246,284,110,357
"133","G0014","G0014_03","inactive",459,407,501,562,501,333,423,433
"134","G0014","G0014_04","inactive",1048,715,824,1086,890,662,745,975
"135","G0014","G0014_05","inactive",770,587,521,618,704,547,608,650
"136","G0014","G0014_06","inactive",805,789,1058,655,871,723,1014,592
"137","G0014","G0014_07","inactive",165,232,350,381,204,261,335,260
"138","G0014","G0014_08","inactive",396,347,314,533,405,419,305,442
"139","G0014","G0014_09","inactive",521,620,625,505,440,557,581,450
"140","G0014","G0014_10","inactive",409,498,353,565,366,475,424,577
"141","G0015","G0015_01","inactive",579,500,404,531,526,601,316,420
"142","G0015","G0015_02","inactive",442,399,631,592,362,394,588,548
"143","G0015","G0015_03","inactive",886,669,452,665,790,720,483,626
"144","G0015","G0015_04","inactive",238,380,141,177,245,367,115,224
"145","G0015","G0015_05","inactive",185,418,278,293,152,430,246,255
"146","G0015","G0015_06","inactive",485,396,662,425,523,389,599,392
"147","G0015","G0015_07","inactive",264,277,416,312,250,309,363,347
"148","G0015","G0015_08","inactive",228,359,303,308,242,383,303,290
"149","G0015","G0015_09","inactive",719,649,727,546,691,576,646,532
"150","G0015","G0015_10","inactive",64,333,115,347,93,347,74,335
"151","G0016","G0016_01","inactive",323,222,386,417,293,200,381,370
"152","G0016","G0016_02","inactive",261,370,281,260,260,344,329,232
"153","G0016","G0016_03","inactive",364,473,190,336,348,411,203,224
"154","G0016","G0016_04","inactive",302,333,358,226,220,309,334,183
"155","G0016","G0016_05","inactive",279,437,487,431,312,383,435,423
"156","G0016","G0016_06","inactive",418,365,530,363,470,303,504,318
"157","G0016","G0016_07","inactive",322,322,326,312,311,310,341,236
"158","G0016","G0016_08","inactive",319,275,164,170,316,319,213,195
"159","G0016","G0016_09","inactive",795,720,871,789,744,797,848,656
"160","G0016","G0016_10","inactive",161,92,138,86,132,123,114,96
"161","G0017","G0017_01","decreasing",626,842,775,628,300,490,544,462
"162","G0017","G0017_02","decreasing",425,486,263,400,210,265,180,211
"163","G0017","G0017_03","decreasing",458,488,627,397,296,305,340,223
"164","G0017","G0017_04","decreasing",105,53,111,155,60,38,38,85
"165","G0017","G0017_05","decreasing",167,320,286,232,74,169,156,121
"166","G0017","G0017_06","decreasing",1370,1543,1472,1146,833,1039,1013,714
"167","G0017","G0017_07","decreasing",1821,1906,1942,2192,1121,1145,1075,1337
"168","G0017","G0017_08","decreasing",755,964,629,907,570,696,473,579
"169","G0017","G0017_09","decreasing",199,186,278,116,139,114,174,41
"170","G0017","G0017_10","decreasing",591,692,540,557,337,451,299,371
"171","G0018","G0018_01","negcontrol",161,316,168,205,200,303,125,168
"172","G0018","G0018_02","negcontrol",523,396,326,308,426,422,268,313
"173","G0018","G0018_03","negcontrol",408,455,381,437,310,442,321,389
"174","G0018","G0018_04","negcontrol",3378,3998,3084,3092,3017,4423,2684,2680
"175","G0018","G0018_05","negcontrol",392,327,367,348,419,266,364,344
"176","G0018","G0018_06","negcontrol",142,166,159,130,130,192,158,84
"177","G0018","G0018_07","negcontrol",1276,940,1197,1330,1010,893,1217,1187
"178","G0018","G0018_08","negcontrol",956,616,637,606,962,619,590,584
"179","G0018","G0018_09","negcontrol",217,161,289,114,199,151,167,144
"180","G0018","G0018_10","negcontrol",61,65,110,14,76,59,120,31
"181","G0019","G0019_01","inactive",443,483,445,524,497,528,369,463
"182","G0019","G0019_02","inactive",455,503,546,610,422,603,476,592
"183","G0019","G0019_03","inactive",127,516,501,129,138,545,442,102
"184","G0019","G0019_04","inactive",221,292,223,248,156,244,199,221
"185","G0019","G0019_05","inactive",623,489,954,685,589,393,824,665
"186","G0019","G0019_06","inactive",162,194,89,171,99,177,66,155
"187","G0019","G0019_07","inactive",501,532,664,516,453,569,470,458
"188","G0019","G0019_08","inactive",187,267,342,372,239,289,342,258
"189","G0019","G0019_09","inactive",508,734,694,549,405,651,585,463
"190","G0019","G0019_10","inactive",167,103,269,322,189,51,305,304
"191","G0020","G0020_01","inactive",83,233,129,131,72,229,114,127
"192","G0020","G0020_02","inactive",528,757,463,307,482,757,495,300
"193","G0020","G0020_03","inactive",188,177,287,154,158,218,239,113
"194","G0020","G0020_04","inactive",432,465,605,498,397,451,505,450
"195","G0020","G0020_05","inactive",295,529,391,207,274,582,333,216
"196","G0020","G0020_06","inactive",93,93,202,176,66,140,147,150
"197","G0020","G0020_07","inactive",404,439,323,366,411,320,308,331
"198","G0020","G0020_08","inactive",545,550,807,609,604,561,550,573
"199","G0020","G0020_09","inactive",632,428,620,284,573,416,506,197
"200","G0020","G0020_10","inactive",145,101,122,212,98,101,79,186
"201","G0021","G0021_01","inactive",312,314,228,260,269,279,175,222
"202","G0021","G0021_02","inactive",398,418,706,695,376,477,717,613
"203","G0021","G0021_03","inactive",1092,978,546,984,985,962,595,858
"204","G0021","G0021_04","inactive",1153,808,914,1047,910,849,878,940
"205","G0021","G0021_05","inactive",1486,1699,1456,1459,1573,1766,1220,1229
"206","G0021","G0021_06","inactive",89,129,158,142,77,126,134,146
"207","G0021","G0021_07","inactive",1154,1261,1253,1575,1096,1199,1203,1561
"208","G0021","G0021_08","inactive",133,130,190,263,139,124,160,264
"209","G0021","G0021_09","inactive",433,374,673,732,401,342,564,808
"210","G0021","G0021_10","inactive",621,582,472,418,641,706,402,387
"211","G0022","G0022_01","inactive",105,236,82,123,60,140,62,119
"212","G0022","G0022_02","inactive",464,679,592,516,453,652,520,457
"213","G0022","G0022_03","inactive",737,864,534,726,522,794,584,785
"214","G0022","G0022_04","inactive",535,373,827,495,553,374,653,446
"215","G0022","G0022_05","inactive",971,1005,915,694,993,975,815,569
"216","G0022","G0022_06","inactive",219,197,315,280,183,189,301,260
"217","G0022","G0022_07","inactive",193,153,175,249,175,141,191,186
"218","G0022","G0022_08","inactive",209,188,191,185,203,158,160,158
"219","G0022","G0022_09","inactive",509,289,230,447,341,272,199,505
"220","G0022","G0022_10","inactive",253,356,333,340,201,377,284,327
"221","G0023","G0023_01","inactive",151,216,216,85,140,229,193,90
"222","G0023","G0023_02","inactive",410,401,466,224,386,412,339,239
"223","G0023","G0023_03","inactive",650,556,465,525,656,553,448,452
"224","G0023","G0023_04","inactive",477,320,215,272,376,285,237,293
"225","G0023","G0023_05","inactive",464,522,522,531,415,503,444,510
"226","G0023","G0023_06","inactive",610,247,527,444,531,297,464,388
"227","G0023","G0023_07","inactive",49,189,161,80,63,196,166,49
"228","G0023","G0023_08","inactive",167,319,152,231,107,333,150,190
"229","G0023","G0023_09","inactive",690,915,766,763,555,898,810,821
"230","G0023","G0023_10","inactive",382,359,83,472,308,340,118,412
"231","G0024","G0024_01","inactive",252,272,286,314,245,278,158,319
"232","G0024","G0024_02","inactive",286,343,517,352,311,318,490,294
"233","G0024","G0024_03","inactive",512,540,428,625,466,639,471,663
"234","G0024","G0024_04","inactive",541,495,357,394,491,603,312,318
"235","G0024","G0024_05","inactive",353,252,238,407,338,246,160,331
"236","G0024","G0024_06","inactive",891,757,624,701,858,704,518,605
"237","G0024","G0024_07","inactive",819,897,547,674,736,947,522,608
"238","G0024","G0024_08","inactive",949,946,839,761,868,942,630,740
"239","G0024","G0024_09","inactive",738,915,515,675,712,957,481,639
"240","G0024","G0024_10","inactive",566,284,513,492,552,368,467,448
"241","G0025","G0025_01","inactive",248,402,457,437,222,452,430,291
"242","G0025","G0025_02","inactive",238,219,334,642,217,228,356,552
"243","G0025","G0025_03","inactive",179,149,196,208,155,167,175,168
"244","G0025","G0025_04","inactive",527,629,374,439,505,561,399,533
"245","G0025","G0025_05","inactive",82,39,58,39,64,57,53,35
"246","G0025","G0025_06","inactive",263,134,179,139,231,114,197,163
"247","G0025","G0025_07","inactive",525,590,452,483,454,582,358,490
"248","G0025","G0025_08","inactive",1256,815,618,841,968,867,499,809
"249","G0025","G0025_09","inactive",353,126,197,165,307,122,153,175
"250","G0025","G0025_10","inactive",203,278,112,223,197,195,88,196
"251","G0026","G0026_01","inactive",694,612,404,319,669,623,435,343
"252","G0026","G0026_02","inactive",520,279,278,418,416,296,268,499
"253","G0026","G0026_03","inactive",348,506,565,357,288,450,497,356
"254","G0026","G0026_04","inactive",507,425,128,301,362,402,89,243
"255","G0026","G0026_05","inactive",285,273,373,568,277,204,358,543
"256","G0026","G0026_06","inactive",636,606,718,569,554,588,633,503
"257","G0026","G0026_07","inactive",284,498,388,320,292,371,318,310
"258","G0026","G0026_08","inactive",633,657,457,526,512,611,449,424
"259","G0026","G0026_09","inactive",924,609,954,879,856,616,861,695
"260","G0026","G0026_10","inactive",493,653,364,374,454,559,355,370
"261","G0027","G0027_01","inactive",624,671,703,749,633,546,720,804
"262","G0027","G0027_02","inactive",195,160,99,199,201,167,135,200
"263","G0027","G0027_03","inactive",207,134,277,197,213,85,235,215
"264","G0027","G0027_04","inactive",380,814,577,515,384,839,509,553
"265","G0027","G0027_05","inactive",221,276,247,313,199,318,197,228
"266","G0027","G0027_06","inactive",567,829,697,693,583,612,714,615
"267","G0027","G0027_07","inactive",879,757,692,561,706,620,731,435
"268","G0027","G0027_08","inactive",186,211,199,242,180,158,181,206
"269","G0027","G0027_09","inactive",621,738,818,842,443,667,809,818
"270","G0027","G0027_10","inactive",235,108,116,288,241,108,138,304
"271","G0028","G0028_01","inactive",419,529,754,444,412,463,718,418
"272","G0028","G0028_02","inactive",1726,1866,1570,1623,1629,1668,1442,1409
"273","G0028","G0028_03","inactive",431,367,327,382,388,479,297,286
"274","G0028","G0028_04","inactive",443,655,326,537,386,600,302,409
"275","G0028","G0028_05","inactive",537,692,483,531,523,657,452,497
"276","G0028","G0028_06","inactive",75,139,57,84,71,134,54,73
"277","G0028","G0028_07","inactive",387,265,353,614,363,369,322,518
"278","G0028","G0028_08","inactive",955,954,841,1049,993,998,797,1071
"279","G0028","G0028_09","inactive",129,97,11,204,132,129,35,221
"280","G0028","G0028_10","inactive",710,678,437,615,560,675,414,420
"281","G0029","G0029_01","inactive",63,138,72,161,49,86,79,182
"282","G0029","G0029_02","inactive",623,546,252,542,618,552,300,563
"283","G0029","G0029_03","inactive",2107,2144,1817,2566,2017,2258,1859,2144
"284","G0029","G0029_04","inactive",85,204,151,142,82,188,183,143
"285","G0029","G0029_05","inactive",504,413,421,425,465,384,415,335
"286","G0029","G0029_06","inactive",4010,3662,4482,3583,3750,3645,4098,3540
"287","G0029","G0029_07","inactive",370,398,195,248,319,374,165,262
"288","G0029","G0029_08","inactive",360,243,163,144,362,243,140,172
"289","G0029","G0029_09","inactive",177,22,326,33,215,16,303,28
"290","G0029","G0029_10","inactive",281,286,280,397,286,353,308,406
"291","G0030","G0030_01","increasing",343,180,190,313,378,211,286,327
"292","G0030","G0030_02","increasing",380,321,329,319,434,370,446,319
"293","G0030","G0030_03","increasing",818,574,629,911,956,785,769,1196
"294","G0030","G0030_04","increasing",409,482,410,578,569,579,449,722
"295","G0030","G0030_05","increasing",272,221,258,213,320,239,213,233
"296","G0030","G0030_06","increasing",218,312,155,148,284,385,220,160
"297","G0030","G0030_07","increasing",169,89,161,180,197,113,150,248
"298","G0030","G0030_08","increasing",406,274,240,85,497,376,254,82
"299","G0030","G0030_09","increasing",453,543,497,377,489,625,519,471
"300","G0030","G0030_10","increasing",751,598,454,354,872,746,457,533
"301","G0031","G0031_01","inactive",599,656,546,507,503,607,446,453
"302","G0031","G0031_02","inactive",514,530,376,253,387,474,389,198
"303","G0031","G0031_03","inactive",877,715,665,1200,903,749,601,1018
"304","G0031","G0031_04","inactive",308,343,315,199,341,301,206,151
"305","G0031","G0031_05","inactive",541,423,374,322,441,361,364,421
"306","G0031","G0031_06","inactive",1491,1165,1231,834,1396,1074,1097,793
"307","G0031","G0031_07","inactive",320,105,157,140,362,95,137,103
"308","G0031","G0031_08","inactive",108,81,66,142,75,102,38,144
"309","G0031","G0031_09","inactive",572,782,730,429,602,734,604,405
"310","G0031","G0031_10","inactive",633,671,707,782,587,826,612,697
"311","G0032","G0032_01","inactive",82,132,191,172,69,133,211,195
"312","G0032","G0032_02","inactive",448,786,437,529,469,783,453,588
"313","G0032","G0032_03","inactive",192,298,403,213,209,350,373,229
"314","G0032","G0032_04","inactive",740,608,871,681,665,599,735,583
"315","G0032","G0032_05","inactive",215,154,244,212,179,192,198,224
"316","G0032","G0032_06","inactive",1612,1444,1551,1535,1518,1311,1396,1506
"317","G0032","G0032_07","inactive",360,446,428,295,308,436,330,206
"318","G0032","G0032_08","inactive",0,252,96,186,0,245,50,232
"319","G0032","G0032_09","inactive",452,246,373,533,500,275,337,392
"320","G0032","G0032_10","inactive",234,203,70,250,178,255,60,250
"321","G0033","G0033_01","inactive",467,477,773,512,467,432,700,449
"322","G0033","G0033_02","inactive",246,109,213,249,179,151,153,215
"323","G0033","G0033_03","inactive",709,879,894,1262,684,868,926,1048
"324","G0033","G0033_04","inactive",153,284,245,342,187,285,225,340
"325","G0033","G0033_05","inactive",524,729,556,617,407,640,441,548
"326","G0033","G0033_06","inactive",353,220,266,190,312,213,229,234
"327","G0033","G0033_07","inactive",544,305,344,340,436,315,321,282
"328","G0033","G0033_08","inactive",491,291,316,360,461,299,234,340
"329","G0033","G0033_09","inactive",527,693,860,621,536,680,798,601
"330","G0033","G0033_10","inactive",162,163,135,171,170,175,173,130
"331","G0034","G0034_01","inactive",912,1317,1120,1509,1018,1331,1036,1475
"332","G0034","G0034_02","inactive",425,528,415,260,422,549,390,323
"333","G0034","G0034_03","inactive",291,437,253,167,205,494,267,203
"334","G0034","G0034_04","inactive",354,337,229,386,316,419,169,388
"335","G0034","G0034_05","inactive",350,374,432,388,328,453,376,340
"336","G0034","G0034_06","inactive",365,348,554,161,281,373,451,178
"337","G0034","G0034_07","inactive",245,296,371,226,227,293,369,175
"338","G0034","G0034_08","inactive",1289,1439,1445,1044,1255,1425,1313,1048
"339","G0034","G0034_09","inactive",321,224,288,268,301,227,239,255
"340","G0034","G0034_10","inactive",140,294,268,154,100,310,241,100
"341","G0035","G0035_01","inactive",517,464,519,330,433,463,396,331
"342","G0035","G0035_02","inactive",66,95,44,134,50,66,46,126
"343","G0035","G0035_03","inactive",489,350,168,260,315,273,182,212
"344","G0035","G0035_04","inactive",347,442,324,570,242,550,268,569
"345","G0035","G0035_05","inactive",411,619,363,580,458,490,322,540
"346","G0035","G0035_06","inactive",252,311,352,526,282,210,283,491
"347","G0035","G0035_07","inactive",2208,1727,2305,2270,2038,1809,2128,2127
"348","G0035","G0035_08","inactive",161,398,240,596,146,396,239,499
"349","G0035","G0035_09","inactive",375,371,514,320,418,375,497,387
"350","G0035","G0035_10","inactive",1162,780,564,973,1009,732,570,856
"351","G0036","G0036_01","inactive",89,370,191,68,84,366,198,67
"352","G0036","G0036_02","inactive",274,286,214,465,208,237,191,398
"353","G0036","G0036_03","inactive",701,561,699,431,526,639,598,429
"354","G0036","G0036_04","inactive",257,327,286,326,186,390,265,344
"355","G0036","G0036_05","inactive",327,369,204,230,296,286,231,222
"356","G0036","G0036_06","inactive",994,732,1121,1070,973,725,932,1003
"357","G0036","G0036_07","inactive",232,223,225,24,166,213,228,34
"358","G0036","G0036_08","inactive",357,450,580,539,255,326,518,490
"359","G0036","G0036_09","inactive",658,573,648,484,519,503,562,468
"360","G0036","G0036_10","inactive",312,467,502,530,242,493,433,449
"361","G0037","G0037_01","inactive",729,497,472,236,637,494,382,208
"362","G0037","G0037_02","inactive",1453,1305,1221,1638,1340,1451,1185,1489
"363","G0037","G0037_03","inactive",583,662,656,584,534,768,647,586
"364","G0037","G0037_04","inactive",564,580,598,667,546,585,525,690
"365","G0037","G0037_05","inactive",657,552,530,470,610,502,450,455
"366","G0037","G0037_06","inactive",578,455,679,490,576,436,615,479
"367","G0037","G0037_07","inactive",591,605,582,666,538,552,515,648
"368","G0037","G0037_08","inactive",177,130,310,233,147,152,280,227
"369","G0037","G0037_09","inactive",766,982,1080,970,762,934,966,904
"370","G0037","G0037_10","inactive",1392,1230,1757,1359,1274,1261,1619,1341
"371","G0038","G0038_01","inactive",1038,1096,705,702,814,977,680,619
"372","G0038","G0038_02","inactive",786,642,735,600,728,680,673,566
"373","G0038","G0038_03","inactive",529,735,501,286,536,731,427,296
"374","G0038","G0038_04","inactive",398,387,596,519,322,498,509,419
"375","G0038","G0038_05","inactive",744,673,580,537,638,675,621,445
"376","G0038","G0038_06","inactive",705,865,764,851,779,787,715,840
"377","G0038","G0038_07","inactive",331,311,191,273,308,336,149,277
"378","G0038","G0038_08","inactive",391,430,474,494,361,389,507,340
"379","G0038","G0038_09","inactive",305,400,388,113,301,373,340,115
"380","G0038","G0038_10","inactive",1415,1656,1659,1771,1174,1459,1583,1681
"381","G0039","G0039_01","inactive",564,1142,740,418,597,1039,710,465
"382","G0039","G0039_02","inactive",832,995,622,715,749,937,651,557
"383","G0039","G0039_03","inactive",476,488,570,212,458,448,470,225
"384","G0039","G0039_04","inactive",957,923,1047,874,796,928,952,934
"385","G0039","G0039_05","inactive",766,575,888,566,668,552,701,600
"386","G0039","G0039_06","inactive",594,714,868,481,613,787,855,395
"387","G0039","G0039_07","inactive",96,170,255,88,98,180,283,70
"388","G0039","G0039_08","inactive",288,103,327,241,249,133,258,216
"389","G0039","G0039_09","inactive",255,69,250,161,213,86,191,145
"390","G0039","G0039_10","inactive",315,817,539,497,266,775,510,430
"391","G0040","G0040_01","inactive",734,825,688,654,649,831,641,512
"392","G0040","G0040_02","inactive",234,175,195,236,175,113,194,200
"393","G0040","G0040_03","inactive",905,1191,1110,1429,806,1168,911,1381
"394","G0040","G0040_04","inactive",241,264,277,160,195,302,271,179
"395","G0040","G0040_05","inactive",78,198,84,60,85,274,69,54
"396","G0040","G0040_06","inactive",292,292,473,363,309,273,424,390
"397","G0040","G0040_07","inactive",157,207,257,183,133,245,184,180
"398","G0040","G0040_08","inactive",241,451,196,231,209,469,193,199
"399","G0040","G0040_09","inactive",520,324,458,550,505,325,405,533
"400","G0040","G0040_10","inactive",426,361,412,329,417,362,421,296
"401","G0041","G0041_01","inactive",302,262,330,298,296,312,247,333
"402","G0041","G0041_02","inactive",121,144,149,167,97,185,131,160
"403","G0041","G0041_03","inactive",128,55,191,163,97,56,189,166
"404","G0041","G0041_04","inactive",209,407,239,212,131,329,186,211
"405","G0041","G0041_05","inactive",765,835,446,725,828,891,390,750
"406","G0041","G0041_06","inactive",467,687,389,497,355,578,381,535
"407","G0041","G0041_07","inactive",667,692,869,771,626,776,767,845
"408","G0041","G0041_08","inactive",279,170,238,162,230,171,194,106
"409","G0041","G0041_09","inactive",392,648,563,396,347,629,455,379
"410","G0041","G0041_10","inactive",355,348,465,574,315,342,417,532
"411","G0042","G0042_01","inactive",146,241,146,145,191,225,169,155
