"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"80","G0008","G0008_10","inactive",24,20,25,2,23,35,19,6
"81","G0009","G0009_01","inactive",45,71,85,48,52,125,76,67
"82","G0009","G0009_02","inactive",68,46,34,43,40,52,45,44
"83","G0009","G0009_03","inactive",17,12,3,15,34,10,5,17
"84","G0009","G0009_04","inactive",279,258,315,316,284,355,347,382
"85","G0009","G0009_05","inactive",174,150,136,165,223,206,163,195
"86","G0009","G0009_06","inactive",73,68,81,71,53,98,98,84
"87","G0009","G0009_07","inactive",47,82,98,53,75,104,116,72
"88","G0009","G0009_08","inactive",16,47,49,21,28,56,44,15
"89","G0009","G0009_09","inactive",36,22,21,27,37,42,41,34
"90","G0009","G0009_10","inactive",40,18,56,23,23,36,55,22
"91","G0010","G0010_01","decreasing",633,436,817,369,17,11,4,2
"92","G0010","G0010_02","decreasing",1453,1460,1516,1414,19,11,6,15
"93","G0010","G0010_03","decreasing",407,505,152,603,4,3,7,9
"94","G0010","G0010_04","decreasing",893,1309,1143,1223,19,1,9,19
"95","G0010","G0010_05","decreasing",903,576,984,972,9,20,5,1
"96","G0010","G0010_06","decreasing",115,83,152,101,26,18,17,3
"97","G0010","G0010_07","decreasing",887,601,869,433,0,3,0,8
"98","G0010","G0010_08","decreasing",437,389,1010,1027,8,14,7,10
"99","G0010","G0010_09","decreasing",586,902,597,402,6,6,6,19
"100","G0010","G0010_10","decreasing",608,689,928,509,3,0,14,10
"101","G0011","G0011_01","increasing",7,8,7,22,1231,1498,815,863
"102","G0011","G0011_02","increasing",0,7,0,2,298,338,215,193
"103","G0011","G0011_03","increasing",0,0,7,14,421,620,619,440
"104","G0011","G0011_04","increasing",5,9,6,13,29,61,48,78
"105","G0011","G0011_05","increasing",2,5,4,2,60,81,86,98
"106","G0011","G0011_06","increasing",0,0,9,0,98,156,229,215
"107","G0011","G0011_07","increasing",4,6,4,19,730,710,846,957
"108","G0011","G0011_08","increasing",16,1,4,5,1441,1147,1962,1425
"109","G0011","G0011_09","increasing",8,2,7,5,365,628,417,198
"110","G0011","G0011_10","increasing",0,3,5,0,109,183,183,92
"111","G0012","G0012_01","inactive",21,24,19,13,32,20,27,8
"112","G0012","G0012_02","inactive",31,41,77,50,51,58,41,69
"113","G0012","G0012_03","inactive",81,95,86,89,94,131,53,78
"114","G0012","G0012_04","inactive",152,136,187,125,161,132,225,129
"115","G0012","G0012_05","inactive",23,61,93,34,36,78,54,58
"116","G0012","G0012_06","inactive",35,29,36,29,42,48,31,27
"117","G0012","G0012_07","inactive",67,69,106,64,33,128,157,87
"118","G0012","G0012_08","inactive",27,43,61,29,35,83,80,44
"119","G0012","G0012_09","inactive",73,72,131,128,116,116,141,105
"120","G0012","G0012_10","inactive",60,77,58,73,77,72,81,102
"121","G0013","G0013_01","inactive",79,58,82,47,82,94,72,68
"122","G0013","G0013_02","inactive",101,107,97,67,96,137,129,106
"123","G0013","G0013_03","inactive",32,40,100,39,54,68,53,43
"124","G0013","G0013_04","inactive",59,40,109,40,82,69,83,56
"125","G0013","G0013_05","inactive",110,90,85,43,95,105,124,73
"126","G0013","G0013_06","inactive",56,74,56,41,52,68,93,45
"127","G0013","G0013_07","inactive",30,32,18,36,33,32,23,33
"128","G0013","G0013_08","inactive",55,67,57,71,61,102,84,76
"129","G0013","G0013_09","inactive",42,72,44,75,67,70,57,76
"130","G0013","G0013_10","inactive",63,84,33,39,96,88,49,66
"131","G0014","G0014_01","inactive",27,8,0,2,18,10,5,14
"132","G0014","G0014_02","inactive",86,84,89,56,112,120,131,78
"133","G0014","G0014_03","inactive",6,22,76,9,17,27,81,27
"134","G0014","G0014_04","inactive",73,64,77,106,61,106,118,111
"135","G0014","G0014_05","inactive",41,47,133,84,60,80,136,60
"136","G0014","G0014_06","inactive",98,76,119,72,131,108,167,85
"137","G0014","G0014_07","inactive",131,134,158,168,169,136,174,166
"138","G0014","G0014_08","inactive",4,3,12,13,5,7,19,15
"139","G0014","G0014_09","inactive",60,57,135,108,75,64,143,146
"140","G0014","G0014_10","inactive",20,23,37,23,30,29,29,23
"141","G0015","G0015_01","inactive",61,29,55,35,53,45,68,40
"142","G0015","G0015_02","inactive",40,62,61,56,58,69,109,51
"143","G0015","G0015_03","inactive",14,21,11,9,16,26,9,7
"144","G0015","G0015_04","inactive",6,15,30,30,10,22,38,32
"145","G0015","G0015_05","inactive",33,63,57,29,54,95,101,48
"146","G0015","G0015_06","inactive",93,52,118,62,101,83,106,118
"147","G0015","G0015_07","inactive",70,50,77,89,72,104,136,71
"148","G0015","G0015_08","inactive",103,59,127,96,97,92,135,110
"149","G0015","G0015_09","inactive",32,28,62,62,48,11,54,67
"150","G0015","G0015_10","inactive",114,88,106,67,105,165,144,98
"151","G0016","G0016_01","inactive",11,33,45,28,19,31,65,45
"152","G0016","G0016_02","inactive",19,16,33,25,36,8,39,33
"153","G0016","G0016_03","inactive",80,59,80,70,91,93,98,97
"154","G0016","G0016_04","inactive",103,131,116,115,165,154,207,171
"155","G0016","G0016_05","inactive",46,26,39,40,39,47,36,70
"156","G0016","G0016_06","inactive",50,17,50,35,59,36,45,29
"157","G0016","G0016_07","inactive",79,47,46,24,75,68,47,40
"158","G0016","G0016_08","inactive",77,70,49,61,61,81,84,57
"159","G0016","G0016_09","inactive",9,8,2,6,3,6,5,5
"160","G0016","G0016_10","inactive",21,38,44,31,29,59,52,63
"161","G0017","G0017_01","decreasing",567,339,805,639,1,10,5,1
"162","G0017","G0017_02","decreasing",827,450,417,461,0,9,8,8
"163","G0017","G0017_03","decreasing",938,1190,1161,845,23,13,13,14
"164","G0017","G0017_04","decreasing",145,133,136,160,160,164,177,178
"165","G0017","G0017_05","decreasing",819,763,681,473,0,10,15,2
"166","G0017","G0017_06","decreasing",503,507,535,1015,4,0,7,0
"167","G0017","G0017_07","decreasing",48,30,66,45,79,45,54,42
"168","G0017","G0017_08","decreasing",56,40,44,41,72,85,47,48
"169","G0017","G0017_09","decreasing",2565,2524,3243,3268,35,25,33,32
"170","G0017","G0017_10","decreasing",798,1309,1358,1152,6,5,6,19
"171","G0018","G0018_01","inactive",44,60,46,65,40,80,85,67
"172","G0018","G0018_02","inactive",10,30,37,41,14,17,27,52
"173","G0018","G0018_03","inactive",181,154,219,91,183,167,251,123
"174","G0018","G0018_04","inactive",39,22,41,21,64,34,52,27
"175","G0018","G0018_05","inactive",101,55,91,84,96,53,93,64
"176","G0018","G0018_06","inactive",52,47,57,39,45,62,72,50
"177","G0018","G0018_07","inactive",139,135,112,87,148,179,145,99
"178","G0018","G0018_08","inactive",120,99,89,73,101,132,119,80
"179","G0018","G0018_09","inactive",77,36,35,48,60,52,58,25
"180","G0018","G0018_10","inactive",18,26,15,31,21,40,35,55
"181","G0019","G0019_01","inactive",41,35,40,50,49,38,38,67
"182","G0019","G0019_02","inactive",38,29,128,61,39,51,118,74
"183","G0019","G0019_03","inactive",46,39,39,12,52,49,46,30
"184","G0019","G0019_04","inactive",74,42,60,57,92,47,75,95
"185","G0019","G0019_05","inactive",57,57,104,77,83,86,124,92
"186","G0019","G0019_06","inactive",13,26,31,32,12,66,32,13
"187","G0019","G0019_07","inactive",40,81,62,93,53,100,55,100
"188","G0019","G0019_08","inactive",112,108,153,58,92,128,174,121
"189","G0019","G0019_09","inactive",84,47,84,41,74,75,105,61
"190","G0019","G0019_10","inactive",30,37,51,60,45,45,58,66
"191","G0020","G0020_01","inactive",39,21,19,36,44,50,41,38
"192","G0020","G0020_02","inactive",43,42,42,44,48,53,59,43
"193","G0020","G0020_03","inactive",94,95,155,111,112,105,133,134
"194","G0020","G0020_04","inactive",35,80,63,63,43,95,100,56
"195","G0020","G0020_05","inactive",31,72,67,53,43,90,77,33
"196","G0020","G0020_06","inactive",72,79,100,58,61,98,135,73
"197","G0020","G0020_07","inactive",109,103,167,118,144,125,225,138
"198","G0020","G0020_08","inactive",31,50,25,60,59,79,34,63
"199","G0020","G0020_09","inactive",6,16,27,23,16,16,31,36
"200","G0020","G0020_10","inactive",60,77,61,49,58,92,101,37
"201","G0021","G0021_01","inactive",39,0,12,39,41,0,12,35
"202","G0021","G0021_02","inactive",42,16,48,56,35,43,65,57
"203","G0021","G0021_03","inactive",62,91,61,64,84,98,77,55
"204","G0021","G0021_04","inactive",21,46,60,43,27,108,76,53
"205","G0021","G0021_05","inactive",56,45,147,116,47,75,153,100
"206","G0021","G0021_06","inactive",31,25,65,34,29,34,66,53
"207","G0021","G0021_07","inactive",56,47,71,47,55,71,95,52
"208","G0021","G0021_08","inactive",141,153,192,178,167,215,311,209
"209","G0021","G0021_09","inactive",39,44,31,43,37,55,53,50
"210","G0021","G0021_10","inactive",83,51,63,38,88,75,80,52
"211","G0022","G0022_01","inactive",119,141,202,94,137,191,180,114
"212","G0022","G0022_02","inactive",34,22,60,31,43,34,68,40
"213","G0022","G0022_03","inactive",61,43,63,70,47,31,62,93
"214","G0022","G0022_04","inactive",35,32,32,14,20,43,25,20
"215","G0022","G0022_05","inactive",68,30,16,52,55,59,21,24
"216","G0022","G0022_06","inactive",198,97,170,110,218,181,210,157
"217","G0022","G0022_07","inactive",45,61,69,31,29,46,79,46
"218","G0022","G0022_08","inactive",23,26,32,36,22,38,24,50
"219","G0022","G0022_09","inactive",34,29,82,33,57,31,82,60
"220","G0022","G0022_10","inactive",23,25,21,34,22,40,10,18
"221","G0023","G0023_01","inactive",16,18,34,30,34,20,19,32
"222","G0023","G0023_02","inactive",47,37,24,21,59,23,21,31
"223","G0023","G0023_03","inactive",92,107,180,72,101,118,178,61
"224","G0023","G0023_04","inactive",71,51,64,44,67,73,85,45
"225","G0023","G0023_05","inactive",33,39,61,76,35,67,69,58
"226","G0023","G0023_06","inactive",85,82,68,86,96,109,59,92
"227","G0023","G0023_07","inactive",34,31,53,43,53,78,67,44
"228","G0023","G0023_08","inactive",34,30,54,25,29,29,46,34
"229","G0023","G0023_09","inactive",37,40,56,37,37,54,45,42
"230","G0023","G0023_10","inactive",36,4,14,28,40,8,31,20
"231","G0024","G0024_01","inactive",10,43,26,45,6,87,44,55
"232","G0024","G0024_02","inactive",0,18,11,8,12,27,20,10
"233","G0024","G0024_03","inactive",48,27,84,51,63,42,68,57
"234","G0024","G0024_04","inactive",29,17,45,24,34,14,51,16
"235","G0024","G0024_05","inactive",42,55,64,22,70,55,70,37
"236","G0024","G0024_06","inactive",25,51,53,51,32,76,62,102
"237","G0024","G0024_07","inactive",24,10,9,10,28,28,9,18
"238","G0024","G0024_08","inactive",18,23,24,32,13,23,30,27
"239","G0024","G0024_09","inactive",31,12,40,7,27,9,59,10
"240","G0024","G0024_10","inactive",85,21,89,60,119,50,109,76
"241","G0025","G0025_01","negcontrol",68,100,93,75,61,109,96,66
"242","G0025","G0025_02","negcontrol",47,36,88,38,60,39,90,64
"243","G0025","G0025_03","negcontrol",84,66,81,78,95,101,108,100
"244","G0025","G0025_04","negcontrol",257,251,344,239,277,302,431,272
"245","G0025","G0025_05","negcontrol",9,44,15,20,10,46,14,48
"246","G0025","G0025_06","negcontrol",32,45,51,56,46,64,67,82
"247","G0025","G0025_07","negcontrol",137,106,165,155,177,159,191,172
"248","G0025","G0025_08","negcontrol",6,26,22,30,27,32,17,34
"249","G0025","G0025_09","negcontrol",55,54,62,23,43,56,61,36
"250","G0025","G0025_10","negcontrol",98,110,72,83,113,142,80,79
"251","G0026","G0026_01","inactive",48,96,47,61,91,99,52,97
"252","G0026","G0026_02","inactive",29,29,46,22,60,22,49,48
"253","G0026","G0026_03","inactive",92,76,131,134,119,149,139,127
"254","G0026","G0026_04","inactive",27,23,8,28,25,28,20,26
"255","G0026","G0026_05","inactive",32,24,53,51,58,70,60,37
"256","G0026","G0026_06","inactive",41,72,104,69,88,93,102,62
"257","G0026","G0026_07","inactive",47,29,61,75,51,36,33,56
"258","G0026","G0026_08","inactive",12,27,22,6,15,22,26,14
"259","G0026","G0026_09","inactive",151,127,155,97,122,149,144,127
"260","G0026","G0026_10","inactive",17,3,17,13,21,16,18,8
"261","G0027","G0027_01","inactive",44,82,102,48,38,105,123,78
"262","G0027","G0027_02","inactive",13,3,6,2,8,15,6,15
"263","G0027","G0027_03","inactive",38,54,54,27,42,69,55,47
"264","G0027","G0027_04","inactive",15,8,13,30,19,25,22,41
"265","G0027","G0027_05","inactive",155,150,151,172,199,253,267,186
"266","G0027","G0027_06","inactive",15,14,15,14,10,13,23,14
"267","G0027","G0027_07","inactive",41,41,68,22,48,74,58,50
"268","G0027","G0027_08","inactive",44,23,43,40,48,40,49,39
"269","G0027","G0027_09","inactive",131,147,222,150,172,204,234,184
"270","G0027","G0027_10","inactive",76,40,40,33,77,74,33,64
"271","G0028","G0028_01","inactive",27,15,17,14,30,16,42,22
"272","G0028","G0028_02","inactive",36,28,27,28,31,31,31,20
"273","G0028","G0028_03","inactive",34,15,68,26,26,23,55,31
"274","G0028","G0028_04","inactive",15,9,28,11,10,14,39,11
"275","G0028","G0028_05","inactive",40,71,98,70,63,53,85,74
"276","G0028","G0028_06","inactive",53,60,28,96,70,80,45,96
"277","G0028","G0028_07","inactive",12,34,29,4,38,53,23,6
"278","G0028","G0028_08","inactive",51,27,46,42,64,34,38,51
"279","G0028","G0028_09","inactive",10,20,20,22,19,37,28,27
"280","G0028","G0028_10","inactive",26,18,25,28,33,21,41,24
"281","G0029","G0029_01","inactive",16,25,56,20,23,37,30,32
"282","G0029","G0029_02","inactive",51,40,37,47,38,55,32,51
"283","G0029","G0029_03","inactive",28,71,82,47,28,105,58,79
"284","G0029","G0029_04","inactive",29,50,62,38,43,67,67,50
"285","G0029","G0029_05","inactive",47,57,62,30,70,47,53,51
"286","G0029","G0029_06","inactive",36,53,34,30,44,81,35,40
"287","G0029","G0029_07","inactive",80,98,91,84,113,130,90,120
"288","G0029","G0029_08","inactive",27,7,20,21,41,25,14,20
"289","G0029","G0029_09","inactive",65,68,79,63,74,102,67,79
"290","G0029","G0029_10","inactive",33,17,32,59,44,19,61,66
"291","G0030","G0030_01","inactive",215,208,265,241,265,280,360,261
"292","G0030","G0030_02","inactive",54,47,56,50,68,119,76,112
"293","G0030","G0030_03","inactive",8,47,49,88,17,54,52,60
"294","G0030","G0030_04","inactive",183,138,140,153,202,215,164,126
"295","G0030","G0030_05","inactive",42,49,83,77,52,69,60,85
"296","G0030","G0030_06","inactive",25,5,41,10,32,17,36,12
"297","G0030","G0030_07","inactive",46,51,60,20,57,65,53,19
"298","G0030","G0030_08","inactive",41,68,39,71,71,120,66,62
"299","G0030","G0030_09","inactive",49,69,66,77,65,102,78,95
"300","G0030","G0030_10","inactive",69,21,26,67,62,61,58,62
"301","G0031","G0031_01","inactive",57,45,44,39,80,84,78,68
"302","G0031","G0031_02","inactive",39,17,15,42,49,21,16,40
"303","G0031","G0031_03","inactive",62,56,41,45,29,59,70,45
"304","G0031","G0031_04","inactive",243,250,361,258,251,339,360,287
"305","G0031","G0031_05","inactive",240,269,223,260,271,319,270,272
"306","G0031","G0031_06","inactive",12,23,21,12,10,36,24,7
"307","G0031","G0031_07","inactive",64,55,110,81,39,96,131,87
"308","G0031","G0031_08","inactive",57,38,50,50,57,66,76,84
"309","G0031","G0031_09","inactive",42,41,22,68,41,41,58,82
"310","G0031","G0031_10","inactive",15,15,33,13,25,16,24,17
"311","G0032","G0032_01","inactive",31,17,52,53,34,18,44,57
"312","G0032","G0032_02","inactive",13,14,30,54,27,23,18,69
"313","G0032","G0032_03","inactive",60,60,69,36,71,92,56,45
"314","G0032","G0032_04","inactive",122,100,131,127,125,155,127,129
"315","G0032","G0032_05","inactive",33,75,32,82,52,67,48,63
"316","G0032","G0032_06","inactive",109,172,121,110,160,211,183,178
"317","G0032","G0032_07","inactive",159,173,109,164,135,201,176,191
"318","G0032","G0032_08","inactive",6,18,43,6,25,30,39,13
"319","G0032","G0032_09","inactive",51,66,36,45,66,72,66,80
"320","G0032","G0032_10","inactive",45,31,40,37,62,39,38,5
"321","G0033","G0033_01","inactive",28,51,98,41,50,135,96,69
"322","G0033","G0033_02","inactive",33,31,25,25,37,33,54,16
"323","G0033","G0033_03","inactive",31,53,44,36,47,71,39,66
"324","G0033","G0033_04","inactive",38,105,64,60,56,115,59,72
"325","G0033","G0033_05","inactive",38,48,57,70,73,52,96,86
"326","G0033","G0033_06","inactive",73,114,83,122,90,126,118,110
"327","G0033","G0033_07","inactive",44,55,76,44,61,52,117,58
"328","G0033","G0033_08","inactive",77,45,65,25,77,44,104,44
"329","G0033","G0033_09","inactive",119,137,190,205,165,216,212,184
"330","G0033","G0033_10","inactive",45,12,24,23,40,14,27,16
"331","G0034","G0034_01","inactive",145,141,235,168,177,181,278,213
"332","G0034","G0034_02","inactive",15,33,52,12,35,41,60,13
"333","G0034","G0034_03","inactive",20,17,27,10,16,19,33,14
"334","G0034","G0034_04","inactive",27,23,92,41,46,45,93,60
"335","G0034","G0034_05","inactive",56,63,107,46,45,59,110,54
"336","G0034","G0034_06","inactive",61,46,87,83,112,84,69,94
"337","G0034","G0034_07","inactive",66,50,103,32,40,54,125,24
"338","G0034","G0034_08","inactive",116,119,146,127,146,168,151,163
"339","G0034","G0034_09","inactive",80,81,79,93,108,113,68,103
"340","G0034","G0034_10","inactive",149,173,166,143,187,212,133,164
"341","G0035","G0035_01","inactive",84,66,119,75,103,106,162,100
"342","G0035","G0035_02","inactive",53,55,35,42,57,69,44,56
"343","G0035","G0035_03","inactive",67,51,79,47,63,42,64,37
"344","G0035","G0035_04","inactive",23,35,75,56,39,54,60,56
"345","G0035","G0035_05","inactive",26,34,36,41,25,26,54,32
"346","G0035","G0035_06","inactive",65,21,83,76,51,66,101,87
"347","G0035","G0035_07","inactive",68,82,99,23,87,79,98,68
"348","G0035","G0035_08","inactive",93,72,56,70,94,91,58,78
"349","G0035","G0035_09","inactive",46,35,47,39,41,26,25,49
"350","G0035","G0035_10","inactive",241,197,182,168,251,282,203,148
"351","G0036","G0036_01","inactive",15,6,7,18,14,16,11,20
"352","G0036","G0036_02","inactive",8,3,18,8,13,14,17,6
"353","G0036","G0036_03","inactive",28,117,66,56,59,89,71,70
"354","G0036","G0036_04","inactive",32,17,49,28,36,41,62,34
"355","G0036","G0036_05","inactive",58,80,67,74,88,114,98,69
"356","G0036","G0036_06","inactive",77,36,71,73,76,50,65,74
"357","G0036","G0036_07","inactive",119,55,85,81,110,67,71,82
"358","G0036","G0036_08","inactive",88,89,132,86,80,125,140,92
"359","G0036","G0036_09","inactive",54,42,76,63,80,103,66,57
"360","G0036","G0036_10","inactive",50,35,137,123,83,68,140,156
"361","G0037","G0037_01","inactive",18,23,35,37,28,38,10,49
"362","G0037","G0037_02","inactive",43,92,76,41,62,86,92,33
"363","G0037","G0037_03","inactive",28,9,11,30,31,15,7,20
"364","G0037","G0037_04","inactive",26,11,22,29,36,15,19,27
"365","G0037","G0037_05","inactive",130,117,119,128,150,147,167,142
"366","G0037","G0037_06","inactive",70,41,49,68,81,58,73,83
"367","G0037","G0037_07","inactive",64,81,70,94,76,108,60,122
"368","G0037","G0037_08","inactive",23,5,11,6,17,17,3,11
"369","G0037","G0037_09","inactive",19,22,12,10,29,39,20,5
"370","G0037","G0037_10","inactive",65,70,70,76,58,72,73,73
"371","G0038","G0038_01","inactive",190,183,221,218,257,227,247,287
"372","G0038","G0038_02","inactive",52,43,46,56,72,39,84,58
"373","G0038","G0038_03","inactive",94,67,108,130,98,67,159,107
"374","G0038","G0038_04","inactive",25,23,54,26,32,33,61,30
"375","G0038","G0038_05","inactive",15,26,61,18,16,40,58,13
"376","G0038","G0038_06","inactive",13,7,18,1,9,15,22,5
"377","G0038","G0038_07","inactive",38,27,39,35,36,62,58,34
"378","G0038","G0038_08","inactive",117,96,111,122,119,108,161,166
"379","G0038","G0038_09","inactive",56,106,72,69,73,123,139,78
"380","G0038","G0038_10","inactive",84,100,100,99,88,118,111,147
"381","G0039","G0039_01","inactive",40,14,22,11,28,8,32,21
"382","G0039","G0039_02","inactive",61,58,75,85,43,93,101,70
"383","G0039","G0039_03","inactive",145,134,131,137,129,147,135,132
"384","G0039","G0039_04","inactive",16,13,21,44,21,25,33,26
"385","G0039","G0039_05","inactive",13,28,30,9,41,33,36,14
"386","G0039","G0039_06","inactive",75,79,73,68,62,98,61,78
"387","G0039","G0039_07","inactive",24,7,19,26,37,32,22,20
"388","G0039","G0039_08","inactive",24,33,17,29,27,41,30,15
"389","G0039","G0039_09","inactive",60,61,84,58,63,61,61,86
"390","G0039","G0039_10","inactive",49,46,25,53,65,85,43,65
"391","G0040","G0040_01","inactive",34,67,94,40,49,76,67,38
"392","G0040","G0040_02","inactive",128,94,121,103,119,156,160,127
"393","G0040","G0040_03","inactive",31,7,26,18,24,4,30,24
"394","G0040","G0040_04","inactive",27,14,31,33,29,33,29,30
"395","G0040","G0040_05","inactive",27,53,69,26,34,55,73,40
"396","G0040","G0040_06","inactive",86,66,86,61,120,85,89,98
"397","G0040","G0040_07","inactive",31,12,18,20,30,16,13,18
"398","G0040","G0040_08","inactive",8,23,20,16,6,47,34,15
"399","G0040","G0040_09","inactive",93,84,100,109,127,126,105,102
"400","G0040","G0040_10","inactive",30,17,54,62,33,29,54,53
"401","G0041","G0041_01","inactive",113,93,103,114,110,127,165,143
"402","G0041","G0041_02","inactive",34,14,50,21,48,31,67,31
"403","G0041","G0041_03","inactive",51,55,98,67,65,66,125,56
"404","G0041","G0041_04","inactive",83,65,112,60,92,98,141,52
"405","G0041","G0041_05","inactive",69,37,87,77,79,65,79,78
"406","G0041","G0041_06","inactive",9,15,21,14,13,20,9,15
"407","G0041","G0041_07","inactive",52,59,83,66,48,83,130,80
"408","G0041","G0041_08","inactive",17,13,5,9,36,14,3,10
"409","G0041","G0041_09","inactive",52,33,68,59,40,94,63,58
"410","G0041","G0041_10","inactive",75,42,36,31,69,50,61,44
"411","G0042","G0042_01","inactive",71,109,53,74,109,167,96,73
"412","G0042","G0042_02","inactive",34,41,78,29,45,72,88,43
"413","G0042","G0042_03","inactive",53,82,71,73,71,118,69,55
"414","G0042","G0042_04","inactive",138,111,85,66,140,151,114,67
"415","G0042","G0042_05","inactive",21,15,9,17,30,17,5,8
"416","G0042","G0042_06","inactive",65,47,74,42,42,76,80,52
"417","G0042","G0042_07","inactive",131,111,191,148,175,108,218,152
"418","G0042","G0042_08","inactive",85,125,94,119,122,102,160,144
"419","G0042","G0042_09","inactive",42,52,52,26,60,36,62,50
