"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"49","G0005","G0005_09","inactive",35,32,23,11,25,37,18,12
"50","G0005","G0005_10","inactive",47,33,33,23,39,41,28,32
"51","G0006","G0006_01","inactive",60,29,44,37,49,42,33,50
"52","G0006","G0006_02","inactive",45,42,43,18,35,60,47,22
"53","G0006","G0006_03","inactive",58,19,14,17,50,30,29,35
"54","G0006","G0006_04","inactive",36,40,41,25,40,74,50,30
"55","G0006","G0006_05","inactive",14,5,5,13,8,12,8,11
"56","G0006","G0006_06","inactive",34,25,23,13,36,39,32,13
"57","G0006","G0006_07","inactive",85,62,48,61,61,125,57,102
"58","G0006","G0006_08","inactive",139,70,90,80,110,123,118,71
"59","G0006","G0006_09","inactive",32,15,23,33,31,29,24,40
"60","G0006","G0006_10","inactive",127,82,80,102,90,118,121,81
"61","G0007","G0007_01","negcontrol",134,135,149,170,147,183,167,163
"62","G0007","G0007_02","negcontrol",19,27,16,18,14,42,14,21
"63","G0007","G0007_03","negcontrol",109,99,101,99,93,156,124,96
"64","G0007","G0007_04","negcontrol",47,25,33,25,30,54,41,53
"65","G0007","G0007_05","negcontrol",3,9,9,16,1,7,9,16
"66","G0007","G0007_06","negcontrol",44,38,67,27,40,68,61,35
"67","G0007","G0007_07","negcontrol",20,20,28,10,18,44,32,1
"68","G0007","G0007_08","negcontrol",62,62,84,27,59,111,115,35
"69","G0007","G0007_09","negcontrol",25,33,43,2,26,66,61,5
"70","G0007","G0007_10","negcontrol",61,42,42,43,59,78,44,52
"71","G0008","G0008_01","decreasing",151,102,86,181,4,3,0,0
"72","G0008","G0008_02","decreasing",211,228,270,207,6,20,6,1
"73","G0008","G0008_03","decreasing",42,58,120,59,3,9,4,0
"74","G0008","G0008_04","decreasing",333,177,190,179,6,5,5,4
"75","G0008","G0008_05","decreasing",126,47,158,59,0,17,2,0
"76","G0008","G0008_06","decreasing",181,133,115,117,1,1,0,0
"77","G0008","G0008_07","decreasing",106,28,73,62,0,0,0,0
"78","G0008","G0008_08","decreasing",316,239,258,243,17,8,7,18
"79","G0008","G0008_09","decreasing",274,240,271,281,5,16,5,8
"80","G0008","G0008_10","decreasing",199,135,220,128,15,5,9,3
"81","G0009","G0009_01","inactive",26,28,36,9,23,45,49,4
"82","G0009","G0009_02","inactive",41,30,37,42,37,32,81,36
"83","G0009","G0009_03","inactive",60,50,52,39,52,98,27,54
"84","G0009","G0009_04","inactive",46,30,43,42,37,54,35,40
"85","G0009","G0009_05","inactive",23,36,32,23,31,58,26,24
"86","G0009","G0009_06","inactive",92,70,57,89,79,140,82,81
"87","G0009","G0009_07","inactive",46,38,19,28,48,59,32,47
"88","G0009","G0009_08","inactive",102,66,86,69,94,138,85,93
"89","G0009","G0009_09","inactive",14,9,19,19,15,15,25,16
"90","G0009","G0009_10","inactive",22,17,18,15,21,46,19,25
"91","G0010","G0010_01","inactive",31,36,49,35,38,53,59,31
"92","G0010","G0010_02","inactive",27,8,3,17,17,4,2,20
"93","G0010","G0010_03","inactive",100,42,49,73,94,73,53,92
"94","G0010","G0010_04","inactive",24,5,9,18,19,13,12,15
"95","G0010","G0010_05","inactive",45,40,53,42,41,79,52,38
"96","G0010","G0010_06","inactive",179,135,173,159,158,217,231,189
"97","G0010","G0010_07","inactive",46,25,37,30,38,49,55,30
"98","G0010","G0010_08","inactive",24,16,48,20,15,33,43,30
"99","G0010","G0010_09","inactive",46,22,46,31,40,22,65,21
"100","G0010","G0010_10","inactive",105,67,66,75,81,134,82,82
"101","G0011","G0011_01","inactive",9,17,20,27,18,33,17,18
"102","G0011","G0011_02","inactive",4,13,15,6,12,20,26,7
"103","G0011","G0011_03","inactive",27,4,19,36,12,24,23,44
"104","G0011","G0011_04","inactive",32,50,43,30,20,82,70,30
"105","G0011","G0011_05","inactive",25,20,35,36,25,36,39,27
"106","G0011","G0011_06","inactive",46,8,25,11,35,13,24,30
"107","G0011","G0011_07","inactive",49,31,45,63,55,49,67,70
"108","G0011","G0011_08","inactive",23,11,3,9,20,22,1,24
"109","G0011","G0011_09","inactive",34,14,25,29,29,29,45,34
"110","G0011","G0011_10","inactive",55,53,33,40,42,63,62,28
"111","G0012","G0012_01","inactive",95,89,84,79,84,154,103,91
"112","G0012","G0012_02","inactive",32,54,35,36,30,71,56,35
"113","G0012","G0012_03","inactive",68,48,54,25,60,57,75,36
"114","G0012","G0012_04","inactive",11,12,2,5,15,21,11,7
"115","G0012","G0012_05","inactive",9,2,4,22,11,10,3,15
"116","G0012","G0012_06","inactive",79,70,62,91,75,136,86,113
"117","G0012","G0012_07","inactive",107,82,71,58,115,145,111,51
"118","G0012","G0012_08","inactive",71,44,66,63,64,71,54,79
"119","G0012","G0012_09","inactive",25,11,9,13,18,17,12,22
"120","G0012","G0012_10","inactive",90,84,60,75,65,95,52,61
"121","G0013","G0013_01","inactive",44,39,22,24,43,78,32,31
"122","G0013","G0013_02","inactive",24,3,16,14,20,13,11,19
"123","G0013","G0013_03","inactive",128,140,189,125,113,224,225,128
"124","G0013","G0013_04","inactive",50,50,53,51,43,91,57,66
"125","G0013","G0013_05","inactive",93,65,97,74,84,102,69,64
"126","G0013","G0013_06","inactive",134,109,104,83,139,165,146,115
"127","G0013","G0013_07","inactive",42,33,51,21,29,60,56,32
"128","G0013","G0013_08","inactive",10,33,39,51,15,40,50,44
"129","G0013","G0013_09","inactive",34,39,35,31,17,85,31,18
"130","G0013","G0013_10","inactive",21,28,20,26,22,39,26,33
"131","G0014","G0014_01","inactive",34,16,26,28,18,29,27,29
"132","G0014","G0014_02","inactive",31,33,34,21,37,39,38,12
"133","G0014","G0014_03","inactive",46,24,24,14,32,43,34,18
"134","G0014","G0014_04","inactive",14,19,13,8,7,24,11,11
"135","G0014","G0014_05","inactive",64,35,48,58,43,87,54,57
"136","G0014","G0014_06","inactive",21,40,30,34,23,64,28,59
"137","G0014","G0014_07","inactive",55,43,62,56,43,67,59,72
"138","G0014","G0014_08","inactive",65,18,45,46,50,52,47,47
"139","G0014","G0014_09","inactive",132,95,81,86,117,167,105,93
"140","G0014","G0014_10","inactive",25,15,14,25,23,34,9,37
"141","G0015","G0015_01","inactive",60,35,32,44,47,59,55,46
"142","G0015","G0015_02","inactive",19,12,21,11,9,26,30,18
"143","G0015","G0015_03","inactive",4,6,6,9,6,2,16,8
"144","G0015","G0015_04","inactive",15,11,29,29,22,32,36,23
"145","G0015","G0015_05","inactive",53,34,37,32,55,60,58,32
"146","G0015","G0015_06","inactive",24,62,49,46,36,90,48,50
"147","G0015","G0015_07","inactive",4,18,26,26,17,14,31,17
"148","G0015","G0015_08","inactive",62,29,77,46,54,49,84,42
"149","G0015","G0015_09","inactive",24,18,30,42,22,41,33,43
"150","G0015","G0015_10","inactive",152,121,142,128,137,199,128,160
"151","G0016","G0016_01","inactive",10,8,18,7,10,6,17,10
"152","G0016","G0016_02","inactive",53,60,41,23,47,73,38,48
"153","G0016","G0016_03","inactive",59,30,46,44,39,42,71,37
"154","G0016","G0016_04","inactive",33,32,40,15,33,52,35,11
"155","G0016","G0016_05","inactive",23,8,17,4,9,11,16,10
"156","G0016","G0016_06","inactive",67,68,60,69,54,110,80,74
"157","G0016","G0016_07","inactive",27,11,14,14,25,14,19,20
"158","G0016","G0016_08","inactive",73,43,52,36,72,78,51,43
"159","G0016","G0016_09","inactive",133,130,166,125,113,244,205,167
"160","G0016","G0016_10","inactive",42,26,28,17,29,21,32,23
"161","G0017","G0017_01","inactive",18,29,31,9,16,41,20,16
"162","G0017","G0017_02","inactive",22,15,26,21,23,34,18,36
"163","G0017","G0017_03","inactive",17,20,24,8,11,38,21,14
"164","G0017","G0017_04","inactive",33,25,38,28,44,46,46,31
"165","G0017","G0017_05","inactive",15,7,21,9,8,15,25,9
"166","G0017","G0017_06","inactive",48,30,17,30,37,42,22,35
"167","G0017","G0017_07","inactive",30,9,15,11,23,28,20,12
"168","G0017","G0017_08","inactive",53,54,40,44,37,111,34,41
"169","G0017","G0017_09","inactive",48,62,60,43,51,83,82,55
"170","G0017","G0017_10","inactive",45,43,27,25,42,80,18,26
"171","G0018","G0018_01","inactive",121,120,136,132,99,230,169,127
"172","G0018","G0018_02","inactive",51,27,67,53,45,61,74,66
"173","G0018","G0018_03","inactive",14,14,13,15,8,36,30,16
"174","G0018","G0018_04","inactive",18,28,9,25,20,41,22,38
"175","G0018","G0018_05","inactive",31,36,22,14,26,82,18,14
"176","G0018","G0018_06","inactive",69,39,46,39,51,72,63,45
"177","G0018","G0018_07","inactive",23,46,54,45,28,68,51,68
"178","G0018","G0018_08","inactive",55,56,47,63,44,96,66,66
"179","G0018","G0018_09","inactive",86,59,45,75,77,84,61,54
"180","G0018","G0018_10","inactive",18,14,32,14,16,37,56,23
"181","G0019","G0019_01","inactive",65,71,84,37,66,104,80,53
"182","G0019","G0019_02","inactive",30,41,49,22,25,49,44,20
"183","G0019","G0019_03","inactive",64,64,62,47,81,122,64,58
"184","G0019","G0019_04","inactive",50,22,27,13,66,31,29,30
"185","G0019","G0019_05","inactive",10,30,14,13,26,41,12,15
"186","G0019","G0019_06","inactive",22,13,16,14,10,17,21,19
"187","G0019","G0019_07","inactive",11,14,19,23,10,26,38,39
"188","G0019","G0019_08","inactive",32,17,43,43,23,36,47,46
"189","G0019","G0019_09","inactive",10,21,36,38,5,42,52,34
"190","G0019","G0019_10","inactive",14,27,12,15,22,32,6,18
"191","G0020","G0020_01","decreasing",76,62,91,83,0,6,9,10
"192","G0020","G0020_02","decreasing",76,30,46,32,1,8,5,3
"193","G0020","G0020_03","decreasing",13,36,44,42,0,8,0,2
"194","G0020","G0020_04","decreasing",89,116,101,95,1,12,5,4
"195","G0020","G0020_05","decreasing",34,39,42,16,3,0,4,1
"196","G0020","G0020_06","decreasing",157,99,129,133,11,3,13,4
"197","G0020","G0020_07","decreasing",109,99,104,59,5,19,20,0
"198","G0020","G0020_08","decreasing",154,146,190,117,5,5,13,10
"199","G0020","G0020_09","decreasing",127,148,113,118,5,13,19,10
"200","G0020","G0020_10","decreasing",54,95,109,52,5,12,10,4
"201","G0021","G0021_01","inactive",37,33,21,23,36,50,22,20
"202","G0021","G0021_02","inactive",60,66,67,68,62,97,69,98
"203","G0021","G0021_03","inactive",47,49,58,29,34,70,59,47
"204","G0021","G0021_04","inactive",11,9,9,14,21,10,19,8
"205","G0021","G0021_05","inactive",52,52,81,56,34,85,105,59
"206","G0021","G0021_06","inactive",41,26,31,23,26,22,27,34
"207","G0021","G0021_07","inactive",6,5,14,7,6,16,21,4
"208","G0021","G0021_08","inactive",21,2,17,30,12,9,22,18
"209","G0021","G0021_09","inactive",43,34,43,31,45,43,38,28
"210","G0021","G0021_10","inactive",49,32,33,29,41,71,46,27
"211","G0022","G0022_01","inactive",3,7,15,12,8,20,18,10
"212","G0022","G0022_02","inactive",21,11,21,25,19,35,29,31
"213","G0022","G0022_03","inactive",142,97,59,95,100,170,108,117
"214","G0022","G0022_04","inactive",79,22,39,29,56,56,46,30
"215","G0022","G0022_05","inactive",13,32,18,52,20,59,19,48
"216","G0022","G0022_06","inactive",48,85,66,45,48,107,85,34
"217","G0022","G0022_07","inactive",42,34,27,48,40,65,31,61
"218","G0022","G0022_08","inactive",53,66,70,78,43,86,80,101
"219","G0022","G0022_09","inactive",28,8,15,11,9,9,6,7
"220","G0022","G0022_10","inactive",17,14,25,14,7,14,26,16
"221","G0023","G0023_01","inactive",63,29,70,53,57,47,59,58
"222","G0023","G0023_02","inactive",7,16,4,14,3,40,3,15
"223","G0023","G0023_03","inactive",7,13,7,8,7,30,6,14
"224","G0023","G0023_04","inactive",36,45,30,42,43,69,44,38
"225","G0023","G0023_05","inactive",22,31,0,23,13,32,1,23
"226","G0023","G0023_06","inactive",61,34,57,40,42,45,48,44
"227","G0023","G0023_07","inactive",16,10,40,20,23,22,40,17
"228","G0023","G0023_08","inactive",44,37,45,48,46,68,67,53
"229","G0023","G0023_09","inactive",29,12,10,49,20,20,18,41
"230","G0023","G0023_10","inactive",33,16,52,21,29,35,50,24
"231","G0024","G0024_01","inactive",35,30,36,50,26,50,42,52
"232","G0024","G0024_02","inactive",48,40,36,24,48,79,60,35
"233","G0024","G0024_03","inactive",60,59,70,52,40,94,65,56
"234","G0024","G0024_04","inactive",26,29,20,39,18,55,18,30
"235","G0024","G0024_05","inactive",121,94,73,96,101,197,81,95
"236","G0024","G0024_06","inactive",51,18,36,23,29,37,32,37
"237","G0024","G0024_07","inactive",14,20,10,21,18,28,10,27
"238","G0024","G0024_08","inactive",46,64,46,51,44,93,51,51
"239","G0024","G0024_09","inactive",219,207,200,138,217,303,212,156
"240","G0024","G0024_10","inactive",29,26,36,11,18,55,57,24
"241","G0025","G0025_01","inactive",78,90,54,99,70,157,101,108
"242","G0025","G0025_02","inactive",91,65,69,43,64,123,79,51
"243","G0025","G0025_03","inactive",27,55,54,29,22,81,54,46
"244","G0025","G0025_04","inactive",38,39,14,16,36,61,28,22
"245","G0025","G0025_05","inactive",48,47,33,50,46,70,61,70
"246","G0025","G0025_06","inactive",46,20,33,20,32,34,29,28
"247","G0025","G0025_07","inactive",81,50,55,35,68,74,80,47
"248","G0025","G0025_08","inactive",22,30,27,10,20,56,37,14
"249","G0025","G0025_09","inactive",21,7,6,16,23,13,7,14
"250","G0025","G0025_10","inactive",93,67,63,86,67,109,88,95
"251","G0026","G0026_01","inactive",47,18,14,18,33,27,30,29
"252","G0026","G0026_02","inactive",63,63,50,63,49,104,68,65
"253","G0026","G0026_03","inactive",271,182,171,128,221,301,210,138
"254","G0026","G0026_04","inactive",61,39,71,54,61,60,83,55
"255","G0026","G0026_05","inactive",13,37,43,19,21,71,40,20
"256","G0026","G0026_06","inactive",111,76,42,70,81,120,67,93
"257","G0026","G0026_07","inactive",19,22,16,24,24,31,22,27
"258","G0026","G0026_08","inactive",33,21,43,42,34,53,44,56
"259","G0026","G0026_09","inactive",11,6,8,7,8,10,10,6
"260","G0026","G0026_10","inactive",60,25,29,27,41,58,44,54
"261","G0027","G0027_01","inactive",7,19,26,14,18,33,36,18
"262","G0027","G0027_02","inactive",24,19,16,16,16,37,16,14
"263","G0027","G0027_03","inactive",12,16,33,15,10,31,38,15
"264","G0027","G0027_04","inactive",38,20,22,17,19,28,27,19
"265","G0027","G0027_05","inactive",129,129,130,124,137,193,132,94
"266","G0027","G0027_06","inactive",111,86,99,87,102,152,131,74
"267","G0027","G0027_07","inactive",17,24,25,16,14,37,23,20
"268","G0027","G0027_08","inactive",54,27,29,37,43,48,32,31
"269","G0027","G0027_09","inactive",62,57,23,47,45,70,43,62
"270","G0027","G0027_10","inactive",42,50,28,48,41,57,27,57
"271","G0028","G0028_01","inactive",113,92,67,47,83,103,86,55
"272","G0028","G0028_02","inactive",87,71,82,91,59,93,102,94
"273","G0028","G0028_03","inactive",31,12,21,23,29,22,27,28
"274","G0028","G0028_04","inactive",7,9,13,21,5,16,18,23
"275","G0028","G0028_05","inactive",14,12,13,15,18,32,9,9
"276","G0028","G0028_06","inactive",52,45,54,47,45,76,69,74
"277","G0028","G0028_07","inactive",46,15,22,13,29,35,20,5
"278","G0028","G0028_08","inactive",68,49,66,83,52,66,77,64
"279","G0028","G0028_09","inactive",113,56,48,66,89,137,49,63
"280","G0028","G0028_10","inactive",27,20,8,22,34,46,9,18
"281","G0029","G0029_01","inactive",62,43,59,40,39,86,67,40
"282","G0029","G0029_02","inactive",82,27,58,63,72,94,68,89
"283","G0029","G0029_03","inactive",99,101,80,85,76,126,100,101
"284","G0029","G0029_04","inactive",42,25,32,36,26,50,31,34
"285","G0029","G0029_05","inactive",119,79,104,115,97,125,125,104
"286","G0029","G0029_06","inactive",54,30,24,20,45,39,41,26
"287","G0029","G0029_07","inactive",75,56,51,92,51,100,72,105
"288","G0029","G0029_08","inactive",16,19,16,30,18,41,33,24
"289","G0029","G0029_09","inactive",43,25,47,45,44,53,33,49
"290","G0029","G0029_10","inactive",105,101,96,72,70,177,89,75
"291","G0030","G0030_01","decreasing",188,123,152,171,3,4,0,0
"292","G0030","G0030_02","decreasing",341,193,228,203,5,1,4,3
"293","G0030","G0030_03","decreasing",50,62,65,70,5,2,0,2
"294","G0030","G0030_04","decreasing",139,106,128,71,0,4,2,7
"295","G0030","G0030_05","decreasing",316,187,283,215,0,3,1,1
"296","G0030","G0030_06","decreasing",364,379,385,262,16,4,7,8
"297","G0030","G0030_07","decreasing",169,73,121,146,0,0,0,5
"298","G0030","G0030_08","decreasing",160,64,56,87,0,3,0,4
"299","G0030","G0030_09","decreasing",15,112,123,5,0,3,5,0
"300","G0030","G0030_10","decreasing",37,19,20,20,34,33,24,30
"301","G0031","G0031_01","inactive",155,104,141,104,131,199,157,133
"302","G0031","G0031_02","inactive",50,47,54,50,50,65,59,60
"303","G0031","G0031_03","inactive",39,13,36,17,34,24,26,22
"304","G0031","G0031_04","inactive",22,19,16,13,7,24,16,32
"305","G0031","G0031_05","inactive",31,43,44,37,34,69,60,58
"306","G0031","G0031_06","inactive",106,73,70,55,77,101,75,68
"307","G0031","G0031_07","inactive",29,31,24,16,34,68,28,17
"308","G0031","G0031_08","inactive",37,52,40,50,28,75,69,63
"309","G0031","G0031_09","inactive",138,108,138,121,95,183,182,138
"310","G0031","G0031_10","inactive",18,13,14,17,23,17,22,20
"311","G0032","G0032_01","inactive",80,48,97,75,65,80,127,116
"312","G0032","G0032_02","inactive",84,31,48,57,49,52,74,50
"313","G0032","G0032_03","inactive",29,26,43,23,34,57,41,18
"314","G0032","G0032_04","inactive",43,9,51,32,46,30,41,24
"315","G0032","G0032_05","inactive",27,27,20,20,13,23,41,22
"316","G0032","G0032_06","inactive",101,62,49,55,92,94,57,60
"317","G0032","G0032_07","inactive",52,51,36,23,56,62,50,26
"318","G0032","G0032_08","inactive",48,39,51,43,49,75,63,56
"319","G0032","G0032_09","inactive",23,9,16,16,18,11,8,19
"320","G0032","G0032_10","inactive",9,12,3,11,13,27,22,5
"321","G0033","G0033_01","inactive",112,85,81,113,91,123,140,125
"322","G0033","G0033_02","inactive",78,72,59,66,84,138,60,76
"323","G0033","G0033_03","inactive",55,61,84,60,68,87,121,58
"324","G0033","G0033_04","inactive",50,31,46,43,54,47,45,35
"325","G0033","G0033_05","inactive",92,77,91,97,76,128,103,104
"326","G0033","G0033_06","inactive",13,5,11,5,15,7,9,1
"327","G0033","G0033_07","inactive",58,38,39,22,49,70,57,43
"328","G0033","G0033_08","inactive",32,24,14,10,17,32,32,14
"329","G0033","G0033_09","inactive",20,16,10,11,14,28,19,8
"330","G0033","G0033_10","inactive",104,78,63,45,71,125,103,61
"331","G0034","G0034_01","inactive",21,8,5,13,28,14,11,5
"332","G0034","G0034_02","inactive",33,24,33,17,36,31,50,9
"333","G0034","G0034_03","inactive",18,17,24,13,17,22,12,18
"334","G0034","G0034_04","inactive",7,10,19,15,3,20,22,18
"335","G0034","G0034_05","inactive",190,152,195,160,170,270,205,168
"336","G0034","G0034_06","inactive",32,33,15,20,28,49,26,36
"337","G0034","G0034_07","inactive",38,42,22,32,22,70,49,29
"338","G0034","G0034_08","inactive",58,29,32,53,45,37,50,36
"339","G0034","G0034_09","inactive",26,33,32,15,30,75,41,16
"340","G0034","G0034_10","inactive",51,30,46,38,31,44,52,30
"341","G0035","G0035_01","decreasing",86,66,68,59,47,33,35,29
"342","G0035","G0035_02","decreasing",207,140,145,213,8,0,13,9
"343","G0035","G0035_03","decreasing",266,202,167,296,11,7,13,14
"344","G0035","G0035_04","decreasing",145,102,117,93,5,0,9,0
"345","G0035","G0035_05","decreasing",119,61,72,24,2,1,2,0
"346","G0035","G0035_06","decreasing",149,151,139,68,8,9,5,3
"347","G0035","G0035_07","decreasing",220,248,130,253,3,17,0,3
"348","G0035","G0035_08","decreasing",74,113,97,69,0,0,6,3
"349","G0035","G0035_09","decreasing",97,142,194,150,8,7,4,0
"350","G0035","G0035_10","decreasing",316,257,187,206,0,20,1,0
"351","G0036","G0036_01","inactive",45,40,53,39,35,57,72,40
"352","G0036","G0036_02","inactive",23,10,13,15,13,13,12,14
"353","G0036","G0036_03","inactive",95,94,97,59,83,142,88,64
"354","G0036","G0036_04","inactive",41,24,27,37,26,29,26,29
"355","G0036","G0036_05","inactive",16,10,12,5,12,22,14,4
"356","G0036","G0036_06","inactive",84,59,59,69,64,90,98,53
"357","G0036","G0036_07","inactive",27,28,26,18,14,41,34,18
"358","G0036","G0036_08","inactive",37,36,22,44,36,51,45,46
"359","G0036","G0036_09","inactive",93,49,29,33,75,80,38,40
"360","G0036","G0036_10","inactive",9,13,14,20,9,27,15,17
"361","G0037","G0037_01","inactive",9,17,21,14,19,31,26,11
"362","G0037","G0037_02","inactive",24,14,21,17,22,29,35,17
"363","G0037","G0037_03","inactive",20,25,29,35,16,35,31,40
"364","G0037","G0037_04","inactive",118,72,89,95,104,111,101,89
"365","G0037","G0037_05","inactive",8,10,13,15,10,19,7,17
"366","G0037","G0037_06","inactive",32,18,28,30,28,34,23,20
"367","G0037","G0037_07","inactive",62,41,50,27,72,58,58,40
"368","G0037","G0037_08","inactive",36,20,36,38,24,45,43,35
"369","G0037","G0037_09","inactive",118,105,92,110,72,164,114,91
"370","G0037","G0037_10","inactive",73,26,69,60,58,62,71,45
"371","G0038","G0038_01","inactive",79,67,50,54,77,122,57,52
"372","G0038","G0038_02","inactive",25,17,36,16,25,22,34,11
"373","G0038","G0038_03","inactive",22,23,40,40,31,49,42,40
"374","G0038","G0038_04","inactive",141,102,127,82,84,166,153,86
"375","G0038","G0038_05","inactive",54,67,34,64,45,85,38,68
"376","G0038","G0038_06","inactive",58,64,66,62,66,109,87,59
"377","G0038","G0038_07","inactive",91,72,71,65,76,120,88,67
"378","G0038","G0038_08","inactive",43,49,48,39,48,85,38,43
"379","G0038","G0038_09","inactive",23,12,8,6,6,15,10,3
"380","G0038","G0038_10","inactive",84,35,62,38,80,82,73,51
"381","G0039","G0039_01","inactive",38,14,21,6,39,27,24,10
"382","G0039","G0039_02","inactive",1,6,7,14,1,1,10,19
"383","G0039","G0039_03","inactive",49,30,39,59,33,68,62,67
"384","G0039","G0039_04","inactive",43,28,33,60,41,59,40,79
"385","G0039","G0039_05","inactive",80,45,55,47,44,71,64,47
"386","G0039","G0039_06","inactive",82,66,56,57,95,120,86,61
"387","G0039","G0039_07","inactive",218,170,240,151,207,293,264,178
"388","G0039","G0039_08","inactive",159,148,157,190,142,205,197,218
"389","G0039","G0039_09","inactive",48,49,66,47,52,79,81,40
"390","G0039","G0039_10","inactive",257,184,193,156,187,308,244,169
"391","G0040","G0040_01","inactive",33,33,41,21,29,54,38,22
"392","G0040","G0040_02","inactive",36,17,26,39,32,35,54,51
"393","G0040","G0040_03","inactive",96,50,65,84,90,111,80,80
"394","G0040","G0040_04","inactive",61,57,76,57,50,66,67,55
"395","G0040","G0040_05","inactive",39,22,21,16,26,26,31,24
"396","G0040","G0040_06","inactive",18,14,33,33,20,25,42,36
"397","G0040","G0040_07","inactive",35,34,35,25,32,50,26,29
"398","G0040","G0040_08","inactive",87,70,65,78,109,119,68,87
"399","G0040","G0040_09","inactive",155,129,162,109,162,192,193,108
"400","G0040","G0040_10","inactive",46,38,36,24,37,62,41,24
"401","G0041","G0041_01","inactive",49,31,20,33,55,46,19,33
"402","G0041","G0041_02","inactive",29,36,33,41,35,50,50,45
"403","G0041","G0041_03","inactive",34,34,16,30,29,42,24,37
"404","G0041","G0041_04","inactive",94,55,68,55,74,81,98,72
"405","G0041","G0041_05","inactive",94,85,108,67,59,118,112,87
"406","G0041","G0041_06","inactive",45,51,46,57,28,107,38,59
"407","G0041","G0041_07","inactive",111,105,115,96,100,134,98,110
"408","G0041","G0041_08","inactive",14,19,13,19,11,27,18,15
"409","G0041","G0041_09","inactive",110,59,74,47,102,114,82,50
"410","G0041","G0041_10","inactive",57,28,71,47,51,54,78,66
"411","G0042","G0042_01","inactive",66,58,64,40,56,91,73,38
"412","G0042","G0042_02","inactive",44,101,68,62,49,133,72,54
"413","G0042","G0042_03","inactive",15,14,9,14,17,25,14,17
"414","G0042","G0042_04","inactive",15,22,11,11,6,28,15,11
"415","G0042","G0042_05","inactive",47,36,34,20,44,39,56,37
"416","G0042","G0042_06","inactive",45,24,42,20,34,45,54,28
"417","G0042","G0042_07","inactive",32,25,27,28,13,39,35,26
"418","G0042","G0042_08","inactive",43,30,62,31,48,48,67,26
"419","G0042","G0042_09","inactive",37,25,29,25,36,44,37,30
"420","G0042","G0042_10","inactive",38,43,44,43,28,58,57,54
