"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"77","G0008","G0008_07","inactive",551,327,553,253,752,396,576,393
"78","G0008","G0008_08","inactive",121,38,58,0,122,57,40,0
"79","G0008","G0008_09","inactive",342,460,178,507,479,592,174,635
"80","G0008","G0008_10","inactive",234,213,68,342,318,359,92,317
"81","G0009","G0009_01","inactive",840,666,1192,972,729,775,1277,1045
"82","G0009","G0009_02","inactive",600,1052,1569,1093,789,1236,1680,1120
"83","G0009","G0009_03","inactive",318,464,690,468,398,613,709,598
"84","G0009","G0009_04","inactive",1031,1286,1339,1220,1067,1410,1424,1429
"85","G0009","G0009_05","inactive",689,569,314,549,805,739,282,496
"86","G0009","G0009_06","inactive",2827,1966,2019,2664,3128,2187,2184,3012
"87","G0009","G0009_07","inactive",935,1072,1577,1502,1301,1391,1686,1447
"88","G0009","G0009_08","inactive",554,916,701,1201,671,1038,681,1284
"89","G0009","G0009_09","inactive",358,592,474,285,437,653,421,342
"90","G0009","G0009_10","inactive",595,499,779,554,837,562,807,587
"91","G0010","G0010_01","inactive",453,636,505,539,606,750,732,515
"92","G0010","G0010_02","inactive",651,365,661,530,639,419,677,634
"93","G0010","G0010_03","inactive",563,576,385,419,596,681,343,368
"94","G0010","G0010_04","inactive",642,608,850,870,865,731,979,826
"95","G0010","G0010_05","inactive",296,325,222,158,288,488,240,210
"96","G0010","G0010_06","inactive",1054,746,748,970,981,894,962,892
"97","G0010","G0010_07","inactive",1186,932,1100,1211,1595,1232,1212,1260
"98","G0010","G0010_08","inactive",724,280,408,282,974,411,488,315
"99","G0010","G0010_09","inactive",294,361,288,202,329,324,328,276
"100","G0010","G0010_10","inactive",1245,1251,1233,937,1408,1626,1117,1098
"101","G0011","G0011_01","decreasing",2166,3352,3081,4883,194,38,116,0
"102","G0011","G0011_02","decreasing",7618,4914,9443,6732,174,296,453,302
"103","G0011","G0011_03","decreasing",2317,2013,2470,2402,598,476,630,551
"104","G0011","G0011_04","decreasing",1319,1212,1982,1360,8,0,61,0
"105","G0011","G0011_05","decreasing",619,639,990,927,493,615,805,861
"106","G0011","G0011_06","decreasing",7102,4846,6520,7418,337,86,83,110
"107","G0011","G0011_07","decreasing",2963,2342,2183,1814,102,123,71,0
"108","G0011","G0011_08","decreasing",2461,1965,3740,3558,189,51,125,0
"109","G0011","G0011_09","decreasing",3486,3747,5555,4392,36,42,163,114
"110","G0011","G0011_10","decreasing",4749,5118,8217,4494,59,179,159,328
"111","G0012","G0012_01","inactive",355,566,881,448,426,731,760,458
"112","G0012","G0012_02","inactive",1805,2263,2242,2565,1958,2627,2080,3035
"113","G0012","G0012_03","inactive",489,716,882,944,589,703,1127,937
"114","G0012","G0012_04","inactive",338,367,496,541,598,499,618,463
"115","G0012","G0012_05","inactive",870,621,858,881,1048,991,1021,741
"116","G0012","G0012_06","inactive",507,475,770,387,681,553,782,489
"117","G0012","G0012_07","inactive",549,685,493,671,456,700,399,641
"118","G0012","G0012_08","inactive",590,907,887,358,618,1214,764,429
"119","G0012","G0012_09","inactive",812,592,926,829,947,675,1141,998
"120","G0012","G0012_10","inactive",397,681,467,760,505,733,563,727
"121","G0013","G0013_01","negcontrol",1234,1600,1237,1619,1356,1788,1353,1665
"122","G0013","G0013_02","negcontrol",110,207,196,0,160,197,251,0
"123","G0013","G0013_03","negcontrol",398,341,296,316,529,384,372,380
"124","G0013","G0013_04","negcontrol",1467,1431,1603,1390,1923,1758,1540,1667
"125","G0013","G0013_05","negcontrol",331,752,399,662,415,965,432,587
"126","G0013","G0013_06","negcontrol",1033,1124,762,1122,1231,1560,921,1096
"127","G0013","G0013_07","negcontrol",230,608,523,72,257,710,611,95
"128","G0013","G0013_08","negcontrol",704,783,966,664,874,976,945,882
"129","G0013","G0013_09","negcontrol",443,250,395,291,571,361,336,232
"130","G0013","G0013_10","negcontrol",1257,1190,1788,1278,1374,1526,1688,1404
"131","G0014","G0014_01","inactive",1188,1402,1463,1632,1474,1985,1543,1780
"132","G0014","G0014_02","inactive",600,790,847,748,750,944,1001,851
"133","G0014","G0014_03","inactive",294,669,443,496,478,840,612,551
"134","G0014","G0014_04","inactive",1840,1899,1545,1565,2240,1906,1894,1668
"135","G0014","G0014_05","inactive",81,186,0,124,89,182,0,133
"136","G0014","G0014_06","inactive",313,104,348,454,412,262,354,518
"137","G0014","G0014_07","inactive",1376,1013,1864,1409,1619,1344,1838,1354
"138","G0014","G0014_08","inactive",1371,1087,1523,1474,1549,1084,1523,1511
"139","G0014","G0014_09","inactive",250,259,396,309,292,315,477,319
"140","G0014","G0014_10","inactive",1238,1478,977,1157,1494,1869,1034,1247
"141","G0015","G0015_01","negcontrol",574,949,655,715,780,1080,641,696
"142","G0015","G0015_02","negcontrol",390,366,610,575,457,434,740,609
"143","G0015","G0015_03","negcontrol",958,752,802,800,990,796,689,940
"144","G0015","G0015_04","negcontrol",256,198,516,331,307,269,539,463
"145","G0015","G0015_05","negcontrol",163,107,97,151,154,98,64,160
"146","G0015","G0015_06","negcontrol",2444,2068,2211,2356,2828,2408,2585,2817
"147","G0015","G0015_07","negcontrol",867,719,767,782,790,593,747,855
"148","G0015","G0015_08","negcontrol",415,654,807,764,535,728,826,840
"149","G0015","G0015_09","negcontrol",176,258,114,122,239,258,141,122
"150","G0015","G0015_10","negcontrol",936,1005,745,909,1129,1140,571,1031
"151","G0016","G0016_01","decreasing",2092,2497,2193,3448,110,141,74,85
"152","G0016","G0016_02","decreasing",958,1273,472,940,641,775,436,584
"153","G0016","G0016_03","decreasing",256,63,62,333,115,33,22,113
"154","G0016","G0016_04","decreasing",932,1160,1249,1660,61,60,0,171
"155","G0016","G0016_05","decreasing",4534,2406,3744,5805,87,0,46,105
"156","G0016","G0016_06","decreasing",2337,2076,2584,2500,44,159,98,128
"157","G0016","G0016_07","decreasing",3259,4521,4401,4524,113,116,76,215
"158","G0016","G0016_08","decreasing",1304,1856,1794,1833,188,48,135,96
"159","G0016","G0016_09","decreasing",10132,10573,10336,9867,201,230,457,419
"160","G0016","G0016_10","decreasing",1383,1093,1317,1032,40,73,34,61
"161","G0017","G0017_01","inactive",151,190,169,231,180,206,168,267
"162","G0017","G0017_02","inactive",1319,940,995,1630,1534,1220,1022,1930
"163","G0017","G0017_03","inactive",611,702,451,600,616,729,421,575
"164","G0017","G0017_04","inactive",565,323,481,287,749,376,553,410
"165","G0017","G0017_05","inactive",1032,982,724,829,1150,1119,758,826
"166","G0017","G0017_06","inactive",399,523,462,614,532,677,517,737
"167","G0017","G0017_07","inactive",577,347,366,428,675,433,394,330
"168","G0017","G0017_08","inactive",1404,1561,1668,1828,1429,1865,1645,2079
"169","G0017","G0017_09","inactive",910,872,1011,1118,1085,877,1082,1333
"170","G0017","G0017_10","inactive",936,1132,967,1398,1183,1449,1081,1441
"171","G0018","G0018_01","inactive",537,715,638,534,609,746,640,616
"172","G0018","G0018_02","inactive",339,325,236,155,371,419,240,143
"173","G0018","G0018_03","inactive",364,359,332,220,372,412,402,271
"174","G0018","G0018_04","inactive",254,181,168,278,181,247,233,162
"175","G0018","G0018_05","inactive",762,573,687,894,795,734,950,1007
"176","G0018","G0018_06","inactive",1444,1106,1049,862,1470,1247,960,1047
"177","G0018","G0018_07","inactive",934,612,458,463,984,785,452,525
"178","G0018","G0018_08","inactive",993,1090,1464,790,1120,1227,1645,944
"179","G0018","G0018_09","inactive",615,980,695,857,637,1194,773,907
"180","G0018","G0018_10","inactive",1068,950,867,876,1224,1079,852,987
"181","G0019","G0019_01","inactive",1553,1139,1631,1396,1898,1148,1616,1384
"182","G0019","G0019_02","inactive",614,368,619,530,713,372,690,526
"183","G0019","G0019_03","inactive",296,432,474,338,278,441,447,306
"184","G0019","G0019_04","inactive",517,196,620,373,506,327,597,476
"185","G0019","G0019_05","inactive",859,1158,1313,1037,912,1436,1500,1099
"186","G0019","G0019_06","inactive",986,458,830,595,1122,617,1007,710
"187","G0019","G0019_07","inactive",255,312,219,175,288,326,238,269
"188","G0019","G0019_08","inactive",200,414,407,311,277,393,532,409
"189","G0019","G0019_09","inactive",272,86,169,403,345,118,195,382
"190","G0019","G0019_10","inactive",1836,2532,2118,2006,2191,3005,2308,2116
"191","G0020","G0020_01","inactive",1270,855,1290,983,1605,1004,1322,1295
"192","G0020","G0020_02","inactive",402,190,240,661,392,162,349,848
"193","G0020","G0020_03","inactive",530,223,595,461,481,240,687,592
"194","G0020","G0020_04","inactive",944,791,1516,748,1114,998,1336,1016
"195","G0020","G0020_05","inactive",80,195,258,16,103,221,163,35
"196","G0020","G0020_06","inactive",2185,2057,1960,1993,2396,2499,1943,2230
"197","G0020","G0020_07","inactive",553,848,362,520,654,875,389,482
"198","G0020","G0020_08","inactive",463,513,460,696,514,591,458,717
"199","G0020","G0020_09","inactive",404,432,456,126,460,478,564,206
"200","G0020","G0020_10","inactive",387,572,392,202,446,732,333,232
"201","G0021","G0021_01","inactive",697,551,670,699,828,489,796,846
"202","G0021","G0021_02","inactive",257,362,187,313,313,382,226,291
"203","G0021","G0021_03","inactive",1016,1002,1269,771,1301,1064,1492,995
"204","G0021","G0021_04","inactive",331,580,796,336,299,626,785,462
"205","G0021","G0021_05","inactive",580,982,927,764,705,1054,1029,887
"206","G0021","G0021_06","inactive",74,124,288,383,120,147,355,417
"207","G0021","G0021_07","inactive",444,175,261,307,497,200,286,269
"208","G0021","G0021_08","inactive",777,599,854,629,1034,804,787,698
"209","G0021","G0021_09","inactive",675,547,841,387,722,454,866,409
"210","G0021","G0021_10","inactive",1203,995,953,972,1406,1051,996,963
"211","G0022","G0022_01","inactive",624,591,465,349,684,611,395,399
"212","G0022","G0022_02","inactive",1007,946,996,880,1468,1092,1042,1068
"213","G0022","G0022_03","inactive",768,660,580,661,913,754,576,775
"214","G0022","G0022_04","inactive",344,766,697,313,471,802,684,390
"215","G0022","G0022_05","inactive",757,1082,671,726,851,1265,639,751
"216","G0022","G0022_06","inactive",409,380,178,273,330,407,218,245
"217","G0022","G0022_07","inactive",700,777,780,973,647,896,865,991
"218","G0022","G0022_08","inactive",524,636,477,505,622,696,486,562
"219","G0022","G0022_09","inactive",590,712,603,460,743,811,693,510
"220","G0022","G0022_10","inactive",330,561,266,443,483,527,303,456
"221","G0023","G0023_01","inactive",572,640,1012,960,612,819,1164,1053
"222","G0023","G0023_02","inactive",93,444,355,101,96,393,412,70
"223","G0023","G0023_03","inactive",374,277,367,497,433,421,410,590
"224","G0023","G0023_04","inactive",1255,1612,1267,957,1368,1707,1325,1147
"225","G0023","G0023_05","inactive",2080,1582,1599,2259,2535,1784,1584,2301
"226","G0023","G0023_06","inactive",1005,867,761,1139,1192,1117,973,1176
"227","G0023","G0023_07","inactive",1020,784,1062,722,1028,919,902,653
"228","G0023","G0023_08","inactive",928,536,597,812,997,664,652,918
"229","G0023","G0023_09","inactive",321,337,662,399,415,500,693,451
"230","G0023","G0023_10","inactive",1710,1594,2086,1974,2017,1747,2376,2263
"231","G0024","G0024_01","inactive",1308,1128,1472,1188,1803,1562,1370,1499
"232","G0024","G0024_02","inactive",347,423,752,752,431,486,576,776
"233","G0024","G0024_03","inactive",1147,1295,1639,1277,1488,1465,1640,1364
"234","G0024","G0024_04","inactive",628,782,747,720,780,918,824,841
"235","G0024","G0024_05","inactive",762,710,766,756,858,863,803,840
"236","G0024","G0024_06","inactive",642,794,895,600,819,925,888,628
"237","G0024","G0024_07","inactive",1034,354,837,578,1187,414,853,555
"238","G0024","G0024_08","inactive",385,778,651,757,444,828,581,900
"239","G0024","G0024_09","inactive",773,790,825,1113,1064,882,912,1147
"240","G0024","G0024_10","inactive",2121,2497,1991,2786,2970,2971,2130,2990
"241","G0025","G0025_01","inactive",1257,1632,1405,996,1511,2006,1527,1148
"242","G0025","G0025_02","inactive",84,309,343,438,174,378,363,536
"243","G0025","G0025_03","inactive",743,274,665,798,904,329,679,921
"244","G0025","G0025_04","inactive",610,640,729,509,752,726,812,598
"245","G0025","G0025_05","inactive",315,328,360,551,394,445,350,591
"246","G0025","G0025_06","inactive",1183,1131,1486,1044,1448,1319,1401,1014
"247","G0025","G0025_07","inactive",175,106,143,245,239,161,190,234
"248","G0025","G0025_08","inactive",324,514,542,245,368,609,687,305
"249","G0025","G0025_09","inactive",714,537,731,678,744,618,592,673
"250","G0025","G0025_10","inactive",201,117,162,190,205,126,225,212
"251","G0026","G0026_01","inactive",595,673,578,431,608,876,516,500
"252","G0026","G0026_02","inactive",223,213,320,305,244,242,374,251
"253","G0026","G0026_03","inactive",1002,1157,728,1409,1196,1158,844,1304
"254","G0026","G0026_04","inactive",1291,882,1393,997,1353,1081,1522,1164
"255","G0026","G0026_05","inactive",1200,1327,1394,1274,1365,1295,1507,1165
"256","G0026","G0026_06","inactive",323,292,311,572,527,398,279,540
"257","G0026","G0026_07","inactive",514,798,789,1091,635,855,788,1193
"258","G0026","G0026_08","inactive",524,995,715,1164,614,1068,619,1045
"259","G0026","G0026_09","inactive",272,256,171,365,336,362,173,386
"260","G0026","G0026_10","inactive",1163,992,661,1002,1140,1237,726,1101
"261","G0027","G0027_01","decreasing",1488,2221,2299,1901,48,28,0,33
"262","G0027","G0027_02","decreasing",1459,2075,1340,1089,99,114,39,64
"263","G0027","G0027_03","decreasing",401,482,1085,420,0,76,0,0
"264","G0027","G0027_04","decreasing",2125,1386,3087,1324,73,53,70,148
"265","G0027","G0027_05","decreasing",1744,1862,2474,2418,464,502,582,701
"266","G0027","G0027_06","decreasing",3122,4954,6208,2275,47,77,214,98
"267","G0027","G0027_07","decreasing",807,560,910,898,66,130,123,253
"268","G0027","G0027_08","decreasing",5802,6333,6786,6172,210,214,143,123
"269","G0027","G0027_09","decreasing",6640,4373,5281,6114,214,43,97,35
"270","G0027","G0027_10","decreasing",12887,12348,11135,13407,250,289,221,459
"271","G0028","G0028_01","inactive",1861,2035,1622,2365,2264,2280,1676,2356
"272","G0028","G0028_02","inactive",2717,2462,3012,2398,3192,2869,3200,2699
"273","G0028","G0028_03","inactive",583,488,663,297,737,541,853,363
"274","G0028","G0028_04","inactive",1552,1344,1436,1086,1792,1526,1542,1116
"275","G0028","G0028_05","inactive",403,153,314,449,366,199,415,436
"276","G0028","G0028_06","inactive",540,470,831,767,569,713,890,992
"277","G0028","G0028_07","inactive",263,125,234,75,317,176,340,70
"278","G0028","G0028_08","inactive",690,521,969,566,754,505,889,600
"279","G0028","G0028_09","inactive",369,266,315,491,498,362,332,452
"280","G0028","G0028_10","inactive",214,329,247,565,192,481,247,557
"281","G0029","G0029_01","inactive",154,241,506,650,152,340,503,750
"282","G0029","G0029_02","inactive",153,566,268,258,276,552,241,201
"283","G0029","G0029_03","inactive",919,1097,1019,826,1108,1247,1040,942
"284","G0029","G0029_04","inactive",1229,1577,1921,561,1292,1509,1706,652
"285","G0029","G0029_05","inactive",1037,632,862,1123,1250,580,903,1080
"286","G0029","G0029_06","inactive",388,397,392,285,465,512,343,295
"287","G0029","G0029_07","inactive",454,530,500,912,642,621,452,1022
"288","G0029","G0029_08","inactive",101,190,132,239,114,203,147,276
"289","G0029","G0029_09","inactive",493,717,589,810,589,974,541,835
"290","G0029","G0029_10","inactive",771,681,790,355,865,845,858,411
"291","G0030","G0030_01","inactive",263,311,198,146,319,429,219,193
"292","G0030","G0030_02","inactive",494,493,226,576,615,616,275,589
"293","G0030","G0030_03","inactive",642,637,463,612,661,675,607,792
"294","G0030","G0030_04","inactive",1944,2396,2307,2814,2407,2860,2205,2922
"295","G0030","G0030_05","inactive",420,330,375,514,485,391,472,551
"296","G0030","G0030_06","inactive",431,633,837,606,418,838,825,758
"297","G0030","G0030_07","inactive",356,589,395,505,409,595,430,535
"298","G0030","G0030_08","inactive",765,1062,670,819,867,964,768,727
"299","G0030","G0030_09","inactive",623,281,521,370,768,325,612,382
"300","G0030","G0030_10","inactive",1446,836,964,1328,1778,1097,867,1410
"301","G0031","G0031_01","inactive",1075,994,812,816,1251,1144,919,769
"302","G0031","G0031_02","inactive",2984,3024,2484,3007,3274,3847,2676,3510
"303","G0031","G0031_03","inactive",577,491,884,934,720,511,1027,825
"304","G0031","G0031_04","inactive",855,936,755,413,770,1151,850,426
"305","G0031","G0031_05","inactive",869,837,806,1009,1033,1024,811,1039
"306","G0031","G0031_06","inactive",215,307,325,108,333,325,386,123
"307","G0031","G0031_07","inactive",739,331,506,519,1121,471,582,587
"308","G0031","G0031_08","inactive",238,285,610,264,231,200,481,266
"309","G0031","G0031_09","inactive",78,201,206,235,73,196,227,263
"310","G0031","G0031_10","inactive",1202,1406,1226,1017,1558,1644,1381,961
"311","G0032","G0032_01","inactive",260,180,296,117,231,298,248,90
"312","G0032","G0032_02","inactive",820,620,886,986,1020,850,977,987
"313","G0032","G0032_03","inactive",588,548,456,972,560,722,591,911
"314","G0032","G0032_04","inactive",90,261,158,143,81,206,205,160
"315","G0032","G0032_05","inactive",244,16,307,35,247,63,362,46
"316","G0032","G0032_06","inactive",1192,645,1146,893,1450,705,1045,1091
"317","G0032","G0032_07","inactive",2353,2070,2007,2054,2704,2355,2056,2399
"318","G0032","G0032_08","inactive",1952,1514,2139,2398,2370,1891,2418,2569
"319","G0032","G0032_09","inactive",918,1696,1177,1283,1172,1981,1247,1613
"320","G0032","G0032_10","inactive",1454,1378,1210,1225,1582,1648,1168,1483
"321","G0033","G0033_01","inactive",473,601,278,634,452,757,232,732
"322","G0033","G0033_02","inactive",531,517,494,761,734,727,566,741
"323","G0033","G0033_03","inactive",436,696,1038,553,676,739,1057,614
"324","G0033","G0033_04","inactive",557,716,831,494,685,773,750,525
"325","G0033","G0033_05","inactive",1230,932,1062,1222,1630,1176,911,1106
"326","G0033","G0033_06","inactive",396,131,358,236,492,196,380,341
"327","G0033","G0033_07","inactive",513,362,808,534,593,424,734,506
"328","G0033","G0033_08","inactive",363,1190,1013,924,414,1618,1111,1040
"329","G0033","G0033_09","inactive",1588,1597,2224,1816,2127,2019,2337,2092
"330","G0033","G0033_10","inactive",1103,1061,1200,1142,1312,1266,1297,1414
"331","G0034","G0034_01","inactive",1694,1462,1836,2152,1793,1795,1739,2102
"332","G0034","G0034_02","inactive",190,145,208,291,251,272,233,264
"333","G0034","G0034_03","inactive",649,281,213,513,618,254,218,460
"334","G0034","G0034_04","inactive",164,64,189,171,137,105,240,234
"335","G0034","G0034_05","inactive",523,233,165,390,471,341,204,358
"336","G0034","G0034_06","inactive",285,356,205,277,417,266,210,279
"337","G0034","G0034_07","inactive",446,451,302,471,396,558,308,567
"338","G0034","G0034_08","inactive",824,846,1066,568,861,1128,1118,693
"339","G0034","G0034_09","inactive",215,498,605,303,251,528,606,425
"340","G0034","G0034_10","inactive",129,353,429,228,163,457,421,134
"341","G0035","G0035_01","inactive",1420,1028,1388,1405,1643,1234,1536,1267
"342","G0035","G0035_02","inactive",741,1322,1167,778,931,1396,1089,865
"343","G0035","G0035_03","inactive",914,780,931,737,1028,865,1007,841
"344","G0035","G0035_04","inactive",232,63,216,114,366,77,288,124
"345","G0035","G0035_05","inactive",332,508,390,374,384,560,496,360
"346","G0035","G0035_06","inactive",609,756,526,774,753,730,532,937
"347","G0035","G0035_07","inactive",859,652,846,969,1116,666,901,1055
"348","G0035","G0035_08","inactive",564,339,601,490,610,367,595,432
"349","G0035","G0035_09","inactive",1182,451,1529,1048,1464,639,1556,1399
"350","G0035","G0035_10","inactive",610,392,767,320,652,494,654,351
"351","G0036","G0036_01","inactive",399,390,519,303,500,571,462,276
"352","G0036","G0036_02","inactive",287,330,194,248,394,449,260,285
"353","G0036","G0036_03","inactive",962,813,843,956,1138,1039,842,937
"354","G0036","G0036_04","inactive",1271,1670,1989,1364,1563,1802,1882,1610
"355","G0036","G0036_05","inactive",472,590,637,361,619,734,710,329
"356","G0036","G0036_06","inactive",255,127,315,394,309,218,398,416
"357","G0036","G0036_07","inactive",468,321,242,309,467,349,320,229
"358","G0036","G0036_08","inactive",287,257,323,538,388,223,389,661
"359","G0036","G0036_09","inactive",848,812,841,1276,1037,865,875,1280
"360","G0036","G0036_10","inactive",217,313,452,476,201,413,497,555
"361","G0037","G0037_01","decreasing",1852,1660,2579,796,37,0,172,37
"362","G0037","G0037_02","decreasing",1277,1352,863,1640,100,0,0,55
"363","G0037","G0037_03","decreasing",4518,4650,6255,4030,201,195,72,90
"364","G0037","G0037_04","decreasing",1401,1737,1389,1163,69,0,0,0
"365","G0037","G0037_05","decreasing",2497,1431,3403,4104,0,28,0,49
"366","G0037","G0037_06","decreasing",3751,3003,3172,4837,127,55,43,37
"367","G0037","G0037_07","decreasing",2050,1578,2008,3959,112,48,101,0
"368","G0037","G0037_08","decreasing",959,1345,1793,613,46,0,206,20
"369","G0037","G0037_09","decreasing",2732,2066,3194,3505,1,101,187,61
"370","G0037","G0037_10","decreasing",2036,1540,3243,1834,66,172,128,29
"371","G0038","G0038_01","inactive",371,513,448,495,636,665,515,510
"372","G0038","G0038_02","inactive",1201,1213,1361,1512,1540,1215,1203,1453
"373","G0038","G0038_03","inactive",894,1174,737,699,878,1319,802,761
"374","G0038","G0038_04","inactive",328,357,245,350,468,386,348,398
"375","G0038","G0038_05","inactive",943,1108,673,974,952,1235,684,1095
"376","G0038","G0038_06","inactive",221,235,494,246,373,278,419,285
"377","G0038","G0038_07","inactive",203,513,641,495,235,582,661,599
"378","G0038","G0038_08","inactive",180,147,190,236,261,108,189,309
"379","G0038","G0038_09","inactive",934,1133,858,930,1077,1349,888,1159
"380","G0038","G0038_10","inactive",229,242,334,192,295,234,276,199
"381","G0039","G0039_01","inactive",507,854,775,845,591,1060,813,980
"382","G0039","G0039_02","inactive",976,779,498,765,1107,756,596,766
"383","G0039","G0039_03","inactive",226,556,378,452,346,607,432,462
"384","G0039","G0039_04","inactive",337,323,490,142,476,476,487,203
"385","G0039","G0039_05","inactive",626,520,530,678,603,695,557,703
"386","G0039","G0039_06","inactive",2508,2667,2129,2391,3156,3053,2421,2579
"387","G0039","G0039_07","inactive",1755,1478,1717,1148,2254,1818,1813,1519
"388","G0039","G0039_08","inactive",1630,1573,1659,1668,1802,1604,1807,1879
"389","G0039","G0039_09","inactive",600,881,452,460,768,1124,545,563
