"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"66","G0007","G0007_06","inactive",18,24,24,17,27,27,34,25
"67","G0007","G0007_07","inactive",33,49,39,70,33,60,51,45
"68","G0007","G0007_08","inactive",87,42,60,143,132,85,100,121
"69","G0007","G0007_09","inactive",18,17,33,37,51,33,29,32
"70","G0007","G0007_10","inactive",40,33,51,67,51,55,90,56
"71","G0008","G0008_01","inactive",15,15,12,17,19,19,19,11
"72","G0008","G0008_02","inactive",49,47,47,123,52,89,86,76
"73","G0008","G0008_03","inactive",25,58,53,99,39,106,55,60
"74","G0008","G0008_04","inactive",2,12,5,17,10,20,17,6
"75","G0008","G0008_05","inactive",15,2,24,9,16,5,33,7
"76","G0008","G0008_06","inactive",60,59,51,117,108,74,72,64
"77","G0008","G0008_07","inactive",41,45,46,54,42,57,65,29
"78","G0008","G0008_08","inactive",17,24,21,29,41,34,16,22
"79","G0008","G0008_09","inactive",36,15,43,68,48,51,64,50
"80","G0008","G0008_10","inactive",12,16,21,61,13,35,32,42
"81","G0009","G0009_01","inactive",42,47,74,61,45,79,90,50
"82","G0009","G0009_02","inactive",115,63,167,227,147,134,213,110
"83","G0009","G0009_03","inactive",76,57,61,108,95,107,94,71
"84","G0009","G0009_04","inactive",6,17,6,14,3,23,15,11
"85","G0009","G0009_05","inactive",15,12,24,35,20,22,19,27
"86","G0009","G0009_06","inactive",55,55,68,115,60,97,127,99
"87","G0009","G0009_07","inactive",41,22,31,40,66,47,41,34
"88","G0009","G0009_08","inactive",39,28,28,53,59,52,81,46
"89","G0009","G0009_09","inactive",19,12,7,17,27,17,28,16
"90","G0009","G0009_10","inactive",22,17,32,36,33,26,32,25
"91","G0010","G0010_01","inactive",98,84,88,174,104,110,136,120
"92","G0010","G0010_02","inactive",28,11,7,23,24,21,12,24
"93","G0010","G0010_03","inactive",26,26,66,74,33,54,100,42
"94","G0010","G0010_04","inactive",65,67,94,114,64,102,126,96
"95","G0010","G0010_05","inactive",1,8,13,20,7,7,11,18
"96","G0010","G0010_06","inactive",21,13,7,13,19,31,19,15
"97","G0010","G0010_07","inactive",48,29,53,120,79,53,107,53
"98","G0010","G0010_08","inactive",8,26,37,19,12,18,40,19
"99","G0010","G0010_09","inactive",11,15,18,23,14,17,21,17
"100","G0010","G0010_10","inactive",38,31,47,87,45,42,67,57
"101","G0011","G0011_01","inactive",48,38,35,66,69,40,54,53
"102","G0011","G0011_02","inactive",33,14,37,49,37,34,53,44
"103","G0011","G0011_03","inactive",48,39,35,83,51,57,54,46
"104","G0011","G0011_04","inactive",26,16,28,30,28,26,55,28
"105","G0011","G0011_05","inactive",6,7,7,23,9,6,15,14
"106","G0011","G0011_06","inactive",7,23,21,40,16,35,25,26
"107","G0011","G0011_07","inactive",21,17,41,35,29,26,50,22
"108","G0011","G0011_08","inactive",43,25,29,57,55,32,28,44
"109","G0011","G0011_09","inactive",19,6,15,26,31,14,16,12
"110","G0011","G0011_10","inactive",34,21,40,58,32,66,64,35
"111","G0012","G0012_01","inactive",7,28,33,40,19,44,38,29
"112","G0012","G0012_02","inactive",19,4,2,10,22,2,8,9
"113","G0012","G0012_03","inactive",11,14,23,22,24,17,28,10
"114","G0012","G0012_04","inactive",37,27,44,80,57,84,80,69
"115","G0012","G0012_05","inactive",5,5,24,20,8,22,33,20
"116","G0012","G0012_06","inactive",10,7,20,37,19,12,34,27
"117","G0012","G0012_07","inactive",40,24,28,38,57,36,54,26
"118","G0012","G0012_08","inactive",39,48,51,90,56,58,62,64
"119","G0012","G0012_09","inactive",34,41,27,56,47,51,42,46
"120","G0012","G0012_10","inactive",6,7,10,19,12,21,7,9
"121","G0013","G0013_01","inactive",19,12,21,28,28,18,30,16
"122","G0013","G0013_02","inactive",3,13,3,15,8,9,9,11
"123","G0013","G0013_03","inactive",25,18,30,41,36,41,38,35
"124","G0013","G0013_04","inactive",28,50,52,108,27,117,91,81
"125","G0013","G0013_05","inactive",13,12,23,44,19,10,37,13
"126","G0013","G0013_06","inactive",14,14,29,24,21,13,33,15
"127","G0013","G0013_07","inactive",10,16,9,14,6,28,6,9
"128","G0013","G0013_08","inactive",19,4,10,15,12,6,19,10
"129","G0013","G0013_09","inactive",4,7,5,22,6,18,14,7
"130","G0013","G0013_10","inactive",45,45,74,60,69,57,92,50
"131","G0014","G0014_01","inactive",38,6,23,33,29,21,26,20
"132","G0014","G0014_02","inactive",32,25,37,74,53,46,61,58
"133","G0014","G0014_03","inactive",24,20,20,35,25,25,52,13
"134","G0014","G0014_04","inactive",53,47,40,102,53,61,51,71
"135","G0014","G0014_05","inactive",44,39,50,72,55,87,69,54
"136","G0014","G0014_06","inactive",6,11,10,39,4,24,21,16
"137","G0014","G0014_07","inactive",206,200,287,381,240,298,365,221
"138","G0014","G0014_08","inactive",18,9,3,21,26,24,3,15
"139","G0014","G0014_09","inactive",24,21,15,52,47,44,37,32
"140","G0014","G0014_10","inactive",15,10,8,11,29,18,24,14
"141","G0015","G0015_01","inactive",17,15,8,29,7,18,17,15
"142","G0015","G0015_02","inactive",33,39,50,79,48,48,74,45
"143","G0015","G0015_03","inactive",34,34,41,48,30,47,70,26
"144","G0015","G0015_04","inactive",66,29,72,98,78,78,133,65
"145","G0015","G0015_05","inactive",26,15,16,22,24,33,32,22
"146","G0015","G0015_06","inactive",10,7,10,48,18,16,16,29
"147","G0015","G0015_07","inactive",49,29,38,53,57,49,61,41
"148","G0015","G0015_08","inactive",61,61,43,122,76,84,70,66
"149","G0015","G0015_09","inactive",24,12,19,14,25,18,32,12
"150","G0015","G0015_10","inactive",11,12,12,21,15,23,19,15
"151","G0016","G0016_01","inactive",15,55,48,70,19,70,59,45
"152","G0016","G0016_02","inactive",7,14,11,39,8,23,18,18
"153","G0016","G0016_03","inactive",17,14,27,35,27,36,36,27
"154","G0016","G0016_04","inactive",46,38,66,47,58,76,127,48
"155","G0016","G0016_05","inactive",1,3,4,12,2,9,6,9
"156","G0016","G0016_06","inactive",10,20,11,30,15,27,15,28
"157","G0016","G0016_07","inactive",73,96,89,169,123,132,163,113
"158","G0016","G0016_08","inactive",19,19,12,17,17,21,15,25
"159","G0016","G0016_09","inactive",3,9,25,15,9,9,25,20
"160","G0016","G0016_10","inactive",13,6,17,16,22,11,8,13
"161","G0017","G0017_01","negcontrol",66,57,84,111,86,75,148,56
"162","G0017","G0017_02","negcontrol",14,11,12,23,17,22,18,25
"163","G0017","G0017_03","negcontrol",26,40,26,32,41,64,26,29
"164","G0017","G0017_04","negcontrol",9,16,27,43,28,29,36,25
"165","G0017","G0017_05","negcontrol",60,42,82,106,66,61,100,69
"166","G0017","G0017_06","negcontrol",27,15,22,24,23,21,30,12
"167","G0017","G0017_07","negcontrol",30,41,34,59,30,69,54,23
"168","G0017","G0017_08","negcontrol",77,42,68,93,84,64,90,76
"169","G0017","G0017_09","negcontrol",27,33,36,66,36,35,61,46
"170","G0017","G0017_10","negcontrol",31,18,24,60,36,20,40,45
"171","G0018","G0018_01","inactive",107,68,65,202,132,133,109,134
"172","G0018","G0018_02","inactive",49,55,69,106,62,79,80,65
"173","G0018","G0018_03","inactive",9,5,20,28,18,6,25,14
"174","G0018","G0018_04","inactive",8,18,24,46,15,33,44,39
"175","G0018","G0018_05","inactive",36,50,47,91,38,63,55,50
"176","G0018","G0018_06","inactive",35,41,28,80,50,75,48,59
"177","G0018","G0018_07","inactive",42,34,28,50,57,60,50,23
"178","G0018","G0018_08","inactive",58,54,62,90,73,91,81,56
"179","G0018","G0018_09","inactive",7,5,16,28,9,11,36,20
"180","G0018","G0018_10","inactive",82,57,87,185,102,142,135,115
"181","G0019","G0019_01","inactive",6,13,16,15,5,29,24,16
"182","G0019","G0019_02","inactive",10,16,46,50,21,26,46,37
"183","G0019","G0019_03","inactive",35,49,72,132,47,80,109,61
"184","G0019","G0019_04","inactive",17,17,33,29,13,23,35,17
"185","G0019","G0019_05","inactive",2,6,2,9,1,9,13,4
"186","G0019","G0019_06","inactive",15,6,11,39,29,21,16,16
"187","G0019","G0019_07","inactive",21,26,20,19,22,44,25,12
"188","G0019","G0019_08","inactive",35,32,47,68,33,50,69,43
"189","G0019","G0019_09","inactive",14,18,28,39,12,34,34,34
"190","G0019","G0019_10","inactive",26,19,27,62,64,38,38,36
"191","G0020","G0020_01","inactive",12,9,8,12,11,17,13,10
"192","G0020","G0020_02","inactive",35,14,23,79,42,35,50,42
"193","G0020","G0020_03","inactive",32,24,15,40,50,32,19,21
"194","G0020","G0020_04","inactive",29,17,28,53,32,36,47,42
"195","G0020","G0020_05","inactive",52,40,61,121,61,95,89,73
"196","G0020","G0020_06","inactive",15,15,59,33,37,28,61,30
"197","G0020","G0020_07","inactive",10,19,24,26,23,47,48,9
"198","G0020","G0020_08","inactive",58,52,39,89,56,84,73,65
"199","G0020","G0020_09","inactive",24,17,27,64,23,34,42,32
"200","G0020","G0020_10","inactive",31,30,53,71,37,55,91,49
"201","G0021","G0021_01","inactive",38,21,25,55,51,37,50,45
"202","G0021","G0021_02","inactive",0,4,14,8,3,10,10,7
"203","G0021","G0021_03","inactive",5,7,5,8,12,13,1,7
"204","G0021","G0021_04","inactive",36,19,52,82,39,50,79,44
"205","G0021","G0021_05","inactive",23,12,29,52,42,17,50,38
"206","G0021","G0021_06","inactive",13,14,26,69,18,26,51,33
"207","G0021","G0021_07","inactive",13,14,17,28,10,15,26,26
"208","G0021","G0021_08","inactive",2,2,1,17,4,10,4,11
"209","G0021","G0021_09","inactive",31,21,28,45,33,35,40,28
"210","G0021","G0021_10","inactive",125,75,149,275,139,132,208,170
"211","G0022","G0022_01","inactive",9,5,15,11,5,14,38,16
"212","G0022","G0022_02","inactive",52,41,54,64,70,79,63,49
"213","G0022","G0022_03","inactive",12,26,34,51,29,69,46,36
"214","G0022","G0022_04","inactive",43,37,48,82,40,56,76,60
"215","G0022","G0022_05","inactive",19,9,7,12,21,10,8,7
"216","G0022","G0022_06","inactive",67,56,52,69,68,76,78,49
"217","G0022","G0022_07","inactive",1,3,12,21,1,5,19,17
"218","G0022","G0022_08","inactive",9,11,12,21,8,31,29,31
"219","G0022","G0022_09","inactive",9,1,6,1,8,1,5,1
"220","G0022","G0022_10","inactive",16,16,36,37,13,26,43,21
"221","G0023","G0023_01","inactive",33,36,34,82,52,36,57,47
"222","G0023","G0023_02","inactive",56,56,54,100,71,101,73,76
"223","G0023","G0023_03","inactive",2,1,2,10,1,0,2,3
"224","G0023","G0023_04","inactive",10,13,5,11,15,15,3,5
"225","G0023","G0023_05","inactive",16,6,5,20,17,3,14,18
"226","G0023","G0023_06","inactive",43,54,55,92,82,72,75,86
"227","G0023","G0023_07","inactive",29,34,34,70,27,59,38,52
"228","G0023","G0023_08","inactive",22,27,23,35,25,48,32,23
"229","G0023","G0023_09","inactive",7,6,7,23,15,9,24,14
"230","G0023","G0023_10","inactive",25,29,40,39,45,65,55,22
"231","G0024","G0024_01","inactive",46,38,61,86,70,96,91,53
"232","G0024","G0024_02","inactive",24,12,14,32,27,25,10,17
"233","G0024","G0024_03","inactive",25,34,46,47,35,52,75,35
"234","G0024","G0024_04","inactive",57,46,91,75,76,71,113,55
"235","G0024","G0024_05","inactive",19,10,25,38,17,25,37,25
"236","G0024","G0024_06","inactive",48,36,60,39,84,70,88,47
"237","G0024","G0024_07","inactive",18,22,13,39,35,50,13,24
"238","G0024","G0024_08","inactive",22,22,36,30,23,39,44,32
"239","G0024","G0024_09","inactive",126,84,128,225,193,147,194,167
"240","G0024","G0024_10","inactive",11,12,12,16,16,18,8,12
"241","G0025","G0025_01","inactive",17,3,7,21,15,6,9,15
"242","G0025","G0025_02","inactive",30,15,38,67,31,42,71,30
"243","G0025","G0025_03","inactive",66,46,52,139,85,86,72,75
"244","G0025","G0025_04","inactive",58,30,80,124,75,51,121,91
"245","G0025","G0025_05","inactive",60,55,57,87,73,100,97,60
"246","G0025","G0025_06","inactive",13,3,4,24,15,8,18,14
"247","G0025","G0025_07","inactive",67,66,77,102,67,89,121,69
"248","G0025","G0025_08","inactive",46,27,23,45,44,31,37,42
"249","G0025","G0025_09","inactive",69,79,91,125,82,134,131,96
"250","G0025","G0025_10","inactive",31,10,16,31,32,23,35,12
"251","G0026","G0026_01","inactive",49,53,66,82,69,87,88,65
"252","G0026","G0026_02","inactive",16,27,34,108,22,52,44,62
"253","G0026","G0026_03","inactive",14,0,9,14,23,4,16,11
"254","G0026","G0026_04","inactive",40,13,21,85,47,25,50,48
"255","G0026","G0026_05","inactive",18,35,24,71,28,55,23,45
"256","G0026","G0026_06","inactive",71,59,79,120,80,94,92,84
"257","G0026","G0026_07","inactive",76,37,94,91,76,73,123,67
"258","G0026","G0026_08","inactive",24,25,33,83,30,55,50,36
"259","G0026","G0026_09","inactive",33,29,47,45,38,27,62,41
"260","G0026","G0026_10","inactive",44,32,34,39,56,53,70,31
"261","G0027","G0027_01","inactive",21,10,26,32,48,18,23,43
"262","G0027","G0027_02","inactive",58,51,43,110,71,74,64,62
"263","G0027","G0027_03","inactive",50,27,23,59,52,52,17,47
"264","G0027","G0027_04","inactive",16,9,30,56,28,11,40,21
"265","G0027","G0027_05","inactive",23,39,65,74,23,70,60,52
"266","G0027","G0027_06","inactive",6,8,4,19,5,20,7,10
"267","G0027","G0027_07","inactive",34,63,54,81,75,105,87,61
"268","G0027","G0027_08","inactive",20,31,30,42,22,25,54,26
"269","G0027","G0027_09","inactive",144,91,183,272,148,171,207,155
"270","G0027","G0027_10","inactive",16,9,13,14,12,27,24,12
"271","G0028","G0028_01","decreasing",278,210,318,566,5,4,8,2
"272","G0028","G0028_02","decreasing",73,54,83,139,6,5,3,3
"273","G0028","G0028_03","decreasing",62,61,33,104,0,0,0,0
"274","G0028","G0028_04","decreasing",91,47,69,48,0,2,6,6
"275","G0028","G0028_05","decreasing",178,97,179,240,7,3,18,3
"276","G0028","G0028_06","decreasing",36,31,23,48,0,2,2,0
"277","G0028","G0028_07","decreasing",68,129,179,273,8,5,1,1
"278","G0028","G0028_08","decreasing",231,186,194,353,14,2,6,0
"279","G0028","G0028_09","decreasing",207,239,298,485,10,2,13,7
"280","G0028","G0028_10","decreasing",118,134,108,165,0,4,0,1
"281","G0029","G0029_01","decreasing",150,62,146,350,3,0,5,12
"282","G0029","G0029_02","decreasing",171,189,172,298,4,2,7,4
"283","G0029","G0029_03","decreasing",44,15,36,73,0,0,1,0
"284","G0029","G0029_04","decreasing",85,85,74,137,0,0,1,0
"285","G0029","G0029_05","decreasing",107,121,272,235,0,4,3,1
"286","G0029","G0029_06","decreasing",58,79,104,111,7,2,9,0
"287","G0029","G0029_07","decreasing",148,123,167,280,0,9,6,11
"288","G0029","G0029_08","decreasing",53,20,19,2,0,0,0,3
"289","G0029","G0029_09","decreasing",160,117,203,184,3,15,13,7
"290","G0029","G0029_10","decreasing",43,55,94,134,0,0,11,0
"291","G0030","G0030_01","inactive",9,5,24,8,9,22,25,6
"292","G0030","G0030_02","inactive",64,48,58,80,64,64,102,50
"293","G0030","G0030_03","inactive",19,4,23,31,15,16,21,24
"294","G0030","G0030_04","inactive",34,18,31,63,33,39,53,41
"295","G0030","G0030_05","inactive",14,26,11,12,23,31,26,21
"296","G0030","G0030_06","inactive",15,10,21,15,17,13,29,13
"297","G0030","G0030_07","inactive",26,52,41,77,30,76,56,59
"298","G0030","G0030_08","inactive",43,21,26,39,55,39,39,39
"299","G0030","G0030_09","inactive",7,21,27,33,13,29,33,26
"300","G0030","G0030_10","inactive",23,15,30,26,15,37,46,21
"301","G0031","G0031_01","increasing",0,1,0,15,143,253,281,218
"302","G0031","G0031_02","increasing",4,1,1,12,57,98,43,67
"303","G0031","G0031_03","increasing",2,2,8,6,106,87,112,79
"304","G0031","G0031_04","increasing",2,7,2,4,192,261,336,258
"305","G0031","G0031_05","increasing",6,1,10,7,226,187,278,213
"306","G0031","G0031_06","increasing",56,38,49,77,422,445,535,365
"307","G0031","G0031_07","increasing",2,2,1,13,92,129,116,75
"308","G0031","G0031_08","increasing",4,1,0,2,85,76,88,91
"309","G0031","G0031_09","increasing",2,5,5,6,97,110,191,92
"310","G0031","G0031_10","increasing",0,0,0,0,27,39,25,37
"311","G0032","G0032_01","increasing",1,0,1,1,107,182,152,75
"312","G0032","G0032_02","increasing",3,0,12,2,127,194,181,143
"313","G0032","G0032_03","increasing",4,5,3,7,92,87,214,110
"314","G0032","G0032_04","increasing",3,8,5,10,257,351,225,170
"315","G0032","G0032_05","increasing",3,3,0,2,248,156,82,107
"316","G0032","G0032_06","increasing",0,0,0,3,43,32,83,64
"317","G0032","G0032_07","increasing",5,3,5,5,318,316,287,174
"318","G0032","G0032_08","increasing",12,5,1,16,157,186,194,143
"319","G0032","G0032_09","increasing",2,3,0,11,115,111,37,97
"320","G0032","G0032_10","increasing",0,0,0,0,6,32,0,12
"321","G0033","G0033_01","decreasing",578,526,936,1307,19,20,21,11
"322","G0033","G0033_02","decreasing",46,47,97,77,1,0,0,0
"323","G0033","G0033_03","decreasing",162,100,232,251,9,5,9,8
"324","G0033","G0033_04","decreasing",61,89,82,192,0,0,0,0
"325","G0033","G0033_05","decreasing",228,135,211,309,6,0,1,2
"326","G0033","G0033_06","decreasing",232,199,207,241,3,6,22,6
"327","G0033","G0033_07","decreasing",63,30,53,87,0,2,0,4
"328","G0033","G0033_08","decreasing",63,57,95,106,48,46,75,34
"329","G0033","G0033_09","decreasing",450,427,419,780,18,21,15,19
"330","G0033","G0033_10","decreasing",24,38,29,54,7,23,14,4
"331","G0034","G0034_01","inactive",40,32,38,84,43,37,60,55
"332","G0034","G0034_02","inactive",39,52,75,117,71,84,126,60
"333","G0034","G0034_03","inactive",45,17,46,60,44,30,45,49
"334","G0034","G0034_04","inactive",30,24,27,72,34,42,40,46
"335","G0034","G0034_05","inactive",26,19,25,38,39,22,48,26
"336","G0034","G0034_06","inactive",11,4,9,21,14,9,20,19
"337","G0034","G0034_07","inactive",44,39,29,86,49,55,37,68
"338","G0034","G0034_08","inactive",10,13,48,31,15,34,58,24
"339","G0034","G0034_09","inactive",26,22,39,63,34,50,57,52
"340","G0034","G0034_10","inactive",28,25,32,27,45,26,52,33
"341","G0035","G0035_01","inactive",37,22,24,37,59,30,48,32
"342","G0035","G0035_02","inactive",38,24,34,36,41,37,44,20
"343","G0035","G0035_03","inactive",31,28,19,19,36,44,39,22
"344","G0035","G0035_04","inactive",69,48,48,142,81,91,99,82
"345","G0035","G0035_05","inactive",6,13,14,26,8,16,12,11
"346","G0035","G0035_06","inactive",41,44,71,84,46,61,108,66
"347","G0035","G0035_07","inactive",15,10,8,26,15,14,26,7
"348","G0035","G0035_08","inactive",8,5,11,29,16,11,26,18
"349","G0035","G0035_09","inactive",17,14,9,15,20,17,26,13
"350","G0035","G0035_10","inactive",11,4,23,19,7,10,22,10
"351","G0036","G0036_01","inactive",32,24,16,31,32,32,29,24
"352","G0036","G0036_02","inactive",17,5,20,29,24,8,27,15
"353","G0036","G0036_03","inactive",8,2,6,3,4,7,5,1
"354","G0036","G0036_04","inactive",30,8,20,37,36,29,26,31
"355","G0036","G0036_05","inactive",65,37,60,69,62,105,76,61
"356","G0036","G0036_06","inactive",21,7,26,24,21,15,43,28
"357","G0036","G0036_07","inactive",73,31,44,106,94,53,65,76
"358","G0036","G0036_08","inactive",55,38,54,67,65,68,74,52
"359","G0036","G0036_09","inactive",28,22,23,62,39,45,19,43
"360","G0036","G0036_10","inactive",12,7,12,43,25,16,11,19
"361","G0037","G0037_01","inactive",8,21,30,36,15,32,35,29
"362","G0037","G0037_02","inactive",18,10,18,45,24,12,36,25
"363","G0037","G0037_03","inactive",42,52,69,119,65,87,76,82
"364","G0037","G0037_04","inactive",15,15,14,33,15,27,31,23
"365","G0037","G0037_05","inactive",25,40,42,43,50,47,50,33
"366","G0037","G0037_06","inactive",68,58,64,123,77,64,83,61
"367","G0037","G0037_07","inactive",16,11,18,30,19,8,25,12
"368","G0037","G0037_08","inactive",11,9,13,22,15,13,7,15
"369","G0037","G0037_09","inactive",20,4,14,10,18,9,25,14
"370","G0037","G0037_10","inactive",7,11,18,21,19,20,27,14
"371","G0038","G0038_01","inactive",18,20,23,51,36,33,28,41
"372","G0038","G0038_02","inactive",22,18,20,22,36,29,29,16
"373","G0038","G0038_03","inactive",52,27,29,67,62,66,39,38
"374","G0038","G0038_04","inactive",28,11,58,64,36,32,60,27
"375","G0038","G0038_05","inactive",49,29,48,63,74,38,72,48
"376","G0038","G0038_06","inactive",16,14,14,35,15,18,34,17
"377","G0038","G0038_07","inactive",6,9,24,11,10,15,29,7
"378","G0038","G0038_08","inactive",31,38,48,58,49,56,64,56
"379","G0038","G0038_09","inactive",7,20,34,38,11,37,30,19
"380","G0038","G0038_10","inactive",21,25,35,29,19,43,48,22
"381","G0039","G0039_01","increasing",13,4,11,23,275,293,324,257
"382","G0039","G0039_02","increasing",7,7,4,12,255,136,297,164
"383","G0039","G0039_03","increasing",5,8,7,26,357,458,614,284
"384","G0039","G0039_04","increasing",0,3,0,3,68,115,101,105
"385","G0039","G0039_05","increasing",0,0,0,0,25,105,116,20
"386","G0039","G0039_06","increasing",5,8,2,8,207,165,329,181
"387","G0039","G0039_07","increasing",1,2,2,2,3,15,19,8
"388","G0039","G0039_08","increasing",0,0,0,0,99,38,62,111
"389","G0039","G0039_09","increasing",33,32,42,59,54,64,73,75
"390","G0039","G0039_10","increasing",3,3,0,0,104,82,136,92
"391","G0040","G0040_01","inactive",13,14,33,32,24,38,30,11
"392","G0040","G0040_02","inactive",31,40,47,129,33,38,61,59
"393","G0040","G0040_03","inactive",76,46,60,91,79,58,68,70
"394","G0040","G0040_04","inactive",61,55,78,106,74,106,102,77
"395","G0040","G0040_05","inactive",23,32,23,59,31,54,47,49
"396","G0040","G0040_06","inactive",48,19,33,49,45,37,57,39
"397","G0040","G0040_07","inactive",21,23,20,37,31,41,31,27
"398","G0040","G0040_08","inactive",42,33,46,85,59,52,53,72
"399","G0040","G0040_09","inactive",25,11,16,13,24,15,23,14
"400","G0040","G0040_10","inactive",33,18,18,32,32,50,31,18
"401","G0041","G0041_01","inactive",43,41,58,99,57,76,91,66
"402","G0041","G0041_02","inactive",43,11,29,63,56,20,61,66
"403","G0041","G0041_03","inactive",28,14,9,29,18,24,24,19
"404","G0041","G0041_04","inactive",116,87,165,245,171,136,229,179
"405","G0041","G0041_05","inactive",18,14,11,12,4,20,11,4
"406","G0041","G0041_06","inactive",19,22,38,88,46,41,75,39
"407","G0041","G0041_07","inactive",4,11,0,31,7,28,7,9
"408","G0041","G0041_08","inactive",11,13,33,40,22,32,59,29
"409","G0041","G0041_09","inactive",46,24,55,40,53,50,87,32
"410","G0041","G0041_10","inactive",18,10,25,34,25,18,38,14
"411","G0042","G0042_01","decreasing",143,56,168,307,5,8,11,5
"412","G0042","G0042_02","decreasing",493,367,495,837,11,19,8,19
"413","G0042","G0042_03","decreasing",33,30,26,74,3,5,0,0
"414","G0042","G0042_04","decreasing",41,37,52,78,33,55,49,35
"415","G0042","G0042_05","decreasing",62,98,126,210,2,0,6,7
"416","G0042","G0042_06","decreasing",142,112,194,210,4,10,6,5
"417","G0042","G0042_07","decreasing",56,90,97,110,2,16,0,3
"418","G0042","G0042_08","decreasing",391,329,385,556,8,15,11,6
