"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"88","G0009","G0009_08","decreasing",303,163,296,365,2,1,0,2
"89","G0009","G0009_09","decreasing",1206,1050,884,1009,6,4,5,2
"90","G0009","G0009_10","decreasing",146,395,225,217,2,1,1,1
"91","G0010","G0010_01","inactive",1,5,3,4,1,14,2,8
"92","G0010","G0010_02","inactive",3,5,2,2,10,0,4,10
"93","G0010","G0010_03","inactive",0,8,8,7,6,10,3,3
"94","G0010","G0010_04","inactive",17,16,7,7,9,12,11,11
"95","G0010","G0010_05","inactive",10,7,3,10,10,2,9,6
"96","G0010","G0010_06","inactive",7,8,11,14,5,12,10,13
"97","G0010","G0010_07","inactive",15,15,3,12,13,8,10,8
"98","G0010","G0010_08","inactive",11,2,6,5,13,8,5,10
"99","G0010","G0010_09","inactive",19,14,9,37,23,29,17,45
"100","G0010","G0010_10","inactive",5,1,4,3,1,0,11,3
"101","G0011","G0011_01","inactive",18,9,15,11,19,14,27,21
"102","G0011","G0011_02","inactive",20,25,24,17,28,29,41,26
"103","G0011","G0011_03","inactive",14,25,19,15,24,28,26,15
"104","G0011","G0011_04","inactive",20,25,12,16,18,23,14,22
"105","G0011","G0011_05","inactive",29,29,15,15,24,33,29,18
"106","G0011","G0011_06","inactive",20,21,15,28,14,13,24,34
"107","G0011","G0011_07","inactive",3,8,1,1,2,10,0,4
"108","G0011","G0011_08","inactive",20,10,17,14,34,10,19,12
"109","G0011","G0011_09","inactive",5,1,8,6,6,6,3,8
"110","G0011","G0011_10","inactive",3,3,5,4,6,3,7,4
"111","G0012","G0012_01","inactive",25,39,35,18,23,34,31,24
"112","G0012","G0012_02","inactive",4,6,7,8,3,6,7,1
"113","G0012","G0012_03","inactive",8,10,10,9,12,18,17,15
"114","G0012","G0012_04","inactive",13,4,6,0,6,7,2,4
"115","G0012","G0012_05","inactive",28,8,15,8,13,19,12,24
"116","G0012","G0012_06","inactive",5,3,8,4,8,6,3,7
"117","G0012","G0012_07","inactive",30,26,12,12,18,28,23,30
"118","G0012","G0012_08","inactive",54,50,47,61,67,74,87,48
"119","G0012","G0012_09","inactive",6,6,9,6,11,4,12,11
"120","G0012","G0012_10","inactive",3,6,5,1,2,3,2,7
"121","G0013","G0013_01","inactive",20,13,2,8,8,7,7,12
"122","G0013","G0013_02","inactive",6,1,3,1,1,5,6,7
"123","G0013","G0013_03","inactive",31,26,15,27,27,34,21,18
"124","G0013","G0013_04","inactive",9,11,10,4,12,8,9,9
"125","G0013","G0013_05","inactive",16,5,4,5,7,5,7,7
"126","G0013","G0013_06","inactive",6,5,7,12,11,11,7,8
"127","G0013","G0013_07","inactive",11,12,6,9,10,18,18,13
"128","G0013","G0013_08","inactive",12,19,21,21,39,24,20,12
"129","G0013","G0013_09","inactive",23,17,21,12,27,18,26,22
"130","G0013","G0013_10","inactive",3,4,3,0,7,5,9,4
"131","G0014","G0014_01","inactive",3,12,1,11,11,20,13,4
"132","G0014","G0014_02","inactive",11,16,9,14,14,12,30,31
"133","G0014","G0014_03","inactive",2,10,14,2,7,18,11,3
"134","G0014","G0014_04","inactive",11,8,14,7,12,11,6,17
"135","G0014","G0014_05","inactive",7,2,5,1,4,1,4,0
"136","G0014","G0014_06","inactive",6,8,6,12,4,11,9,17
"137","G0014","G0014_07","inactive",32,30,25,17,27,47,47,32
"138","G0014","G0014_08","inactive",13,15,18,9,15,20,11,17
"139","G0014","G0014_09","inactive",4,8,9,2,6,5,22,9
"140","G0014","G0014_10","inactive",7,5,6,6,9,2,7,5
"141","G0015","G0015_01","inactive",30,13,10,3,19,22,27,9
"142","G0015","G0015_02","inactive",18,15,18,11,21,25,28,13
"143","G0015","G0015_03","inactive",13,18,7,12,12,14,16,21
"144","G0015","G0015_04","inactive",6,5,9,11,19,9,8,8
"145","G0015","G0015_05","inactive",17,6,9,14,17,10,13,21
"146","G0015","G0015_06","inactive",18,8,13,16,21,16,26,8
"147","G0015","G0015_07","inactive",1,0,3,6,4,0,5,8
"148","G0015","G0015_08","inactive",21,18,16,22,16,20,12,31
"149","G0015","G0015_09","inactive",1,6,6,10,3,11,7,9
"150","G0015","G0015_10","inactive",28,15,17,18,33,20,31,24
"151","G0016","G0016_01","inactive",15,19,20,21,19,22,20,34
"152","G0016","G0016_02","inactive",23,9,9,16,24,8,21,21
"153","G0016","G0016_03","inactive",34,34,15,36,38,54,31,39
"154","G0016","G0016_04","inactive",21,11,3,9,8,11,14,7
"155","G0016","G0016_05","inactive",39,24,15,27,45,35,27,41
"156","G0016","G0016_06","inactive",41,43,33,31,37,38,41,22
"157","G0016","G0016_07","inactive",3,2,0,5,3,6,2,3
"158","G0016","G0016_08","inactive",8,4,2,1,3,6,4,2
"159","G0016","G0016_09","inactive",4,3,3,5,3,8,5,4
"160","G0016","G0016_10","inactive",7,6,12,10,7,4,8,10
"161","G0017","G0017_01","inactive",20,14,6,8,15,19,4,11
"162","G0017","G0017_02","inactive",21,16,22,9,19,36,20,12
"163","G0017","G0017_03","inactive",7,5,2,4,11,6,1,7
"164","G0017","G0017_04","inactive",73,61,34,54,82,91,51,70
"165","G0017","G0017_05","inactive",5,7,14,9,12,14,17,9
"166","G0017","G0017_06","inactive",47,31,46,39,43,28,62,48
"167","G0017","G0017_07","inactive",23,18,4,32,29,25,10,17
"168","G0017","G0017_08","inactive",12,5,4,6,6,9,11,9
"169","G0017","G0017_09","inactive",29,29,21,26,30,30,49,34
"170","G0017","G0017_10","inactive",10,7,3,5,13,9,3,9
"171","G0018","G0018_01","inactive",24,22,4,19,23,20,16,14
"172","G0018","G0018_02","inactive",4,4,9,5,10,9,16,7
"173","G0018","G0018_03","inactive",17,21,11,20,27,27,28,28
"174","G0018","G0018_04","inactive",8,18,11,12,16,25,13,16
"175","G0018","G0018_05","inactive",1,6,12,12,4,19,26,10
"176","G0018","G0018_06","inactive",20,19,16,16,21,23,17,13
"177","G0018","G0018_07","inactive",9,6,3,5,10,6,2,3
"178","G0018","G0018_08","inactive",10,5,7,7,11,8,9,5
"179","G0018","G0018_09","inactive",13,11,7,16,16,13,14,9
"180","G0018","G0018_10","inactive",21,25,14,19,26,30,23,34
"181","G0019","G0019_01","inactive",8,31,14,36,29,49,27,31
"182","G0019","G0019_02","inactive",18,12,8,3,7,6,24,8
"183","G0019","G0019_03","inactive",18,25,17,29,33,20,18,28
"184","G0019","G0019_04","inactive",27,33,23,21,38,36,35,23
"185","G0019","G0019_05","inactive",9,7,17,15,21,15,34,22
"186","G0019","G0019_06","inactive",8,7,2,11,3,7,3,5
"187","G0019","G0019_07","inactive",20,9,13,13,9,11,15,34
"188","G0019","G0019_08","inactive",13,21,18,2,13,7,38,15
"189","G0019","G0019_09","inactive",1,12,9,22,5,29,26,14
"190","G0019","G0019_10","inactive",27,15,10,17,29,27,29,22
"191","G0020","G0020_01","inactive",29,6,6,7,21,16,14,11
"192","G0020","G0020_02","inactive",14,6,8,5,19,13,24,8
"193","G0020","G0020_03","inactive",7,30,12,22,14,27,20,12
"194","G0020","G0020_04","inactive",0,2,4,4,4,2,3,1
"195","G0020","G0020_05","inactive",10,7,6,12,10,15,11,12
"196","G0020","G0020_06","inactive",17,23,23,19,24,35,30,29
"197","G0020","G0020_07","inactive",4,0,3,5,7,9,4,3
"198","G0020","G0020_08","inactive",16,5,4,7,10,5,10,4
"199","G0020","G0020_09","inactive",14,15,7,17,15,16,11,9
"200","G0020","G0020_10","inactive",24,21,21,14,28,21,25,19
"201","G0021","G0021_01","decreasing",404,449,411,583,0,0,3,5
"202","G0021","G0021_02","decreasing",757,792,467,745,1,3,3,2
"203","G0021","G0021_03","decreasing",58,112,66,133,1,0,2,0
"204","G0021","G0021_04","decreasing",156,174,131,48,2,2,0,0
"205","G0021","G0021_05","decreasing",100,165,61,125,1,1,1,1
"206","G0021","G0021_06","decreasing",666,737,430,605,0,0,0,7
"207","G0021","G0021_07","decreasing",43,40,28,20,37,30,51,36
"208","G0021","G0021_08","decreasing",85,85,109,86,0,0,0,0
"209","G0021","G0021_09","decreasing",115,212,138,315,0,2,0,4
"210","G0021","G0021_10","decreasing",15,25,7,14,22,24,33,28
"211","G0022","G0022_01","inactive",11,4,1,5,13,4,3,8
"212","G0022","G0022_02","inactive",37,29,15,30,34,26,33,40
"213","G0022","G0022_03","inactive",8,7,5,10,17,12,10,9
"214","G0022","G0022_04","inactive",1,5,2,3,2,2,1,8
"215","G0022","G0022_05","inactive",7,3,7,3,8,11,13,4
"216","G0022","G0022_06","inactive",17,22,13,16,5,14,21,20
"217","G0022","G0022_07","inactive",4,1,1,6,1,4,5,9
"218","G0022","G0022_08","inactive",1,2,0,2,5,3,0,0
"219","G0022","G0022_09","inactive",54,31,30,34,38,34,51,32
"220","G0022","G0022_10","inactive",7,8,8,18,17,21,7,15
"221","G0023","G0023_01","inactive",7,9,7,5,10,17,18,8
"222","G0023","G0023_02","inactive",10,11,3,19,18,13,7,6
"223","G0023","G0023_03","inactive",12,17,13,21,21,16,22,10
"224","G0023","G0023_04","inactive",11,22,10,18,19,23,25,22
"225","G0023","G0023_05","inactive",26,31,23,35,28,42,35,39
"226","G0023","G0023_06","inactive",11,14,6,15,18,18,18,14
"227","G0023","G0023_07","inactive",29,23,14,16,18,41,22,28
"228","G0023","G0023_08","inactive",2,4,3,5,13,4,3,2
"229","G0023","G0023_09","inactive",13,3,12,5,11,3,12,4
"230","G0023","G0023_10","inactive",6,10,3,12,2,8,11,6
"231","G0024","G0024_01","inactive",26,21,14,17,23,22,10,25
"232","G0024","G0024_02","inactive",6,8,8,26,3,10,16,29
"233","G0024","G0024_03","inactive",8,11,4,3,9,13,6,2
"234","G0024","G0024_04","inactive",16,23,8,21,14,13,14,14
"235","G0024","G0024_05","inactive",21,20,18,15,24,32,14,19
"236","G0024","G0024_06","inactive",20,30,28,22,28,30,47,29
"237","G0024","G0024_07","inactive",1,5,5,3,3,3,6,4
"238","G0024","G0024_08","inactive",7,11,11,8,5,9,6,19
"239","G0024","G0024_09","inactive",4,8,8,17,6,14,23,18
"240","G0024","G0024_10","inactive",4,5,11,3,5,5,13,4
"241","G0025","G0025_01","inactive",32,16,15,16,34,19,35,19
"242","G0025","G0025_02","inactive",11,13,7,8,14,12,10,6
"243","G0025","G0025_03","inactive",3,9,5,8,9,10,10,7
"244","G0025","G0025_04","inactive",13,10,4,8,10,8,11,12
"245","G0025","G0025_05","inactive",16,7,10,13,10,14,8,10
"246","G0025","G0025_06","inactive",64,47,40,99,64,62,88,85
"247","G0025","G0025_07","inactive",10,4,4,8,10,9,11,12
"248","G0025","G0025_08","inactive",67,28,26,56,60,41,44,61
"249","G0025","G0025_09","inactive",6,4,1,7,4,4,0,5
"250","G0025","G0025_10","inactive",2,7,3,2,9,2,3,4
"251","G0026","G0026_01","inactive",14,3,7,7,13,6,8,8
"252","G0026","G0026_02","inactive",32,28,25,23,43,33,26,26
"253","G0026","G0026_03","inactive",4,8,9,4,5,7,13,3
"254","G0026","G0026_04","inactive",11,4,19,13,8,11,30,15
"255","G0026","G0026_05","inactive",0,1,1,1,1,1,0,1
"256","G0026","G0026_06","inactive",20,23,32,31,25,28,26,52
"257","G0026","G0026_07","inactive",5,10,7,14,10,11,15,14
"258","G0026","G0026_08","inactive",12,7,7,1,10,4,8,9
"259","G0026","G0026_09","inactive",0,2,0,4,6,4,7,6
"260","G0026","G0026_10","inactive",9,1,1,2,12,5,2,1
"261","G0027","G0027_01","inactive",37,27,21,36,41,39,25,39
"262","G0027","G0027_02","inactive",17,7,6,1,12,8,9,2
"263","G0027","G0027_03","inactive",6,1,2,8,13,8,0,5
"264","G0027","G0027_04","inactive",1,10,6,3,2,5,10,2
"265","G0027","G0027_05","inactive",43,32,32,46,30,21,32,48
"266","G0027","G0027_06","inactive",5,5,3,5,4,4,5,3
"267","G0027","G0027_07","inactive",18,16,7,17,8,13,16,7
"268","G0027","G0027_08","inactive",5,16,11,16,10,16,20,5
"269","G0027","G0027_09","inactive",1,0,3,3,3,3,2,3
"270","G0027","G0027_10","inactive",20,20,16,33,31,21,26,32
"271","G0028","G0028_01","inactive",20,31,22,28,52,43,35,37
"272","G0028","G0028_02","inactive",5,17,5,9,8,7,15,9
"273","G0028","G0028_03","inactive",8,8,15,11,4,22,16,15
"274","G0028","G0028_04","inactive",8,6,2,8,12,8,5,9
"275","G0028","G0028_05","inactive",11,15,5,13,11,7,13,20
"276","G0028","G0028_06","inactive",24,13,9,8,16,8,23,10
"277","G0028","G0028_07","inactive",15,24,20,23,33,42,29,29
"278","G0028","G0028_08","inactive",32,30,15,46,42,49,39,48
"279","G0028","G0028_09","inactive",20,7,29,9,23,16,29,12
"280","G0028","G0028_10","inactive",28,18,19,29,28,43,44,22
"281","G0029","G0029_01","increasing",12,12,10,9,42,42,22,32
"282","G0029","G0029_02","increasing",0,2,0,0,135,229,165,140
"283","G0029","G0029_03","increasing",3,1,1,2,534,478,314,363
"284","G0029","G0029_04","increasing",0,0,0,1,81,24,143,115
"285","G0029","G0029_05","increasing",0,0,0,1,103,142,214,55
"286","G0029","G0029_06","increasing",1,1,1,1,282,222,324,169
"287","G0029","G0029_07","increasing",0,0,3,0,175,73,87,145
"288","G0029","G0029_08","increasing",0,1,0,0,145,59,56,100
"289","G0029","G0029_09","increasing",0,0,2,0,145,358,344,266
"290","G0029","G0029_10","increasing",3,1,0,3,635,513,664,346
"291","G0030","G0030_01","inactive",14,10,9,17,20,14,7,25
"292","G0030","G0030_02","inactive",15,3,6,7,17,8,7,11
"293","G0030","G0030_03","inactive",24,29,31,41,16,21,31,25
"294","G0030","G0030_04","inactive",10,3,6,5,8,6,8,18
"295","G0030","G0030_05","inactive",0,3,7,16,1,5,9,7
"296","G0030","G0030_06","inactive",0,2,3,0,0,2,1,0
"297","G0030","G0030_07","inactive",32,9,13,20,24,19,30,14
"298","G0030","G0030_08","inactive",4,1,3,1,3,6,3,2
"299","G0030","G0030_09","inactive",17,14,6,11,24,4,16,24
"300","G0030","G0030_10","inactive",6,12,7,9,9,14,9,11
"301","G0031","G0031_01","inactive",33,25,24,27,36,19,26,22
"302","G0031","G0031_02","inactive",16,7,8,8,14,19,18,9
"303","G0031","G0031_03","inactive",21,6,8,6,17,20,9,9
"304","G0031","G0031_04","inactive",1,2,1,5,2,2,5,4
"305","G0031","G0031_05","inactive",8,13,8,9,2,9,11,11
"306","G0031","G0031_06","inactive",27,19,20,24,28,31,25,29
"307","G0031","G0031_07","inactive",17,8,16,16,13,4,15,12
"308","G0031","G0031_08","inactive",5,13,7,13,13,18,9,29
"309","G0031","G0031_09","inactive",20,12,14,7,22,29,17,12
"310","G0031","G0031_10","inactive",21,11,6,4,7,8,13,4
"311","G0032","G0032_01","inactive",20,6,10,11,13,16,20,10
"312","G0032","G0032_02","inactive",37,24,15,35,35,25,32,32
"313","G0032","G0032_03","inactive",9,20,2,7,6,18,1,15
"314","G0032","G0032_04","inactive",44,51,38,33,57,33,67,39
"315","G0032","G0032_05","inactive",16,18,9,22,9,6,22,20
"316","G0032","G0032_06","inactive",16,25,20,20,35,42,23,30
"317","G0032","G0032_07","inactive",2,3,5,4,8,6,4,5
"318","G0032","G0032_08","inactive",7,6,4,3,4,10,4,9
"319","G0032","G0032_09","inactive",8,5,5,0,7,6,4,5
"320","G0032","G0032_10","inactive",9,9,15,18,10,7,9,27
"321","G0033","G0033_01","inactive",2,1,0,3,1,0,0,3
"322","G0033","G0033_02","inactive",23,28,15,19,34,31,43,24
"323","G0033","G0033_03","inactive",11,3,11,16,10,3,20,11
"324","G0033","G0033_04","inactive",12,2,7,5,11,8,17,8
"325","G0033","G0033_05","inactive",14,22,23,18,32,41,56,36
"326","G0033","G0033_06","inactive",26,17,12,14,31,25,21,17
"327","G0033","G0033_07","inactive",3,2,1,1,5,3,1,0
"328","G0033","G0033_08","inactive",26,13,20,28,53,31,23,22
"329","G0033","G0033_09","inactive",7,5,12,3,13,7,9,4
"330","G0033","G0033_10","inactive",4,1,3,6,15,5,11,4
"331","G0034","G0034_01","inactive",47,42,53,25,50,61,49,41
"332","G0034","G0034_02","inactive",29,25,22,13,24,26,56,28
"333","G0034","G0034_03","inactive",4,8,0,11,7,14,2,5
"334","G0034","G0034_04","inactive",22,16,13,27,17,14,25,16
"335","G0034","G0034_05","inactive",1,6,4,10,4,1,6,8
"336","G0034","G0034_06","inactive",7,0,3,1,5,0,3,1
"337","G0034","G0034_07","inactive",15,8,11,17,12,10,6,15
"338","G0034","G0034_08","inactive",15,18,27,35,20,17,27,22
"339","G0034","G0034_09","inactive",9,2,4,2,7,10,1,5
"340","G0034","G0034_10","inactive",8,2,5,2,11,4,13,8
"341","G0035","G0035_01","inactive",15,10,6,10,15,11,16,5
"342","G0035","G0035_02","inactive",16,23,11,18,26,20,21,19
"343","G0035","G0035_03","inactive",13,8,15,17,18,4,26,13
"344","G0035","G0035_04","inactive",31,13,16,18,27,19,26,18
"345","G0035","G0035_05","inactive",13,5,5,3,11,6,0,9
"346","G0035","G0035_06","inactive",19,10,16,9,31,12,15,19
"347","G0035","G0035_07","inactive",15,8,9,6,13,13,9,7
"348","G0035","G0035_08","inactive",41,22,16,27,29,23,25,41
"349","G0035","G0035_09","inactive",4,8,7,8,6,15,5,5
"350","G0035","G0035_10","inactive",2,9,1,5,6,11,3,7
"351","G0036","G0036_01","inactive",13,19,9,10,18,22,18,11
"352","G0036","G0036_02","inactive",11,6,10,8,19,7,13,11
"353","G0036","G0036_03","inactive",18,8,5,10,9,7,16,8
"354","G0036","G0036_04","inactive",8,4,2,11,13,5,6,16
"355","G0036","G0036_05","inactive",47,31,29,30,41,47,49,39
"356","G0036","G0036_06","inactive",6,6,3,14,28,6,8,20
"357","G0036","G0036_07","inactive",21,14,26,22,29,29,25,26
"358","G0036","G0036_08","inactive",16,9,7,10,10,7,9,2
"359","G0036","G0036_09","inactive",1,0,0,5,2,4,0,9
"360","G0036","G0036_10","inactive",2,8,10,13,8,13,9,20
"361","G0037","G0037_01","increasing",0,0,0,0,162,119,254,153
"362","G0037","G0037_02","increasing",3,2,1,0,348,244,252,526
"363","G0037","G0037_03","increasing",0,1,0,0,174,174,302,142
"364","G0037","G0037_04","increasing",13,11,25,6,50,54,61,45
"365","G0037","G0037_05","increasing",1,0,2,1,75,265,337,237
"366","G0037","G0037_06","increasing",8,4,2,4,14,3,9,14
"367","G0037","G0037_07","increasing",1,1,5,5,453,669,441,396
"368","G0037","G0037_08","increasing",0,0,6,0,202,209,160,96
"369","G0037","G0037_09","increasing",2,1,0,0,317,409,305,377
"370","G0037","G0037_10","increasing",13,10,9,16,17,31,23,14
"371","G0038","G0038_01","inactive",1,8,8,11,1,7,8,9
"372","G0038","G0038_02","inactive",16,11,19,23,15,19,30,18
"373","G0038","G0038_03","inactive",0,2,1,4,2,0,0,1
"374","G0038","G0038_04","inactive",80,55,34,62,62,62,65,92
"375","G0038","G0038_05","inactive",51,49,36,22,47,45,54,36
"376","G0038","G0038_06","inactive",16,13,8,16,16,20,14,13
"377","G0038","G0038_07","inactive",11,11,10,5,12,10,8,13
"378","G0038","G0038_08","inactive",23,18,21,10,27,10,31,24
"379","G0038","G0038_09","inactive",11,13,5,16,12,14,7,30
"380","G0038","G0038_10","inactive",14,18,13,9,6,17,9,8
"381","G0039","G0039_01","decreasing",43,28,11,17,13,12,16,18
"382","G0039","G0039_02","decreasing",77,155,109,121,2,1,2,0
"383","G0039","G0039_03","decreasing",297,165,176,212,4,0,2,2
"384","G0039","G0039_04","decreasing",385,341,148,203,5,1,1,1
"385","G0039","G0039_05","decreasing",321,161,110,134,0,4,0,7
"386","G0039","G0039_06","decreasing",38,38,27,50,28,33,35,32
"387","G0039","G0039_07","decreasing",210,242,124,171,0,1,4,0
"388","G0039","G0039_08","decreasing",117,115,105,84,1,1,0,1
"389","G0039","G0039_09","decreasing",225,250,108,187,1,0,0,9
"390","G0039","G0039_10","decreasing",427,244,258,482,0,1,3,7
"391","G0040","G0040_01","inactive",34,16,24,13,27,18,29,14
"392","G0040","G0040_02","inactive",9,8,5,11,10,11,8,7
"393","G0040","G0040_03","inactive",10,2,5,10,11,12,18,8
"394","G0040","G0040_04","inactive",9,4,1,3,1,11,4,6
"395","G0040","G0040_05","inactive",13,9,18,15,14,7,21,20
"396","G0040","G0040_06","inactive",20,25,15,25,26,32,24,32
"397","G0040","G0040_07","inactive",2,2,1,0,4,1,0,0
"398","G0040","G0040_08","inactive",22,16,7,16,26,7,17,23
"399","G0040","G0040_09","inactive",8,6,10,5,4,1,6,12
"400","G0040","G0040_10","inactive",8,9,12,9,8,7,17,9
"401","G0041","G0041_01","inactive",15,18,10,19,18,23,26,29
"402","G0041","G0041_02","inactive",30,24,19,19,22,21,31,27
"403","G0041","G0041_03","inactive",28,24,25,18,32,26,25,21
"404","G0041","G0041_04","inactive",27,28,26,37,35,45,51,34
"405","G0041","G0041_05","inactive",4,9,0,8,1,8,2,9
"406","G0041","G0041_06","inactive",14,13,14,19,15,19,18,24
"407","G0041","G0041_07","inactive",3,5,1,2,7,9,7,9
"408","G0041","G0041_08","inactive",19,17,10,29,26,14,23,16
"409","G0041","G0041_09","inactive",6,9,4,8,11,3,7,10
"410","G0041","G0041_10","inactive",23,13,8,13,6,19,16,13
"411","G0042","G0042_01","increasing",1,2,1,0,23,27,18,124
"412","G0042","G0042_02","increasing",0,1,0,0,317,281,215,185
"413","G0042","G0042_03","increasing",3,1,0,1,249,172,214,58
"414","G0042","G0042_04","increasing",5,0,0,0,182,192,228,321
"415","G0042","G0042_05","increasing",0,0,1,4,318,453,322,273
"416","G0042","G0042_06","increasing",1,0,0,0,36,107,88,24
"417","G0042","G0042_07","increasing",0,0,8,0,514,506,460,394
"418","G0042","G0042_08","increasing",0,0,0,0,180,250,181,253
"419","G0042","G0042_09","increasing",3,1,0,0,146,116,151,76
"420","G0042","G0042_10","increasing",0,0,0,0,143,93,188,40
