"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"195","G0020","G0020_05","inactive",83,69,89,60,86,67,104,87
"196","G0020","G0020_06","inactive",50,64,43,80,71,47,40,80
"197","G0020","G0020_07","inactive",15,29,23,16,20,29,21,36
"198","G0020","G0020_08","inactive",45,52,46,75,49,54,66,86
"199","G0020","G0020_09","inactive",98,113,91,103,122,121,120,118
"200","G0020","G0020_10","inactive",9,10,19,17,10,7,15,23
"201","G0021","G0021_01","negcontrol",110,103,105,108,162,112,121,157
"202","G0021","G0021_02","negcontrol",97,138,153,121,108,114,148,200
"203","G0021","G0021_03","negcontrol",9,10,11,29,11,13,14,38
"204","G0021","G0021_04","negcontrol",28,25,15,21,49,34,13,27
"205","G0021","G0021_05","negcontrol",44,73,69,21,69,68,58,27
"206","G0021","G0021_06","negcontrol",26,30,18,40,22,22,23,40
"207","G0021","G0021_07","negcontrol",86,100,133,93,107,86,107,107
"208","G0021","G0021_08","negcontrol",45,67,15,52,63,54,18,63
"209","G0021","G0021_09","negcontrol",30,16,32,23,26,23,39,40
"210","G0021","G0021_10","negcontrol",24,31,28,30,30,21,26,35
"211","G0022","G0022_01","decreasing",37,19,11,35,7,1,5,8
"212","G0022","G0022_02","decreasing",58,18,36,56,11,9,9,12
"213","G0022","G0022_03","decreasing",104,144,103,82,19,14,13,8
"214","G0022","G0022_04","decreasing",102,106,91,99,16,24,15,31
"215","G0022","G0022_05","decreasing",63,46,26,40,5,5,4,7
"216","G0022","G0022_06","decreasing",59,42,66,49,58,39,38,44
"217","G0022","G0022_07","decreasing",0,3,8,34,0,1,1,5
"218","G0022","G0022_08","decreasing",16,43,55,58,5,1,9,3
"219","G0022","G0022_09","decreasing",48,62,65,16,58,44,57,24
"220","G0022","G0022_10","decreasing",43,78,30,79,7,10,11,6
"221","G0023","G0023_01","decreasing",163,149,300,167,45,33,68,51
"222","G0023","G0023_02","decreasing",47,39,18,42,4,6,4,24
"223","G0023","G0023_03","decreasing",26,36,42,30,7,5,9,11
"224","G0023","G0023_04","decreasing",30,34,47,38,40,30,50,55
"225","G0023","G0023_05","decreasing",115,77,109,140,28,11,39,29
"226","G0023","G0023_06","decreasing",29,14,23,33,14,0,16,12
"227","G0023","G0023_07","decreasing",83,77,59,102,21,18,20,37
"228","G0023","G0023_08","decreasing",129,114,88,132,28,28,17,33
"229","G0023","G0023_09","decreasing",159,240,224,181,57,55,42,64
"230","G0023","G0023_10","decreasing",62,44,32,48,8,9,7,7
"231","G0024","G0024_01","inactive",21,28,43,36,30,26,25,46
"232","G0024","G0024_02","inactive",47,40,54,48,63,40,40,58
"233","G0024","G0024_03","inactive",93,51,64,65,88,51,86,88
"234","G0024","G0024_04","inactive",7,20,29,23,14,24,33,28
"235","G0024","G0024_05","inactive",9,7,7,6,23,10,8,11
"236","G0024","G0024_06","inactive",9,12,20,23,16,12,17,43
"237","G0024","G0024_07","inactive",37,23,28,42,61,28,31,65
"238","G0024","G0024_08","inactive",10,7,4,18,7,13,8,17
"239","G0024","G0024_09","inactive",52,67,55,49,55,70,44,68
"240","G0024","G0024_10","inactive",88,116,135,86,91,84,119,142
"241","G0025","G0025_01","inactive",69,53,69,98,109,47,76,108
"242","G0025","G0025_02","inactive",21,23,39,42,28,32,31,44
"243","G0025","G0025_03","inactive",75,77,62,39,78,59,78,70
"244","G0025","G0025_04","inactive",36,33,35,32,55,39,37,28
"245","G0025","G0025_05","inactive",47,51,61,52,56,63,47,48
"246","G0025","G0025_06","inactive",84,19,52,46,102,33,63,48
"247","G0025","G0025_07","inactive",109,111,117,89,124,98,127,144
"248","G0025","G0025_08","inactive",36,54,28,19,37,50,43,12
"249","G0025","G0025_09","inactive",176,183,225,162,198,177,247,219
"250","G0025","G0025_10","inactive",19,5,9,11,15,13,16,26
"251","G0026","G0026_01","negcontrol",30,32,43,18,49,28,23,27
"252","G0026","G0026_02","negcontrol",31,66,34,38,25,57,31,37
"253","G0026","G0026_03","negcontrol",15,15,19,11,25,9,23,15
"254","G0026","G0026_04","negcontrol",32,50,53,42,49,57,68,63
"255","G0026","G0026_05","negcontrol",69,43,42,43,71,43,52,55
"256","G0026","G0026_06","negcontrol",14,18,11,12,22,20,25,14
"257","G0026","G0026_07","negcontrol",21,12,15,14,30,5,13,19
"258","G0026","G0026_08","negcontrol",23,16,31,16,27,13,32,15
"259","G0026","G0026_09","negcontrol",6,9,8,10,7,9,15,10
"260","G0026","G0026_10","negcontrol",24,51,51,54,31,54,55,70
"261","G0027","G0027_01","inactive",17,22,1,16,10,19,3,24
"262","G0027","G0027_02","inactive",28,32,67,50,30,41,49,55
"263","G0027","G0027_03","inactive",64,111,69,84,87,89,81,101
"264","G0027","G0027_04","inactive",35,38,24,38,50,26,21,69
"265","G0027","G0027_05","inactive",79,86,99,68,83,71,86,81
"266","G0027","G0027_06","inactive",31,36,36,51,35,59,24,56
"267","G0027","G0027_07","inactive",22,51,32,49,43,45,30,53
"268","G0027","G0027_08","inactive",44,28,41,21,73,39,50,27
"269","G0027","G0027_09","inactive",66,56,77,72,109,61,80,86
"270","G0027","G0027_10","inactive",50,64,44,69,75,42,33,80
"271","G0028","G0028_01","inactive",26,27,49,18,36,37,38,29
"272","G0028","G0028_02","inactive",44,55,62,39,61,59,45,57
"273","G0028","G0028_03","inactive",163,121,139,106,153,133,151,172
"274","G0028","G0028_04","inactive",38,52,40,64,33,56,51,91
"275","G0028","G0028_05","inactive",13,30,36,24,24,22,26,46
"276","G0028","G0028_06","inactive",2,21,12,31,4,8,9,30
"277","G0028","G0028_07","inactive",50,23,29,21,55,27,31,21
"278","G0028","G0028_08","inactive",19,44,51,17,28,37,26,32
"279","G0028","G0028_09","inactive",11,23,20,14,18,16,24,21
"280","G0028","G0028_10","inactive",15,7,4,4,10,6,7,12
"281","G0029","G0029_01","negcontrol",5,27,27,28,3,30,19,33
"282","G0029","G0029_02","negcontrol",53,46,37,51,51,52,39,66
"283","G0029","G0029_03","negcontrol",50,114,87,124,58,95,83,121
"284","G0029","G0029_04","negcontrol",55,69,71,56,76,49,86,82
"285","G0029","G0029_05","negcontrol",26,16,16,14,28,16,19,13
"286","G0029","G0029_06","negcontrol",56,51,57,46,50,62,92,65
"287","G0029","G0029_07","negcontrol",84,101,87,91,108,93,70,113
"288","G0029","G0029_08","negcontrol",31,46,20,26,38,32,16,33
"289","G0029","G0029_09","negcontrol",33,46,56,32,38,38,57,56
"290","G0029","G0029_10","negcontrol",11,14,5,10,5,15,8,13
"291","G0030","G0030_01","inactive",27,22,14,10,30,20,21,16
"292","G0030","G0030_02","inactive",32,44,16,33,42,41,20,39
"293","G0030","G0030_03","inactive",21,33,22,28,29,23,19,38
"294","G0030","G0030_04","inactive",16,13,32,6,14,15,35,10
"295","G0030","G0030_05","inactive",18,25,35,52,24,19,28,55
"296","G0030","G0030_06","inactive",30,55,71,46,56,56,68,86
"297","G0030","G0030_07","inactive",18,29,19,29,36,30,17,48
"298","G0030","G0030_08","inactive",17,18,17,17,16,17,18,26
"299","G0030","G0030_09","inactive",16,22,12,18,17,16,7,21
"300","G0030","G0030_10","inactive",20,20,13,20,23,12,10,22
"301","G0031","G0031_01","inactive",2,11,12,12,7,13,10,15
"302","G0031","G0031_02","inactive",71,63,46,53,91,57,36,67
"303","G0031","G0031_03","inactive",15,9,14,31,32,18,26,48
"304","G0031","G0031_04","inactive",139,109,157,150,156,108,147,183
"305","G0031","G0031_05","inactive",171,174,158,220,207,146,186,237
"306","G0031","G0031_06","inactive",32,46,47,56,20,44,48,61
"307","G0031","G0031_07","inactive",12,13,24,16,28,14,29,34
"308","G0031","G0031_08","inactive",2,10,10,15,3,7,9,23
"309","G0031","G0031_09","inactive",35,27,30,32,43,32,26,50
"310","G0031","G0031_10","inactive",11,13,5,9,17,11,19,16
"311","G0032","G0032_01","inactive",19,40,13,28,37,47,19,29
"312","G0032","G0032_02","inactive",41,50,36,51,34,43,24,60
"313","G0032","G0032_03","inactive",5,9,13,20,5,14,23,22
"314","G0032","G0032_04","inactive",27,13,7,15,27,19,5,21
"315","G0032","G0032_05","inactive",76,105,90,80,104,92,80,113
"316","G0032","G0032_06","inactive",19,18,21,23,24,12,23,37
"317","G0032","G0032_07","inactive",44,43,83,59,63,48,82,67
"318","G0032","G0032_08","inactive",11,11,16,9,10,17,12,12
"319","G0032","G0032_09","inactive",29,54,20,35,30,40,27,79
"320","G0032","G0032_10","inactive",20,22,36,18,29,22,39,32
"321","G0033","G0033_01","inactive",20,37,23,12,28,49,23,24
"322","G0033","G0033_02","inactive",73,62,94,67,63,63,76,70
"323","G0033","G0033_03","inactive",7,22,29,21,10,23,34,45
"324","G0033","G0033_04","inactive",168,184,223,196,194,147,222,246
"325","G0033","G0033_05","inactive",23,28,22,72,28,24,24,78
"326","G0033","G0033_06","inactive",23,32,32,35,27,26,31,52
"327","G0033","G0033_07","inactive",82,77,66,83,92,51,55,106
"328","G0033","G0033_08","inactive",39,42,33,26,36,55,34,43
"329","G0033","G0033_09","inactive",21,10,11,15,30,10,13,27
"330","G0033","G0033_10","inactive",27,44,31,36,30,28,25,31
"331","G0034","G0034_01","increasing",27,29,77,47,91,87,146,126
"332","G0034","G0034_02","increasing",32,39,34,35,121,64,73,117
"333","G0034","G0034_03","increasing",63,75,77,57,205,184,210,247
"334","G0034","G0034_04","increasing",3,0,5,3,25,8,6,11
"335","G0034","G0034_05","increasing",6,12,5,14,20,42,17,52
"336","G0034","G0034_06","increasing",19,19,22,25,75,52,46,84
"337","G0034","G0034_07","increasing",14,19,8,12,23,45,34,36
"338","G0034","G0034_08","increasing",45,37,22,18,64,40,26,27
"339","G0034","G0034_09","increasing",17,18,27,29,59,57,51,68
"340","G0034","G0034_10","increasing",39,53,52,52,145,135,157,165
"341","G0035","G0035_01","inactive",27,36,45,32,31,43,33,26
"342","G0035","G0035_02","inactive",65,47,64,72,54,48,69,95
"343","G0035","G0035_03","inactive",39,26,22,46,82,38,19,60
"344","G0035","G0035_04","inactive",87,45,60,66,122,48,60,111
"345","G0035","G0035_05","inactive",1,8,20,12,25,19,7,12
"346","G0035","G0035_06","inactive",29,50,43,38,30,55,42,55
"347","G0035","G0035_07","inactive",15,6,16,17,16,8,27,19
"348","G0035","G0035_08","inactive",30,17,19,29,27,20,12,32
"349","G0035","G0035_09","inactive",19,19,17,21,20,7,25,32
"350","G0035","G0035_10","inactive",50,98,44,57,60,84,48,85
"351","G0036","G0036_01","inactive",91,66,58,70,101,61,52,76
"352","G0036","G0036_02","inactive",104,139,148,109,121,129,162,117
"353","G0036","G0036_03","inactive",76,64,63,88,75,65,59,114
"354","G0036","G0036_04","inactive",22,16,12,8,12,21,13,19
"355","G0036","G0036_05","inactive",25,31,30,39,19,23,32,46
"356","G0036","G0036_06","inactive",66,96,102,113,83,93,128,146
"357","G0036","G0036_07","inactive",28,35,50,49,32,39,41,59
"358","G0036","G0036_08","inactive",30,55,44,36,42,41,63,39
"359","G0036","G0036_09","inactive",10,10,20,38,8,8,12,41
"360","G0036","G0036_10","inactive",25,33,30,22,45,19,40,41
"361","G0037","G0037_01","inactive",9,8,15,12,6,9,22,19
"362","G0037","G0037_02","inactive",184,163,149,167,223,142,175,233
"363","G0037","G0037_03","inactive",69,61,52,56,66,51,69,65
"364","G0037","G0037_04","inactive",11,16,8,8,23,13,12,16
"365","G0037","G0037_05","inactive",59,89,101,78,61,79,91,108
"366","G0037","G0037_06","inactive",95,75,95,51,110,85,70,75
"367","G0037","G0037_07","inactive",9,21,10,15,13,16,12,39
"368","G0037","G0037_08","inactive",110,71,86,106,143,51,75,122
"369","G0037","G0037_09","inactive",5,6,4,13,11,11,11,13
"370","G0037","G0037_10","inactive",86,81,66,49,74,99,73,69
"371","G0038","G0038_01","inactive",24,20,20,39,34,21,24,43
"372","G0038","G0038_02","inactive",57,105,82,76,62,105,83,104
"373","G0038","G0038_03","inactive",69,43,56,57,106,38,44,95
"374","G0038","G0038_04","inactive",7,24,24,12,22,13,24,16
"375","G0038","G0038_05","inactive",78,63,91,53,87,57,70,57
"376","G0038","G0038_06","inactive",44,42,31,44,37,34,26,51
"377","G0038","G0038_07","inactive",16,49,61,46,34,28,51,49
"378","G0038","G0038_08","inactive",21,22,37,29,13,16,39,28
"379","G0038","G0038_09","inactive",110,109,103,89,138,97,114,145
"380","G0038","G0038_10","inactive",20,18,8,20,26,16,5,19
"381","G0039","G0039_01","inactive",35,9,46,47,49,17,48,51
"382","G0039","G0039_02","inactive",17,16,6,17,16,18,3,10
"383","G0039","G0039_03","inactive",33,27,29,23,41,26,35,19
"384","G0039","G0039_04","inactive",9,13,20,9,14,12,20,16
"385","G0039","G0039_05","inactive",17,28,31,30,26,23,32,28
"386","G0039","G0039_06","inactive",71,52,98,51,89,66,69,65
"387","G0039","G0039_07","inactive",2,17,4,2,6,18,16,14
"388","G0039","G0039_08","inactive",31,20,32,17,45,20,22,33
"389","G0039","G0039_09","inactive",2,2,6,2,0,4,16,10
"390","G0039","G0039_10","inactive",14,26,15,19,22,30,19,23
"391","G0040","G0040_01","inactive",29,27,47,26,33,32,51,48
"392","G0040","G0040_02","inactive",13,9,26,9,21,15,20,24
"393","G0040","G0040_03","inactive",107,116,106,93,123,103,95,130
"394","G0040","G0040_04","inactive",32,45,28,41,54,39,30,61
"395","G0040","G0040_05","inactive",53,55,19,57,62,42,40,77
"396","G0040","G0040_06","inactive",36,88,44,26,44,69,43,34
"397","G0040","G0040_07","inactive",69,51,76,66,98,95,52,115
"398","G0040","G0040_08","inactive",24,14,23,28,28,23,16,46
"399","G0040","G0040_09","inactive",106,100,100,89,121,107,116,104
"400","G0040","G0040_10","inactive",52,68,62,55,63,82,56,83
"401","G0041","G0041_01","inactive",18,38,28,30,24,29,29,46
"402","G0041","G0041_02","inactive",49,15,16,17,47,9,23,18
"403","G0041","G0041_03","inactive",21,27,27,19,38,26,21,29
"404","G0041","G0041_04","inactive",27,25,26,31,33,17,12,38
"405","G0041","G0041_05","inactive",34,60,53,51,52,50,54,65
"406","G0041","G0041_06","inactive",18,17,20,6,20,16,22,11
"407","G0041","G0041_07","inactive",22,9,27,22,24,7,27,26
"408","G0041","G0041_08","inactive",54,27,41,31,71,25,41,45
"409","G0041","G0041_09","inactive",35,46,35,11,43,33,26,31
"410","G0041","G0041_10","inactive",42,50,34,57,41,52,57,68
"411","G0042","G0042_01","inactive",67,45,34,47,58,42,40,46
"412","G0042","G0042_02","inactive",48,41,48,45,37,31,59,67
"413","G0042","G0042_03","inactive",72,138,130,124,76,141,133,183
"414","G0042","G0042_04","inactive",19,16,20,22,23,21,23,29
"415","G0042","G0042_05","inactive",21,34,62,32,12,35,49,44
"416","G0042","G0042_06","inactive",48,41,61,36,86,56,67,42
"417","G0042","G0042_07","inactive",26,20,41,24,33,13,37,41
"418","G0042","G0042_08","inactive",52,34,44,66,64,33,50,66
"419","G0042","G0042_09","inactive",28,42,33,22,37,33,19,45
