"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"37","G0004","G0004_07","inactive",63,70,60,94,59,97,52,89
"38","G0004","G0004_08","inactive",29,19,46,52,33,14,50,53
"39","G0004","G0004_09","inactive",60,46,82,56,76,47,77,54
"40","G0004","G0004_10","inactive",36,55,113,105,29,47,62,95
"41","G0005","G0005_01","inactive",3,8,7,13,5,10,5,15
"42","G0005","G0005_02","inactive",17,13,10,27,19,17,6,23
"43","G0005","G0005_03","inactive",20,23,13,41,23,28,20,35
"44","G0005","G0005_04","inactive",5,22,23,41,6,31,23,29
"45","G0005","G0005_05","inactive",43,54,57,69,31,75,55,64
"46","G0005","G0005_06","inactive",26,38,34,71,24,30,27,56
"47","G0005","G0005_07","inactive",34,39,34,32,18,40,23,28
"48","G0005","G0005_08","inactive",116,118,98,194,118,74,94,139
"49","G0005","G0005_09","inactive",68,60,54,61,61,81,54,45
"50","G0005","G0005_10","inactive",49,57,57,73,47,63,50,51
"51","G0006","G0006_01","inactive",32,29,40,56,36,28,28,60
"52","G0006","G0006_02","inactive",17,32,22,41,14,32,29,22
"53","G0006","G0006_03","inactive",16,27,31,44,19,29,31,40
"54","G0006","G0006_04","inactive",65,58,37,48,69,52,39,33
"55","G0006","G0006_05","inactive",89,84,43,142,89,68,48,112
"56","G0006","G0006_06","inactive",44,47,60,69,58,54,48,61
"57","G0006","G0006_07","inactive",10,5,39,21,13,10,22,18
"58","G0006","G0006_08","inactive",23,21,43,37,13,28,23,15
"59","G0006","G0006_09","inactive",27,43,17,53,22,59,22,36
"60","G0006","G0006_10","inactive",41,32,39,26,26,21,27,30
"61","G0007","G0007_01","inactive",45,49,59,48,43,46,41,47
"62","G0007","G0007_02","inactive",6,15,4,20,17,23,6,18
"63","G0007","G0007_03","inactive",151,95,167,188,153,107,136,149
"64","G0007","G0007_04","inactive",7,5,7,6,6,8,8,7
"65","G0007","G0007_05","inactive",13,4,9,8,13,1,5,12
"66","G0007","G0007_06","inactive",37,45,70,59,65,52,50,65
"67","G0007","G0007_07","inactive",160,181,165,199,181,196,134,166
"68","G0007","G0007_08","inactive",17,21,26,37,30,20,20,40
"69","G0007","G0007_09","inactive",21,9,30,25,14,11,16,28
"70","G0007","G0007_10","inactive",15,19,16,9,12,25,10,16
"71","G0008","G0008_01","inactive",12,15,39,28,18,19,25,14
"72","G0008","G0008_02","inactive",35,26,33,25,39,26,30,20
"73","G0008","G0008_03","inactive",151,164,150,206,132,203,154,141
"74","G0008","G0008_04","inactive",13,13,29,15,21,22,27,16
"75","G0008","G0008_05","inactive",70,67,80,137,68,107,60,102
"76","G0008","G0008_06","inactive",32,54,81,102,40,77,63,70
"77","G0008","G0008_07","inactive",98,119,104,177,89,110,110,106
"78","G0008","G0008_08","inactive",32,34,51,64,45,20,39,35
"79","G0008","G0008_09","inactive",61,55,72,62,61,78,74,63
"80","G0008","G0008_10","inactive",11,17,44,3,6,18,23,9
"81","G0009","G0009_01","inactive",49,46,84,88,47,58,48,59
"82","G0009","G0009_02","inactive",43,30,62,97,48,54,72,48
"83","G0009","G0009_03","inactive",37,22,28,29,36,15,13,31
"84","G0009","G0009_04","inactive",58,66,62,70,56,86,54,52
"85","G0009","G0009_05","inactive",29,43,38,26,26,49,28,19
"86","G0009","G0009_06","inactive",24,36,50,34,23,47,31,49
"87","G0009","G0009_07","inactive",28,43,36,79,51,47,23,41
"88","G0009","G0009_08","inactive",39,52,40,26,21,45,24,28
"89","G0009","G0009_09","inactive",17,18,26,42,23,31,18,42
"90","G0009","G0009_10","inactive",17,5,13,36,18,5,14,32
"91","G0010","G0010_01","inactive",35,24,16,20,42,57,12,17
"92","G0010","G0010_02","inactive",45,32,37,45,44,44,39,34
"93","G0010","G0010_03","inactive",25,47,31,57,21,47,25,48
"94","G0010","G0010_04","inactive",47,71,66,102,59,78,66,98
"95","G0010","G0010_05","inactive",76,81,106,112,74,81,96,84
"96","G0010","G0010_06","inactive",30,11,16,37,38,21,11,21
"97","G0010","G0010_07","inactive",57,47,63,78,42,65,64,83
"98","G0010","G0010_08","inactive",54,31,58,55,47,40,42,46
"99","G0010","G0010_09","inactive",39,38,42,69,35,43,42,57
"100","G0010","G0010_10","inactive",53,37,54,84,45,41,42,66
"101","G0011","G0011_01","inactive",20,36,46,47,23,33,28,42
"102","G0011","G0011_02","inactive",41,42,51,53,47,56,32,49
"103","G0011","G0011_03","inactive",34,53,61,46,34,59,25,48
"104","G0011","G0011_04","inactive",18,18,35,32,17,22,25,39
"105","G0011","G0011_05","inactive",18,6,45,35,16,20,40,32
"106","G0011","G0011_06","inactive",19,8,29,28,24,11,22,34
"107","G0011","G0011_07","inactive",39,24,26,40,24,25,20,35
"108","G0011","G0011_08","inactive",11,14,35,33,16,24,39,34
"109","G0011","G0011_09","inactive",15,26,48,38,16,43,33,33
"110","G0011","G0011_10","inactive",41,45,53,55,31,60,47,45
"111","G0012","G0012_01","inactive",71,35,55,104,56,37,53,74
"112","G0012","G0012_02","inactive",43,62,85,120,40,85,63,95
"113","G0012","G0012_03","inactive",56,66,55,60,65,80,30,57
"114","G0012","G0012_04","inactive",85,84,125,136,95,106,97,109
"115","G0012","G0012_05","inactive",48,65,50,76,32,73,49,41
"116","G0012","G0012_06","inactive",69,80,81,97,62,100,77,81
"117","G0012","G0012_07","inactive",56,72,78,76,58,64,59,85
"118","G0012","G0012_08","inactive",54,55,85,164,64,84,67,132
"119","G0012","G0012_09","inactive",30,28,25,22,41,15,15,10
"120","G0012","G0012_10","inactive",23,26,13,38,27,44,13,27
"121","G0013","G0013_01","inactive",11,4,13,2,3,8,3,6
"122","G0013","G0013_02","inactive",18,19,34,24,31,17,14,16
"123","G0013","G0013_03","inactive",65,71,59,79,55,99,49,64
"124","G0013","G0013_04","inactive",72,94,94,112,99,103,70,99
"125","G0013","G0013_05","inactive",26,33,25,48,24,32,12,33
"126","G0013","G0013_06","inactive",1,5,11,11,2,10,9,13
"127","G0013","G0013_07","inactive",49,52,44,30,43,52,42,27
"128","G0013","G0013_08","inactive",55,57,44,67,58,58,31,63
"129","G0013","G0013_09","inactive",34,24,15,32,38,23,23,17
"130","G0013","G0013_10","inactive",59,56,19,45,50,50,20,50
"131","G0014","G0014_01","inactive",42,29,46,67,33,38,23,43
"132","G0014","G0014_02","inactive",85,51,47,82,93,73,44,54
"133","G0014","G0014_03","inactive",13,11,42,40,9,18,40,27
"134","G0014","G0014_04","inactive",32,27,56,55,30,32,40,46
"135","G0014","G0014_05","inactive",54,41,66,57,45,41,50,43
"136","G0014","G0014_06","inactive",98,101,113,140,109,101,95,110
"137","G0014","G0014_07","inactive",70,80,79,118,72,96,68,96
"138","G0014","G0014_08","inactive",58,61,53,106,73,72,41,66
"139","G0014","G0014_09","inactive",15,29,10,25,11,20,14,39
"140","G0014","G0014_10","inactive",67,61,77,105,63,65,66,89
"141","G0015","G0015_01","inactive",1,5,4,13,0,8,4,7
"142","G0015","G0015_02","inactive",37,22,20,36,51,33,24,27
"143","G0015","G0015_03","inactive",41,18,41,33,35,38,30,32
"144","G0015","G0015_04","inactive",41,33,23,39,61,48,27,38
"145","G0015","G0015_05","inactive",18,30,21,37,8,39,20,25
"146","G0015","G0015_06","inactive",12,37,12,49,12,45,9,34
"147","G0015","G0015_07","inactive",44,29,25,27,39,32,20,27
"148","G0015","G0015_08","inactive",20,19,33,57,24,30,27,41
"149","G0015","G0015_09","inactive",65,38,47,59,60,20,48,58
"150","G0015","G0015_10","inactive",21,22,38,26,20,35,33,22
"151","G0016","G0016_01","inactive",97,83,133,101,83,103,100,82
"152","G0016","G0016_02","inactive",26,22,22,63,15,25,28,57
"153","G0016","G0016_03","inactive",65,29,32,82,59,32,44,70
"154","G0016","G0016_04","inactive",17,22,47,34,32,19,44,28
"155","G0016","G0016_05","inactive",22,12,27,15,18,8,22,17
"156","G0016","G0016_06","inactive",21,10,2,4,22,20,3,6
"157","G0016","G0016_07","inactive",30,19,22,28,23,18,23,27
"158","G0016","G0016_08","inactive",47,31,38,35,37,31,34,40
"159","G0016","G0016_09","inactive",58,40,52,25,40,54,31,34
"160","G0016","G0016_10","inactive",23,29,17,60,28,38,9,44
"161","G0017","G0017_01","inactive",20,42,34,21,18,56,31,19
"162","G0017","G0017_02","inactive",11,6,24,14,11,0,10,7
"163","G0017","G0017_03","inactive",9,8,23,17,7,9,15,8
"164","G0017","G0017_04","inactive",35,26,46,56,44,22,44,55
"165","G0017","G0017_05","inactive",21,18,22,29,22,30,25,20
"166","G0017","G0017_06","inactive",7,17,22,13,2,16,16,6
"167","G0017","G0017_07","inactive",6,24,29,21,8,29,32,34
"168","G0017","G0017_08","inactive",16,16,15,20,12,19,12,16
"169","G0017","G0017_09","inactive",83,97,89,107,75,115,79,69
"170","G0017","G0017_10","inactive",65,48,44,75,50,50,42,48
"171","G0018","G0018_01","inactive",9,12,8,20,9,17,3,17
"172","G0018","G0018_02","inactive",8,35,35,29,11,22,30,24
"173","G0018","G0018_03","inactive",48,46,80,72,52,50,51,57
"174","G0018","G0018_04","inactive",5,8,19,8,12,10,22,11
"175","G0018","G0018_05","inactive",127,123,181,147,118,146,173,131
"176","G0018","G0018_06","inactive",29,34,18,41,51,40,17,38
"177","G0018","G0018_07","inactive",34,35,50,36,41,46,37,47
"178","G0018","G0018_08","inactive",18,18,20,14,21,17,13,7
"179","G0018","G0018_09","inactive",65,41,52,41,48,32,43,39
"180","G0018","G0018_10","inactive",54,48,55,121,52,65,47,82
"181","G0019","G0019_01","inactive",96,77,74,106,100,73,64,102
"182","G0019","G0019_02","inactive",62,65,74,106,56,79,69,84
"183","G0019","G0019_03","inactive",63,35,50,64,58,37,53,57
"184","G0019","G0019_04","inactive",79,58,83,104,60,76,79,90
"185","G0019","G0019_05","inactive",45,59,37,100,53,56,55,70
"186","G0019","G0019_06","inactive",17,52,26,58,26,42,18,47
"187","G0019","G0019_07","inactive",38,42,37,75,37,48,37,42
"188","G0019","G0019_08","inactive",60,25,40,67,58,26,41,66
"189","G0019","G0019_09","inactive",44,47,31,50,44,49,32,53
"190","G0019","G0019_10","inactive",23,10,16,38,22,24,7,30
"191","G0020","G0020_01","inactive",9,40,17,41,6,45,9,29
"192","G0020","G0020_02","inactive",41,48,45,65,34,50,38,51
"193","G0020","G0020_03","inactive",80,96,93,153,81,99,72,119
"194","G0020","G0020_04","inactive",180,165,166,240,176,197,159,238
"195","G0020","G0020_05","inactive",47,40,40,37,41,30,36,40
"196","G0020","G0020_06","inactive",15,25,31,49,16,35,19,35
"197","G0020","G0020_07","inactive",152,161,141,259,134,217,136,206
"198","G0020","G0020_08","inactive",46,41,59,122,48,57,45,91
"199","G0020","G0020_09","inactive",56,39,69,76,44,52,45,68
"200","G0020","G0020_10","inactive",9,0,10,38,14,6,8,30
"201","G0021","G0021_01","negcontrol",20,3,10,13,17,17,17,13
"202","G0021","G0021_02","negcontrol",39,61,87,92,33,86,65,105
"203","G0021","G0021_03","negcontrol",34,27,74,59,41,30,35,44
"204","G0021","G0021_04","negcontrol",44,13,27,39,28,22,30,7
"205","G0021","G0021_05","negcontrol",50,36,51,112,48,39,41,98
"206","G0021","G0021_06","negcontrol",63,71,67,105,65,98,38,107
"207","G0021","G0021_07","negcontrol",61,59,48,83,41,71,35,66
"208","G0021","G0021_08","negcontrol",30,12,23,34,38,14,13,22
"209","G0021","G0021_09","negcontrol",82,114,116,202,114,124,105,182
"210","G0021","G0021_10","negcontrol",47,22,29,7,46,30,31,12
"211","G0022","G0022_01","inactive",52,17,48,25,57,34,39,34
"212","G0022","G0022_02","inactive",28,15,14,28,28,16,5,27
"213","G0022","G0022_03","inactive",62,60,62,74,54,79,42,43
"214","G0022","G0022_04","inactive",34,27,49,64,36,51,68,49
"215","G0022","G0022_05","inactive",46,58,88,66,49,62,69,50
"216","G0022","G0022_06","inactive",157,213,211,272,165,260,158,236
"217","G0022","G0022_07","inactive",99,108,96,78,75,100,91,57
"218","G0022","G0022_08","inactive",36,16,55,37,40,22,44,33
"219","G0022","G0022_09","inactive",28,19,42,42,40,40,42,27
"220","G0022","G0022_10","inactive",54,72,37,81,46,84,49,48
"221","G0023","G0023_01","inactive",84,75,77,108,76,90,78,91
"222","G0023","G0023_02","inactive",48,45,38,53,34,53,42,60
"223","G0023","G0023_03","inactive",74,97,134,157,85,135,130,126
"224","G0023","G0023_04","inactive",48,22,43,49,51,30,42,57
"225","G0023","G0023_05","inactive",31,22,41,78,29,28,34,55
"226","G0023","G0023_06","inactive",28,16,26,32,26,20,25,29
"227","G0023","G0023_07","inactive",12,10,10,11,8,15,9,14
"228","G0023","G0023_08","inactive",24,9,19,18,20,12,13,8
"229","G0023","G0023_09","inactive",38,50,31,90,40,46,33,64
"230","G0023","G0023_10","inactive",26,16,42,29,14,28,29,48
"231","G0024","G0024_01","inactive",96,66,59,50,65,63,42,52
"232","G0024","G0024_02","inactive",46,88,69,108,44,68,55,60
"233","G0024","G0024_03","inactive",42,27,51,73,44,47,38,61
"234","G0024","G0024_04","inactive",53,66,55,75,58,46,37,66
"235","G0024","G0024_05","inactive",0,20,7,8,3,23,12,4
"236","G0024","G0024_06","inactive",121,123,119,198,110,155,93,133
"237","G0024","G0024_07","inactive",17,22,15,14,20,20,19,11
"238","G0024","G0024_08","inactive",29,42,38,55,32,50,24,43
"239","G0024","G0024_09","inactive",35,21,31,42,31,23,28,21
"240","G0024","G0024_10","inactive",42,36,38,39,33,41,31,19
"241","G0025","G0025_01","inactive",109,150,149,214,133,205,118,162
"242","G0025","G0025_02","inactive",17,7,11,16,18,8,11,13
"243","G0025","G0025_03","inactive",56,48,68,76,64,60,46,45
"244","G0025","G0025_04","inactive",29,7,27,44,23,21,32,54
"245","G0025","G0025_05","inactive",39,49,39,77,39,55,36,59
"246","G0025","G0025_06","inactive",15,28,26,38,7,17,21,35
"247","G0025","G0025_07","inactive",59,35,58,63,60,37,44,39
"248","G0025","G0025_08","inactive",109,130,121,160,119,154,116,120
"249","G0025","G0025_09","inactive",20,37,29,34,33,48,24,39
"250","G0025","G0025_10","inactive",20,13,22,9,18,14,15,13
"251","G0026","G0026_01","inactive",71,49,84,105,77,56,74,95
"252","G0026","G0026_02","inactive",240,262,327,336,218,342,260,286
"253","G0026","G0026_03","inactive",16,11,22,37,15,13,29,36
"254","G0026","G0026_04","inactive",14,19,13,27,16,38,13,16
"255","G0026","G0026_05","inactive",11,7,35,17,6,7,19,26
"256","G0026","G0026_06","inactive",11,23,39,12,14,19,32,11
"257","G0026","G0026_07","inactive",38,25,38,57,39,40,31,47
"258","G0026","G0026_08","inactive",15,22,31,28,17,34,33,18
"259","G0026","G0026_09","inactive",45,11,37,46,29,23,36,33
"260","G0026","G0026_10","inactive",50,18,20,30,45,17,27,40
"261","G0027","G0027_01","inactive",156,122,186,254,135,149,136,196
"262","G0027","G0027_02","inactive",35,46,43,32,54,49,45,41
"263","G0027","G0027_03","inactive",16,11,15,21,30,18,5,13
"264","G0027","G0027_04","inactive",42,52,43,72,55,71,36,63
"265","G0027","G0027_05","inactive",49,27,50,54,55,38,47,39
"266","G0027","G0027_06","inactive",113,93,61,107,104,122,69,90
"267","G0027","G0027_07","inactive",5,2,0,10,11,6,0,7
"268","G0027","G0027_08","inactive",19,22,30,40,23,29,29,18
"269","G0027","G0027_09","inactive",55,27,39,73,52,37,32,68
"270","G0027","G0027_10","inactive",88,59,63,174,79,83,47,140
"271","G0028","G0028_01","inactive",39,59,55,87,36,80,45,65
"272","G0028","G0028_02","inactive",59,38,39,38,52,56,31,34
"273","G0028","G0028_03","inactive",52,46,37,77,54,56,36,48
"274","G0028","G0028_04","inactive",10,13,20,24,8,18,21,15
"275","G0028","G0028_05","inactive",84,78,67,121,106,83,54,70
"276","G0028","G0028_06","inactive",6,7,11,14,11,7,12,11
"277","G0028","G0028_07","inactive",155,192,192,274,159,191,164,218
"278","G0028","G0028_08","inactive",32,22,20,51,37,34,20,32
"279","G0028","G0028_09","inactive",5,0,3,16,2,0,1,10
"280","G0028","G0028_10","inactive",76,57,88,121,73,64,47,75
"281","G0029","G0029_01","negcontrol",85,74,74,150,81,84,51,109
"282","G0029","G0029_02","negcontrol",42,39,39,59,33,48,38,52
"283","G0029","G0029_03","negcontrol",46,48,41,101,29,48,39,60
"284","G0029","G0029_04","negcontrol",0,23,10,15,0,22,12,15
"285","G0029","G0029_05","negcontrol",25,25,51,87,37,37,42,77
"286","G0029","G0029_06","negcontrol",27,32,49,62,30,22,30,28
"287","G0029","G0029_07","negcontrol",37,21,17,36,29,25,15,26
"288","G0029","G0029_08","negcontrol",53,38,52,94,58,47,46,102
"289","G0029","G0029_09","negcontrol",32,43,35,41,23,40,20,20
"290","G0029","G0029_10","negcontrol",87,72,115,107,74,90,98,80
"291","G0030","G0030_01","negcontrol",9,18,10,12,1,15,13,13
"292","G0030","G0030_02","negcontrol",22,44,42,60,34,44,36,47
"293","G0030","G0030_03","negcontrol",10,37,46,42,18,48,24,38
"294","G0030","G0030_04","negcontrol",80,62,83,129,76,69,78,127
"295","G0030","G0030_05","negcontrol",29,30,25,68,25,27,30,40
"296","G0030","G0030_06","negcontrol",14,7,18,38,20,18,17,29
"297","G0030","G0030_07","negcontrol",50,60,54,95,58,55,33,61
"298","G0030","G0030_08","negcontrol",83,87,102,140,99,144,59,114
"299","G0030","G0030_09","negcontrol",12,22,18,22,17,20,20,18
"300","G0030","G0030_10","negcontrol",28,14,28,21,28,23,25,8
"301","G0031","G0031_01","inactive",106,145,163,129,116,130,107,106
"302","G0031","G0031_02","inactive",3,0,2,7,3,0,3,7
"303","G0031","G0031_03","inactive",15,28,9,28,14,28,11,27
"304","G0031","G0031_04","inactive",13,6,27,56,17,14,25,47
"305","G0031","G0031_05","inactive",68,63,64,94,85,85,41,85
"306","G0031","G0031_06","inactive",38,35,45,54,55,31,35,43
"307","G0031","G0031_07","inactive",31,37,38,82,39,39,39,69
"308","G0031","G0031_08","inactive",24,54,44,85,43,29,32,73
"309","G0031","G0031_09","inactive",30,36,23,76,37,34,23,63
"310","G0031","G0031_10","inactive",86,58,77,112,58,73,77,91
"311","G0032","G0032_01","inactive",78,48,46,66,80,50,38,47
"312","G0032","G0032_02","inactive",53,76,62,119,70,94,45,98
"313","G0032","G0032_03","inactive",49,61,83,96,61,73,70,73
"314","G0032","G0032_04","inactive",24,19,25,43,29,30,20,27
"315","G0032","G0032_05","inactive",34,19,23,37,27,19,14,28
"316","G0032","G0032_06","inactive",49,49,73,106,58,46,59,80
"317","G0032","G0032_07","inactive",28,17,26,30,25,27,45,21
"318","G0032","G0032_08","inactive",32,23,42,28,27,40,28,22
"319","G0032","G0032_09","inactive",30,28,28,48,28,32,19,44
"320","G0032","G0032_10","inactive",36,61,78,63,41,67,59,63
"321","G0033","G0033_01","negcontrol",81,101,142,141,92,107,140,149
"322","G0033","G0033_02","negcontrol",85,62,77,115,112,60,53,87
"323","G0033","G0033_03","negcontrol",13,9,14,3,10,8,21,8
"324","G0033","G0033_04","negcontrol",25,24,40,36,25,31,32,22
"325","G0033","G0033_05","negcontrol",30,10,29,32,30,19,32,39
"326","G0033","G0033_06","negcontrol",32,26,50,50,22,45,52,45
"327","G0033","G0033_07","negcontrol",35,75,75,86,46,65,50,64
"328","G0033","G0033_08","negcontrol",17,15,34,31,21,14,30,35
"329","G0033","G0033_09","negcontrol",15,13,35,30,23,13,22,23
"330","G0033","G0033_10","negcontrol",16,2,22,13,16,3,15,12
"331","G0034","G0034_01","inactive",40,32,32,50,31,36,21,55
"332","G0034","G0034_02","inactive",17,14,17,19,16,20,12,11
"333","G0034","G0034_03","inactive",77,52,49,68,51,80,40,55
"334","G0034","G0034_04","inactive",135,91,78,107,133,100,92,78
"335","G0034","G0034_05","inactive",57,30,28,39,43,40,32,35
"336","G0034","G0034_06","inactive",44,40,56,46,39,41,28,46
"337","G0034","G0034_07","inactive",46,31,23,14,29,37,14,11
"338","G0034","G0034_08","inactive",14,9,4,0,15,7,3,0
"339","G0034","G0034_09","inactive",38,42,55,67,47,49,24,73
"340","G0034","G0034_10","inactive",45,21,31,48,35,23,20,34
"341","G0035","G0035_01","inactive",17,12,8,18,15,16,8,12
"342","G0035","G0035_02","inactive",26,44,24,16,9,42,13,24
"343","G0035","G0035_03","inactive",55,35,41,71,54,46,41,54
"344","G0035","G0035_04","inactive",15,38,38,36,26,38,35,34
"345","G0035","G0035_05","inactive",52,68,63,73,56,82,54,64
"346","G0035","G0035_06","inactive",141,208,201,148,135,225,171,124
"347","G0035","G0035_07","inactive",64,48,65,67,70,59,81,58
"348","G0035","G0035_08","inactive",23,24,10,56,30,21,16,62
"349","G0035","G0035_09","inactive",25,45,42,46,20,43,23,35
"350","G0035","G0035_10","inactive",26,27,39,45,40,39,33,22
"351","G0036","G0036_01","inactive",6,2,7,0,3,7,6,6
"352","G0036","G0036_02","inactive",23,39,16,70,26,52,36,52
"353","G0036","G0036_03","inactive",22,8,39,43,19,10,30,32
"354","G0036","G0036_04","inactive",77,15,36,38,71,22,30,30
"355","G0036","G0036_05","inactive",11,9,8,33,7,13,15,20
"356","G0036","G0036_06","inactive",11,5,10,10,10,9,7,12
"357","G0036","G0036_07","inactive",20,19,26,53,19,28,18,32
"358","G0036","G0036_08","inactive",41,40,51,45,54,40,43,57
"359","G0036","G0036_09","inactive",48,55,45,54,64,54,39,44
"360","G0036","G0036_10","inactive",47,56,52,42,57,56,33,24
"361","G0037","G0037_01","inactive",22,26,33,32,22,26,22,26
"362","G0037","G0037_02","inactive",93,89,77,114,105,105,66,99
"363","G0037","G0037_03","inactive",97,85,50,161,101,102,49,128
"364","G0037","G0037_04","inactive",79,46,83,91,84,56,55,69
"365","G0037","G0037_05","inactive",52,56,82,60,45,108,83,45
"366","G0037","G0037_06","inactive",34,17,11,51,33,36,8,46
"367","G0037","G0037_07","inactive",24,27,12,6,19,33,6,5
"368","G0037","G0037_08","inactive",16,20,20,2,30,25,24,2
"369","G0037","G0037_09","inactive",65,80,62,104,56,76,68,87
"370","G0037","G0037_10","inactive",36,19,47,34,27,14,45,28
"371","G0038","G0038_01","inactive",51,69,52,128,51,83,54,84
"372","G0038","G0038_02","inactive",44,34,34,31,35,54,40,28
"373","G0038","G0038_03","inactive",72,44,72,105,74,43,62,69
"374","G0038","G0038_04","inactive",88,68,89,122,80,68,67,112
"375","G0038","G0038_05","inactive",29,20,29,29,20,45,25,19
"376","G0038","G0038_06","inactive",64,84,69,72,53,79,52,56
"377","G0038","G0038_07","inactive",102,97,109,166,85,94,67,144
"378","G0038","G0038_08","inactive",112,90,78,76,87,82,80,85
"379","G0038","G0038_09","inactive",21,25,31,43,25,43,30,49
"380","G0038","G0038_10","inactive",14,24,11,18,16,39,22,15
"381","G0039","G0039_01","inactive",66,54,88,63,54,71,68,57
"382","G0039","G0039_02","inactive",39,26,19,19,34,18,21,12
"383","G0039","G0039_03","inactive",66,85,47,109,68,100,35,87
"384","G0039","G0039_04","inactive",24,11,18,16,17,15,19,21
"385","G0039","G0039_05","inactive",74,66,57,88,66,86,49,55
"386","G0039","G0039_06","inactive",62,51,59,74,52,78,33,75
"387","G0039","G0039_07","inactive",65,53,68,102,50,87,44,91
"388","G0039","G0039_08","inactive",52,52,73,87,49,64,85,65
"389","G0039","G0039_09","inactive",38,61,56,86,49,69,31,67
"390","G0039","G0039_10","inactive",10,20,32,11,9,14,18,11
"391","G0040","G0040_01","inactive",39,39,35,87,34,40,43,81
"392","G0040","G0040_02","inactive",53,43,77,118,70,52,45,103
"393","G0040","G0040_03","inactive",21,4,18,19,23,4,24,17
"394","G0040","G0040_04","inactive",58,37,58,73,51,39,58,58
"395","G0040","G0040_05","inactive",59,33,54,93,47,56,57,83
"396","G0040","G0040_06","inactive",14,20,29,29,7,16,17,28
"397","G0040","G0040_07","inactive",20,13,18,27,30,21,23,28
"398","G0040","G0040_08","inactive",79,82,67,87,56,111,59,65
"399","G0040","G0040_09","inactive",12,18,13,60,13,21,15,32
"400","G0040","G0040_10","inactive",25,41,45,49,28,40,33,46
"401","G0041","G0041_01","inactive",9,15,18,19,14,19,8,16
"402","G0041","G0041_02","inactive",32,40,55,76,43,56,60,55
"403","G0041","G0041_03","inactive",140,110,100,158,120,109,96,96
"404","G0041","G0041_04","inactive",36,19,37,40,25,30,22,25
"405","G0041","G0041_05","inactive",34,22,12,16,33,39,12,20
"406","G0041","G0041_06","inactive",26,31,16,50,34,56,9,60
"407","G0041","G0041_07","inactive",7,15,11,7,3,19,11,3
"408","G0041","G0041_08","inactive",48,63,53,91,71,72,37,55
"409","G0041","G0041_09","inactive",95,76,109,97,88,98,90,75
"410","G0041","G0041_10","inactive",65,48,34,36,60,61,39,41
"411","G0042","G0042_01","inactive",1,12,2,10,7,9,2,4
"412","G0042","G0042_02","inactive",94,63,98,88,96,67,89,64
"413","G0042","G0042_03","inactive",25,14,41,0,21,7,20,2
"414","G0042","G0042_04","inactive",39,38,19,49,35,68,12,36
"415","G0042","G0042_05","inactive",9,10,6,6,5,8,8,3
"416","G0042","G0042_06","inactive",18,48,47,60,16,55,41,33
"417","G0042","G0042_07","inactive",39,27,29,39,45,34,28,40
"418","G0042","G0042_08","inactive",94,73,82,111,71,103,71,95
"419","G0042","G0042_09","inactive",19,31,26,31,24,28,12,20
