"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"48","G0005","G0005_08","inactive",1437,1022,1376,2340,1190,1235,1495,2204
"49","G0005","G0005_09","inactive",1023,956,1106,1208,1228,1007,1106,1208
"50","G0005","G0005_10","inactive",583,713,615,930,480,724,807,816
"51","G0006","G0006_01","inactive",775,549,472,813,847,742,370,732
"52","G0006","G0006_02","inactive",752,1239,833,896,797,1142,753,840
"53","G0006","G0006_03","inactive",1136,892,693,787,1034,896,699,886
"54","G0006","G0006_04","inactive",1050,1097,659,986,951,1104,899,1214
"55","G0006","G0006_05","inactive",1023,1652,684,1573,1210,1262,831,1404
"56","G0006","G0006_06","inactive",678,695,539,279,642,588,548,324
"57","G0006","G0006_07","inactive",196,234,48,196,152,322,52,242
"58","G0006","G0006_08","inactive",3032,2242,2398,3401,3633,2247,2462,3188
"59","G0006","G0006_09","inactive",410,400,605,377,492,477,466,463
"60","G0006","G0006_10","inactive",850,616,772,536,675,583,831,548
"61","G0007","G0007_01","inactive",717,721,1219,688,583,862,1121,704
"62","G0007","G0007_02","inactive",700,719,1047,1157,634,757,923,1149
"63","G0007","G0007_03","inactive",1223,1070,1020,1136,1139,1101,1140,1082
"64","G0007","G0007_04","inactive",1197,1070,1168,1370,1094,826,1453,1194
"65","G0007","G0007_05","inactive",1443,1298,1396,1421,1441,1072,1431,1529
"66","G0007","G0007_06","inactive",1922,1448,1437,1227,1578,1334,1632,1533
"67","G0007","G0007_07","inactive",865,797,836,714,982,555,809,855
"68","G0007","G0007_08","inactive",2038,1435,1906,1977,1874,1810,2007,2112
"69","G0007","G0007_09","inactive",1289,1524,1041,1008,1316,1791,845,1120
"70","G0007","G0007_10","inactive",890,648,894,802,775,686,617,955
"71","G0008","G0008_01","inactive",1115,869,978,1163,1132,887,894,1359
"72","G0008","G0008_02","inactive",1687,1358,1368,1164,1411,1420,1514,1117
"73","G0008","G0008_03","inactive",316,289,210,403,218,355,242,318
"74","G0008","G0008_04","inactive",1275,925,602,885,961,997,514,670
"75","G0008","G0008_05","inactive",1837,1637,2175,1776,2009,1754,2154,1912
"76","G0008","G0008_06","inactive",298,113,93,373,275,123,92,372
"77","G0008","G0008_07","inactive",720,490,1050,801,760,502,896,732
"78","G0008","G0008_08","inactive",1106,1019,742,975,868,973,922,1386
"79","G0008","G0008_09","inactive",821,457,1180,669,713,345,791,814
"80","G0008","G0008_10","inactive",1572,1688,1741,1560,1506,1634,1652,1775
"81","G0009","G0009_01","inactive",571,436,740,624,641,523,716,546
"82","G0009","G0009_02","inactive",316,468,219,253,378,385,193,211
"83","G0009","G0009_03","inactive",503,565,558,804,591,567,681,717
"84","G0009","G0009_04","inactive",224,301,176,278,264,428,240,225
"85","G0009","G0009_05","inactive",378,597,690,875,404,522,825,882
"86","G0009","G0009_06","inactive",1575,1771,1348,2000,1654,2061,1165,2058
"87","G0009","G0009_07","inactive",556,765,1208,1076,689,768,1075,961
"88","G0009","G0009_08","inactive",314,423,246,79,380,448,167,136
"89","G0009","G0009_09","inactive",187,183,114,121,181,153,158,158
"90","G0009","G0009_10","inactive",1345,1305,912,1037,1118,1140,1284,1110
"91","G0010","G0010_01","inactive",2003,1838,1040,1536,1783,1401,1108,1715
"92","G0010","G0010_02","inactive",585,717,559,653,752,552,379,604
"93","G0010","G0010_03","inactive",1129,947,936,1253,1418,1125,890,1578
"94","G0010","G0010_04","inactive",144,168,79,101,168,157,51,170
"95","G0010","G0010_05","inactive",946,1024,678,721,1012,903,705,769
"96","G0010","G0010_06","inactive",2587,3237,2652,1930,2496,3023,2591,2267
"97","G0010","G0010_07","inactive",779,914,906,1239,641,1226,946,1675
"98","G0010","G0010_08","inactive",1824,1984,1878,1424,1850,1768,2002,1516
"99","G0010","G0010_09","inactive",1001,1088,721,307,708,1019,683,303
"100","G0010","G0010_10","inactive",1210,1443,1010,841,1174,1299,841,796
"101","G0011","G0011_01","increasing",564,454,268,404,4795,3788,5442,4086
"102","G0011","G0011_02","increasing",133,197,122,161,1554,2554,2501,1751
"103","G0011","G0011_03","increasing",144,61,44,36,415,1053,1288,800
"104","G0011","G0011_04","increasing",165,137,186,174,1636,1283,1451,2547
"105","G0011","G0011_05","increasing",441,487,226,280,3046,4057,2839,3707
"106","G0011","G0011_06","increasing",1846,1469,1411,1527,22252,19806,20408,22948
"107","G0011","G0011_07","increasing",104,27,94,75,732,1033,1738,1124
"108","G0011","G0011_08","increasing",151,62,114,157,569,1612,1009,814
"109","G0011","G0011_09","increasing",396,121,139,190,2150,2680,1993,2232
"110","G0011","G0011_10","increasing",64,157,229,93,1264,1193,3006,1928
"111","G0012","G0012_01","inactive",332,147,745,395,300,294,632,460
"112","G0012","G0012_02","inactive",1562,1372,1444,1574,1129,1366,1307,1384
"113","G0012","G0012_03","inactive",760,957,368,461,757,773,335,438
"114","G0012","G0012_04","inactive",974,641,777,837,935,542,924,779
"115","G0012","G0012_05","inactive",610,620,466,263,430,552,533,278
"116","G0012","G0012_06","inactive",190,260,145,0,157,147,113,0
"117","G0012","G0012_07","inactive",321,663,157,514,348,741,226,577
"118","G0012","G0012_08","inactive",571,424,764,308,469,418,774,293
"119","G0012","G0012_09","inactive",349,500,350,463,391,372,516,392
"120","G0012","G0012_10","inactive",594,365,378,415,524,395,420,304
"121","G0013","G0013_01","increasing",0,25,18,97,315,218,1222,1211
"122","G0013","G0013_02","increasing",391,263,265,249,4690,4358,3733,3674
"123","G0013","G0013_03","increasing",115,70,223,229,2715,2463,3559,2639
"124","G0013","G0013_04","increasing",12,78,95,103,711,1247,1693,1453
"125","G0013","G0013_05","increasing",70,54,127,110,2029,1514,2282,1831
"126","G0013","G0013_06","increasing",0,34,35,78,758,791,1244,997
"127","G0013","G0013_07","increasing",900,452,619,492,11668,7658,10751,10662
"128","G0013","G0013_08","increasing",237,260,216,368,5223,6254,4221,6924
"129","G0013","G0013_09","increasing",459,511,149,193,5382,5865,5399,3495
"130","G0013","G0013_10","increasing",250,315,288,368,4774,4554,5610,5418
"131","G0014","G0014_01","inactive",221,249,303,171,265,314,300,180
"132","G0014","G0014_02","inactive",1838,1847,1239,1703,1739,1612,1426,1313
"133","G0014","G0014_03","inactive",741,852,397,616,795,1007,548,556
"134","G0014","G0014_04","inactive",1661,1549,1429,989,1531,1621,1621,1216
"135","G0014","G0014_05","inactive",940,579,694,583,823,457,769,621
"136","G0014","G0014_06","inactive",238,358,361,362,323,433,371,426
"137","G0014","G0014_07","inactive",715,542,477,735,879,670,491,951
"138","G0014","G0014_08","inactive",655,827,515,857,724,670,348,940
"139","G0014","G0014_09","inactive",3550,3673,4236,3169,3425,4076,4513,3077
"140","G0014","G0014_10","inactive",322,539,573,566,351,520,489,512
"141","G0015","G0015_01","inactive",488,805,746,560,513,925,722,518
"142","G0015","G0015_02","inactive",459,432,686,901,360,504,651,942
"143","G0015","G0015_03","inactive",97,94,166,246,82,83,241,202
"144","G0015","G0015_04","inactive",1077,1439,795,972,1077,1442,1039,1428
"145","G0015","G0015_05","inactive",449,369,361,459,577,294,442,483
"146","G0015","G0015_06","inactive",2929,3312,3683,2871,2989,3388,3614,2516
"147","G0015","G0015_07","inactive",2492,2031,2461,2349,2743,2154,2613,2150
"148","G0015","G0015_08","inactive",497,489,852,644,828,504,826,665
"149","G0015","G0015_09","inactive",135,254,134,165,208,274,172,192
"150","G0015","G0015_10","inactive",2082,2020,2539,1534,1895,1667,2519,1418
"151","G0016","G0016_01","inactive",437,491,554,654,338,446,540,697
"152","G0016","G0016_02","inactive",662,480,494,516,668,772,894,534
"153","G0016","G0016_03","inactive",3383,3257,2972,2978,3356,2938,3274,2651
"154","G0016","G0016_04","inactive",2422,2584,3381,3200,2730,2398,3398,3035
"155","G0016","G0016_05","inactive",564,981,693,740,636,829,879,904
"156","G0016","G0016_06","inactive",786,449,608,530,778,568,362,306
"157","G0016","G0016_07","inactive",524,443,270,250,392,471,456,274
"158","G0016","G0016_08","inactive",2319,3199,2918,1919,2161,2817,3008,2208
"159","G0016","G0016_09","inactive",638,581,529,626,616,558,515,767
"160","G0016","G0016_10","inactive",903,1625,1331,1540,723,1719,1154,1332
"161","G0017","G0017_01","increasing",144,236,187,117,3067,1503,2094,1437
"162","G0017","G0017_02","increasing",532,1080,792,372,415,1269,1126,320
"163","G0017","G0017_03","increasing",514,357,251,540,3514,3917,3746,3218
"164","G0017","G0017_04","increasing",152,81,123,188,1701,1449,878,1637
"165","G0017","G0017_05","increasing",2048,1095,1601,1190,2068,1193,1396,1010
"166","G0017","G0017_06","increasing",74,119,145,288,2394,2055,2363,2357
"167","G0017","G0017_07","increasing",642,755,870,662,8652,8405,8934,8151
"168","G0017","G0017_08","increasing",263,164,438,170,3070,3120,2825,2484
"169","G0017","G0017_09","increasing",279,85,74,219,1810,881,681,1205
"170","G0017","G0017_10","increasing",2385,1949,1628,1438,3437,2460,2837,2145
"171","G0018","G0018_01","increasing",294,275,194,327,1793,2122,1705,1578
"172","G0018","G0018_02","increasing",394,401,256,465,2655,2952,2431,2743
"173","G0018","G0018_03","increasing",198,242,286,357,1549,1226,2902,1897
"174","G0018","G0018_04","increasing",152,95,0,82,549,184,215,645
"175","G0018","G0018_05","increasing",1009,966,748,1028,6296,6023,7263,6325
"176","G0018","G0018_06","increasing",48,22,157,78,865,386,1341,519
"177","G0018","G0018_07","increasing",260,187,220,217,1905,778,1557,1873
"178","G0018","G0018_08","increasing",797,835,693,747,5955,5626,8000,5839
"179","G0018","G0018_09","increasing",63,66,112,244,144,114,85,231
"180","G0018","G0018_10","increasing",158,253,156,161,883,1385,813,1385
"181","G0019","G0019_01","inactive",496,498,415,512,445,545,461,449
"182","G0019","G0019_02","inactive",1213,1095,1357,1486,1066,830,1585,1651
"183","G0019","G0019_03","inactive",411,168,222,288,370,195,260,346
"184","G0019","G0019_04","inactive",509,412,433,712,452,302,479,732
"185","G0019","G0019_05","inactive",1033,1296,643,646,1076,1326,757,644
"186","G0019","G0019_06","inactive",512,554,587,738,546,551,507,964
"187","G0019","G0019_07","inactive",1741,1332,1686,1869,1852,1642,1844,1943
"188","G0019","G0019_08","inactive",1832,1689,1833,1854,1599,2035,2075,1887
"189","G0019","G0019_09","inactive",128,299,338,532,114,447,373,569
"190","G0019","G0019_10","inactive",585,1148,1292,641,496,811,1155,687
"191","G0020","G0020_01","inactive",538,510,547,852,664,545,602,894
"192","G0020","G0020_02","inactive",726,570,338,504,572,574,254,635
"193","G0020","G0020_03","inactive",261,224,0,157,243,253,0,183
"194","G0020","G0020_04","inactive",224,43,289,142,368,32,302,102
"195","G0020","G0020_05","inactive",1131,628,926,802,906,645,918,895
"196","G0020","G0020_06","inactive",425,329,579,195,425,286,704,366
"197","G0020","G0020_07","inactive",300,372,344,364,316,371,432,508
"198","G0020","G0020_08","inactive",1883,1369,1731,1393,1614,1330,2005,1816
"199","G0020","G0020_09","inactive",902,932,902,823,993,1070,824,725
"200","G0020","G0020_10","inactive",740,849,528,521,735,1168,582,618
"201","G0021","G0021_01","inactive",1845,1732,1839,2134,1891,1978,1935,1863
"202","G0021","G0021_02","inactive",506,512,371,323,360,462,298,382
"203","G0021","G0021_03","inactive",2118,1280,2071,1349,1772,1638,2092,1299
"204","G0021","G0021_04","inactive",2260,2110,1745,1419,1911,1961,2018,1273
"205","G0021","G0021_05","inactive",711,426,526,850,738,412,606,795
"206","G0021","G0021_06","inactive",1249,717,1416,1007,1122,589,1444,1241
"207","G0021","G0021_07","inactive",603,339,238,566,459,371,149,620
"208","G0021","G0021_08","inactive",476,370,631,418,374,495,614,362
"209","G0021","G0021_09","inactive",931,1148,2337,2149,985,1269,2031,1992
"210","G0021","G0021_10","inactive",1285,819,724,1025,993,705,1113,974
"211","G0022","G0022_01","inactive",1427,1485,1665,889,1372,1373,1380,698
"212","G0022","G0022_02","inactive",981,1534,2151,1687,1211,1784,2567,1650
"213","G0022","G0022_03","inactive",834,842,598,811,817,821,609,898
"214","G0022","G0022_04","inactive",1008,803,990,696,1169,980,1143,710
"215","G0022","G0022_05","inactive",739,663,799,790,770,683,782,843
"216","G0022","G0022_06","inactive",522,476,436,703,474,575,398,774
"217","G0022","G0022_07","inactive",59,70,22,177,76,103,63,145
"218","G0022","G0022_08","inactive",337,482,202,557,405,426,202,565
"219","G0022","G0022_09","inactive",262,88,300,462,254,108,357,290
"220","G0022","G0022_10","inactive",209,68,60,85,146,79,45,80
"221","G0023","G0023_01","inactive",701,629,833,782,576,723,591,597
"222","G0023","G0023_02","inactive",389,911,679,1064,303,932,618,992
"223","G0023","G0023_03","inactive",670,501,275,708,717,455,267,691
"224","G0023","G0023_04","inactive",1538,1962,1692,965,1298,1447,1993,955
"225","G0023","G0023_05","inactive",226,37,233,353,224,60,146,380
"226","G0023","G0023_06","inactive",708,326,441,272,717,251,461,469
"227","G0023","G0023_07","inactive",1144,838,789,1120,1001,745,997,808
"228","G0023","G0023_08","inactive",644,664,1073,577,654,791,906,488
"229","G0023","G0023_09","inactive",1656,1971,1683,1837,1404,1570,1420,2189
"230","G0023","G0023_10","inactive",1865,1961,1061,2059,1905,2123,1310,1910
"231","G0024","G0024_01","inactive",867,1093,560,743,819,1073,823,888
"232","G0024","G0024_02","inactive",1375,1019,1387,974,1184,1109,1479,1077
"233","G0024","G0024_03","inactive",1137,873,1233,1270,1137,922,1248,1127
"234","G0024","G0024_04","inactive",506,534,639,192,415,575,604,158
"235","G0024","G0024_05","inactive",1406,930,1316,641,1381,891,1491,902
"236","G0024","G0024_06","inactive",1047,484,822,959,1064,496,879,942
"237","G0024","G0024_07","inactive",524,482,636,916,348,522,725,920
"238","G0024","G0024_08","inactive",1187,1201,1035,1291,1006,1160,1089,1301
"239","G0024","G0024_09","inactive",829,1048,375,539,816,768,434,567
"240","G0024","G0024_10","inactive",861,332,505,510,765,328,496,656
"241","G0025","G0025_01","inactive",1714,1042,1255,1087,1470,1358,1651,1242
"242","G0025","G0025_02","inactive",646,499,481,857,474,428,624,723
"243","G0025","G0025_03","inactive",1197,1417,1514,1745,1183,1672,1477,1629
"244","G0025","G0025_04","inactive",300,1118,1301,932,486,1148,1378,1012
"245","G0025","G0025_05","inactive",339,612,619,230,412,517,535,257
"246","G0025","G0025_06","inactive",524,339,959,464,608,541,767,270
"247","G0025","G0025_07","inactive",453,708,360,479,411,699,398,476
"248","G0025","G0025_08","inactive",667,782,1081,1229,488,751,1154,1198
"249","G0025","G0025_09","inactive",236,695,489,536,259,770,597,752
"250","G0025","G0025_10","inactive",810,837,1256,900,946,848,1128,919
"251","G0026","G0026_01","inactive",2016,1372,1749,1780,2112,1545,1410,1533
"252","G0026","G0026_02","inactive",723,304,1338,1072,822,433,1352,1433
"253","G0026","G0026_03","inactive",119,358,187,412,116,507,217,482
"254","G0026","G0026_04","inactive",652,588,368,565,440,540,308,728
"255","G0026","G0026_05","inactive",463,284,417,244,349,346,528,333
"256","G0026","G0026_06","inactive",328,287,200,448,347,283,277,485
"257","G0026","G0026_07","inactive",2066,2525,2585,2972,1963,2445,2468,2779
"258","G0026","G0026_08","inactive",2322,1353,1837,1616,2319,1668,1984,1761
"259","G0026","G0026_09","inactive",707,545,666,568,814,590,779,707
"260","G0026","G0026_10","inactive",1037,696,1118,1057,1162,816,1211,956
"261","G0027","G0027_01","inactive",553,469,504,458,439,629,531,526
"262","G0027","G0027_02","inactive",915,1007,850,660,781,1194,976,622
"263","G0027","G0027_03","inactive",227,699,422,267,366,607,534,389
"264","G0027","G0027_04","inactive",1344,1136,1301,1217,1200,1004,1230,1205
"265","G0027","G0027_05","inactive",526,390,419,389,594,480,581,472
"266","G0027","G0027_06","inactive",771,835,911,901,772,878,1036,682
"267","G0027","G0027_07","inactive",373,532,571,645,383,582,538,675
"268","G0027","G0027_08","inactive",325,241,206,0,367,255,232,0
"269","G0027","G0027_09","inactive",2430,1699,2391,2577,2826,2096,2428,2239
"270","G0027","G0027_10","inactive",338,105,402,252,275,233,466,236
"271","G0028","G0028_01","inactive",784,1000,730,734,788,757,836,909
"272","G0028","G0028_02","inactive",1029,1262,963,957,969,1335,1164,792
"273","G0028","G0028_03","inactive",307,111,237,358,245,238,278,274
"274","G0028","G0028_04","inactive",1351,1354,1176,1466,1301,1505,1381,1255
"275","G0028","G0028_05","inactive",811,679,609,319,737,712,488,508
"276","G0028","G0028_06","inactive",345,509,797,338,289,612,894,326
"277","G0028","G0028_07","inactive",289,349,228,535,359,308,243,640
"278","G0028","G0028_08","inactive",291,73,222,314,353,104,153,387
"279","G0028","G0028_09","inactive",407,536,453,462,437,404,454,472
"280","G0028","G0028_10","inactive",758,1127,1476,1157,729,917,1485,1025
"281","G0029","G0029_01","inactive",368,442,316,327,447,356,280,417
"282","G0029","G0029_02","inactive",1024,613,270,427,1141,520,337,353
"283","G0029","G0029_03","inactive",866,429,779,567,642,419,780,555
"284","G0029","G0029_04","inactive",701,895,387,824,753,773,447,822
"285","G0029","G0029_05","inactive",292,223,562,200,381,300,575,78
"286","G0029","G0029_06","inactive",301,461,383,489,250,315,274,375
"287","G0029","G0029_07","inactive",448,121,130,377,459,92,52,431
"288","G0029","G0029_08","inactive",2751,2976,2678,3578,2778,2956,2254,3344
"289","G0029","G0029_09","inactive",1371,639,1057,1264,1201,619,914,1047
"290","G0029","G0029_10","inactive",958,1683,929,855,938,1359,998,904
"291","G0030","G0030_01","inactive",768,943,1140,552,661,967,1046,664
"292","G0030","G0030_02","inactive",1929,1493,1752,1301,1909,1486,1559,1283
"293","G0030","G0030_03","inactive",238,406,350,260,284,419,526,267
"294","G0030","G0030_04","inactive",3147,3007,2613,2332,3301,3408,2722,2421
"295","G0030","G0030_05","inactive",434,481,568,439,508,518,754,605
"296","G0030","G0030_06","inactive",506,93,573,550,442,128,432,518
"297","G0030","G0030_07","inactive",899,1369,896,1592,1084,1340,895,1586
"298","G0030","G0030_08","inactive",539,690,771,668,482,601,724,710
"299","G0030","G0030_09","inactive",1136,1453,1358,1012,1226,1360,1373,813
"300","G0030","G0030_10","inactive",2225,1816,1528,1396,1854,1763,1646,1364
"301","G0031","G0031_01","negcontrol",246,49,70,137,203,79,70,199
"302","G0031","G0031_02","negcontrol",379,513,659,763,449,629,475,866
"303","G0031","G0031_03","negcontrol",370,230,436,174,400,353,408,225
"304","G0031","G0031_04","negcontrol",189,390,398,506,178,235,490,369
"305","G0031","G0031_05","negcontrol",121,480,316,488,119,512,306,469
"306","G0031","G0031_06","negcontrol",1530,1051,1210,1146,1392,1207,975,1009
"307","G0031","G0031_07","negcontrol",576,515,422,503,467,550,464,618
"308","G0031","G0031_08","negcontrol",621,1100,1296,841,698,1121,1349,1175
"309","G0031","G0031_09","negcontrol",928,1149,444,836,933,991,366,686
"310","G0031","G0031_10","negcontrol",1192,1427,1268,1329,1046,1243,1081,1206
"311","G0032","G0032_01","inactive",491,379,415,740,487,390,475,774
"312","G0032","G0032_02","inactive",2284,2938,2528,1891,2223,2772,2631,2022
"313","G0032","G0032_03","inactive",3398,2948,3333,3049,2956,3178,3489,3071
"314","G0032","G0032_04","inactive",1261,1709,1624,1702,1390,1558,1720,1462
"315","G0032","G0032_05","inactive",599,578,499,555,511,714,487,594
"316","G0032","G0032_06","inactive",1309,1040,1085,953,1289,1222,814,1114
"317","G0032","G0032_07","inactive",1118,1297,1554,1973,954,1049,1426,1720
"318","G0032","G0032_08","inactive",1812,2173,1804,1350,1721,2144,1840,1554
"319","G0032","G0032_09","inactive",316,396,479,183,305,333,502,359
"320","G0032","G0032_10","inactive",1181,1792,1581,1042,1383,1467,1698,1272
"321","G0033","G0033_01","inactive",1058,592,484,570,697,697,635,689
"322","G0033","G0033_02","inactive",981,893,1040,692,913,870,756,543
"323","G0033","G0033_03","inactive",504,774,706,1011,361,670,642,1007
"324","G0033","G0033_04","inactive",3870,2720,4113,3780,4203,2656,4075,3613
"325","G0033","G0033_05","inactive",2154,1860,2283,1828,1796,1754,2449,1498
"326","G0033","G0033_06","inactive",1251,816,1272,995,1125,858,1177,1022
"327","G0033","G0033_07","inactive",772,1068,955,799,761,910,1091,731
"328","G0033","G0033_08","inactive",717,756,1173,757,773,821,1129,758
"329","G0033","G0033_09","inactive",6811,6673,6572,5547,7013,6577,7089,5467
"330","G0033","G0033_10","inactive",3134,3264,3502,3877,3043,3094,4088,3514
"331","G0034","G0034_01","inactive",2477,2432,2371,1901,2438,2239,2377,2016
"332","G0034","G0034_02","inactive",531,424,462,523,470,377,428,623
"333","G0034","G0034_03","inactive",557,627,731,432,531,707,537,426
"334","G0034","G0034_04","inactive",756,487,133,585,860,554,98,697
"335","G0034","G0034_05","inactive",773,511,953,767,714,538,1287,884
"336","G0034","G0034_06","inactive",984,455,833,1100,906,488,724,867
"337","G0034","G0034_07","inactive",3711,3430,3239,3535,3861,3309,3337,3197
"338","G0034","G0034_08","inactive",1164,1169,1017,1486,1104,1158,986,1699
"339","G0034","G0034_09","inactive",324,787,339,328,267,705,479,154
"340","G0034","G0034_10","inactive",604,570,632,372,508,571,510,488
"341","G0035","G0035_01","decreasing",3223,2756,3839,3339,146,147,144,199
"342","G0035","G0035_02","decreasing",8565,9509,7851,9897,513,651,335,563
"343","G0035","G0035_03","decreasing",9439,10130,8762,8233,375,628,392,658
"344","G0035","G0035_04","decreasing",18864,16231,19074,18236,963,831,1045,770
"345","G0035","G0035_05","decreasing",916,780,386,504,584,540,237,165
"346","G0035","G0035_06","decreasing",3086,2958,1967,1752,243,158,117,161
"347","G0035","G0035_07","decreasing",1031,2068,1261,2124,122,107,43,150
"348","G0035","G0035_08","decreasing",2907,1352,6016,2442,159,194,128,165
"349","G0035","G0035_09","decreasing",553,553,194,451,371,293,150,381
"350","G0035","G0035_10","decreasing",224,385,451,193,53,157,440,107
"351","G0036","G0036_01","inactive",152,120,483,219,225,170,463,165
"352","G0036","G0036_02","inactive",681,457,770,873,700,545,689,889
"353","G0036","G0036_03","inactive",1051,592,1124,977,1091,806,1014,1198
"354","G0036","G0036_04","inactive",2029,1622,1644,1441,2066,1801,1346,1500
"355","G0036","G0036_05","inactive",550,752,733,758,491,639,819,812
"356","G0036","G0036_06","inactive",378,554,218,301,360,413,288,303
"357","G0036","G0036_07","inactive",506,819,434,589,673,659,669,554
"358","G0036","G0036_08","inactive",300,210,129,96,410,204,96,100
"359","G0036","G0036_09","inactive",1076,1080,1081,1287,1018,925,1119,1263
"360","G0036","G0036_10","inactive",288,533,497,313,414,652,577,312
"361","G0037","G0037_01","inactive",1666,2054,2117,1873,1512,2151,2082,1862
"362","G0037","G0037_02","inactive",195,128,691,282,163,143,434,334
"363","G0037","G0037_03","inactive",408,577,252,196,546,497,340,144
"364","G0037","G0037_04","inactive",512,409,308,446,441,258,438,328
"365","G0037","G0037_05","inactive",396,629,634,795,315,798,511,767
"366","G0037","G0037_06","inactive",1189,1282,1207,1673,1547,1030,1238,1567
"367","G0037","G0037_07","inactive",325,542,528,492,551,702,608,459
"368","G0037","G0037_08","inactive",3081,2067,3924,3662,3100,2248,3342,3677
"369","G0037","G0037_09","inactive",1881,1584,2139,1664,2074,1746,2248,1689
"370","G0037","G0037_10","inactive",1315,1325,1412,1349,1492,1180,1628,1213
"371","G0038","G0038_01","inactive",643,1241,1178,826,737,1142,892,779
"372","G0038","G0038_02","inactive",482,461,696,695,400,537,552,695
"373","G0038","G0038_03","inactive",789,961,819,1124,827,981,968,1208
"374","G0038","G0038_04","inactive",845,244,368,417,860,205,357,512
"375","G0038","G0038_05","inactive",1613,1169,804,1260,1620,1072,1071,1468
"376","G0038","G0038_06","inactive",1521,1144,1588,996,1755,1008,1356,1018
"377","G0038","G0038_07","inactive",4844,3680,3892,3562,4028,3850,3850,4266
"378","G0038","G0038_08","inactive",526,574,789,752,617,480,1047,572
"379","G0038","G0038_09","inactive",879,963,805,445,826,954,915,562
"380","G0038","G0038_10","inactive",382,125,150,357,310,44,197,417
"381","G0039","G0039_01","inactive",1339,1260,1197,616,1179,1099,1110,653
"382","G0039","G0039_02","inactive",561,274,127,471,588,354,202,575
"383","G0039","G0039_03","inactive",572,589,610,619,734,517,820,683
"384","G0039","G0039_04","inactive",407,944,538,748,614,894,458,860
"385","G0039","G0039_05","inactive",820,611,393,446,841,603,346,709
"386","G0039","G0039_06","inactive",2163,2438,1487,2041,2240,2525,1749,2249
