"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"61","G0007","G0007_01","inactive",56,24,31,48,64,36,45,40
"62","G0007","G0007_02","inactive",86,65,117,85,74,91,127,113
"63","G0007","G0007_03","inactive",13,16,18,34,7,9,23,14
"64","G0007","G0007_04","inactive",59,23,59,46,58,40,48,66
"65","G0007","G0007_05","inactive",11,12,12,15,21,12,28,41
"66","G0007","G0007_06","inactive",66,27,61,53,68,30,29,81
"67","G0007","G0007_07","inactive",43,63,58,49,58,49,65,68
"68","G0007","G0007_08","inactive",35,16,6,17,30,20,7,17
"69","G0007","G0007_09","inactive",59,56,77,64,54,79,83,82
"70","G0007","G0007_10","inactive",23,22,27,24,17,33,29,24
"71","G0008","G0008_01","inactive",40,27,33,20,39,55,66,43
"72","G0008","G0008_02","inactive",55,36,45,39,89,49,47,62
"73","G0008","G0008_03","inactive",47,59,76,65,60,97,83,103
"74","G0008","G0008_04","inactive",19,4,5,13,10,0,8,16
"75","G0008","G0008_05","inactive",41,41,36,29,56,40,56,59
"76","G0008","G0008_06","inactive",49,32,37,40,73,44,33,82
"77","G0008","G0008_07","inactive",253,141,232,226,240,215,246,239
"78","G0008","G0008_08","inactive",76,92,98,67,85,96,109,131
"79","G0008","G0008_09","inactive",15,34,15,29,21,34,38,31
"80","G0008","G0008_10","inactive",16,15,16,19,13,23,22,33
"81","G0009","G0009_01","inactive",58,30,49,63,48,35,72,56
"82","G0009","G0009_02","inactive",10,20,33,31,23,26,25,28
"83","G0009","G0009_03","inactive",51,27,57,24,41,36,59,55
"84","G0009","G0009_04","inactive",29,12,13,24,28,7,10,39
"85","G0009","G0009_05","inactive",44,55,38,29,52,58,19,48
"86","G0009","G0009_06","inactive",23,18,24,7,27,15,34,18
"87","G0009","G0009_07","inactive",46,15,32,45,54,27,40,54
"88","G0009","G0009_08","inactive",86,42,82,56,80,82,81,85
"89","G0009","G0009_09","inactive",72,58,76,54,78,56,87,61
"90","G0009","G0009_10","inactive",58,33,60,47,53,51,56,67
"91","G0010","G0010_01","inactive",27,21,35,20,33,25,30,11
"92","G0010","G0010_02","inactive",74,57,70,66,74,56,97,67
"93","G0010","G0010_03","inactive",37,27,32,40,52,31,41,43
"94","G0010","G0010_04","inactive",19,13,17,32,18,18,11,35
"95","G0010","G0010_05","inactive",65,46,61,49,67,45,64,60
"96","G0010","G0010_06","inactive",71,49,87,63,67,61,46,70
"97","G0010","G0010_07","inactive",35,33,35,34,52,45,53,52
"98","G0010","G0010_08","inactive",10,11,15,18,12,13,12,22
"99","G0010","G0010_09","inactive",133,76,92,98,141,126,120,145
"100","G0010","G0010_10","inactive",28,31,23,29,29,31,24,22
"101","G0011","G0011_01","inactive",35,32,36,55,32,29,37,54
"102","G0011","G0011_02","inactive",80,59,34,54,103,71,57,78
"103","G0011","G0011_03","inactive",64,35,47,70,58,53,59,98
"104","G0011","G0011_04","inactive",31,21,44,28,41,28,38,33
"105","G0011","G0011_05","inactive",6,13,16,16,12,12,18,13
"106","G0011","G0011_06","inactive",70,46,44,55,92,48,55,66
"107","G0011","G0011_07","inactive",24,27,30,29,25,43,50,51
"108","G0011","G0011_08","inactive",9,22,13,30,10,15,13,19
"109","G0011","G0011_09","inactive",31,37,80,19,43,62,89,30
"110","G0011","G0011_10","inactive",133,107,187,163,145,144,205,222
"111","G0012","G0012_01","inactive",89,73,123,66,110,105,123,95
"112","G0012","G0012_02","inactive",48,29,29,46,46,38,16,35
"113","G0012","G0012_03","inactive",7,4,10,9,11,4,19,12
"114","G0012","G0012_04","inactive",30,30,39,51,36,43,47,55
"115","G0012","G0012_05","inactive",32,31,41,47,50,51,38,59
"116","G0012","G0012_06","inactive",13,19,40,32,33,33,26,28
"117","G0012","G0012_07","inactive",50,29,33,20,58,46,47,33
"118","G0012","G0012_08","inactive",50,64,36,58,52,81,43,68
"119","G0012","G0012_09","inactive",46,14,36,33,61,15,47,44
"120","G0012","G0012_10","inactive",1,3,3,5,9,4,4,6
"121","G0013","G0013_01","inactive",22,21,29,24,19,20,12,48
"122","G0013","G0013_02","inactive",59,41,69,54,92,48,88,67
"123","G0013","G0013_03","inactive",75,54,47,39,95,83,72,37
"124","G0013","G0013_04","inactive",4,8,6,18,11,22,10,21
"125","G0013","G0013_05","inactive",118,125,125,131,115,150,146,149
"126","G0013","G0013_06","inactive",45,34,58,52,47,50,71,47
"127","G0013","G0013_07","inactive",22,17,23,45,30,10,16,39
"128","G0013","G0013_08","inactive",63,41,72,61,55,60,76,69
"129","G0013","G0013_09","inactive",14,9,7,10,11,15,6,6
"130","G0013","G0013_10","inactive",24,13,19,31,24,12,19,44
"131","G0014","G0014_01","negcontrol",126,78,143,137,129,102,190,164
"132","G0014","G0014_02","negcontrol",79,57,103,50,83,75,89,63
"133","G0014","G0014_03","negcontrol",8,22,34,22,10,32,49,23
"134","G0014","G0014_04","negcontrol",107,53,76,77,124,66,93,92
"135","G0014","G0014_05","negcontrol",57,40,51,32,64,55,57,44
"136","G0014","G0014_06","negcontrol",40,33,53,46,41,48,60,52
"137","G0014","G0014_07","negcontrol",180,105,152,115,210,111,169,152
"138","G0014","G0014_08","negcontrol",78,40,68,39,80,51,64,64
"139","G0014","G0014_09","negcontrol",67,50,74,40,101,69,69,59
"140","G0014","G0014_10","negcontrol",105,58,72,97,106,97,100,105
"141","G0015","G0015_01","inactive",12,11,23,32,16,23,37,30
"142","G0015","G0015_02","inactive",44,32,48,17,35,34,56,27
"143","G0015","G0015_03","inactive",75,53,54,48,95,68,38,71
"144","G0015","G0015_04","inactive",13,7,35,7,5,17,37,14
"145","G0015","G0015_05","inactive",37,23,20,21,32,34,22,23
"146","G0015","G0015_06","inactive",74,42,62,34,90,52,83,72
"147","G0015","G0015_07","inactive",14,11,12,26,42,8,24,28
"148","G0015","G0015_08","inactive",45,21,38,18,46,27,27,19
"149","G0015","G0015_09","inactive",119,83,56,74,113,120,75,86
"150","G0015","G0015_10","inactive",40,47,74,46,43,49,85,51
"151","G0016","G0016_01","inactive",84,73,87,76,92,95,102,91
"152","G0016","G0016_02","inactive",16,12,23,8,20,19,39,12
"153","G0016","G0016_03","inactive",17,14,26,30,19,36,37,31
"154","G0016","G0016_04","inactive",24,7,7,16,30,5,6,19
"155","G0016","G0016_05","inactive",43,35,54,59,97,34,50,56
"156","G0016","G0016_06","inactive",32,19,24,12,36,25,42,30
"157","G0016","G0016_07","inactive",18,31,18,28,9,37,20,20
"158","G0016","G0016_08","inactive",30,19,17,10,48,23,27,14
"159","G0016","G0016_09","inactive",22,17,12,16,26,18,13,21
"160","G0016","G0016_10","inactive",14,18,14,13,24,21,26,23
"161","G0017","G0017_01","inactive",28,19,20,18,40,25,18,33
"162","G0017","G0017_02","inactive",31,30,26,32,28,33,39,39
"163","G0017","G0017_03","inactive",66,46,32,48,96,40,43,61
"164","G0017","G0017_04","inactive",48,23,39,44,60,20,27,53
"165","G0017","G0017_05","inactive",33,23,29,18,25,34,38,25
"166","G0017","G0017_06","inactive",83,55,113,74,94,77,91,117
"167","G0017","G0017_07","inactive",15,18,14,13,9,32,18,11
"168","G0017","G0017_08","inactive",26,19,14,31,29,31,17,40
"169","G0017","G0017_09","inactive",43,29,22,36,39,44,20,36
"170","G0017","G0017_10","inactive",42,44,43,35,50,54,33,68
"171","G0018","G0018_01","inactive",106,50,70,89,116,63,82,120
"172","G0018","G0018_02","inactive",20,26,46,25,21,41,31,34
"173","G0018","G0018_03","inactive",41,21,57,58,51,49,58,60
"174","G0018","G0018_04","inactive",21,19,25,21,23,15,25,33
"175","G0018","G0018_05","inactive",31,16,26,13,47,8,33,20
"176","G0018","G0018_06","inactive",33,13,5,5,11,7,8,6
"177","G0018","G0018_07","inactive",19,29,30,21,32,40,31,19
"178","G0018","G0018_08","inactive",114,59,74,70,95,53,91,84
"179","G0018","G0018_09","inactive",51,32,18,36,42,36,19,38
"180","G0018","G0018_10","inactive",17,19,33,17,15,18,32,29
"181","G0019","G0019_01","inactive",58,32,62,60,76,44,82,62
"182","G0019","G0019_02","inactive",39,27,40,34,27,43,31,26
"183","G0019","G0019_03","inactive",47,34,40,33,37,59,58,39
"184","G0019","G0019_04","inactive",19,20,35,32,24,37,25,62
"185","G0019","G0019_05","inactive",63,19,44,62,84,25,72,82
"186","G0019","G0019_06","inactive",24,30,29,23,23,29,51,35
"187","G0019","G0019_07","inactive",41,41,43,63,35,51,61,86
"188","G0019","G0019_08","inactive",57,44,50,66,36,33,50,79
"189","G0019","G0019_09","inactive",23,17,8,37,23,15,15,29
"190","G0019","G0019_10","inactive",15,16,8,20,14,28,13,26
"191","G0020","G0020_01","inactive",41,17,19,23,27,32,15,29
"192","G0020","G0020_02","inactive",26,28,36,31,27,25,20,51
"193","G0020","G0020_03","inactive",44,17,28,25,41,31,19,46
"194","G0020","G0020_04","inactive",43,48,64,40,56,49,57,51
"195","G0020","G0020_05","inactive",14,18,16,20,18,27,18,38
"196","G0020","G0020_06","inactive",39,42,48,59,46,48,87,51
"197","G0020","G0020_07","inactive",32,23,22,33,30,41,41,42
"198","G0020","G0020_08","inactive",89,92,87,106,112,91,116,140
"199","G0020","G0020_09","inactive",27,22,18,21,38,38,16,32
"200","G0020","G0020_10","inactive",26,25,19,28,42,16,29,29
"201","G0021","G0021_01","inactive",144,74,133,141,145,90,169,184
"202","G0021","G0021_02","inactive",29,13,23,13,48,22,16,30
"203","G0021","G0021_03","inactive",29,9,27,37,27,15,22,54
"204","G0021","G0021_04","inactive",162,42,125,124,174,56,169,154
"205","G0021","G0021_05","inactive",45,22,40,48,58,45,63,64
"206","G0021","G0021_06","inactive",64,47,63,60,74,84,61,104
"207","G0021","G0021_07","inactive",250,163,231,255,242,211,224,326
"208","G0021","G0021_08","inactive",42,44,29,36,39,43,33,39
"209","G0021","G0021_09","inactive",49,28,25,10,31,22,40,14
"210","G0021","G0021_10","inactive",15,21,21,27,29,20,35,24
"211","G0022","G0022_01","increasing",6,4,6,1,33,94,84,57
"212","G0022","G0022_02","increasing",3,6,6,13,75,65,137,60
"213","G0022","G0022_03","increasing",13,5,3,12,133,63,198,178
"214","G0022","G0022_04","increasing",59,46,45,28,1101,808,846,989
"215","G0022","G0022_05","increasing",21,5,8,20,302,357,177,307
"216","G0022","G0022_06","increasing",30,21,37,34,461,582,685,600
"217","G0022","G0022_07","increasing",6,9,3,13,214,103,209,275
"218","G0022","G0022_08","increasing",27,18,15,19,508,303,340,446
"219","G0022","G0022_09","increasing",10,4,16,12,258,127,265,188
"220","G0022","G0022_10","increasing",30,8,20,7,394,261,328,418
"221","G0023","G0023_01","inactive",12,9,9,3,12,9,7,5
"222","G0023","G0023_02","inactive",84,37,37,64,83,83,65,62
"223","G0023","G0023_03","inactive",8,14,21,24,14,24,43,27
"224","G0023","G0023_04","inactive",61,39,48,42,84,58,58,29
"225","G0023","G0023_05","inactive",38,19,41,34,34,35,59,45
"226","G0023","G0023_06","inactive",9,17,6,1,12,34,2,11
"227","G0023","G0023_07","inactive",17,18,24,27,27,21,25,31
"228","G0023","G0023_08","inactive",114,75,125,116,142,87,123,135
"229","G0023","G0023_09","inactive",8,24,10,13,17,10,11,18
"230","G0023","G0023_10","inactive",64,66,43,45,86,74,73,67
"231","G0024","G0024_01","increasing",28,31,49,29,200,192,261,221
"232","G0024","G0024_02","increasing",3,2,14,6,40,59,58,101
"233","G0024","G0024_03","increasing",15,7,18,1,34,55,63,67
"234","G0024","G0024_04","increasing",22,6,22,21,147,63,158,131
"235","G0024","G0024_05","increasing",15,37,3,15,17,43,14,13
"236","G0024","G0024_06","increasing",15,7,5,3,61,42,47,27
"237","G0024","G0024_07","increasing",12,10,10,14,56,109,65,101
"238","G0024","G0024_08","increasing",6,9,3,7,35,33,24,53
"239","G0024","G0024_09","increasing",5,2,13,7,46,27,76,51
"240","G0024","G0024_10","increasing",24,10,42,35,156,67,233,151
"241","G0025","G0025_01","inactive",25,33,28,51,18,24,25,55
"242","G0025","G0025_02","inactive",23,7,11,17,25,12,12,19
"243","G0025","G0025_03","inactive",70,44,54,99,62,67,53,87
"244","G0025","G0025_04","inactive",47,26,30,54,68,39,25,50
"245","G0025","G0025_05","inactive",22,21,21,14,32,26,22,31
"246","G0025","G0025_06","inactive",43,30,77,39,46,34,75,28
"247","G0025","G0025_07","inactive",85,52,80,71,100,63,88,107
"248","G0025","G0025_08","inactive",24,33,25,32,37,35,52,35
"249","G0025","G0025_09","inactive",12,7,9,5,14,13,12,8
"250","G0025","G0025_10","inactive",53,23,47,31,50,32,47,65
"251","G0026","G0026_01","inactive",132,63,119,119,145,106,112,131
"252","G0026","G0026_02","inactive",74,69,45,58,86,80,60,109
"253","G0026","G0026_03","inactive",17,25,21,18,25,28,15,26
"254","G0026","G0026_04","inactive",57,39,36,28,35,35,24,43
"255","G0026","G0026_05","inactive",69,60,53,41,76,79,90,72
"256","G0026","G0026_06","inactive",58,24,58,35,55,29,57,48
"257","G0026","G0026_07","inactive",6,10,27,14,14,9,21,11
"258","G0026","G0026_08","inactive",27,18,14,13,27,29,21,6
"259","G0026","G0026_09","inactive",25,19,26,24,44,22,17,43
"260","G0026","G0026_10","inactive",35,53,72,38,35,66,63,49
"261","G0027","G0027_01","inactive",50,66,35,50,49,61,51,77
"262","G0027","G0027_02","inactive",94,67,63,91,109,56,63,75
"263","G0027","G0027_03","inactive",25,13,19,19,31,16,15,23
"264","G0027","G0027_04","inactive",18,11,13,8,25,16,14,8
"265","G0027","G0027_05","inactive",38,36,64,49,42,56,80,62
"266","G0027","G0027_06","inactive",43,35,41,39,44,41,36,52
"267","G0027","G0027_07","inactive",63,71,82,38,77,45,68,71
"268","G0027","G0027_08","inactive",22,20,37,27,22,11,24,34
"269","G0027","G0027_09","inactive",78,87,120,110,113,116,142,134
"270","G0027","G0027_10","inactive",22,21,22,26,20,28,44,20
"271","G0028","G0028_01","negcontrol",88,74,67,101,78,104,72,141
"272","G0028","G0028_02","negcontrol",62,45,54,26,57,46,62,28
"273","G0028","G0028_03","negcontrol",17,41,51,20,19,28,40,37
"274","G0028","G0028_04","negcontrol",99,87,113,115,102,107,132,145
"275","G0028","G0028_05","negcontrol",13,14,21,10,32,9,26,34
"276","G0028","G0028_06","negcontrol",9,10,14,10,9,15,17,18
"277","G0028","G0028_07","negcontrol",12,35,30,17,17,32,37,36
"278","G0028","G0028_08","negcontrol",78,33,49,71,77,46,79,69
"279","G0028","G0028_09","negcontrol",75,61,104,46,111,72,124,95
"280","G0028","G0028_10","negcontrol",8,8,15,12,8,8,14,6
"281","G0029","G0029_01","increasing",12,2,4,12,119,68,77,138
"282","G0029","G0029_02","increasing",19,9,23,22,266,195,326,291
"283","G0029","G0029_03","increasing",14,8,11,26,152,92,110,211
"284","G0029","G0029_04","increasing",31,3,9,12,221,95,77,185
"285","G0029","G0029_05","increasing",9,4,17,12,151,75,157,92
"286","G0029","G0029_06","increasing",24,2,10,5,116,53,81,85
"287","G0029","G0029_07","increasing",11,8,20,10,76,152,111,120
"288","G0029","G0029_08","increasing",2,0,3,5,57,15,13,3
"289","G0029","G0029_09","increasing",22,12,18,28,24,21,27,32
"290","G0029","G0029_10","increasing",23,9,14,29,83,94,63,149
"291","G0030","G0030_01","inactive",90,57,68,51,76,55,80,78
"292","G0030","G0030_02","inactive",52,26,37,51,55,42,65,60
"293","G0030","G0030_03","inactive",35,9,44,15,34,20,42,18
"294","G0030","G0030_04","inactive",42,8,24,42,53,17,40,43
"295","G0030","G0030_05","inactive",6,25,24,25,24,22,27,21
"296","G0030","G0030_06","inactive",58,41,65,39,63,37,45,51
"297","G0030","G0030_07","inactive",42,48,43,31,28,31,46,47
"298","G0030","G0030_08","inactive",127,77,48,97,128,80,84,89
"299","G0030","G0030_09","inactive",119,91,140,115,92,93,111,142
"300","G0030","G0030_10","inactive",28,9,25,26,46,13,23,33
"301","G0031","G0031_01","inactive",11,19,19,0,20,15,11,8
"302","G0031","G0031_02","inactive",31,23,45,39,34,19,33,42
"303","G0031","G0031_03","inactive",107,73,86,81,108,100,113,128
"304","G0031","G0031_04","inactive",17,24,25,20,24,22,56,35
"305","G0031","G0031_05","inactive",29,21,34,33,23,37,24,42
"306","G0031","G0031_06","inactive",23,28,23,22,16,37,23,19
"307","G0031","G0031_07","inactive",33,30,32,36,34,46,49,32
"308","G0031","G0031_08","inactive",19,15,3,19,22,20,7,21
"309","G0031","G0031_09","inactive",11,17,12,4,12,23,14,15
"310","G0031","G0031_10","inactive",6,9,12,20,9,12,16,21
"311","G0032","G0032_01","inactive",12,11,11,12,8,19,16,8
"312","G0032","G0032_02","inactive",13,40,17,25,27,26,29,33
"313","G0032","G0032_03","inactive",27,26,36,30,42,59,61,57
"314","G0032","G0032_04","inactive",52,27,45,42,63,30,41,49
"315","G0032","G0032_05","inactive",43,20,32,19,54,33,35,22
"316","G0032","G0032_06","inactive",38,31,65,54,55,35,82,65
"317","G0032","G0032_07","inactive",24,6,32,20,32,10,49,22
"318","G0032","G0032_08","inactive",63,29,70,49,85,36,72,59
"319","G0032","G0032_09","inactive",2,3,5,4,1,2,16,9
"320","G0032","G0032_10","inactive",15,18,25,18,28,14,31,21
"321","G0033","G0033_01","inactive",43,22,30,36,51,32,38,48
"322","G0033","G0033_02","inactive",76,55,41,64,54,68,53,80
"323","G0033","G0033_03","inactive",37,31,14,19,65,26,29,39
"324","G0033","G0033_04","inactive",157,139,159,173,226,167,151,210
"325","G0033","G0033_05","inactive",80,50,127,73,100,69,136,72
"326","G0033","G0033_06","inactive",29,30,35,15,40,52,39,26
"327","G0033","G0033_07","inactive",22,19,24,6,18,17,39,18
"328","G0033","G0033_08","inactive",7,17,37,11,10,27,30,17
"329","G0033","G0033_09","inactive",75,69,41,42,70,80,49,74
"330","G0033","G0033_10","inactive",71,55,56,47,83,45,59,53
"331","G0034","G0034_01","inactive",13,6,21,3,1,5,19,4
"332","G0034","G0034_02","inactive",72,53,90,42,80,70,83,57
"333","G0034","G0034_03","inactive",34,17,38,9,21,20,33,16
"334","G0034","G0034_04","inactive",42,51,79,55,34,66,70,93
"335","G0034","G0034_05","inactive",58,28,50,21,43,58,50,30
"336","G0034","G0034_06","inactive",23,13,35,22,34,11,42,20
"337","G0034","G0034_07","inactive",31,19,22,15,51,28,37,35
"338","G0034","G0034_08","inactive",46,20,28,29,39,32,34,31
"339","G0034","G0034_09","inactive",23,25,35,19,20,35,31,45
"340","G0034","G0034_10","inactive",95,65,82,61,126,103,91,82
"341","G0035","G0035_01","negcontrol",91,63,81,68,136,76,108,130
"342","G0035","G0035_02","negcontrol",120,86,118,71,145,95,95,81
"343","G0035","G0035_03","negcontrol",42,37,71,25,68,49,85,49
"344","G0035","G0035_04","negcontrol",27,32,37,19,41,23,33,45
"345","G0035","G0035_05","negcontrol",7,19,30,12,13,21,50,23
"346","G0035","G0035_06","negcontrol",57,26,51,19,53,46,57,15
"347","G0035","G0035_07","negcontrol",20,27,34,32,32,32,37,30
"348","G0035","G0035_08","negcontrol",115,84,90,96,125,111,139,136
"349","G0035","G0035_09","negcontrol",8,12,12,10,12,12,17,21
"350","G0035","G0035_10","negcontrol",64,59,30,57,70,59,41,54
"351","G0036","G0036_01","inactive",23,21,37,23,19,13,45,47
"352","G0036","G0036_02","inactive",50,45,80,44,28,42,65,67
"353","G0036","G0036_03","inactive",10,6,19,21,4,13,29,24
"354","G0036","G0036_04","inactive",81,35,48,50,86,46,73,72
"355","G0036","G0036_05","inactive",31,14,37,34,38,20,36,22
"356","G0036","G0036_06","inactive",33,26,34,35,44,37,65,36
"357","G0036","G0036_07","inactive",33,9,18,18,50,18,20,19
"358","G0036","G0036_08","inactive",7,2,6,5,5,3,15,15
"359","G0036","G0036_09","inactive",29,12,1,34,15,8,0,47
"360","G0036","G0036_10","inactive",72,67,119,45,64,68,110,63
"361","G0037","G0037_01","inactive",72,99,110,69,84,94,131,73
"362","G0037","G0037_02","inactive",317,240,296,284,306,260,369,402
"363","G0037","G0037_03","inactive",23,12,29,32,25,7,46,50
"364","G0037","G0037_04","inactive",60,36,55,29,69,62,53,69
"365","G0037","G0037_05","inactive",93,61,55,51,95,55,58,74
"366","G0037","G0037_06","inactive",16,58,57,43,38,66,82,46
"367","G0037","G0037_07","inactive",9,9,9,19,21,17,8,31
"368","G0037","G0037_08","inactive",38,22,35,21,44,47,49,28
"369","G0037","G0037_09","inactive",15,12,18,36,13,32,21,27
"370","G0037","G0037_10","inactive",51,49,73,73,50,59,98,71
"371","G0038","G0038_01","negcontrol",119,104,136,155,113,92,140,174
"372","G0038","G0038_02","negcontrol",74,69,86,44,85,76,111,55
"373","G0038","G0038_03","negcontrol",49,36,39,60,63,39,47,59
"374","G0038","G0038_04","negcontrol",173,91,204,145,216,121,171,179
"375","G0038","G0038_05","negcontrol",94,47,90,47,79,58,103,51
"376","G0038","G0038_06","negcontrol",3,12,8,7,9,5,6,18
"377","G0038","G0038_07","negcontrol",53,23,48,40,57,37,50,42
"378","G0038","G0038_08","negcontrol",63,37,44,74,62,56,44,73
"379","G0038","G0038_09","negcontrol",18,7,6,5,21,8,7,11
"380","G0038","G0038_10","negcontrol",17,19,31,30,22,30,36,44
"381","G0039","G0039_01","inactive",28,38,36,29,30,41,33,41
"382","G0039","G0039_02","inactive",15,6,25,23,28,10,22,6
"383","G0039","G0039_03","inactive",20,12,19,35,18,15,26,25
"384","G0039","G0039_04","inactive",29,25,33,46,38,34,28,41
"385","G0039","G0039_05","inactive",17,16,23,25,34,23,23,22
"386","G0039","G0039_06","inactive",43,21,32,11,30,11,20,21
"387","G0039","G0039_07","inactive",27,25,21,11,17,26,16,26
"388","G0039","G0039_08","inactive",189,153,210,172,216,188,201,213
"389","G0039","G0039_09","inactive",83,50,47,85,93,91,58,135
"390","G0039","G0039_10","inactive",16,14,28,24,19,24,20,35
"391","G0040","G0040_01","inactive",21,18,5,12,7,11,6,15
"392","G0040","G0040_02","inactive",50,22,29,8,46,11,25,9
"393","G0040","G0040_03","inactive",98,44,63,69,90,61,83,99
"394","G0040","G0040_04","inactive",27,36,6,41,19,35,9,47
"395","G0040","G0040_05","inactive",15,22,24,10,20,23,25,12
"396","G0040","G0040_06","inactive",42,14,32,28,39,28,41,40
"397","G0040","G0040_07","inactive",115,81,107,128,157,84,114,156
"398","G0040","G0040_08","inactive",11,22,7,25,13,19,20,30
"399","G0040","G0040_09","inactive",42,29,34,37,51,34,35,24
"400","G0040","G0040_10","inactive",86,54,110,78,97,79,124,107
"401","G0041","G0041_01","negcontrol",29,25,52,24,43,44,64,24
"402","G0041","G0041_02","negcontrol",8,30,15,9,17,12,14,15
"403","G0041","G0041_03","negcontrol",59,35,37,29,58,64,76,61
"404","G0041","G0041_04","negcontrol",36,18,39,14,36,39,49,38
"405","G0041","G0041_05","negcontrol",31,48,53,33,47,53,94,57
"406","G0041","G0041_06","negcontrol",18,26,12,20,25,30,13,15
"407","G0041","G0041_07","negcontrol",260,168,178,231,239,192,231,230
"408","G0041","G0041_08","negcontrol",23,39,28,28,40,25,32,23
"409","G0041","G0041_09","negcontrol",12,4,23,8,18,14,21,5
"410","G0041","G0041_10","negcontrol",13,16,19,12,21,25,22,24
"411","G0042","G0042_01","increasing",29,14,31,21,57,28,70,39
"412","G0042","G0042_02","increasing",5,2,8,2,60,38,115,67
"413","G0042","G0042_03","increasing",47,23,48,38,571,397,343,577
"414","G0042","G0042_04","increasing",2,5,3,2,66,30,80,33
"415","G0042","G0042_05","increasing",16,18,10,16,230,183,138,318
"416","G0042","G0042_06","increasing",4,2,2,2,32,27,3,51
"417","G0042","G0042_07","increasing",23,27,35,21,426,333,482,375
"418","G0042","G0042_08","increasing",9,2,0,1,48,41,31,18
