"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"66","G0007","G0007_06","inactive",0,3,0,2,0,2,0,3
"67","G0007","G0007_07","inactive",8,21,23,20,25,17,26,23
"68","G0007","G0007_08","inactive",2,13,17,16,18,20,19,8
"69","G0007","G0007_09","inactive",2,13,7,9,6,10,9,12
"70","G0007","G0007_10","inactive",7,34,24,32,16,36,32,49
"71","G0008","G0008_01","inactive",3,8,7,11,12,6,9,11
"72","G0008","G0008_02","inactive",2,11,14,8,12,11,20,15
"73","G0008","G0008_03","inactive",2,8,4,9,9,9,9,7
"74","G0008","G0008_04","inactive",2,4,3,1,3,7,2,2
"75","G0008","G0008_05","inactive",0,1,2,3,2,1,10,3
"76","G0008","G0008_06","inactive",5,13,20,17,13,13,24,21
"77","G0008","G0008_07","inactive",3,20,18,18,9,17,21,11
"78","G0008","G0008_08","inactive",3,5,12,16,14,7,14,20
"79","G0008","G0008_09","inactive",1,0,2,5,2,0,3,6
"80","G0008","G0008_10","inactive",5,21,16,12,18,40,19,20
"81","G0009","G0009_01","inactive",4,14,13,14,17,13,21,14
"82","G0009","G0009_02","inactive",6,13,15,20,25,15,14,25
"83","G0009","G0009_03","inactive",1,1,3,4,1,3,4,2
"84","G0009","G0009_04","inactive",0,8,6,9,5,10,12,8
"85","G0009","G0009_05","inactive",1,6,9,8,5,5,6,9
"86","G0009","G0009_06","inactive",1,3,8,1,4,3,7,3
"87","G0009","G0009_07","inactive",3,22,14,13,11,15,16,8
"88","G0009","G0009_08","inactive",1,7,8,4,8,2,12,3
"89","G0009","G0009_09","inactive",0,9,6,4,1,8,6,8
"90","G0009","G0009_10","inactive",3,24,8,21,16,19,15,22
"91","G0010","G0010_01","inactive",3,19,14,15,18,9,18,16
"92","G0010","G0010_02","inactive",0,6,7,8,10,4,12,10
"93","G0010","G0010_03","inactive",3,10,9,13,17,8,23,26
"94","G0010","G0010_04","inactive",0,12,6,6,9,7,15,17
"95","G0010","G0010_05","inactive",1,5,8,12,7,7,6,7
"96","G0010","G0010_06","inactive",0,9,5,6,2,2,5,9
"97","G0010","G0010_07","inactive",0,10,9,5,3,4,11,7
"98","G0010","G0010_08","inactive",1,16,6,3,6,11,14,12
"99","G0010","G0010_09","inactive",0,4,3,0,0,5,1,4
"100","G0010","G0010_10","inactive",2,2,0,5,3,3,4,9
"101","G0011","G0011_01","decreasing",2,15,24,4,4,14,13,14
"102","G0011","G0011_02","decreasing",1,6,4,4,1,4,5,8
"103","G0011","G0011_03","decreasing",7,10,19,23,12,12,16,11
"104","G0011","G0011_04","decreasing",3,19,24,17,7,8,12,14
"105","G0011","G0011_05","decreasing",11,31,15,26,11,17,14,18
"106","G0011","G0011_06","decreasing",0,3,3,5,3,2,1,0
"107","G0011","G0011_07","decreasing",0,6,15,0,2,6,17,3
"108","G0011","G0011_08","decreasing",0,3,4,10,4,7,3,7
"109","G0011","G0011_09","decreasing",5,23,26,20,8,13,15,23
"110","G0011","G0011_10","decreasing",2,8,17,15,5,7,14,10
"111","G0012","G0012_01","decreasing",2,5,4,26,8,5,5,17
"112","G0012","G0012_02","decreasing",1,5,4,5,6,6,9,7
"113","G0012","G0012_03","decreasing",1,3,6,3,7,6,5,6
"114","G0012","G0012_04","decreasing",1,5,9,14,6,12,10,10
"115","G0012","G0012_05","decreasing",1,5,7,4,5,2,10,5
"116","G0012","G0012_06","decreasing",2,8,6,8,2,4,4,5
"117","G0012","G0012_07","decreasing",2,8,12,15,6,5,9,10
"118","G0012","G0012_08","decreasing",1,5,1,10,9,7,6,8
"119","G0012","G0012_09","decreasing",4,5,7,13,5,9,15,10
"120","G0012","G0012_10","decreasing",1,1,1,0,0,1,0,1
"121","G0013","G0013_01","decreasing",1,2,4,4,3,4,5,5
"122","G0013","G0013_02","decreasing",1,3,3,1,4,3,5,4
"123","G0013","G0013_03","decreasing",1,10,9,12,5,3,6,12
"124","G0013","G0013_04","decreasing",1,0,5,1,2,2,7,1
"125","G0013","G0013_05","decreasing",3,2,2,0,1,0,3,1
"126","G0013","G0013_06","decreasing",0,4,1,2,2,2,1,2
"127","G0013","G0013_07","decreasing",1,11,10,8,6,7,3,12
"128","G0013","G0013_08","decreasing",7,21,12,13,15,18,12,15
"129","G0013","G0013_09","decreasing",1,12,6,4,8,6,7,6
"130","G0013","G0013_10","decreasing",0,5,3,1,3,5,3,3
"131","G0014","G0014_01","inactive",6,18,27,22,16,15,21,23
"132","G0014","G0014_02","inactive",2,16,15,16,11,12,12,9
"133","G0014","G0014_03","inactive",5,7,13,10,27,16,21,12
"134","G0014","G0014_04","inactive",0,6,4,4,3,0,3,4
"135","G0014","G0014_05","inactive",1,8,6,4,2,3,3,6
"136","G0014","G0014_06","inactive",2,5,4,3,6,4,13,8
"137","G0014","G0014_07","inactive",3,37,24,17,25,18,31,24
"138","G0014","G0014_08","inactive",3,4,6,6,8,4,12,8
"139","G0014","G0014_09","inactive",4,21,20,31,20,16,31,30
"140","G0014","G0014_10","inactive",4,11,2,6,8,10,5,10
"141","G0015","G0015_01","inactive",1,23,18,12,12,20,16,14
"142","G0015","G0015_02","inactive",1,3,2,11,5,3,6,5
"143","G0015","G0015_03","inactive",2,3,6,9,13,6,7,7
"144","G0015","G0015_04","inactive",5,20,9,11,13,9,12,5
"145","G0015","G0015_05","inactive",0,12,7,11,9,7,9,17
"146","G0015","G0015_06","inactive",4,19,23,27,16,18,39,16
"147","G0015","G0015_07","inactive",4,10,5,7,2,3,5,9
"148","G0015","G0015_08","inactive",2,15,9,5,5,15,13,9
"149","G0015","G0015_09","inactive",5,13,5,10,20,19,15,11
"150","G0015","G0015_10","inactive",2,2,7,4,2,2,0,4
"151","G0016","G0016_01","inactive",0,3,2,3,0,1,0,1
"152","G0016","G0016_02","inactive",1,10,5,6,2,9,16,3
"153","G0016","G0016_03","inactive",5,7,22,12,13,9,25,22
"154","G0016","G0016_04","inactive",1,2,6,3,8,5,9,3
"155","G0016","G0016_05","inactive",1,8,9,6,10,5,14,11
"156","G0016","G0016_06","inactive",0,3,1,8,4,4,9,13
"157","G0016","G0016_07","inactive",7,23,25,28,29,16,21,22
"158","G0016","G0016_08","inactive",1,5,3,3,6,2,3,6
"159","G0016","G0016_09","inactive",1,10,15,8,6,6,11,8
"160","G0016","G0016_10","inactive",0,4,4,4,0,6,7,7
"161","G0017","G0017_01","inactive",0,2,4,1,0,1,4,2
"162","G0017","G0017_02","inactive",0,9,5,8,4,3,4,9
"163","G0017","G0017_03","inactive",1,10,5,6,7,9,6,4
"164","G0017","G0017_04","inactive",0,2,6,11,3,3,10,8
"165","G0017","G0017_05","inactive",4,18,24,28,14,37,27,22
"166","G0017","G0017_06","inactive",4,34,29,31,19,19,29,36
"167","G0017","G0017_07","inactive",3,17,24,22,16,10,26,28
"168","G0017","G0017_08","inactive",0,4,5,3,7,3,2,1
"169","G0017","G0017_09","inactive",12,55,60,47,43,44,73,54
"170","G0017","G0017_10","inactive",1,4,1,8,3,0,5,9
"171","G0018","G0018_01","decreasing",2,8,11,15,4,10,9,6
"172","G0018","G0018_02","decreasing",7,13,21,11,10,3,14,16
"173","G0018","G0018_03","decreasing",0,4,4,3,2,2,7,1
"174","G0018","G0018_04","decreasing",2,13,2,11,4,4,4,9
"175","G0018","G0018_05","decreasing",1,7,6,5,0,2,4,6
"176","G0018","G0018_06","decreasing",0,8,9,10,3,9,3,5
"177","G0018","G0018_07","decreasing",4,35,20,39,17,20,19,30
"178","G0018","G0018_08","decreasing",1,7,7,10,1,2,6,11
"179","G0018","G0018_09","decreasing",9,26,24,20,20,15,30,22
"180","G0018","G0018_10","decreasing",0,2,0,4,1,3,1,7
"181","G0019","G0019_01","inactive",0,5,2,6,1,0,0,4
"182","G0019","G0019_02","inactive",1,21,12,15,9,7,17,6
"183","G0019","G0019_03","inactive",5,29,17,23,14,18,17,21
"184","G0019","G0019_04","inactive",1,3,4,5,2,10,18,11
"185","G0019","G0019_05","inactive",4,11,16,14,18,9,21,8
"186","G0019","G0019_06","inactive",3,21,13,15,19,15,16,14
"187","G0019","G0019_07","inactive",6,26,20,33,7,18,24,24
"188","G0019","G0019_08","inactive",1,3,5,2,4,4,12,6
"189","G0019","G0019_09","inactive",2,3,2,3,2,1,4,9
"190","G0019","G0019_10","inactive",5,21,11,16,19,12,10,22
"191","G0020","G0020_01","inactive",0,6,1,16,5,2,6,13
"192","G0020","G0020_02","inactive",1,4,1,7,3,4,2,6
"193","G0020","G0020_03","inactive",3,16,14,17,12,15,25,19
"194","G0020","G0020_04","inactive",1,4,8,4,2,3,7,3
"195","G0020","G0020_05","inactive",1,5,3,3,2,4,2,3
"196","G0020","G0020_06","inactive",3,0,3,3,5,0,3,8
"197","G0020","G0020_07","inactive",2,11,10,7,12,13,18,15
"198","G0020","G0020_08","inactive",2,10,17,7,9,10,14,11
"199","G0020","G0020_09","inactive",3,3,14,26,10,14,20,22
"200","G0020","G0020_10","inactive",2,12,23,5,4,9,15,12
"201","G0021","G0021_01","inactive",5,26,15,18,12,26,28,24
"202","G0021","G0021_02","inactive",2,19,13,7,9,7,6,13
"203","G0021","G0021_03","inactive",2,17,6,6,11,16,8,12
"204","G0021","G0021_04","inactive",2,6,8,7,5,8,7,9
"205","G0021","G0021_05","inactive",5,23,21,26,12,18,21,16
"206","G0021","G0021_06","inactive",0,1,5,2,2,2,9,3
"207","G0021","G0021_07","inactive",10,38,45,37,23,23,30,48
"208","G0021","G0021_08","inactive",2,2,9,16,8,3,8,13
"209","G0021","G0021_09","inactive",2,3,2,3,2,3,5,3
"210","G0021","G0021_10","inactive",3,19,12,6,6,14,19,11
"211","G0022","G0022_01","negcontrol",1,2,0,0,0,5,1,1
"212","G0022","G0022_02","negcontrol",1,12,12,8,9,11,12,11
"213","G0022","G0022_03","negcontrol",1,3,1,2,5,6,1,9
"214","G0022","G0022_04","negcontrol",0,3,11,5,6,1,10,7
"215","G0022","G0022_05","negcontrol",0,16,21,16,10,14,25,13
"216","G0022","G0022_06","negcontrol",0,7,4,0,0,3,4,2
"217","G0022","G0022_07","negcontrol",2,7,8,16,8,16,9,14
"218","G0022","G0022_08","negcontrol",3,8,18,16,9,8,25,17
"219","G0022","G0022_09","negcontrol",0,2,3,6,2,2,0,4
"220","G0022","G0022_10","negcontrol",2,17,11,16,10,12,17,17
"221","G0023","G0023_01","decreasing",0,6,5,4,1,5,3,4
"222","G0023","G0023_02","decreasing",12,27,35,30,22,28,36,30
"223","G0023","G0023_03","decreasing",1,7,6,6,1,6,5,5
"224","G0023","G0023_04","decreasing",1,10,10,10,5,5,3,8
"225","G0023","G0023_05","decreasing",4,15,15,22,8,14,9,24
"226","G0023","G0023_06","decreasing",1,3,2,1,0,5,3,5
"227","G0023","G0023_07","decreasing",1,2,6,7,4,2,10,2
"228","G0023","G0023_08","decreasing",1,9,2,9,7,5,2,10
"229","G0023","G0023_09","decreasing",0,3,1,1,0,1,0,3
"230","G0023","G0023_10","decreasing",2,4,9,15,2,0,11,8
"231","G0024","G0024_01","inactive",3,4,5,9,9,8,7,11
"232","G0024","G0024_02","inactive",0,3,3,1,4,3,8,3
"233","G0024","G0024_03","inactive",0,3,3,6,5,6,8,1
"234","G0024","G0024_04","inactive",0,2,3,3,0,2,5,1
"235","G0024","G0024_05","inactive",0,9,8,5,3,12,14,7
"236","G0024","G0024_06","inactive",1,11,8,5,5,7,11,9
"237","G0024","G0024_07","inactive",0,11,20,15,5,11,8,25
"238","G0024","G0024_08","inactive",1,6,9,7,3,1,3,3
"239","G0024","G0024_09","inactive",0,0,2,8,2,4,4,2
"240","G0024","G0024_10","inactive",1,10,12,13,10,8,16,14
"241","G0025","G0025_01","inactive",3,2,9,2,3,5,9,6
"242","G0025","G0025_02","inactive",13,30,43,28,26,24,40,52
"243","G0025","G0025_03","inactive",7,21,22,27,10,21,17,9
"244","G0025","G0025_04","inactive",4,29,27,21,23,32,25,18
"245","G0025","G0025_05","inactive",1,10,6,4,7,6,6,8
"246","G0025","G0025_06","inactive",2,8,7,5,5,7,9,11
"247","G0025","G0025_07","inactive",0,2,3,3,3,4,2,1
"248","G0025","G0025_08","inactive",1,2,5,1,3,4,5,6
"249","G0025","G0025_09","inactive",0,0,0,0,2,0,1,1
"250","G0025","G0025_10","inactive",0,0,5,0,4,1,8,3
"251","G0026","G0026_01","negcontrol",1,8,2,6,8,17,8,4
"252","G0026","G0026_02","negcontrol",1,14,12,5,6,6,6,9
"253","G0026","G0026_03","negcontrol",3,5,11,4,4,4,15,5
"254","G0026","G0026_04","negcontrol",1,11,14,10,6,10,10,14
"255","G0026","G0026_05","negcontrol",3,10,12,14,8,5,20,9
"256","G0026","G0026_06","negcontrol",1,1,5,4,0,3,4,8
"257","G0026","G0026_07","negcontrol",2,9,10,9,3,5,14,8
"258","G0026","G0026_08","negcontrol",1,6,13,5,1,5,3,9
"259","G0026","G0026_09","negcontrol",4,16,17,21,14,11,25,18
"260","G0026","G0026_10","negcontrol",2,12,7,19,10,10,9,19
"261","G0027","G0027_01","inactive",1,14,16,16,6,16,17,10
"262","G0027","G0027_02","inactive",1,3,7,4,4,2,6,3
"263","G0027","G0027_03","inactive",6,14,12,4,10,9,19,11
"264","G0027","G0027_04","inactive",3,11,17,13,1,8,15,16
"265","G0027","G0027_05","inactive",1,9,3,8,4,16,10,5
"266","G0027","G0027_06","inactive",0,3,6,3,2,5,3,4
"267","G0027","G0027_07","inactive",0,2,2,3,0,3,3,2
"268","G0027","G0027_08","inactive",0,0,1,1,2,0,4,1
"269","G0027","G0027_09","inactive",2,8,15,14,9,14,9,11
"270","G0027","G0027_10","inactive",2,14,3,4,10,10,6,11
"271","G0028","G0028_01","inactive",2,7,1,3,4,3,6,3
"272","G0028","G0028_02","inactive",3,11,14,18,11,7,12,11
"273","G0028","G0028_03","inactive",1,9,14,22,17,15,14,32
"274","G0028","G0028_04","inactive",1,9,3,4,3,10,5,1
"275","G0028","G0028_05","inactive",7,29,26,28,19,26,40,51
"276","G0028","G0028_06","inactive",5,15,13,16,11,13,11,16
"277","G0028","G0028_07","inactive",3,20,12,19,16,4,14,30
"278","G0028","G0028_08","inactive",6,13,16,16,15,13,10,19
"279","G0028","G0028_09","inactive",2,26,23,16,9,22,21,23
"280","G0028","G0028_10","inactive",5,29,27,40,19,25,49,48
"281","G0029","G0029_01","inactive",0,7,5,8,2,8,6,2
"282","G0029","G0029_02","inactive",0,2,1,0,0,3,2,1
"283","G0029","G0029_03","inactive",2,5,3,6,8,3,2,8
"284","G0029","G0029_04","inactive",3,11,15,14,18,14,25,13
"285","G0029","G0029_05","inactive",0,12,4,10,6,2,10,15
"286","G0029","G0029_06","inactive",12,43,34,41,39,28,49,54
"287","G0029","G0029_07","inactive",4,1,14,10,7,8,11,14
"288","G0029","G0029_08","inactive",2,12,15,8,3,8,18,9
"289","G0029","G0029_09","inactive",2,2,4,5,2,2,4,5
"290","G0029","G0029_10","inactive",1,2,3,0,3,3,6,2
"291","G0030","G0030_01","inactive",0,0,4,10,6,3,10,8
"292","G0030","G0030_02","inactive",0,6,3,2,1,6,7,3
"293","G0030","G0030_03","inactive",3,6,10,2,8,6,5,13
"294","G0030","G0030_04","inactive",3,15,17,16,7,9,26,16
"295","G0030","G0030_05","inactive",1,4,4,5,5,3,6,9
"296","G0030","G0030_06","inactive",0,5,2,1,2,2,9,3
"297","G0030","G0030_07","inactive",0,3,1,3,1,5,6,2
"298","G0030","G0030_08","inactive",3,11,10,5,2,5,13,12
"299","G0030","G0030_09","inactive",3,6,3,4,7,1,2,5
"300","G0030","G0030_10","inactive",2,3,3,8,4,1,7,3
"301","G0031","G0031_01","inactive",2,4,11,6,7,12,7,11
"302","G0031","G0031_02","inactive",6,4,8,4,15,5,12,14
"303","G0031","G0031_03","inactive",2,6,2,13,5,4,0,9
"304","G0031","G0031_04","inactive",0,1,1,8,5,5,0,12
"305","G0031","G0031_05","inactive",1,15,13,14,10,6,12,29
"306","G0031","G0031_06","inactive",1,24,12,16,15,17,25,15
"307","G0031","G0031_07","inactive",0,5,5,6,0,4,8,3
"308","G0031","G0031_08","inactive",2,5,4,5,4,10,5,11
"309","G0031","G0031_09","inactive",0,7,4,8,5,1,10,5
"310","G0031","G0031_10","inactive",7,21,21,14,13,15,18,23
"311","G0032","G0032_01","inactive",2,4,9,7,4,9,2,16
"312","G0032","G0032_02","inactive",4,15,8,14,7,18,12,18
"313","G0032","G0032_03","inactive",2,8,10,19,10,8,14,8
"314","G0032","G0032_04","inactive",2,7,8,13,8,6,5,10
"315","G0032","G0032_05","inactive",5,28,44,24,13,22,41,27
"316","G0032","G0032_06","inactive",1,0,1,0,1,1,5,5
"317","G0032","G0032_07","inactive",1,4,5,11,5,8,9,8
"318","G0032","G0032_08","inactive",9,23,24,37,27,22,36,31
"319","G0032","G0032_09","inactive",1,1,5,4,2,1,5,10
"320","G0032","G0032_10","inactive",1,8,2,4,2,1,6,5
"321","G0033","G0033_01","inactive",3,11,13,21,15,9,12,17
"322","G0033","G0033_02","inactive",6,14,11,9,17,16,12,7
"323","G0033","G0033_03","inactive",3,6,10,12,9,1,12,11
"324","G0033","G0033_04","inactive",4,6,9,20,7,5,12,19
"325","G0033","G0033_05","inactive",7,29,11,20,28,18,26,16
"326","G0033","G0033_06","inactive",1,2,4,5,3,1,5,9
"327","G0033","G0033_07","inactive",1,3,3,5,1,1,1,10
"328","G0033","G0033_08","inactive",4,17,20,18,7,13,19,14
"329","G0033","G0033_09","inactive",2,3,2,5,1,2,3,4
"330","G0033","G0033_10","inactive",3,6,11,3,12,6,10,6
"331","G0034","G0034_01","inactive",5,28,32,26,10,23,35,25
"332","G0034","G0034_02","inactive",1,15,25,9,9,8,13,4
"333","G0034","G0034_03","inactive",2,8,5,7,2,10,12,14
"334","G0034","G0034_04","inactive",5,15,7,12,12,14,19,10
"335","G0034","G0034_05","inactive",0,5,1,1,4,3,5,3
"336","G0034","G0034_06","inactive",3,11,11,8,7,8,14,9
"337","G0034","G0034_07","inactive",1,2,3,0,2,5,6,5
"338","G0034","G0034_08","inactive",6,30,14,29,12,13,17,25
"339","G0034","G0034_09","inactive",3,11,2,4,5,14,8,4
"340","G0034","G0034_10","inactive",3,3,2,9,6,5,6,12
"341","G0035","G0035_01","negcontrol",0,10,3,10,3,4,8,10
"342","G0035","G0035_02","negcontrol",5,9,14,9,10,13,18,16
"343","G0035","G0035_03","negcontrol",0,6,14,7,4,5,7,11
"344","G0035","G0035_04","negcontrol",3,1,3,6,6,3,1,4
"345","G0035","G0035_05","negcontrol",0,0,3,2,8,0,3,3
"346","G0035","G0035_06","negcontrol",0,1,4,2,2,1,3,2
"347","G0035","G0035_07","negcontrol",1,11,6,9,10,4,12,11
"348","G0035","G0035_08","negcontrol",0,6,6,6,4,4,11,8
"349","G0035","G0035_09","negcontrol",0,3,3,2,0,1,3,10
"350","G0035","G0035_10","negcontrol",3,24,9,8,7,12,18,16
"351","G0036","G0036_01","inactive",3,31,30,13,17,22,25,34
"352","G0036","G0036_02","inactive",1,7,14,9,3,5,7,5
"353","G0036","G0036_03","inactive",1,2,4,9,2,5,9,9
"354","G0036","G0036_04","inactive",2,4,7,8,5,3,8,12
"355","G0036","G0036_05","inactive",1,3,2,4,9,3,3,10
"356","G0036","G0036_06","inactive",1,14,10,10,9,4,18,24
"357","G0036","G0036_07","inactive",2,6,2,10,1,5,4,14
"358","G0036","G0036_08","inactive",0,7,2,1,0,6,3,1
"359","G0036","G0036_09","inactive",1,5,4,2,3,6,4,6
"360","G0036","G0036_10","inactive",0,2,6,4,2,3,7,7
"361","G0037","G0037_01","inactive",1,4,4,1,2,6,6,10
"362","G0037","G0037_02","inactive",1,11,6,6,5,4,10,11
"363","G0037","G0037_03","inactive",0,3,10,13,4,4,17,8
"364","G0037","G0037_04","inactive",0,0,4,6,1,0,1,3
"365","G0037","G0037_05","inactive",0,7,0,0,3,3,3,6
"366","G0037","G0037_06","inactive",10,43,30,47,22,31,45,60
"367","G0037","G0037_07","inactive",0,6,11,7,5,14,5,10
"368","G0037","G0037_08","inactive",1,8,1,11,5,14,3,5
"369","G0037","G0037_09","inactive",1,13,6,5,2,5,6,3
"370","G0037","G0037_10","inactive",1,1,1,2,2,0,1,5
"371","G0038","G0038_01","inactive",5,9,16,21,15,5,24,19
"372","G0038","G0038_02","inactive",3,15,9,7,6,7,11,15
"373","G0038","G0038_03","inactive",1,17,10,9,7,15,12,16
"374","G0038","G0038_04","inactive",3,5,9,8,6,4,4,7
"375","G0038","G0038_05","inactive",1,9,5,3,5,6,9,5
"376","G0038","G0038_06","inactive",3,5,24,12,15,13,28,19
"377","G0038","G0038_07","inactive",0,5,6,8,3,8,10,2
"378","G0038","G0038_08","inactive",1,2,4,4,3,5,6,2
"379","G0038","G0038_09","inactive",1,14,12,8,12,8,16,24
"380","G0038","G0038_10","inactive",1,4,13,13,5,6,10,11
"381","G0039","G0039_01","inactive",7,16,23,43,24,36,29,49
"382","G0039","G0039_02","inactive",2,6,4,5,4,7,2,3
"383","G0039","G0039_03","inactive",1,8,14,10,2,3,19,11
"384","G0039","G0039_04","inactive",4,18,14,34,23,28,24,29
"385","G0039","G0039_05","inactive",1,10,4,11,6,4,14,9
"386","G0039","G0039_06","inactive",1,4,4,4,13,3,6,1
"387","G0039","G0039_07","inactive",2,10,13,3,8,7,10,3
"388","G0039","G0039_08","inactive",7,12,4,3,3,11,3,5
"389","G0039","G0039_09","inactive",2,7,11,15,5,3,16,8
"390","G0039","G0039_10","inactive",0,4,1,4,7,1,7,4
"391","G0040","G0040_01","negcontrol",3,7,7,13,10,11,11,15
"392","G0040","G0040_02","negcontrol",1,11,4,5,3,3,5,4
"393","G0040","G0040_03","negcontrol",2,3,4,8,9,6,3,4
"394","G0040","G0040_04","negcontrol",2,2,4,4,2,1,5,3
"395","G0040","G0040_05","negcontrol",5,3,2,5,8,3,9,10
"396","G0040","G0040_06","negcontrol",3,11,11,9,11,14,11,13
"397","G0040","G0040_07","negcontrol",0,1,7,1,0,0,1,4
"398","G0040","G0040_08","negcontrol",0,5,0,0,3,5,1,5
"399","G0040","G0040_09","negcontrol",1,3,4,9,5,7,8,8
"400","G0040","G0040_10","negcontrol",6,15,13,12,15,14,23,16
"401","G0041","G0041_01","negcontrol",1,6,3,2,2,3,6,0
"402","G0041","G0041_02","negcontrol",1,1,0,1,2,0,3,5
"403","G0041","G0041_03","negcontrol",2,3,6,4,5,5,5,12
"404","G0041","G0041_04","negcontrol",5,11,13,18,10,12,14,19
"405","G0041","G0041_05","negcontrol",1,20,22,15,11,15,18,25
"406","G0041","G0041_06","negcontrol",2,4,3,9,2,5,7,6
"407","G0041","G0041_07","negcontrol",0,4,0,2,2,0,3,6
"408","G0041","G0041_08","negcontrol",3,10,4,6,6,9,15,12
"409","G0041","G0041_09","negcontrol",4,9,8,9,9,12,3,6
"410","G0041","G0041_10","negcontrol",5,9,11,7,10,8,13,10
"411","G0042","G0042_01","inactive",0,0,2,0,2,4,4,0
"412","G0042","G0042_02","inactive",0,16,16,7,7,13,16,8
"413","G0042","G0042_03","inactive",3,4,3,1,1,0,1,1
"414","G0042","G0042_04","inactive",0,11,8,6,4,6,14,6
"415","G0042","G0042_05","inactive",5,18,8,10,9,7,18,19
"416","G0042","G0042_06","inactive",2,4,2,6,5,0,3,5
"417","G0042","G0042_07","inactive",0,6,0,0,1,2,2,0
