"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"41","G0005","G0005_01","increasing",60,44,35,42,170,176,119,71
"42","G0005","G0005_02","increasing",40,31,46,41,107,95,121,117
"43","G0005","G0005_03","increasing",25,20,24,17,77,68,56,57
"44","G0005","G0005_04","increasing",21,6,17,33,37,44,39,51
"45","G0005","G0005_05","increasing",22,15,18,20,23,23,22,14
"46","G0005","G0005_06","increasing",41,29,48,44,136,71,111,85
"47","G0005","G0005_07","increasing",38,50,67,54,168,157,183,133
"48","G0005","G0005_08","increasing",0,9,3,5,15,21,8,9
"49","G0005","G0005_09","increasing",16,13,27,12,76,29,76,34
"50","G0005","G0005_10","increasing",28,23,33,28,65,81,91,96
"51","G0006","G0006_01","inactive",55,26,58,40,50,68,52,20
"52","G0006","G0006_02","inactive",16,4,29,28,31,4,27,19
"53","G0006","G0006_03","inactive",79,134,99,82,102,139,97,54
"54","G0006","G0006_04","inactive",35,30,33,34,50,47,27,20
"55","G0006","G0006_05","inactive",51,76,80,62,55,78,68,71
"56","G0006","G0006_06","inactive",170,156,148,114,173,163,157,115
"57","G0006","G0006_07","inactive",9,14,7,17,14,19,10,13
"58","G0006","G0006_08","inactive",17,44,36,43,29,59,30,27
"59","G0006","G0006_09","inactive",144,199,218,249,198,213,230,168
"60","G0006","G0006_10","inactive",23,13,21,21,23,21,19,15
"61","G0007","G0007_01","decreasing",39,42,42,41,43,46,44,40
"62","G0007","G0007_02","decreasing",58,67,46,68,43,47,25,50
"63","G0007","G0007_03","decreasing",21,8,10,9,13,12,8,5
"64","G0007","G0007_04","decreasing",17,38,40,63,24,17,34,41
"65","G0007","G0007_05","decreasing",106,105,109,126,82,97,76,83
"66","G0007","G0007_06","decreasing",34,17,39,21,23,13,25,23
"67","G0007","G0007_07","decreasing",88,102,111,88,80,100,75,56
"68","G0007","G0007_08","decreasing",39,60,49,40,26,50,42,33
"69","G0007","G0007_09","decreasing",124,123,101,116,110,124,77,72
"70","G0007","G0007_10","decreasing",38,31,41,50,26,29,35,30
"71","G0008","G0008_01","inactive",20,29,40,34,29,38,54,29
"72","G0008","G0008_02","inactive",44,43,72,33,68,45,56,28
"73","G0008","G0008_03","inactive",23,10,17,17,29,17,17,15
"74","G0008","G0008_04","inactive",19,38,18,35,28,40,37,29
"75","G0008","G0008_05","inactive",22,64,52,39,33,51,74,40
"76","G0008","G0008_06","inactive",37,17,53,27,49,35,47,17
"77","G0008","G0008_07","inactive",34,27,17,29,41,39,19,25
"78","G0008","G0008_08","inactive",82,165,119,115,123,178,109,113
"79","G0008","G0008_09","inactive",118,103,158,166,130,135,146,112
"80","G0008","G0008_10","inactive",3,24,23,11,8,18,20,13
"81","G0009","G0009_01","increasing",20,18,44,25,79,91,81,91
"82","G0009","G0009_02","increasing",11,7,14,34,18,22,14,28
"83","G0009","G0009_03","increasing",19,17,34,21,113,141,77,61
"84","G0009","G0009_04","increasing",7,2,1,11,23,34,17,14
"85","G0009","G0009_05","increasing",4,10,7,6,4,18,24,12
"86","G0009","G0009_06","increasing",30,11,45,23,75,76,119,102
"87","G0009","G0009_07","increasing",22,53,32,37,101,153,129,111
"88","G0009","G0009_08","increasing",3,1,4,17,31,19,28,37
"89","G0009","G0009_09","increasing",45,62,84,86,69,107,76,78
"90","G0009","G0009_10","increasing",32,59,37,41,200,233,214,132
"91","G0010","G0010_01","negcontrol",34,70,62,55,42,102,68,35
"92","G0010","G0010_02","negcontrol",74,69,93,94,83,83,95,66
"93","G0010","G0010_03","negcontrol",17,23,9,22,12,38,9,9
"94","G0010","G0010_04","negcontrol",74,42,66,70,72,58,79,46
"95","G0010","G0010_05","negcontrol",2,7,16,0,7,6,8,0
"96","G0010","G0010_06","negcontrol",8,26,37,20,18,20,35,17
"97","G0010","G0010_07","negcontrol",273,268,251,277,318,308,264,224
"98","G0010","G0010_08","negcontrol",43,22,34,37,49,23,36,23
"99","G0010","G0010_09","negcontrol",23,11,20,28,20,19,12,23
"100","G0010","G0010_10","negcontrol",13,20,36,19,18,32,22,9
"101","G0011","G0011_01","inactive",84,74,79,46,97,109,82,41
"102","G0011","G0011_02","inactive",56,44,59,57,59,50,71,61
"103","G0011","G0011_03","inactive",41,39,41,32,39,52,39,35
"104","G0011","G0011_04","inactive",56,55,30,48,44,51,45,44
"105","G0011","G0011_05","inactive",11,34,43,34,11,43,35,26
"106","G0011","G0011_06","inactive",9,30,36,49,17,33,54,44
"107","G0011","G0011_07","inactive",39,34,25,19,30,36,26,22
"108","G0011","G0011_08","inactive",116,124,122,91,113,135,121,89
"109","G0011","G0011_09","inactive",16,30,11,14,13,26,17,24
"110","G0011","G0011_10","inactive",128,101,141,158,146,143,183,123
"111","G0012","G0012_01","decreasing",38,37,42,43,26,6,4,9
"112","G0012","G0012_02","decreasing",128,181,165,184,38,64,71,43
"113","G0012","G0012_03","decreasing",77,108,96,90,33,25,25,13
"114","G0012","G0012_04","decreasing",62,103,73,34,23,36,23,11
"115","G0012","G0012_05","decreasing",46,41,59,99,24,13,10,27
"116","G0012","G0012_06","decreasing",36,42,69,33,19,12,10,9
"117","G0012","G0012_07","decreasing",107,120,140,106,35,46,39,19
"118","G0012","G0012_08","decreasing",157,220,192,153,55,55,70,38
"119","G0012","G0012_09","decreasing",69,31,35,45,29,17,7,12
"120","G0012","G0012_10","decreasing",44,53,62,37,13,11,14,20
"121","G0013","G0013_01","increasing",48,55,40,39,107,132,152,57
"122","G0013","G0013_02","increasing",48,64,45,64,142,172,121,117
"123","G0013","G0013_03","increasing",16,11,13,6,22,23,18,18
"124","G0013","G0013_04","increasing",9,15,45,11,69,45,64,34
"125","G0013","G0013_05","increasing",23,15,8,27,46,28,21,45
"126","G0013","G0013_06","increasing",48,33,67,41,140,82,146,93
"127","G0013","G0013_07","increasing",68,64,56,77,162,149,130,141
"128","G0013","G0013_08","increasing",11,12,21,20,23,43,38,45
"129","G0013","G0013_09","increasing",88,47,80,70,176,177,200,180
"130","G0013","G0013_10","increasing",19,32,13,27,43,53,39,60
"131","G0014","G0014_01","inactive",71,45,95,79,78,68,119,70
"132","G0014","G0014_02","inactive",20,27,17,29,25,36,10,15
"133","G0014","G0014_03","inactive",227,211,173,240,262,258,199,191
"134","G0014","G0014_04","inactive",52,75,90,65,55,88,93,75
"135","G0014","G0014_05","inactive",25,41,46,31,43,38,62,37
"136","G0014","G0014_06","inactive",19,18,30,15,27,22,27,11
"137","G0014","G0014_07","inactive",52,44,81,77,51,65,77,65
"138","G0014","G0014_08","inactive",121,77,128,91,138,152,137,98
"139","G0014","G0014_09","inactive",40,58,41,55,58,84,25,41
"140","G0014","G0014_10","inactive",21,11,20,4,17,21,20,5
"141","G0015","G0015_01","inactive",51,65,48,40,48,75,49,36
"142","G0015","G0015_02","inactive",20,39,25,16,41,25,34,27
"143","G0015","G0015_03","inactive",357,351,445,437,426,420,485,309
"144","G0015","G0015_04","inactive",133,134,201,156,140,191,207,115
"145","G0015","G0015_05","inactive",17,21,26,19,39,48,30,16
"146","G0015","G0015_06","inactive",80,73,87,82,90,89,91,60
"147","G0015","G0015_07","inactive",27,24,31,16,41,31,39,16
"148","G0015","G0015_08","inactive",74,111,167,98,86,129,134,83
"149","G0015","G0015_09","inactive",17,30,31,18,27,41,30,10
"150","G0015","G0015_10","inactive",47,56,29,66,41,50,37,70
"151","G0016","G0016_01","negcontrol",140,98,174,118,137,102,145,102
"152","G0016","G0016_02","negcontrol",49,23,62,38,52,22,70,31
"153","G0016","G0016_03","negcontrol",56,77,72,92,69,113,85,74
"154","G0016","G0016_04","negcontrol",3,0,5,8,6,0,6,3
"155","G0016","G0016_05","negcontrol",11,27,20,15,5,24,24,16
"156","G0016","G0016_06","negcontrol",50,68,57,68,67,70,53,68
"157","G0016","G0016_07","negcontrol",36,33,39,41,34,29,18,20
"158","G0016","G0016_08","negcontrol",9,6,5,13,7,10,7,9
"159","G0016","G0016_09","negcontrol",25,23,29,15,27,23,20,28
"160","G0016","G0016_10","negcontrol",28,22,15,52,39,29,22,44
"161","G0017","G0017_01","decreasing",16,26,43,14,30,25,32,20
"162","G0017","G0017_02","decreasing",93,82,69,57,44,57,40,20
"163","G0017","G0017_03","decreasing",128,85,100,134,70,49,54,40
"164","G0017","G0017_04","decreasing",34,46,51,60,24,18,14,40
"165","G0017","G0017_05","decreasing",40,15,34,32,21,22,17,11
"166","G0017","G0017_06","decreasing",35,45,27,31,25,26,18,17
"167","G0017","G0017_07","decreasing",103,122,144,150,62,70,73,59
"168","G0017","G0017_08","decreasing",87,92,86,80,76,66,63,52
"169","G0017","G0017_09","decreasing",84,62,78,80,70,28,47,38
"170","G0017","G0017_10","decreasing",47,34,69,31,25,17,38,23
"171","G0018","G0018_01","inactive",12,16,18,25,12,17,16,16
"172","G0018","G0018_02","inactive",17,11,18,7,14,15,21,5
"173","G0018","G0018_03","inactive",0,0,7,4,0,0,6,2
"174","G0018","G0018_04","inactive",83,53,48,56,82,53,51,57
"175","G0018","G0018_05","inactive",69,35,32,24,48,28,43,23
"176","G0018","G0018_06","inactive",65,58,54,102,70,61,58,71
"177","G0018","G0018_07","inactive",65,78,93,73,87,80,101,72
"178","G0018","G0018_08","inactive",92,72,55,58,116,98,66,45
"179","G0018","G0018_09","inactive",43,36,21,19,48,34,29,18
"180","G0018","G0018_10","inactive",20,10,22,10,21,8,24,14
"181","G0019","G0019_01","inactive",46,34,25,27,48,17,32,42
"182","G0019","G0019_02","inactive",22,18,26,18,29,20,30,20
"183","G0019","G0019_03","inactive",98,100,155,147,128,122,151,112
"184","G0019","G0019_04","inactive",17,26,33,30,23,46,40,22
"185","G0019","G0019_05","inactive",6,11,14,11,11,10,18,11
"186","G0019","G0019_06","inactive",50,48,70,70,63,50,59,52
"187","G0019","G0019_07","inactive",71,83,101,117,78,98,121,101
"188","G0019","G0019_08","inactive",46,54,39,38,56,45,40,29
"189","G0019","G0019_09","inactive",35,19,6,9,41,36,10,13
"190","G0019","G0019_10","inactive",64,64,82,59,63,62,60,40
"191","G0020","G0020_01","inactive",57,47,42,52,68,89,41,48
"192","G0020","G0020_02","inactive",10,16,8,12,25,10,18,8
"193","G0020","G0020_03","inactive",10,13,17,2,6,8,19,5
"194","G0020","G0020_04","inactive",3,13,3,3,1,11,6,1
"195","G0020","G0020_05","inactive",28,24,10,46,24,21,15,37
"196","G0020","G0020_06","inactive",61,93,104,63,82,91,119,57
"197","G0020","G0020_07","inactive",39,61,31,43,40,54,33,33
"198","G0020","G0020_08","inactive",11,12,16,9,17,7,26,18
"199","G0020","G0020_09","inactive",74,75,85,92,52,91,74,67
"200","G0020","G0020_10","inactive",36,35,29,28,50,39,25,16
"201","G0021","G0021_01","inactive",15,7,12,36,23,7,29,22
"202","G0021","G0021_02","inactive",4,5,13,9,14,11,12,7
"203","G0021","G0021_03","inactive",32,34,34,49,38,37,46,69
"204","G0021","G0021_04","inactive",25,13,13,16,16,10,13,15
"205","G0021","G0021_05","inactive",76,86,86,83,93,97,84,78
"206","G0021","G0021_06","inactive",8,9,12,21,18,16,20,14
"207","G0021","G0021_07","inactive",11,7,12,9,6,5,19,5
"208","G0021","G0021_08","inactive",20,26,35,11,29,20,25,16
"209","G0021","G0021_09","inactive",20,26,36,35,39,28,30,36
"210","G0021","G0021_10","inactive",14,11,1,0,17,19,14,0
"211","G0022","G0022_01","inactive",22,50,40,36,23,48,58,24
"212","G0022","G0022_02","inactive",70,87,98,81,64,119,88,68
"213","G0022","G0022_03","inactive",29,36,48,36,24,36,38,27
"214","G0022","G0022_04","inactive",43,81,71,50,58,101,60,51
"215","G0022","G0022_05","inactive",31,14,6,24,26,18,21,24
"216","G0022","G0022_06","inactive",11,6,5,12,12,11,11,4
"217","G0022","G0022_07","inactive",46,48,52,52,52,65,48,40
"218","G0022","G0022_08","inactive",60,77,112,83,73,80,107,69
"219","G0022","G0022_09","inactive",90,83,120,72,102,82,106,65
"220","G0022","G0022_10","inactive",84,98,95,76,92,106,103,102
"221","G0023","G0023_01","inactive",31,42,37,44,33,35,24,36
"222","G0023","G0023_02","inactive",24,33,34,25,42,46,40,24
"223","G0023","G0023_03","inactive",61,83,97,77,96,81,105,68
"224","G0023","G0023_04","inactive",30,23,28,26,40,14,24,15
"225","G0023","G0023_05","inactive",26,21,33,5,26,25,44,7
"226","G0023","G0023_06","inactive",58,59,51,58,87,54,44,56
"227","G0023","G0023_07","inactive",50,65,46,51,60,87,75,53
"228","G0023","G0023_08","inactive",176,159,177,148,195,182,188,168
"229","G0023","G0023_09","inactive",10,20,35,32,21,33,28,30
"230","G0023","G0023_10","inactive",14,27,14,40,29,40,14,32
"231","G0024","G0024_01","inactive",13,13,33,21,21,17,27,13
"232","G0024","G0024_02","inactive",11,21,43,2,18,32,41,3
"233","G0024","G0024_03","inactive",121,78,117,88,147,108,107,82
"234","G0024","G0024_04","inactive",5,10,24,30,9,23,19,23
"235","G0024","G0024_05","inactive",8,30,28,20,18,30,33,26
"236","G0024","G0024_06","inactive",78,55,63,38,73,50,45,41
"237","G0024","G0024_07","inactive",44,68,61,49,51,61,51,48
"238","G0024","G0024_08","inactive",14,35,21,27,22,34,37,13
"239","G0024","G0024_09","inactive",9,19,12,29,17,24,8,19
"240","G0024","G0024_10","inactive",18,22,19,13,28,23,28,13
"241","G0025","G0025_01","inactive",37,15,25,14,35,15,14,21
"242","G0025","G0025_02","inactive",173,75,111,108,167,103,128,100
"243","G0025","G0025_03","inactive",71,78,62,79,85,79,57,73
"244","G0025","G0025_04","inactive",102,104,74,98,94,100,71,66
"245","G0025","G0025_05","inactive",36,26,22,28,50,40,41,23
"246","G0025","G0025_06","inactive",53,31,36,23,64,30,32,28
"247","G0025","G0025_07","inactive",35,25,61,29,46,45,63,38
"248","G0025","G0025_08","inactive",17,17,16,30,18,15,19,28
"249","G0025","G0025_09","inactive",87,71,96,54,94,68,113,66
"250","G0025","G0025_10","inactive",58,114,145,111,96,130,139,110
"251","G0026","G0026_01","decreasing",49,97,29,61,38,60,22,55
"252","G0026","G0026_02","decreasing",154,173,213,176,122,135,132,121
"253","G0026","G0026_03","decreasing",180,105,167,140,93,81,120,50
"254","G0026","G0026_04","decreasing",13,12,21,4,8,15,15,1
"255","G0026","G0026_05","decreasing",30,34,13,48,25,27,8,9
"256","G0026","G0026_06","decreasing",29,85,57,37,31,76,26,13
"257","G0026","G0026_07","decreasing",43,36,49,29,22,39,32,22
"258","G0026","G0026_08","decreasing",59,61,64,66,27,40,38,24
"259","G0026","G0026_09","decreasing",54,38,36,29,29,26,25,19
"260","G0026","G0026_10","decreasing",14,45,36,20,12,39,16,22
"261","G0027","G0027_01","inactive",9,17,18,17,26,31,32,12
"262","G0027","G0027_02","inactive",32,43,45,14,37,49,36,17
"263","G0027","G0027_03","inactive",102,72,95,101,111,80,100,73
"264","G0027","G0027_04","inactive",19,26,45,19,36,27,35,14
"265","G0027","G0027_05","inactive",12,27,13,15,23,31,14,7
"266","G0027","G0027_06","inactive",74,74,72,89,70,77,62,66
"267","G0027","G0027_07","inactive",72,46,88,42,94,50,73,56
"268","G0027","G0027_08","inactive",22,45,37,29,20,56,48,27
"269","G0027","G0027_09","inactive",25,29,39,9,21,23,29,17
"270","G0027","G0027_10","inactive",29,35,29,49,41,19,24,40
"271","G0028","G0028_01","decreasing",182,213,215,198,196,242,233,151
"272","G0028","G0028_02","decreasing",53,50,43,58,32,19,25,6
"273","G0028","G0028_03","decreasing",46,89,81,79,22,19,31,11
"274","G0028","G0028_04","decreasing",14,34,23,40,10,9,6,12
"275","G0028","G0028_05","decreasing",4,23,27,12,2,20,5,1
"276","G0028","G0028_06","decreasing",136,106,216,121,34,26,60,30
"277","G0028","G0028_07","decreasing",47,51,65,56,24,24,12,18
"278","G0028","G0028_08","decreasing",196,185,219,160,58,45,69,40
"279","G0028","G0028_09","decreasing",64,81,67,84,21,26,26,18
"280","G0028","G0028_10","decreasing",6,14,7,16,11,9,4,0
"281","G0029","G0029_01","inactive",17,25,15,28,15,36,21,36
"282","G0029","G0029_02","inactive",13,14,3,1,13,3,6,0
"283","G0029","G0029_03","inactive",8,2,24,12,13,1,37,14
"284","G0029","G0029_04","inactive",36,42,69,39,36,47,58,24
"285","G0029","G0029_05","inactive",75,54,63,61,101,82,71,52
"286","G0029","G0029_06","inactive",39,46,33,51,67,55,52,35
"287","G0029","G0029_07","inactive",51,29,49,30,59,25,39,37
"288","G0029","G0029_08","inactive",36,57,39,41,41,59,32,30
"289","G0029","G0029_09","inactive",13,7,44,30,16,17,36,31
"290","G0029","G0029_10","inactive",51,54,54,48,58,61,67,42
"291","G0030","G0030_01","inactive",28,7,29,23,33,12,37,21
"292","G0030","G0030_02","inactive",21,21,24,20,35,40,24,20
"293","G0030","G0030_03","inactive",45,32,49,16,56,38,29,26
"294","G0030","G0030_04","inactive",24,34,37,23,29,39,56,26
"295","G0030","G0030_05","inactive",42,49,40,39,51,40,49,20
"296","G0030","G0030_06","inactive",90,98,80,61,115,113,106,41
"297","G0030","G0030_07","inactive",21,33,55,56,39,58,57,38
"298","G0030","G0030_08","inactive",45,43,54,38,43,61,55,48
"299","G0030","G0030_09","inactive",27,32,23,29,45,31,30,26
"300","G0030","G0030_10","inactive",15,10,13,14,22,8,13,10
"301","G0031","G0031_01","inactive",132,95,82,105,133,138,92,94
"302","G0031","G0031_02","inactive",100,104,83,114,127,107,95,96
"303","G0031","G0031_03","inactive",17,3,14,13,22,3,13,14
"304","G0031","G0031_04","inactive",8,11,32,2,10,6,30,2
"305","G0031","G0031_05","inactive",53,52,60,92,46,54,85,70
"306","G0031","G0031_06","inactive",51,36,44,55,60,54,42,64
"307","G0031","G0031_07","inactive",81,101,79,102,96,123,79,97
"308","G0031","G0031_08","inactive",27,42,36,32,43,46,47,34
"309","G0031","G0031_09","inactive",26,13,3,24,35,17,1,19
"310","G0031","G0031_10","inactive",30,13,40,2,31,9,34,8
"311","G0032","G0032_01","inactive",154,188,171,134,207,199,181,102
"312","G0032","G0032_02","inactive",39,34,84,62,28,40,73,48
"313","G0032","G0032_03","inactive",24,41,34,8,33,38,48,8
"314","G0032","G0032_04","inactive",49,68,68,54,72,66,74,64
"315","G0032","G0032_05","inactive",21,31,18,26,37,32,12,29
"316","G0032","G0032_06","inactive",30,51,51,42,23,57,47,41
"317","G0032","G0032_07","inactive",94,49,126,98,100,64,138,68
"318","G0032","G0032_08","inactive",41,39,71,58,40,43,63,38
"319","G0032","G0032_09","inactive",32,35,37,23,42,22,40,22
"320","G0032","G0032_10","inactive",268,169,187,315,280,209,216,263
"321","G0033","G0033_01","inactive",20,40,10,21,30,52,18,21
"322","G0033","G0033_02","inactive",81,98,101,39,97,97,114,39
"323","G0033","G0033_03","inactive",85,54,82,49,60,61,54,44
"324","G0033","G0033_04","inactive",111,79,88,81,109,120,101,64
"325","G0033","G0033_05","inactive",44,17,32,25,55,21,53,24
"326","G0033","G0033_06","inactive",39,39,33,56,35,49,53,43
"327","G0033","G0033_07","inactive",20,21,34,23,27,44,40,20
"328","G0033","G0033_08","inactive",18,27,25,36,16,33,28,26
"329","G0033","G0033_09","inactive",221,242,292,258,265,285,331,184
"330","G0033","G0033_10","inactive",86,31,42,54,82,43,52,45
"331","G0034","G0034_01","inactive",65,91,85,79,120,95,105,83
"332","G0034","G0034_02","inactive",15,28,31,29,20,26,27,20
"333","G0034","G0034_03","inactive",15,8,12,9,25,14,20,8
"334","G0034","G0034_04","inactive",20,34,40,39,20,33,38,31
"335","G0034","G0034_05","inactive",50,56,50,49,77,70,70,40
"336","G0034","G0034_06","inactive",41,64,88,72,70,72,88,61
"337","G0034","G0034_07","inactive",18,16,29,21,10,21,27,10
"338","G0034","G0034_08","inactive",17,23,55,43,27,32,53,30
"339","G0034","G0034_09","inactive",51,34,56,74,69,53,64,45
"340","G0034","G0034_10","inactive",57,61,60,122,82,80,85,77
"341","G0035","G0035_01","inactive",21,34,35,12,29,40,35,6
"342","G0035","G0035_02","inactive",39,48,40,54,59,62,37,34
"343","G0035","G0035_03","inactive",41,52,56,60,34,61,81,75
"344","G0035","G0035_04","inactive",43,90,44,49,37,96,37,40
"345","G0035","G0035_05","inactive",46,21,21,27,53,36,24,15
"346","G0035","G0035_06","inactive",242,197,272,248,294,229,299,228
"347","G0035","G0035_07","inactive",18,11,9,14,26,10,3,7
"348","G0035","G0035_08","inactive",20,36,23,13,26,35,37,20
"349","G0035","G0035_09","inactive",18,34,25,26,21,41,26,22
"350","G0035","G0035_10","inactive",178,191,190,207,277,219,210,217
"351","G0036","G0036_01","decreasing",15,15,12,17,8,9,4,7
"352","G0036","G0036_02","decreasing",47,23,24,19,20,10,5,13
"353","G0036","G0036_03","decreasing",95,59,76,110,48,29,24,43
"354","G0036","G0036_04","decreasing",78,92,91,112,36,31,45,33
"355","G0036","G0036_05","decreasing",21,4,26,9,4,2,12,4
"356","G0036","G0036_06","decreasing",61,43,58,61,27,19,26,15
"357","G0036","G0036_07","decreasing",137,133,110,92,48,61,41,39
"358","G0036","G0036_08","decreasing",43,102,57,92,26,49,27,30
"359","G0036","G0036_09","decreasing",64,33,82,46,12,12,23,23
"360","G0036","G0036_10","decreasing",33,65,41,25,11,15,6,4
"361","G0037","G0037_01","inactive",53,93,102,72,80,94,110,65
"362","G0037","G0037_02","inactive",26,15,36,22,21,22,30,20
"363","G0037","G0037_03","inactive",50,51,44,28,37,53,34,35
"364","G0037","G0037_04","inactive",34,23,26,30,37,30,21,19
"365","G0037","G0037_05","inactive",14,16,40,25,15,26,42,30
"366","G0037","G0037_06","inactive",74,56,97,54,83,98,82,59
"367","G0037","G0037_07","inactive",23,14,3,28,19,24,6,36
"368","G0037","G0037_08","inactive",13,26,16,17,26,28,20,13
"369","G0037","G0037_09","inactive",5,5,25,26,3,7,16,27
"370","G0037","G0037_10","inactive",55,75,43,78,93,96,66,72
"371","G0038","G0038_01","increasing",93,93,82,77,421,384,333,312
"372","G0038","G0038_02","increasing",9,22,29,23,44,63,117,81
"373","G0038","G0038_03","increasing",55,51,41,57,197,205,199,160
"374","G0038","G0038_04","increasing",21,15,13,21,59,52,50,69
"375","G0038","G0038_05","increasing",19,10,23,24,83,83,60,58
"376","G0038","G0038_06","increasing",22,31,42,19,81,102,113,65
"377","G0038","G0038_07","increasing",13,5,7,8,33,26,26,23
"378","G0038","G0038_08","increasing",11,31,2,8,15,19,4,12
"379","G0038","G0038_09","increasing",48,48,40,35,127,199,139,108
"380","G0038","G0038_10","increasing",38,36,71,37,142,154,210,139
"381","G0039","G0039_01","inactive",54,87,52,74,58,111,52,61
"382","G0039","G0039_02","inactive",21,42,35,34,28,35,38,29
"383","G0039","G0039_03","inactive",18,27,8,22,17,30,25,14
"384","G0039","G0039_04","inactive",7,33,17,33,15,41,6,39
"385","G0039","G0039_05","inactive",62,41,69,52,63,39,60,34
"386","G0039","G0039_06","inactive",59,53,103,110,81,65,80,87
"387","G0039","G0039_07","inactive",28,36,37,19,29,48,27,12
"388","G0039","G0039_08","inactive",94,64,74,114,128,74,65,101
"389","G0039","G0039_09","inactive",30,22,40,13,27,30,31,22
"390","G0039","G0039_10","inactive",44,24,49,30,32,32,62,34
"391","G0040","G0040_01","inactive",84,80,81,71,96,91,102,82
"392","G0040","G0040_02","inactive",28,13,24,14,26,23,16,36
"393","G0040","G0040_03","inactive",30,18,7,18,36,19,2,14
"394","G0040","G0040_04","inactive",39,17,62,39,42,19,49,33
"395","G0040","G0040_05","inactive",58,83,139,73,71,110,121,69
"396","G0040","G0040_06","inactive",25,31,56,61,41,35,66,29
"397","G0040","G0040_07","inactive",82,86,77,62,93,90,73,55
"398","G0040","G0040_08","inactive",29,4,19,2,21,6,11,1
"399","G0040","G0040_09","inactive",0,12,9,7,0,5,5,7
"400","G0040","G0040_10","inactive",31,7,32,18,25,17,33,12
"401","G0041","G0041_01","negcontrol",50,48,84,86,55,40,95,80
"402","G0041","G0041_02","negcontrol",7,19,24,2,6,27,22,4
"403","G0041","G0041_03","negcontrol",22,38,15,26,16,25,17,12
"404","G0041","G0041_04","negcontrol",11,13,13,16,25,27,10,11
"405","G0041","G0041_05","negcontrol",27,29,15,10,30,36,16,8
"406","G0041","G0041_06","negcontrol",56,95,75,69,68,92,88,42
"407","G0041","G0041_07","negcontrol",79,80,128,91,112,128,126,71
"408","G0041","G0041_08","negcontrol",29,63,35,79,42,98,44,57
"409","G0041","G0041_09","negcontrol",18,10,9,13,22,9,9,12
"410","G0041","G0041_10","negcontrol",88,46,36,74,71,60,55,76
"411","G0042","G0042_01","inactive",47,58,22,61,61,79,18,54
"412","G0042","G0042_02","inactive",18,10,37,15,15,12,31,20
"413","G0042","G0042_03","inactive",8,2,7,15,10,5,6,9
"414","G0042","G0042_04","inactive",25,59,73,39,33,53,73,33
"415","G0042","G0042_05","inactive",58,43,52,29,61,55,48,23
"416","G0042","G0042_06","inactive",47,56,62,52,65,56,58,33
"417","G0042","G0042_07","inactive",37,28,44,23,44,23,50,33
"418","G0042","G0042_08","inactive",6,10,17,10,14,8,18,4
