"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"46","G0005","G0005_06","inactive",1745,2185,1707,1479,1669,2331,1952,1515
"47","G0005","G0005_07","inactive",427,1064,875,823,420,1139,998,708
"48","G0005","G0005_08","inactive",468,441,543,717,558,417,507,729
"49","G0005","G0005_09","inactive",752,605,978,665,699,561,1112,668
"50","G0005","G0005_10","inactive",375,351,195,285,462,324,219,251
"51","G0006","G0006_01","inactive",202,553,262,337,261,496,412,310
"52","G0006","G0006_02","inactive",431,422,285,629,406,353,239,669
"53","G0006","G0006_03","inactive",828,1179,714,1270,856,1139,841,1243
"54","G0006","G0006_04","inactive",645,884,1032,879,612,835,1099,983
"55","G0006","G0006_05","inactive",279,269,357,386,255,251,364,439
"56","G0006","G0006_06","inactive",734,1119,949,872,1039,1138,1048,876
"57","G0006","G0006_07","inactive",1943,1833,2063,1673,1906,1746,2418,1695
"58","G0006","G0006_08","inactive",187,48,307,196,186,95,437,150
"59","G0006","G0006_09","inactive",410,396,533,453,390,346,746,395
"60","G0006","G0006_10","inactive",713,971,911,810,692,981,963,838
"61","G0007","G0007_01","increasing",1316,558,1095,1041,1713,721,1692,1061
"62","G0007","G0007_02","increasing",314,257,238,463,415,377,286,608
"63","G0007","G0007_03","increasing",1122,758,940,1458,1362,1095,1410,1756
"64","G0007","G0007_04","increasing",963,1228,798,1174,1179,1500,1136,1233
"65","G0007","G0007_05","increasing",492,242,475,171,532,295,574,155
"66","G0007","G0007_06","increasing",140,194,220,42,200,262,375,51
"67","G0007","G0007_07","increasing",244,525,452,232,279,611,564,337
"68","G0007","G0007_08","increasing",174,227,308,423,257,313,469,451
"69","G0007","G0007_09","increasing",1105,995,1110,1466,1312,1354,1513,1739
"70","G0007","G0007_10","increasing",483,823,410,513,519,748,531,589
"71","G0008","G0008_01","inactive",900,418,486,684,999,374,661,757
"72","G0008","G0008_02","inactive",153,153,282,289,197,177,337,374
"73","G0008","G0008_03","inactive",333,902,294,315,293,861,383,329
"74","G0008","G0008_04","inactive",1419,818,1289,1110,1462,953,1395,1024
"75","G0008","G0008_05","inactive",2219,1698,1386,2104,2373,1722,1577,2003
"76","G0008","G0008_06","inactive",1032,1200,1038,1240,1024,1222,1170,1207
"77","G0008","G0008_07","inactive",2503,3874,2299,2639,2538,3962,2788,2400
"78","G0008","G0008_08","inactive",608,998,751,732,654,1135,874,844
"79","G0008","G0008_09","inactive",735,1351,865,1293,711,1345,1011,1325
"80","G0008","G0008_10","inactive",321,627,855,469,367,573,711,422
"81","G0009","G0009_01","inactive",217,367,105,284,175,392,52,335
"82","G0009","G0009_02","inactive",804,1316,1172,1148,970,1207,1331,1199
"83","G0009","G0009_03","inactive",995,1054,796,461,1012,1031,1012,428
"84","G0009","G0009_04","inactive",2696,2046,2524,2137,2482,2058,2758,2100
"85","G0009","G0009_05","inactive",1630,1051,980,525,1534,1122,1102,532
"86","G0009","G0009_06","inactive",1391,1514,1312,1241,1655,1455,1281,1446
"87","G0009","G0009_07","inactive",163,146,156,119,270,162,218,120
"88","G0009","G0009_08","inactive",403,613,852,726,492,436,779,656
"89","G0009","G0009_09","inactive",709,632,930,924,766,559,997,980
"90","G0009","G0009_10","inactive",215,491,147,446,180,470,143,436
"91","G0010","G0010_01","decreasing",309,249,146,478,274,152,218,334
"92","G0010","G0010_02","decreasing",822,1352,499,940,810,1083,520,988
"93","G0010","G0010_03","decreasing",1952,1582,2316,1588,1670,1268,1993,1530
"94","G0010","G0010_04","decreasing",1057,1201,1073,894,957,1024,1069,738
"95","G0010","G0010_05","decreasing",338,747,678,537,282,761,771,515
"96","G0010","G0010_06","decreasing",412,150,558,770,354,151,517,677
"97","G0010","G0010_07","decreasing",327,115,431,437,254,94,486,297
"98","G0010","G0010_08","decreasing",3135,4004,3051,3162,2983,3684,2931,2713
"99","G0010","G0010_09","decreasing",2029,2368,1536,2801,2101,2062,1697,2501
"100","G0010","G0010_10","decreasing",195,428,191,147,237,355,268,122
"101","G0011","G0011_01","inactive",733,556,699,488,692,633,757,494
"102","G0011","G0011_02","inactive",851,1137,949,708,783,993,1117,733
"103","G0011","G0011_03","inactive",882,604,461,524,810,603,459,595
"104","G0011","G0011_04","inactive",964,1232,733,887,903,1342,744,905
"105","G0011","G0011_05","inactive",121,133,352,229,175,182,392,187
"106","G0011","G0011_06","inactive",366,661,523,656,331,806,573,528
"107","G0011","G0011_07","inactive",501,866,611,592,471,944,703,558
"108","G0011","G0011_08","inactive",383,416,398,258,372,509,588,243
"109","G0011","G0011_09","inactive",1427,2128,945,1435,1445,2067,1217,1427
"110","G0011","G0011_10","inactive",374,488,531,549,347,415,612,523
"111","G0012","G0012_01","inactive",252,238,272,71,258,250,244,33
"112","G0012","G0012_02","inactive",1079,827,1295,1246,1187,902,1412,1211
"113","G0012","G0012_03","inactive",1057,884,714,549,1116,850,832,679
"114","G0012","G0012_04","inactive",1114,1683,1026,1325,1216,1635,1137,1394
"115","G0012","G0012_05","inactive",1203,1305,1611,1367,1346,1111,1671,1325
"116","G0012","G0012_06","inactive",513,726,606,867,534,877,786,974
"117","G0012","G0012_07","inactive",741,583,669,1093,697,684,762,1017
"118","G0012","G0012_08","inactive",330,518,519,487,453,512,612,400
"119","G0012","G0012_09","inactive",544,894,862,571,676,971,1005,554
"120","G0012","G0012_10","inactive",2263,2833,1872,2187,2275,3021,2002,2001
"121","G0013","G0013_01","inactive",353,240,121,53,377,255,82,47
"122","G0013","G0013_02","inactive",610,661,697,1119,604,669,802,1189
"123","G0013","G0013_03","inactive",219,695,348,202,186,655,395,253
"124","G0013","G0013_04","inactive",578,303,474,608,595,285,542,456
"125","G0013","G0013_05","inactive",1038,1085,926,734,850,850,887,616
"126","G0013","G0013_06","inactive",2952,2360,2606,2029,3021,2273,2854,1897
"127","G0013","G0013_07","inactive",1847,1913,1503,1587,1772,1684,1866,1488
"128","G0013","G0013_08","inactive",353,870,592,621,377,942,580,509
"129","G0013","G0013_09","inactive",483,497,374,364,468,378,463,445
"130","G0013","G0013_10","inactive",531,549,385,588,553,581,511,491
"131","G0014","G0014_01","inactive",1275,1305,1163,1049,1145,1163,1218,1107
"132","G0014","G0014_02","inactive",603,572,705,802,539,615,759,877
"133","G0014","G0014_03","inactive",325,568,506,93,312,588,630,94
"134","G0014","G0014_04","inactive",625,433,454,404,591,382,507,451
"135","G0014","G0014_05","inactive",584,1183,579,717,563,891,647,831
"136","G0014","G0014_06","inactive",1414,1271,1596,954,1434,1259,1731,943
"137","G0014","G0014_07","inactive",2056,2653,1827,2169,1878,2922,2183,2297
"138","G0014","G0014_08","inactive",389,442,339,369,578,469,415,276
"139","G0014","G0014_09","inactive",422,406,301,402,371,360,274,384
"140","G0014","G0014_10","inactive",845,399,605,808,744,396,694,797
"141","G0015","G0015_01","inactive",2893,3269,3124,4033,2919,3333,3307,4040
"142","G0015","G0015_02","inactive",1025,1406,1056,1648,1050,1378,1222,1590
"143","G0015","G0015_03","inactive",522,639,644,505,491,520,655,515
"144","G0015","G0015_04","inactive",614,641,407,348,561,696,394,331
"145","G0015","G0015_05","inactive",142,306,227,115,161,187,280,166
"146","G0015","G0015_06","inactive",402,526,724,481,467,634,729,554
"147","G0015","G0015_07","inactive",910,910,812,585,929,741,1071,590
"148","G0015","G0015_08","inactive",352,658,193,552,298,582,256,568
"149","G0015","G0015_09","inactive",605,636,681,1203,612,695,965,1110
"150","G0015","G0015_10","inactive",799,1012,1266,1006,799,907,1343,998
"151","G0016","G0016_01","inactive",1059,1360,1679,1078,1265,1351,1913,1027
"152","G0016","G0016_02","inactive",539,552,767,549,570,626,852,470
"153","G0016","G0016_03","inactive",1343,1453,1298,1349,1379,1526,1470,1480
"154","G0016","G0016_04","inactive",791,1010,695,677,986,1001,783,764
"155","G0016","G0016_05","inactive",265,84,360,327,241,36,296,311
"156","G0016","G0016_06","inactive",365,47,201,126,329,57,276,82
"157","G0016","G0016_07","inactive",1987,1553,1256,1105,1996,1563,1633,1168
"158","G0016","G0016_08","inactive",2162,1612,1128,1487,1915,1562,1272,1392
"159","G0016","G0016_09","inactive",359,229,218,712,482,224,289,574
"160","G0016","G0016_10","inactive",354,168,179,311,382,162,202,427
"161","G0017","G0017_01","inactive",804,789,632,906,830,803,871,954
"162","G0017","G0017_02","inactive",795,1239,1255,940,867,1134,1343,947
"163","G0017","G0017_03","inactive",764,946,739,837,949,1003,710,674
"164","G0017","G0017_04","inactive",123,242,87,53,111,129,124,36
"165","G0017","G0017_05","inactive",285,286,223,221,249,269,266,300
"166","G0017","G0017_06","inactive",615,795,762,1051,615,835,805,995
"167","G0017","G0017_07","inactive",191,316,504,427,146,241,639,412
"168","G0017","G0017_08","inactive",1631,1075,1105,1007,1662,1353,1244,962
"169","G0017","G0017_09","inactive",772,777,957,518,879,727,931,624
"170","G0017","G0017_10","inactive",649,655,551,822,596,625,786,767
"171","G0018","G0018_01","inactive",2925,3646,2812,3850,3117,3569,3235,3849
"172","G0018","G0018_02","inactive",133,501,271,305,144,522,258,243
"173","G0018","G0018_03","inactive",353,181,322,187,409,238,497,160
"174","G0018","G0018_04","inactive",4116,3720,3249,3719,4565,3865,3375,3677
"175","G0018","G0018_05","inactive",689,519,743,534,676,548,815,407
"176","G0018","G0018_06","inactive",967,1272,463,447,1021,1347,726,561
"177","G0018","G0018_07","inactive",563,233,437,230,610,318,408,371
"178","G0018","G0018_08","inactive",1076,1292,976,735,1153,1277,943,585
"179","G0018","G0018_09","inactive",1024,954,1138,1130,1068,956,1339,1156
"180","G0018","G0018_10","inactive",1884,1861,1764,2077,1956,1946,2043,2088
"181","G0019","G0019_01","inactive",1089,1260,1069,1267,1133,1292,1159,1046
"182","G0019","G0019_02","inactive",539,750,776,777,611,758,801,710
"183","G0019","G0019_03","inactive",541,339,500,583,585,363,427,677
"184","G0019","G0019_04","inactive",2387,2320,2385,2609,2167,2634,2816,2457
"185","G0019","G0019_05","inactive",1106,604,853,1676,1104,607,969,1622
"186","G0019","G0019_06","inactive",2105,2538,1655,2694,1839,2574,1867,2682
"187","G0019","G0019_07","inactive",673,935,867,1048,660,952,1020,919
"188","G0019","G0019_08","inactive",559,843,332,438,413,805,385,374
"189","G0019","G0019_09","inactive",744,1134,1027,1368,651,1100,1067,1309
"190","G0019","G0019_10","inactive",751,1008,824,704,707,1024,876,616
"191","G0020","G0020_01","negcontrol",178,238,255,287,176,251,299,334
"192","G0020","G0020_02","negcontrol",1164,1455,918,1142,1289,1387,1144,1081
"193","G0020","G0020_03","negcontrol",1553,1013,1253,927,1568,973,1175,1164
"194","G0020","G0020_04","negcontrol",532,279,290,414,533,239,393,372
"195","G0020","G0020_05","negcontrol",274,556,244,468,278,591,214,449
"196","G0020","G0020_06","negcontrol",688,560,902,549,674,606,981,648
"197","G0020","G0020_07","negcontrol",227,83,143,209,194,96,179,212
"198","G0020","G0020_08","negcontrol",653,531,614,712,645,589,714,735
"199","G0020","G0020_09","negcontrol",1442,942,1099,1180,1530,1015,1259,1071
"200","G0020","G0020_10","negcontrol",788,593,744,316,767,542,885,384
"201","G0021","G0021_01","inactive",572,1053,936,942,499,1074,1054,900
"202","G0021","G0021_02","inactive",1781,1454,1056,1240,1979,1646,1088,1146
"203","G0021","G0021_03","inactive",822,1279,1405,1265,769,1240,1549,1605
"204","G0021","G0021_04","inactive",1037,891,615,564,1135,1075,735,616
"205","G0021","G0021_05","inactive",1647,1310,998,783,1777,1515,1119,878
"206","G0021","G0021_06","inactive",501,885,656,767,488,975,671,838
"207","G0021","G0021_07","inactive",430,279,542,261,503,235,605,195
"208","G0021","G0021_08","inactive",231,421,161,382,233,507,217,407
"209","G0021","G0021_09","inactive",261,190,271,224,255,223,260,242
"210","G0021","G0021_10","inactive",93,429,143,229,140,507,206,240
"211","G0022","G0022_01","inactive",717,946,735,880,675,907,889,687
"212","G0022","G0022_02","inactive",506,952,705,576,580,736,825,509
"213","G0022","G0022_03","inactive",1290,996,1096,796,1202,1112,1141,960
"214","G0022","G0022_04","inactive",615,968,387,303,628,848,360,406
"215","G0022","G0022_05","inactive",191,217,297,187,275,229,380,107
"216","G0022","G0022_06","inactive",1194,875,1029,1156,1245,695,1271,1151
"217","G0022","G0022_07","inactive",1205,938,1470,1357,1233,1020,1503,1444
"218","G0022","G0022_08","inactive",1135,898,1068,1121,1048,1060,1231,1038
"219","G0022","G0022_09","inactive",3671,3580,3289,3145,3843,3494,3932,3049
"220","G0022","G0022_10","inactive",2814,4154,2813,3477,3155,3835,3333,4060
"221","G0023","G0023_01","inactive",1480,1538,1586,1463,1555,1608,1244,1287
"222","G0023","G0023_02","inactive",1445,2088,1926,2067,1428,2172,2081,1934
"223","G0023","G0023_03","inactive",832,574,840,942,954,598,968,845
"224","G0023","G0023_04","inactive",277,755,401,407,210,695,433,340
"225","G0023","G0023_05","inactive",1127,1229,818,951,1200,1115,797,784
"226","G0023","G0023_06","inactive",1128,1545,972,1236,1185,1520,1081,1183
"227","G0023","G0023_07","inactive",314,288,385,593,280,267,370,517
"228","G0023","G0023_08","inactive",366,408,538,841,252,524,493,826
"229","G0023","G0023_09","inactive",2135,2401,2107,2488,2265,2273,2218,2721
"230","G0023","G0023_10","inactive",267,456,615,432,345,499,712,393
"231","G0024","G0024_01","inactive",545,591,483,277,464,646,456,390
"232","G0024","G0024_02","inactive",898,1533,1628,1873,906,1454,1745,2133
"233","G0024","G0024_03","inactive",1108,955,1074,961,1010,825,1212,997
"234","G0024","G0024_04","inactive",634,768,1087,808,637,772,1224,795
"235","G0024","G0024_05","inactive",252,416,409,95,202,437,425,86
"236","G0024","G0024_06","inactive",473,967,496,845,663,1035,546,798
"237","G0024","G0024_07","inactive",2372,2500,2086,2073,2457,2636,2264,1915
"238","G0024","G0024_08","inactive",245,839,458,330,247,596,529,324
"239","G0024","G0024_09","inactive",1208,579,835,1005,1300,545,772,1002
"240","G0024","G0024_10","inactive",2256,2415,1771,2290,2364,2462,2154,2220
"241","G0025","G0025_01","inactive",1601,2288,1754,1688,1664,2310,2187,1676
"242","G0025","G0025_02","inactive",546,575,558,326,566,582,620,329
"243","G0025","G0025_03","inactive",598,838,487,456,729,912,525,424
"244","G0025","G0025_04","inactive",198,752,182,283,204,746,172,270
"245","G0025","G0025_05","inactive",1339,1232,1065,1440,1492,1177,1279,1406
"246","G0025","G0025_06","inactive",816,501,459,984,857,661,611,999
"247","G0025","G0025_07","inactive",451,867,619,704,443,1075,671,667
"248","G0025","G0025_08","inactive",818,1028,941,663,881,1035,904,724
"249","G0025","G0025_09","inactive",366,472,214,283,367,348,191,315
"250","G0025","G0025_10","inactive",1590,1366,1374,1534,1599,1234,1541,1323
"251","G0026","G0026_01","inactive",1296,765,1010,1028,950,756,1103,1035
"252","G0026","G0026_02","inactive",1010,1027,1053,627,1057,1152,1229,893
"253","G0026","G0026_03","inactive",1397,1473,1710,1734,1510,1311,1901,1730
"254","G0026","G0026_04","inactive",961,614,694,948,885,652,750,845
"255","G0026","G0026_05","inactive",711,972,1216,642,707,1146,1257,632
"256","G0026","G0026_06","inactive",393,545,518,1151,319,350,584,936
"257","G0026","G0026_07","inactive",1245,764,1094,1180,1070,790,968,1188
"258","G0026","G0026_08","inactive",432,368,435,475,501,457,470,459
"259","G0026","G0026_09","inactive",2578,1612,1505,1411,2391,1531,1623,1308
"260","G0026","G0026_10","inactive",1067,1522,1163,824,963,1551,1320,693
"261","G0027","G0027_01","increasing",535,678,652,743,648,883,776,984
"262","G0027","G0027_02","increasing",424,770,631,718,372,890,799,768
"263","G0027","G0027_03","increasing",453,348,294,617,651,360,438,748
"264","G0027","G0027_04","increasing",326,407,360,584,459,532,481,808
"265","G0027","G0027_05","increasing",1654,1598,1032,2047,2091,2082,1654,2170
"266","G0027","G0027_06","increasing",1810,2252,2141,1968,2181,2797,2932,2241
"267","G0027","G0027_07","increasing",2021,1734,1507,1374,2359,1956,2246,1650
"268","G0027","G0027_08","increasing",662,386,512,646,773,488,748,714
"269","G0027","G0027_09","increasing",189,197,225,65,280,255,328,129
"270","G0027","G0027_10","increasing",180,386,219,399,245,628,237,445
"271","G0028","G0028_01","inactive",1018,980,1092,908,963,993,1029,968
"272","G0028","G0028_02","inactive",408,412,228,172,440,398,245,142
"273","G0028","G0028_03","inactive",1280,2407,1850,1523,1396,2387,2165,1396
"274","G0028","G0028_04","inactive",133,200,90,35,129,135,121,36
"275","G0028","G0028_05","inactive",954,642,793,988,1158,634,924,1084
"276","G0028","G0028_06","inactive",2953,3004,2937,2350,2805,3158,3348,2198
"277","G0028","G0028_07","inactive",907,664,473,697,723,679,544,664
"278","G0028","G0028_08","inactive",986,1829,1427,1332,1168,1821,1653,1332
"279","G0028","G0028_09","inactive",404,451,497,448,438,441,451,374
"280","G0028","G0028_10","inactive",754,995,1707,1055,735,964,1732,1220
"281","G0029","G0029_01","inactive",2778,2499,1987,3180,2846,2591,2235,3128
"282","G0029","G0029_02","inactive",1315,2193,1680,1900,1249,2250,2092,1729
"283","G0029","G0029_03","inactive",1611,2019,1543,1772,1539,2189,1907,1652
"284","G0029","G0029_04","inactive",462,580,333,306,378,584,269,285
"285","G0029","G0029_05","inactive",1564,2142,1881,1852,1593,2030,2010,1714
"286","G0029","G0029_06","inactive",240,298,141,238,233,300,177,244
"287","G0029","G0029_07","inactive",1913,2494,1864,2914,1826,2311,2290,2794
"288","G0029","G0029_08","inactive",1112,968,1045,640,1275,889,981,648
"289","G0029","G0029_09","inactive",1140,732,1167,657,1160,699,1368,772
"290","G0029","G0029_10","inactive",542,548,756,773,558,543,1070,829
"291","G0030","G0030_01","inactive",2167,2332,1977,2577,2051,2205,2193,2349
"292","G0030","G0030_02","inactive",1003,881,641,332,952,730,744,395
"293","G0030","G0030_03","inactive",545,625,378,524,562,567,441,484
"294","G0030","G0030_04","inactive",1468,1510,1027,1271,1482,1549,1178,1319
"295","G0030","G0030_05","inactive",3253,3840,3262,2750,3150,3839,3509,2893
"296","G0030","G0030_06","inactive",921,1098,846,1490,988,922,1004,1474
"297","G0030","G0030_07","inactive",300,561,209,378,201,549,290,328
"298","G0030","G0030_08","inactive",1154,824,461,1103,1076,839,553,1193
"299","G0030","G0030_09","inactive",2375,2310,1631,2310,2529,2090,1881,2158
"300","G0030","G0030_10","inactive",650,706,1063,710,671,600,1121,775
"301","G0031","G0031_01","inactive",455,811,855,1009,491,856,947,787
"302","G0031","G0031_02","inactive",394,639,916,864,417,729,1015,976
"303","G0031","G0031_03","inactive",1037,1183,1013,968,1021,946,1028,791
"304","G0031","G0031_04","inactive",788,795,561,379,871,887,549,415
"305","G0031","G0031_05","inactive",888,694,1002,774,796,680,1054,764
"306","G0031","G0031_06","inactive",713,943,823,320,876,935,785,322
"307","G0031","G0031_07","inactive",587,1001,647,1045,538,1029,664,1060
"308","G0031","G0031_08","inactive",247,395,240,455,234,463,178,383
"309","G0031","G0031_09","inactive",2406,1944,1643,1988,2497,1944,1803,1844
"310","G0031","G0031_10","inactive",895,1158,790,1122,858,1302,749,1064
"311","G0032","G0032_01","decreasing",230,391,368,293,178,284,252,265
"312","G0032","G0032_02","decreasing",1158,771,896,921,801,611,819,568
"313","G0032","G0032_03","decreasing",896,969,964,674,960,900,1053,601
"314","G0032","G0032_04","decreasing",1653,2317,1589,1708,1098,1708,1087,1223
"315","G0032","G0032_05","decreasing",125,165,314,379,42,191,367,236
"316","G0032","G0032_06","decreasing",1206,1884,991,1704,975,1048,849,997
"317","G0032","G0032_07","decreasing",914,1790,1072,1393,725,1220,1043,1092
"318","G0032","G0032_08","decreasing",575,226,256,255,487,198,300,186
"319","G0032","G0032_09","decreasing",310,436,312,126,240,277,180,107
"320","G0032","G0032_10","decreasing",713,1114,786,605,514,736,655,505
"321","G0033","G0033_01","decreasing",1594,1538,1050,1312,1034,1188,806,892
"322","G0033","G0033_02","decreasing",1097,1027,865,1383,729,652,711,872
"323","G0033","G0033_03","decreasing",139,270,190,162,197,225,217,160
"324","G0033","G0033_04","decreasing",2387,2245,1710,2033,1550,1719,1653,1463
"325","G0033","G0033_05","decreasing",2414,2211,2246,1241,1712,1462,1520,766
"326","G0033","G0033_06","decreasing",1123,1236,858,852,786,797,670,558
"327","G0033","G0033_07","decreasing",1031,523,882,1234,734,438,650,857
"328","G0033","G0033_08","decreasing",354,1015,592,801,261,757,503,527
"329","G0033","G0033_09","decreasing",1536,1501,942,1067,1251,991,794,698
"330","G0033","G0033_10","decreasing",1219,1901,1121,828,919,1265,702,669
"331","G0034","G0034_01","inactive",250,190,306,200,278,199,368,137
"332","G0034","G0034_02","inactive",6112,6297,7141,5113,6325,6332,8100,4971
"333","G0034","G0034_03","inactive",499,647,466,593,518,726,678,616
"334","G0034","G0034_04","inactive",284,264,225,283,337,185,268,267
"335","G0034","G0034_05","inactive",1890,1966,2359,2393,1887,1921,2325,2156
"336","G0034","G0034_06","inactive",712,469,563,419,777,481,516,361
"337","G0034","G0034_07","inactive",1298,873,805,1046,1300,800,921,812
"338","G0034","G0034_08","inactive",265,129,215,370,285,213,315,304
"339","G0034","G0034_09","inactive",1238,830,1052,1016,1240,978,1118,1062
"340","G0034","G0034_10","inactive",1693,1006,1282,1648,1862,1044,1180,1599
"341","G0035","G0035_01","inactive",1212,1205,1008,1536,1174,1245,1123,1250
"342","G0035","G0035_02","inactive",732,780,482,393,735,723,589,458
"343","G0035","G0035_03","inactive",1562,2443,1662,1391,1710,2465,1774,1244
"344","G0035","G0035_04","inactive",3820,5318,4679,4162,3928,5020,5050,3760
"345","G0035","G0035_05","inactive",936,906,962,1001,923,1007,986,873
"346","G0035","G0035_06","inactive",469,710,206,82,417,572,288,92
"347","G0035","G0035_07","inactive",1050,1191,914,527,1083,1215,853,467
"348","G0035","G0035_08","inactive",439,766,308,904,478,688,403,809
"349","G0035","G0035_09","inactive",444,263,364,718,438,262,362,752
"350","G0035","G0035_10","inactive",1553,2542,1780,2074,1509,2406,1891,2038
"351","G0036","G0036_01","inactive",1020,1767,940,930,1089,1680,1014,838
"352","G0036","G0036_02","inactive",316,251,304,457,375,314,309,410
"353","G0036","G0036_03","inactive",1607,1629,2064,2501,1487,1661,2114,2427
"354","G0036","G0036_04","inactive",1701,1308,1618,1362,1800,1361,1817,1463
"355","G0036","G0036_05","inactive",517,1094,866,572,515,1007,793,551
"356","G0036","G0036_06","inactive",325,322,232,576,388,253,304,416
"357","G0036","G0036_07","inactive",357,302,254,458,285,345,303,440
"358","G0036","G0036_08","inactive",760,624,378,612,714,709,524,593
"359","G0036","G0036_09","inactive",897,1415,748,776,878,1324,1010,812
"360","G0036","G0036_10","inactive",612,525,680,563,534,409,648,500
"361","G0037","G0037_01","inactive",968,577,722,897,1105,589,844,981
"362","G0037","G0037_02","inactive",657,817,242,685,640,885,263,737
"363","G0037","G0037_03","inactive",684,1003,950,905,713,1075,1083,870
"364","G0037","G0037_04","inactive",714,390,587,455,806,493,619,447
"365","G0037","G0037_05","inactive",711,737,486,566,684,743,601,462
"366","G0037","G0037_06","inactive",195,85,244,84,279,118,189,109
"367","G0037","G0037_07","inactive",204,0,242,219,205,0,284,149
"368","G0037","G0037_08","inactive",68,52,232,110,76,27,321,170
"369","G0037","G0037_09","inactive",107,188,57,185,130,190,58,232
"370","G0037","G0037_10","inactive",754,1203,768,705,846,1144,907,678
"371","G0038","G0038_01","inactive",1070,1315,1183,1585,1351,1301,1293,1482
"372","G0038","G0038_02","inactive",2768,3085,2516,2197,3105,3182,2860,2089
"373","G0038","G0038_03","inactive",279,541,618,621,324,560,609,694
"374","G0038","G0038_04","inactive",1571,1486,1427,1735,1668,1551,1637,1520
"375","G0038","G0038_05","inactive",1737,2244,2153,1864,1926,2182,2714,1744
"376","G0038","G0038_06","inactive",424,1133,522,822,412,1320,647,931
"377","G0038","G0038_07","inactive",608,589,545,813,666,656,638,688
"378","G0038","G0038_08","inactive",406,173,139,300,327,126,166,349
"379","G0038","G0038_09","inactive",128,407,241,277,190,458,237,328
"380","G0038","G0038_10","inactive",557,347,489,725,528,477,541,583
"381","G0039","G0039_01","decreasing",2305,2144,1608,2440,2177,1907,1467,2005
"382","G0039","G0039_02","decreasing",1021,1548,1147,1123,861,1153,1089,914
"383","G0039","G0039_03","decreasing",584,729,565,713,559,485,671,639
"384","G0039","G0039_04","decreasing",1033,1445,1761,1066,959,1318,1286,973
