"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.2564472619383602,"sigmoidal","inactive",0.0001438109912686184,734.5,1,0.00014303797468354432,1.7698795180722895,0.00015585585585585585,778.5,1.9104294478527608,0.11024582563860423
1,1.0,0.0,-0.4534867534576685,"sigmoidal","inactive",0.0001386748844375963,640.5,2,0.00012473222979552095,1.5433734939759038,0.00014944944944944946,746.5,1.8319018404907979,0.24725496690874194
1,1.0,0.0,-0.3375040359943276,"sigmoidal","inactive",0.0003646635850025681,1790.5,3,0.0003486854917234664,4.314457831325302,0.0003816816816816817,1906.5,4.678527607361963,0.11687528952143764
1,1.0,0.0,0.028593514226238168,"sigmoidal","inactive",0.0003081664098613251,1616.5,4,0.0003148003894839338,3.8951807228915665,0.0003064064064064064,1530.5,3.7558282208588962,-0.05255918548324654
1,0.07728657919328885,0.0,0.06985482934576834,"sigmoidal","inactive",7.19054956343092e-5,321.5,5,6.26095423563778e-5,0.7746987951807229,6.496496496496496e-5,324.5,0.7963190184049079,0.03971101778703831
1,1.0,0.0,0.5880947498114649,"sigmoidal","inactive",0.0002105803800719055,1139.5,6,0.00022190847127555988,2.7457831325301205,0.0002015015015015015,1006.5,2.4699386503067484,-0.15274247522811027
1,1.0,0.0,0.6297755593254385,"sigmoidal","inactive",0.0001746276322547509,937.5,7,0.00018257059396299902,2.2590361445783134,0.00015505505505505505,774.5,1.9006134969325155,-0.24924217436518997
1,1.0,0.0,-0.3414316456935949,"sigmoidal","inactive",0.0002516692347200822,1316.5,8,0.0002563777994157741,3.172289156626506,0.00024814814814814816,1239.5,3.041717791411043,-0.06063797284349332
1,1.0,0.0,0.25687072534648475,"sigmoidal","inactive",0.00044170518746789936,2302.5,9,0.0004483933787731256,5.548192771084338,0.00042592592592592595,2127.5,5.220858895705522,-0.08773074728952576
1,1.0,0.0,0.15779656001120676,"sigmoidal","inactive",0.00012840267077555214,603.5,10,0.0001175267770204479,1.4542168674698797,0.00013163163163163163,657.5,1.6134969325153374,0.14994840054049036
