"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-1.189866717799969,"linear","inactive",7.19054956343092e-5,582.5,1,5.9167089893346874e-5,0.7979452054794521,6.568957232099953e-5,683.5,0.8729246487867178,0.12956744454075642
1,1.0,0.0,-0.22988874793308525,"linear","inactive",2.5680534155110427e-5,256.5,2,2.6053834433722703e-5,0.3513698630136987,2.5901009130225853e-5,269.5,0.3441890166028097,-0.029789396378209956
1,1.0,0.0,0.7044969741431024,"linear","inactive",0.00012840267077555214,1165.5,3,0.00011838496698831895,1.5965753424657536,0.00012623738587217684,1313.5,1.677522349936143,0.07135135248110434
1,1.0,0.0,-0.33090133089275137,"linear","inactive",0.00014894709809964047,1345.5,4,0.0001366683595733875,1.8431506849315071,0.0001356559346468044,1411.5,1.8026819923371644,-0.03202910571438609
1,1.0,0.0,-0.29876179039123074,"linear","inactive",9.244992295839753e-5,874.5,5,8.88268156424581e-5,1.1979452054794522,8.414223930802498e-5,875.5,1.1181353767560662,-0.09946704901175624
1,1.0,0.0,-0.11050052559486716,"linear","inactive",0.00016435541859270673,1494.5,6,0.00015180294565769425,2.047260273972603,0.00016295050456511292,1695.5,2.1653895274584927,0.08093204382367501
1,0.12627257325858904,0.0,0.8759122816714574,"linear","inactive",4.6224961479198765e-5,375.5,7,3.814118842051803e-5,0.5143835616438357,4.175876982220087e-5,434.5,0.5549169859514688,0.10942742577646737
1,1.0,0.0,-0.11610197627772005,"linear","inactive",0.00010272213662044171,1038.5,8,0.00010548501777552057,1.4226027397260275,8.327727054300817e-5,866.5,1.1066411238825031,-0.36234540520813924
1,1.0,0.0,-1.0290810905150083,"linear","inactive",0.00015408320493066256,1385.5,9,0.00014073133570340274,1.8979452054794523,0.00015670350792888036,1630.5,2.082375478927203,0.1337918867433871
1,0.02814988038956344,0.0,-1.00436197652228,"linear","inactive",0.00012840267077555214,1128.5,10,0.00011462671406805484,1.5458904109589042,0.00011912542047092744,1239.5,1.5830140485312898,0.034236009371224924
2,1.0,0.0,0.12921808397900353,"linear","inactive",0.0001386748844375963,1305.5,11,0.00013260538344337226,1.7883561643835617,0.00013286881307063913,1382.5,1.7656449553001277,-0.018438820714433618
2,1.0,0.0,0.3353896151377686,"linear","inactive",7.704160246533128e-5,605.5,12,6.150330116810564e-5,0.8294520547945207,6.905333974050937e-5,718.5,0.9176245210727969,0.1457453532393463
2,1.0,0.0,-0.499643130070692,"linear","inactive",0.00032871083718541346,2971.5,13,0.00030182833925850684,4.07054794520548,0.0002949062950504565,3068.5,3.9189016602809703,-0.05477364099679347
2,1.0,0.0,0.5110416676694376,"linear","inactive",0.00010785824345146379,1057.5,14,0.00010741493143727781,1.4486301369863015,9.356078808265257e-5,973.5,1.243295019157088,-0.22052062281067872
2,1.0,0.0,-0.347663809317065,"linear","inactive",0.00012840267077555214,1078.5,15,0.00010954799390553581,1.477397260273973,0.00011768380586256607,1224.5,1.5638569604086843,0.08205075387986242
2,1.0,0.0,-0.6760051815194643,"linear","inactive",6.67693888032871e-5,657.5,16,6.678517013712545e-5,0.9006849315068495,5.790485343584815e-5,602.5,0.7694763729246488,-0.2271454965860021
2,0.044695271320162516,0.0,-0.7046281448872319,"linear","inactive",3.59527478171546e-5,312.5,17,3.174200101574403e-5,0.4280821917808219,3.445458913983662e-5,358.5,0.4578544061302682,0.09700108562879436
2,1.0,0.0,0.08430476147000983,"linear","inactive",5.649717514124294e-5,543.5,18,5.520568816658202e-5,0.7445205479452055,4.858241230177799e-5,505.5,0.6455938697318007,-0.20568478664795595
2,1.0,0.0,0.06261857470251507,"linear","inactive",5.1361068310220854e-5,475.5,19,4.829862874555612e-5,0.6513698630136987,4.473810667948102e-5,465.5,0.5945083014048531,-0.13178001682543103
2,1.0,0.0,0.5487966274915983,"linear","inactive",0.000179763739085773,1514.5,20,0.00015383443372270187,2.0746575342465756,0.000160932244113407,1674.5,2.1385696040868454,0.043772954387681806
3,1.0,0.0,-0.61836477218758,"linear","inactive",5.1361068310220854e-5,469.5,21,4.7689182326053835e-5,0.643150684931507,4.175876982220087e-5,434.5,0.5549169859514688,-0.2128848243630356
3,1.0,0.0,-0.4620906825176533,"linear","inactive",0.00030303030303030303,2899.5,22,0.00029451498222447944,3.9719178082191786,0.0002738587217683806,2849.5,3.6392081736909323,-0.12621118911446205
3,1.0,0.0,-0.3517959859594922,"linear","inactive",5.649717514124294e-5,491.5,23,4.992381919756221e-5,0.6732876712328768,4.992791926958193e-5,519.5,0.6634738186462323,-0.021183510960030353
3,0.24436411564381388,0.0,-0.31646162044983306,"linear","inactive",0.00015921931176168463,1379.5,24,0.00014012188928390045,1.8897260273972603,0.00014430562229697261,1501.5,1.917624521072797,0.021143174680215638
3,1.0,0.0,-0.08480587108389563,"linear","inactive",0.0001335387776065742,1300.5,25,0.00013209751142712037,1.7815068493150688,0.00012114368092263334,1260.5,1.6098339719029373,-0.14618612460811278
3,1.0,0.0,-0.449530320414072,"linear","inactive",8.217770929635336e-5,703.5,26,7.145759268664297e-5,0.9636986301369865,8.452666987025468e-5,879.5,1.123243933588761,0.22101731071176645
3,1.0,0.0,-0.29658639611838855,"linear","inactive",5.1361068310220854e-5,428.5,27,4.352463179278822e-5,0.5869863013698631,4.041326285439693e-5,420.5,0.5370370370370371,-0.1283052473810167
3,0.11161392851614672,0.0,0.40599513728581904,"linear","inactive",8.217770929635336e-5,728.5,28,7.399695276790248e-5,0.9979452054794521,8.202787121576165e-5,853.5,1.090038314176245,0.1273463374395643
3,1.0,0.0,-0.07079965855388427,"linear","inactive",6.67693888032871e-5,637.5,29,6.475368207211783e-5,0.8732876712328769,5.579048534358481e-5,580.5,0.7413793103448275,-0.23624511840431525
3,1.0,0.0,-0.3417053142163113,"linear","inactive",2.054442732408834e-5,183.5,30,1.8638902996444895e-5,0.2513698630136986,1.8404613166746756e-5,191.5,0.24457215836526178,-0.03955151444191702
4,1.0,-0.4199111926737719,-0.06608033518302185,"linear","decreasing",4.108885464817668e-5,655.5,31,6.658202133062468e-5,0.8979452054794521,1.7924074963959634e-5,186.5,0.23818646232439333,-1.9145359934901782
4,1.0,-0.4199111926737719,-1.5186349065041245,"linear","decreasing",9.758602978941963e-5,1668.5,32,0.00016947689182326053,2.2856164383561643,4.1470446900528595e-5,431.5,0.5510855683269477,-2.0522350655270256
4,0.06677401026564535,-0.02803915429025783,-0.4011368384028984,"linear","decreasing",4.108885464817668e-5,371.5,33,3.7734890807516505e-5,0.5089041095890411,3.897164824603556e-5,405.5,0.5178799489144317,0.02522386015501573
4,1.0,-0.4199111926737719,-0.34395133668335626,"linear","decreasing",2.5680534155110427e-5,439.5,34,4.4641950228542405e-5,0.602054794520548,1.1100432484382508e-5,115.5,0.1475095785440613,-2.0290861572510077
4,1.0,-0.4199111926737719,-0.5201120551030026,"linear","decreasing",0.0001335387776065742,2081.5,35,0.00021142712036566785,2.8513698630136988,5.790485343584815e-5,602.5,0.7694763729246488,-1.8897062555465556
4,1.0,-0.4199111926737719,-0.9090188317752202,"linear","decreasing",3.59527478171546e-5,577.5,36,5.865921787709497e-5,0.791095890410959,1.5905814512253723e-5,165.5,0.21136653895274582,-1.9041055730198635
4,1.0,-0.4199111926737719,-0.40472773136922735,"linear","decreasing",8.217770929635336e-5,1486.5,37,0.00015099035043169122,2.036301369863014,2.8592023065833735e-5,297.5,0.37994891443167306,-2.4220737332359996
4,1.0,-0.4199111926737719,-0.07368441410650944,"linear","decreasing",0.00010785824345146379,1862.5,38,0.00018918232605383444,2.551369863013699,4.7621335896203745e-5,495.5,0.6328224776500638,-2.0113993065740594
4,1.0,-0.4199111926737719,-0.36054185547756534,"linear","decreasing",6.67693888032871e-5,1142.5,39,0.00011604875571356018,1.565068493150685,1.7347429120615088e-5,180.5,0.23052362707535118,-2.7632392665819228
4,1.0,-0.4199111926737719,-1.17412758685575,"linear","decreasing",3.59527478171546e-5,624.5,40,6.343321482986287e-5,0.8554794520547946,1.22537241710716e-5,127.5,0.16283524904214558,-2.3933201682727607
5,1.0,0.5316371412301256,1.721884767647036,"sigmoidal","increasing",0.0002824858757062147,1191.5,41,0.00012102590147282885,1.6321917808219182,0.000522200864968765,5433.5,6.939335887611749,2.0879870173410855
5,1.0,0.5316371412301256,0.18685130158450236,"sigmoidal","increasing",0.00014894709809964047,433.5,42,4.403250380904012e-5,0.5938356164383563,0.00028587217683805863,2974.5,3.7988505747126435,2.677427436204508
5,1.0,0.5316371412301256,0.6233280098243653,"sigmoidal","increasing",8.217770929635336e-5,237.5,43,2.4123920771965465e-5,0.3253424657534247,0.000171119654012494,1780.5,2.2739463601532566,2.8051671736210912
5,1.0,0.5316371412301256,-0.09923684295856364,"sigmoidal","increasing",3.081664098613251e-5,140.5,44,1.4271203656678518e-5,0.19246575342465758,4.204709274387314e-5,437.5,0.5587484035759898,1.5375970429751036
5,0.003478753824528391,0.0,0.5192014207370846,"sigmoidal","increasing",0.0002516692347200822,2174.5,45,0.00022087353986795328,2.9787671232876716,0.0002403171552138395,2500.5,3.1934865900383143,0.10041705271984339
5,1.0,0.5316371412301256,-0.49080778747612164,"sigmoidal","increasing",0.00012840267077555214,478.5,46,4.860335195530726e-5,0.6554794520547945,0.00023349351273426236,2429.5,3.102809706257982,2.242952759107599
5,1.0,0.5316371412301256,0.6878089620742669,"sigmoidal","increasing",4.6224961479198765e-5,160.5,47,1.6302691721686136e-5,0.21986301369863018,7.126381547333012e-5,741.5,0.9469987228607917,2.106757551808666
5,1.0,0.5316371412301256,-0.8331998492111439,"sigmoidal","increasing",5.649717514124294e-5,188.5,48,1.91467750126968e-5,0.2582191780821918,0.00010682364247957713,1111.5,1.4195402298850575,2.4587556762346643
5,1.0,0.5316371412301256,-0.444466916019323,"sigmoidal","increasing",8.731381612737545e-5,300.5,49,3.052310817673946e-5,0.4116438356164384,0.00017044690052859203,1773.5,2.265006385696041,2.460046590700342
5,1.0,0.5316371412301256,0.018098492738560772,"sigmoidal","increasing",7.19054956343092e-5,389.5,50,3.956323006602336e-5,0.5335616438356164,0.00014680442095146563,1527.5,1.9508301404853128,1.8703613031207615
6,1.0,0.0,0.5541767049292342,"sigmoidal","inactive",0.00014894709809964047,1341.5,51,0.000136262061960386,1.8376712328767126,0.00014411340701585775,1499.5,1.9150702426564494,0.05951862408455761
6,1.0,0.0,0.17989646720904556,"sigmoidal","inactive",0.0001746276322547509,1592.5,52,0.0001617572371762316,2.1815068493150687,0.00016669870254685246,1734.5,2.2151979565772666,0.022110624619058206
6,1.0,0.0,-0.7228845047991502,"sigmoidal","inactive",0.0001386748844375963,1249.5,53,0.00012691721686135094,1.7116438356164385,0.00013469485824123018,1401.5,1.7899106002554277,0.0645049994221287
6,1.0,0.0,0.3486595763143521,"sigmoidal","inactive",3.081664098613251e-5,257.5,54,2.615540883697308e-5,0.3527397260273973,2.8880345987506008e-5,300.5,0.3837803320561941,0.12167671511694335
6,1.0,0.0,0.27496158105896995,"sigmoidal","inactive",8.217770929635336e-5,679.5,55,6.901980700863383e-5,0.9308219178082193,8.18356559346468e-5,851.5,1.0874840357598976,0.22441713538748953
6,1.0,0.0,0.04084100063547707,"sigmoidal","inactive",0.00010272213662044171,940.5,56,9.553072625698324e-5,1.2883561643835617,8.673714560307545e-5,902.5,1.152618135376756,-0.1606168552723231
6,1.0,0.0,-0.3967869448363519,"sigmoidal","inactive",0.00026194144838212637,2324.5,57,0.0002361097003555104,3.184246575342466,0.00024733301297453147,2573.5,3.2867177522349933,0.04569551316390885
6,1.0,0.0,0.2919511463195262,"sigmoidal","inactive",0.00011299435028248587,929.5,58,9.441340782122905e-5,1.273287671232877,9.884670831331091e-5,1028.5,1.313537675606641,0.04489918008179095
6,1.0,0.0,-0.5695028576549062,"sigmoidal","inactive",0.00020030816640986132,1879.5,59,0.00019090909090909092,2.5746575342465756,0.00018092263334935126,1882.5,2.404214559386973,-0.09881489400738773
6,1.0,0.0,0.6548588441690073,"sigmoidal","inactive",0.00010272213662044171,904.5,60,9.187404773996952e-5,1.239041095890411,0.00010422873618452668,1084.5,1.3850574712643677,0.16072180152737167
7,1.0,-0.5491392244655956,-0.6997861060555657,"linear","decreasing",2.5680534155110427e-5,492.5,61,5.00253936008126e-5,0.6746575342465755,8.793849111004324e-6,91.5,0.11685823754789271,-2.5293959195833575
7,1.0,-0.5491392244655956,-1.2896426798787224,"linear","decreasing",4.6224961479198765e-5,1005.5,62,0.000102133062468258,1.3773972602739728,1.4079769341662663e-5,146.5,0.18710089399744573,-2.8800563554067655
7,1.0,-0.5491392244655956,-1.1054438780446612,"linear","decreasing",0.00019003595274781716,3775.5,63,0.0003834941594718131,5.171917808219178,6.28063431042768e-5,653.5,0.8346104725415071,-2.6315244196103635
7,1.0,-0.5491392244655956,-0.7849091243092801,"linear","decreasing",3.081664098613251e-5,651.5,64,6.617572371762315e-5,0.8924657534246575,6.67948101874099e-6,69.5,0.08876117496807151,-3.329796139368288
7,1.0,-0.5491392244655956,-0.6138412104018209,"linear","decreasing",8.217770929635336e-5,1569.5,65,0.00015942102590147284,2.1500000000000004,2.734262373858722e-5,284.5,0.36334610472541506,-2.5649203147991946
7,1.0,-0.5491392244655956,0.32920017187683287,"linear","decreasing",4.108885464817668e-5,781.5,66,7.938039614017268e-5,1.0705479452054796,1.6098029793368572e-5,167.5,0.2139208173690932,-2.323200621178191
7,1.0,-0.5491392244655956,0.3017125409282389,"linear","decreasing",0.0002516692347200822,4850.5,67,0.0004926866429659726,6.644520547945206,8.635271504084575e-5,898.5,1.1475095785440612,-2.5336589057570436
7,1.0,-0.5491392244655956,-0.510363325301439,"linear","decreasing",0.00016949152542372882,3438.5,68,0.0003492635855764347,4.71027397260274,5.665545410860163e-5,589.5,0.7528735632183907,-2.6453314707990163
7,1.0,-0.5491392244655956,-0.9503570716695839,"linear","decreasing",9.758602978941963e-5,1934.5,69,0.00019649568308786186,2.6500000000000004,3.291686689091783e-5,342.5,0.43742017879948913,-2.5989006791189886
7,1.0,-0.5491392244655956,0.1985973085657504,"linear","decreasing",6.163328197226502e-5,1038.5,70,0.00010548501777552057,1.4226027397260275,2.5901009130225853e-5,269.5,0.3441890166028097,-2.0472598816158034
8,1.0,-0.9851424979175455,0.11560038307017423,"linear","decreasing",4.6224961479198765e-5,1297.5,71,0.0001317927882173692,1.7773972602739727,3.315713599231139e-6,34.5,0.044061302681992334,-5.334110209990735
8,1.0,-0.9851424979175455,-0.4082815515187438,"linear","decreasing",7.19054956343092e-5,2041.5,72,0.0002073641442356526,2.796575342465754,1.090821720326766e-5,113.5,0.1449553001277139,-4.269981208457898
8,1.0,-0.9851424979175455,-0.44264040818010403,"linear","decreasing",6.163328197226502e-5,1736.5,73,0.00017638395124428645,2.3787671232876715,1.1292647765497357e-5,117.5,0.15006385696040866,-3.9865655923407535
8,1.0,-0.9851424979175455,-0.2574561273496456,"linear","decreasing",2.5680534155110427e-5,536.5,74,5.449466734382936e-5,0.7349315068493152,1.004324843825084e-5,104.5,0.1334610472541507,-2.4611910721993007
8,0.05065098792111604,-0.04989844076259968,-0.8899947134824503,"linear","decreasing",3.081664098613251e-5,230.5,75,2.34128999492128e-5,0.3157534246575343,2.782316194137434e-5,289.5,0.36973180076628354,0.2276807540362372
8,1.0,-0.9851424979175455,-1.3483224466378458,"linear","decreasing",1.5408320493066255e-5,411.5,76,4.1797866937531745e-5,0.5636986301369864,3.1234983181162903e-6,32.5,0.041507024265644954,-3.7634966509168324
8,1.0,-0.9851424979175455,-0.6338645327839167,"linear","decreasing",0.00010785824345146379,2991.5,77,0.00030385982732351446,4.097945205479452,1.5329168668909177e-5,159.5,0.20370370370370366,-4.330356577413748
8,1.0,-0.9851424979175455,-1.2978380777546152,"linear","decreasing",5.649717514124294e-5,1701.5,78,0.0001728288471305231,2.3308219178082195,1.3935607880826526e-6,14.5,0.018518518518518517,-6.975726284361098
8,1.0,-0.9851424979175455,-1.532337743124645,"linear","decreasing",5.649717514124294e-5,1722.5,79,0.0001749619095987811,2.3595890410958904,6.967803940413263e-6,72.5,0.09259259259259259,-4.67149502110038
8,1.0,-0.9851424979175455,-0.37662215002867633,"linear","decreasing",0.00020030816640986132,5302.5,80,0.0005385982732351447,7.263698630136987,3.608841902931283e-5,375.5,0.47956577266922096,-3.9209037464273067
9,1.0,-0.11071057819924451,-0.32355946732741103,"linear","decreasing",7.19054956343092e-5,754.5,81,7.663788725241239e-5,1.0335616438356166,5.2715040845747235e-5,548.5,0.7005108556832694,-0.5611451236471517
9,1.0,-0.11071057819924451,0.11739097303428148,"linear","decreasing",6.67693888032871e-5,690.5,82,7.013712544438801e-5,0.9458904109589042,4.589139836617011e-5,477.5,0.6098339719029373,-0.6332565248586014
9,1.0,-0.11071057819924451,-0.45086323776051374,"linear","decreasing",4.6224961479198765e-5,446.5,83,4.5352971051295074e-5,0.6116438356164384,3.387794329649207e-5,352.5,0.450191570881226,-0.4421527613587282
9,0.16757986699219757,-0.018552863969258683,-0.49887212025606653,"linear","decreasing",0.00016435541859270673,1490.5,84,0.00015139664804469274,2.0417808219178086,0.00015660740028832293,1629.5,2.0810983397190292,0.027517133223733784
9,0.008860738795153617,-0.000980977515283934,0.46865037466036114,"linear","decreasing",5.649717514124294e-5,568.5,85,5.7745048247841544e-5,0.7787671232876713,5.0312349831811626e-5,523.5,0.6685823754789272,-0.22008665548510062
9,1.0,-0.11071057819924451,-0.9289242356832297,"linear","decreasing",0.00016435541859270673,1735.5,86,0.00017628237684103607,2.377397260273973,0.00012066314271984623,1255.5,1.603448275862069,-0.5682051800808073
9,1.0,-0.11071057819924451,-0.00155887299952516,"linear","decreasing",2.5680534155110427e-5,312.5,87,3.174200101574403e-5,0.4280821917808219,1.6098029793368572e-5,167.5,0.2139208173690932,-1.0008109377279757
9,1.0,-0.11071057819924451,-0.14162288097311376,"linear","decreasing",3.59527478171546e-5,414.5,88,4.210259014728289e-5,0.5678082191780823,2.7054300816914945e-5,281.5,0.35951468710089396,-0.6593530229391823
