"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.22144801276967843,"linear","inactive",7.704160246533128e-5,676.5,1,6.603221083455344e-5,0.8972148541114059,6.832579185520362e-5,679.5,0.8946675444371297,-0.0041018244425650345
1,1.0,0.0,0.2190653985013386,"linear","inactive",1.027221366204417e-5,113.5,2,1.1078574914592485e-5,0.15053050397877987,1.0105580693815987e-5,100.5,0.1323238973008558,-0.18598223734540595
1,1.0,0.0,-0.46218983289819277,"linear","inactive",0.00011813045711350796,1022.5,3,9.980478282088824e-5,1.3561007957559683,0.0001065359477124183,1059.5,1.3949967083607637,0.04079730330963926
1,1.0,0.0,-0.6687771209696469,"linear","inactive",0.0001386748844375963,1311.5,4,0.0001280136652025378,1.7393899204244032,0.00012001005530417296,1193.5,1.5714285714285714,-0.14650468241662687
1,1.0,0.0,-0.00390903248907736,"linear","inactive",5.649717514124294e-5,490.5,5,4.787701317715959e-5,0.6505305039787799,4.821518350930116e-5,479.5,0.631336405529954,-0.043207762434527
1,1.0,0.0,-0.32023935720814517,"linear","inactive",0.00011813045711350796,1173.5,6,0.00011454367984382626,1.5563660477453582,0.00010573152337858221,1051.5,1.3844634628044767,-0.16885443302481
1,0.12627257325858904,0.0,0.7577537097088479,"linear","inactive",5.649717514124294e-5,566.5,7,5.529526598340654e-5,0.7513262599469497,4.479638009049774e-5,445.5,0.586570111915734,-0.357135965532013
1,1.0,0.0,0.6752088263323622,"linear","inactive",8.731381612737545e-5,897.5,8,8.760370912640313e-5,1.190318302387268,7.536450477626948e-5,749.5,0.9868334430546413,-0.27046890199597334
1,1.0,0.0,0.21424404527782395,"linear","inactive",0.00015408320493066256,1438.5,9,0.0001404099560761347,1.9078249336870028,0.00014052287581699347,1397.5,1.8400263331138909,-0.052202379242153776
1,0.02814988038956344,0.0,-0.7808505607470624,"linear","inactive",8.217770929635336e-5,819.5,10,7.999023914104441e-5,1.086870026525199,6.81246857717446e-5,677.5,0.892034233048058,-0.285008444091644
2,1.0,0.0,0.060210190493813286,"linear","inactive",0.00012840267077555214,1265.5,11,0.0001235236700829673,1.6783819628647216,0.00011427853192559075,1136.5,1.4963791968400264,-0.16559526452625561
2,1.0,0.0,-0.3942986152626622,"linear","inactive",9.758602978941963e-5,991.5,12,9.677891654465593e-5,1.3149867374005306,9.245852187028657e-5,919.5,1.2106649111257406,-0.11924863905032948
2,1.0,0.0,0.4858436785800633,"linear","inactive",0.0003543913713405239,3237.5,13,0.00031600780868716447,4.293766578249337,0.0003341880341880342,3323.5,4.375905200789994,0.02733771986299416
2,1.0,0.0,-0.3533569209193765,"linear","inactive",4.6224961479198765e-5,455.5,14,4.446071254270376e-5,0.6041114058355438,4.258421317244847e-5,423.5,0.5576036866359447,-0.11557452570327117
2,1.0,0.0,-0.34240017915351667,"linear","inactive",0.0001438109912686184,1368.5,15,0.00013357735480722303,1.8149867374005306,0.00011196581196581197,1113.5,1.4660961158657013,-0.3079793178105857
2,1.0,0.0,-0.1878727154039327,"linear","inactive",5.1361068310220854e-5,542.5,16,5.2952659834065395e-5,0.7194960212201592,4.5098039215686275e-5,448.5,0.5905200789993417,-0.2850005936459998
2,0.044695271320162516,0.0,0.25607084889957643,"linear","inactive",3.59527478171546e-5,340.5,17,3.323572474377745e-5,0.45159151193633956,3.293112116641529e-5,327.5,0.43120473996050035,-0.06664533282067767
2,1.0,0.0,-0.6131393763220759,"linear","inactive",7.19054956343092e-5,655.5,18,6.398243045387994e-5,0.8693633952254642,6.97335344394168e-5,693.5,0.913100724160632,0.07081466086842891
2,1.0,0.0,-0.6622286985993415,"linear","inactive",7.19054956343092e-5,701.5,19,6.847242557345047e-5,0.930371352785146,5.8270487682252386e-5,579.5,0.7630019749835418,-0.2861198838468466
2,1.0,0.0,0.46472737230406136,"linear","inactive",0.00014894709809964047,1383.5,20,0.00013504148365056125,1.8348806366047747,0.0001415284062342886,1407.5,1.8531928900592496,0.014326837124218067
3,1.0,0.0,0.04018154973917919,"linear","inactive",4.108885464817668e-5,430.5,21,4.2020497803806735e-5,0.5709549071618037,4.137757667169432e-5,411.5,0.5418038183015141,-0.07560624820863755
3,1.0,0.0,0.2711093925873424,"linear","inactive",0.0003697996918335901,3391.5,22,0.0003310395314787701,4.498010610079576,0.00034786324786324784,3459.5,4.554970375246873,0.01815460681048197
