"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.6648319008590837,"linear","inactive",7.704160246533128e-5,708.5,1,6.855345911949686e-5,0.8872886662492174,7.200200702458605e-5,717.5,0.9478203434610304,0.09521008607053241
1,1.0,0.0,-0.1352437577520155,"linear","inactive",2.054442732408834e-5,160.5,2,1.5529753265602322e-5,0.2010018785222292,2.3432012042147517e-5,233.5,0.3084544253632761,0.6178483600128597
1,1.0,0.0,-0.5780580842304478,"linear","inactive",0.0001386748844375963,1288.5,3,0.00012467343976777938,1.6136505948653725,0.00011224284997491219,1118.5,1.4775429326287979,-0.12712817337499988
1,1.0,0.0,-0.45882345637317695,"linear","inactive",0.0001335387776065742,1475.5,4,0.00014276729559748429,1.8478396994364434,0.00010883090817862518,1084.5,1.4326287978863936,-0.36717476033423235
1,1.0,0.0,-1.0252019009390885,"linear","inactive",6.163328197226502e-5,651.5,5,6.303821964199322e-5,0.8159048215403882,5.7451078775715005e-5,572.5,0.7562747688243064,-0.10949037815832735
1,1.0,0.0,-0.7869161404426351,"linear","inactive",9.758602978941963e-5,943.5,6,9.129172714078375e-5,1.1815904821540388,9.38785750125439e-5,935.5,1.235799207397622,0.06471424306583957
1,0.12627257325858904,0.0,-0.027937277706964737,"linear","inactive",2.5680534155110427e-5,257.5,7,2.4915336236090953e-5,0.3224796493425172,1.9919719016557953e-5,198.5,0.26221928665786,-0.2984343175021219
1,1.0,0.0,-0.6145911618626285,"linear","inactive",0.00010785824345146379,997.5,8,9.65166908563135e-5,1.2492172824045087,9.77922729553437e-5,974.5,1.2873183619550859,0.04334445157368251
1,1.0,0.0,-0.19970836392897817,"linear","inactive",0.00019517205957883925,1833.5,9,0.00017740686985970005,2.2961803381340014,0.00017496236828901153,1743.5,2.303170409511228,0.0043852054905392035
1,0.02814988038956344,0.0,-0.0778574742788543,"linear","inactive",8.217770929635336e-5,740.5,10,7.164973391388486e-5,0.9273638071383845,8.0431510286001e-5,801.5,1.058784676354029,0.1912018922912011
2,1.0,0.0,-0.3575899242091908,"linear","inactive",0.00010272213662044171,989.5,11,9.574262215771649e-5,1.2391984971822168,9.759157049673859e-5,972.5,1.284676354029062,0.05199765025154292
2,1.0,0.0,0.4781633185357933,"linear","inactive",0.00010272213662044171,1049.5,12,0.000101548137397194,1.3143393863494053,9.177119919719017e-5,914.5,1.2080581241743724,-0.12164798411793715
2,1.0,0.0,-0.5094131824870669,"linear","inactive",0.0003852080123266564,3607.5,13,0.0003490566037735849,4.5178459611772075,0.00035047666833918717,3492.5,4.613606340819023,0.030259828343765845
2,1.0,0.0,-0.3206679117528962,"linear","inactive",8.217770929635336e-5,750.5,14,7.26173197871311e-5,0.9398872886662492,6.798795785248369e-5,677.5,0.8949801849405548,-0.07063201795395352
2,1.0,0.0,0.4241829708881266,"linear","inactive",0.00020030816640986132,1926.5,15,0.0001864054184808902,2.412648716343144,0.00018760662318113397,1869.5,2.4696169088507265,0.03366939262411945
2,1.0,0.0,0.2679550610395429,"linear","inactive",5.1361068310220854e-5,478.5,16,4.629898403483309e-5,0.5992485911083282,4.661314601103864e-5,464.5,0.6136063408190224,0.03415877932212806
2,0.044695271320162516,0.0,-0.0074338556824574565,"linear","inactive",2.5680534155110427e-5,229.5,17,2.220609579100145e-5,0.28741390106449594,2.333166081284496e-5,232.5,0.30713342140026423,0.09573567000708676
2,1.0,0.0,-0.45894965778855423,"linear","inactive",7.704160246533128e-5,824.5,18,7.977745524915336e-5,1.0325610519724484,6.859006522829905e-5,683.5,0.9029062087186261,-0.19357904840590628
2,1.0,0.0,0.5725477556403833,"linear","inactive",7.19054956343092e-5,724.5,19,7.010159651669086e-5,0.907326236693801,6.989463120923231e-5,696.5,0.9200792602377806,0.020136770469824157
2,1.0,0.0,-0.24017426516704482,"linear","inactive",0.000179763739085773,1618.5,20,0.00015660377358490567,2.0269254852849095,0.0001772704465629704,1766.5,2.3335535006605017,0.2032354911069799
3,1.0,0.0,-0.49326081080803325,"linear","inactive",3.081664098613251e-5,291.5,21,2.8205128205128204e-5,0.36505948653725734,2.9954841946813847e-5,298.5,0.39431968295904885,0.11123415548980953
3,1.0,0.0,0.04822525285234162,"linear","inactive",0.00033898305084745765,3035.5,22,0.00029371069182389936,3.801502817783344,0.0002980933266432514,2970.5,3.9240422721268162,0.04577072277390869
3,1.0,0.0,0.1970186089185641,"linear","inactive",7.19054956343092e-5,618.5,23,5.98451862602806e-5,0.7745773324984346,6.056196688409433e-5,603.5,0.797225891677675,0.04157928320415255
3,0.24436411564381388,0.0,0.6730688114747251,"linear","inactive",8.731381612737545e-5,851.5,24,8.238993710691824e-5,1.0663744520976832,8.524836929252383e-5,849.5,1.1221928665785996,0.07360652493117872
3,1.0,0.0,0.7310460139800701,"linear","inactive",7.19054956343092e-5,628.5,25,6.081277213352685e-5,0.7871008140262993,6.91921726041144e-5,689.5,0.9108322324966974,0.21063691451897362
3,1.0,0.0,-0.5523388175854665,"linear","inactive",8.217770929635336e-5,818.5,26,7.919690372520561e-5,1.0250469630557295,7.651781234320121e-5,762.5,1.0072655217965654,-0.02524597171104158
3,1.0,0.0,-0.7527354261241826,"linear","inactive",6.163328197226502e-5,585.5,27,5.665215287856797e-5,0.7332498434564809,5.79528349222278e-5,577.5,0.7628797886393659,0.057150883227705736
3,0.11161392851614672,0.0,-0.43980182957214076,"linear","inactive",0.00011813045711350796,938.5,28,9.080793420416062e-5,1.1753287413901066,0.00011746111389864525,1170.5,1.546235138705416,0.39569539170663914
3,1.0,0.0,0.6585318424670873,"linear","inactive",8.217770929635336e-5,754.5,29,7.300435413642961e-5,0.9448966812773951,8.09332664325138e-5,806.5,1.0653896961690883,0.17315274005445994
