"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.6013756157923891,"linear","inactive",8.217770929635336e-5,805.5,1,8.042935596605092e-5,1.0812080536912752,8.3744100681699e-5,798.5,1.105190311418685,0.03165065666614625
1,1.0,0.0,-0.42124953025015516,"linear","inactive",3.081664098613251e-5,288.5,2,2.8806789815277086e-5,0.38724832214765104,2.983744100681699e-5,284.5,0.3937716262975779,0.024100171622582302
1,1.0,0.0,-0.34460794061586286,"linear","inactive",0.00011813045711350796,1155.5,3,0.00011537693459810285,1.5510067114093962,0.00011027792343995805,1051.5,1.4553633217993078,-0.09182557177436917
1,1.0,0.0,-0.49618509979715963,"linear","inactive",0.00010272213662044171,891.5,4,8.90164752870694e-5,1.1966442953020135,0.00010513896171997903,1002.5,1.3875432525951557,0.2135383716787703
1,1.0,0.0,-0.23857763018224537,"linear","inactive",8.217770929635336e-5,762.5,5,7.613579630554169e-5,1.0234899328859062,7.51442055584688e-5,716.5,0.9916955017301039,-0.04552779511398261
1,1.0,0.0,0.04373348039564443,"linear","inactive",8.731381612737545e-5,872.5,6,8.711932101847229e-5,1.1711409395973156,7.357105401153644e-5,701.5,0.9709342560553633,-0.2704691895156328
1,0.12627257325858904,0.0,-0.43569312802073806,"linear","inactive",6.163328197226502e-5,554.5,7,5.5366949575636544e-5,0.7442953020134229,5.112742527530152e-5,487.5,0.6747404844290658,-0.14154240356325423
1,1.0,0.0,-0.18120595842586354,"linear","inactive",4.6224961479198765e-5,437.5,8,4.3684473290064906e-5,0.5872483221476511,3.5605663345568954e-5,339.5,0.4698961937716263,-0.32162860451347697
1,1.0,0.0,0.17057297726207107,"linear","inactive",0.0002105803800719055,1899.5,9,0.00018966550174737894,2.5496644295302016,0.000197325642370215,1881.5,2.6041522491349482,0.030506415364341576
1,0.02814988038956344,0.0,-0.8904921255940694,"linear","inactive",7.704160246533128e-5,653.5,10,6.525212181727409e-5,0.8771812080536913,5.930781331934976e-5,565.5,0.7826989619377163,-0.16441737384413002
2,1.0,0.0,-1.0570203851369953,"linear","inactive",8.217770929635336e-5,767.5,11,7.663504742885671e-5,1.0302013422818792,8.133193497640272e-5,775.5,1.073356401384083,0.059202868740031875
2,1.0,0.0,-0.6031141202229376,"linear","inactive",0.00012326656394453004,1070.5,12,0.00010688966550174738,1.4369127516778524,0.00010807551127425275,1030.5,1.4262975778546712,-0.010697452884770616
2,1.0,0.0,-0.027249304290629633,"linear","inactive",0.00029789419619928093,2753.5,13,0.00027493759360958564,3.6959731543624166,0.00026507603565810174,2527.5,3.4982698961937717,-0.07931267839901879
2,1.0,0.0,-0.09186084274294407,"linear","inactive",9.758602978941963e-5,698.5,14,6.974538192710934e-5,0.9375838926174498,8.993183009963293e-5,857.5,1.1868512110726643,0.34011939361219423
2,1.0,0.0,-0.6330604161564306,"linear","inactive",0.00016435541859270673,1482.5,15,0.00014802795806290563,1.9899328859060403,0.00014740429994756162,1405.5,1.9453287197231834,-0.03270581309154017
2,1.0,0.0,0.6443025614802396,"linear","inactive",7.704160246533128e-5,734.5,16,7.333999001497753e-5,0.9859060402684564,7.115888830624017e-5,678.5,0.9391003460207612,-0.07017083717594318
2,0.044695271320162516,0.0,-0.6096231739754603,"linear","inactive",7.704160246533128e-5,603.5,17,6.0259610584123816e-5,0.8100671140939598,8.007341373885685e-5,763.5,1.0567474048442906,0.38351722400331256
2,1.0,0.0,-0.45831669683221243,"linear","inactive",4.6224961479198765e-5,414.5,18,4.138791812281578e-5,0.5563758389261746,3.5605663345568954e-5,339.5,0.4698961937716263,-0.24371768928953624
2,1.0,0.0,0.536183909991866,"linear","inactive",7.19054956343092e-5,678.5,19,6.774837743384923e-5,0.9107382550335572,6.706869428421604e-5,639.5,0.885121107266436,-0.041161618575734624
2,1.0,0.0,-0.007191462304725051,"linear","inactive",0.00016949152542372882,1571.5,20,0.00015691462805791313,2.1093959731543626,0.00016177241740954377,1542.5,2.1349480968858128,0.017371055199511647
3,1.0,0.0,-0.23139799149175855,"linear","inactive",3.081664098613251e-5,245.5,21,2.4513230154767847e-5,0.3295302013422819,3.1620346093340326e-5,301.5,0.41730103806228375,0.3406778155468745
3,1.0,0.0,0.2699703298939786,"linear","inactive",0.0003133025166923472,2696.5,22,0.0002692461308037943,3.619463087248322,0.0002817514420555847,2686.5,3.7183391003460207,0.03888264215804005
3,1.0,0.0,-0.07554876531140589,"linear","inactive",7.19054956343092e-5,652.5,23,6.515227159261109e-5,0.8758389261744968,6.444677503932879e-5,614.5,0.8505190311418686,-0.042322053123102533
3,0.24436411564381388,0.0,0.2876397434528162,"linear","inactive",0.00011813045711350796,997.5,24,9.960059910134798e-5,1.3389261744966443,0.00011657052962768747,1111.5,1.53840830449827,0.2003620398787646
3,1.0,0.0,-0.6125967707971129,"linear","inactive",0.00011299435028248587,979.5,25,9.780329505741388e-5,1.3147651006711412,9.507079181961195e-5,906.5,1.2546712802768165,-0.06749563456194659
3,1.0,0.0,-0.21719542932234498,"linear","inactive",5.649717514124294e-5,499.5,26,4.987518721917124e-5,0.6704697986577182,5.469323544834819e-5,521.5,0.7217993079584775,0.10642541268883005
3,1.0,0.0,0.09904489566847878,"linear","inactive",6.163328197226502e-5,563.5,27,5.626560159760359e-5,0.7563758389261745,5.941269008914525e-5,566.5,0.7840830449826989,0.05190318360977691
3,0.11161392851614672,0.0,0.1285022631417756,"linear","inactive",0.00014894709809964047,1329.5,28,0.0001327508736894658,1.7845637583892617,0.00013167278447823806,1255.5,1.7377162629757785,-0.03837891062468503
3,1.0,0.0,0.07971767213306374,"linear","inactive",0.00011813045711350796,1081.5,29,0.00010798801797304044,1.4516778523489933,0.00010482433141059256,999.5,1.3833910034602077,-0.06951235525586824
3,1.0,0.0,-0.6598543731346885,"linear","inactive",4.6224961479198765e-5,435.5,30,4.3484772840738894e-5,0.5845637583892618,3.938122705820661e-5,375.5,0.5197231833910034,-0.1696169731231103
4,1.0,-0.4199111926737719,-0.7019549824134027,"linear","decreasing",8.217770929635336e-5,1449.5,31,0.00014473290064902645,1.9456375838926174,3.5395909805977974e-5,337.5,0.4671280276816609,-2.058353088161721
4,1.0,-0.4199111926737719,0.07338129198119006,"linear","decreasing",0.00011299435028248587,2144.5,32,0.00021412880678981527,2.878523489932886,3.917147351861563e-5,373.5,0.5169550173010381,-2.4772183298848365
4,0.06677401026564535,-0.02803915429025783,-0.5495651891972353,"linear","decreasing",8.217770929635336e-5,973.5,33,9.720419370943585e-5,1.3067114093959733,5.6790770844257996e-5,541.5,0.7494809688581314,-0.801976803150485
4,1.0,-0.4199111926737719,-0.1022106194115373,"linear","decreasing",4.108885464817668e-5,636.5,34,6.355466799800299e-5,0.8543624161073825,1.3162034609334032e-5,125.5,0.17370242214532872,-2.298230311989103
4,1.0,-0.4199111926737719,-0.4007167221314151,"linear","decreasing",0.00016949152542372882,2908.5,35,0.0002904143784323515,3.9040268456375844,7.136864184583115e-5,680.5,0.9418685121107266,-2.0513653993624716
4,1.0,-0.4199111926737719,-0.4617612180960396,"linear","decreasing",4.6224961479198765e-5,772.5,36,7.713429855217174e-5,1.0369127516778522,2.291557420031463e-5,218.5,0.3024221453287197,-1.7776588153296558
4,1.0,-0.4199111926737719,-0.23714626095554425,"linear","decreasing",6.163328197226502e-5,1131.5,37,0.00011298052920619072,1.518791946308725,3.644467750393288e-5,347.5,0.4809688581314879,-1.65890886369454
4,1.0,-0.4199111926737719,0.5947589063822487,"linear","decreasing",0.0001335387776065742,2296.5,38,0.00022930604093859212,3.08255033557047,5.45883586785527e-5,520.5,0.7204152249134947,-2.0972238769600446
4,1.0,-0.4199111926737719,-0.3403945164754943,"linear","decreasing",1.027221366204417e-5,148.5,39,1.4827758362456315e-5,0.1993288590604027,3.7231253277399058e-6,35.5,0.04913494809688582,-2.0203291633346008
4,1.0,-0.4199111926737719,0.2256309178335372,"linear","decreasing",2.5680534155110427e-5,486.5,40,4.857713429855217e-5,0.6530201342281879,7.918196119559518e-6,75.5,0.10449826989619378,-2.64364841749455
5,1.0,0.5316371412301256,0.5774460631099707,"sigmoidal","increasing",0.000241397021058038,821.5,41,8.202695956065902e-5,1.1026845637583893,0.0004481908757210278,4273.5,5.914878892733564,2.4233284800564157
5,1.0,0.5316371412301256,0.576901241503847,"sigmoidal","increasing",0.000179763739085773,581.5,42,5.8062905641537695e-5,0.7805369127516779,0.00035044572627163084,3341.5,4.624913494809689,2.5668876153374254
5,1.0,0.5316371412301256,1.0908379261759258,"sigmoidal","increasing",7.19054956343092e-5,370.5,43,3.699450823764353e-5,0.49731543624161073,0.00012842160461457787,1224.5,1.6948096885813149,1.768890164219627
5,1.0,0.5316371412301256,1.537182205043813,"sigmoidal","increasing",3.081664098613251e-5,128.5,44,1.2830753869196205e-5,0.17248322147651007,6.224436287362349e-5,593.5,0.8214532871972319,2.2517225084095114
5,0.003478753824528391,0.0,1.1585020634025063,"sigmoidal","increasing",0.00021571648690292758,1973.5,45,0.00019705441837244135,2.6489932885906042,0.00019543786051389616,1863.5,2.5792387543252593,-0.03849886220277095
5,1.0,0.5316371412301256,-0.24439125850746782,"sigmoidal","increasing",0.00011299435028248587,386.5,46,3.859211183225162e-5,0.5187919463087248,0.00022616675406397484,2156.5,2.9847750865051905,2.524394234771136
5,1.0,0.5316371412301256,-0.5372636773580114,"sigmoidal","increasing",2.5680534155110427e-5,142.5,47,1.4228657014478282e-5,0.1912751677852349,3.62349239643419e-5,345.5,0.4782006920415225,1.3219666292976373
5,1.0,0.5316371412301256,-0.23411437041807026,"sigmoidal","increasing",4.108885464817668e-5,125.5,48,1.2531203195207189e-5,0.16845637583892617,7.755637126376508e-5,739.5,1.023529411764706,2.603105621109779
5,1.0,0.5316371412301256,-0.04808646054984872,"sigmoidal","increasing",9.244992295839753e-5,349.5,49,3.489765351972042e-5,0.4691275167785235,0.00017949659150498165,1711.5,2.3688581314878894,2.336139769595884
5,1.0,0.5316371412301256,0.1601458445402653,"sigmoidal","increasing",9.244992295839753e-5,296.5,50,2.9605591612581128e-5,0.39798657718120806,0.00018883062401678027,1800.5,2.4920415224913492,2.6465364276057595
6,1.0,0.0,-0.33697939266757104,"sigmoidal","inactive",0.00011299435028248587,1048.5,51,0.00010469296055916126,1.4073825503355706,9.989512323020452e-5,952.5,1.3183391003460208,-0.09429302575442551
6,1.0,0.0,0.2211075602198599,"sigmoidal","inactive",0.00019003595274781716,1787.5,52,0.0001784822765851223,2.3993288590604025,0.00017844782380702675,1701.5,2.355017301038062,-0.026893252626622944
6,1.0,0.0,0.13760888939623764,"sigmoidal","inactive",0.00010272213662044171,848.5,53,8.472291562656016e-5,1.1389261744966444,0.00010041950707918196,957.5,1.3252595155709344,0.21860066523113886
6,1.0,0.0,0.48080130141215377,"sigmoidal","inactive",7.704160246533128e-5,719.5,54,7.184223664503245e-5,0.965771812080537,7.923439958049291e-5,755.5,1.0456747404844289,0.11467990638601373
6,1.0,0.0,-0.15578881915463988,"sigmoidal","inactive",5.649717514124294e-5,538.5,55,5.376934598102846e-5,0.7228187919463088,4.8505506030414264e-5,462.5,0.6401384083044983,-0.1752501411790505
6,1.0,0.0,0.5144908802778138,"sigmoidal","inactive",0.00015408320493066256,1301.5,56,0.00012995506739890166,1.7469798657718123,0.00014027267960146827,1337.5,1.8512110726643598,0.08360641773324198
6,1.0,0.0,0.18178856168817178,"sigmoidal","inactive",0.00021571648690292758,1800.5,57,0.0001797803295057414,2.416778523489933,0.00019533298374410069,1862.5,2.577854671280277,0.09308566400808857
6,1.0,0.0,-0.8202157936933874,"sigmoidal","inactive",4.6224961479198765e-5,408.5,58,4.078881677483774e-5,0.5483221476510067,4.619821709491348e-5,440.5,0.6096885813148789,0.15304877873621284
6,1.0,0.0,1.6516533731563814,"sigmoidal","inactive",0.00022085259373394968,2034.5,59,0.00020314528207688467,2.730872483221477,0.00020204509701101205,1926.5,2.6664359861591693,-0.03444925645267793
6,1.0,0.0,-0.38491314010551225,"sigmoidal","inactive",6.163328197226502e-5,594.5,60,5.936095856215677e-5,0.7979865771812081,6.255899318300996e-5,596.5,0.8256055363321799,0.049088165911054964
7,1.0,-0.5491392244655956,0.032450257499663515,"linear","decreasing",1.027221366204417e-5,186.5,61,1.8622066899650525e-5,0.2503355704697987,1.8353434714210803e-6,17.5,0.02422145328719723,-3.369505965348789
7,1.0,-0.5491392244655956,-0.3802337293407153,"linear","decreasing",3.59527478171546e-5,748.5,62,7.47378931602596e-5,1.0046979865771812,1.0854745673833245e-5,103.5,0.14325259515570934,-2.810128710597609
7,1.0,-0.5491392244655956,0.057639503287601035,"linear","decreasing",0.00019517205957883925,3627.5,63,0.00036220668996505244,4.869127516778524,6.53906659674882e-5,623.5,0.8629757785467127,-2.496271311162954
7,1.0,-0.5491392244655956,-0.4882950760505091,"linear","decreasing",0.0,0.5,64,4.992511233150274e-8,0.0006711409395973154,5.243838489774515e-8,0.5,0.0006920415224913495,0.0442428379614828
7,1.0,-0.5491392244655956,-0.7133974209650236,"linear","decreasing",0.00010785824345146379,2054.5,65,0.0002051422865701448,2.7577181208053694,4.420555846879916e-5,421.5,0.5833910034602076,-2.2409399562640915
7,1.0,-0.5491392244655956,0.13227106847362546,"linear","decreasing",3.59527478171546e-5,694.5,66,6.934598102845732e-5,0.9322147651006712,1.2637650760356582e-5,120.5,0.16678200692041523,-2.482698709789948
7,1.0,-0.5491392244655956,0.08519736791511268,"linear","decreasing",0.0002465331278890601,5180.5,67,0.0005172740888667,6.953691275167786,7.000524383848977e-5,667.5,0.9238754325259515,-2.9120087675951654
7,1.0,-0.5491392244655956,-0.8261686269719856,"linear","decreasing",0.00010272213662044171,1816.5,68,0.00018137793310034946,2.4382550335570468,4.1373885684320926e-5,394.5,0.5460207612456748,-2.1588213224405433
7,1.0,-0.5491392244655956,0.32985530862236717,"linear","decreasing",0.00010272213662044171,2200.5,69,0.0002197204193709436,2.9536912751677855,2.1657052962768746e-5,206.5,0.28581314878892733,-3.369374847013618
7,1.0,-0.5491392244655956,0.40434561256722995,"linear","decreasing",4.108885464817668e-5,766.5,70,7.653519720419371e-5,1.0288590604026846,1.6203460933403252e-5,154.5,0.21384083044982702,-2.2664361157929203
8,1.0,-0.9851424979175455,-0.3032865961507156,"linear","decreasing",7.704160246533128e-5,2002.5,71,0.0001999500748876685,2.6879194630872485,1.211326691137913e-5,115.5,0.15986159169550174,-4.071594647918532
8,1.0,-0.9851424979175455,-0.2357056409958183,"linear","decreasing",7.19054956343092e-5,2174.5,72,0.00021712431352970544,2.918791946308725,7.603565810173047e-6,72.5,0.10034602076124567,-4.862316065487651
8,1.0,-0.9851424979175455,-0.47869779096454407,"linear","decreasing",7.19054956343092e-5,1737.5,73,0.00017348976535197204,2.3322147651006713,1.7986366019926587e-5,171.5,0.23737024221453287,-3.296489658363937
