"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.3829001683943052,"linear","inactive",9.244992295839753e-5,952.5,1,9.398125308337444e-5,1.21106166560712,8.488796248045858e-5,814.5,1.1089176310415247,-0.12712011899575976
1,1.0,0.0,-0.01956273678734871,"linear","inactive",1.5408320493066255e-5,177.5,2,1.7513566847557967e-5,0.2256834075015893,1.9124544033350703e-5,183.5,0.24982981620149758,0.14664531331057515
1,1.0,0.0,-0.42495118698509327,"linear","inactive",6.67693888032871e-5,616.5,3,6.0828811050814014e-5,0.7838525111252385,6.321000521104743e-5,606.5,0.8257317903335603,0.0750910255770779
1,1.0,0.0,0.15486351239074636,"linear","inactive",0.0001438109912686184,1392.5,4,0.00013739516526887024,1.7705022250476794,0.0001321000521104742,1267.5,1.725663716814159,-0.03700730547728442
1,1.0,0.0,-0.32117445842123005,"linear","inactive",3.59527478171546e-5,328.5,5,3.241243216576221e-5,0.417673235855054,3.0380406461698802e-5,291.5,0.39686861810755614,-0.07371321226242626
1,1.0,0.0,0.7161393936362107,"linear","inactive",0.00012840267077555214,1152.5,6,0.00011371484953132708,1.4653528289891926,0.0001289734236581553,1237.5,1.6848196051735875,0.20134604939704073
1,0.12627257325858904,0.0,-0.17586809575243809,"linear","inactive",3.081664098613251e-5,303.5,7,2.994573260976813e-5,0.385886840432295,2.6836894215737365e-5,257.5,0.3505786249149081,-0.13843980932569455
1,1.0,0.0,-0.34200864718787927,"linear","inactive",0.00010272213662044171,1019.5,8,0.00010059200789343858,1.2962492053401145,9.030745179781136e-5,866.5,1.179714091218516,-0.13590584599702005
1,1.0,0.0,-0.17127864308671395,"linear","inactive",0.00016949152542372882,1484.5,9,0.00014647261963492847,1.887476160203433,0.0001453361125586243,1394.5,1.89857045609258,0.008455115901063466
1,0.02814988038956344,0.0,-1.2800026665049942,"linear","inactive",4.6224961479198765e-5,354.5,10,3.497779970399605e-5,0.4507310870947234,4.4450234497133926e-5,426.5,0.5806671204901294,0.3654443889381811
2,1.0,0.0,0.2950904042914187,"linear","inactive",0.00010272213662044171,908.5,11,8.963986186482487e-5,1.1551176096630642,0.00010062532569046378,965.5,1.3144996596324028,0.1864740195759412
2,1.0,0.0,-0.7608185254826382,"linear","inactive",6.67693888032871e-5,647.5,12,6.388751850024666e-5,0.8232676414494595,7.02970297029703e-5,674.5,0.9183117767188563,0.15762252523375833
2,1.0,0.0,-0.04554786022240561,"linear","inactive",0.00029789419619928093,2776.5,13,0.0002739516526887025,3.5301970756516208,0.0002669619593538301,2561.5,3.4874063989108235,-0.01759422927775963
2,1.0,0.0,0.11084650498545795,"linear","inactive",8.731381612737545e-5,867.5,14,8.559447459299458e-5,1.1029879211697393,7.967691505992704e-5,764.5,1.0408441116405718,-0.0836629812454118
2,1.0,0.0,-0.7617666919431659,"linear","inactive",0.000179763739085773,1591.5,15,0.00015703009373458312,2.0235219326128413,0.0001604481500781657,1539.5,2.0959836623553434,0.050758985268303115
2,1.0,0.0,-0.12435189484840023,"linear","inactive",7.704160246533128e-5,688.5,16,6.793290577207696e-5,0.8753973299427844,6.571130797290256e-5,630.5,0.8584070796460177,-0.028276008947337346
2,0.044695271320162516,0.0,-0.1714031177344557,"linear","inactive",3.59527478171546e-5,318.5,17,3.142575234336458e-5,0.40495867768595045,3.256904637832204e-5,312.5,0.42545949625595636,0.07124709215255556
2,1.0,0.0,-0.024005792320810286,"linear","inactive",6.163328197226502e-5,539.5,18,5.3231376418352243e-5,0.6859504132231404,6.821261073475769e-5,654.5,0.8910823689584751,0.3774545073166309
2,1.0,0.0,0.0016486307434864288,"linear","inactive",0.00010785824345146379,929.5,19,9.171188949185989e-5,1.1818181818181819,9.833246482542992e-5,943.5,1.2845473110959837,0.12025192754037063
2,1.0,0.0,0.3037491517768231,"linear","inactive",0.0001438109912686184,1333.5,20,0.00013157375431672422,1.695486331849968,0.00012605523710265763,1209.5,1.6466984343090536,-0.04212278071159441
3,1.0,0.0,0.13870465681266375,"linear","inactive",4.108885464817668e-5,436.5,21,4.306857424765664e-5,0.5549904640813732,3.41323606044815e-5,327.5,0.4458815520762423,-0.31580247234522074
3,1.0,0.0,-0.4514710950571838,"linear","inactive",0.0002465331278890601,2472.5,22,0.00024395658608781452,3.143674507310871,0.00022058363731109954,2116.5,2.8815520762423414,-0.12560575746864616
3,1.0,0.0,0.31868394808507056,"linear","inactive",4.6224961479198765e-5,429.5,23,4.2377898371978294e-5,0.5460902733630006,3.600833767587285e-5,345.5,0.4703880190605854,-0.21528814589079837
3,0.24436411564381388,0.0,-0.8495093528206727,"linear","inactive",0.000179763739085773,1608.5,24,0.0001587074494326591,2.045136681500318,0.00017264200104220948,1656.5,2.2552756977535737,0.1411065422876829
3,1.0,0.0,0.467243222646941,"linear","inactive",0.00014894709809964047,1375.5,25,0.0001357178095707943,1.7488874761602036,0.00014106305367378842,1353.5,1.8427501701837983,0.07542302275815954
3,1.0,0.0,0.40353293874778423,"linear","inactive",5.649717514124294e-5,646.5,26,6.37888505180069e-5,0.8219961856325492,4.945284002084419e-5,474.5,0.6460176991150443,-0.34755800792973796
3,1.0,0.0,0.3290339175767491,"linear","inactive",5.649717514124294e-5,482.5,27,4.7607301430685744e-5,0.6134774316592498,5.737363210005211e-5,550.5,0.7494894486044928,0.288897896268333
3,0.11161392851614672,0.0,0.2836456555178435,"linear","inactive",7.19054956343092e-5,607.5,28,5.994079921065614e-5,0.7724094087730451,7.02970297029703e-5,674.5,0.9183117767188563,0.2496183093145311
3,1.0,0.0,-0.08847334545487513,"linear","inactive",0.00012326656394453004,1050.5,29,0.00010365071534287124,1.3356643356643356,0.0001228243877019281,1178.5,1.604492852280463,0.26455987143652837
3,1.0,0.0,0.23699255292594817,"linear","inactive",3.081664098613251e-5,240.5,30,2.372964972866305e-5,0.30578512396694213,3.017196456487754e-5,289.5,0.394145677331518,0.36621072907860136
4,1.0,-0.4199111926737719,-0.4129356050358537,"linear","decreasing",6.67693888032871e-5,1184.5,31,0.00011687222496299951,1.5060394151303242,3.611255862428348e-5,346.5,0.4717494894486044,-1.674666666243611
4,1.0,-0.4199111926737719,0.34432491661735715,"linear","decreasing",0.00010785824345146379,1858.5,32,0.0001833744449925999,2.3630006357279085,4.0594059405940594e-5,389.5,0.5302927161334241,-2.1557591799406817
4,0.06677401026564535,-0.02803915429025783,-0.36598815650067207,"linear","decreasing",0.00010272213662044171,1027.5,33,0.00010138135175135669,1.3064208518753975,9.207920792079209e-5,883.5,1.20285908781484,-0.11915207915802183
4,1.0,-0.4199111926737719,-1.0005588908493408,"linear","decreasing",3.59527478171546e-5,426.5,34,4.2081894425259e-5,0.5422759059122695,2.2251172485669618e-5,213.5,0.2906739278420694,-0.8996253968383928
4,1.0,-0.4199111926737719,-0.7252277128682334,"linear","decreasing",9.758602978941963e-5,1482.5,35,0.00014627528367044894,1.8849332485696122,4.747264200104221e-5,455.5,0.620149761742682,-1.6038248707719087
4,1.0,-0.4199111926737719,-0.35020042832581494,"linear","decreasing",3.59527478171546e-5,726.5,36,7.168228909718796e-5,0.9237126509853781,1.3496612819176654e-5,129.5,0.17631041524846833,-2.3893264250868804
4,1.0,-0.4199111926737719,-0.3079514166074718,"linear","decreasing",6.67693888032871e-5,1228.5,37,0.00012121361618154908,1.56198347107438,2.4648254299114124e-5,236.5,0.3219877467665078,-2.2783014941633626
4,1.0,-0.4199111926737719,0.14654866007700723,"linear","decreasing",0.00011299435028248587,2008.5,38,0.00019817464232856438,2.5537190082644625,3.861386138613862e-5,370.5,0.504424778761062,-2.339888738880226
