"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",0.00011561274123239877,109.5,1,0.00011587301587301587,1.4697986577181208,2.911392405063291e-5,34.5,0.38983050847457623,-1.9146996324438403
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",9.601602743602893e-6,11.5,2,1.2169312169312169e-5,0.15436241610738255,4.219409282700422e-7,0.5,0.005649717514124294,-4.771998985677849
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",8.515519810310107e-5,76.5,3,8.095238095238095e-5,1.0268456375838926,2.2362869198312237e-5,26.5,0.2994350282485876,-1.7779044177502883
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",5.64290915341252e-5,47.5,4,5.0264550264550266e-5,0.6375838926174496,1.89873417721519e-5,22.5,0.2542372881355932,-1.3264395416221089
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",7.634061197782627e-6,9.5,5,1.0052910052910053e-5,0.12751677852348992,4.641350210970464e-6,5.5,0.06214689265536723,-1.036932924427124
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",2.9827929834635216e-5,25.5,6,2.6984126984126984e-5,0.3422818791946309,1.3924050632911393e-5,16.5,0.1864406779661017,-0.876468252233878
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",2.203646531318697e-5,19.5,7,2.0634920634920636e-5,0.26174496644295303,7.1729957805907175e-6,8.5,0.096045197740113,-1.446376407232745
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",1.4166299129905907e-5,19.5,8,2.0634920634920636e-5,0.26174496644295303,8.860759493670886e-6,10.5,0.11864406779661016,-1.1415218257043243
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",1.8888398839874545e-5,18.5,9,1.9576719576719577e-5,0.2483221476510067,8.016877637130802e-6,9.5,0.10734463276836158,-1.2099628818062003
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",2.911961487813992e-5,25.5,10,2.6984126984126984e-5,0.3422818791946309,3.79746835443038e-6,4.5,0.05084745762711864,-2.750937370150019
2,1.0,0.26670420925227356,-Inf,"linear","increasing",0.00022414233289984458,203.5,11,0.00021534391534391536,2.7315436241610738,0.0005042194092827004,597.5,6.75141242937853,1.3054728889810279
2,1.0,0.26670420925227356,-Inf,"linear","increasing",6.555848430673123e-5,72.5,12,7.671957671957673e-5,0.9731543624161074,0.00016075949367088608,190.5,2.152542372881356,1.1453010678575517
2,1.0,0.26670420925227356,-Inf,"linear","increasing",8.609961804509479e-5,72.5,13,7.671957671957673e-5,0.9731543624161074,0.00020295358649789029,240.5,2.717514124293785,1.4815469641342713
2,1.0,0.26670420925227356,-Inf,"linear","increasing",9.845577895284605e-5,115.5,14,0.00012222222222222221,1.5503355704697985,0.00020379746835443038,241.5,2.7288135593220337,0.8156933077988797
2,1.0,0.26670420925227356,-Inf,"linear","increasing",0.00012072834925153145,106.5,15,0.0001126984126984127,1.429530201342282,0.0002789029535864979,330.5,3.734463276836158,1.3853598116610173
2,0.09335042434059163,0.02489695110712168,-Inf,"linear","increasing",6.917876075104051e-5,71.5,16,7.566137566137566e-5,0.959731543624161,7.130801687763713e-5,84.5,0.9548022598870056,-0.007428930117040925
2,1.0,0.26670420925227356,-Inf,"linear","increasing",0.00011931171933854086,101.5,17,0.00010740740740740741,1.3624161073825503,0.00027468354430379747,325.5,3.6779661016949152,1.4327407863596235
2,1.0,0.26670420925227356,-Inf,"linear","increasing",2.6758565023155603e-5,24.5,18,2.5925925925925925e-5,0.32885906040268453,4.2616033755274265e-5,50.5,0.5706214689265537,0.795064609015751
2,1.0,0.26670420925227356,-Inf,"linear","increasing",0.00019344868478504844,169.5,19,0.00017936507936507936,2.275167785234899,0.0004713080168776371,558.5,6.310734463276836,1.4718349777261353
2,1.0,0.26670420925227356,-Inf,"linear","increasing",0.00010687685676895679,96.5,20,0.00010211640211640212,1.2953020134228188,0.0002468354430379747,292.5,3.3050847457627115,1.3513987475818503
3,1.0,0.27939812003057796,-Inf,"linear","increasing",6.508627433573437e-5,63.5,21,6.71957671957672e-5,0.8523489932885906,0.000180168776371308,213.5,2.412429378531073,1.5009705432274885
3,1.0,0.27939812003057796,-Inf,"linear","increasing",0.00024381774835804723,246.5,22,0.00026084656084656083,3.308724832214765,0.000540506329113924,640.5,7.23728813559322,1.1291738943428993
3,1.0,0.27939812003057796,-Inf,"linear","increasing",7.020188235486706e-5,68.5,23,7.248677248677249e-5,0.9194630872483222,0.00016919831223628692,200.5,2.2655367231638417,1.3009893138735575
3,0.2141846104831976,0.05984277750848702,-Inf,"linear","increasing",5.4618953311970554e-5,51.5,24,5.4497354497354496e-5,0.6912751677852349,7.383966244725738e-5,87.5,0.9887005649717513,0.5162735550282743
3,1.0,0.27939812003057796,-Inf,"linear","increasing",7.586840200682941e-5,60.5,25,6.402116402116402e-5,0.8120805369127516,0.0002088607594936709,247.5,2.7966101694915255,1.7839844480715417
3,1.0,0.27939812003057796,-Inf,"linear","increasing",0.0001293068303913078,112.5,26,0.00011904761904761905,1.5100671140939597,0.0003210970464135021,380.5,4.299435028248587,1.5095344226656726
3,1.0,0.27939812003057796,-Inf,"linear","increasing",0.00010797868003461614,108.5,27,0.00011481481481481481,1.4563758389261745,0.00020632911392405064,244.5,2.7627118644067794,0.9237023928869185
3,0.007507554077224518,0.002097596495204431,-Inf,"linear","increasing",4.328591400804583e-5,46.5,28,4.9206349206349204e-5,0.6241610738255033,4.3459915611814346e-5,51.5,0.5819209039548022,-0.10109531354564888
3,1.0,0.27939812003057796,-Inf,"linear","increasing",0.0001461489860235293,118.5,29,0.0001253968253968254,1.5906040268456376,0.00038860759493670885,460.5,5.203389830508474,1.7098770675722403
3,1.0,0.27939812003057796,-Inf,"linear","increasing",0.0002484611464061831,236.5,30,0.0002502645502645503,3.174496644295302,0.0005928270042194093,702.5,7.937853107344632,1.3222210121480573
4,1.0,0.0,-Inf,"linear","inactive",7.374345713734352e-5,69.5,31,7.354497354497355e-5,0.9328859060402684,8.987341772151898e-5,106.5,1.2033898305084745,0.3673315178814948
4,1.0,0.0,-Inf,"linear","inactive",3.1165858085793e-5,27.5,32,2.9100529100529102e-5,0.3691275167785235,2.8270042194092826e-5,33.5,0.37853107344632764,0.036292447312276786
4,1.0,0.0,-Inf,"linear","inactive",0.00011655716117439249,100.5,33,0.00010634920634920635,1.348993288590604,9.831223628691983e-5,116.5,1.3163841807909604,-0.03530257614548422
4,1.0,0.0,-Inf,"linear","inactive",9.814097230551482e-5,90.5,34,9.576719576719577e-5,1.2147651006711409,0.00011181434599156118,132.5,1.4971751412429377,0.3015656327465202
4,1.0,0.0,-Inf,"linear","inactive",3.573055447209601e-5,31.5,35,3.3333333333333335e-5,0.4228187919463087,2.911392405063291e-5,34.5,0.38983050847457623,-0.11719249634258352
4,0.09208526156544686,0.0,-Inf,"linear","inactive",0.00014048246637156692,126.5,36,0.00013386243386243385,1.697986577181208,0.00013037974683544304,154.5,1.7457627118644068,0.04003242358922853
4,1.0,0.0,-Inf,"linear","inactive",8.389597151377609e-5,73.5,37,7.777777777777778e-5,0.9865771812080537,7.552742616033755e-5,89.5,1.0112994350282485,0.03570640280705586
4,1.0,0.0,-Inf,"linear","inactive",3.4235222897272607e-5,34.5,38,3.650793650793651e-5,0.46308724832214765,3.670886075949367e-5,43.5,0.4915254237288135,0.08598200944972328
4,1.0,0.0,-Inf,"linear","inactive",8.885417620924316e-5,83.5,39,8.835978835978837e-5,1.1208053691275168,8.481012658227848e-5,100.5,1.135593220338983,0.018910369084040344
4,1.0,0.0,-Inf,"linear","inactive",8.775235294358382e-5,95.5,40,0.00010105820105820106,1.2818791946308725,0.00010337552742616034,122.5,1.384180790960452,0.11077208134598583
