"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",0.0001232419345350169,133.5,1,0.00012081447963800905,1.5523255813953487,4.382978723404255e-5,51.5,0.5885714285714285,-1.3991417616345665
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",3.6020935556501434e-5,40.5,2,3.665158371040724e-5,0.4709302325581395,1.0638297872340426e-5,12.5,0.14285714285714288,-1.7209401702401304
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",7.565969433483488e-5,74.5,3,6.7420814479638e-5,0.8662790697674417,4.638297872340425e-5,54.5,0.6228571428571428,-0.475930552815466
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",6.803080623662389e-5,82.5,4,7.466063348416289e-5,0.9593023255813952,1.8297872340425533e-5,21.5,0.24571428571428572,-1.9650038166739485
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",1.6122907836425313e-5,9.5,5,8.597285067873303e-6,0.11046511627906976,2.1276595744680853e-6,2.5,0.028571428571428574,-1.9509457756864537
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",6.40197413602449e-5,69.5,6,6.289592760180995e-5,0.8081395348837208,2.2553191489361703e-5,26.5,0.3028571428571429,-1.4159669752905388
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",6.134569810932559e-6,3.5,7,3.167420814479638e-6,0.04069767441860465,1.276595744680851e-6,1.5,0.017142857142857144,-1.2473387784666785
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",2.217882931644848e-5,22.5,8,2.0361990950226245e-5,0.26162790697674415,5.531914893617021e-6,6.5,0.07428571428571429,-1.8163597353188132
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",3.2953650651035153e-5,31.5,9,2.850678733031674e-5,0.3662790697674418,8.936170212765958e-6,10.5,0.12,-1.609908857851387
1,1.0,-0.5281082727377385,-Inf,"linear","decreasing",2.036991770553247e-5,21.5,10,1.9457013574660632e-5,0.24999999999999994,3.8297872340425535e-6,4.5,0.051428571428571435,-2.281286110390016
2,1.0,0.26670420925227356,-Inf,"linear","increasing",0.00010601795006586012,131.5,11,0.00011900452488687783,1.5290697674418603,0.0002421276595744681,284.5,3.2514285714285713,1.0884194958840487
